"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.694259998E2,-7.696289062E0,-5.065396500E1,-1.501972961E1
3.694459378E2,-7.573150635E0,-5.062963867E1,-1.511278534E1
3.694658748E2,-7.669799805E0,-5.063604736E1,-1.511560822E1
3.694858128E2,-7.855445862E0,-5.047671890E1,-1.544448090E1
3.695057508E2,-7.980636597E0,-5.067529678E1,-1.537153625E1
3.695256888E2,-8.103660583E0,-5.050642395E1,-1.549987030E1
3.695456268E2,-8.207466125E0,-5.046715164E1,-1.548113251E1
3.695655648E2,-8.197387695E0,-5.027599716E1,-1.575121307E1
3.695855028E2,-7.975372314E0,-5.039307022E1,-1.565448761E1
3.696054408E2,-7.798965454E0,-5.055815887E1,-1.567919922E1
3.696253788E2,-7.662422180E0,-5.064665222E1,-1.581504822E1
3.696453168E2,-7.662437439E0,-5.067029572E1,-1.583145142E1
3.696652538E2,-7.516265869E0,-5.067497253E1,-1.566624451E1
3.696851918E2,-7.553039551E0,-5.064436722E1,-1.561392975E1
3.697051298E2,-7.410812378E0,-5.072454071E1,-1.568292236E1
3.697250678E2,-7.311286926E0,-5.094444275E1,-1.505398560E1
3.697450058E2,-7.278823853E0,-5.131764984E1,-1.405861664E1
3.697649438E2,-7.344665527E0,-5.149086761E1,-1.347704315E1
3.697848818E2,-7.849243164E0,-5.167293549E1,-1.269811249E1
3.698048198E2,-8.383338928E0,-5.169733047E1,-1.205766296E1
3.698247577E2,-9.338035583E0,-5.173023987E1,-1.140678406E1
3.698446957E2,-9.884597778E0,-5.147391891E1,-1.138353729E1
3.698646327E2,-9.889045715E0,-5.150902939E1,-1.150528717E1
3.698845707E2,-9.454147339E0,-5.172559738E1,-1.122478485E1
3.699045087E2,-9.196357727E0,-5.173931503E1,-1.130657959E1
3.699244467E2,-8.968444824E0,-5.180345535E1,-1.158389282E1
3.699443847E2,-8.684700012E0,-5.182274628E1,-1.152223206E1
3.699643227E2,-8.737648010E0,-5.174774170E1,-1.160453796E1
3.699842607E2,-8.652770996E0,-5.186627197E1,-1.146736908E1
3.700041987E2,-8.631736755E0,-5.192977524E1,-1.140495300E1
3.700241367E2,-8.490348816E0,-5.203241730E1,-1.122605133E1
3.700440747E2,-8.110946655E0,-5.222720337E1,-1.075012207E1
3.700640117E2,-7.452323914E0,-5.237431335E1,-1.032434845E1
3.700839497E2,-6.528945923E0,-5.272600937E1,-9.898803711E0
3.701038877E2,-5.370925903E0,-5.273279190E1,-9.762130737E0
3.701238257E2,-3.987159729E0,-5.282713699E1,-9.892143250E0
3.701437637E2,-2.264511108E0,-5.301461029E1,-1.024383545E1
3.701637017E2,-4.234771729E-1,-5.294836807E1,-1.026738739E1
3.701836397E2,1.436332703E0,-5.293362427E1,-1.040498352E1
3.702035777E2,3.576980591E0,-5.256734848E1,-1.080793762E1
3.702235157E2,5.895401001E0,-5.228865433E1,-1.094300842E1
3.702434527E2,7.848663330E0,-5.208918762E1,-1.070306396E1
3.702633907E2,8.580886841E0,-5.187941742E1,-1.053965759E1
3.702833287E2,9.782348633E0,-5.169506836E1,-9.909362793E0
3.703032667E2,1.025755310E1,-5.169776154E1,-9.621139526E0
3.703232047E2,1.066183472E1,-5.165878296E1,-9.953506470E0
3.703431427E2,1.100015259E1,-5.140423965E1,-1.042607117E1
3.703630807E2,1.180444336E1,-5.084100342E1,-1.176091766E1
3.703830187E2,1.284608459E1,-5.006938934E1,-1.335347748E1
3.704029567E2,1.411769104E1,-4.937619019E1,-1.472507477E1
3.704228947E2,1.523730469E1,-4.882671356E1,-1.517287445E1
3.704428327E2,1.604167175E1,-4.843755722E1,-1.562195587E1
3.704627697E2,1.667663574E1,-4.836613846E1,-1.533042145E1
3.704827077E2,1.659196472E1,-4.844259644E1,-1.514440918E1
3.705026457E2,1.641535950E1,-4.853926468E1,-1.500965118E1
3.705225837E2,1.632667542E1,-4.855931091E1,-1.509688568E1
3.705425217E2,1.647857666E1,-4.866204834E1,-1.471089172E1
3.705624597E2,1.680439758E1,-4.860521317E1,-1.463265991E1
3.705823977E2,1.741943359E1,-4.853364563E1,-1.449005890E1
3.706023357E2,1.812788391E1,-4.812677383E1,-1.401395416E1
3.706222737E2,1.882235718E1,-4.773175049E1,-1.387596130E1
3.706422107E2,1.943501282E1,-4.754276657E1,-1.362635803E1
3.706621487E2,1.969064331E1,-4.736357880E1,-1.375480652E1
3.706820867E2,2.025698853E1,-4.711656189E1,-1.421903229E1
3.707020247E2,2.068672180E1,-4.669449615E1,-1.424199677E1
3.707219627E2,2.116687012E1,-4.629792023E1,-1.448371124E1
3.707419007E2,2.182612610E1,-4.597539902E1,-1.428810120E1
3.707618387E2,2.243428040E1,-4.591296768E1,-1.389071655E1
3.707817767E2,2.306803894E1,-4.561383820E1,-1.397014618E1
3.708017147E2,2.377110291E1,-4.520105743E1,-1.377815247E1
3.708216528E2,2.418934631E1,-4.492792892E1,-1.397270203E1
3.708415898E2,2.436985779E1,-4.484228897E1,-1.402504730E1
3.708615278E2,2.467552185E1,-4.468513870E1,-1.441136932E1
3.708814658E2,2.481304932E1,-4.453126144E1,-1.471281433E1
3.709014038E2,2.483549500E1,-4.431756973E1,-1.482109833E1
3.709213418E2,2.502210999E1,-4.429352570E1,-1.482134247E1
3.709412798E2,2.478990173E1,-4.437337875E1,-1.467383575E1
3.709612178E2,2.447363281E1,-4.461656189E1,-1.432716370E1
3.709811558E2,2.401306152E1,-4.500468826E1,-1.385475159E1
3.710010938E2,2.339134216E1,-4.536367416E1,-1.347057343E1
3.710210318E2,2.295782471E1,-4.557971573E1,-1.366555786E1
3.710409688E2,2.272610474E1,-4.585925674E1,-1.375479889E1
3.710609068E2,2.232974243E1,-4.603973389E1,-1.348825073E1
3.710808448E2,2.236050415E1,-4.626447296E1,-1.315003967E1
3.711007828E2,2.219386292E1,-4.649265289E1,-1.302378845E1
3.711207208E2,2.216612244E1,-4.653169632E1,-1.292137909E1
3.711406588E2,2.199391174E1,-4.651681519E1,-1.280771637E1
3.711605968E2,2.172181702E1,-4.653708267E1,-1.301921844E1
3.711805348E2,2.146887207E1,-4.666586685E1,-1.308206177E1
3.712004728E2,2.121696472E1,-4.683308029E1,-1.308518982E1
3.712204108E2,2.090275574E1,-4.697179794E1,-1.334927368E1
3.712403478E2,2.075613403E1,-4.708506393E1,-1.317951202E1
3.712602858E2,2.074484253E1,-4.715891266E1,-1.312558746E1
3.712802238E2,2.065283203E1,-4.716801834E1,-1.306462860E1
3.713001618E2,2.068595886E1,-4.715450668E1,-1.319664001E1
3.713200998E2,2.071948242E1,-4.704937363E1,-1.309629822E1
3.713400378E2,2.063568115E1,-4.692103195E1,-1.327651978E1
3.713599758E2,2.095994568E1,-4.669420624E1,-1.377775574E1
3.713799138E2,2.152668762E1,-4.650387955E1,-1.404409790E1
3.713998518E2,2.187693787E1,-4.601960754E1,-1.410306549E1
3.714197898E2,2.270185852E1,-4.575714874E1,-1.366964722E1
3.714397268E2,2.319096375E1,-4.563402939E1,-1.317914581E1
3.714596648E2,2.364077759E1,-4.552390671E1,-1.242444611E1
3.714796028E2,2.395420837E1,-4.541736603E1,-1.225856781E1
3.714995408E2,2.416223145E1,-4.527353668E1,-1.202577972E1
3.715194788E2,2.436067200E1,-4.525101852E1,-1.184249878E1
3.715394168E2,2.444041443E1,-4.510390472E1,-1.176209259E1
3.715593548E2,2.485322571E1,-4.500394440E1,-1.207923889E1
3.715792928E2,2.518641663E1,-4.481728745E1,-1.191387939E1
3.715992308E2,2.530819702E1,-4.460342407E1,-1.194406891E1
3.716191678E2,2.555569458E1,-4.460538864E1,-1.183130646E1
3.716391058E2,2.578070068E1,-4.441450500E1,-1.167938995E1
3.716590438E2,2.593925476E1,-4.452793884E1,-1.135569000E1
3.716789818E2,2.601828003E1,-4.450080490E1,-1.151244354E1
3.716989198E2,2.593217468E1,-4.446089554E1,-1.167980957E1
3.717188578E2,2.589479065E1,-4.432681656E1,-1.199343872E1
3.717387958E2,2.599131775E1,-4.431549454E1,-1.214582825E1
3.717587338E2,2.611724854E1,-4.428310394E1,-1.223437500E1
3.717786718E2,2.619490051E1,-4.403235626E1,-1.222528076E1
3.717986098E2,2.644786072E1,-4.396664429E1,-1.247617340E1
3.718185478E2,2.664224243E1,-4.372765732E1,-1.256722260E1
3.718384852E2,2.679299927E1,-4.353821564E1,-1.242242432E1
3.718584232E2,2.703735352E1,-4.379234695E1,-1.230410767E1
3.718783612E2,2.705381775E1,-4.383111191E1,-1.221133423E1
3.718982992E2,2.684140015E1,-4.385351181E1,-1.215157318E1
3.719182372E2,2.667916870E1,-4.377416229E1,-1.242642975E1
3.719381752E2,2.682785034E1,-4.338178635E1,-1.313455200E1
3.719581132E2,2.693525696E1,-4.290725327E1,-1.424057007E1
3.719780512E2,2.724803162E1,-4.215152359E1,-1.494887543E1
3.719979892E2,2.797616577E1,-4.177995682E1,-1.562099457E1
3.720179272E2,2.856269836E1,-4.144055557E1,-1.540100098E1
3.720378642E2,2.895126343E1,-4.123783112E1,-1.478061676E1
3.720578022E2,2.927348328E1,-4.137984085E1,-1.432978821E1
3.720777402E2,2.923295593E1,-4.135201263E1,-1.389877319E1
3.720976782E2,2.914012146E1,-4.153054810E1,-1.372242737E1
3.721176162E2,2.924169922E1,-4.151668549E1,-1.433057404E1
3.721375542E2,2.923402405E1,-4.127214813E1,-1.536869049E1
3.721574922E2,2.915342712E1,-4.058762741E1,-1.644361115E1
3.721774302E2,2.917031860E1,-4.031560516E1,-1.688518524E1
3.721973682E2,2.956143188E1,-3.950478363E1,-1.780627441E1
3.722173062E2,2.992567444E1,-3.883592987E1,-1.839605713E1
3.722372432E2,3.006640625E1,-3.870483780E1,-1.816805267E1
3.722571812E2,3.000364685E1,-3.892564392E1,-1.814083862E1
3.722771192E2,2.953660583E1,-3.923297119E1,-1.851956177E1
3.722970572E2,2.893014526E1,-3.963634491E1,-1.867536926E1
3.723169952E2,2.819738770E1,-3.998031616E1,-1.920949554E1
3.723369332E2,2.756278992E1,-4.019690323E1,-1.957130432E1
3.723568712E2,2.670030212E1,-4.023090363E1,-2.010136414E1
3.723768092E2,2.628068542E1,-4.031655502E1,-2.115855408E1
3.723967472E2,2.581341553E1,-4.014430618E1,-2.182835007E1
3.724166842E2,2.548226929E1,-4.019598770E1,-2.192428207E1
3.724366222E2,2.521191406E1,-4.044663620E1,-2.186131287E1
3.724565602E2,2.513255310E1,-4.076463699E1,-2.160315704E1
3.724764982E2,2.493037415E1,-4.122600555E1,-2.116584015E1
3.724964362E2,2.480714417E1,-4.144310379E1,-2.064407349E1
3.725163742E2,2.463790894E1,-4.182257080E1,-2.021055603E1
3.725363122E2,2.460328674E1,-4.228630066E1,-1.969051361E1
3.725562502E2,2.439227295E1,-4.293519592E1,-1.876145935E1
3.725761882E2,2.411108398E1,-4.318714523E1,-1.828812408E1
3.725961262E2,2.375447083E1,-4.334651947E1,-1.818023682E1
3.726160632E2,2.367964172E1,-4.350365448E1,-1.868788910E1
3.726360012E2,2.369651794E1,-4.370916748E1,-1.849482727E1
3.726559392E2,2.391131592E1,-4.367815018E1,-1.771267700E1
3.726758772E2,2.415863037E1,-4.404286575E1,-1.662403870E1
3.726958152E2,2.407643127E1,-4.454673386E1,-1.569008636E1
3.727157532E2,2.350720215E1,-4.493153000E1,-1.555681610E1
3.727356912E2,2.286543274E1,-4.524833298E1,-1.550013733E1
3.727556292E2,2.234193420E1,-4.527076721E1,-1.588735199E1
3.727755672E2,2.188056946E1,-4.541070175E1,-1.605738831E1
3.727955052E2,2.164675903E1,-4.564424515E1,-1.608592987E1
3.728154432E2,2.125259399E1,-4.583824539E1,-1.563375854E1
3.728353803E2,2.104699707E1,-4.618405914E1,-1.481008911E1
3.728553183E2,2.066767883E1,-4.653001022E1,-1.427139282E1
3.728752563E2,2.023182678E1,-4.652000427E1,-1.422310638E1
3.728951943E2,1.973471069E1,-4.678760529E1,-1.461940002E1
3.729151323E2,1.920106506E1,-4.693914032E1,-1.483026123E1
3.729350703E2,1.851597595E1,-4.719031906E1,-1.526879120E1
3.729550083E2,1.767947388E1,-4.732819366E1,-1.554550934E1
3.729749463E2,1.716497803E1,-4.764526367E1,-1.549237823E1
3.729948843E2,1.673925781E1,-4.770291901E1,-1.543772125E1
3.730148223E2,1.622373962E1,-4.806248856E1,-1.517048645E1
3.730347593E2,1.607063293E1,-4.827456284E1,-1.474017334E1
3.730546973E2,1.609202576E1,-4.845521164E1,-1.391722870E1
3.730746353E2,1.594795227E1,-4.856840897E1,-1.357381439E1
3.730945733E2,1.574172974E1,-4.879064560E1,-1.337513733E1
3.731145113E2,1.559475708E1,-4.869127274E1,-1.340431976E1
3.731344493E2,1.566874695E1,-4.894570160E1,-1.352946472E1
3.731543873E2,1.587496948E1,-4.898359680E1,-1.312317657E1
3.731743253E2,1.586607361E1,-4.899702072E1,-1.248194122E1
3.731942633E2,1.575814819E1,-4.928916550E1,-1.190774536E1
3.732142013E2,1.525794983E1,-4.957639313E1,-1.204978943E1
3.732341383E2,1.456134033E1,-4.963126373E1,-1.259139252E1
3.732540763E2,1.360949707E1,-4.952415085E1,-1.336236572E1
3.732740143E2,1.297541809E1,-4.909095764E1,-1.434349823E1
3.732939523E2,1.277500916E1,-4.888394928E1,-1.564384460E1
3.733138903E2,1.286326599E1,-4.838869095E1,-1.668347931E1
3.733338283E2,1.338015747E1,-4.792820740E1,-1.774516296E1
3.733537663E2,1.359144592E1,-4.753886414E1,-1.820794678E1
3.733737043E2,1.384013367E1,-4.727291870E1,-1.855190277E1
3.733936423E2,1.403572083E1,-4.717923737E1,-1.830609131E1
3.734135803E2,1.416427612E1,-4.742017746E1,-1.796840668E1
3.734335173E2,1.430473328E1,-4.744112015E1,-1.759918976E1
3.734534553E2,1.421107483E1,-4.761023331E1,-1.750835419E1
3.734733933E2,1.389318848E1,-4.749419785E1,-1.745803070E1
3.734933313E2,1.349394226E1,-4.748143005E1,-1.768077087E1
3.735132693E2,1.305157471E1,-4.767862320E1,-1.802184296E1
3.735332073E2,1.257118225E1,-4.763475418E1,-1.767057800E1
3.735531453E2,1.263301086E1,-4.789371872E1,-1.750057983E1
3.735730833E2,1.242245483E1,-4.806767654E1,-1.724845886E1
3.735930213E2,1.215208435E1,-4.837863541E1,-1.710489655E1
3.736129593E2,1.188055420E1,-4.838457108E1,-1.691821289E1
3.736328963E2,1.155087280E1,-4.839460373E1,-1.671640015E1
3.736528343E2,1.100476074E1,-4.854508591E1,-1.679784393E1
3.736727723E2,1.019267273E1,-4.889252853E1,-1.662927246E1
3.736927103E2,9.379211426E0,-4.909898758E1,-1.608208466E1
3.737126483E2,8.270736694E0,-4.946490097E1,-1.591382599E1
3.737325863E2,7.229827881E0,-4.966613388E1,-1.604837036E1
3.737525243E2,6.168334961E0,-4.966411591E1,-1.593726349E1
3.737724623E2,5.584884644E0,-4.996612167E1,-1.602659607E1
3.737924003E2,5.065856934E0,-5.016484833E1,-1.573339844E1
3.738123383E2,4.337112427E0,-5.033234024E1,-1.542835999E1
3.738322758E2,3.565795898E0,-5.061808777E1,-1.506705475E1
3.738522128E2,2.783004761E0,-5.045404053E1,-1.514963531E1
3.738721508E2,1.804176331E0,-5.052794266E1,-1.491882324E1
3.738920888E2,1.070861816E0,-5.054030228E1,-1.552943420E1
3.739120268E2,2.635803223E-1,-5.031620407E1,-1.588825226E1
3.739319648E2,-5.273895264E-1,-5.017277908E1,-1.639727020E1
3.739519028E2,-1.591285706E0,-4.998021317E1,-1.673157501E1
3.739718408E2,-2.484413147E0,-4.990248489E1,-1.656784058E1
3.739917788E2,-3.039947510E0,-4.997969437E1,-1.653579712E1
3.740117168E2,-4.357307434E0,-5.007931137E1,-1.622707367E1
3.740316548E2,-4.712806702E0,-5.021183395E1,-1.593898010E1
3.740515918E2,-4.803848267E0,-5.017335129E1,-1.598632050E1
3.740715298E2,-4.470634460E0,-5.008650970E1,-1.581414795E1
3.740914678E2,-4.423507690E0,-5.014780045E1,-1.607571411E1
3.741114058E2,-4.006797791E0,-5.029413605E1,-1.618985748E1
3.741313438E2,-3.584243774E0,-5.015797806E1,-1.601758575E1
3.741512818E2,-2.978096008E0,-5.008727264E1,-1.650445557E1
3.741712198E2,-2.388519287E0,-5.006068420E1,-1.681284332E1
3.741911578E2,-1.588104248E0,-4.996356201E1,-1.705714417E1
3.742110958E2,-8.911437988E-1,-5.000718689E1,-1.676837921E1
3.742310338E2,-6.037750244E-1,-5.027288437E1,-1.666173553E1
3.742509708E2,-5.661315918E-1,-5.042570114E1,-1.633529663E1
3.742709088E2,-1.082168579E0,-5.033278275E1,-1.630985260E1
3.742908468E2,-1.500831604E0,-5.028658295E1,-1.667477417E1
3.743107848E2,-1.744529724E0,-5.000171661E1,-1.728105164E1
3.743307228E2,-1.763237000E0,-4.973927689E1,-1.800137329E1
3.743506608E2,-1.253471375E0,-4.941539001E1,-1.847354889E1
3.743705988E2,-9.398498535E-1,-4.929253006E1,-1.860457611E1
3.743905368E2,-8.244781494E-1,-4.938219070E1,-1.883587646E1
3.744104748E2,-7.973785400E-1,-4.942728043E1,-1.870459747E1
3.744304128E2,-8.870697021E-1,-4.911503601E1,-1.880941772E1
3.744503508E2,-1.250518799E0,-4.918920517E1,-1.853664398E1
3.744702878E2,-1.647277832E0,-4.942575073E1,-1.832138824E1
3.744902258E2,-2.000114441E0,-4.954308319E1,-1.828807831E1
3.745101638E2,-1.916839600E0,-4.950605392E1,-1.816959381E1
3.745301018E2,-1.844291687E0,-4.960860443E1,-1.766348267E1
3.745500398E2,-1.705215454E0,-4.977405548E1,-1.751706696E1
3.745699778E2,-1.616798401E0,-4.966420746E1,-1.722423553E1
3.745899158E2,-1.562164307E0,-5.001147461E1,-1.669819641E1
3.746098538E2,-1.595069885E0,-5.017454529E1,-1.629767609E1
3.746297918E2,-1.909774780E0,-5.027335739E1,-1.618601227E1
3.746497298E2,-2.003944397E0,-5.035356140E1,-1.610288239E1
3.746696668E2,-2.385345459E0,-5.003139877E1,-1.630422211E1
3.746896048E2,-2.618598938E0,-5.030416489E1,-1.604463959E1
3.747095428E2,-2.766265869E0,-5.036335373E1,-1.563176727E1
3.747294808E2,-3.124290466E0,-5.059477615E1,-1.466847992E1
3.747494188E2,-3.554870605E0,-5.086987305E1,-1.425050354E1
3.747693568E2,-4.410377502E0,-5.094191360E1,-1.368257141E1
3.747892948E2,-5.087478638E0,-5.100224304E1,-1.361936951E1
3.748092328E2,-5.663055420E0,-5.083909225E1,-1.363394165E1
3.748291709E2,-5.951431274E0,-5.075961304E1,-1.385560608E1
3.748491089E2,-6.298240662E0,-5.054517746E1,-1.401976776E1
3.748690459E2,-6.185844421E0,-5.044886398E1,-1.417285919E1
3.748889839E2,-6.570831299E0,-5.032619858E1,-1.417643738E1
3.749089219E2,-6.759979248E0,-5.029917908E1,-1.479741669E1
3.749288599E2,-7.439476013E0,-5.012850952E1,-1.498789215E1
3.749487979E2,-8.304046631E0,-5.006143570E1,-1.473260498E1
3.749687359E2,-9.212654114E0,-4.983835602E1,-1.483590698E1
3.749886739E2,-1.005898285E1,-4.969168472E1,-1.503416443E1
3.750086119E2,-1.096255493E1,-4.952028656E1,-1.484609222E1
3.750285499E2,-1.146975708E1,-4.948150635E1,-1.435244751E1
3.750484879E2,-1.179570007E1,-4.947178650E1,-1.411051941E1
3.750684259E2,-1.185773468E1,-4.973190689E1,-1.370481110E1
3.750883629E2,-1.180564117E1,-4.973453140E1,-1.340155792E1
3.751083009E2,-1.157750702E1,-4.978849411E1,-1.348686218E1
3.751282389E2,-1.131304932E1,-4.983293915E1,-1.336140442E1
3.751481769E2,-1.113600159E1,-4.988814163E1,-1.328839874E1
3.751681149E2,-1.080752563E1,-4.993672180E1,-1.329132080E1
3.751880529E2,-1.005937195E1,-4.988296890E1,-1.394847107E1
3.752079909E2,-9.557014465E0,-4.975390244E1,-1.465150452E1
3.752279289E2,-8.745788574E0,-4.963804626E1,-1.516737366E1
3.752478669E2,-7.736625671E0,-4.968326187E1,-1.540309143E1
3.752678049E2,-6.882751465E0,-4.982762909E1,-1.517954254E1
3.752877429E2,-6.435920715E0,-5.002241135E1,-1.494792175E1
3.753076799E2,-6.829353333E0,-4.992387009E1,-1.532140350E1
3.753276179E2,-7.313995361E0,-4.987034988E1,-1.579229736E1
3.753475559E2,-7.757347107E0,-4.973839188E1,-1.594591522E1
3.753674939E2,-7.826988220E0,-4.962651062E1,-1.587715912E1
3.753874319E2,-7.699623108E0,-4.963185883E1,-1.578225708E1
3.754073699E2,-7.470214844E0,-4.969237518E1,-1.564878845E1
3.754273079E2,-6.973617554E0,-4.994176483E1,-1.552467346E1
3.754472459E2,-6.727149963E0,-5.004459000E1,-1.513867188E1
3.754671839E2,-6.636619568E0,-5.013981628E1,-1.481203461E1
3.754871219E2,-6.751449585E0,-5.022900391E1,-1.476106262E1
3.755070589E2,-6.897430420E0,-5.015701294E1,-1.427438354E1
3.755269969E2,-6.883506775E0,-5.014222717E1,-1.403872681E1
3.755469349E2,-6.894462585E0,-5.033256912E1,-1.396718597E1
3.755668729E2,-6.832122803E0,-5.039969635E1,-1.389550018E1
3.755868109E2,-6.843154907E0,-5.048579407E1,-1.367024994E1
3.756067489E2,-6.628433228E0,-5.035735703E1,-1.373972321E1
3.756266869E2,-6.881462097E0,-5.037106705E1,-1.322102356E1
3.756466249E2,-6.890960693E0,-5.052125168E1,-1.305603027E1
3.756665629E2,-7.085609436E0,-5.053337479E1,-1.293370056E1
3.756865009E2,-7.318527222E0,-5.050917435E1,-1.271054077E1
3.757064389E2,-7.378128052E0,-5.071365738E1,-1.240171051E1
3.757263759E2,-7.970664978E0,-5.073538208E1,-1.161351013E1
3.757463139E2,-8.513442993E0,-5.075804901E1,-1.126631927E1
3.757662519E2,-8.926033020E0,-5.073119736E1,-1.099684143E1
3.757861899E2,-9.310569763E0,-5.063003540E1,-1.088336945E1
3.758061279E2,-9.191535950E0,-5.054295349E1,-1.154847717E1
3.758260662E2,-9.124801636E0,-5.021767426E1,-1.230391693E1
3.758460042E2,-8.981735229E0,-5.007332230E1,-1.309622955E1
3.758659422E2,-9.064170837E0,-4.979063797E1,-1.396206665E1
3.758858802E2,-9.125976562E0,-4.977680969E1,-1.467443085E1
3.759058182E2,-9.429237366E0,-4.947546768E1,-1.500390625E1
3.759257552E2,-9.622077942E0,-4.922983551E1,-1.491577148E1
3.759456932E2,-1.016284943E1,-4.913065338E1,-1.508573914E1
3.759656312E2,-1.091594696E1,-4.902273560E1,-1.521098328E1
3.759855692E2,-1.159859467E1,-4.906895065E1,-1.476608276E1
3.760055072E2,-1.220728302E1,-4.910942459E1,-1.408331299E1
3.760254452E2,-1.254814148E1,-4.906657791E1,-1.406622314E1
3.760453832E2,-1.296502686E1,-4.918273163E1,-1.368428802E1
3.760653212E2,-1.303918457E1,-4.918464661E1,-1.330710602E1
3.760852592E2,-1.280418396E1,-4.924790192E1,-1.280352020E1
3.761051972E2,-1.236920929E1,-4.935468292E1,-1.274724579E1
3.761251352E2,-1.204356384E1,-4.956141281E1,-1.271043396E1
3.761450722E2,-1.163322449E1,-4.965641785E1,-1.275769806E1
3.761650102E2,-1.117761230E1,-4.991342545E1,-1.293422699E1
3.761849482E2,-1.063850403E1,-4.984104156E1,-1.264018250E1
3.762048862E2,-9.697914124E0,-5.020207214E1,-1.271129608E1
3.762248242E2,-8.675514221E0,-5.029582214E1,-1.303343964E1
3.762447622E2,-7.959587097E0,-5.033486938E1,-1.305396271E1
3.762647002E2,-7.665504456E0,-5.009093857E1,-1.377182770E1
3.762846382E2,-7.799652100E0,-4.982224274E1,-1.477269745E1
3.763045762E2,-8.164070129E0,-4.959145355E1,-1.551554108E1
3.763245142E2,-8.393234253E0,-4.947859573E1,-1.592239380E1
3.763444522E2,-8.558532715E0,-4.949431610E1,-1.619727325E1
3.763643892E2,-8.685943604E0,-4.934707260E1,-1.630816650E1
3.763843272E2,-8.640182495E0,-4.930977249E1,-1.671475220E1
3.764042652E2,-8.580467224E0,-4.920216751E1,-1.675477600E1
3.764242032E2,-8.702629089E0,-4.926196289E1,-1.687392426E1
3.764441412E2,-8.832069397E0,-4.915712738E1,-1.696264648E1
3.764640792E2,-9.222816467E0,-4.908245468E1,-1.691330719E1
3.764840172E2,-9.474060059E0,-4.905522156E1,-1.687657928E1
3.765039552E2,-9.779525757E0,-4.901983261E1,-1.660898590E1
3.765238932E2,-1.021131134E1,-4.902265930E1,-1.599860382E1
3.765438312E2,-1.044242859E1,-4.899449158E1,-1.576998901E1
3.765637692E2,-1.035113525E1,-4.908991241E1,-1.553804779E1
3.765837062E2,-1.039914703E1,-4.915883255E1,-1.574111176E1
3.766036442E2,-1.059952545E1,-4.906966782E1,-1.571035004E1
3.766235822E2,-1.081702423E1,-4.938801956E1,-1.550448608E1
3.766435202E2,-1.115250397E1,-4.923044968E1,-1.541493988E1
3.766634582E2,-1.177923584E1,-4.916049194E1,-1.536952972E1
3.766833962E2,-1.223139191E1,-4.880927658E1,-1.559030914E1
3.767033342E2,-1.254074097E1,-4.883971024E1,-1.539416504E1
3.767232722E2,-1.289742279E1,-4.899533844E1,-1.498287964E1
3.767432102E2,-1.337475586E1,-4.897447968E1,-1.424705505E1
3.767631482E2,-1.395296478E1,-4.898293686E1,-1.354019928E1
3.767830852E2,-1.501986694E1,-4.844621658E1,-1.391611481E1
3.768030232E2,-1.584572601E1,-4.817229080E1,-1.426393890E1
3.768229612E2,-1.660345459E1,-4.769815063E1,-1.486185455E1
3.768428985E2,-1.667033386E1,-4.756199265E1,-1.528672791E1
3.768628365E2,-1.642594147E1,-4.722304916E1,-1.567465210E1
3.768827745E2,-1.604671478E1,-4.716205215E1,-1.633760071E1
3.769027125E2,-1.605000305E1,-4.719277954E1,-1.678708649E1
3.769226505E2,-1.632767487E1,-4.688255310E1,-1.696035004E1
3.769425885E2,-1.688938141E1,-4.646464920E1,-1.748017883E1
3.769625265E2,-1.762191010E1,-4.605037308E1,-1.782239532E1
3.769824645E2,-1.876876831E1,-4.569369125E1,-1.754150391E1
3.770024015E2,-2.008312988E1,-4.546023178E1,-1.707772827E1
3.770223395E2,-2.104708099E1,-4.526068497E1,-1.594964600E1
3.770422775E2,-2.184478760E1,-4.513183975E1,-1.504678345E1
3.770622155E2,-2.231701660E1,-4.496524811E1,-1.459864044E1
3.770821535E2,-2.214402008E1,-4.519449615E1,-1.478977203E1
3.771020915E2,-2.155536652E1,-4.532865143E1,-1.501264191E1
3.771220295E2,-2.083695221E1,-4.568389893E1,-1.510684204E1
3.771419675E2,-2.048339844E1,-4.590800476E1,-1.513104248E1
3.771619055E2,-1.998164368E1,-4.601148605E1,-1.541082764E1
3.771818435E2,-1.964163208E1,-4.620002747E1,-1.565874481E1
3.772017815E2,-1.903335571E1,-4.618061829E1,-1.633818054E1
3.772217185E2,-1.798448944E1,-4.622820282E1,-1.686190033E1
3.772416565E2,-1.674516296E1,-4.659692764E1,-1.707883453E1
3.772615945E2,-1.622164154E1,-4.692123413E1,-1.685413361E1
3.772815325E2,-1.598797607E1,-4.714948273E1,-1.665590668E1
3.773014705E2,-1.664527893E1,-4.692626572E1,-1.661517334E1
3.773214085E2,-1.730821228E1,-4.668387222E1,-1.670561218E1
3.773413465E2,-1.822464752E1,-4.628592682E1,-1.655524445E1
3.773612845E2,-1.859795380E1,-4.622541809E1,-1.638098907E1
3.773812225E2,-1.877169800E1,-4.629698181E1,-1.624840546E1
3.774011605E2,-1.898112488E1,-4.632223892E1,-1.593356323E1
3.774210985E2,-1.859058380E1,-4.630440521E1,-1.644199371E1
3.774410355E2,-1.830078125E1,-4.630201340E1,-1.667122650E1
3.774609735E2,-1.806376648E1,-4.640028763E1,-1.700333405E1
