"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.566363062E2,-3.171702623E-1,1.914836168E-1,1.397508234E-1
2.566562442E2,-1.873199344E-1,6.715120375E-2,2.521916032E-1
2.566761832E2,-6.359827518E-2,-6.692375988E-2,2.444250137E-1
2.566961212E2,-7.068371773E-2,-1.948949397E-1,1.328073144E-1
2.567160603E2,-5.959771574E-2,-1.403391659E-1,-5.951770395E-2
2.567359983E2,1.121060476E-1,4.221030697E-2,-1.374833286E-1
2.567559373E2,3.323543370E-1,1.931415945E-1,1.533549838E-2
2.567758753E2,4.672231376E-1,1.595438272E-1,1.470254064E-1
2.567958143E2,4.350957870E-1,1.567484229E-3,1.485605538E-1
2.568157523E2,7.118605077E-2,-2.115383446E-1,4.699223861E-2
2.568356903E2,-3.958289921E-1,-3.797192574E-1,-1.153753772E-1
2.568556293E2,-5.310118198E-1,-3.753513694E-1,-3.014215231E-1
2.568755673E2,-5.252039433E-2,-1.725674719E-1,-3.993411362E-1
2.568955063E2,8.520941138E-1,1.102364808E-1,-2.267263681E-1
2.569154443E2,1.412433505E0,8.944184333E-2,-4.995968193E-3
2.569353833E2,1.306538582E0,-6.408949196E-2,1.440571696E-1
2.569553213E2,7.360264063E-1,-2.566818297E-1,1.377801895E-1
2.569752603E2,9.445820749E-2,-2.281581908E-1,3.537192568E-2
2.569951983E2,-3.293334544E-1,-2.797096595E-2,-8.012348413E-2
2.570151373E2,-2.993875444E-1,3.894390166E-2,-1.845409870E-1
2.570350753E2,1.793236583E-1,-4.775687456E-1,-2.333971858E-1
2.570550133E2,6.946341395E-1,-1.094204545E0,-1.624808162E-1
2.570749523E2,8.193631172E-1,-1.246491432E0,-9.087389708E-2
2.570948903E2,5.542547107E-1,-9.124330282E-1,2.292162366E-2
2.571148293E2,5.871171877E-2,-1.416922361E-1,1.413456500E-1
2.571347673E2,-3.903400004E-1,8.124881983E-1,-1.446985304E-1
2.571547063E2,-5.978699327E-1,1.443861365E0,-2.957567275E-1
2.571746443E2,-7.932406664E-1,2.152198553E0,-4.252356887E-1
2.571945833E2,-6.990524530E-1,1.725712538E0,-1.843537539E-1
2.572145213E2,-2.898948193E-1,9.077185392E-1,3.733336031E-1
2.572344603E2,-2.769922614E-1,9.457771182E-1,8.478100896E-1
2.572543983E2,-2.332065105E-1,6.981695890E-1,1.014101148E0
2.572743363E2,8.802587539E-2,1.245806962E-1,6.964356303E-1
2.572942753E2,8.333187103E-1,-8.891006708E-1,4.435076416E-1
2.573142133E2,1.534582734E0,-1.517053723E0,6.899013519E-1
2.573341523E2,1.127679944E0,-1.458200812E-1,9.858353734E-1
2.573540903E2,4.485668540E-1,4.044667482E-1,8.173764348E-1
2.573740293E2,1.864327788E-1,8.478618264E-1,5.332365632E-1
2.573939673E2,-3.501640856E-1,2.268984318E0,5.313123018E-2
2.574139063E2,-9.151422381E-1,2.115597725E0,-1.781866699E-1
2.574338443E2,-7.499217391E-1,1.303024888E0,-6.349802017E-1
2.574537833E2,1.606596820E-2,-2.882238925E-1,-7.107372880E-1
2.574737213E2,1.055966616E0,-1.322456121E0,-4.340300560E-1
2.574936593E2,1.483377099E0,-2.117863894E0,-5.626945943E-2
2.575135983E2,-2.322435379E-1,-7.440267205E-1,1.146152735E0
2.575335363E2,-9.130269885E-1,-6.556327343E-1,1.848984838E0
2.575534753E2,-1.341295719E0,-1.116692185E0,1.615241528E0
2.575734133E2,-1.700757504E0,-1.122908115E0,9.227387905E-1
2.575933523E2,-1.994822502E0,-1.196931601E0,8.094150424E-1
2.576132903E2,-1.854479790E0,-8.051405549E-1,5.747445822E-1
2.576332293E2,-1.459434748E0,-3.548529446E-1,2.647385597E-1
2.576531673E2,-9.593865275E-1,-4.617253542E-1,3.376162797E-2
2.576731053E2,-4.986068606E-1,-3.376661837E-1,-1.179405376E-1
2.576930443E2,-3.936454058E-1,2.256788313E-1,-6.043918133E-1
2.577129823E2,-6.565314531E-1,3.800704479E-1,-1.073436856E0
2.577329210E2,-7.558508515E-1,-6.002385616E-1,-1.395971298E0
2.577528590E2,-7.305903435E-1,-2.291476250E0,-1.977043867E0
2.577727980E2,-1.334533095E-1,-1.060395598E0,-1.333645582E0
2.577927360E2,4.300472438E-1,5.136864781E-1,-2.886850834E-1
2.578126750E2,3.571670949E-1,1.430641770E0,-9.021517634E-2
2.578326130E2,3.689970970E-1,4.923264682E-1,-8.506819606E-2
2.578525520E2,6.165860295E-1,-1.199183390E-1,-4.338810742E-1
2.578724900E2,6.104945540E-1,-3.412990272E-1,-4.651072621E-1
2.578924280E2,5.928413272E-1,-3.130419552E-1,-3.473987579E-1
2.579123670E2,7.282857895E-1,-2.289370596E-1,-1.917930692E-1
2.579323050E2,6.549515724E-1,1.388765126E-1,-2.972547337E-2
2.579522440E2,1.757985055E-1,5.528815985E-1,1.481520087E-1
2.579721820E2,-9.042201936E-2,1.966952235E-1,1.644400358E-1
2.579921210E2,1.702747196E-1,-6.386469007E-1,-1.573409289E-1
2.580120590E2,6.007525325E-1,-1.082531691E0,-6.032010913E-1
2.580319980E2,8.283286691E-1,-7.111911178E-1,-8.663297296E-1
2.580519360E2,7.396310568E-1,9.544325992E-3,-7.398365736E-1
2.580718740E2,3.910676837E-1,7.375944853E-1,-3.111077249E-1
2.580918130E2,-5.058497936E-2,1.084501505E0,2.419817448E-2
2.581117510E2,-3.543114662E-1,7.357360721E-1,1.167816669E-1
2.581316900E2,-3.300291896E-1,-6.556578726E-2,-8.768144064E-3
2.581516280E2,-1.020205170E-1,-6.878205538E-1,-2.606653869E-1
2.581715670E2,3.211648166E-1,-9.341589808E-1,-5.372005701E-1
2.581915050E2,8.487371206E-1,-7.180274129E-1,-5.781403780E-1
2.582114440E2,1.324706912E0,-4.908535779E-1,-3.724461198E-1
2.582313820E2,1.594172478E0,-5.325095654E-1,-1.838953495E-1
2.582513200E2,1.595013976E0,-4.959647655E-1,-1.168735698E-1
2.582712590E2,1.208392382E0,-3.076706529E-1,1.925043389E-2
2.582911970E2,7.887471318E-1,1.359120943E-2,1.721583754E-1
2.583111360E2,3.309842646E-1,2.060245275E-1,2.945390046E-1
2.583310740E2,-9.263924509E-2,3.909907937E-1,4.123530388E-1
2.583510130E2,-4.334573448E-1,6.047006249E-1,3.801653981E-1
2.583709510E2,-6.624304652E-1,6.333355904E-1,2.119289637E-1
2.583908900E2,-6.759600639E-1,5.062775612E-1,5.734018236E-2
2.584108280E2,-3.839469254E-1,2.369920313E-1,3.403232247E-2
2.584307660E2,-1.981003881E-1,1.841966957E-1,-1.930746622E-2
2.584507050E2,-3.662917018E-1,5.735617876E-1,2.456359006E-2
2.584706430E2,-6.820224524E-1,1.052473545E0,2.076070607E-1
2.584905820E2,-8.111955523E-1,1.283027053E0,3.802090585E-1
2.585105200E2,-4.966880679E-1,1.450505137E0,5.052697062E-1
2.585304590E2,2.754052579E-1,1.366947174E0,6.595569849E-1
2.585503970E2,6.683683395E-1,1.022016764E0,4.628298283E-1
2.585703350E2,1.127200201E-1,9.384339452E-1,3.763292134E-1
2.585902740E2,-5.034078360E-1,8.886511922E-1,4.925848842E-1
2.586102120E2,-5.996807218E-1,8.205574751E-1,6.277578473E-1
2.586301510E2,-5.433456898E-1,8.226621747E-1,6.990788579E-1
2.586500890E2,-5.209470987E-1,6.912218332E-1,8.674675226E-1
2.586700280E2,-5.377674699E-1,4.981846809E-1,1.035867572E0
2.586899660E2,-4.914818108E-1,3.216638863E-1,1.008468270E0
2.587099050E2,-3.205641806E-1,2.543750703E-1,8.769623637E-1
2.587298434E2,-1.076503024E-1,3.179668188E-1,7.942917347E-1
2.587497814E2,3.449684475E-3,3.783935010E-1,7.246907949E-1
2.587697204E2,-2.098414861E-2,2.793003321E-1,5.821055770E-1
2.587896584E2,-1.477202773E-1,2.170092911E-1,4.539903998E-1
2.588095974E2,-3.625493050E-1,2.812635303E-1,3.307766318E-1
2.588295354E2,-5.204953551E-1,4.619402587E-1,2.442066073E-1
2.588494744E2,-5.716953874E-1,6.556549668E-1,1.820608228E-1
2.588694124E2,-5.524453521E-1,6.268583536E-1,6.253746897E-2
2.588893504E2,-4.298996031E-1,3.446622193E-1,-7.455518935E-3
2.589092894E2,-2.539182007E-1,-1.794361919E-1,-1.016143560E-1
2.589292274E2,-2.107706293E-2,-6.701346636E-1,-1.751535386E-1
2.589491664E2,2.308804393E-1,-8.615692258E-1,-3.297809362E-1
2.589691044E2,3.464458287E-1,-6.007733941E-1,-4.812961519E-1
2.589890434E2,2.311180830E-1,-5.314129218E-2,-3.918898404E-1
2.590089814E2,-6.458543986E-2,3.556249440E-1,-1.816049367E-1
2.590289204E2,-3.702237904E-1,4.730565846E-1,-3.212085739E-2
2.590488584E2,-5.859461427E-1,2.150177360E-1,-1.296579689E-1
2.590687964E2,-4.263188839E-1,-4.488422573E-1,-4.521306753E-1
2.590887354E2,1.293561459E-1,-9.776764512E-1,-8.322799206E-1
2.591086734E2,6.650124192E-1,-9.639906883E-1,-1.082741499E0
2.591286124E2,7.341470718E-1,-4.974849224E-1,-1.165853262E0
2.591485504E2,3.176636398E-1,1.433177739E-1,-1.030219674E0
2.591684894E2,-2.399223745E-1,3.973897099E-1,-7.619754076E-1
2.591884274E2,-5.886445642E-1,1.669204049E-2,-5.386441350E-1
2.592083664E2,-6.254857183E-1,-6.693580747E-1,-4.546658397E-1
2.592283044E2,-4.272361100E-1,-9.494090080E-1,-5.216010213E-1
2.592482424E2,-8.881156147E-2,-6.988149285E-1,-6.031618714E-1
2.592681814E2,1.647116095E-1,-1.647011042E-1,-6.611743569E-1
2.592881194E2,2.628674209E-1,1.923413873E-1,-7.096604705E-1
2.593080584E2,2.314803004E-1,3.419485688E-1,-7.265452147E-1
2.593279964E2,1.884627193E-1,4.570516348E-1,-6.075754166E-1
2.593479354E2,1.088982001E-1,4.864364862E-1,-3.527446985E-1
2.593678734E2,4.916403908E-3,3.392534256E-1,-1.124168113E-1
2.593878114E2,-7.702535391E-2,1.174836904E-1,-8.815974742E-2
2.594077504E2,-8.606374264E-2,-6.911906600E-2,-1.232955307E-1
2.594276884E2,1.880159974E-2,-2.898477949E-2,-9.561437368E-2
2.594476274E2,1.140363589E-1,1.514890045E-1,-5.925094336E-2
2.594675654E2,8.789837360E-2,1.614107341E-1,-3.750688583E-2
2.594875044E2,2.962403232E-3,1.231335010E-2,-4.241760075E-2
2.595074424E2,-1.607791707E-2,-4.697360564E-3,-1.282285452E-1
2.595273804E2,-1.354809254E-1,4.118272364E-1,-9.611081332E-2
2.595473194E2,-4.055471420E-1,6.560786963E-1,8.834543824E-2
2.595672574E2,-6.199214458E-1,6.547010541E-1,2.166681588E-1
2.595871964E2,-5.978987217E-1,4.961713254E-1,2.591681778E-1
2.596071344E2,-2.630646527E-1,1.175937727E-1,2.068487108E-1
2.596270734E2,4.568519592E-1,-2.560479939E-1,1.145178452E-2
2.596470114E2,1.040506482E0,-2.978465520E-2,-2.053687125E-1
2.596669494E2,8.938560486E-1,4.886825383E-1,-1.739599109E-1
2.596868884E2,3.327715099E-1,3.647529483E-1,9.763972461E-2
2.597068264E2,-3.880915418E-2,7.029782981E-3,3.269509673E-1
2.597267648E2,-1.094866320E-1,-2.446524054E-1,3.201068342E-1
2.597467028E2,-3.192318976E-2,-2.003630102E-1,2.474875897E-1
2.597666418E2,1.629368961E-1,-1.146762893E-1,2.405142337E-1
2.597865798E2,4.061273634E-1,-6.295753270E-2,1.606796086E-1
2.598065178E2,5.878836513E-1,1.726092771E-2,-5.615991727E-2
2.598264568E2,6.669701934E-1,1.153209284E-1,-1.702527255E-1
2.598463948E2,6.406938434E-1,1.676584184E-1,-4.295146093E-2
2.598663338E2,5.540148020E-1,2.696574628E-1,1.784875840E-1
2.598862718E2,4.493418634E-1,3.997136652E-1,2.258389741E-1
2.599062108E2,3.546121716E-1,3.117164373E-1,-2.011060342E-2
2.599261488E2,1.881440580E-1,-9.621682577E-3,-3.634392917E-1
2.599460868E2,6.964661181E-2,-2.301599979E-1,-4.876062870E-1
2.599660258E2,1.301275492E-1,-2.176471502E-1,-3.734396994E-1
2.599859638E2,2.640204728E-1,-1.487803906E-1,-2.341345549E-1
2.600059028E2,2.903732061E-1,-1.819835901E-1,-1.401455849E-1
2.600258408E2,1.821311712E-1,-4.080891609E-1,-1.769581139E-1
2.600457798E2,2.351623215E-2,-6.907485723E-1,-3.308432698E-1
2.600657178E2,-6.419152953E-3,-8.281760812E-1,-4.919366539E-1
2.600856558E2,7.533445954E-2,-5.945940018E-1,-4.775450230E-1
2.601055948E2,3.200389445E-2,-1.024835259E-1,-1.653030962E-1
2.601255328E2,-3.792445958E-1,6.056103110E-1,2.229776829E-1
2.601454718E2,-9.611420035E-1,4.919282794E-1,3.261400461E-1
2.601654098E2,-1.131366611E0,-4.340231121E-1,-1.459108200E-2
2.601853478E2,-6.626353860E-1,-1.024855614E0,-5.015568733E-1
2.602052868E2,2.320476621E-2,-9.154031277E-1,-8.414356112E-1
2.602252248E2,4.046194851E-1,-2.754087150E-1,-8.719653487E-1
2.602451638E2,2.592479289E-1,3.463349938E-1,-8.127779365E-1
2.602651018E2,-2.707447708E-1,4.130389392E-1,-8.089614511E-1
2.602850408E2,-8.388301730E-1,1.921455860E-1,-7.510392070E-1
2.603049788E2,-1.129586220E0,-1.447726041E-1,-5.447599888E-1
2.603249168E2,-9.838687778E-1,-3.271746933E-1,-2.812259495E-1
2.603448558E2,-4.337896705E-1,-3.598865867E-1,-2.236967832E-1
2.603647938E2,2.265183777E-1,-2.405296862E-1,-3.793854117E-1
2.603847328E2,6.964725852E-1,-6.366484612E-2,-5.420610309E-1
2.604046708E2,8.055300713E-1,-6.409312040E-2,-5.768076777E-1
2.604246098E2,6.535015702E-1,-1.417344809E-1,-4.776459634E-1
2.604445478E2,3.708728254E-1,-1.708350629E-1,-2.842007875E-1
2.604644858E2,1.129074395E-1,-9.070897102E-2,-1.064622179E-1
2.604844248E2,-7.253458351E-2,-1.111082826E-2,-2.321881009E-3
2.605043628E2,-1.572943479E-1,-5.852534249E-2,4.241542891E-3
2.605243018E2,-1.364544481E-1,-1.727497876E-1,-4.380303994E-2
2.605442398E2,-1.241676435E-1,-7.871644944E-2,-3.587978706E-2
2.605641778E2,-1.769160777E-1,1.138130501E-1,4.110373184E-2
2.605841168E2,-1.829878241E-1,2.199919522E-1,4.930890352E-2
2.606040548E2,-1.575162262E-1,2.398956567E-1,-5.104709417E-2
2.606239938E2,-2.062712163E-1,2.397814542E-1,-1.427579969E-1
2.606439318E2,-3.017592132E-1,1.286468506E-1,-1.047957391E-1
2.606638708E2,-4.056991041E-1,2.299980670E-1,5.072148144E-2
2.606838088E2,-4.933621585E-1,3.233426213E-1,2.863915861E-1
2.607037468E2,-4.046177268E-1,1.114065722E-1,4.147719443E-1
2.607236857E2,-6.498852279E-3,-2.205151767E-1,2.661467791E-1
2.607436237E2,5.159975290E-1,-1.513673663E-1,-5.474113300E-2
2.607635627E2,6.289322972E-1,2.882464826E-1,-2.140332460E-1
2.607835007E2,1.779199988E-1,5.662664771E-1,-1.244555339E-1
2.608034397E2,-3.286204934E-1,5.633619428E-1,9.050285816E-2
2.608233777E2,-4.723589420E-1,3.509744108E-1,2.812783718E-1
2.608433157E2,-2.835861444E-1,1.876474172E-2,4.196755290E-1
2.608632547E2,-7.254235446E-2,-1.877932400E-1,4.881989658E-1
2.608831927E2,9.521149099E-2,-2.420111895E-1,5.157796741E-1
2.609031317E2,2.765085697E-1,-2.068470865E-1,5.262834430E-1
2.609230697E2,4.420343637E-1,-1.093911380E-1,5.244435072E-1
2.609430077E2,4.523126185E-1,-7.719667256E-2,5.318348408E-1
2.609629467E2,3.659738600E-1,-1.930041015E-1,5.259624124E-1
2.609828847E2,2.928884327E-1,-3.982763588E-1,3.975686431E-1
2.610028237E2,2.085230500E-1,-4.944171906E-1,1.769348234E-1
2.610227617E2,1.043053344E-1,-5.233821869E-1,3.032970987E-2
2.610426997E2,-2.579610422E-2,-3.190207183E-1,-1.231502965E-1
2.610626387E2,-8.594946563E-2,-2.791984677E-1,-2.847909331E-1
2.610825767E2,-1.796613485E-1,-3.313778341E-1,-3.496325910E-1
2.611025157E2,-2.375725955E-1,-5.056838393E-1,-2.073213011E-1
2.611224537E2,-1.138098240E-1,-6.730934978E-1,-2.959795482E-2
2.611423927E2,1.288061589E-1,-7.492291331E-1,-2.883930504E-2
2.611623307E2,2.874254882E-1,-6.667432189E-1,-2.049108446E-1
2.611822687E2,2.378438264E-1,-4.490582943E-1,-3.195176423E-1
2.612022077E2,2.038688213E-2,-2.059809417E-1,-1.319764107E-1
2.612221457E2,-4.405567646E-1,3.860743940E-1,3.444852233E-1
2.612420847E2,-9.710417390E-1,6.227193475E-1,8.003976345E-1
2.612620227E2,-1.071607113E0,6.492704153E-2,7.521260381E-1
2.612819607E2,-5.623056889E-1,-4.628727138E-1,2.020499706E-1
2.613018997E2,2.320373803E-1,-3.635675907E-1,-3.456194103E-1
2.613218377E2,6.588919759E-1,1.330394298E-1,-5.276437998E-1
2.613417767E2,5.749565959E-1,5.208020806E-1,-4.467287064E-1
2.613617147E2,2.072516531E-1,6.609718204E-1,-2.851652205E-1
2.613816537E2,-2.064095587E-1,5.048971176E-1,-1.632090509E-1
2.614015917E2,-4.386453629E-1,1.166874394E-1,-1.104955003E-1
2.614215297E2,-3.655676842E-1,-1.683797091E-1,-5.266469717E-2
2.614414687E2,-9.267382324E-2,-1.053269356E-1,-3.242172673E-2
2.614614067E2,1.559195369E-1,1.542255878E-1,-6.045822054E-2
2.614813457E2,3.070541620E-1,2.833532095E-1,-5.541126430E-2
2.615012837E2,2.558179796E-1,3.243896663E-1,-3.504635394E-2
2.615212217E2,1.712455042E-2,3.482642174E-1,4.618411884E-2
2.615411607E2,-2.674297392E-1,3.179603219E-1,2.190235704E-1
2.615610987E2,-3.919021487E-1,2.132554799E-1,3.030700386E-1
2.615810377E2,-2.650265098E-1,1.208475232E-1,2.783385813E-1
2.616009757E2,-5.812232196E-2,1.756425947E-1,3.192380667E-1
2.616209137E2,3.449744731E-2,3.543266952E-1,4.584220350E-1
2.616408527E2,-2.835643478E-2,4.423059821E-1,5.394998789E-1
2.616607907E2,-1.794097722E-1,3.782586455E-1,5.416056514E-1
2.616807297E2,-2.860454619E-1,2.093401402E-1,4.033314586E-1
2.617006677E2,-2.871137857E-1,4.440805316E-2,1.143839732E-1
2.617206069E2,-3.087971509E-1,1.073618084E-1,-9.639346600E-2
2.617405449E2,-5.121265650E-1,3.220213950E-1,-1.179829091E-1
2.617604829E2,-7.640189528E-1,6.516597867E-1,7.130718976E-2
2.617804219E2,-8.229208589E-1,5.985680819E-1,2.407501191E-1
2.618003599E2,-4.427027404E-1,5.441497266E-2,1.278904676E-1
2.618202989E2,3.049236238E-1,-4.184123874E-1,-1.193864197E-1
2.618402369E2,8.436232209E-1,-2.473608255E-1,-1.697272509E-1
2.618601749E2,6.971175075E-1,1.931260675E-1,3.872089088E-2
2.618801139E2,1.744083464E-1,2.286258638E-1,2.900100350E-1
2.619000519E2,-4.362362996E-2,-8.519760519E-2,3.731436431E-1
2.619199909E2,3.266781569E-2,-2.019667029E-1,4.065992236E-1
2.619399289E2,1.663008481E-1,-1.627142429E-1,5.232918859E-1
2.619598669E2,2.978113294E-1,-8.265202492E-2,7.190713882E-1
2.619798059E2,3.917561471E-1,-1.628050394E-2,8.114472032E-1
2.619997439E2,4.907250702E-1,-5.585907027E-2,7.251850367E-1
2.620196829E2,4.909990728E-1,-2.074278742E-1,5.547535419E-1
2.620396209E2,3.866059482E-1,-2.607143819E-1,3.130763173E-1
2.620595589E2,2.085216194E-1,-9.599530697E-2,3.453416005E-2
2.620794979E2,-8.577706665E-2,2.237539738E-1,-1.492813081E-1
2.620994359E2,-3.473552465E-1,4.447818696E-1,-2.348098755E-1
2.621193749E2,-4.698889852E-1,4.999023080E-1,-1.738772243E-1
2.621393129E2,-3.242352307E-1,3.281386793E-1,6.752087176E-2
2.621592509E2,1.070348080E-2,9.958631545E-2,2.900869846E-1
2.621791899E2,1.897442043E-1,5.733326450E-2,4.645372033E-1
2.621991279E2,1.472513378E-1,9.903889894E-2,6.280392408E-1
2.622190669E2,-1.415295713E-2,5.450316519E-2,7.035152912E-1
2.622390049E2,-1.375818551E-1,-2.521797121E-1,5.823794603E-1
2.622589429E2,-1.710755080E-1,-4.610417187E-1,2.521833777E-1
2.622788819E2,-8.352719247E-2,-3.752998114E-1,1.949663274E-2
2.622988199E2,-4.538562149E-2,1.293410063E-1,9.389807470E-3
2.623187589E2,-3.155808151E-1,8.383920193E-1,2.458718717E-1
2.623386969E2,-6.684082747E-1,8.391298056E-1,4.232367873E-1
2.623586349E2,-5.848898888E-1,8.861244470E-2,2.786980569E-1
2.623785739E2,-1.369494945E-1,-2.482216060E-1,-1.097495109E-1
2.623985119E2,3.324385881E-1,-6.310491264E-2,-3.485021889E-1
2.624184509E2,5.029174685E-1,4.288550019E-1,-3.670839965E-1
2.624383889E2,3.105225563E-1,6.165467501E-1,-3.230317831E-1
2.624583269E2,-7.543709129E-2,3.433115184E-1,-2.765378952E-1
2.624782659E2,-3.760090768E-1,-7.673306018E-2,-2.452611625E-1
2.624982039E2,-4.428067803E-1,-3.393042684E-1,-2.487324923E-1
2.625181429E2,-2.486164123E-1,-3.367163539E-1,-2.630235851E-1
2.625380809E2,1.130248308E-1,-2.283798009E-1,-2.956293821E-1
2.625580189E2,4.477678537E-1,-1.215847284E-1,-3.697704375E-1
2.625779579E2,6.134142876E-1,1.170973480E-1,-4.082800150E-1
2.625978959E2,6.579449773E-1,3.396267891E-1,-3.698390424E-1
2.626178349E2,5.866277814E-1,4.795675278E-1,-2.425400615E-1
2.626377729E2,4.353052378E-1,4.821077287E-1,-7.136224955E-2
2.626577109E2,2.858805060E-1,3.997547030E-1,1.029031202E-1
2.626776499E2,2.469700277E-1,2.303077877E-1,1.931120604E-1
2.626975879E2,3.683807254E-1,-1.771998592E-2,1.121659651E-1
2.627175273E2,4.102003574E-1,-4.502394497E-1,-1.406820416E-1
2.627374653E2,2.237328440E-1,-7.700269222E-1,-1.899297684E-1
2.627574033E2,2.481135167E-2,-8.353051543E-1,-6.357780099E-2
2.627773423E2,-5.208098888E-2,-6.176574230E-1,-3.329539299E-2
2.627972803E2,-2.621549666E-1,-3.622484207E-1,-4.314450547E-2
2.628172193E2,-6.600252390E-1,-2.006285638E-1,1.404320002E-1
2.628371573E2,-1.084532142E0,-7.786715403E-3,4.201153219E-1
2.628570953E2,-1.476295352E0,-4.573773593E-2,4.701383114E-1
2.628770343E2,-1.517618537E0,-4.277344346E-1,2.491412312E-1
2.628969723E2,-8.759986758E-1,-8.585495353E-1,-9.364639968E-2
2.629169113E2,1.246275529E-1,-3.850976527E-1,-2.836631536E-1
2.629368493E2,8.457639217E-1,4.206489921E-1,-3.483589590E-1
2.629567873E2,9.943493009E-1,7.282130718E-1,-2.659547329E-1
2.629767263E2,7.607243061E-1,5.561507344E-1,-2.342490405E-1
2.629966643E2,3.739691973E-1,2.869446576E-1,-3.560082018E-1
2.630166033E2,5.688393489E-2,2.670296095E-2,-4.478576481E-1
2.630365413E2,-8.673168719E-2,-1.883727461E-1,-2.944475412E-1
2.630564793E2,-4.170846567E-2,-5.189907551E-1,1.672340780E-1
2.630764183E2,1.118968055E-1,-5.522121191E-1,3.952524066E-1
2.630963563E2,3.351837769E-2,-6.524982452E-1,4.632157087E-1
2.631162953E2,-2.504382730E-1,-6.353176832E-1,5.139583945E-1
2.631362333E2,-3.951073587E-1,-4.545792565E-2,6.560434699E-1
2.631561713E2,-2.794194221E-1,7.410517931E-1,7.741845846E-1
2.631761103E2,-7.304557413E-2,7.250927091E-1,6.229221821E-1
2.631960483E2,1.749462821E-2,2.988073528E-1,1.792775840E-1
2.632159873E2,-2.901206724E-2,-8.928702772E-2,-2.480356842E-1
2.632359253E2,2.491943166E-2,-9.249524772E-2,-3.451552391E-1
2.632558633E2,2.785133123E-1,-1.001313776E-1,-4.699377716E-2
2.632758023E2,5.582564473E-1,-2.313044071E-1,2.004295439E-1
2.632957403E2,8.249963522E-1,-5.134233832E-1,8.159721643E-2
2.633156783E2,9.601364732E-1,-6.399550438E-1,-1.112978235E-1
2.633356173E2,8.205308914E-1,-6.826433539E-1,-2.197502255E-1
2.633555553E2,3.935679793E-1,-5.466532111E-1,-2.211884856E-1
2.633754943E2,-6.552688777E-2,-3.127815723E-1,-5.848082900E-2
2.633954323E2,-5.934848189E-1,1.167763472E-1,4.095338583E-1
2.634153703E2,-1.033228993E0,5.333586335E-1,7.856687307E-1
2.634353093E2,-1.063527346E0,4.195733666E-1,7.568878531E-1
2.634552473E2,-5.804526806E-1,-2.475342900E-1,3.406208754E-1
2.634751863E2,1.536670625E-1,-5.951365232E-1,-1.468993574E-1
2.634951243E2,6.311672330E-1,-3.382430077E-1,-4.363487065E-1
2.635150623E2,7.168920040E-1,2.323970795E-1,-2.887160480E-1
2.635350013E2,5.257787108E-1,5.889521837E-1,2.545947395E-2
2.635549393E2,1.620607376E-1,3.228648901E-1,9.690876305E-2
2.635748783E2,-3.953887895E-2,-2.215991318E-1,9.087085724E-2
2.635948163E2,7.053311914E-2,-5.551841855E-1,1.433199495E-1
2.636147543E2,3.757012784E-1,-4.726994634E-1,2.430866957E-1
2.636346933E2,6.567474008E-1,-2.146840990E-1,2.081584930E-1
2.636546313E2,7.769597173E-1,4.275031388E-2,3.442646563E-2
2.636745693E2,7.918413281E-1,2.541283965E-1,-7.258529216E-2
2.636945083E2,6.704049706E-1,4.609756470E-1,-4.312893376E-2
2.637144463E2,5.555603504E-1,5.591689944E-1,3.626089916E-2
2.637343844E2,4.258594811E-1,5.342438221E-1,1.242646351E-1
2.637543224E2,2.388637662E-1,4.128039479E-1,1.043436229E-1
2.637742604E2,-1.005271357E-2,2.927623391E-1,-4.943520948E-2
2.637941994E2,-2.802526653E-1,2.386907339E-1,-2.976262271E-1
2.638141374E2,-6.135110855E-1,1.891593188E-1,-4.703462720E-1
2.638340754E2,-1.076250792E0,2.170371264E-1,-1.886636764E-1
2.638540144E2,-1.291774631E0,3.138032556E-1,2.408194244E-1
2.638739524E2,-1.130103111E0,3.355047703E-1,5.246794820E-1
2.638938914E2,-8.040226698E-1,4.772394001E-1,5.249184966E-1
2.639138294E2,-5.753169060E-1,5.114982128E-1,3.560244739E-1
2.639337674E2,-5.539178252E-1,4.761556685E-1,2.635098696E-1
2.639537064E2,-4.054113626E-1,2.740511298E-1,2.291973680E-1
2.639736444E2,7.728254795E-2,-9.641218930E-2,4.013200849E-2
2.639935834E2,6.657040715E-1,-1.693614572E-1,-1.233078390E-1
2.640135214E2,8.757287264E-1,-1.364430934E-1,-9.881370515E-2
2.640334594E2,6.635975242E-1,-2.422023416E-1,1.010469943E-1
2.640533984E2,5.315158963E-1,-2.789369226E-1,3.194052279E-1
2.640733364E2,6.639162898E-1,-2.267179787E-1,3.824034035E-1
2.640932744E2,8.398228884E-1,-2.279927880E-1,3.541506529E-1
2.641132134E2,8.390827775E-1,-3.459314108E-1,3.011830449E-1
2.641331514E2,6.386322379E-1,-4.690408409E-1,2.177301049E-1
2.641530904E2,4.418839812E-1,-3.648020625E-1,1.094057560E-1
2.641730284E2,4.852696657E-1,-1.803356707E-1,2.586357668E-2
2.641929664E2,7.282178402E-1,-1.445295941E-2,-6.524868309E-2
2.642129054E2,1.050756931E0,8.407112956E-2,-2.079424709E-1
2.642328434E2,1.236914754E0,4.553350061E-2,-4.002749026E-1
2.642527814E2,1.133522987E0,3.303888487E-3,-5.123517513E-1
2.642727204E2,8.370345831E-1,1.103448123E-1,-5.657541752E-1
