"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.465771565E2,2.120288250E0,-6.660095572E-2,4.780222172E0
3.465970945E2,7.005359039E-1,-8.544290650E-1,4.915178248E0
3.466170315E2,-2.400606546E-1,-1.048418630E0,2.063967723E0
3.466369695E2,-3.391827274E-1,-7.949155194E-1,-1.079365019E0
3.466569075E2,3.229233018E-1,-3.073682463E-1,-2.756204381E0
3.466768455E2,1.200050381E0,-4.859006971E-1,-2.830885604E0
3.466967835E2,1.457581346E0,-6.794195616E-1,-2.273280501E0
3.467167215E2,9.816302714E-1,-7.267293835E-1,-1.857110775E0
3.467366595E2,2.161832571E-1,-8.465247989E-1,-1.810424851E0
3.467565975E2,-4.279935278E-1,-1.093637488E0,-1.624040759E0
3.467765355E2,-8.615084352E-1,-1.050305527E0,-1.176825825E0
3.467964735E2,-7.853388034E-1,-1.232483717E0,-1.348475518E0
3.468164103E2,-4.401175833E-1,-8.121361542E-1,-2.529911288E0
3.468363483E2,-4.027828190E-1,-3.606761420E-1,-3.218282937E0
3.468562863E2,-2.636337045E-1,4.297528088E-2,-2.863592005E0
3.468762243E2,2.250704402E-1,2.523921400E-1,-2.307686103E0
3.468961623E2,5.214196086E-1,5.870171821E-1,-1.533414763E0
3.469161003E2,5.631261899E-1,1.170314366E0,-1.839300156E-1
3.469360383E2,7.383413690E-1,1.327058337E0,9.908872908E-1
3.469559763E2,6.958122307E-1,1.115341768E0,1.482168596E0
3.469759143E2,1.467040095E-1,1.266809211E0,2.246586208E0
3.469958523E2,-4.694811308E-1,1.344229270E0,2.477369378E0
3.470157903E2,-8.772510400E-1,1.490555842E0,1.910060236E0
3.470357273E2,-1.166278910E0,2.041988624E0,1.192636111E0
3.470556653E2,-1.097286735E0,2.251843439E0,1.065736914E0
3.470756033E2,-3.536086124E-1,1.530149093E0,1.428546705E0
3.470955413E2,1.344561392E-1,7.670675701E-1,2.881455833E0
3.471154793E2,1.415961742E-2,-1.252520370E-1,4.321037988E0
3.471354173E2,-1.058671431E0,-8.507909274E-1,4.300765107E0
3.471553553E2,-2.259161522E0,-1.150825011E0,1.951417007E0
3.471752933E2,-2.947004875E0,-8.047739249E-1,-8.747510630E-1
3.471952313E2,-2.957368188E0,-4.302311110E-1,-2.989542784E0
3.472151693E2,-1.779653001E0,-3.742972308E-1,-3.217210557E0
3.472351073E2,2.237354477E-1,-5.214201933E-1,-1.442173056E0
3.472550443E2,1.561560482E0,-9.481225097E-1,6.152194726E-1
3.472749823E2,1.623956120E0,-1.627316369E0,1.437297063E0
3.472949203E2,8.501569431E-1,-2.066620604E0,2.591380727E-1
3.473148583E2,-1.323466465E-1,-2.060851741E0,-1.351467538E0
3.473347963E2,-4.389686054E-1,-1.964842215E0,-2.359297721E0
3.473547343E2,-2.940436296E-1,-1.848573840E0,-2.650766804E0
3.473746723E2,-1.651782873E-1,-1.464281963E0,-2.525740469E0
3.473946103E2,-1.554368261E-1,-7.545270467E-1,-2.645674464E0
3.474145483E2,-1.524500683E-1,-1.407600224E-1,-3.007620621E0
3.474344863E2,-5.333245397E-3,3.569204754E-1,-2.623124092E0
3.474544243E2,6.027128631E-1,9.479213655E-1,-1.174924310E0
3.474743613E2,1.171127567E0,1.365562252E0,8.551248837E-1
3.474942993E2,1.520280017E0,1.093707654E0,2.522258452E0
3.475142373E2,1.206394756E0,7.722540504E-1,3.302041962E0
3.475341753E2,4.436003311E-1,7.866440481E-1,3.151280862E0
3.475541133E2,1.416595800E-1,8.991269356E-1,2.590658011E0
3.475740513E2,-8.373037398E-2,1.370137113E0,1.796849955E0
3.475939893E2,-1.793954998E-1,1.792954540E0,5.477086902E-1
3.476139273E2,1.550520793E-1,2.362523630E0,-3.470135379E-1
3.476338653E2,1.469905815E0,1.622857867E0,-9.502193213E-2
3.476538033E2,2.400593828E0,2.152348387E-1,1.981192784E0
3.476737413E2,1.922357223E0,-7.972579139E-1,4.320463207E0
3.476936783E2,5.620684285E-1,-1.256626285E0,4.599264296E0
3.477136163E2,-4.568207395E-1,-1.336605670E0,2.499958341E0
3.477335543E2,-8.628875010E-1,-8.663743418E-1,-4.841512102E-1
3.477534923E2,-3.810919878E-1,-4.016165918E-1,-2.385856944E0
3.477734303E2,8.470126028E-1,-4.212205517E-1,-2.651611726E0
3.477933683E2,1.537435455E0,-4.287815863E-1,-2.039223475E0
3.478133062E2,1.483882707E0,-4.832805598E-1,-1.887537346E0
3.478332442E2,7.658453558E-1,-5.189567614E-1,-2.347337242E0
3.478531822E2,3.379500613E-2,-6.792511618E-1,-3.078418708E0
3.478731202E2,-7.287207989E-1,-7.684972143E-1,-3.641408511E0
3.478930582E2,-1.306605800E0,-6.210386217E-1,-4.042442721E0
3.479129952E2,-1.623685540E0,-2.416847187E-1,-4.025275880E0
3.479329332E2,-1.347449478E0,2.010822380E-1,-3.428284518E0
3.479528712E2,-8.308751647E-1,4.239599723E-1,-2.980564384E0
3.479728092E2,-8.084041688E-1,3.775728410E-1,-1.889534170E0
3.479927472E2,-4.590840505E-1,3.060543770E-1,-2.129105705E-1
3.480126852E2,-2.536859827E-1,4.454882509E-1,1.742209479E0
3.480326232E2,-6.010883969E-1,5.815497431E-1,3.402055662E0
3.480525612E2,-8.021917945E-1,4.824020156E-1,3.672665387E0
3.480724992E2,-8.780887999E-1,9.068332735E-1,2.708892220E0
3.480924372E2,-6.748742285E-1,1.409341525E0,1.471312070E0
3.481123752E2,-3.801347986E-2,2.074383953E0,7.562496364E-1
3.481323122E2,9.495351970E-2,2.684892908E0,1.187792863E0
3.481522502E2,1.514605732E-1,2.592320375E0,1.986851134E0
3.481721882E2,3.393507618E-1,1.688716226E0,2.644226693E0
3.481921262E2,1.748190303E-1,5.648299223E-1,3.772842225E0
3.482120642E2,-6.929364239E-1,-8.886539876E-2,4.453766860E0
3.482320022E2,-1.653766249E0,-6.846259224E-1,3.303656963E0
3.482519402E2,-2.053199490E0,-5.757706475E-1,9.011377931E-1
3.482718782E2,-1.824396480E0,1.048534405E-1,-1.130621712E0
3.482918162E2,-5.793894893E-1,2.393002242E-1,-1.550952902E0
3.483117542E2,1.133102978E0,-2.507946807E-1,-4.908293152E-1
3.483316912E2,2.248986490E0,-1.043098834E0,2.504333228E-1
3.483516292E2,2.062644205E0,-1.790909768E0,-3.459236169E-1
3.483715672E2,1.248575400E0,-2.208943588E0,-1.611621273E0
3.483915052E2,6.334369116E-1,-2.665228137E0,-2.512995878E0
3.484114432E2,-5.694164783E-3,-2.583904477E0,-2.829829012E0
3.484313812E2,-4.834156305E-1,-2.043503053E0,-2.925246801E0
3.484513192E2,-5.963110390E-1,-1.209857916E0,-2.845297236E0
3.484712572E2,-2.958085933E-1,-6.297889799E-1,-2.668576838E0
3.484911952E2,8.836677745E-2,-2.578581172E-1,-2.655777283E0
3.485111332E2,2.356115082E-1,2.097320241E-1,-2.131334664E0
3.485310712E2,2.131681404E-1,7.007794404E-1,-7.883876878E-1
3.485510092E2,1.582065059E-1,9.371478707E-1,8.369084680E-1
3.485709462E2,9.296616805E-1,7.938647747E-1,1.799362503E0
3.485908842E2,1.290029967E0,8.053574771E-1,2.041508567E0
3.486108222E2,8.639533022E-1,1.085991961E0,1.640773151E0
3.486307602E2,5.705976158E-1,1.051452751E0,1.403543426E0
3.486506982E2,3.713975966E-1,1.112837113E0,1.696808773E0
3.486706362E2,5.401926792E-1,1.192613307E0,1.758113905E0
3.486905742E2,1.048387640E0,1.505641658E0,1.731768106E0
3.487105122E2,1.734072639E0,1.446557883E0,1.486760414E0
3.487304502E2,2.119672831E0,8.949587479E-1,1.684850632E0
3.487503882E2,2.194385044E0,2.507753849E-1,3.293496841E0
3.487703262E2,1.726928658E0,-2.179675350E-1,4.412987208E0
3.487902632E2,1.217210351E0,-6.947942305E-1,3.236619805E0
3.488102005E2,9.299768454E-1,-1.033349186E0,6.244902331E-1
3.488301385E2,8.181634641E-1,-1.042817582E0,-1.056247467E0
3.488500765E2,1.166021048E0,-1.159682958E0,-1.661122046E0
3.488700145E2,1.468304847E0,-1.225296319E0,-1.675147762E0
3.488899525E2,1.246558842E0,-1.227508906E0,-1.941145788E0
3.489098905E2,6.711779112E-1,-1.328023127E0,-2.449268829E0
3.489298285E2,4.447129101E-2,-1.511944957E0,-2.829315042E0
3.489497665E2,-5.537278140E-1,-1.446899360E0,-2.993658639E0
3.489697045E2,-7.418616852E-1,-1.345322115E0,-2.950251834E0
3.489896425E2,-7.833719462E-1,-1.041489680E0,-2.882687842E0
3.490095795E2,-1.029364016E0,-6.249223423E-1,-2.958326254E0
3.490295175E2,-1.047925125E0,-4.049085742E-1,-2.616536034E0
3.490494555E2,-8.060705450E-1,-1.673993522E-1,-1.642643090E0
3.490693935E2,-4.427938539E-1,4.171619993E-1,-4.058254176E-1
3.490893315E2,2.568564892E-2,9.367800808E-1,3.785849941E-1
3.491092695E2,3.330799153E-1,1.122792875E0,5.847233194E-1
3.491292075E2,4.392641822E-1,1.236629393E0,6.647202462E-1
3.491491455E2,2.481207490E-2,1.403772637E0,8.258964068E-1
3.491690835E2,-7.907122484E-1,1.709578507E0,8.151053703E-1
3.491890215E2,-1.427088409E0,1.950508350E0,8.014854509E-1
3.492089595E2,-1.282578275E0,2.226755961E0,1.301058692E0
3.492288965E2,-9.684336904E-1,2.252958503E0,1.887785853E0
3.492488345E2,-9.358971512E-1,1.637234416E0,2.240461834E0
3.492687725E2,-1.156305899E0,7.466958708E-1,2.930457839E0
3.492887105E2,-1.487427874E0,-2.831169194E-1,3.877933062E0
3.493086485E2,-2.449883371E0,-9.239208841E-1,3.781706604E0
3.493285865E2,-3.437904357E0,-1.447946597E0,2.003216906E0
3.493485245E2,-3.954635375E0,-1.356616597E0,-4.702289897E-1
3.493684625E2,-3.677546058E0,-8.858958560E-1,-1.932648615E0
3.493884005E2,-1.910254071E0,-1.064195588E0,-1.398507804E0
3.494083385E2,-4.279668499E-2,-1.258067624E0,2.775082701E-1
3.494282765E2,1.143618903E0,-1.346838883E0,1.674433233E0
3.494482135E2,1.207803350E0,-1.946335485E0,1.284584747E0
3.494681515E2,5.440291835E-1,-2.318173669E0,-2.967771846E-1
3.494880895E2,7.132959902E-2,-2.343756407E0,-1.884848796E0
3.495080275E2,9.670607641E-2,-2.234079598E0,-3.123061615E0
3.495279655E2,1.901504115E-1,-1.747967524E0,-4.117745503E0
3.495479035E2,1.524167392E-1,-1.086295724E0,-4.701711023E0
3.495678415E2,3.170712622E-1,-1.201538497E-1,-4.370798963E0
3.495877795E2,5.502802956E-1,8.299403411E-1,-3.130059562E0
3.496077175E2,5.605260792E-1,1.529350364E0,-1.633037869E0
3.496276555E2,-6.297583734E-2,1.900875722E0,-4.603126967E-1
3.496475935E2,-2.442215332E-1,1.590954581E0,1.670344859E-1
3.496675315E2,6.562207335E-1,1.383208564E0,1.153358610E0
3.496874685E2,1.294514635E0,1.415003384E0,2.417406766E0
3.497074065E2,1.400117396E0,1.173845499E0,3.362543103E0
3.497273445E2,6.459008364E-1,1.293752012E0,4.078462154E0
3.497472825E2,2.303637783E-1,1.428525070E0,3.709380054E0
3.497672205E2,4.854484150E-1,1.573418197E0,2.643207523E0
3.497871585E2,1.494310778E0,1.701266982E0,2.481750112E0
3.498070967E2,2.892866090E0,6.734378600E-1,3.501682277E0
3.498270347E2,3.301099099E0,-7.236286050E-1,5.013973389E0
3.498469727E2,1.774358640E0,-1.487841272E0,4.736870915E0
3.498669107E2,3.142249838E-1,-1.726353584E0,2.455509562E0
3.498868487E2,8.990591079E-2,-1.184736231E0,-2.383266628E-1
3.499067857E2,8.391606693E-1,-7.311370146E-1,-2.299232199E0
3.499267237E2,1.862548393E0,-6.507915938E-1,-2.733799605E0
3.499466617E2,2.377946539E0,-5.601141429E-1,-2.076489535E0
3.499665997E2,2.157622283E0,-7.049809572E-1,-1.926252930E0
3.499865377E2,1.369959797E0,-1.013726515E0,-2.668997837E0
3.500064757E2,5.622738120E-1,-1.347536455E0,-3.714734935E0
3.500264137E2,-3.358962268E-1,-1.390734515E0,-4.394952641E0
3.500463517E2,-1.272072290E0,-1.116591318E0,-4.467759247E0
3.500662897E2,-2.006395014E0,-7.386661819E-1,-4.179766919E0
3.500862277E2,-2.432507931E0,-2.664339361E-1,-3.902759755E0
3.501061657E2,-2.379657288E0,3.519582358E-1,-3.382696116E0
3.501261027E2,-1.680557899E0,9.406904063E-1,-2.411704561E0
3.501460407E2,-7.215462653E-1,1.585446212E0,-8.727483916E-1
3.501659787E2,-4.792334095E-2,1.799285905E0,8.618901122E-1
3.501859167E2,-1.705966097E-1,1.642057199E0,1.945908930E0
3.502058547E2,-8.320611262E-1,1.575406542E0,2.834151274E0
3.502257927E2,-1.412644909E0,1.566150985E0,3.244953257E0
3.502457307E2,-1.419462470E0,2.063913344E0,2.721863683E0
3.502656687E2,-1.022152791E0,2.466811060E0,1.889948738E0
3.502856067E2,-8.824269953E-1,2.884123918E0,1.215309275E0
3.503055447E2,-1.095640598E0,3.200453022E0,1.283704741E0
3.503254827E2,-9.067125285E-1,2.721378365E0,1.633267665E0
3.503454207E2,-4.321788186E-1,1.551293210E0,2.910520003E0
3.503653577E2,-4.111829290E-1,1.129570967E-1,4.546990188E0
3.503852957E2,-1.416668378E0,-1.175051195E0,5.215108836E0
3.504052337E2,-2.376445851E0,-1.746940461E0,3.510523852E0
3.504251717E2,-2.392452750E0,-1.274345980E0,8.765724707E-1
3.504451097E2,-1.442296432E0,-6.634484768E-1,-7.305558014E-1
3.504650477E2,2.054191178E-1,-5.372105992E-1,-6.064311075E-1
3.504849857E2,1.740497414E0,-9.953715205E-1,1.532110834E-1
3.505049237E2,2.051768092E0,-1.526195791E0,1.560060525E-1
3.505248617E2,1.269186397E0,-2.231160083E0,-8.434813231E-1
3.505447997E2,3.177811141E-1,-2.861834916E0,-1.956738558E0
3.505647377E2,-3.984301516E-1,-3.231153243E0,-2.971365545E0
3.505846747E2,-7.991702458E-1,-3.250471274E0,-3.780041317E0
3.506046127E2,-1.002322398E0,-2.912333225E0,-4.323248236E0
3.506245507E2,-1.455930531E0,-2.447098342E0,-4.242911586E0
3.506444887E2,-1.946362820E0,-1.961888201E0,-3.903841490E0
3.506644267E2,-2.011202887E0,-1.229208106E0,-3.838821622E0
3.506843647E2,-1.550271409E0,-3.439601219E-1,-3.486216976E0
3.507043027E2,-5.910293222E-1,7.278111184E-1,-2.152219164E0
3.507242407E2,8.760580619E-1,1.770839201E0,-1.575883090E-1
3.507441787E2,2.130137300E0,2.050640749E0,1.265838574E0
3.507641167E2,2.202186837E0,1.935898205E0,2.649189810E0
3.507840547E2,1.351107935E0,1.367336882E0,4.050806578E0
3.508039914E2,7.394333366E-1,1.063192790E0,5.108173202E0
3.508239294E2,5.495388687E-1,1.490645889E0,4.929030887E0
3.508438674E2,5.876871268E-1,2.230558113E0,3.919941798E0
3.508638054E2,1.201100979E0,2.680595205E0,2.925421633E0
3.508837434E2,2.999150929E0,1.984298825E0,2.469161056E0
3.509036814E2,3.885625367E0,3.627103883E-1,3.395119110E0
3.509236194E2,3.038945324E0,-1.456544050E0,4.467194406E0
3.509435574E2,1.137121330E0,-2.642623971E0,3.241151397E0
3.509634954E2,1.882809287E-1,-2.957362340E0,5.790994674E-1
3.509834334E2,4.206603885E-1,-2.097596814E0,-1.666840623E0
3.510033714E2,1.501088578E0,-1.427393049E0,-2.891368033E0
3.510233094E2,2.359362625E0,-1.078097928E0,-3.406240515E0
3.510432464E2,2.317967555E0,-7.171031123E-1,-3.827174553E0
3.510631844E2,1.937662894E0,-6.763176137E-1,-4.516057833E0
3.510831224E2,1.372202350E0,-8.422422981E-1,-5.079280940E0
3.511030604E2,5.892205591E-1,-1.041243512E0,-5.032646472E0
3.511229984E2,-1.140958419E-1,-9.296710360E-1,-4.231611257E0
3.511429364E2,-5.092072602E-1,-6.210052925E-1,-3.493293861E0
3.511628744E2,-4.444702506E-1,-7.690784276E-2,-2.965603698E0
3.511828124E2,-5.997503713E-2,5.726505733E-1,-2.449481083E0
3.512027504E2,3.504446840E-1,1.164220690E0,-1.989756616E0
3.512226884E2,4.210774411E-1,1.449411909E0,-1.056970768E0
3.512426264E2,-1.848196694E-1,1.383585709E0,6.961928844E-2
3.512625644E2,-7.552140945E-1,1.271461256E0,1.720205821E0
3.512825014E2,-1.273743132E0,1.183686655E0,2.981497600E0
3.513024394E2,-2.015020242E0,1.275038875E0,3.518892971E0
3.513223774E2,-2.236563349E0,1.577180588E0,2.859687819E0
3.513423154E2,-2.158510475E0,2.334855775E0,1.635796586E0
3.513622534E2,-1.953385619E0,3.202317992E0,1.132157775E0
3.513821914E2,-1.178598335E0,3.712829035E0,2.357480991E0
3.514021294E2,-2.299008250E-2,3.292996904E0,4.830588334E0
3.514220674E2,5.177687899E-1,1.643225766E0,7.358709204E0
3.514420054E2,-5.086668313E-2,-4.806569141E-1,8.186790131E0
3.514619434E2,-1.728186247E0,-2.101951820E0,6.147553207E0
3.514818814E2,-2.877136495E0,-2.173453035E0,2.556838886E0
3.515018184E2,-2.758233950E0,-1.364418536E0,-5.584827697E-1
3.515217564E2,-1.206803769E0,-9.449884021E-1,-1.809853578E0
3.515416944E2,9.971170606E-1,-1.055708354E0,-1.514931130E0
3.515616324E2,2.374408242E0,-1.436303621E0,-9.470232332E-1
3.515815704E2,2.554605249E0,-2.017166609E0,-1.136796371E0
3.516015084E2,1.917678865E0,-2.809856093E0,-2.332777090E0
3.516214464E2,1.051967890E0,-3.473751297E0,-3.492765858E0
3.516413844E2,2.020294869E-1,-3.810381349E0,-4.350881007E0
3.516613224E2,-3.344611008E-1,-3.757539477E0,-4.698583347E0
3.516812604E2,-6.658360411E-1,-3.278004351E0,-4.748229132E0
3.517011984E2,-7.767229311E-1,-2.270877588E0,-4.518040624E0
3.517211364E2,-6.130144876E-1,-8.049341387E-1,-4.668860781E0
3.517410734E2,5.140170336E-2,4.793117622E-1,-4.735926005E0
3.517610114E2,1.130171184E0,1.473934547E0,-2.915749168E0
3.517809494E2,2.017054781E0,2.866321193E0,-6.572211921E-2
3.518008874E2,1.911269732E0,3.681521288E0,2.147944849E0
3.518208260E2,9.108362773E-1,2.890854648E0,2.724752793E0
3.518407640E2,-1.029273677E-1,1.824604349E0,3.408484091E0
3.518607020E2,-9.189290430E-1,9.704617971E-1,4.652013198E0
3.518806400E2,-1.302551779E0,8.098838067E-1,5.180118513E0
3.519005780E2,-1.409341232E0,1.703543303E0,4.443317301E0
3.519205160E2,-9.094956569E-1,2.344277101E0,3.105628141E0
3.519404540E2,5.752819665E-2,2.582850517E0,3.013335689E0
3.519603910E2,1.349177623E0,1.120765353E0,4.515146252E0
3.519803290E2,1.882517950E0,-1.169523237E0,6.583730351E0
3.520002670E2,8.001745051E-1,-2.977177385E0,6.408871121E0
3.520202050E2,-4.966094340E-1,-3.482785538E0,3.054725790E0
3.520401430E2,-3.331603146E-1,-2.728903146E0,-5.435788018E-1
3.520600810E2,1.023257623E0,-1.648593217E0,-3.077286102E0
3.520800190E2,2.773162476E0,-1.002531728E0,-3.923105142E0
3.520999570E2,3.898452111E0,-7.238943610E-1,-3.906782640E0
3.521198950E2,3.480535237E0,-6.633391339E-1,-3.871122226E0
3.521398330E2,2.237517176E0,-1.072071202E0,-4.340111606E0
3.521597710E2,1.154551734E0,-1.632844911E0,-4.750148188E0
3.521797090E2,2.553824061E-1,-1.563748949E0,-4.746695992E0
3.521996460E2,-3.254018999E-1,-1.154352929E0,-4.474166041E0
3.522195840E2,-5.698619996E-1,-4.764682612E-1,-3.965141360E0
3.522395220E2,-6.547845112E-1,2.614287195E-1,-3.297489905E0
3.522594600E2,-6.883446054E-1,8.916375294E-1,-2.688855566E0
3.522793980E2,-4.823387195E-1,1.410829641E0,-2.306569870E0
3.522993360E2,2.938006595E-2,1.686707415E0,-1.502570116E0
3.523192740E2,1.165575197E-1,1.925268844E0,-2.804149210E-1
3.523392120E2,-5.185833436E-1,1.977200890E0,1.116465018E0
3.523591500E2,-1.762946921E0,1.375265706E0,2.205620030E0
3.523790880E2,-2.854317151E0,1.036054401E0,2.960814244E0
3.523990260E2,-3.164506387E0,1.250221538E0,2.545383021E0
3.524189640E2,-2.965527100E0,1.763579590E0,1.776624436E0
3.524389010E2,-2.791744050E0,2.286246117E0,2.106220288E0
3.524588390E2,-2.997742627E0,2.641474701E0,3.015889753E0
3.524787770E2,-2.854446959E0,2.240773198E0,3.684880221E0
3.524987150E2,-1.896533287E0,8.246772623E-1,4.661726593E0
3.525186530E2,-1.097613302E0,-3.308705449E-2,4.955960239E0
3.525385910E2,-5.853605197E-1,-8.044189990E-2,3.574338609E0
3.525585290E2,3.021088220E-1,2.224029404E-1,1.483091871E0
3.525784670E2,7.697394553E-1,7.409732008E-1,5.423298365E-1
3.525984050E2,4.741938405E-1,4.681766170E-1,8.352770948E-1
3.526183430E2,2.416152830E-1,-5.658537698E-1,1.216985087E0
3.526382810E2,4.433959709E-1,-1.487554466E0,1.331160743E0
3.526582180E2,7.115302773E-1,-2.322407638E0,6.341165042E-1
3.526781560E2,1.075646921E0,-2.888076051E0,-8.479509348E-1
3.526980940E2,1.152492929E0,-3.189795887E0,-2.378936765E0
3.527180320E2,1.001679789E0,-3.394539067E0,-3.598764183E0
3.527379700E2,6.074961779E-1,-3.568727036E0,-4.643542922E0
3.527579080E2,-8.006431594E-2,-3.648446220E0,-5.289770179E0
3.527778460E2,-5.120954192E-1,-3.683884440E0,-5.358467361E0
3.527977840E2,-3.566273837E-1,-2.825338935E0,-4.849261417E0
3.528177219E2,4.327804971E-1,-1.450218825E0,-3.374460897E0
3.528376599E2,6.878705424E-1,2.070440590E-1,-1.499175223E0
3.528575979E2,1.792411333E-1,1.056102456E0,-3.760934955E-1
3.528775359E2,8.782700635E-2,7.766125649E-1,2.472851819E-1
3.528974729E2,4.725995971E-1,6.513578966E-1,1.887695805E0
3.529174109E2,5.911789379E-1,6.693974340E-1,3.527388391E0
3.529373489E2,7.369250272E-1,6.554722899E-1,4.090392812E0
3.529572869E2,7.655502907E-1,1.430578320E0,2.731908031E0
3.529772249E2,1.228840317E0,2.364104717E0,6.108551109E-1
3.529971629E2,1.445291815E0,3.401134433E0,-5.379327303E-1
3.530171009E2,1.496903579E0,3.178684423E0,1.190464455E0
3.530370389E2,9.632121268E-1,5.989829242E-1,5.587385854E0
3.530569769E2,-8.253333199E-1,-2.324167650E0,9.138465409E0
3.530769149E2,-2.543557228E0,-3.827210513E0,7.826916811E0
3.530968529E2,-3.008107401E0,-3.332013328E0,5.053349124E0
3.531167909E2,-1.034963749E0,-1.789987955E0,1.822253183E0
3.531367279E2,1.429935272E0,-7.681954980E-1,-1.818834901E-2
3.531566659E2,2.706036440E0,-4.161495540E-1,-8.820583284E-1
3.531766039E2,2.519705850E0,-6.746286455E-1,-2.037473404E0
3.531965419E2,1.768191289E0,-9.160440999E-1,-3.547420952E0
3.532164799E2,1.288229463E0,-9.839001605E-1,-4.649760266E0
3.532364179E2,8.216859730E-1,-1.006735877E0,-4.832465290E0
3.532563559E2,4.329363254E-1,-9.959869400E-1,-4.548263712E0
3.532762939E2,4.104343392E-1,-6.374263206E-1,-4.330664844E0
3.532962319E2,3.904519182E-1,4.066621542E-2,-4.154481220E0
3.533161699E2,6.219566345E-1,6.839289343E-1,-3.971061081E0
3.533361079E2,7.799940097E-1,1.261550518E0,-3.766872802E0
3.533560459E2,7.570967518E-1,1.646351395E0,-3.581506126E0
3.533759829E2,3.261933571E-1,1.807741271E0,-3.212980097E0
3.533959209E2,-2.954130292E-1,1.621183517E0,-2.572103627E0
3.534158589E2,-1.016411995E0,1.557407351E0,-1.177612275E0
3.534357969E2,-1.687408204E0,2.039740077E0,6.448174936E-1
3.534557349E2,-1.784075689E0,2.894884549E0,1.404609373E0
3.534756729E2,-6.242889427E-1,4.121589755E0,2.918036599E0
3.534956109E2,4.654563461E-1,5.209489077E0,6.065313288E0
3.535155489E2,-3.957592897E-1,4.532903369E0,7.135363108E0
3.535354869E2,-1.463296561E0,2.752334694E0,6.539214329E0
3.535554249E2,-1.854905205E0,8.527783960E-1,6.547905630E0
3.535753629E2,-2.044704217E0,-7.791464558E-1,6.285213620E0
3.535953009E2,-2.388552949E0,-1.510607114E0,3.733341359E0
3.536152379E2,-2.256411284E0,-1.370862753E0,-4.708534724E-1
3.536351759E2,-1.487943452E0,-8.861923099E-2,-3.552021541E0
3.536551139E2,-4.857504237E-1,8.148182720E-1,-4.237481861E0
3.536750519E2,3.541491875E-1,2.279192036E-1,-2.890962821E0
3.536949899E2,6.249603492E-1,-8.000768566E-1,-9.953452080E-1
3.537149279E2,3.599449477E-1,-2.165228634E0,5.876065814E-1
3.537348659E2,-1.198883861E-1,-3.585407388E0,7.589083654E-1
3.537548039E2,-5.374561822E-1,-4.587609041E0,-3.893380237E-1
3.537747419E2,-9.019084561E-1,-5.005795473E0,-2.083205062E0
3.537946799E2,-1.252703827E0,-4.813710930E0,-3.210168756E0
3.538146177E2,-1.134691666E0,-4.117959511E0,-3.713868377E0
3.538345547E2,-3.685982421E-1,-2.935306935E0,-4.020096416E0
3.538544927E2,4.157540629E-1,-1.361896632E0,-4.009534591E0
3.538744307E2,9.964896543E-1,1.843013138E-1,-3.530719550E0
3.538943687E2,1.725366720E0,1.192625586E0,-2.366906703E0
3.539143067E2,1.857257540E0,1.731839442E0,-7.209377164E-1
3.539342447E2,1.400082020E0,1.701174304E0,9.055489326E-1
3.539541827E2,9.876815549E-1,1.564835361E0,2.275458004E0
3.539741207E2,7.165677997E-1,1.521940187E0,3.330633093E0
3.539940587E2,5.745950648E-1,1.519159836E0,3.579895803E0
3.540139967E2,-2.835899591E-5,2.246196783E0,2.690082897E0
3.540339347E2,-7.740690261E-2,3.033959988E0,1.658277376E0
3.540538727E2,7.088268171E-1,3.458672497E0,2.426186360E0
3.540738107E2,1.767103268E0,2.253977673E0,4.232672526E0
3.540937477E2,1.967756905E0,-2.141449177E-1,6.446751723E0
3.541136857E2,3.679538058E-1,-2.480643234E0,6.117033665E0
3.541336237E2,-1.479771384E0,-3.514640291E0,3.110199494E0
3.541535617E2,-1.614451471E0,-2.845439324E0,-1.265933883E-1
3.541734997E2,4.721858335E-1,-1.632250834E0,-1.615615506E0
3.541934377E2,2.226788266E0,-1.147419008E0,-1.689806732E0
3.542133757E2,2.438099770E0,-1.130281404E0,-1.700651563E0
3.542333137E2,1.657982822E0,-1.492928057E0,-2.526184273E0
3.542532517E2,1.088256003E0,-1.645136928E0,-3.613131961E0
3.542731897E2,9.358500811E-1,-1.582041378E0,-4.134039938E0
3.542931277E2,9.271628729E-1,-1.351644709E0,-3.834072513E0
3.543130647E2,5.443873255E-1,-9.215071535E-1,-3.471342244E0
3.543330027E2,-9.666953132E-2,-3.666356242E-1,-3.361009378E0
3.543529407E2,-4.184204663E-1,2.754807481E-1,-3.084993902E0
3.543728787E2,-2.228256941E-1,1.084004200E0,-2.183015864E0
3.543928167E2,-8.492949173E-2,1.708750541E0,-1.078978518E0
3.544127547E2,-5.571783656E-1,2.005365173E0,-1.473931038E-1
3.544326927E2,-1.568628450E0,1.678093005E0,1.008466945E0
3.544526307E2,-2.448651655E0,1.310758638E0,1.362685422E0
3.544725687E2,-2.728307023E0,1.240842896E0,1.230980397E0
3.544925067E2,-2.612731543E0,1.610057142E0,1.447127402E0
3.545124447E2,-2.504495488E0,2.289414724E0,1.120756289E0
3.545323827E2,-2.389529873E0,3.176975282E0,4.231922328E-2
3.545523197E2,-1.758861472E0,3.899560744E0,-5.894490391E-1
3.545722577E2,-7.891551349E-1,4.582547691E0,5.487494946E-2
3.545921957E2,-1.252216315E-1,4.228550824E0,1.956812818E0
