"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.122843187E0,2.512750626E-1,6.965957880E-1,-3.393269181E-1
8.142843187E0,4.551818594E-2,3.477568626E-1,-3.386287689E-1
8.162843187E0,-2.085668407E-2,-2.176425606E-2,-2.055997849E-1
8.182843187E0,-4.546582699E-2,-2.078861594E-1,-5.855579674E-2
8.202843187E0,-6.483898312E-2,-1.623156220E-1,7.094763219E-2
8.222843187E0,1.107760444E-1,-1.146681309E-1,1.131671518E-1
8.244849437E0,4.120024145E-1,-1.191012710E-1,-2.904227935E-2
8.266844750E0,5.255709887E-1,-7.892379165E-2,-2.322684228E-1
8.288843187E0,4.096985757E-1,-1.401150376E-1,-3.389429450E-1
8.308843187E0,1.187871099E-1,-1.581966430E-1,-3.126582801E-1
8.330843187E0,-2.358637899E-1,-1.629090309E-1,-1.415636539E-1
8.352843187E0,-3.933797479E-1,-1.271297783E-1,7.466518879E-2
8.374841625E0,-3.030415177E-1,9.075712413E-3,1.596103609E-1
8.394843187E0,-8.962265402E-2,1.000946313E-1,2.008175850E-1
8.414843187E0,1.196597740E-1,1.579348445E-1,2.827258706E-1
8.434843187E0,2.618691921E-1,2.039242685E-1,3.423637748E-1
8.454843187E0,3.061656654E-1,1.864884347E-1,3.182084262E-1
8.474843187E0,1.675865203E-1,1.812000871E-1,2.574884295E-1
8.494843187E0,-2.624975145E-2,1.411098689E-1,2.347991467E-1
8.514843187E0,-1.160643920E-1,-2.797762863E-2,1.404466480E-1
8.534849437E0,-6.309365481E-2,-2.424436808E-1,-1.818633080E-2
8.556843187E0,1.523672417E-2,-3.164631128E-1,-2.138726413E-1
8.578861937E0,-1.220508739E-1,1.278628260E-1,-2.911907434E-1
8.600841625E0,-3.143163323E-1,5.364269614E-1,-1.599594206E-1
8.620843187E0,-3.115587234E-1,3.213325739E-1,7.682939619E-2
8.642843187E0,-4.485496134E-2,-2.704736590E-1,4.061904848E-1
8.664843187E0,5.494296551E-2,-1.748296320E-1,5.328839421E-1
8.684854125E0,-1.670803726E-1,2.151292861E-1,4.570493698E-1
8.706843187E0,-3.501479626E-1,2.755700350E-1,3.876376152E-1
8.726843187E0,-2.653947771E-1,1.534493417E-1,3.989997208E-1
8.746843187E0,-1.337794811E-1,1.176351905E-1,4.946961105E-1
8.766843187E0,-8.819148690E-2,1.429424584E-1,5.836730003E-1
8.786843187E0,-1.389456540E-1,1.415287554E-1,6.566627026E-1
8.808843187E0,-1.381253600E-1,1.303062886E-1,6.888116598E-1
8.830843187E0,-7.817329466E-2,1.982693970E-1,6.321582794E-1
8.850843187E0,-1.862266287E-2,3.599741459E-1,5.425530672E-1
8.872841625E0,2.897246554E-2,5.633224845E-1,4.358785152E-1
8.892841625E0,2.919935808E-2,5.922076702E-1,3.627666831E-1
8.912841625E0,1.642354764E-2,4.760211110E-1,3.119775951E-1
8.932843187E0,1.233947743E-2,2.708750963E-1,2.225643843E-1
8.954843187E0,1.500983140E-3,3.946189582E-2,8.436921239E-2
8.974843187E0,-5.609488115E-2,-5.682792142E-2,-4.131194204E-2
8.996843187E0,-1.428377479E-1,-1.311091334E-1,-1.884082854E-1
9.018843187E0,-2.146580368E-1,-2.592163086E-1,-2.333854288E-1
9.040841625E0,-9.456194192E-2,-3.185749352E-1,-1.558579057E-1
9.060841625E0,8.567821234E-2,-2.607870996E-1,-1.243896186E-1
9.080843187E0,1.011592820E-1,-1.740267724E-1,-1.637817025E-1
9.100843187E0,-5.686282739E-2,-1.699601561E-1,-2.378883809E-1
9.120843187E0,-1.504997462E-1,-4.005007148E-1,-3.304431736E-1
9.142843187E0,-6.688101590E-2,-7.607541084E-1,-4.658458233E-1
9.162843187E0,2.054252476E-2,-7.850665450E-1,-4.725653529E-1
9.184847875E0,-1.078613475E-2,-2.770012021E-1,-3.725056350E-1
9.206843187E0,5.600761622E-2,4.927064478E-2,-2.813470662E-1
9.226843187E0,2.710845470E-1,-7.014477998E-2,-3.284884095E-1
9.246844750E0,3.517362177E-1,-2.075022012E-1,-5.142961740E-1
9.268841625E0,6.464699656E-2,-2.131396085E-1,-7.125656009E-1
9.288841625E0,-3.697130978E-1,-9.922196716E-2,-7.031233311E-1
9.308843187E0,-4.682194889E-1,-1.448623277E-2,-5.494819880E-1
9.328843187E0,-1.993864179E-1,2.563888580E-2,-4.204847217E-1
9.348843187E0,1.705710292E-1,6.368706375E-2,-3.417180181E-1
9.368843187E0,3.210009634E-1,4.768239334E-2,-2.945941091E-1
9.390841625E0,2.950828075E-1,-2.576280534E-1,-2.304358184E-1
9.410841625E0,2.242922634E-1,-4.309392571E-1,-1.683719158E-1
9.430843187E0,2.299122214E-1,-3.787539005E-1,-1.856855750E-1
9.452841625E0,2.311688513E-1,-1.774999872E-2,-2.549053431E-1
9.472841625E0,2.785196304E-1,2.538406849E-1,-2.978055179E-1
9.492841625E0,2.757096589E-1,3.495370746E-1,-2.182708681E-1
9.512844750E0,1.769065708E-1,2.946115732E-1,-1.117185280E-1
9.534843187E0,3.385938704E-3,2.514844835E-1,4.365068302E-2
9.554854125E0,-9.761626273E-2,2.023534775E-1,2.411172390E-1
9.576841625E0,-9.250245243E-2,1.069363207E-1,4.385139644E-1
9.596843187E0,-6.174974889E-2,5.270894244E-2,5.433210135E-1
9.618841625E0,-8.527678996E-2,3.532546386E-2,5.491504073E-1
9.638841625E0,-1.582839042E-1,6.403613091E-2,4.385314286E-1
9.658843187E0,-1.913578957E-1,-1.972221956E-2,2.686934471E-1
9.678861937E0,-1.322261393E-1,-1.792104095E-1,1.260127723E-1
9.700843187E0,-1.095543131E-1,-3.129375279E-1,8.862782270E-2
9.722843187E0,-2.356019914E-1,-1.012290940E-1,1.138129234E-1
9.744843187E0,-5.735501051E-1,4.980646074E-1,1.272519529E-1
9.764844750E0,-8.132361770E-1,6.150540113E-1,1.909041107E-1
9.784847875E0,-6.216688156E-1,1.488765776E-1,3.061656654E-1
9.806841625E0,-8.752825856E-2,-2.991668880E-1,3.789982498E-1
9.826843187E0,2.826560736E-1,-1.114043668E-1,3.631157577E-1
9.846843187E0,4.581489265E-1,8.538150787E-2,3.306700885E-1
9.868843187E0,5.764647722E-1,1.303586364E-1,3.277902901E-1
9.890841625E0,5.284158587E-1,1.092576087E-1,3.957184851E-1
9.910841625E0,3.068812490E-1,6.806784123E-2,5.561665893E-1
9.930841625E0,2.672099136E-2,5.604252219E-2,7.542440295E-1
9.950841625E0,-1.909739226E-1,6.585127115E-2,9.214465618E-1
9.970843187E0,-2.486745119E-1,9.290387481E-2,9.980316162E-1
9.992841625E0,-2.233672440E-1,2.390577495E-1,1.013949037E0
1.001284162E1,-1.720894575E-1,3.587873280E-1,9.151284695E-1
1.003284163E1,-9.409070015E-2,2.629862130E-1,7.911403179E-1
1.005284163E1,-3.556980938E-2,9.410814941E-2,7.087084055E-1
1.007284319E1,-5.651376024E-2,1.929112375E-1,5.783672333E-1
1.009284319E1,-1.373574138E-1,3.695211112E-1,3.691196740E-1
1.011484319E1,-2.282541543E-1,3.924198151E-1,2.234894037E-1
1.013484319E1,-2.042035162E-1,7.457792014E-2,2.228785455E-1
1.015484319E1,-1.436231434E-1,-2.582738101E-1,2.657438219E-1
1.017484319E1,-7.290240377E-2,-2.828480601E-1,1.882162988E-1
1.019484319E1,6.206390634E-2,-1.610938907E-1,1.614429504E-1
1.021485100E1,2.497042567E-1,-9.922196716E-2,2.474178672E-1
1.023684162E1,3.415434659E-1,-8.281587064E-2,3.228684664E-1
1.025684162E1,4.439070523E-1,-1.283166111E-1,3.108082414E-1
1.027684319E1,6.483723521E-1,-2.703863978E-1,2.394068092E-1
1.029884319E1,8.464672565E-1,-3.981619477E-1,2.370157093E-1
1.032084162E1,8.319286108E-1,-4.752531648E-1,3.851592541E-1
1.034084319E1,6.790552735E-1,-3.080680668E-1,5.165825486E-1
1.036284319E1,5.322905183E-1,1.773254573E-2,5.717349648E-1
1.038484319E1,3.330960870E-1,1.043008789E-1,5.583657026E-1
1.040684319E1,-1.383347958E-1,2.462310493E-1,5.307371616E-1
1.042684319E1,-6.718993783E-1,3.680724800E-1,5.808455944E-1
1.044686038E1,-8.912872672E-1,6.276203692E-2,8.188910484E-1
1.046884163E1,-6.903300881E-1,-4.339237511E-1,1.194608092E0
1.048884163E1,-3.804992437E-1,-4.437325001E-1,1.390434027E0
1.050884162E1,-4.480260238E-2,-2.023534775E-1,1.403035283E0
1.052884319E1,2.937563658E-1,6.965608895E-2,1.255153537E0
1.054884319E1,5.044873953E-1,1.978679746E-1,1.054667592E0
1.056884319E1,4.335746765E-1,1.854063272E-1,9.540493488E-1
1.058884319E1,1.181238815E-1,8.265879005E-2,1.016113281E0
1.060884319E1,-1.592612863E-1,4.375540465E-2,1.190349460E0
1.063084162E1,-2.273291349E-1,3.403042853E-1,1.369664550E0
1.065084162E1,-2.483603507E-1,6.052452922E-1,1.404082417E0
1.067084163E1,-3.712664247E-1,7.629357576E-1,1.467804432E0
1.069084163E1,-4.587947130E-1,5.853136182E-1,1.525714517E0
1.071084162E1,-5.605997443E-1,4.204498231E-1,1.511682034E0
1.073084162E1,-6.719168425E-1,3.988251984E-1,1.466216207E0
1.075084163E1,-5.673367381E-1,3.363947570E-1,1.511001348E0
1.077084319E1,-2.579073012E-1,3.861890137E-1,1.447349191E0
1.079284319E1,-1.896474808E-1,8.047015071E-1,1.295069218E0
1.081484319E1,-4.253891110E-1,9.990090132E-1,1.330359817E0
1.083484319E1,-4.460363388E-1,6.070429683E-1,1.426073670E0
1.085484319E1,-2.063851804E-1,1.957212240E-1,1.369943857E0
1.087484319E1,-2.288301140E-1,2.562317848E-1,1.240632415E0
1.089484319E1,-7.311358452E-1,6.058387160E-1,1.293358803E0
1.091684319E1,-1.054580331E0,6.388952136E-1,1.522642732E0
1.093884319E1,-5.784370303E-1,4.718497694E-1,1.661762834E0
1.095884319E1,1.464156657E-1,2.321113348E-1,1.528821111E0
1.097886194E1,4.256508946E-1,1.069712266E-1,1.471905947E0
1.100084163E1,4.139048159E-1,2.742435932E-1,1.383190870E0
1.102084163E1,5.575628877E-1,5.518207550E-1,1.224191427E0
1.104084319E1,6.174276471E-1,7.548374534E-1,9.741904140E-1
1.106284162E1,4.594928324E-1,4.824090004E-1,8.430289030E-1
1.108284319E1,1.985835582E-1,1.558055431E-1,9.435948133E-1
1.110484319E1,-8.112290502E-2,-1.118930578E-1,1.112385631E0
1.112484319E1,-2.434734255E-1,1.102349982E-1,1.276359320E0
1.114484788E1,-2.477494925E-1,3.707777560E-1,1.223109245E0
1.116684162E1,-2.310641408E-1,6.782174706E-1,1.015816569E0
1.118684163E1,-4.347615317E-2,6.038315296E-1,7.951719761E-1
1.120684319E1,9.622000158E-2,5.028817058E-1,6.368357539E-1
1.122884319E1,-1.225221157E-2,3.692767620E-1,5.454677343E-1
1.124884319E1,-1.849525422E-1,-4.551818594E-2,5.043652654E-1
1.127084163E1,-2.035053968E-1,-5.759237409E-1,4.545361102E-1
1.129084162E1,-3.431317210E-2,-5.444030762E-1,4.122816622E-1
1.131084162E1,1.082976833E-1,-1.794023961E-1,3.917042315E-1
1.133084319E1,1.632580906E-1,8.658578247E-2,3.036349416E-1
1.135284319E1,3.382448107E-2,8.059930801E-2,1.352281123E-1
1.137484162E1,-2.338741124E-1,4.974188283E-3,8.230973035E-2
1.139484319E1,-4.696157277E-1,-1.004611477E-1,1.100255549E-1
1.141484319E1,-5.474748611E-1,-2.205398083E-1,1.867327690E-1
1.143484319E1,-4.962145686E-1,-2.192133479E-2,2.824117243E-1
1.145484319E1,-3.159045875E-1,1.902932525E-1,3.510206044E-1
1.147484319E1,2.151467353E-1,7.248352468E-2,2.897595465E-1
1.149684319E1,8.490852118E-1,1.733984649E-1,3.394665569E-2
1.151884319E1,9.980316162E-1,4.747295678E-1,-2.410997748E-1
1.154084319E1,6.207438111E-1,5.289569497E-1,-3.466049433E-1
1.156084319E1,1.582315564E-1,2.110801190E-1,-3.095515966E-1
1.158284319E1,-1.865756959E-1,-1.910088360E-1,-1.757721156E-1
1.160484319E1,-2.764950693E-1,-1.892285943E-1,-2.565634064E-2
1.162484319E1,-1.910088360E-1,4.101523757E-2,3.762929887E-2
1.164484944E1,1.146681327E-2,1.408306211E-1,-3.555235639E-2
1.166684162E1,2.658834457E-1,-1.684242673E-2,-1.527861208E-1
1.168684163E1,4.266108274E-1,-2.503325641E-1,-2.245715111E-1
1.170684319E1,4.925493598E-1,-2.937912643E-1,-2.117258906E-1
1.172684319E1,5.229006410E-1,-2.124240249E-1,-1.869596690E-1
1.174684475E1,5.099852085E-1,-7.527604699E-2,-1.571494490E-1
1.176884319E1,3.522423506E-1,-2.330014482E-2,-8.370599151E-2
1.179084162E1,1.679181308E-1,-1.241278127E-1,4.244640842E-2
1.181084319E1,5.876523629E-2,-6.342526525E-2,2.048842013E-1
1.183084319E1,2.644173801E-2,3.621034622E-1,3.363423944E-1
1.185084319E1,1.129402518E-1,5.573709011E-1,3.705334067E-1
1.187284319E1,1.933301240E-1,5.021137595E-1,3.532546461E-1
1.189484944E1,2.460216135E-1,4.963890910E-1,3.173008561E-1
1.191684319E1,3.391523659E-1,5.086936355E-1,2.218837142E-1
1.193884319E1,4.715355933E-1,2.118829638E-1,2.974040993E-2
1.195884319E1,5.376312137E-1,-1.201659217E-1,-6.667157635E-3
1.197886194E1,4.952197075E-1,-1.384744197E-1,5.379104614E-2
1.200084163E1,1.850398034E-1,2.061757445E-1,1.323657632E-1
1.202084163E1,-3.642851114E-1,5.648234487E-1,2.275909334E-1
1.204084319E1,-7.138396502E-1,3.890687823E-1,3.009296656E-1
1.206284162E1,-4.223871231E-1,-1.463807672E-1,2.911383808E-1
1.208284319E1,1.701696068E-1,-4.333477914E-1,1.957561225E-1
1.210284319E1,3.211580217E-1,-2.096489519E-1,2.156354338E-1
1.212484162E1,-6.342526525E-2,4.220380783E-1,2.922903001E-1
1.214484319E1,-2.599667907E-1,6.452133060E-1,2.027897984E-1
1.216484631E1,-2.390751988E-1,5.254313946E-1,1.821425557E-1
1.218484788E1,-1.132195070E-1,2.874731719E-1,1.987755448E-1
1.220684319E1,-7.721336931E-2,1.614953130E-1,2.658660114E-1
1.222684319E1,-9.494590759E-2,-1.171115879E-2,3.406533599E-1
1.224684788E1,-9.354964644E-2,-2.415186614E-1,3.586302400E-1
1.226884162E1,-3.518583626E-2,-1.514596790E-1,3.648087084E-1
1.228884162E1,6.977826357E-2,1.121723130E-1,3.091501594E-1
1.230884319E1,1.446354389E-1,2.330712676E-1,2.487966865E-1
1.233084163E1,9.440486133E-2,1.554041207E-1,2.177647352E-1
1.235084163E1,-7.033676840E-3,1.042659655E-1,2.177996337E-1
1.237084162E1,-5.525712296E-2,1.443212777E-1,2.037148327E-1
1.239084319E1,-1.204800755E-1,1.679704934E-1,1.419127136E-1
1.241084319E1,-2.429149300E-1,2.427578419E-1,6.644468755E-2
1.243284319E1,-2.165080905E-1,1.213352904E-1,3.345796093E-2
1.245484788E1,-3.853686899E-2,-2.059837580E-1,1.923352852E-2
1.247684162E1,-1.021017600E-2,-2.085319310E-1,-2.600540593E-2
1.249684319E1,-1.510058790E-1,-1.096066739E-2,-8.761552721E-2
1.251884319E1,-2.301391214E-1,-7.689920813E-2,-1.215447262E-1
1.254084162E1,-9.583602846E-2,-4.648335278E-1,-2.211157680E-1
1.256084162E1,5.450663343E-2,-6.797882915E-1,-3.271619678E-1
1.258084163E1,1.534493417E-1,-6.434505582E-1,-4.010766745E-1
1.260084163E1,3.197617829E-1,-6.308143735E-1,-4.160864949E-1
1.262084319E1,5.943544507E-1,-5.929058194E-1,-3.983016014E-1
1.264284319E1,7.883128524E-1,-2.703863978E-1,-4.709596336E-1
1.266484319E1,6.207961440E-1,2.183755934E-1,-6.493672132E-1
1.268485413E1,9.346237779E-2,4.312534034E-1,-8.496088386E-1
1.270684319E1,-3.346494436E-1,-5.291838199E-2,-8.853356838E-1
1.272684319E1,-2.049714625E-1,-5.399001241E-1,-7.432309985E-1
1.274684319E1,1.964891702E-1,-4.782202244E-1,-6.399773359E-1
1.276884162E1,4.498062432E-1,-9.595820308E-2,-5.812819004E-1
1.278884319E1,5.425705314E-1,-3.286454827E-2,-5.996427536E-1
1.280884319E1,5.452757478E-1,-2.264215648E-1,-6.321408153E-1
1.283084319E1,4.708723724E-1,-4.007275999E-1,-6.562961340E-1
1.285084319E1,4.138001204E-1,-3.076317310E-1,-6.239203215E-1
1.287284319E1,4.096636772E-1,-1.104967967E-1,-5.083620548E-1
1.289484319E1,3.082949519E-1,1.598721556E-2,-3.560471535E-1
1.291484631E1,1.379508227E-1,8.306021988E-2,-1.668185741E-1
1.293484944E1,3.850196302E-2,4.588470608E-2,-3.171263263E-2
1.295684163E1,-9.948376566E-3,-7.120943069E-2,7.120943163E-3
1.297684162E1,-2.651155181E-2,-8.770279586E-2,2.612757869E-2
1.299684319E1,-3.956661373E-2,7.723081857E-2,3.680899367E-2
1.301684319E1,-1.414589286E-1,2.021789402E-1,9.538224339E-2
1.303884163E1,-3.092723489E-1,1.506568193E-1,1.972396523E-1
1.305884163E1,-3.648610711E-1,-3.066543490E-2,2.573488057E-1
1.307886194E1,-2.894802988E-1,-2.064899057E-1,2.132443339E-1
1.310084163E1,-2.363001257E-1,-1.188743785E-1,8.260643482E-2
1.312084162E1,-3.689800501E-1,1.101651788E-1,-4.822344705E-2
1.314084162E1,-6.792472601E-1,6.052103639E-1,-2.937389165E-2
1.316084163E1,-1.088980675E0,9.478185177E-1,1.391027421E-1
1.318084163E1,-1.228589654E0,3.915995359E-1,3.572688997E-1
1.320084319E1,-8.757712841E-1,-4.870690405E-1,5.194448829E-1
1.322284319E1,-1.890715212E-1,-5.293059945E-1,5.279620886E-1
1.324485100E1,1.630312055E-1,5.829399824E-2,3.933972120E-1
1.326684163E1,5.668829381E-2,5.407727957E-1,1.984090358E-1
1.328684319E1,-1.559800804E-1,3.843738735E-1,1.890715212E-1
1.330884319E1,-3.253642917E-1,-2.558652684E-2,3.458195329E-1
1.333084319E1,-3.991218805E-1,-1.008276716E-1,5.757841468E-1
1.335284163E1,-3.626794219E-1,8.468337357E-2,6.916739941E-1
1.337284319E1,-2.975960970E-1,2.898817360E-1,6.447420716E-1
1.339484319E1,-1.932777613E-1,3.164107502E-1,5.596922040E-1
1.341484319E1,-2.206096239E-2,2.228087336E-1,4.718846679E-1
1.343484319E1,1.580221057E-1,1.328370124E-1,4.014780819E-1
1.345484319E1,2.412743121E-1,8.634144068E-2,3.799756169E-1
1.347484319E1,2.358114272E-1,1.310742199E-1,3.964689970E-1
1.349484319E1,1.292067170E-1,2.456725389E-1,3.938160837E-1
1.351484788E1,1.558579039E-2,2.986607552E-1,3.818256855E-1
1.353684163E1,-1.031140536E-1,3.618416488E-1,3.978652656E-1
1.355684319E1,-1.740616858E-1,4.445004463E-1,3.980572522E-1
1.357684319E1,-1.397310644E-1,3.555584848E-1,3.801676035E-1
1.359884319E1,-3.684389964E-2,5.431464687E-2,2.694962919E-1
1.362084319E1,7.991862297E-2,-1.444783509E-1,7.291985303E-2
1.364284319E1,1.839053482E-1,-3.539178669E-1,-1.148601174E-1
1.366484319E1,2.988003790E-1,-7.382218838E-1,-1.496968865E-1
1.368484319E1,3.595203757E-1,-8.859815001E-1,-1.344950646E-1
1.370484319E1,3.393269181E-1,-7.973710895E-1,-1.932777613E-1
1.372485881E1,3.140545487E-1,-5.665687919E-1,-2.877175212E-1
1.374684319E1,2.892010510E-1,-2.466499358E-1,-3.669380248E-1
1.376684319E1,3.702017963E-1,-2.140297294E-1,-3.563962281E-1
1.378684319E1,5.360255241E-1,-2.415710241E-1,-3.312634826E-1
1.380684319E1,5.452234149E-1,-1.457873583E-1,-4.682369232E-1
1.382684319E1,3.153460920E-1,3.235840425E-2,-6.780429482E-1
1.384685100E1,-1.832595654E-2,1.679704934E-1,-8.485441804E-1
1.386884319E1,-8.726646006E-2,7.836528122E-2,-7.165798545E-1
1.388884319E1,8.927359432E-2,-4.415682983E-3,-5.138947368E-1
1.391084163E1,2.953969836E-1,-3.014532626E-1,-4.662996233E-1
1.393084163E1,3.921754956E-1,-5.655390620E-1,-4.427551329E-1
1.395084162E1,4.482354522E-1,-5.055171847E-1,-3.662049770E-1
1.397084319E1,4.764923453E-1,-6.885323673E-2,-2.944195867E-1
1.399284162E1,4.440641105E-1,3.048042953E-1,-2.642602921E-1
1.401284162E1,3.205820620E-1,-4.487241432E-2,-3.830474019E-1
1.403284163E1,1.751612425E-1,-2.121971250E-1,-5.007349849E-1
1.405284163E1,1.019446775E-1,2.733010948E-1,-3.773576319E-1
1.407284319E1,4.038691893E-2,6.122964025E-1,-1.689129621E-1
1.409484319E1,-4.899139330E-2,5.640904307E-1,4.569271952E-2
1.411484319E1,-2.206619829E-1,5.145754218E-1,1.412494928E-1
1.413484788E1,-4.400324225E-1,4.021064043E-1,1.086292937E-1
1.415684162E1,-5.989446640E-1,1.417905539E-1,-1.019272301E-2
1.417684319E1,-3.764325976E-1,-7.210828066E-1,3.283836842E-1
1.419884162E1,-2.309419662E-1,-7.340505719E-1,8.213170171E-1
1.421884163E1,-1.882861257E-1,-1.302364618E-1,9.510822892E-1
1.423884163E1,-2.981894910E-1,-1.089783609E-1,5.070006847E-1
1.425884162E1,-3.128328025E-1,-4.549375176E-1,3.054151535E-1
1.427886194E1,-1.315280050E-1,-3.966958821E-1,2.650108039E-1
1.430084162E1,-1.459269822E-1,6.329610944E-1,3.182956874E-1
1.432084163E1,-1.899616420E-1,7.536331415E-1,4.793023169E-1
1.434084319E1,1.595230997E-1,3.127281070E-1,6.096609831E-1
1.436284319E1,4.703487754E-1,3.033033311E-1,8.395033479E-1
1.438484319E1,3.384367824E-1,1.213352904E-1,1.116975784E0
1.440484319E1,-1.655968428E-1,-1.879545003E-1,1.346556425E0
1.442484944E1,-1.627344936E-1,-4.060333967E-1,1.206458807E0
1.444484944E1,2.887472808E-1,1.853539608E-2,9.094038010E-1
1.446684319E1,4.358959794E-1,3.880215883E-1,6.004106998E-1
1.448684319E1,-5.729915947E-2,5.411916971E-1,3.634648025E-1
1.450684319E1,-4.310265183E-1,5.388878584E-1,2.594780922E-1
1.452884319E1,-1.625425071E-1,2.005732358E-1,1.468345523E-1
1.454884319E1,8.616690338E-2,4.148298502E-1,1.465203911E-1
1.456884319E1,-1.179668009E-1,8.419119120E-1,1.750390679E-1
1.458884319E1,-5.440191180E-2,1.003738880E0,1.065523475E-1
1.460884319E1,9.208357334E-2,7.794814706E-1,-7.550293952E-2
1.462884319E1,1.275661141E-1,3.432713449E-1,-2.249554843E-1
1.465084319E1,2.086715698E-1,-5.982988700E-2,-2.967408895E-1
1.467284162E1,3.970274925E-1,-4.478863776E-1,-3.103893399E-1
1.469284163E1,4.517435730E-1,-6.206216216E-1,-3.107907772E-1
1.471284319E1,2.312386781E-1,-8.183848858E-1,-3.490833044E-1
1.473284319E1,-7.932521403E-2,-7.003657222E-1,-4.409225285E-1
1.475484319E1,-2.341359109E-1,-3.487167954E-1,-3.134262264E-1
1.477484319E1,-2.640334070E-1,-5.671796203E-1,-1.258731484E-1
1.479484319E1,-3.540225923E-1,-7.819074988E-1,-1.233598739E-1
1.481484319E1,-4.788659811E-1,-4.715355933E-1,-1.770636588E-1
1.483684319E1,-5.674763322E-1,-5.068436265E-2,-1.633802652E-1
1.485684319E1,-5.527806878E-1,-2.412045002E-2,3.677408770E-2
1.487886194E1,-5.190434456E-1,-2.804220617E-1,-1.042136103E-1
1.490084319E1,-2.467371970E-1,5.691518635E-2,-4.948880970E-1
1.492284162E1,3.996803984E-2,1.734508276E-1,-6.406580210E-1
1.494284163E1,9.623745829E-2,-6.967354566E-2,-6.964736581E-1
1.496284163E1,-7.473500073E-2,-5.855754018E-1,-7.964286208E-1
1.498284162E1,-1.175479218E-1,-7.758861184E-1,-8.154003620E-1
1.500284319E1,-2.426007763E-3,-5.515065789E-1,-6.913947463E-1
1.502484319E1,-3.605850041E-2,-1.039343551E-1,-5.527282953E-1
1.504485256E1,-2.217615396E-1,2.134712189E-1,-5.121493936E-1
1.506684319E1,-2.445206344E-1,1.980425119E-1,-5.381373763E-1
1.508684319E1,-8.274605870E-2,-6.876597181E-3,-4.937361777E-1
1.510684319E1,7.134906203E-2,-1.767494977E-1,-3.942524195E-1
1.512684319E1,1.676563323E-1,-2.253569067E-1,-2.906496823E-1
1.514684319E1,2.138202786E-1,-1.349314004E-1,-2.711718082E-1
1.516684319E1,1.625425071E-1,-8.152432740E-2,-2.744879425E-1
1.518684319E1,1.352630183E-2,4.105014354E-2,-2.792875767E-1
1.520684319E1,-2.080606967E-1,4.260348529E-2,-1.912008226E-1
1.522684319E1,-3.699574471E-1,-1.391027421E-1,-5.459389836E-2
1.524684319E1,-3.799930811E-1,-3.211056888E-1,2.720968239E-2
1.526884162E1,-2.727077007E-1,-3.222925067E-1,1.186823938E-3
1.528884163E1,-2.230530828E-1,-9.862855822E-2,-1.134987622E-1
1.530884319E1,-1.935046464E-1,8.566076308E-2,-8.831366152E-2
1.533084319E1,-2.292664498E-1,9.759881347E-2,7.881906629E-2
1.535284163E1,-3.985633850E-1,3.158347905E-1,2.976135314E-1
1.537284163E1,-3.743207753E-1,7.545232773E-1,5.142263770E-1
1.539284162E1,-3.834837377E-1,7.293033004E-1,5.914222598E-1
1.541284162E1,-6.006724834E-1,3.679154068E-2,3.028844297E-1
1.543284319E1,-6.362597942E-1,-4.173082113E-1,-1.481609941E-1
1.545484319E1,-5.829399824E-2,-4.236961305E-1,-3.172310293E-1
1.547484319E1,5.388005972E-1,-5.612106323E-1,-6.742206961E-2
1.549484319E1,6.152809262E-1,-1.118721128E0,2.412394136E-1
1.551484944E1,2.003637999E-1,-1.557723761E0,1.078962535E-1
1.553684319E1,-1.272170544E-1,-1.369629622E0,-3.731862903E-1
1.555684319E1,-1.703964919E-1,-7.512420416E-1,-5.702688694E-1
1.557684319E1,-1.794372946E-1,-1.764876992E-1,-3.825063705E-1
1.559684319E1,-2.816263139E-1,2.705434859E-1,3.874630854E-2
1.561684319E1,-3.175452054E-1,3.964515328E-1,2.285857648E-1
