"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.728437179E1,3.154296875E-1,-3.992757416E1,-1.985562134E1
8.730445879E1,-5.648803711E-1,-3.961531830E1,-2.042480469E1
8.732454479E1,-1.367431641E0,-3.919889069E1,-2.116055298E1
8.734463079E1,-2.076538086E0,-3.856441498E1,-2.226196289E1
8.736471679E1,-2.458312988E0,-3.772753906E1,-2.370474243E1
8.738480279E1,-2.546020508E0,-3.684755707E1,-2.498660278E1
8.740488879E1,-2.516113281E0,-3.642195129E1,-2.555895996E1
8.742497479E1,-2.581726074E0,-3.650144958E1,-2.551187134E1
8.744506079E1,-2.878479004E0,-3.664489746E1,-2.514797974E1
8.746514679E1,-3.514648438E0,-3.674253845E1,-2.488522339E1
8.748523279E1,-4.167480469E0,-3.684382629E1,-2.438668823E1
8.750531879E1,-4.428771973E0,-3.716472626E1,-2.381127930E1
8.752540479E1,-4.231384277E0,-3.744900513E1,-2.317724609E1
8.754549079E1,-3.809631348E0,-3.785913086E1,-2.258718872E1
8.756557779E1,-3.457824707E0,-3.838937378E1,-2.158969116E1
8.758566379E1,-3.447753906E0,-3.897463989E1,-2.026776123E1
8.760574979E1,-3.445617676E0,-3.968724823E1,-1.892150879E1
8.762583579E1,-3.320495605E0,-4.025279999E1,-1.772927856E1
8.764592179E1,-2.878479004E0,-4.057203674E1,-1.681686401E1
8.766600779E1,-2.190734863E0,-4.076620483E1,-1.638665771E1
8.768609379E1,-1.563720703E0,-4.104537964E1,-1.607455444E1
8.770617979E1,-1.307250977E0,-4.119331360E1,-1.576849365E1
8.772626579E1,-1.350463867E0,-4.130751801E1,-1.530703735E1
8.774635179E1,-1.682067871E0,-4.142484283E1,-1.479364014E1
8.776643779E1,-2.103820801E0,-4.145189667E1,-1.457159424E1
8.778652379E1,-2.096130371E0,-4.134473419E1,-1.452502441E1
8.780660979E1,-1.710083008E0,-4.124518585E1,-1.470651245E1
8.782669579E1,-1.196105957E0,-4.116456604E1,-1.496325684E1
8.784678279E1,-9.252929688E-1,-4.107219696E1,-1.515148926E1
8.786686879E1,-6.830444336E-1,-4.087362671E1,-1.563250732E1
8.788695479E1,-4.055786133E-1,-4.063057709E1,-1.617831421E1
8.790704079E1,-1.649780273E-1,-4.040574646E1,-1.667068481E1
8.792712679E1,-2.566528320E-1,-4.044260406E1,-1.674288940E1
8.794721279E1,-1.053588867E0,-4.058192444E1,-1.644543457E1
8.796729879E1,-2.202148438E0,-4.062396240E1,-1.603100586E1
8.798738479E1,-3.292785645E0,-4.062158966E1,-1.573153687E1
8.800747079E1,-4.152404785E0,-4.046945190E1,-1.584506226E1
8.802755679E1,-4.742187500E0,-4.021444702E1,-1.629196167E1
8.804764279E1,-5.114135742E0,-3.998909760E1,-1.696676636E1
8.806772879E1,-5.552490234E0,-3.977201080E1,-1.727804565E1
8.808781479E1,-6.024841309E0,-3.975283051E1,-1.696499634E1
8.810790079E1,-6.674438477E0,-3.979697418E1,-1.643249512E1
8.812798679E1,-7.260681152E0,-3.993912506E1,-1.597933960E1
8.814807379E1,-7.590454102E0,-4.005136108E1,-1.570556641E1
8.816815979E1,-7.807922363E0,-4.007334900E1,-1.568841553E1
8.818824579E1,-7.991577148E0,-3.995268250E1,-1.573684692E1
8.820833179E1,-8.063354492E0,-3.998255920E1,-1.581774902E1
8.822841779E1,-8.433959961E0,-3.989183807E1,-1.587081909E1
8.824850379E1,-9.019714355E0,-3.969714355E1,-1.593524170E1
8.826858979E1,-9.787628174E0,-3.955052185E1,-1.610116577E1
8.828867579E1,-1.054067993E1,-3.938843536E1,-1.624957275E1
8.830876179E1,-1.122616577E1,-3.913141632E1,-1.646661377E1
8.832884779E1,-1.199172974E1,-3.883094788E1,-1.655694580E1
8.834893379E1,-1.275708008E1,-3.861630249E1,-1.650473022E1
8.836901979E1,-1.361953735E1,-3.845122528E1,-1.641262817E1
8.838910579E1,-1.443069458E1,-3.798941803E1,-1.656787109E1
8.840919179E1,-1.461679077E1,-3.770327759E1,-1.698297119E1
8.842927779E1,-1.415917969E1,-3.762783051E1,-1.762481689E1
8.844936379E1,-1.348690796E1,-3.754129791E1,-1.807373047E1
8.846945079E1,-1.272680664E1,-3.764386749E1,-1.806677246E1
8.848953679E1,-1.161343384E1,-3.809204865E1,-1.777825928E1
8.850962279E1,-1.097894287E1,-3.828988647E1,-1.780957031E1
8.852970879E1,-1.013088989E1,-3.843913269E1,-1.780746460E1
8.854979479E1,-9.184204102E0,-3.856896973E1,-1.768701172E1
8.856988079E1,-8.148010254E0,-3.878583527E1,-1.754214478E1
8.858996679E1,-7.175354004E0,-3.893193054E1,-1.722726440E1
8.861005279E1,-6.362548828E0,-3.915373230E1,-1.692059326E1
8.863013804E1,-5.635681152E0,-3.919213104E1,-1.683996582E1
8.865022404E1,-5.126525879E0,-3.934212494E1,-1.656936646E1
8.867031004E1,-4.753112793E0,-3.948069763E1,-1.633413696E1
8.869039604E1,-4.466796875E0,-3.963079834E1,-1.601864624E1
8.871048204E1,-4.502563477E0,-3.963638306E1,-1.584906006E1
8.873056804E1,-4.517211914E0,-3.962826538E1,-1.590890503E1
8.875065404E1,-4.488586426E0,-3.972039032E1,-1.589004517E1
8.877074004E1,-4.439453125E0,-3.964995575E1,-1.587329102E1
8.879082604E1,-4.620178223E0,-3.958356476E1,-1.602676392E1
8.881091304E1,-4.727111816E0,-3.954060364E1,-1.623635864E1
8.883099904E1,-4.566528320E0,-3.941480255E1,-1.643035889E1
8.885108504E1,-4.225158691E0,-3.937164307E1,-1.646978760E1
8.887117104E1,-3.885009766E0,-3.924273682E1,-1.679989624E1
8.889125704E1,-3.480224609E0,-3.893758392E1,-1.746328735E1
8.891134304E1,-2.975646973E0,-3.868729401E1,-1.790182495E1
8.893142904E1,-2.481750488E0,-3.855535126E1,-1.835739136E1
8.895151504E1,-1.889404297E0,-3.851037598E1,-1.852294922E1
8.897160104E1,-1.387390137E0,-3.860324860E1,-1.839932251E1
8.899168704E1,-1.323547363E0,-3.871884918E1,-1.814254761E1
8.901177304E1,-1.502685547E0,-3.887122345E1,-1.785821533E1
8.903185904E1,-1.976623535E0,-3.894087982E1,-1.786306763E1
8.905194504E1,-2.562866211E0,-3.886417389E1,-1.786581421E1
8.907203104E1,-3.039672852E0,-3.870127106E1,-1.813809204E1
8.909211704E1,-3.370056152E0,-3.856364441E1,-1.860202026E1
8.911220304E1,-3.480407715E0,-3.830399323E1,-1.908609009E1
8.913228904E1,-3.506591797E0,-3.806207275E1,-1.942526245E1
8.915237604E1,-3.761291504E0,-3.801167297E1,-1.933895874E1
8.917246204E1,-4.496704102E0,-3.814112091E1,-1.888546753E1
8.919254804E1,-5.346679688E0,-3.841309357E1,-1.817123413E1
8.921263404E1,-6.014099121E0,-3.871635437E1,-1.716098022E1
8.923272004E1,-6.454895020E0,-3.908849335E1,-1.630126953E1
8.925280604E1,-6.204406738E0,-3.940259552E1,-1.567465210E1
8.927289204E1,-5.319824219E0,-3.968795013E1,-1.530676270E1
8.929297804E1,-4.022949219E0,-3.986067200E1,-1.504568481E1
8.931306404E1,-2.727539062E0,-4.004361725E1,-1.485076904E1
8.933315004E1,-1.560058594E0,-4.021216583E1,-1.458535767E1
8.935323604E1,-7.274780273E-1,-4.040471649E1,-1.448471069E1
8.937332204E1,-3.591308594E-1,-4.044785309E1,-1.430728149E1
8.939340804E1,-3.623657227E-1,-4.056905365E1,-1.424346924E1
8.941349404E1,-8.486328125E-1,-4.055781555E1,-1.414987183E1
8.943358004E1,-1.740844727E0,-4.037661743E1,-1.457028198E1
8.945366604E1,-2.979919434E0,-3.997497559E1,-1.528265381E1
8.947375204E1,-4.406127930E0,-3.946553802E1,-1.619799805E1
8.949383804E1,-5.880981445E0,-3.909026337E1,-1.678582764E1
8.951392404E1,-7.085083008E0,-3.886901093E1,-1.680242920E1
8.953401104E1,-7.720458984E0,-3.884562683E1,-1.656280518E1
8.955409704E1,-7.904602051E0,-3.876085663E1,-1.685708618E1
8.957418304E1,-7.696228027E0,-3.837478638E1,-1.764288330E1
8.959426904E1,-7.488037109E0,-3.798348999E1,-1.858331299E1
8.961435504E1,-7.311462402E0,-3.755276489E1,-1.933523560E1
8.963444092E1,-7.209167480E0,-3.732562256E1,-1.968020630E1
8.965452692E1,-7.487548828E0,-3.737358093E1,-1.950723267E1
8.967461292E1,-8.404052734E0,-3.749206543E1,-1.896566772E1
8.969469892E1,-9.765136719E0,-3.767315674E1,-1.811129761E1
8.971478492E1,-1.124243164E1,-3.786230469E1,-1.684027100E1
8.973487092E1,-1.216729736E1,-3.825498199E1,-1.540524292E1
8.975495692E1,-1.251437378E1,-3.864949036E1,-1.444644165E1
8.977504292E1,-1.247497559E1,-3.893361664E1,-1.398153687E1
8.979512892E1,-1.257412720E1,-3.895502472E1,-1.398312378E1
8.981521492E1,-1.288653564E1,-3.900948334E1,-1.397637939E1
8.983530092E1,-1.329864502E1,-3.903476715E1,-1.374185181E1
8.985538692E1,-1.370950317E1,-3.899880219E1,-1.338873291E1
8.987547292E1,-1.402389526E1,-3.903931427E1,-1.315240479E1
8.989555892E1,-1.425271606E1,-3.900197601E1,-1.311895752E1
8.991564492E1,-1.442016602E1,-3.880213165E1,-1.361062622E1
8.993573092E1,-1.451400757E1,-3.869751740E1,-1.407196045E1
8.995581792E1,-1.476202393E1,-3.844297791E1,-1.460913086E1
8.997590392E1,-1.524032593E1,-3.809502411E1,-1.530072021E1
8.999598992E1,-1.577941895E1,-3.763607025E1,-1.595660400E1
9.001607592E1,-1.613989258E1,-3.716866302E1,-1.681579590E1
9.003616192E1,-1.617834473E1,-3.687006378E1,-1.738558960E1
9.005624792E1,-1.617797852E1,-3.671296692E1,-1.783538818E1
9.007633392E1,-1.606903076E1,-3.659439850E1,-1.813909912E1
9.009641992E1,-1.617578125E1,-3.631649017E1,-1.850515747E1
9.011650592E1,-1.650201416E1,-3.596982574E1,-1.904064941E1
9.013659192E1,-1.687466431E1,-3.567314911E1,-1.932012939E1
9.015667792E1,-1.703640747E1,-3.542208099E1,-1.955032349E1
9.017676392E1,-1.710983276E1,-3.535112762E1,-1.959246826E1
9.019684992E1,-1.726403809E1,-3.526524353E1,-1.967645264E1
9.021693592E1,-1.760562134E1,-3.524327850E1,-1.963876343E1
9.023702192E1,-1.808453369E1,-3.538714600E1,-1.922909546E1
9.025710792E1,-1.860644531E1,-3.530249786E1,-1.892706299E1
9.027719392E1,-1.918609619E1,-3.527124023E1,-1.855831909E1
9.029727992E1,-1.965066528E1,-3.519438171E1,-1.840484619E1
9.031736592E1,-2.004818726E1,-3.503244781E1,-1.829586792E1
9.033745192E1,-2.019171143E1,-3.502690125E1,-1.826602173E1
9.035753792E1,-2.018182373E1,-3.500540161E1,-1.836639404E1
9.037762392E1,-2.037438965E1,-3.483393860E1,-1.857546997E1
9.039771092E1,-2.038671875E1,-3.468517303E1,-1.889077759E1
9.041779692E1,-2.015820312E1,-3.463619232E1,-1.909725952E1
9.043788292E1,-1.978872681E1,-3.469521332E1,-1.936972046E1
9.045796892E1,-1.927963257E1,-3.489023590E1,-1.965438843E1
9.047805492E1,-1.871575928E1,-3.485134888E1,-2.016040039E1
9.049814092E1,-1.807968140E1,-3.455041504E1,-2.113320923E1
9.051822692E1,-1.743615723E1,-3.415269470E1,-2.211795044E1
9.053831292E1,-1.669006348E1,-3.411056519E1,-2.285922241E1
9.055839892E1,-1.601358032E1,-3.440458679E1,-2.298699951E1
9.057848492E1,-1.556500244E1,-3.494677734E1,-2.272656250E1
9.059857092E1,-1.509539795E1,-3.528482819E1,-2.236590576E1
9.061865692E1,-1.471020508E1,-3.569490051E1,-2.210443115E1
9.063874408E1,-1.437921143E1,-3.591742706E1,-2.188418579E1
9.065883008E1,-1.391799927E1,-3.623120117E1,-2.169177246E1
9.067891608E1,-1.325988770E1,-3.655873871E1,-2.119345093E1
9.069900208E1,-1.255041504E1,-3.712294006E1,-2.059121704E1
9.071908808E1,-1.180126953E1,-3.772064209E1,-2.011590576E1
9.073917408E1,-1.106216431E1,-3.816075897E1,-1.967337036E1
9.075926008E1,-1.047833252E1,-3.843434143E1,-1.917178345E1
9.077934608E1,-9.967895508E0,-3.864900208E1,-1.904525757E1
9.079943208E1,-9.488830566E0,-3.871978760E1,-1.910073853E1
9.081951808E1,-8.922302246E0,-3.867284393E1,-1.935076904E1
9.083960408E1,-8.329284668E0,-3.863442230E1,-1.964556885E1
9.085969008E1,-7.875793457E0,-3.852333069E1,-2.010571289E1
9.087977608E1,-7.624023438E0,-3.833978271E1,-2.050875854E1
9.089986208E1,-7.476501465E0,-3.807456970E1,-2.082650757E1
9.091994908E1,-7.479553223E0,-3.782428741E1,-2.122116089E1
9.094003508E1,-7.519165039E0,-3.760633850E1,-2.155111694E1
9.096012108E1,-7.474182129E0,-3.740808868E1,-2.202371216E1
9.098020708E1,-7.437927246E0,-3.713031006E1,-2.251370239E1
9.100029308E1,-7.325561523E0,-3.691947174E1,-2.312014771E1
9.102037908E1,-7.148437500E0,-3.666958618E1,-2.367651367E1
9.104046508E1,-6.956176758E0,-3.658727264E1,-2.374389648E1
9.106055108E1,-6.721496582E0,-3.674073029E1,-2.361764526E1
9.108063708E1,-6.322998047E0,-3.707531738E1,-2.329067993E1
9.110072308E1,-6.105285645E0,-3.744314575E1,-2.279357910E1
9.112080908E1,-6.072082520E0,-3.781809998E1,-2.240896606E1
9.114089508E1,-6.162597656E0,-3.795925903E1,-2.221817017E1
9.116098108E1,-6.156555176E0,-3.804687500E1,-2.208023071E1
9.118106708E1,-6.199707031E0,-3.811570740E1,-2.200247192E1
9.120115308E1,-6.386047363E0,-3.810937500E1,-2.185150146E1
9.122123908E1,-6.729003906E0,-3.817318726E1,-2.166091919E1
9.124132508E1,-7.203430176E0,-3.833000183E1,-2.136212158E1
9.126141108E1,-7.715759277E0,-3.848355103E1,-2.075585938E1
9.128149708E1,-8.452331543E0,-3.873005676E1,-2.018759155E1
9.130158308E1,-9.493713379E0,-3.900770569E1,-1.913494873E1
9.132166908E1,-1.076925659E1,-3.923960114E1,-1.799606323E1
9.134175508E1,-1.206521606E1,-3.940475464E1,-1.707305908E1
9.136184108E1,-1.302404785E1,-3.936277771E1,-1.647451782E1
9.138192708E1,-1.362362671E1,-3.912805176E1,-1.628387451E1
9.140201308E1,-1.403823853E1,-3.897947693E1,-1.631924438E1
9.142209908E1,-1.435153198E1,-3.874412537E1,-1.672677612E1
9.144218508E1,-1.435671997E1,-3.849830627E1,-1.724777222E1
9.146227108E1,-1.435479736E1,-3.816127014E1,-1.785958862E1
9.148235708E1,-1.418289185E1,-3.780836487E1,-1.872863770E1
9.150244308E1,-1.360559082E1,-3.752718353E1,-1.950784302E1
9.152253008E1,-1.308959961E1,-3.728586578E1,-2.020349121E1
9.154261608E1,-1.262020874E1,-3.706164551E1,-2.083901978E1
9.156270208E1,-1.200289917E1,-3.662039185E1,-2.195648193E1
9.158278808E1,-1.130349731E1,-3.595977020E1,-2.319775391E1
9.160287408E1,-1.043029785E1,-3.552809906E1,-2.425570679E1
9.162295996E1,-9.538452148E0,-3.558171082E1,-2.448001099E1
9.164304596E1,-9.189147949E0,-3.619982910E1,-2.384664917E1
9.166313196E1,-9.307861328E0,-3.695001984E1,-2.260989380E1
9.168321796E1,-9.716430664E0,-3.777619171E1,-2.114315796E1
9.170330396E1,-1.000411987E1,-3.840837860E1,-2.002673340E1
9.172338996E1,-9.906951904E0,-3.886284637E1,-1.921545410E1
9.174347596E1,-9.444274902E0,-3.917694855E1,-1.871356201E1
9.176356196E1,-8.856994629E0,-3.948383331E1,-1.830300903E1
9.178364796E1,-7.926025391E0,-3.977517700E1,-1.801596069E1
9.180373396E1,-6.966308594E0,-3.999061584E1,-1.784597778E1
9.182381996E1,-6.094482422E0,-4.015589142E1,-1.783990479E1
9.184390596E1,-5.389709473E0,-4.008716583E1,-1.812695312E1
9.186399196E1,-4.784606934E0,-3.991926575E1,-1.858639526E1
9.188407796E1,-4.517578125E0,-3.960761261E1,-1.922631836E1
9.190416396E1,-4.637268066E0,-3.913539124E1,-2.007131958E1
9.192424996E1,-5.006042480E0,-3.872989655E1,-2.088323975E1
9.194433596E1,-5.682067871E0,-3.831524658E1,-2.146142578E1
9.196442196E1,-6.203125000E0,-3.823642731E1,-2.158920288E1
9.198450796E1,-6.638305664E0,-3.826406860E1,-2.123318481E1
9.200459396E1,-6.799621582E0,-3.840099335E1,-2.097393799E1
9.202467996E1,-6.623535156E0,-3.849331665E1,-2.079302979E1
9.204476596E1,-6.250976562E0,-3.850401306E1,-2.087588501E1
9.206485196E1,-6.035400391E0,-3.838452911E1,-2.114083862E1
9.208493796E1,-5.900695801E0,-3.814729309E1,-2.168411255E1
9.210502396E1,-5.461791992E0,-3.786505127E1,-2.238052368E1
9.212510996E1,-4.658325195E0,-3.783071899E1,-2.257745361E1
9.214519596E1,-3.904418945E0,-3.802713776E1,-2.235266113E1
9.216528196E1,-3.460449219E0,-3.834325409E1,-2.188888550E1
9.218536796E1,-3.471496582E0,-3.868849945E1,-2.159930420E1
9.220545496E1,-3.912231445E0,-3.888282776E1,-2.138244629E1
9.222554096E1,-4.511840820E0,-3.882096100E1,-2.128634644E1
9.224562696E1,-5.161865234E0,-3.881213379E1,-2.130819702E1
9.226571296E1,-5.570983887E0,-3.867420197E1,-2.158804321E1
9.228579896E1,-5.974792480E0,-3.852563477E1,-2.185919189E1
9.230588496E1,-6.533081055E0,-3.828229523E1,-2.227374268E1
9.232597096E1,-7.168823242E0,-3.820027161E1,-2.223464966E1
9.234605696E1,-7.966613770E0,-3.820099640E1,-2.203369141E1
9.236614296E1,-8.835937500E0,-3.831597900E1,-2.174047852E1
9.238622896E1,-9.778381348E0,-3.828292847E1,-2.140737915E1
9.240631496E1,-1.056008911E1,-3.833325958E1,-2.122766113E1
9.242640096E1,-1.113851929E1,-3.825457001E1,-2.114199829E1
9.244648696E1,-1.140316772E1,-3.818500519E1,-2.114645386E1
9.246657296E1,-1.146853638E1,-3.805488586E1,-2.138702393E1
9.248665896E1,-1.135476685E1,-3.777592468E1,-2.179089355E1
9.250674496E1,-1.127899170E1,-3.748453522E1,-2.236453247E1
9.252683096E1,-1.100735474E1,-3.712379456E1,-2.309664917E1
9.254691696E1,-1.052880859E1,-3.676486969E1,-2.389868164E1
9.256700296E1,-9.926147461E0,-3.626204681E1,-2.468804932E1
9.258708896E1,-9.121459961E0,-3.552077484E1,-2.594833374E1
9.260717496E1,-8.023742676E0,-3.439104462E1,-2.767230225E1
9.262725979E1,-6.379333496E0,-3.317201233E1,-2.931878662E1
9.264734579E1,-4.375122070E0,-3.231590271E1,-3.051651001E1
9.266743179E1,-2.468017578E0,-3.209977722E1,-3.102041626E1
9.268751779E1,-1.514343262E0,-3.257350159E1,-3.064279175E1
9.270760379E1,-1.620300293E0,-3.340586090E1,-2.983868408E1
9.272768979E1,-2.206298828E0,-3.432634735E1,-2.875207520E1
9.274777579E1,-2.530090332E0,-3.519725037E1,-2.775082397E1
9.276786179E1,-2.310974121E0,-3.572279358E1,-2.704733276E1
9.278794779E1,-1.498718262E0,-3.626870728E1,-2.655468750E1
9.280803379E1,-3.312988281E-1,-3.640659332E1,-2.623312378E1
9.282811979E1,9.044799805E-1,-3.647026825E1,-2.622476196E1
9.284820579E1,1.684448242E0,-3.640821075E1,-2.609152222E1
9.286829179E1,2.254394531E0,-3.626061249E1,-2.611083984E1
9.288837779E1,2.597656250E0,-3.607583618E1,-2.634872437E1
9.290846379E1,2.916931152E0,-3.581118774E1,-2.665084839E1
9.292854979E1,3.533203125E0,-3.560154724E1,-2.696142578E1
9.294863579E1,4.253356934E0,-3.535356140E1,-2.735363770E1
9.296872179E1,5.071228027E0,-3.505870056E1,-2.752200317E1
9.298880779E1,6.120727539E0,-3.463288879E1,-2.771823120E1
9.300889379E1,7.467651367E0,-3.387457275E1,-2.817984009E1
9.302897979E1,9.266479492E0,-3.270873260E1,-2.917175293E1
9.304906579E1,1.106866455E1,-3.110161591E1,-3.023040771E1
9.306915179E1,1.261114502E1,-2.972234344E1,-3.103564453E1
9.308923879E1,1.360589600E1,-2.886276245E1,-3.143682861E1
9.310932479E1,1.405664062E1,-2.822707367E1,-3.172921753E1
9.312941079E1,1.408587646E1,-2.720959473E1,-3.255133057E1
9.314949679E1,1.448925781E1,-2.635665894E1,-3.320117188E1
9.316958279E1,1.522454834E1,-2.598474121E1,-3.313146973E1
9.318966879E1,1.552313232E1,-2.655936432E1,-3.264007568E1
9.320975479E1,1.526672363E1,-2.780011749E1,-3.190548706E1
9.322984079E1,1.446972656E1,-2.896080017E1,-3.130960083E1
9.324992679E1,1.345300293E1,-2.981329346E1,-3.111752319E1
9.327001279E1,1.244805908E1,-3.041767120E1,-3.089813232E1
9.329009879E1,1.170098877E1,-3.068343353E1,-3.099673462E1
9.331018479E1,1.083166504E1,-3.113050079E1,-3.087145996E1
9.333027079E1,1.011291504E1,-3.179862976E1,-3.055038452E1
9.335035679E1,9.216979980E0,-3.252810669E1,-3.003829956E1
9.337044279E1,8.159973145E0,-3.337705231E1,-2.938626099E1
9.339052879E1,6.919067383E0,-3.428502655E1,-2.854995728E1
9.341061479E1,5.695861816E0,-3.513904572E1,-2.780209351E1
9.343070079E1,4.479797363E0,-3.571828461E1,-2.729455566E1
9.345078679E1,3.423034668E0,-3.608166504E1,-2.715255737E1
9.347087279E1,2.699218750E0,-3.624723053E1,-2.696026611E1
9.349095879E1,2.164855957E0,-3.630410767E1,-2.704269409E1
9.351104479E1,1.764221191E0,-3.623660278E1,-2.719003296E1
9.353113079E1,1.514282227E0,-3.612219238E1,-2.736477661E1
9.355121679E1,1.482727051E0,-3.587105560E1,-2.759454346E1
9.357130279E1,1.701110840E0,-3.564180756E1,-2.788439941E1
9.359138879E1,2.063415527E0,-3.538595581E1,-2.796551514E1
9.361147479E1,2.386291504E0,-3.520468140E1,-2.818762207E1
9.363156183E1,2.658325195E0,-3.502284241E1,-2.839529419E1
9.365164783E1,3.187255859E0,-3.455788422E1,-2.895953369E1
9.367173383E1,3.890869141E0,-3.389395905E1,-2.959060669E1
9.369181983E1,4.886535645E0,-3.321276855E1,-3.022964478E1
9.371190583E1,5.560180664E0,-3.280043030E1,-3.053039551E1
9.373199183E1,5.911499023E0,-3.267698669E1,-3.065228271E1
9.375207783E1,5.837585449E0,-3.290634918E1,-3.037539673E1
9.377216383E1,5.365295410E0,-3.336381531E1,-2.992810059E1
9.379224983E1,4.843994141E0,-3.383961487E1,-2.938861084E1
9.381233583E1,4.630187988E0,-3.439534760E1,-2.873876953E1
9.383242183E1,4.788757324E0,-3.493053436E1,-2.806579590E1
9.385250783E1,5.282958984E0,-3.549974823E1,-2.724575806E1
9.387259383E1,5.814758301E0,-3.584579468E1,-2.665213013E1
9.389267983E1,6.271301270E0,-3.604331207E1,-2.608306885E1
9.391276583E1,6.551330566E0,-3.618763733E1,-2.580374146E1
9.393285183E1,6.603332520E0,-3.631442261E1,-2.567547607E1
9.395293783E1,6.619567871E0,-3.626704407E1,-2.572866821E1
9.397302383E1,6.743408203E0,-3.615149689E1,-2.582232666E1
9.399310983E1,6.930419922E0,-3.609978485E1,-2.600991821E1
9.401319583E1,7.126220703E0,-3.599547577E1,-2.602398682E1
9.403328183E1,7.192626953E0,-3.600308228E1,-2.596139526E1
9.405336783E1,6.998596191E0,-3.615833282E1,-2.598217773E1
9.407345383E1,6.547790527E0,-3.623332214E1,-2.597686768E1
9.409353983E1,6.138488770E0,-3.625978851E1,-2.602651978E1
9.411362583E1,6.096557617E0,-3.630338287E1,-2.599270630E1
9.413371183E1,6.470092773E0,-3.625601196E1,-2.613110352E1
9.415379783E1,6.608947754E0,-3.580834198E1,-2.677517700E1
9.417388383E1,6.808715820E0,-3.503223419E1,-2.777017212E1
9.419396983E1,7.066528320E0,-3.420650482E1,-2.854614258E1
9.421405583E1,8.138977051E0,-3.395170593E1,-2.851705933E1
9.423414183E1,8.428344727E0,-3.448656464E1,-2.790368652E1
9.425422783E1,8.155578613E0,-3.522231293E1,-2.719436646E1
9.427431383E1,7.301086426E0,-3.582142639E1,-2.665579224E1
9.429439983E1,6.531555176E0,-3.623174286E1,-2.636932373E1
9.431448583E1,5.706298828E0,-3.650868988E1,-2.628491211E1
9.433457183E1,5.121643066E0,-3.680063629E1,-2.599288940E1
9.435465783E1,4.381225586E0,-3.708001709E1,-2.569265747E1
9.437474383E1,3.527221680E0,-3.741809845E1,-2.533959961E1
9.439482983E1,2.751525879E0,-3.777053070E1,-2.505679321E1
9.441491583E1,1.880249023E0,-3.808003998E1,-2.458871460E1
9.443500183E1,9.861450195E-1,-3.843360901E1,-2.405679321E1
9.445508783E1,1.089477539E-1,-3.883795166E1,-2.371231079E1
9.447517383E1,-7.478027344E-1,-3.899242401E1,-2.342999268E1
9.449525983E1,-1.597106934E0,-3.898950958E1,-2.321450806E1
9.451534583E1,-2.289428711E0,-3.893972778E1,-2.331732178E1
9.453543183E1,-2.703063965E0,-3.877632141E1,-2.360507202E1
9.455551783E1,-2.964172363E0,-3.859516144E1,-2.393307495E1
9.457560383E1,-3.042053223E0,-3.832746887E1,-2.426473999E1
9.459568983E1,-2.830444336E0,-3.810327148E1,-2.469525146E1
9.461577583E1,-2.476867676E0,-3.788580322E1,-2.505697632E1
9.463586104E1,-2.088256836E0,-3.740857697E1,-2.584173584E1
9.465594704E1,-1.377014160E0,-3.658092499E1,-2.672183228E1
9.467603304E1,-5.698852539E-1,-3.559706116E1,-2.808038330E1
9.469611904E1,3.195190430E-1,-3.432157898E1,-2.966055298E1
9.471620504E1,1.519348145E0,-3.329320526E1,-3.066943359E1
9.473629104E1,2.566406250E0,-3.270672607E1,-3.102050781E1
9.475637704E1,3.345031738E0,-3.257485962E1,-3.108053589E1
9.477646304E1,3.948608398E0,-3.257572174E1,-3.103451538E1
9.479654904E1,4.388977051E0,-3.250971985E1,-3.102346802E1
9.481663504E1,4.788146973E0,-3.253137970E1,-3.093600464E1
9.483672104E1,5.329467773E0,-3.287302399E1,-3.062231445E1
9.485680704E1,5.984619141E0,-3.319941711E1,-2.999621582E1
9.487689304E1,6.529479980E0,-3.380533600E1,-2.918914795E1
9.489697904E1,7.008972168E0,-3.455873108E1,-2.825357056E1
9.491706504E1,7.402954102E0,-3.525821686E1,-2.725976562E1
9.493715104E1,7.473449707E0,-3.575530243E1,-2.652841187E1
9.495723704E1,7.529907227E0,-3.622186279E1,-2.600860596E1
9.497732304E1,7.467956543E0,-3.654660797E1,-2.562426758E1
9.499740904E1,7.285461426E0,-3.658489990E1,-2.552499390E1
9.501749504E1,7.208068848E0,-3.652152252E1,-2.578768921E1
9.503758104E1,7.298889160E0,-3.633841705E1,-2.605541992E1
9.505766704E1,7.460021973E0,-3.598899078E1,-2.635913086E1
9.507775304E1,7.649719238E0,-3.572991180E1,-2.675665283E1
9.509783904E1,7.566284180E0,-3.569708252E1,-2.697457886E1
9.511792504E1,7.280151367E0,-3.572209167E1,-2.694869995E1
9.513801104E1,7.087158203E0,-3.565817261E1,-2.692089844E1
9.515809704E1,7.286132812E0,-3.552081299E1,-2.703121948E1
9.517818304E1,8.044616699E0,-3.532481384E1,-2.705984497E1
9.519826904E1,9.305175781E0,-3.484276581E1,-2.727188110E1
9.521835504E1,1.068322754E1,-3.412954712E1,-2.766455078E1
9.523844104E1,1.213421631E1,-3.348386383E1,-2.785238647E1
9.525852704E1,1.327844238E1,-3.326684570E1,-2.773648071E1
9.527861304E1,1.367712402E1,-3.352712250E1,-2.718905640E1
9.529869904E1,1.337664795E1,-3.412030029E1,-2.658905029E1
9.531878504E1,1.255303955E1,-3.493032074E1,-2.592199707E1
9.533887104E1,1.146179199E1,-3.558191681E1,-2.575546265E1
