"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.334174354E1,-4.646030366E-1,-3.674395848E-4,-6.125460193E-2
6.336182954E1,-2.413460016E-1,-4.759195745E-1,2.275902480E-1
6.338191554E1,-8.492290974E-2,-4.444079995E-1,3.568568528E-1
6.340200154E1,2.273606509E-1,-1.947659850E-1,2.524113059E-1
6.342208754E1,5.672125816E-1,3.908965364E-2,8.318437263E-3
6.344217354E1,7.270453572E-1,1.127862036E-1,-1.955119371E-1
6.346225954E1,6.817602515E-1,6.156627089E-2,-3.478457928E-1
6.348234554E1,4.774324894E-1,-1.403648257E-1,-5.000367165E-1
6.350243154E1,2.107850313E-1,-3.269169331E-1,-6.619611979E-1
6.352251754E1,2.601182554E-3,-4.135413468E-1,-7.625170350E-1
6.354260354E1,-2.087634057E-1,-3.778037727E-1,-7.984679937E-1
6.356268954E1,-3.588846624E-1,-3.029771745E-1,-7.599157691E-1
6.358277554E1,-3.703470826E-1,-3.474553227E-1,-6.956572533E-1
6.360286121E1,-4.044019282E-1,-3.906497061E-1,-6.352393627E-1
6.362294721E1,-5.642024875E-1,-2.376520038E-1,-5.475830436E-1
6.364303421E1,-7.641042471E-1,-2.253223024E-2,-3.982628584E-1
6.366312021E1,-7.748237252E-1,-5.627698079E-2,-2.279961556E-1
6.368320621E1,-6.613584161E-1,-2.260299623E-1,-9.282326698E-2
6.370329221E1,-4.636619389E-1,4.686874524E-2,2.070488408E-2
6.372337821E1,-2.262299955E-1,3.287746012E-1,-4.382429272E-2
6.374346421E1,-4.134538174E-1,2.108871751E-2,-2.039963156E-1
6.376355021E1,-8.239036202E-1,-1.089792028E-1,-3.050702512E-1
6.378363621E1,-9.227381349E-1,2.316385955E-1,-2.699728608E-1
6.380372221E1,-3.847006261E-1,7.882711291E-1,-6.053177267E-2
6.382380821E1,4.591574371E-1,8.256272674E-1,1.957871467E-1
6.384389421E1,7.773285508E-1,3.391062021E-1,4.018654525E-1
6.386398021E1,6.195625663E-1,7.114182413E-2,5.966532230E-1
6.388406621E1,3.444396555E-1,9.162982553E-2,7.296860814E-1
6.390415221E1,2.137002945E-1,1.670470536E-1,7.634757757E-1
6.392423821E1,2.308051437E-1,2.335216850E-1,7.983533740E-1
6.394432521E1,3.856301010E-1,1.867204010E-1,9.239002466E-1
6.396441121E1,6.388121247E-1,1.125860438E-1,1.083973169E0
6.398449721E1,8.862305284E-1,7.983654737E-2,1.171318769E0
6.400458321E1,1.078741193E0,3.123855591E-2,1.156399846E0
6.402466921E1,1.128504038E0,-7.236702740E-2,1.073291302E0
6.404475521E1,9.804423451E-1,-2.173331678E-1,9.619566798E-1
6.406484121E1,7.088707089E-1,-3.684048653E-1,8.020624518E-1
6.408492721E1,4.272267520E-1,-4.863977134E-1,6.127128005E-1
6.410501321E1,1.845211983E-1,-5.014820695E-1,4.306578934E-1
6.412509921E1,-6.262973417E-3,-4.820936620E-1,2.494129837E-1
6.414518521E1,-1.614919156E-1,-4.330533445E-1,4.717919976E-2
6.416527121E1,-2.756703496E-1,-3.965963125E-1,-1.609472334E-1
6.418535721E1,-3.458707929E-1,-2.438408285E-1,-3.687107563E-1
6.420544321E1,-3.458816111E-1,4.515400156E-2,-5.377120376E-1
6.422552921E1,-3.862555623E-1,2.477251142E-1,-6.616888046E-1
6.424561521E1,-5.972491503E-1,2.228908688E-1,-7.654870152E-1
6.426570221E1,-1.052909136E0,5.834457651E-2,-8.962070942E-1
6.428578821E1,-1.766038775E0,9.005855769E-3,-1.102936029E0
6.430587421E1,-2.143520355E0,5.783746243E-1,-1.208574533E0
6.432596021E1,-1.652745962E0,1.125069261E0,-1.009713173E0
6.434604621E1,-4.827912748E-1,9.279086590E-1,-5.971221924E-1
6.436613221E1,4.141841829E-1,-1.127944812E-1,-1.932106465E-1
6.438621821E1,4.951831102E-1,-7.958660722E-1,9.143650532E-2
6.440630421E1,1.541220248E-1,-7.882215977E-1,2.024275213E-1
6.442639021E1,3.297412768E-2,-3.630307913E-1,4.947856814E-2
6.444647621E1,2.942084372E-1,1.262586117E-1,-2.522794306E-1
6.446656221E1,6.638835073E-1,3.533750772E-1,-5.544996262E-1
6.448664821E1,8.711354136E-1,2.445818633E-1,-7.166166902E-1
6.450673421E1,8.584771752E-1,3.853270318E-3,-7.180612087E-1
6.452682021E1,6.754071712E-1,-1.627853215E-1,-6.927607059E-1
6.454690621E1,4.164384902E-1,-1.780511439E-1,-6.542407274E-1
6.456699221E1,1.115867198E-1,-1.560750455E-1,-6.998657584E-1
6.458707921E1,-2.794595063E-1,-1.921430230E-1,-6.727088094E-1
6.460717017E1,-6.289476156E-1,-2.337217033E-1,-6.710293889E-1
6.462725617E1,-8.137776256E-1,-6.838224828E-2,-6.115803719E-1
6.464734217E1,-6.240257621E-1,1.541625410E-1,-4.287460744E-1
6.466742817E1,-1.017070934E-1,1.071579233E-1,-2.170254141E-1
6.468751417E1,2.727168500E-1,-2.124746442E-1,-7.216737419E-2
6.470760017E1,1.586577743E-1,-4.416934550E-1,4.840082303E-2
6.472768617E1,-2.490366250E-1,-3.196415901E-1,1.450140327E-1
6.474777217E1,-5.573851466E-1,1.008380726E-1,4.480395094E-2
6.476785817E1,-6.112917662E-1,3.077579737E-1,-2.257385999E-1
6.478794417E1,-7.461810708E-1,1.140751168E-1,-4.631826580E-1
6.480803017E1,-8.981845379E-1,6.572958827E-2,-5.139092803E-1
6.482811617E1,-6.427118182E-1,3.119090497E-1,-2.123275846E-1
6.484820217E1,7.708458602E-2,6.618149281E-1,1.616551429E-1
6.486828817E1,7.203449607E-1,5.410804749E-1,4.634808004E-1
6.488837417E1,1.016453981E0,2.425952107E-1,6.610279679E-1
6.490846117E1,9.156258702E-1,9.412959963E-2,8.809703588E-1
6.492854717E1,5.896862149E-1,6.289984286E-2,1.156400204E0
6.494863317E1,2.981733084E-1,2.349703908E-1,1.384809852E0
6.496871917E1,2.335291058E-1,4.095377922E-1,1.440630198E0
6.498880517E1,3.765814900E-1,4.818675816E-1,1.380005836E0
6.500889117E1,5.832019448E-1,4.543837905E-1,1.400815248E0
6.502897717E1,7.529285550E-1,5.033661127E-1,1.375914454E0
6.504906317E1,8.149277568E-1,4.113705754E-1,1.563491702E0
6.506914917E1,8.261204958E-1,2.476888746E-1,1.823020697E0
6.508923517E1,7.684964538E-1,-8.343879133E-2,1.867919207E0
6.510932117E1,6.456638575E-1,-4.051486552E-1,1.639475346E0
6.512940717E1,4.031617045E-1,-4.610524774E-1,1.267319202E0
6.514949317E1,5.865275860E-2,-2.235816419E-1,9.319794774E-1
6.516957917E1,-2.453482598E-1,-4.405542836E-2,7.090400457E-1
6.518966517E1,-4.151212871E-1,-1.960846782E-1,4.705695808E-1
6.520975117E1,-5.225149393E-1,-3.502258658E-1,1.516314149E-1
6.522983817E1,-5.629323125E-1,-4.693667591E-2,-2.357054949E-1
6.524992417E1,-4.851378500E-1,5.173673630E-1,-4.366065562E-1
6.527001017E1,-3.450881541E-1,4.795369506E-1,-4.212851226E-1
6.529009617E1,-4.757275283E-1,4.613436759E-3,-4.817372262E-1
6.531018217E1,-1.019940257E0,-3.847381845E-2,-6.892521977E-1
6.533026817E1,-1.464449763E0,5.915209055E-1,-8.042621017E-1
6.535035417E1,-1.297706485E0,1.065586686E0,-7.427446246E-1
6.537044017E1,-5.916640759E-1,7.259898782E-1,-5.217218399E-1
6.539052617E1,1.103149634E-2,8.198755980E-2,-2.717543244E-1
6.541061217E1,1.693831086E-1,-2.032000124E-1,-5.874123052E-2
6.543069817E1,6.448614411E-3,-1.897153556E-1,1.207946837E-1
6.545078417E1,-2.193314135E-1,-2.070814669E-1,1.441773623E-1
6.547087017E1,-3.692232072E-1,-3.650636673E-1,-8.773054183E-2
6.549095617E1,-3.547821641E-1,-3.394854963E-1,-3.247343898E-1
6.551104217E1,-1.128049269E-1,-1.587658376E-1,-4.822382331E-1
6.553112817E1,1.620794833E-1,4.235868528E-2,-5.289127827E-1
6.555121517E1,2.479647249E-1,1.627071947E-1,-4.346134067E-1
6.557130117E1,2.729856372E-1,-2.100467868E-2,-4.866463244E-1
6.559138717E1,2.187370658E-1,-1.568476409E-1,-6.835691929E-1
6.561146783E1,2.225544304E-2,-2.436204106E-1,-8.715835214E-1
6.563155383E1,-2.488833815E-1,-1.716241390E-1,-8.835329413E-1
6.565163983E1,-5.596147180E-1,-8.383627236E-2,-7.842772007E-1
6.567172583E1,-7.631792426E-1,-1.267520040E-1,-6.545901895E-1
6.569181183E1,-8.406537175E-1,-2.638973296E-1,-5.322734118E-1
6.571189783E1,-7.871573567E-1,-4.385190904E-1,-4.212905467E-1
6.573198383E1,-6.475697160E-1,-5.079801679E-1,-2.735796571E-1
6.575206983E1,-4.952619672E-1,-2.937515080E-1,-1.186411232E-1
6.577215583E1,-1.310636103E-1,4.153651595E-1,-1.092962995E-1
6.579224183E1,2.926194668E-2,5.493232012E-1,-2.901418507E-1
6.581232783E1,-2.497342378E-1,2.272297740E-1,-4.525706768E-1
6.583241383E1,-3.647623360E-1,2.087670118E-1,-4.814586043E-1
6.585249983E1,2.850140259E-2,6.516463757E-1,-3.442555666E-1
6.587258683E1,6.768339276E-1,8.958348036E-1,-1.062853038E-1
6.589267283E1,1.017403483E0,6.150082946E-1,4.796804488E-2
6.591275883E1,9.241718054E-1,1.313667893E-1,1.043834835E-1
6.593284483E1,5.110693574E-1,-1.567814797E-1,2.049003839E-1
6.595293083E1,6.578043848E-2,-8.729527891E-2,3.692310154E-1
6.597301683E1,-1.475485563E-1,4.985532723E-4,5.690951347E-1
6.599310283E1,-3.007406741E-2,-7.934428006E-2,7.021371126E-1
6.601318883E1,2.899807990E-1,-1.698315889E-1,7.603890300E-1
6.603327483E1,5.979820490E-1,-1.280000955E-1,8.040773273E-1
6.605336083E1,7.956195474E-1,-6.299863011E-2,8.492112756E-1
6.607344683E1,9.074422121E-1,-6.502319872E-2,8.791280389E-1
6.609353283E1,9.363473058E-1,-1.793090254E-1,8.791712523E-1
6.611361883E1,8.746635914E-1,-2.986202240E-1,8.350594044E-1
6.613370483E1,7.226411104E-1,-3.726691306E-1,7.163907290E-1
6.615379083E1,5.123202205E-1,-3.470520675E-1,5.939005017E-1
6.617387783E1,2.608121932E-1,-4.326236248E-1,4.843454659E-1
6.619396383E1,-7.891720533E-2,-6.649711132E-1,2.025511861E-1
6.621404983E1,-4.797038436E-1,-5.452200770E-1,-5.024413019E-2
6.623413583E1,-8.362754583E-1,-3.994483948E-1,-1.391941309E-1
6.625422183E1,-1.100940704E0,-4.176155329E-1,-3.211415410E-1
6.627430783E1,-1.179422617E0,-2.260646522E-1,-6.172093749E-1
6.629439383E1,-9.968261123E-1,1.595542431E-1,-8.037310839E-1
6.631447983E1,-6.222652793E-1,4.037916064E-1,-7.894790173E-1
6.633456583E1,-5.377876759E-1,2.664652765E-1,-7.673754692E-1
6.635465183E1,-9.839541316E-1,1.455569416E-1,-9.083896279E-1
6.637473783E1,-1.504621744E0,5.483821034E-1,-1.010079384E0
6.639482383E1,-1.435167074E0,1.070086241E0,-9.035670161E-1
6.641490983E1,-8.083326221E-1,1.083218932E0,-6.821045876E-1
6.643499583E1,-1.885316968E-1,4.593727291E-1,-5.016802549E-1
6.645508183E1,7.556195557E-2,-2.104138434E-1,-3.771607876E-1
6.647516783E1,1.027195975E-1,-3.540679812E-1,-2.494580746E-1
6.649525483E1,1.954753846E-1,8.722934872E-4,-1.796567142E-1
6.651534083E1,5.688192248E-1,2.759161294E-1,-3.313923478E-1
6.653542683E1,9.816588163E-1,3.141185045E-1,-5.861232877E-1
6.655551283E1,1.194208503E0,1.929916739E-1,-7.950174212E-1
6.657559883E1,1.131897330E0,3.624039236E-3,-8.633252382E-1
6.659568483E1,9.146050215E-1,-1.358419806E-1,-7.457708716E-1
6.661577117E1,6.217380762E-1,-2.947666645E-1,-7.628223896E-1
6.663585717E1,2.662624419E-1,-2.464824021E-1,-7.544032931E-1
6.665594317E1,-7.720253617E-2,-2.399003357E-1,-7.005562186E-1
6.667602917E1,-2.551788688E-1,-3.677117825E-1,-5.409135818E-1
6.669611517E1,-2.083009779E-1,-5.564014912E-1,-4.339971542E-1
6.671620117E1,-1.681911498E-1,-5.280639529E-1,-3.215914965E-1
6.673628717E1,-2.081564665E-1,-2.572208941E-1,-1.993984878E-1
6.675637317E1,-2.672765553E-1,-1.020042971E-2,-6.789971143E-2
6.677645917E1,-3.367879391E-1,-5.006815493E-2,3.013819456E-2
6.679654517E1,-4.112805724E-1,-2.350025326E-1,1.063195691E-1
6.681663217E1,-4.625993967E-1,-8.218953013E-2,9.696001187E-3
6.683671817E1,-5.001437068E-1,3.189486861E-1,-2.113089561E-1
6.685680417E1,-7.632987499E-1,4.158079624E-1,-4.778988361E-1
6.687689017E1,-1.182229757E0,3.538509011E-1,-6.295212507E-1
6.689697617E1,-1.342473269E0,4.158897996E-1,-5.307975411E-1
6.691706217E1,-8.841661811E-1,6.688902974E-1,-1.430854350E-1
6.693714817E1,7.267087698E-2,8.396373987E-1,3.222574592E-1
6.695723417E1,7.411938310E-1,5.074339509E-1,7.198366523E-1
6.697732017E1,8.600940704E-1,1.356382072E-1,9.674659371E-1
6.699740617E1,6.744126081E-1,-9.482407942E-3,1.179703712E0
6.701749217E1,4.505577683E-1,-9.087361395E-3,1.318881750E0
6.703757817E1,3.333638310E-1,6.189633161E-2,1.368587017E0
6.705766417E1,4.316331446E-1,-2.938377857E-2,1.379138470E0
6.707775017E1,8.347710967E-1,-5.030575395E-1,1.420366049E0
6.709783617E1,1.443000436E0,-1.071328521E0,1.505168080E0
6.711792217E1,1.901275992E0,-1.278832674E0,1.531902790E0
6.713800817E1,1.887646794E0,-1.193911433E0,1.361372828E0
6.715809517E1,1.555034757E0,-6.419174075E-1,1.254086375E0
6.717818117E1,1.038527489E0,-4.749076068E-1,9.669259787E-1
6.719826717E1,5.893363357E-1,-5.078731179E-1,7.255309224E-1
6.721835317E1,3.078591526E-1,-4.407181740E-1,5.584847927E-1
6.723843917E1,2.034068257E-1,-4.318583012E-1,2.882224917E-1
6.725852517E1,4.508595541E-2,-5.264298916E-1,2.077710070E-2
6.727861117E1,-2.655256987E-1,-7.342073917E-1,-1.983996928E-1
6.729869717E1,-6.025259495E-1,-5.930870175E-1,-3.755568862E-1
6.731878317E1,-7.916048765E-1,-7.187467813E-2,-5.200545788E-1
6.733886917E1,-7.411547303E-1,4.122907221E-1,-5.783345103E-1
6.735895517E1,-5.921114683E-1,4.431416988E-1,-5.585864782E-1
6.737904117E1,-8.149046898E-1,2.313097566E-1,-5.875717998E-1
6.739912717E1,-1.488041043E0,2.064858973E-1,-7.373009324E-1
6.741921317E1,-1.932575226E0,6.508895159E-1,-8.395295143E-1
6.743929917E1,-1.612136602E0,1.026763082E0,-7.243030667E-1
6.745938517E1,-5.441972017E-1,7.499756813E-1,-4.239177108E-1
6.747947217E1,6.557148695E-1,-2.050778717E-1,-4.941698909E-2
6.749955817E1,1.311595559E0,-1.057958961E0,2.414349616E-1
6.751964417E1,1.503109097E0,-1.330708146E0,3.010561764E-1
6.753973017E1,1.398482561E0,-1.155485511E0,-3.241735511E-3
6.755981617E1,1.121954918E0,-5.850600004E-1,-4.671516418E-1
6.757990217E1,8.782275319E-1,5.097630993E-2,-8.877160549E-1
6.759998817E1,7.121641636E-1,4.714020193E-1,-1.145967007E0
6.762007404E1,5.645936131E-1,4.057092071E-1,-1.240080595E0
6.764016004E1,4.146535695E-1,2.425851114E-2,-1.180010319E0
6.766024604E1,1.980684400E-1,-3.151863217E-1,-1.044188023E0
6.768033204E1,-1.413067579E-1,-3.647766709E-1,-9.389618039E-1
6.770041804E1,-4.528186321E-1,-2.001638710E-1,-8.283492923E-1
6.772050404E1,-5.982187390E-1,-2.914714217E-1,-7.950232625E-1
6.774059004E1,-7.047911882E-1,-5.597712398E-1,-8.309952617E-1
6.776067604E1,-7.828835845E-1,-7.182849050E-1,-8.607186675E-1
6.778076304E1,-6.899240017E-1,-6.987673640E-1,-6.670628786E-1
6.780084904E1,-4.557634592E-1,-6.786836982E-1,-3.275299966E-1
6.782093504E1,-4.644924402E-1,-7.369849682E-1,-4.711433873E-2
6.784102104E1,-7.551439404E-1,-6.837126017E-1,8.381430060E-2
6.786110704E1,-9.184557796E-1,-3.021976948E-1,6.488612853E-3
6.788119304E1,-8.712683916E-1,-5.532607436E-3,-1.155565903E-1
6.790127904E1,-7.491167784E-1,1.249239966E-1,-1.326312423E-1
6.792136504E1,-5.128036141E-1,2.673482299E-1,-3.615061194E-2
6.794145104E1,-6.683252752E-2,6.659628153E-1,1.217212006E-1
6.796153704E1,4.279736280E-1,1.031860590E0,2.911856771E-1
6.798162304E1,6.761154532E-1,1.001345754E0,5.041996837E-1
6.800170904E1,6.842049360E-1,5.923262835E-1,7.354205847E-1
6.802179504E1,5.441230536E-1,5.625901744E-2,1.017799735E0
6.804188104E1,3.226296902E-1,-2.584496439E-1,1.298439145E0
6.806196804E1,2.272121459E-1,-2.200827599E-1,1.481655240E0
6.808205404E1,3.338946104E-1,-1.274721026E-1,1.548468471E0
6.810214004E1,6.037614942E-1,1.078780927E-2,1.545250177E0
6.812222604E1,9.450047612E-1,1.652359962E-1,1.556751013E0
6.814231204E1,1.198953986E0,2.013139427E-1,1.580524445E0
6.816239804E1,1.317257524E0,1.356952190E-1,1.582908154E0
6.818248404E1,1.304777026E0,7.141710073E-2,1.526711345E0
6.820257004E1,1.176170945E0,4.598541185E-2,1.411636114E0
6.822265604E1,9.402253628E-1,9.386220016E-3,1.241478205E0
6.824274204E1,6.497982740E-1,-3.994370997E-2,1.068612814E0
6.826282804E1,3.774245083E-1,-1.170568392E-1,8.902334571E-1
6.828291404E1,1.911433488E-1,-1.514832228E-1,6.490712762E-1
6.830300004E1,6.651226431E-2,-1.234725565E-1,4.371536970E-1
6.832308604E1,-8.953379840E-2,-1.412924081E-1,2.640555501E-1
6.834317304E1,-2.353928685E-1,-5.556335673E-2,5.699697882E-2
6.836325904E1,-3.946011662E-1,3.056730926E-1,-1.657803357E-1
6.838334504E1,-5.425835252E-1,7.404203415E-1,-3.097632527E-1
6.840343104E1,-6.260672808E-1,7.873909473E-1,-3.588063121E-1
6.842351704E1,-8.137524128E-1,4.767649472E-1,-3.917766511E-1
6.844360304E1,-1.118294835E0,2.622756064E-1,-5.303966999E-1
6.846368904E1,-1.237288237E0,5.309622288E-1,-7.019436955E-1
6.848377504E1,-9.638430476E-1,1.039691567E0,-7.222555280E-1
6.850386104E1,-4.932416081E-1,1.010378003E0,-5.112570524E-1
6.852394704E1,-1.414797604E-1,4.458266199E-1,-2.990328372E-1
6.854403304E1,3.441916406E-2,-5.935256556E-2,-1.670322865E-1
6.856411904E1,7.558668032E-3,-1.541814655E-1,-7.016676664E-2
6.858420504E1,-7.599306852E-2,-1.171047799E-2,-1.010781080E-1
6.860429129E1,-4.410341755E-2,1.774803847E-1,-2.540462017E-1
6.862437829E1,6.939615309E-2,2.685812712E-1,-4.093872905E-1
6.864446429E1,2.691146135E-1,2.172512263E-1,-5.071941018E-1
6.866455029E1,4.613080025E-1,-4.274242744E-2,-5.922621489E-1
6.868463629E1,4.457122982E-1,-3.921796679E-1,-6.721750498E-1
6.870472229E1,1.848796606E-1,-6.482114196E-1,-7.631492019E-1
6.872480829E1,-7.327792048E-2,-9.218372107E-1,-7.501146793E-1
6.874489429E1,3.553743288E-2,-1.090811610E0,-5.794340372E-1
6.876498029E1,5.005087852E-1,-9.466518760E-1,-4.417731166E-1
6.878506629E1,9.887470603E-1,-3.976450562E-1,-2.459591180E-1
6.880515229E1,1.469123483E0,1.995227039E-1,9.945271909E-2
6.882523829E1,1.759746909E0,3.440131545E-1,5.811212063E-1
6.884532429E1,1.843624353E0,1.523115188E-1,9.442529678E-1
6.886541029E1,1.824040890E0,3.444449604E-2,9.630472660E-1
6.888549729E1,1.646631002E0,1.599762589E-1,7.204951048E-1
6.890558329E1,1.315666914E0,3.780942261E-1,3.280230463E-1
6.892566929E1,7.839613557E-1,4.373170137E-1,2.955451608E-2
6.894575529E1,5.345262215E-2,2.575021386E-1,-1.299694628E-1
6.896584129E1,-6.926061511E-1,-1.657186598E-1,-9.027295560E-2
6.898592729E1,-7.590385079E-1,-2.495624125E-2,4.636087641E-2
6.900601329E1,-8.218875527E-2,7.051016092E-1,1.598609388E-1
6.902609929E1,4.418806136E-1,1.031690836E0,2.691582441E-1
6.904618529E1,5.259991288E-1,6.049355865E-1,4.013741612E-1
6.906627129E1,3.293946683E-1,4.838395491E-2,5.710081458E-1
6.908635729E1,-4.945132136E-2,-1.086053699E-1,7.432846427E-1
6.910644329E1,-4.102389216E-1,2.687689848E-2,8.464060426E-1
6.912653029E1,-5.967682004E-1,1.330624521E-1,8.984553218E-1
6.914661629E1,-4.517021775E-1,2.217392474E-1,8.354366422E-1
6.916670229E1,-1.046678573E-1,3.621453941E-1,7.315437794E-1
6.918678829E1,1.980078965E-1,5.178380013E-1,6.748167276E-1
6.920687429E1,3.791018426E-1,4.957878292E-1,6.768692732E-1
6.922696029E1,4.747651219E-1,3.429065645E-1,6.932056546E-1
6.924704629E1,5.101373792E-1,1.922072917E-1,6.409704089E-1
6.926713229E1,4.984608889E-1,2.177122235E-1,5.500468016E-1
6.928721829E1,4.570543468E-1,3.022595346E-1,4.614684880E-1
6.930730429E1,4.029247761E-1,3.017103374E-1,3.696994781E-1
6.932739029E1,3.216776252E-1,2.436790466E-1,3.147884905E-1
6.934747629E1,2.870784402E-1,1.162966862E-1,3.169601560E-1
6.936756329E1,2.096309513E-1,-1.724576578E-6,3.764187694E-1
6.938764929E1,-4.595395550E-2,1.569058374E-2,4.361554682E-1
6.940773529E1,-2.190628946E-1,1.590220779E-1,4.218072891E-1
6.942782129E1,-2.004573941E-1,1.515918225E-1,3.678004444E-1
6.944790729E1,-3.173302114E-1,-2.006213367E-1,3.949878514E-1
6.946799329E1,-7.795293927E-1,-6.661087871E-1,3.641806543E-1
6.948807929E1,-1.084873557E0,-2.985050380E-1,1.786680073E-1
6.950816529E1,-7.623475790E-1,5.694918633E-1,-3.792184591E-2
6.952825129E1,-6.406660378E-2,8.628147840E-1,-9.149583429E-2
6.954833729E1,3.562996686E-1,3.029444814E-1,2.468593419E-2
6.956842329E1,3.700148761E-1,-4.480140209E-1,5.511466414E-2
6.958850929E1,5.848477781E-2,-6.641608477E-1,-7.669676840E-2
6.960859617E1,-3.692954779E-1,-4.549206495E-1,-3.415598571E-1
6.962868217E1,-5.967470407E-1,-1.598240435E-1,-6.335548162E-1
6.964876817E1,-3.177500665E-1,7.136955857E-2,-8.323334455E-1
6.966885417E1,2.826590240E-1,1.249698102E-1,-8.759109974E-1
6.968894017E1,6.658959389E-1,4.578290880E-2,-7.972222567E-1
6.970902617E1,8.030332327E-1,-9.348626435E-2,-6.895846725E-1
6.972911217E1,6.983971596E-1,-2.158121467E-1,-6.517737508E-1
6.974919817E1,4.234365821E-1,-2.248826474E-1,-6.906073689E-1
6.976928417E1,1.160875037E-1,-3.367865086E-1,-8.177401423E-1
6.978937017E1,-1.691922694E-1,-5.074839592E-1,-9.572087526E-1
6.980945617E1,-4.123283327E-1,-5.998570323E-1,-1.106985688E0
6.982954317E1,-5.729119182E-1,-4.721010029E-1,-1.182174802E0
6.984962917E1,-5.836380720E-1,-1.448159367E-1,-1.129575014E0
6.986971517E1,-4.589710236E-1,1.576619744E-1,-1.025340438E0
6.988980117E1,-3.847980499E-1,1.702308357E-1,-9.327894449E-1
6.990988717E1,-4.462991357E-1,-2.145622373E-1,-7.547823191E-1
6.992997317E1,-5.634580255E-1,-5.971466899E-1,-5.877400637E-1
6.995005917E1,-4.305902123E-1,-2.080567181E-1,-4.956846535E-1
6.997014517E1,-2.427986264E-1,2.336137295E-1,-4.646275640E-1
6.999023117E1,-3.566388786E-1,3.792296350E-1,-4.786456823E-1
7.001031717E1,-6.046062112E-1,3.116086125E-1,-4.402191639E-1
7.003040317E1,-6.535264254E-1,2.018605322E-1,-2.838782072E-1
7.005049017E1,-4.229143560E-1,4.493333101E-1,-6.157522649E-2
7.007057617E1,-5.765683576E-2,8.763920069E-1,2.249855995E-1
7.009066217E1,1.087993458E-1,8.834878206E-1,5.192095041E-1
7.011074817E1,-6.347876787E-2,3.846642375E-1,6.875925064E-1
7.013083417E1,-2.362739891E-1,-1.410279796E-2,9.601774216E-1
7.015092017E1,-3.849018514E-1,-4.877244532E-1,1.165100694E0
7.017100617E1,-3.212955892E-1,-5.399434566E-1,1.258581638E0
7.019109217E1,-1.148628742E-1,-3.084872961E-1,1.312804818E0
7.021117817E1,1.623943448E-1,-7.087283302E-4,1.271986604E0
7.023126417E1,3.822354078E-1,2.294122875E-1,1.193524003E0
7.025135017E1,5.144571066E-1,3.250451684E-1,1.073203564E0
7.027143717E1,5.299292207E-1,2.283050716E-1,9.327597618E-1
7.029152317E1,4.327173531E-1,1.234914362E-2,7.632173300E-1
7.031160917E1,2.614007890E-1,-1.700896472E-1,6.077023149E-1
7.033169517E1,8.098373562E-2,-3.016670942E-1,4.993791580E-1
7.035178117E1,-2.926482633E-2,-4.687339962E-1,4.788231850E-1
7.037186717E1,-4.177177791E-3,-7.017142177E-1,5.403097868E-1
7.039195317E1,1.330686063E-1,-9.261137247E-1,5.925318599E-1
7.041203917E1,3.071190119E-1,-9.667338133E-1,5.259179473E-1
7.043212517E1,3.195840716E-1,-7.556249499E-1,3.054075539E-1
7.045221117E1,1.140266880E-1,-1.539312899E-1,-2.582364157E-2
7.047229817E1,-1.893717945E-1,4.451223910E-1,-3.730765283E-1
7.049238417E1,-4.529792368E-1,6.213645339E-1,-6.806027293E-1
7.051247017E1,-8.119185567E-1,5.210924149E-1,-9.684542418E-1
7.053255617E1,-1.296809196E0,4.866719544E-1,-1.289206624E0
7.055264217E1,-1.476727724E0,6.850221157E-1,-1.430090189E0
7.057272817E1,-1.175455570E0,9.923756123E-1,-1.289562464E0
7.059281417E1,-5.730900764E-1,9.919084907E-1,-9.806565642E-1
7.061290033E1,1.274917722E-1,4.959061444E-1,-5.695888400E-1
7.063298633E1,8.033211231E-1,-1.941066831E-1,-1.818463802E-1
7.065307233E1,1.191759706E0,-6.718391180E-1,2.341945097E-2
7.067315833E1,1.130263567E0,-8.290765882E-1,-9.899328649E-2
7.069324533E1,6.850744486E-1,-7.045272589E-1,-4.510691762E-1
7.071333133E1,6.660709530E-2,-4.395245314E-1,-8.608745337E-1
7.073341733E1,-4.873413444E-1,-3.252692819E-1,-1.218769550E0
7.075350333E1,-7.559390664E-1,-3.503401875E-1,-1.384137511E0
7.077358933E1,-7.584336400E-1,-3.657973111E-1,-1.356135845E0
7.079367533E1,-6.773474813E-1,-2.815843821E-1,-1.226239443E0
7.081376133E1,-6.012526751E-1,-2.183321267E-1,-1.090116024E0
7.083384733E1,-5.336572528E-1,-1.621813178E-1,-9.625917077E-1
7.085393333E1,-4.786987305E-1,-9.944479913E-2,-8.019017577E-1
7.087401933E1,-3.512840569E-1,-2.178216167E-2,-6.464090943E-1
7.089410633E1,-1.155413464E-1,1.280195564E-1,-4.301075637E-1
7.091419233E1,1.189861521E-1,1.523577869E-1,-1.705143452E-1
7.093427833E1,1.554549038E-1,-1.364050061E-1,9.476459771E-2
7.095436433E1,-1.539798919E-2,-4.527497292E-1,3.115094900E-1
7.097445033E1,-2.500827909E-1,-4.580211639E-1,3.086125255E-1
7.099453633E1,-3.910607994E-1,-2.052214146E-1,2.048296034E-1
7.101462233E1,-4.002865553E-1,-9.321700037E-2,1.201545969E-1
7.103470833E1,-3.502727747E-1,-1.287346482E-1,1.214212254E-1
7.105479433E1,-1.246420145E-1,2.057481557E-2,2.785564959E-1
