"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.282166779E1,4.041595459E-1,1.173260193E0,1.373513763E1
5.284175379E1,1.907034302E-1,1.656006317E0,1.076875626E1
5.286183979E1,3.192860413E-1,1.370699615E0,9.784403229E0
5.288192579E1,9.166937256E-1,1.205742645E0,1.040815613E1
5.290201179E1,1.632505188E0,1.384171600E0,1.107322311E1
5.292209779E1,2.200424194E0,1.415755920E0,1.107756409E1
5.294218379E1,2.301464081E0,1.502425690E0,1.056443115E1
5.296226979E1,1.975891113E0,1.484912109E0,9.145232391E0
5.298235679E1,1.036145325E0,1.830543365E0,7.000342712E0
5.300244279E1,1.974394226E-1,2.144440613E0,5.453758850E0
5.302252879E1,-1.359173584E-1,2.607278137E0,4.989723816E0
5.304261479E1,9.520202637E-2,3.117267609E0,5.286855927E0
5.306270079E1,3.724255371E-1,3.324736176E0,6.234834595E0
5.308278679E1,7.087760925E-1,3.041824493E0,7.742798767E0
5.310287279E1,6.014492798E-1,2.803370361E0,9.132359161E0
5.312295879E1,1.673519897E-1,2.654280396E0,1.013063324E1
5.314304479E1,-2.883004761E-1,2.701731720E0,1.066292633E1
5.316313079E1,-4.201762390E-1,2.909499664E0,1.013437546E1
5.318321679E1,-3.881428528E-1,3.304378510E0,9.341623993E0
5.320330279E1,1.435514832E-1,3.420686646E0,8.967402191E0
5.322338879E1,4.529580688E-1,3.330274658E0,9.174122314E0
5.324347479E1,3.617976379E-1,3.867058411E0,9.260642395E0
5.326356079E1,2.359094238E-1,4.077969818E0,1.005354355E1
5.328364679E1,-1.498384094E-1,3.157982941E0,1.160237274E1
5.330373279E1,-1.062041473E0,1.862576752E0,1.386372025E1
5.332381979E1,-1.539698181E0,8.301736450E-1,1.554352707E1
5.334390579E1,-1.631906433E0,8.535250854E-1,1.385279297E1
5.336399179E1,-1.841021576E0,1.814376984E0,1.024724075E1
5.338407779E1,-1.818268890E0,2.356399841E0,7.848628693E0
5.340416379E1,-1.591191101E0,2.377955017E0,7.304809570E0
5.342424979E1,-1.062340851E0,1.887125702E0,7.653584290E0
5.344433579E1,-6.249504089E-1,1.706750793E0,8.871751099E0
5.346442179E1,-4.505630493E-2,1.394350433E0,1.030981064E1
5.348450779E1,2.954855347E-1,1.187630310E0,1.095901062E1
5.350459379E1,1.830693054E-1,1.152154083E0,1.017748581E1
5.352467979E1,-2.261796570E-1,1.297202454E0,8.722810822E0
5.354476579E1,-4.080514526E-1,1.621877289E0,7.391329651E0
5.356485179E1,-3.275189209E-1,1.986968079E0,6.513854370E0
5.358493779E1,-9.355545044E-2,2.292782135E0,6.058800659E0
5.360502279E1,1.685494995E-1,2.486629028E0,6.235732727E0
5.362510879E1,3.370989990E-1,2.406545563E0,7.256160736E0
5.364519479E1,3.161425781E-1,2.379002838E0,8.319848785E0
5.366528079E1,3.126997375E-1,2.247576141E0,9.306147766E0
5.368536779E1,3.135978699E-1,2.290237427E0,1.015682877E1
5.370545379E1,4.978646851E-1,2.228715363E0,1.025382706E1
5.372553979E1,7.958949280E-1,2.290087738E0,1.006027954E1
5.374562579E1,1.242117004E0,2.389181671E0,1.034543655E1
5.376571179E1,1.440155182E0,2.738106079E0,1.079450272E1
5.378579779E1,1.330732727E0,2.828667755E0,1.075932587E1
5.380588379E1,1.301992493E0,3.150348816E0,1.049362839E1
5.382596979E1,1.625469818E0,3.277284851E0,1.098849930E1
5.384605579E1,2.282902679E0,2.159259796E0,1.408989990E1
5.386614179E1,1.672771454E0,1.052760773E0,1.684402267E1
5.388622779E1,1.091380463E0,8.342152405E-1,1.571342377E1
5.390631379E1,7.653584290E-1,1.681453400E0,1.153037247E1
5.392639979E1,1.741478577E0,2.424508209E0,8.322992249E0
5.394648579E1,2.728675690E0,2.937192078E0,7.314389648E0
5.396657179E1,3.540737000E0,3.021167450E0,7.607929230E0
5.398665779E1,3.858376465E0,2.920576630E0,8.522227936E0
5.400674479E1,3.225492554E0,2.609074402E0,8.835526428E0
5.402683079E1,1.823507996E0,2.384241943E0,8.168513489E0
5.404691679E1,8.773255920E-1,2.195334778E0,7.220534821E0
5.406700279E1,5.060975647E-1,2.440824280E0,6.258335724E0
5.408708879E1,5.839356995E-1,2.773133240E0,5.390739899E0
5.410717479E1,7.453001404E-1,3.234922943E0,4.815037079E0
5.412726079E1,7.822732544E-1,3.686982880E0,4.724625092E0
5.414734679E1,8.967851257E-1,3.743714905E0,5.492528229E0
5.416743279E1,1.082997894E0,3.525917816E0,6.850204926E0
5.418751879E1,8.586145020E-1,3.471281433E0,8.661737823E0
5.420760479E1,7.270381165E-1,3.488645325E0,9.749825134E0
5.422769079E1,4.098477173E-1,3.887116699E0,1.004411316E1
5.424777679E1,1.203497314E-1,4.246070251E0,9.308692474E0
5.426786279E1,2.812651062E-1,4.938829651E0,8.655750275E0
5.428794879E1,1.204545135E0,5.016667786E0,9.245523834E0
5.430803479E1,1.528321838E0,5.123844910E0,1.025726990E1
5.432812079E1,7.702981567E-1,5.225782928E0,1.017539017E1
5.434820779E1,-1.399589539E-1,5.063370667E0,1.076067307E1
5.436829379E1,-7.168592834E-1,3.624562683E0,1.324834991E1
5.438837979E1,-1.085991669E0,2.190095673E0,1.581835556E1
5.440846579E1,-1.241667938E0,1.638193359E0,1.565519485E1
5.442855179E1,-1.778451691E0,1.947300568E0,1.241593094E1
5.444863779E1,-2.276466064E0,2.265838165E0,9.898915100E0
5.446872379E1,-2.407593384E0,2.312241669E0,8.214467926E0
5.448880979E1,-1.873354340E0,2.312990112E0,7.355104980E0
5.450889579E1,-8.635542297E-1,2.175276489E0,7.693700867E0
5.452898179E1,-2.893482971E-1,1.972597961E0,8.794661407E0
5.454906779E1,-1.231938171E-1,1.727557526E0,9.618697815E0
5.456915379E1,-2.255809021E-1,1.683848419E0,9.031019897E0
5.458923979E1,-3.622467041E-1,1.867965546E0,7.375911713E0
5.460932679E1,-3.864962769E-1,2.189047852E0,6.112688599E0
5.462941279E1,-3.311114502E-1,2.480641479E0,5.484145660E0
5.464949879E1,-1.332229614E-2,2.652035065E0,5.469326477E0
5.466958479E1,1.444496155E-1,2.753074951E0,6.003715210E0
5.468967179E1,3.841012573E-1,2.470462646E0,7.091203766E0
5.470975779E1,8.195457458E-1,2.385140076E0,8.275989990E0
5.472984379E1,8.909472656E-1,2.377655640E0,9.102271729E0
5.474992979E1,1.055006104E0,2.278112640E0,9.791438599E0
5.477001579E1,1.533860321E0,2.201022949E0,1.059661423E1
5.479010179E1,2.120640106E0,2.096540222E0,1.147992737E1
5.481018779E1,2.338586884E0,1.841919708E0,1.239796829E1
5.483027379E1,1.737586670E0,1.751208344E0,1.229543152E1
5.485035979E1,1.127305756E0,2.231858826E0,1.085617447E1
5.487044579E1,1.521735535E0,2.902464294E0,9.793384552E0
5.489053179E1,2.453098755E0,3.141217804E0,1.064945435E1
5.491061779E1,2.852019196E0,1.943708038E0,1.314581314E1
5.493070379E1,1.958676910E0,1.068777466E0,1.526136383E1
5.495078979E1,1.641486511E0,7.325765991E-1,1.526735138E1
5.497087579E1,1.861528931E0,9.128018188E-1,1.284838165E1
5.499096179E1,2.281106415E0,1.264270935E0,1.046324158E1
5.501104779E1,2.722688141E0,1.579814758E0,9.103020172E0
5.503113479E1,3.155737610E0,1.958078156E0,8.555309143E0
5.505122079E1,3.227288818E0,2.013462982E0,8.075556793E0
5.507130679E1,2.661764832E0,1.894909515E0,7.019203491E0
5.509139279E1,1.879940643E0,1.877545624E0,5.643863525E0
5.511147879E1,1.090632019E0,1.901196442E0,4.503385162E0
5.513156479E1,4.589456177E-1,2.021995239E0,3.864663391E0
5.515165079E1,1.872605896E-1,2.160756683E0,3.835623779E0
5.517173679E1,2.995271301E-1,2.211201782E0,4.968318329E0
5.519182279E1,3.999682617E-1,2.073787537E0,6.439908142E0
5.521190879E1,7.035369873E-3,1.961221619E0,8.031697998E0
5.523199479E1,-2.058219910E-1,1.855242004E0,9.844877472E0
5.525208079E1,-5.327421570E-1,1.860481110E0,1.169727539E1
5.527216679E1,-9.949809265E-1,2.041754150E0,1.230845444E1
5.529225279E1,-1.335672455E0,2.561323700E0,1.152154083E1
5.531233879E1,-8.728349304E-1,2.776875458E0,1.155701706E1
5.533242479E1,-1.076261902E-1,2.831212463E0,1.267653900E1
5.535251079E1,2.851570129E-1,3.127446442E0,1.285616547E1
5.537259779E1,-1.619631958E-1,3.148103485E0,1.286649399E1
5.539268379E1,-4.101470947E-1,2.374362488E0,1.411100601E1
5.541276979E1,-6.734495544E-1,1.234183502E0,1.578617249E1
5.543285579E1,-1.096020813E0,5.694158936E-1,1.551733154E1
5.545294179E1,-1.663490753E0,9.735754395E-1,1.172796158E1
5.547302779E1,-1.644480286E0,1.645378418E0,8.202492828E0
5.549311379E1,-1.497785339E0,2.288590851E0,6.522686005E0
5.551319979E1,-9.678872681E-1,2.158361664E0,6.812633057E0
5.553328579E1,-6.773414612E-1,1.688937836E0,8.266709290E0
5.555337179E1,-7.990383911E-1,1.181493073E0,9.730215912E0
5.557345779E1,-9.830058289E-1,7.720944214E-1,1.062355820E1
5.559354379E1,-9.023236084E-1,6.906637573E-1,1.021056702E1
5.561362933E1,-7.144642639E-1,9.511221313E-1,8.815468140E0
5.563371533E1,-5.873785400E-1,1.319356384E0,7.382048950E0
5.565380133E1,-4.504133606E-1,1.595382385E0,6.394702148E0
5.567388733E1,-3.646417236E-1,1.807940369E0,5.861810303E0
5.569397333E1,-1.266366577E-1,1.954036560E0,5.794450378E0
5.571406033E1,1.965412903E-1,2.025887146E0,6.087690582E0
5.573414633E1,5.295986938E-1,1.799108734E0,7.033723297E0
5.575423233E1,7.210505676E-1,1.454525299E0,8.117769012E0
5.577431833E1,8.138575745E-1,1.302740936E0,8.871152344E0
5.579440433E1,1.030307465E0,1.320553894E0,8.891510010E0
5.581449033E1,1.361119537E0,1.667682037E0,8.861123199E0
5.583457633E1,1.880838776E0,1.651665344E0,1.059586578E1
5.585466233E1,1.691033478E0,1.495090942E0,1.267189865E1
5.587474833E1,8.177494812E-1,1.419348450E0,1.327768890E1
5.589483433E1,7.231462097E-1,1.614841919E0,1.236952744E1
5.591492033E1,1.222956848E0,2.282154236E0,1.206206680E1
5.593500633E1,2.110760651E0,1.896107025E0,1.365146164E1
5.595509233E1,2.061812439E0,8.425978088E-1,1.598391129E1
5.597517833E1,1.610500946E0,1.001417542E-1,1.658925247E1
5.599526433E1,1.618434448E0,1.353186035E-1,1.433778442E1
5.601535033E1,2.010918274E0,3.420387268E-1,1.140313705E1
5.603543733E1,2.812800751E0,6.646179199E-1,9.660161591E0
5.605552333E1,3.789220276E0,1.182690582E0,8.931327209E0
5.607560933E1,4.188589783E0,1.404529266E0,8.735684052E0
5.609569533E1,3.542533264E0,1.329834595E0,8.049960022E0
5.611578133E1,2.319127350E0,1.086889801E0,6.861880646E0
5.613586733E1,1.414259033E0,1.065634003E0,5.477559357E0
5.615595333E1,1.026565247E0,1.360071716E0,4.340074768E0
5.617603933E1,8.411009216E-1,1.647174683E0,3.660038910E0
5.619612533E1,1.447489929E-1,1.764979706E0,3.512445831E0
5.621621133E1,-4.188290405E-1,1.781595154E0,4.496349792E0
5.623629733E1,-4.632865906E-1,1.813029785E0,6.091432800E0
5.625638333E1,-3.812571716E-1,1.916464691E0,7.599696350E0
5.627646933E1,-3.327580261E-1,1.986069946E0,9.171727295E0
5.629655533E1,-3.568579102E-1,1.919757843E0,1.055949142E1
5.631664133E1,-4.890330505E-1,1.988614655E0,1.133442993E1
5.633672733E1,-4.543052673E-1,2.305056610E0,1.147498764E1
5.635681433E1,-6.092330933E-2,2.535128174E0,1.171793243E1
5.637690033E1,6.393205261E-1,2.556982727E0,1.277847702E1
5.639698633E1,8.716374207E-1,2.814147949E0,1.318503159E1
5.641707233E1,-3.547622681E-2,3.345692596E0,1.133772308E1
5.643715833E1,-8.090675354E-1,3.662433929E0,1.055694672E1
5.645724433E1,-8.713380432E-1,2.481539612E0,1.284942947E1
5.647733033E1,-1.226549377E0,7.554789734E-1,1.632445312E1
5.649741633E1,-1.108594666E0,-3.420387268E-1,1.692530365E1
5.651750233E1,-1.582808533E0,3.746708679E-1,1.274539581E1
5.653758833E1,-1.744172974E0,7.526348877E-1,9.315278778E0
5.655767433E1,-1.582509155E0,9.596543884E-1,8.071215820E0
5.657776033E1,-7.447013855E-1,9.563612366E-1,8.586594086E0
5.659784642E1,-1.480421448E-1,6.700067139E-1,9.467661896E0
5.661793242E1,-1.243913269E-1,6.008505249E-1,9.622589722E0
5.663801842E1,-2.408491516E-1,6.267466736E-1,8.944499817E0
5.665810442E1,-2.002835083E-1,9.147477722E-1,7.652985535E0
5.667819042E1,-3.293151855E-2,1.281335449E0,6.574178925E0
5.669827742E1,3.144960022E-1,1.590891724E0,5.627846832E0
5.671836342E1,5.460644531E-1,1.959874420E0,4.900060272E0
5.673844942E1,7.532336426E-1,2.176324310E0,4.758155365E0
5.675853542E1,8.987310791E-1,2.106269989E0,5.680686951E0
5.677862142E1,1.332828369E0,1.883682861E0,7.304360504E0
5.679870742E1,1.754501495E0,1.663939819E0,8.852590942E0
5.681879342E1,1.916464691E0,1.453477478E0,9.944869537E0
5.683887942E1,2.167193298E0,1.208736420E0,1.078851517E1
5.685896542E1,2.903212738E0,1.060694275E0,1.161719193E1
5.687905142E1,4.108356628E0,1.328936462E0,1.233973938E1
5.689913742E1,4.285139008E0,1.809437256E0,1.258747421E1
5.691922342E1,3.506607971E0,1.882934418E0,1.148172363E1
5.693930942E1,3.075354767E0,2.142943726E0,9.595496063E0
5.695939542E1,2.806214447E0,2.769540710E0,8.500523071E0
5.697948142E1,2.721640320E0,2.510728912E0,9.658215637E0
5.699956742E1,2.419568481E0,1.419498138E0,1.265812729E1
5.701965442E1,1.060993652E0,7.357200623E-1,1.448687439E1
5.703974042E1,-1.938468933E-1,3.121009827E-1,1.364173187E1
5.705982642E1,-3.688330078E-1,2.109114075E-1,1.230396378E1
5.707991242E1,3.348536682E-1,2.203417969E-1,1.172511749E1
5.709999842E1,1.510508881E0,7.976911926E-1,1.105511078E1
5.712008442E1,2.432741089E0,1.349443817E0,1.047297134E1
5.714017042E1,2.730471954E0,1.610051880E0,9.342522125E0
5.716025642E1,2.387086029E0,1.751208344E0,7.819140015E0
5.718034242E1,1.916764069E0,1.848655701E0,6.113586731E0
5.720042842E1,1.529369659E0,2.143991547E0,4.722679138E0
5.722051442E1,1.109193420E0,2.313289490E0,3.957021332E0
5.724060042E1,8.580157471E-1,2.521656189E0,3.678151245E0
5.726068642E1,6.304888916E-1,2.607427826E0,4.178710327E0
5.728077242E1,2.384541321E-1,2.450254669E0,5.628445587E0
5.730085842E1,-1.996847534E-1,2.115850067E0,7.406448212E0
5.732094442E1,-4.415817261E-1,1.951192474E0,9.243278503E0
5.734103142E1,-6.960525513E-1,2.056124268E0,1.047611481E1
5.736111742E1,-1.031205597E0,2.240241394E0,1.119447098E1
5.738120342E1,-9.966275024E-1,2.430495758E0,1.138233032E1
5.740128942E1,-2.065704346E-1,2.859204254E0,1.160386963E1
5.742137542E1,8.325686646E-1,3.106490021E0,1.257969040E1
5.744146142E1,1.387165375E0,3.375330963E0,1.319985077E1
5.746154742E1,8.161029053E-1,3.353775787E0,1.299762131E1
5.748163342E1,-1.068777466E-1,3.040477295E0,1.280557068E1
5.750171942E1,-7.677534485E-1,2.431992645E0,1.324760147E1
5.752180542E1,-1.290616150E0,1.630858612E0,1.435050797E1
5.754189142E1,-1.704804840E0,1.010099487E0,1.372346191E1
5.756197742E1,-1.782493286E0,1.574875031E0,1.093386292E1
5.758206342E1,-1.107247467E0,1.933080139E0,9.102720795E0
5.760214929E1,-4.423301697E-1,2.038011932E0,8.332123260E0
5.762223529E1,-2.020797729E-1,1.813029785E0,8.394992523E0
5.764232129E1,-2.589614868E-2,1.329684906E0,8.950487366E0
5.766240729E1,5.643264771E-2,7.722441101E-1,9.748927002E0
5.768249429E1,-3.752696228E-1,3.237767029E-1,9.644893341E0
5.770258029E1,-6.378236389E-1,1.481918335E-1,8.529412994E0
5.772266629E1,-6.056405640E-1,4.611909485E-1,7.254514160E0
5.774275229E1,-1.431024170E-1,7.559280396E-1,6.491700439E0
5.776283829E1,2.863545227E-1,1.074315948E0,6.061495056E0
5.778292429E1,5.828878784E-1,1.410965881E0,5.954018555E0
5.780301029E1,7.873626709E-1,1.462458801E0,6.444548492E0
5.782309629E1,7.414082336E-1,1.187480621E0,7.169790344E0
5.784318229E1,5.926176453E-1,1.196461945E0,7.906857605E0
5.786326829E1,4.463717651E-1,1.420845337E0,8.690328369E0
5.788335429E1,3.830534363E-1,1.404978333E0,9.209149475E0
5.790344029E1,1.010398865E-1,1.453776855E0,9.405391388E0
5.792352629E1,7.095245361E-2,1.184786224E0,9.918674011E0
5.794361229E1,4.559518433E-1,1.018182678E0,1.089703949E1
5.796369829E1,5.878276062E-1,1.203497314E0,1.155177795E1
5.798378429E1,4.508624268E-1,1.508562927E0,1.118025055E1
5.800387129E1,2.534230042E-1,1.925595703E0,1.144969025E1
5.802395729E1,1.636097717E-1,1.635798340E0,1.379306717E1
5.804404329E1,-4.400848389E-1,1.383722534E0,1.574725342E1
5.806412929E1,-2.466870117E-1,1.200204163E0,1.417357590E1
5.808421529E1,5.129832458E-1,1.168470154E0,1.170805298E1
5.810430129E1,1.895508270E0,1.141675873E0,1.171703430E1
5.812438729E1,2.694546661E0,1.113684082E0,1.276590317E1
5.814447329E1,2.631228333E0,1.331181793E0,1.220127731E1
5.816455929E1,1.773511963E0,1.288819885E0,1.046324158E1
5.818464529E1,9.895921326E-1,1.297501831E0,8.740623779E0
5.820473129E1,8.550219727E-1,1.413360901E0,7.312443695E0
5.822481729E1,1.078656921E0,1.713486786E0,6.027515717E0
5.824490329E1,1.236877899E0,2.158511353E0,4.953050079E0
5.826498929E1,1.328637085E0,2.595003662E0,4.224066010E0
5.828507529E1,1.133592682E0,3.093317413E0,3.899091797E0
5.830516229E1,6.191125488E-1,3.239712982E0,4.266876984E0
5.832524829E1,3.382965088E-2,2.920726318E0,5.543572083E0
5.834533429E1,-1.127156067E-1,2.824626160E0,7.209158478E0
5.836542029E1,3.742218018E-3,2.913840637E0,8.654253387E0
5.838550629E1,9.639953613E-2,3.050207062E0,9.819131012E0
5.840559229E1,-2.731819153E-1,3.256927185E0,9.968819733E0
5.842567829E1,-4.206253052E-2,3.404819641E0,1.026265869E1
5.844576429E1,1.005309448E0,3.563339996E0,1.161359940E1
5.846585029E1,1.809137878E0,3.580105133E0,1.423405014E1
5.848593629E1,1.252295837E0,3.590733032E0,1.528501465E1
5.850602229E1,-6.487509155E-1,3.974085846E0,1.282787430E1
5.852610829E1,-1.650617523E0,4.353696442E0,1.118668716E1
5.854619429E1,-1.206940155E0,4.287234650E0,1.213212112E1
5.856628029E1,-1.219364319E0,3.040776672E0,1.396685577E1
5.858636629E1,-1.954934692E0,1.667532349E0,1.467922440E1
5.860645196E1,-2.550546112E0,1.313518524E0,1.273836044E1
5.862653896E1,-2.674488373E0,1.548230438E0,1.007150620E1
5.864662496E1,-2.594255219E0,1.357377319E0,8.848998413E0
5.866671096E1,-2.368374939E0,1.091380463E0,8.604407043E0
5.868679696E1,-1.768572235E0,8.396040344E-1,8.966354370E0
5.870688296E1,-9.256750488E-1,8.734336853E-1,9.255552979E0
5.872696896E1,-4.134402466E-1,8.325686646E-1,9.323661346E0
5.874705496E1,-2.484832764E-1,7.509883118E-1,8.746162262E0
5.876714096E1,-3.453318787E-1,7.682025146E-1,7.694748688E0
5.878722696E1,-2.418969727E-1,8.437953186E-1,6.649622040E0
5.880731296E1,2.204914856E-1,1.037941589E0,5.756878510E0
5.882739896E1,6.710545349E-1,1.481618958E0,4.730462952E0
5.884748496E1,1.261426849E0,1.888023834E0,4.139491882E0
5.886757096E1,1.326391754E0,2.101929016E0,4.495751038E0
5.888765696E1,1.052910461E0,1.784588928E0,6.048472137E0
5.890774296E1,7.345225525E-1,1.691033478E0,7.925419006E0
5.892782896E1,6.075865173E-1,1.816772003E0,9.019942932E0
5.894791596E1,1.125210114E0,1.979633331E0,8.795409851E0
5.896800196E1,1.965861969E0,2.395169220E0,9.200317841E0
5.898808796E1,2.362237701E0,2.531086578E0,1.104762634E1
5.900817396E1,1.995500336E0,2.355202332E0,1.296813263E1
5.902825996E1,1.813927917E0,2.781815186E0,1.306617874E1
5.904834596E1,1.688788147E0,3.427123260E0,1.151690048E1
5.906843196E1,1.855990448E0,3.636238403E0,1.159623550E1
5.908851796E1,1.677411804E0,2.796334991E0,1.398736313E1
5.910860396E1,7.852670288E-1,1.901645508E0,1.642923523E1
5.912868996E1,-3.008743286E-2,1.256187744E0,1.580174011E1
5.914877596E1,-2.040257263E-1,1.328487396E0,1.272129593E1
5.916886196E1,7.033872986E-1,1.502126312E0,1.060664337E1
5.918894796E1,2.254761200E0,2.022294617E0,9.649533691E0
5.920903396E1,3.570075989E0,2.569257202E0,9.719438324E0
5.922911996E1,3.903432770E0,2.561323700E0,9.822274475E0
5.924920596E1,3.207380219E0,2.312241669E0,9.297914886E0
5.926929196E1,2.117796021E0,2.077080688E0,8.012986908E0
5.928937896E1,1.647324371E0,2.223775635E0,6.830146637E0
5.930946496E1,1.464404755E0,2.709365845E0,5.601800995E0
5.932955096E1,1.535506897E0,3.568579102E0,4.985831909E0
5.934963696E1,2.472258911E0,4.638404388E0,5.091811523E0
5.936972296E1,3.034340057E0,5.159620514E0,5.798491974E0
5.938980896E1,2.498604126E0,5.225333862E0,6.198759613E0
5.940989496E1,1.465153198E0,4.919070740E0,6.521488495E0
5.942998096E1,1.874102783E-1,4.417912903E0,7.382498016E0
5.945006696E1,-1.370849304E0,3.873045959E0,8.443192291E0
5.947015296E1,-2.554438019E0,3.729195099E0,8.879534912E0
5.949023896E1,-2.890040131E0,3.827690277E0,8.907676392E0
5.951032496E1,-2.472558289E0,3.798201599E0,9.648186493E0
5.953041096E1,-1.470092926E0,3.907174988E0,1.129745682E1
5.955049696E1,-1.214723969E0,3.895798645E0,1.234662506E1
5.957058296E1,-1.727258148E0,3.559897156E0,1.323173447E1
5.959066896E1,-2.921325073E0,2.692750397E0,1.390338776E1
5.961075671E1,-4.064946899E0,1.764380951E0,1.393272675E1
5.963084271E1,-4.484374695E0,1.171014862E0,1.310360092E1
5.965092871E1,-4.540807343E0,1.161135406E0,1.146091690E1
5.967101471E1,-3.849395142E0,1.662891998E0,9.664352875E0
5.969110071E1,-2.741399231E0,1.909579010E0,8.625363464E0
5.971118671E1,-1.829046478E0,2.049687653E0,8.242459717E0
5.973127271E1,-1.530417480E0,1.803150330E0,8.386909332E0
5.975135871E1,-1.187031555E0,1.807191925E0,8.650511169E0
5.977144471E1,-7.279362488E-1,1.884730682E0,8.883875885E0
5.979153071E1,-2.966830444E-1,1.928140411E0,9.052425385E0
5.981161671E1,-7.035369873E-3,2.198478241E0,8.659043427E0
5.983170271E1,2.121089172E-1,2.480791168E0,7.643405457E0
5.985178871E1,2.320175171E-1,2.660567322E0,6.719376984E0
5.987187471E1,3.528163147E-1,2.895129547E0,6.238277435E0
5.989196071E1,6.831793213E-1,3.006947021E0,6.039191437E0
5.991204671E1,1.071920929E0,3.247945862E0,6.214776306E0
5.993213371E1,1.078956299E0,3.127596130E0,6.833888855E0
5.995221971E1,5.881269836E-1,2.963686981E0,7.436535645E0
5.997230571E1,2.609074402E-1,2.916684723E0,8.105793915E0
5.999239171E1,5.700146484E-1,2.955903168E0,8.900341644E0
6.001247771E1,1.348845062E0,2.973716125E0,9.741292877E0
6.003256371E1,1.837728424E0,3.068319397E0,1.054691757E1
6.005264971E1,1.654359741E0,3.135829010E0,1.119162689E1
6.007273571E1,1.628014526E0,3.357068939E0,1.105780518E1
6.009282171E1,1.635498962E0,3.773952026E0,9.824819183E0
6.011290771E1,1.925595703E0,4.465064850E0,8.861721954E0
6.013299371E1,2.593057709E0,4.273912354E0,1.083536774E1
6.015307971E1,2.428549805E0,3.104244690E0,1.400637360E1
6.017316571E1,1.462758179E0,2.314487000E0,1.558708649E1
6.019325171E1,6.435118103E-1,2.312541046E0,1.307575882E1
6.021333771E1,8.544232178E-1,2.588417358E0,1.019709503E1
6.023342471E1,1.580712891E0,2.616409149E0,9.253457336E0
6.025351071E1,2.644101562E0,2.665956116E0,9.404792633E0
6.027359671E1,3.228486328E0,2.681523743E0,9.874665527E0
6.029368271E1,3.050805817E0,2.538720703E0,9.538314972E0
6.031376871E1,2.234702911E0,2.451302490E0,7.912545776E0
6.033385471E1,1.571132813E0,2.413880310E0,6.183641052E0
6.035394071E1,1.061442719E0,2.575693817E0,4.826114044E0
6.037402671E1,7.322772217E-1,2.747835846E0,4.130809937E0
6.039411271E1,4.924758911E-1,2.915487213E0,4.141886902E0
6.041419871E1,3.080593872E-1,2.913690948E0,4.924309845E0
6.043428471E1,2.883004761E-1,3.026256866E0,6.305038605E0
6.045437071E1,-1.131646729E-1,2.768193512E0,7.734865265E0
6.047445671E1,-3.694317627E-1,2.891836395E0,8.819210358E0
6.049454271E1,-6.230044556E-1,3.025508423E0,9.917626190E0
6.051462871E1,-1.243913269E0,3.173999634E0,1.083806213E1
6.053471471E1,-1.652114410E0,3.377576294E0,1.108100693E1
6.055480171E1,-1.243763580E0,3.670068054E0,1.128428421E1
6.057488771E1,-2.532733154E-1,3.773802338E0,1.251741989E1
6.059497371E1,4.230203247E-1,4.045936432E0,1.362122452E1
6.061505958E1,-4.864883423E-2,4.574636993E0,1.268237686E1
6.063514558E1,-7.604187012E-1,4.536017303E0,1.243823456E1
6.065523158E1,-1.358874207E0,3.527265015E0,1.372076752E1
6.067531758E1,-1.669478302E0,2.175126801E0,1.591206070E1
6.069540358E1,-1.731150055E0,1.404678955E0,1.599753296E1
6.071548958E1,-2.066602478E0,1.834584961E0,1.164907562E1
6.073557558E1,-2.259102173E0,2.252665558E0,8.185128937E0
6.075566158E1,-2.216291199E0,2.311343536E0,7.099885712E0
6.077574758E1,-1.900447998E0,1.924398193E0,8.049361267E0
6.079583358E1,-1.352138214E0,1.513203278E0,9.724078674E0
6.081591958E1,-6.628216553E-1,1.213376770E0,1.100436630E1
6.083600558E1,-1.227447510E-1,1.087488556E0,1.115180969E1
6.085609258E1,3.543132019E-1,1.241368561E0,1.009680359E1
6.087617858E1,7.960446167E-1,1.633553009E0,8.541537781E0
6.089626458E1,1.081351318E0,1.880539398E0,7.118147736E0
6.091635058E1,1.065484314E0,2.121687927E0,5.842201080E0
6.093643658E1,9.048683167E-1,2.260000305E0,4.962480469E0
6.095652258E1,1.022972717E0,2.417173462E0,5.012626190E0
6.097660858E1,1.495390320E0,2.625091095E0,5.690865784E0
6.099669458E1,1.830842743E0,2.532134399E0,6.353537750E0
6.101678058E1,1.318607941E0,2.368973694E0,6.929090881E0
6.103686658E1,6.276448059E-1,2.097887421E0,7.623197479E0
6.105695258E1,8.333171082E-1,1.841171265E0,9.007219391E0
6.107703858E1,1.509311371E0,1.696871338E0,1.046189438E1
6.109712458E1,1.852697296E0,1.801503754E0,1.126332779E1
6.111721058E1,1.555714874E0,2.005379791E0,1.107606720E1
6.113729658E1,1.151405640E0,2.137105865E0,9.729467468E0
6.115738358E1,1.188378754E0,2.696642303E0,9.221274261E0
6.117746958E1,1.641187134E0,2.663561096E0,1.092787537E1
6.119755558E1,1.395847321E0,1.931882629E0,1.401176239E1
6.121764158E1,5.309458923E-1,1.155746613E0,1.639765091E1
6.123772758E1,-1.606159973E-1,1.350940704E0,1.422506882E1
6.125781358E1,-1.134640503E-1,2.092049561E0,1.038465500E1
6.127789958E1,9.261241150E-1,2.387834473E0,9.032816162E0
6.129798558E1,2.357148285E0,2.412233734E0,1.002076172E1
