"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.449264335E2,3.363282681E0,-6.153823137E-1,1.254581809E0
1.449463525E2,2.607000589E0,1.905420303E0,6.809207797E-1
1.449662705E2,1.585287213E0,3.756114721E0,5.042930245E-1
1.449861885E2,1.569480419E0,2.294983387E0,1.000882864E0
1.450061065E2,1.773941398E0,2.373106629E-1,1.412482619E0
1.450260255E2,9.551327825E-1,-1.152082324E0,1.521881223E0
1.450459435E2,-1.269594021E-2,-1.945753932E0,1.545050025E0
1.450658615E2,4.195968807E-2,-1.216365695E0,1.532064676E0
1.450857799E2,6.228234172E-1,-1.287878156E0,1.658020258E0
1.451056979E2,6.163567305E-1,-2.313683987E0,1.635113597E0
1.451256159E2,4.565556347E-1,-2.300145388E0,1.503933907E0
1.451455349E2,2.932395041E-1,-1.965296268E0,1.294052839E0
1.451654529E2,-3.023736365E-2,-1.877043366E0,8.421685696E-1
1.451853709E2,-4.390503168E-1,-1.573935270E0,3.176684380E-1
1.452052899E2,-8.806949258E-1,-1.009533882E0,-9.086027741E-2
1.452252079E2,-1.217432737E0,-4.379935563E-1,-3.673948944E-1
1.452451259E2,-1.511799932E0,9.918267280E-2,-7.696465254E-1
1.452650439E2,-1.671196222E0,7.106760740E-1,-1.286337376E0
1.452849629E2,-1.594184756E0,7.015123367E-1,-1.678359509E0
1.453048809E2,-8.439504504E-1,-4.547809362E-1,-1.742105246E0
1.453247989E2,6.396965384E-1,-1.237753153E0,-7.236386538E-1
1.453447179E2,3.463208079E-1,-6.811662912E-1,1.613244057E0
1.453646359E2,-4.382627010E-1,7.796019912E-1,1.967891574E0
1.453845539E2,-1.715133935E-1,2.377359390E0,9.235047102E-1
1.454044729E2,-2.461077273E-2,2.415451288E0,-3.169419765E-1
1.454243909E2,-8.583258390E-1,5.094231963E-1,-1.287278175E0
1.454443089E2,-1.662961483E0,-2.153251648E0,-1.180420399E0
1.454642279E2,-1.227005601E0,-3.910203278E-1,-1.256960630E-1
1.454841459E2,-7.843915820E-1,1.944257975E0,-2.098173648E-1
1.455040639E2,-6.112428904E-1,1.987437010E0,-7.811585665E-1
1.455239829E2,-4.339843690E-1,4.683803022E-1,-8.887851834E-1
1.455439009E2,-4.660162330E-1,5.065200925E-1,-1.046073794E0
1.455638189E2,-6.043573618E-1,8.914958239E-1,-1.005351543E0
1.455837369E2,-9.875608087E-1,5.587822199E-1,-8.536903262E-1
1.456036559E2,-1.135007739E0,4.518514127E-2,-7.794427872E-1
1.456235739E2,-2.240970433E-1,6.135920286E-1,-7.216727138E-1
1.456434919E2,-1.379149109E-1,1.442807436E0,-7.321421504E-1
1.456634109E2,-6.747401953E-1,9.642955065E-1,-6.972170472E-1
1.456833289E2,-7.250234485E-1,3.734425306E-1,-4.857115746E-1
1.457032469E2,-4.898580015E-1,4.241300821E-1,-3.769683838E-1
1.457231659E2,-4.025495648E-1,1.157228470E0,-3.803372979E-1
1.457430839E2,-4.130271971E-1,6.732198000E-1,-3.281022310E-1
1.457630019E2,-4.542495906E-1,-1.481159180E-1,-2.984499931E-1
1.457829209E2,-7.037277222E-1,-3.797405362E-1,-4.178806543E-1
1.458028389E2,-1.008101463E0,-1.322094351E-1,-5.434486270E-1
1.458227569E2,-1.240100265E0,1.824663430E-1,-6.578809619E-1
1.458426749E2,-1.222069025E0,-2.935086377E-4,-7.637842298E-1
1.458625939E2,-7.348594666E-1,1.542726904E-1,-8.938593268E-1
1.458825119E2,-1.236492842E-1,8.858695626E-1,-7.117345333E-1
1.459024299E2,2.119419575E-1,6.283180714E-1,-4.191825986E-1
1.459223489E2,1.993621290E-1,-1.152795404E-1,-2.390585691E-1
1.459422669E2,-4.848313034E-1,1.086786509E0,4.806373268E-2
1.459621849E2,8.044272661E-2,1.190171599E0,3.875926137E-1
1.459821039E2,2.154129744E0,-1.195515513E0,1.013655663E0
1.460020219E2,2.275113106E0,-1.543446183E0,2.172784090E0
1.460219399E2,2.351833582E0,-1.504926085E0,2.362883568E0
1.460418589E2,3.056822777E0,-1.166289210E0,1.737073898E0
1.460617769E2,3.214880228E0,3.626143932E-1,7.883601189E-1
1.460816949E2,2.704516649E0,3.009516001E0,1.799967289E-1
1.461016135E2,1.938922286E0,3.521203518E0,2.252056599E-1
1.461215325E2,1.259640336E0,1.219637990E0,8.872916102E-1
1.461414505E2,7.915968895E-1,1.960176528E-1,1.234310627E0
1.461613685E2,5.033524036E-1,1.602930725E-1,1.291498899E0
1.461812875E2,8.440898359E-2,1.022787318E-1,1.590053916E0
1.462012055E2,2.328115106E-1,4.651237726E-1,1.982874990E0
1.462211235E2,4.962901473E-1,-1.023602709E-1,2.046075583E0
1.462410425E2,3.894637525E-1,-1.601094842E0,1.846485853E0
1.462609605E2,3.469410241E-1,-2.069824457E0,1.719799399E0
1.462808785E2,3.719581068E-1,-2.119946241E0,1.389762044E0
1.463007975E2,2.614633739E-1,-2.056058884E0,7.130951881E-1
1.463207155E2,7.835298777E-3,-1.714309096E0,7.754361629E-2
1.463406335E2,-3.457956016E-1,-1.178623199E0,-3.314681947E-1
1.463605525E2,-7.169883251E-1,-5.856322050E-1,-5.754297972E-1
1.463804705E2,-1.059853554E0,-1.597193480E-1,-9.106719494E-1
1.464003885E2,-1.227015734E0,2.491277158E-1,-1.229945898E0
1.464203065E2,-1.194561005E0,4.104639590E-1,-1.655202150E0
1.464402255E2,-9.266456366E-1,-1.638136655E-1,-1.755059123E0
1.464601435E2,6.443925202E-2,-1.123837471E0,-1.588610291E0
1.464800615E2,5.855937004E-1,-1.313516140E0,4.272938669E-1
1.464999805E2,-2.638518810E-1,-1.964758515E0,1.981373549E0
1.465198985E2,-8.531314135E-1,1.386235058E-1,1.429293275E0
1.465398165E2,-7.195004225E-1,1.670739889E0,9.027877450E-2
1.465597355E2,-8.100047708E-1,2.197879791E0,-1.196152449E0
1.465796535E2,-1.305594444E0,-7.707664371E-2,-1.819180250E0
1.465995715E2,-1.437209249E0,-3.576387882E0,-1.720699430E0
1.466194905E2,-1.241486073E0,1.855085850E0,-5.520938039E-1
1.466394085E2,-2.535184026E-1,3.583301783E0,-1.957901418E-1
1.466593265E2,3.921799958E-1,3.224117041E0,-4.578470290E-1
1.466792455E2,1.254135072E-1,1.155126691E0,-5.837877393E-1
1.466991635E2,-9.583979845E-1,-1.057538033E0,-6.948415041E-1
1.467190815E2,-1.719761968E0,-8.804903626E-1,-4.360660017E-1
1.467389995E2,-1.656193614E0,-3.671737909E-1,-1.576817930E-1
1.467589185E2,-1.202486515E0,4.722602069E-1,-3.764178157E-1
1.467788365E2,-2.968301773E-1,-2.135094553E-1,-4.444862604E-1
1.467987545E2,3.736504316E-1,8.548723459E-1,-5.088797212E-1
1.468186735E2,-2.505677640E-1,2.369005919E0,-6.474406123E-1
1.468385915E2,-5.164635777E-1,2.078048706E0,-7.308506370E-1
1.468585095E2,-4.095095694E-1,1.067100048E0,-6.210123301E-1
1.468784285E2,-2.539139390E-1,5.430996418E-1,-4.712579846E-1
1.468983465E2,-1.208075210E-1,7.909889221E-1,-3.493130505E-1
1.469182645E2,-3.260282874E-1,9.674272537E-1,-3.352893889E-1
1.469381835E2,-6.415532827E-1,7.695092559E-1,-5.814006925E-1
1.469581015E2,-7.880489230E-1,3.626679480E-1,-7.045735121E-1
1.469780195E2,-1.055025697E0,-9.929496795E-2,-7.765899897E-1
1.469979385E2,-1.064355969E0,-6.578897238E-1,-8.797038198E-1
1.470178565E2,-6.825633049E-1,-4.771060646E-1,-7.911360860E-1
1.470377745E2,-3.192592859E-1,-1.331984848E-1,-5.918344855E-1
1.470576925E2,-1.189913079E-1,-4.295943677E-1,-4.443123043E-1
1.470776115E2,-2.491111308E-1,-1.942630559E-1,-2.698457241E-1
1.470975291E2,-3.984593153E-1,1.281237245E0,1.234697551E-1
1.471174471E2,1.100672007E0,-2.525410615E-2,2.757079601E-1
1.471373661E2,1.877650023E0,-1.377856016E0,7.959053516E-1
1.471572841E2,2.107845068E0,-1.278194547E0,1.148436069E0
1.471772021E2,2.527982712E0,-1.652061224E0,1.498794794E0
1.471971211E2,2.813728094E0,-1.636770844E0,1.743139505E0
1.472170391E2,3.003666401E0,-1.069447160E0,1.636418581E0
1.472369571E2,2.308919430E0,1.638649106E0,9.587557912E-1
1.472568761E2,1.387625575E0,3.742182016E0,5.629770756E-1
1.472767941E2,1.190118790E0,2.825454235E0,9.844559431E-1
1.472967121E2,1.680074215E0,1.266882062E0,1.523229122E0
1.473166311E2,8.563087583E-1,-1.345814943E0,2.061067820E0
1.473365491E2,-2.505809665E-1,-2.811111927E0,2.045761108E0
1.473564671E2,-3.680701554E-1,-2.228981972E0,1.693219781E0
1.473763851E2,4.789216816E-2,-1.575766802E0,1.523825526E0
1.473963041E2,1.348083615E-1,-2.585269451E0,1.579528451E0
1.474162221E2,2.299675345E-1,-2.572974205E0,1.501276255E0
1.474361401E2,3.817874789E-1,-2.213665009E0,1.294709802E0
1.474560591E2,3.706392944E-1,-2.336357832E0,6.681281328E-1
1.474759771E2,1.343069822E-1,-1.932359815E0,1.532389410E-2
1.474958951E2,-4.224014878E-1,-1.309471011E0,-3.355708122E-1
1.475158141E2,-9.583051801E-1,-6.682450771E-1,-5.298212171E-1
1.475357321E2,-1.271959901E0,-2.068999596E-2,-8.442010283E-1
1.475556501E2,-1.335691810E0,5.146707296E-1,-1.133297920E0
1.475755691E2,-1.263007045E0,7.318575382E-1,-1.448646665E0
1.475954871E2,-7.859758139E-1,1.352439374E-1,-1.505512953E0
1.476154051E2,-1.958185285E-1,-5.447252393E-1,-1.352694273E0
1.476353241E2,1.636542566E-2,-1.884716392E0,7.019751072E-1
1.476552421E2,-1.429644525E-1,-1.004169226E0,1.487684250E0
1.476751601E2,-4.208931625E-1,8.952317834E-1,8.261836171E-1
1.476950791E2,-4.143520892E-1,1.834110975E0,-2.409434021E-1
1.477149971E2,-1.156112552E0,1.364147663E0,-9.739779234E-1
1.477349151E2,-1.301536083E0,-7.402284145E-1,-1.108604312E0
1.477548331E2,-1.350364685E0,1.250571162E-1,-4.050081968E-1
1.477747521E2,-6.657682061E-1,2.264583588E0,-3.704918623E-1
1.477946701E2,-4.261660576E-1,3.040845394E0,-7.210832238E-1
1.478145881E2,-5.166428685E-1,2.023907900E0,-1.175774097E0
1.478345071E2,-1.001185536E0,-1.582955271E-1,-9.072942138E-1
1.478544251E2,-1.382453561E0,-1.256160498E0,-5.733653307E-1
1.478743431E2,-1.448993206E0,-1.086206555E0,-3.161805272E-1
1.478942621E2,-1.421525598E0,-2.846301496E-1,-2.212522477E-1
1.479141801E2,-2.926433980E-1,-4.759635329E-1,-2.774744034E-1
1.479340981E2,3.209069371E-1,1.921118379E0,-4.310984910E-1
1.479540171E2,-3.341174424E-1,2.469116449E0,-5.278691649E-1
1.479739351E2,-5.380281806E-1,1.523513675E0,-5.584323406E-1
1.479938531E2,-3.039598167E-1,6.918337345E-1,-4.873770177E-1
1.480137721E2,-1.371092647E-1,4.042076766E-1,-3.891904354E-1
1.480336901E2,-3.969577253E-1,4.930667877E-1,-3.285076618E-1
1.480536081E2,-8.270860910E-1,5.854398608E-1,-2.925923169E-1
1.480735271E2,-7.103983760E-1,2.597418427E-1,-2.252038717E-1
1.480934461E2,-7.124835253E-1,-3.689986467E-1,-3.804597259E-1
1.481133641E2,-9.837810993E-1,-7.313419580E-1,-4.895972013E-1
1.481332821E2,-1.356050730E0,-5.918222070E-1,-6.089237928E-1
1.481532011E2,-1.433165431E0,-3.279759586E-1,-8.113530278E-1
1.481731191E2,-8.040440083E-1,4.318778217E-1,-9.356337190E-1
1.481930371E2,-1.267336756E-1,1.014406800E0,-7.334614992E-1
1.482129561E2,1.344243586E-1,5.320097804E-1,-5.698615909E-1
1.482328741E2,-5.241818726E-2,3.506002724E-1,-4.128711224E-1
1.482527921E2,-2.002025992E-1,1.570918679E0,-1.276631653E-1
1.482727111E2,1.069017768E0,1.908874959E-1,3.156322837E-1
1.482926291E2,2.074048996E0,-1.424010158E0,8.600855470E-1
1.483125471E2,2.476610899E0,-1.510314345E0,1.292953968E0
1.483324661E2,2.930280209E0,-1.725448012E0,1.567956448E0
1.483523841E2,3.250319242E0,-1.491270185E0,1.746420264E0
1.483723021E2,3.186450481E0,-6.378788352E-1,1.697092056E0
1.483922211E2,2.366633654E0,1.632304192E0,1.220142841E0
1.484121391E2,1.324490905E0,3.132452488E0,6.079089642E-1
1.484320571E2,1.130273938E0,3.119323730E0,7.308859229E-1
1.484519761E2,1.298914075E0,9.288689494E-1,1.583493948E0
1.484718941E2,4.505788386E-1,-1.891692162E0,2.120867252E0
1.484918121E2,-1.021039337E-1,-2.582927227E0,2.085389614E0
1.485117301E2,4.020356238E-1,-1.737432122E0,1.805976629E0
1.485316491E2,1.065135002E-1,-2.562231779E0,1.670279384E0
1.485515671E2,-2.188341320E-1,-3.119175196E0,1.581117392E0
1.485714851E2,-6.006076932E-2,-2.504298925E0,1.591435552E0
1.485914041E2,9.309633821E-2,-2.333875656E0,1.347396970E0
1.486113221E2,1.426656693E-1,-2.285066605E0,6.917136908E-1
1.486312401E2,-1.482122857E-2,-1.707019687E0,1.831061579E-2
1.486511591E2,-5.387440324E-1,-1.136164069E0,-3.102278411E-1
1.486710771E2,-1.103956103E0,-4.770731628E-1,-5.200982690E-1
1.486909951E2,-1.413282037E0,2.427407652E-1,-8.477295637E-1
1.487109141E2,-1.380194664E0,7.352660894E-1,-1.248345137E0
1.487308321E2,-1.233549118E0,8.323176503E-1,-1.426147699E0
1.487507501E2,-6.530377865E-1,3.551244438E-1,-1.456714630E0
1.487706691E2,-7.273545861E-2,-5.564731359E-1,-9.130510688E-1
1.487905871E2,2.276846021E-1,-1.217467546E0,1.482074142E0
1.488105051E2,-2.506811321E-1,1.115672365E-1,1.903084159E0
1.488304241E2,-8.139874786E-2,1.731149316E0,9.464572668E-1
1.488503421E2,-1.086512282E-1,2.486825943E0,-2.569484115E-1
1.488702601E2,-8.111688495E-1,1.688119054E0,-1.213971138E0
1.488901791E2,-1.801959395E0,-1.530546904E0,-1.359444737E0
1.489100971E2,-1.883792639E0,-3.163161576E-1,-4.073844254E-1
1.489300151E2,-9.860173464E-1,2.392783880E0,2.602689527E-2
1.489499341E2,-6.533886194E-1,3.332145691E0,-5.432055593E-1
1.489698521E2,-6.043580770E-1,1.064910412E0,-1.221749425E0
1.489897701E2,-4.963397086E-1,-1.357979774E-1,-1.212521672E0
1.490096881E2,-5.529491901E-1,1.609092653E-1,-9.721245766E-1
1.490296071E2,-7.382678390E-1,4.971813858E-1,-6.966844797E-1
1.490495251E2,-9.492719173E-1,6.249120831E-1,-5.886389613E-1
1.490694431E2,-4.072982073E-1,4.578678310E-1,-4.677862227E-1
1.490893613E2,-3.446741402E-2,1.526012063E0,-5.061782598E-1
1.491092792E2,-2.158149481E-1,1.843224883E0,-7.068239450E-1
1.491291973E2,-3.299121559E-1,1.376771212E0,-8.049334288E-1
1.491491163E2,-2.701205909E-1,9.985635281E-1,-7.203427553E-1
1.491690343E2,-2.570290267E-1,9.519324303E-1,-5.169088244E-1
1.491889522E2,-5.666530728E-1,8.470877409E-1,-3.627640903E-1
1.492088712E2,-6.637700200E-1,4.813184142E-1,-1.901747584E-1
1.492287893E2,-5.630010962E-1,-1.882861853E-1,-1.761963516E-1
1.492487073E2,-7.244259119E-1,-5.918189287E-1,-3.448118269E-1
1.492686262E2,-1.087462902E0,-5.199694633E-1,-5.273375511E-1
1.492885442E2,-1.364148140E0,-4.365732968E-1,-7.585058808E-1
1.493084623E2,-1.185096145E0,-5.169625282E-1,-1.026086211E0
1.493283813E2,-6.635306478E-1,5.911993980E-1,-9.852742553E-1
1.493482992E2,-1.053170860E-1,6.594414711E-1,-5.971285701E-1
1.493682172E2,3.597494960E-2,-2.969725728E-1,-3.252049685E-1
1.493881363E2,-5.339188576E-1,2.484003454E-1,-9.205082804E-2
1.494080543E2,-6.698575616E-1,1.387463450E0,2.752413452E-1
1.494279722E2,1.347388864E0,-2.355092317E-1,3.608045876E-1
1.494478912E2,2.161658049E0,-8.570079207E-1,9.280315042E-1
1.494678093E2,2.155862570E0,-6.847465038E-1,1.279907703E0
1.494877273E2,2.289352894E0,-5.957698226E-1,1.458877921E0
1.495076452E2,2.783015728E0,-6.000143290E-1,1.307284117E0
1.495275642E2,2.933198452E0,-8.460238576E-1,1.276785016E0
1.495474823E2,2.531807899E0,6.066569090E-1,1.122145057E0
1.495674003E2,1.871335506E0,2.430043936E0,8.526476026E-1
1.495873193E2,1.369483232E0,2.484626532E0,8.003312349E-1
1.496072372E2,1.351675987E0,1.708131552E0,1.067635417E0
1.496271553E2,8.160427213E-1,3.586492538E-1,1.505296350E0
1.496470743E2,-3.658415750E-2,-9.203754663E-1,1.909529448E0
1.496669923E2,-1.334054619E-1,-9.716247916E-1,1.955396652E0
1.496869102E2,4.390444607E-2,-9.493207932E-1,1.755781531E0
1.497068292E2,3.465620577E-1,-1.642303109E0,1.684921980E0
1.497267473E2,4.534559846E-1,-2.663407564E0,1.615263104E0
1.497466653E2,4.540074170E-1,-2.592150927E0,1.124155283E0
1.497665842E2,4.293368459E-1,-2.278659344E0,5.001187921E-1
1.497865022E2,9.603748471E-2,-1.813867927E0,-7.248206437E-2
1.498064203E2,-4.603529871E-1,-1.053549290E0,-4.394523799E-1
1.498263393E2,-9.945750237E-1,-3.282027543E-1,-5.491966605E-1
1.498462572E2,-1.375426888E0,2.638369501E-1,-9.078838229E-1
1.498661752E2,-1.501255274E0,7.051501274E-1,-1.323590994E0
1.498860943E2,-1.486150980E0,7.686302662E-1,-1.647470117E0
1.499060123E2,-9.873047471E-1,1.158736944E-1,-1.677214026E0
1.499259302E2,6.993934512E-1,-1.964070559E0,-8.177787066E-1
1.499458492E2,5.371532440E-1,-1.442761779E0,1.966293454E0
1.499657673E2,-8.482796550E-1,2.085110247E-1,2.411833763E0
1.499856853E2,-6.297243237E-1,1.983469248E0,1.065007091E0
1.500056043E2,-4.050318599E-1,2.506165266E0,-6.387426257E-1
1.500255222E2,-6.448010802E-1,1.391317368E0,-1.682134628E0
1.500454403E2,-1.384734154E0,-2.874872208E0,-2.208761215E0
1.500653593E2,-1.939834595E0,-2.281505823E0,-1.351927400E0
1.500852773E2,-1.119467020E0,2.712185383E0,-2.862453088E-2
1.501051960E2,-7.330988348E-2,3.745329142E0,1.381213665E-1
1.501251140E2,1.766717285E-1,2.100805759E0,-4.487518072E-1
1.501450330E2,-2.122718841E-1,-9.126110673E-1,-8.565468192E-1
1.501649510E2,-8.278145194E-1,-6.613726616E-1,-7.680630684E-1
1.501848690E2,-1.026540518E0,3.536220267E-2,-5.282496214E-1
1.502047880E2,-1.007258773E0,5.926279426E-1,-4.844164550E-1
1.502247060E2,-6.751492023E-1,8.783332705E-1,-5.132111907E-1
1.502446240E2,3.638681471E-1,1.668276310E0,-5.738561153E-1
1.502645430E2,-1.038009897E-1,2.084802389E0,-6.344152093E-1
1.502844610E2,-7.041077614E-1,1.271787643E0,-7.409061790E-1
1.503043790E2,-7.642660737E-1,5.555394292E-1,-6.854837537E-1
1.503242980E2,-4.879817665E-1,4.809282720E-1,-5.207835436E-1
1.503442160E2,-5.022230744E-1,1.479772568E0,-5.374010801E-1
1.503641340E2,-3.923414052E-1,1.150777817E0,-5.554416776E-1
1.503840530E2,-4.151501954E-1,1.462555956E-2,-5.601029992E-1
1.504039710E2,-8.641017675E-1,-6.542361975E-1,-5.701722503E-1
1.504238890E2,-1.258275867E0,-8.437466025E-1,-5.732306838E-1
1.504438080E2,-1.228355289E0,-1.101803184E0,-7.155785561E-1
1.504637260E2,-8.299816847E-1,-6.109483242E-1,-8.859545588E-1
1.504836440E2,-3.435273767E-1,-2.047014050E-2,-6.956014037E-1
1.505035630E2,-2.178548090E-2,-1.023318544E-1,-4.559158087E-1
1.505234810E2,-1.601109058E-1,6.701575518E-1,-2.816733122E-1
1.505433990E2,-1.203330234E-3,1.497752070E0,1.521143615E-1
1.505633180E2,1.298638105E0,3.602278978E-2,3.265574872E-1
1.505832360E2,1.979661226E0,-6.731420755E-1,7.148467898E-1
1.506031540E2,2.389617920E0,-5.000918508E-1,1.013226151E0
1.506230730E2,2.916707516E0,-4.663728178E-1,1.379262209E0
1.506429910E2,3.182290077E0,-7.789896727E-1,1.859836936E0
1.506629090E2,3.141645908E0,-1.084121585E0,2.305332184E0
1.506828280E2,2.434609413E0,9.882988781E-2,1.734535694E0
1.507027460E2,1.511078000E0,2.371768475E0,8.932886720E-1
1.507226640E2,1.004904628E0,3.403532505E0,6.932251453E-1
1.507425830E2,1.283331513E0,2.607462406E0,1.331288099E0
1.507625010E2,4.552097619E-1,-5.393104553E-1,2.261852264E0
1.507824190E2,-6.175596714E-1,-2.975569963E0,2.504829645E0
1.508023370E2,-5.653076172E-1,-2.865167856E0,1.991579890E0
1.508222560E2,-2.629848421E-1,-2.513570309E0,1.676363826E0
1.508421740E2,-3.104018271E-1,-2.985656261E0,1.401093841E0
1.508620930E2,-3.807728887E-1,-2.882635832E0,1.124076724E0
1.508820110E2,-7.147243619E-2,-2.357184649E0,9.543880224E-1
1.509019290E2,1.172488779E-1,-2.017278433E0,4.148277044E-1
1.509218470E2,-1.475656629E-1,-1.523867011E0,-1.671091467E-1
1.509417660E2,-7.237838507E-1,-9.251309037E-1,-5.233830810E-1
1.509616840E2,-1.323631287E0,-2.011498958E-1,-8.238576055E-1
1.509816020E2,-1.601689935E0,4.337207377E-1,-1.252975583E0
1.510015210E2,-1.625011206E0,8.905961514E-1,-1.596660018E0
1.510214390E2,-1.348165870E0,6.598725915E-1,-1.732725024E0
1.510413570E2,1.085045934E-1,-2.602135241E-1,-1.712245941E0
1.510612760E2,1.222056866E0,-2.297249734E-1,-1.333134770E-1
1.510811940E2,-6.764899939E-2,-1.316610456E0,2.199133873E0
1.511011112E2,-6.872078180E-1,1.858366132E-1,1.731378794E0
1.511210303E2,-6.088977456E-1,1.859161973E0,3.586172163E-1
1.511409483E2,-9.115832448E-1,1.945962071E0,-1.151276350E0
1.511608663E2,-5.914725065E-1,-1.550789356E0,-2.438208818E0
1.511807852E2,-1.188284636E0,-2.891586781E0,-1.577051520E0
1.512007033E2,-1.238172293E0,1.864666104E0,-1.137118088E-3
1.512206213E2,-9.094771147E-1,3.271461248E0,-1.850958914E-1
1.512405403E2,-6.487519145E-1,2.423767567E0,-7.642025948E-1
1.512604582E2,-5.745091438E-1,4.243322611E-1,-6.122156978E-1
1.512803762E2,-9.077036977E-1,-6.831107140E-1,-3.822106123E-1
1.513002953E2,-1.243304968E0,-5.054481030E-1,-3.074110448E-1
1.513202133E2,-1.316057801E0,-2.814765647E-2,-3.417865038E-1
1.513401312E2,-5.347629189E-1,-2.819076180E-1,-3.218893111E-1
1.513600502E2,6.077708602E-1,9.330782890E-1,-3.704081476E-1
1.513799683E2,-6.887791306E-2,2.297544003E0,-5.502535701E-1
1.513998863E2,-5.813233852E-1,1.572517753E0,-6.736889482E-1
1.514198052E2,-6.471939087E-1,4.783672690E-1,-7.185387015E-1
1.514397232E2,-5.229596496E-1,-8.410643041E-2,-6.105572581E-1
1.514596413E2,-5.477826595E-1,4.119232893E-1,-5.265435576E-1
1.514795603E2,-7.016053796E-1,1.297104955E0,-5.643539429E-1
1.514994782E2,-6.413773894E-1,4.409935176E-1,-5.471237898E-1
1.515193962E2,-8.087748885E-1,-3.798003495E-1,-6.641507745E-1
1.515393153E2,-1.194534421E0,-4.821958840E-1,-7.227559686E-1
1.515592333E2,-1.438605666E0,-4.573171139E-1,-7.678811550E-1
1.515791512E2,-1.017933846E0,-2.673125863E-1,-9.037643671E-1
1.515990702E2,-2.279282957E-1,2.760904133E-1,-7.561600208E-1
1.516189883E2,1.194732636E-1,-1.463965140E-2,-4.906771183E-1
1.516389063E2,8.882689476E-2,-5.505652428E-1,-2.236223966E-1
1.516588253E2,-2.432903051E-1,7.226804495E-1,2.215489298E-1
1.516787432E2,7.627819180E-1,2.646172941E-1,7.021139264E-1
1.516986613E2,2.221545458E0,-1.657152176E0,1.369615674E0
1.517185803E2,2.527417183E0,-1.676157475E0,1.917390347E0
1.517384983E2,2.774142504E0,-1.570122838E0,1.839265823E0
1.517584162E2,3.131565332E0,-1.214273453E0,1.324064493E0
1.517783352E2,3.023498058E0,3.812750280E-1,7.779235244E-1
1.517982533E2,2.321274281E0,2.217361927E0,6.220096350E-1
1.518181713E2,1.645346761E0,2.485155582E0,5.078567863E-1
1.518380892E2,1.562375426E0,9.587725401E-1,8.141119480E-1
1.518580082E2,1.651934028E0,7.021009922E-1,1.158053041E0
1.518779263E2,1.276978135E0,9.135818481E-1,1.234797478E0
1.518978443E2,5.593385100E-1,6.059104204E-1,1.516419530E0
1.519177632E2,4.721895158E-1,-1.913576126E-1,1.666726828E0
1.519376812E2,6.168993711E-1,-1.619714499E0,1.579499960E0
1.519575993E2,7.722847462E-1,-2.343622446E0,1.416023493E0
1.519775183E2,8.233950734E-1,-2.439591169E0,1.100052118E0
1.519974362E2,7.118176222E-1,-2.455513239E0,6.860354543E-1
1.520173542E2,2.982307971E-1,-2.198243380E0,2.260137945E-1
1.520372733E2,-3.562198579E-1,-1.524319410E0,-1.850920469E-1
1.520571913E2,-1.049605846E0,-1.002892852E0,-4.633063674E-1
1.520771092E2,-1.525893927E0,-5.997854471E-1,-7.578573823E-1
1.520970285E2,-1.692970157E0,-2.987481356E-1,-1.021748424E0
1.521169465E2,-1.709821582E0,-4.551834464E-1,-1.247781157E0
1.521368645E2,-1.393621087E0,-6.582300663E-1,-1.316840529E0
1.521567835E2,-7.509683967E-1,-9.275917411E-1,-1.089371920E0
1.521767015E2,1.593027115E-1,-2.515827894E0,1.127995253E0
1.521966195E2,-1.455347054E-2,-7.237641215E-1,1.692664385E0
1.522165385E2,-6.239086390E-1,1.172806263E0,1.166513443E0
1.522364565E2,-8.784494549E-2,1.810400367E0,-2.886833847E-1
1.522563745E2,-8.328737617E-1,1.050631523E0,-1.475158334E0
1.522762935E2,-1.372345567E0,-5.247529745E-1,-1.667362332E0
1.522962115E2,-1.249278545E0,1.598840475E0,-8.778098226E-1
1.523161295E2,-4.411409497E-1,3.473898411E0,-4.746449888E-1
1.523360485E2,-1.020233333E-1,3.473034620E0,-2.240696698E-1
1.523559665E2,-7.351134419E-1,2.197542667E0,-4.962613583E-1
1.523758845E2,-1.600531936E0,-4.123779833E-1,-7.440163493E-1
1.523958035E2,-1.833362699E0,-1.475113630E0,-4.676059186E-1
1.524157215E2,-1.447609663E0,-8.337379694E-1,-2.467892915E-1
1.524356395E2,-1.046678782E0,1.268000156E-1,-2.337375879E-1
1.524555585E2,2.935341597E-1,-2.384583056E-1,-3.386940062E-1
1.524754765E2,4.434457421E-1,2.338820934E0,-5.276390910E-1
1.524953945E2,-1.030452028E-1,3.375050783E0,-6.165747643E-1
1.525153135E2,-5.092794895E-1,2.112797737E0,-5.747345686E-1
1.525352315E2,-4.522151053E-1,5.949111581E-1,-4.878432155E-1
1.525551495E2,-1.688984931E-1,6.505173445E-2,-3.021519482E-1
1.525750685E2,-1.842956990E-1,6.372176409E-1,-1.588949859E-1
1.525949865E2,-4.616189301E-1,9.865375757E-1,-2.065171003E-1
1.526149045E2,-6.328308582E-1,3.676679432E-1,-3.037801981E-1
1.526348235E2,-8.639798760E-1,-3.441032767E-1,-4.754258990E-1
1.526547415E2,-9.091647267E-1,-8.137064576E-1,-5.868371129E-1
1.526746595E2,-1.169678926E0,-7.650753260E-1,-7.210074067E-1
1.526945785E2,-1.254720807E0,-3.971311152E-1,-8.570355177E-1
1.527144965E2,-7.819351554E-1,-1.804220378E-1,-8.210937381E-1
