"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.491491163E2,4.753081131E1,2.953717041E1,-4.204528809E0
1.491690343E2,4.739329147E1,2.995906067E1,-3.302307129E0
1.491889522E2,4.707385635E1,3.036689758E1,-1.782882690E0
1.492088712E2,4.700085068E1,3.048068237E1,-4.262695312E-1
1.492287893E2,4.680503464E1,3.064739990E1,1.517028809E-1
1.492487073E2,4.657289505E1,3.078907776E1,2.183380127E-1
1.492686262E2,4.591952133E1,3.081695557E1,8.377075195E-1
1.492885442E2,4.537948608E1,3.135087585E1,1.386444092E0
1.493084623E2,4.440715027E1,3.189520264E1,1.663223267E0
1.493283813E2,4.351271057E1,3.215855408E1,2.337142944E0
1.493482992E2,4.274328613E1,3.277622986E1,2.755081177E0
1.493682172E2,4.260275269E1,3.295704651E1,3.099990845E0
1.493881363E2,4.259274292E1,3.310946655E1,2.889465332E0
1.494080543E2,4.231315231E1,3.298147583E1,3.501159668E0
1.494279722E2,4.252609634E1,3.287089539E1,4.706848145E0
1.494478912E2,4.277626801E1,3.259811401E1,3.746749878E0
1.494678093E2,4.343013382E1,3.137390137E1,1.969680786E0
1.494877273E2,4.407717896E1,2.974920654E1,-4.838562012E-1
1.495076452E2,4.484684753E1,2.847746277E1,-2.336364746E0
1.495275642E2,4.534971237E1,2.690415955E1,-4.343017578E0
1.495474823E2,4.579409027E1,2.533517456E1,-6.185470581E0
1.495674003E2,4.640590286E1,2.390220642E1,-6.911743164E0
1.495873193E2,4.680604172E1,2.303155518E1,-5.209579468E0
1.496072372E2,4.744939804E1,2.224922180E1,-3.480880737E0
1.496271553E2,4.790372849E1,2.072601318E1,-2.254867554E0
1.496470743E2,4.822807693E1,1.920799255E1,-2.502975464E0
1.496669923E2,4.895637894E1,1.717817688E1,-2.990814209E0
1.496869102E2,4.965030289E1,1.503828430E1,-3.864242554E0
1.497068292E2,4.982040024E1,1.341680908E1,-5.327178955E0
1.497267473E2,4.967722702E1,1.162864685E1,-7.171508789E0
1.497466653E2,4.939690018E1,9.861755371E0,-9.620666504E0
1.497665842E2,4.881473160E1,8.776206970E0,-1.208564758E1
1.497865022E2,4.787067032E1,8.215225220E0,-1.420445251E1
1.498064203E2,4.720874405E1,8.107795715E0,-1.575872803E1
1.498263393E2,4.665353012E1,8.790733337E0,-1.645018005E1
1.498462572E2,4.627446365E1,9.736534119E0,-1.654634094E1
1.498661752E2,4.592675781E1,1.074248505E1,-1.613049316E1
1.498860943E2,4.590187836E1,1.250657654E1,-1.494531250E1
1.499060123E2,4.566843414E1,1.450880432E1,-1.389265442E1
1.499259302E2,4.465251923E1,1.588606262E1,-1.390261841E1
1.499458492E2,4.398291016E1,1.519975281E1,-1.577784729E1
1.499657673E2,4.401335526E1,1.343922424E1,-1.651597595E1
1.499856853E2,4.475630188E1,1.160827637E1,-1.585591125E1
1.500056043E2,4.563593292E1,1.085771179E1,-1.373377991E1
1.500255222E2,4.578095245E1,1.170480347E1,-1.165415955E1
1.500454403E2,4.521155930E1,1.393972778E1,-1.131613159E1
1.500653593E2,4.370317841E1,1.587384033E1,-1.316990662E1
1.500852773E2,4.342596054E1,1.705543518E1,-1.322570801E1
1.501051960E2,4.401918793E1,1.716169739E1,-9.992523193E0
1.501251140E2,4.488451385E1,1.716889954E1,-6.638519287E0
1.501450330E2,4.438584518E1,1.816476440E1,-5.724945068E0
1.501649510E2,4.403829193E1,1.864723206E1,-6.069915771E0
1.501848690E2,4.391024017E1,1.958767700E1,-6.036972046E0
1.502047880E2,4.393084717E1,2.035198975E1,-5.067703247E0
1.502247060E2,4.395679855E1,2.100802612E1,-3.842559814E0
1.502446240E2,4.417221451E1,2.189164734E1,-2.536117554E0
1.502645430E2,4.382220459E1,2.251693726E1,-8.520812988E-1
1.502844610E2,4.383932495E1,2.328213501E1,9.555053711E-1
1.503043790E2,4.367250061E1,2.429901123E1,1.753219604E0
1.503242980E2,4.342974854E1,2.460943604E1,2.980285645E0
1.503442160E2,4.354314041E1,2.515452576E1,4.264938354E0
1.503641340E2,4.290527344E1,2.595765686E1,5.631942749E0
1.503840530E2,4.272188187E1,2.639970398E1,6.198577881E0
1.504039710E2,4.209564590E1,2.681742859E1,6.350891113E0
1.504238890E2,4.211299896E1,2.694664001E1,5.978561401E0
1.504438080E2,4.204538727E1,2.718031311E1,5.932434082E0
1.504637260E2,4.142618179E1,2.756416321E1,5.997421265E0
1.504836440E2,4.080583572E1,2.811785889E1,6.272552490E0
1.505035630E2,4.018177795E1,2.857212830E1,6.165267944E0
1.505234810E2,4.000566864E1,2.860374451E1,6.565246582E0
1.505433990E2,3.982205582E1,2.831944275E1,7.198944092E0
1.505633180E2,3.954098892E1,2.802645874E1,8.471237183E0
1.505832360E2,3.974009323E1,2.788568115E1,7.773483276E0
1.506031540E2,3.964649200E1,2.701815796E1,6.205780029E0
1.506230730E2,3.994034958E1,2.632359314E1,4.049240112E0
1.506429910E2,4.060183334E1,2.546118164E1,2.035690308E0
1.506629090E2,4.140003586E1,2.365812683E1,-2.059326172E-1
1.506828280E2,4.229623413E1,2.168933105E1,-2.059936523E0
1.507027460E2,4.284040451E1,2.006860352E1,-2.559158325E0
1.507226640E2,4.327406693E1,1.947979736E1,-1.512512207E0
1.507425830E2,4.348917007E1,1.896615601E1,1.467758179E0
1.507625010E2,4.351869202E1,1.756016541E1,3.304519653E0
1.507824190E2,4.432279968E1,1.559873962E1,2.111495972E0
1.508023370E2,4.507834244E1,1.361166382E1,-3.605499268E-1
1.508222560E2,4.508986664E1,1.165499878E1,-2.529983521E0
1.508421740E2,4.497534561E1,1.030532837E1,-4.743438721E0
1.508620930E2,4.457615280E1,9.131057739E0,-7.831069946E0
1.508820110E2,4.387442398E1,8.078582764E0,-9.833709717E0
1.509019290E2,4.327640152E1,7.055984497E0,-1.208407593E1
1.509218470E2,4.267071152E1,6.719779968E0,-1.389709473E1
1.509417660E2,4.239772415E1,6.825874329E0,-1.466299438E1
1.509616840E2,4.191898346E1,7.799758911E0,-1.506314087E1
1.509816020E2,4.143772507E1,8.946121216E0,-1.477299500E1
1.510015210E2,4.131267929E1,1.055849457E1,-1.397094727E1
1.510214390E2,4.121601105E1,1.234797668E1,-1.279788208E1
1.510413570E2,4.084681320E1,1.413639832E1,-1.232313538E1
1.510612760E2,3.985103607E1,1.509675598E1,-1.248483276E1
1.510811940E2,3.985698318E1,1.426174927E1,-1.312312317E1
1.511011112E2,3.989145660E1,1.267329407E1,-1.452096558E1
1.511210303E2,4.024240494E1,1.155978394E1,-1.375840759E1
1.511409483E2,4.085939789E1,1.192639160E1,-1.187208557E1
1.511608663E2,4.051362610E1,1.322355652E1,-1.064338684E1
1.511807852E2,3.906218338E1,1.512205505E1,-1.170252991E1
1.512007033E2,3.859292221E1,1.647932434E1,-1.218222046E1
1.512206213E2,3.897032928E1,1.699018860E1,-1.004849243E1
1.512405403E2,3.931950378E1,1.781808472E1,-7.075256348E0
1.512604582E2,3.942039871E1,1.871153259E1,-5.713378906E0
1.512803762E2,3.977773666E1,1.898889160E1,-5.206115723E0
1.513002953E2,3.989444351E1,1.977505493E1,-4.866668701E0
1.513202133E2,3.980258179E1,2.028588867E1,-4.375823975E0
1.513401312E2,3.944194031E1,2.094049072E1,-4.009307861E0
1.513600502E2,3.957993698E1,2.166265869E1,-3.657379150E0
1.513799683E2,3.981840515E1,2.167437744E1,-2.666381836E0
1.513998863E2,3.991793823E1,2.202854919E1,-1.326919556E0
1.514198052E2,3.987724686E1,2.261726379E1,-1.731872559E-1
1.514397232E2,3.968714142E1,2.332484436E1,2.046813965E-1
1.514596413E2,3.918613434E1,2.363458252E1,4.907684326E-1
1.514795603E2,3.841643524E1,2.409803772E1,1.748992920E0
1.514994782E2,3.835554886E1,2.448393250E1,2.637527466E0
1.515193962E2,3.791369629E1,2.490415955E1,3.033813477E0
1.515393153E2,3.758260345E1,2.518412781E1,3.592864990E0
1.515592333E2,3.721296310E1,2.581169128E1,3.959884644E0
1.515791512E2,3.682658005E1,2.632455444E1,4.444396973E0
1.515990702E2,3.614700699E1,2.690490723E1,4.808685303E0
1.516189883E2,3.545812988E1,2.735594177E1,4.829177856E0
1.516389063E2,3.527375031E1,2.743359375E1,4.438079834E0
1.516588253E2,3.529757309E1,2.750965881E1,4.430007935E0
1.516787432E2,3.523318100E1,2.728213501E1,4.838241577E0
1.516986613E2,3.561174774E1,2.685919189E1,4.094512939E0
1.517185803E2,3.608056641E1,2.582528687E1,2.069641113E0
1.517384983E2,3.702858734E1,2.443089294E1,-3.451080322E-1
1.517584162E2,3.757694244E1,2.287559509E1,-2.768554688E0
1.517783352E2,3.788982773E1,2.149871826E1,-5.185012817E0
1.517982533E2,3.820151138E1,2.066958618E1,-5.453323364E0
1.518181713E2,3.874088287E1,1.986863708E1,-4.667953491E0
1.518380892E2,3.891246414E1,1.924253845E1,-3.751678467E0
1.518580082E2,3.941770935E1,1.838607788E1,-3.181503296E0
1.518779263E2,3.994068909E1,1.726191711E1,-3.547378540E0
1.518978443E2,4.014347839E1,1.619798279E1,-3.444198608E0
1.519177632E2,4.044910431E1,1.489517212E1,-2.804244995E0
1.519376812E2,4.075711823E1,1.355160522E1,-3.813003540E0
1.519575993E2,4.077777481E1,1.215524292E1,-5.081176758E0
1.519775183E2,4.048652267E1,1.103662872E1,-6.768432617E0
1.519974362E2,4.047370529E1,9.722885132E0,-9.237045288E0
1.520173542E2,3.980554199E1,9.441108704E0,-1.062823486E1
1.520372733E2,3.930857086E1,9.538383484E0,-1.263737488E1
1.520571913E2,3.871246719E1,9.927925110E0,-1.341674805E1
1.520771092E2,3.842902374E1,1.071045685E1,-1.414128113E1
1.520970285E2,3.779020309E1,1.216178894E1,-1.403645325E1
1.521169465E2,3.732502747E1,1.326661682E1,-1.411804199E1
1.521368645E2,3.673197556E1,1.444242859E1,-1.390017700E1
1.521567835E2,3.597730255E1,1.588337708E1,-1.389779663E1
1.521767015E2,3.510869217E1,1.658409119E1,-1.480287170E1
1.521966195E2,3.464585114E1,1.532357788E1,-1.642971802E1
1.522165385E2,3.477798080E1,1.444966125E1,-1.644363403E1
1.522364565E2,3.517602539E1,1.411401367E1,-1.541503906E1
1.522563745E2,3.551818848E1,1.458227539E1,-1.398419189E1
1.522762935E2,3.510008240E1,1.599087524E1,-1.291650391E1
1.522962115E2,3.437641907E1,1.771949768E1,-1.251216125E1
1.523161295E2,3.478086472E1,1.840875244E1,-1.059500122E1
1.523360485E2,3.568803406E1,1.885083008E1,-7.929824829E0
1.523559665E2,3.591631699E1,1.922714233E1,-5.279205322E0
1.523758845E2,3.613496780E1,2.007333374E1,-3.903839111E0
1.523958035E2,3.604435730E1,2.042973328E1,-3.809188843E0
1.524157215E2,3.584450150E1,2.097573853E1,-3.573043823E0
1.524356395E2,3.571387863E1,2.129821777E1,-3.067993164E0
1.524555585E2,3.598146057E1,2.171463013E1,-3.291015625E0
1.524754765E2,3.594991684E1,2.175039673E1,-2.317550659E0
1.524953945E2,3.582231522E1,2.206732178E1,-5.298156738E-1
1.525153135E2,3.573630905E1,2.276332092E1,1.400985718E0
1.525352315E2,3.530833435E1,2.296069336E1,2.969085693E0
1.525551495E2,3.517821503E1,2.335415649E1,3.277755737E0
1.525750685E2,3.474679947E1,2.358966064E1,3.381759644E0
1.525949865E2,3.469775391E1,2.367622375E1,4.328582764E0
1.526149045E2,3.441971207E1,2.407298279E1,5.027816772E0
1.526348235E2,3.430260468E1,2.391990662E1,5.434020996E0
1.526547415E2,3.405966187E1,2.431379700E1,5.670318604E0
1.526746595E2,3.384639359E1,2.469807434E1,5.636581421E0
1.526945785E2,3.366902161E1,2.507438660E1,5.517105103E0
1.527144965E2,3.305723190E1,2.546331787E1,5.996322632E0
1.527344145E2,3.264322662E1,2.602154541E1,6.309371948E0
1.527543335E2,3.238935089E1,2.638140869E1,6.263885498E0
1.527742515E2,3.167688370E1,2.692658997E1,6.909423828E0
1.527941695E2,3.134963226E1,2.694328308E1,7.175048828E0
1.528140885E2,3.126716614E1,2.707945251E1,6.913894653E0
1.528340065E2,3.166660690E1,2.719281006E1,6.566543579E0
1.528539245E2,3.193455887E1,2.673245239E1,4.798294067E0
1.528738435E2,3.259943008E1,2.634162903E1,2.369140625E0
1.528937615E2,3.319755173E1,2.538595581E1,-1.714324951E-1
1.529136795E2,3.328163147E1,2.439472961E1,-2.929824829E0
1.529335985E2,3.385490417E1,2.303280640E1,-4.653167725E0
1.529535165E2,3.404799271E1,2.221829224E1,-4.915252686E0
1.529734345E2,3.472559738E1,2.142141724E1,-3.438369751E0
1.529933535E2,3.494801331E1,2.067102051E1,-2.275894165E0
1.530132715E2,3.543180084E1,1.972224426E1,-2.507553101E0
1.530331895E2,3.607369232E1,1.846502686E1,-3.838455200E0
1.530531085E2,3.639015579E1,1.691744995E1,-5.692260742E0
1.530730265E2,3.718788528E1,1.572523499E1,-7.168029785E0
1.530929441E2,3.691448212E1,1.473339844E1,-9.169815063E0
1.531128631E2,3.675731277E1,1.387585449E1,-1.079661560E1
1.531327811E2,3.643828583E1,1.277978516E1,-1.226254272E1
1.531526991E2,3.603261185E1,1.212039185E1,-1.316998291E1
1.531726181E2,3.553544998E1,1.155183411E1,-1.436523438E1
1.531925361E2,3.515620041E1,1.152490234E1,-1.565106201E1
1.532124541E2,3.460601807E1,1.180862427E1,-1.607896423E1
1.532323731E2,3.428738403E1,1.261784363E1,-1.605642700E1
1.532522911E2,3.420876312E1,1.372909546E1,-1.544941711E1
1.532722091E2,3.429450226E1,1.468688965E1,-1.433857727E1
1.532921281E2,3.395397949E1,1.633383179E1,-1.380194092E1
1.533120461E2,3.330729294E1,1.768495178E1,-1.332823181E1
1.533319641E2,3.267892075E1,1.812294006E1,-1.448408508E1
1.533518831E2,3.264589310E1,1.760203552E1,-1.433045959E1
1.533718011E2,3.322373962E1,1.671881104E1,-1.289167786E1
1.533917191E2,3.384887695E1,1.604409790E1,-1.143582153E1
1.534116381E2,3.453279495E1,1.616516113E1,-9.334579468E0
1.534315561E2,3.383930969E1,1.705093384E1,-8.931121826E0
1.534514741E2,3.297457504E1,1.783436584E1,-1.009234619E1
1.534713931E2,3.301055145E1,1.781855774E1,-9.907562256E0
1.534913111E2,3.346340561E1,1.871260071E1,-7.429550171E0
1.535112291E2,3.343227768E1,1.967768860E1,-6.387222290E0
1.535311481E2,3.296670532E1,2.111599731E1,-5.880279541E0
1.535510661E2,3.295985413E1,2.208445740E1,-5.035293579E0
1.535709841E2,3.282174683E1,2.290367126E1,-4.374023438E0
1.535909031E2,3.291713333E1,2.368296814E1,-3.483444214E0
1.536108211E2,3.276705551E1,2.449229431E1,-3.404251099E0
1.536307391E2,3.279755783E1,2.459378052E1,-3.841171265E0
1.536506581E2,3.289747620E1,2.491996765E1,-3.235534668E0
1.536705761E2,3.336045456E1,2.470346069E1,-2.038986206E0
1.536904941E2,3.324645615E1,2.528164673E1,-1.375518799E0
1.537104131E2,3.294765854E1,2.566021729E1,-7.916870117E-1
1.537303311E2,3.276237869E1,2.598303223E1,-7.653198242E-1
1.537502491E2,3.241529846E1,2.653225708E1,-7.329406738E-1
1.537701681E2,3.186346436E1,2.694758606E1,-9.645538330E-1
1.537900861E2,3.120290756E1,2.746102905E1,-8.636779785E-1
1.538100041E2,3.080753708E1,2.820072937E1,2.547912598E-1
1.538299231E2,3.018797302E1,2.880705261E1,3.936157227E-1
1.538498411E2,2.991445541E1,2.959243774E1,1.063354492E0
1.538697591E2,2.922831345E1,3.037623596E1,1.564483643E0
1.538896781E2,2.882804871E1,3.076231384E1,2.196823120E0
1.539095961E2,2.858144760E1,3.078048706E1,2.133575439E0
1.539295141E2,2.845106125E1,3.065614319E1,1.869918823E0
1.539494331E2,2.828489685E1,3.058190918E1,1.455902100E0
1.539693511E2,2.874504852E1,3.005465698E1,6.473846436E-1
1.539892691E2,2.897282028E1,2.980989075E1,-7.592163086E-1
1.540091881E2,2.942362595E1,2.921594238E1,-2.774444580E0
1.540291061E2,2.967307281E1,2.844630432E1,-5.164810181E0
1.540490241E2,2.968485641E1,2.789924622E1,-6.811950684E0
1.540689431E2,2.942476273E1,2.773815918E1,-7.943359375E0
1.540888611E2,2.956246948E1,2.764759827E1,-7.742294312E0
1.541087797E2,3.007931519E1,2.711489868E1,-8.026824951E0
1.541286987E2,3.067066574E1,2.618492126E1,-8.832122803E0
1.541486167E2,3.149190140E1,2.513757324E1,-1.042169189E1
1.541685347E2,3.220538712E1,2.408517456E1,-1.049198914E1
1.541884537E2,3.343550110E1,2.259408569E1,-1.047320557E1
1.542083717E2,3.400613022E1,2.124102783E1,-9.637878418E0
1.542282897E2,3.484965897E1,1.976087952E1,-1.007383728E1
1.542482087E2,3.539421082E1,1.870452881E1,-1.144255066E1
1.542681267E2,3.556557465E1,1.760508728E1,-1.281344604E1
1.542880447E2,3.571355057E1,1.673080444E1,-1.388842773E1
1.543079637E2,3.566041565E1,1.645787048E1,-1.531036377E1
1.543278817E2,3.563381958E1,1.670779419E1,-1.612342834E1
1.543477997E2,3.496102905E1,1.739404297E1,-1.623881531E1
1.543677187E2,3.411628342E1,1.853543091E1,-1.638891602E1
1.543876367E2,3.349742508E1,1.953167725E1,-1.663215637E1
1.544075547E2,3.251483917E1,2.062747192E1,-1.713153076E1
1.544274737E2,3.110195923E1,2.219381714E1,-1.763871765E1
1.544473917E2,2.962781525E1,2.329421997E1,-1.823835754E1
1.544673097E2,2.826856995E1,2.396331787E1,-1.863583374E1
1.544872287E2,2.871583557E1,2.296939087E1,-1.929663086E1
1.545071467E2,3.030599594E1,2.177746582E1,-1.819123840E1
1.545270647E2,3.107923508E1,2.098464966E1,-1.599868774E1
1.545469837E2,3.130692291E1,2.104957581E1,-1.490216064E1
1.545669017E2,3.098276901E1,2.146391296E1,-1.498397827E1
1.545868197E2,3.043149948E1,2.129122925E1,-1.591920471E1
1.546067387E2,3.015287018E1,2.170817566E1,-1.564508057E1
1.546266567E2,2.995448685E1,2.237504578E1,-1.567300415E1
1.546465747E2,2.954466248E1,2.302175903E1,-1.578308105E1
1.546664937E2,2.897371674E1,2.347326660E1,-1.569567871E1
1.546864117E2,2.903404999E1,2.440707397E1,-1.529713440E1
1.547063297E2,2.978134155E1,2.512197876E1,-1.369659424E1
1.547262487E2,3.032886887E1,2.618864441E1,-1.229454041E1
1.547461667E2,3.067266846E1,2.658230591E1,-1.194891357E1
1.547660847E2,3.070640945E1,2.707901001E1,-1.130151367E1
1.547860037E2,3.045356369E1,2.769979858E1,-1.046900940E1
1.548059217E2,3.058835220E1,2.819549561E1,-9.203292847E0
1.548258397E2,3.058990860E1,2.860279846E1,-8.038650513E0
1.548457587E2,3.067202759E1,2.911660767E1,-6.935836792E0
1.548656767E2,3.047709274E1,2.939019775E1,-6.054656982E0
1.548855947E2,3.021532440E1,2.989938354E1,-5.270416260E0
1.549055137E2,3.019416428E1,3.063377380E1,-3.923858643E0
1.549254317E2,2.978337097E1,3.096156311E1,-3.212081909E0
1.549453497E2,2.955698395E1,3.131649780E1,-2.444183350E0
1.549652687E2,2.945336914E1,3.144934082E1,-1.006164551E0
1.549851867E2,2.896471786E1,3.161265564E1,-5.016632080E-1
1.550051047E2,2.915644836E1,3.154859924E1,-6.977233887E-1
1.550250237E2,2.922534180E1,3.167704773E1,-2.120361328E-1
1.550449417E2,2.995006943E1,3.122689819E1,-2.545318604E-1
1.550648597E2,3.025806046E1,3.063111877E1,6.791687012E-2
1.550847787E2,3.077969360E1,3.030545044E1,-2.136993408E-1
1.551046960E2,3.090294266E1,2.991021729E1,-2.515106201E-1
1.551246140E2,3.175777054E1,2.945425415E1,-9.686126709E-1
1.551445330E2,3.261157990E1,2.848321533E1,-2.894851685E0
1.551644510E2,3.272357941E1,2.782215881E1,-5.183914185E0
1.551843690E2,3.249562073E1,2.727929688E1,-8.263442993E0
1.552042880E2,3.210597610E1,2.680319214E1,-1.076055908E1
1.552242060E2,3.241178894E1,2.609773254E1,-1.248355103E1
1.552441240E2,3.210113525E1,2.570875549E1,-1.323106384E1
1.552640430E2,3.259362411E1,2.530468750E1,-1.317237854E1
1.552839610E2,3.360293198E1,2.426885986E1,-1.285356140E1
1.553038790E2,3.446003723E1,2.325294495E1,-1.319438171E1
1.553237980E2,3.495562744E1,2.239091492E1,-1.299736023E1
1.553437160E2,3.558625031E1,2.163587952E1,-1.283110046E1
1.553636340E2,3.592546463E1,2.079841614E1,-1.280905151E1
1.553835530E2,3.613969803E1,2.013168335E1,-1.327516174E1
1.554034710E2,3.626656342E1,1.943797302E1,-1.497966003E1
1.554233890E2,3.612318039E1,1.883496094E1,-1.600938416E1
1.554433080E2,3.590931320E1,1.871488953E1,-1.682244873E1
1.554632260E2,3.570464706E1,1.911886597E1,-1.708337402E1
1.554831440E2,3.570704269E1,1.931517029E1,-1.632597351E1
1.555030630E2,3.591669083E1,2.013380432E1,-1.581504822E1
1.555229810E2,3.647295380E1,2.090136719E1,-1.446688843E1
1.555428990E2,3.650477600E1,2.135176086E1,-1.336604309E1
1.555628180E2,3.625559616E1,2.277522278E1,-1.214489746E1
1.555827360E2,3.572120667E1,2.456404114E1,-1.092605591E1
1.556026550E2,3.464897537E1,2.623744202E1,-9.565872192E0
1.556225730E2,3.367713547E1,2.741813660E1,-1.037741089E1
1.556424910E2,3.399161911E1,2.737661743E1,-9.908340454E0
1.556624100E2,3.493993378E1,2.677111816E1,-9.535369873E0
1.556823280E2,3.509869766E1,2.677130127E1,-9.118743896E0
1.557022460E2,3.522902679E1,2.738735962E1,-9.367431641E0
1.557221650E2,3.506987762E1,2.797805786E1,-9.547668457E0
1.557420830E2,3.491800690E1,2.794778442E1,-9.353622437E0
1.557620010E2,3.504902267E1,2.865873718E1,-9.162033081E0
1.557819200E2,3.517556381E1,2.907638550E1,-8.640502930E0
1.558018380E2,3.524575424E1,2.942233276E1,-7.646911621E0
1.558217560E2,3.477588272E1,3.014137268E1,-6.168746948E0
1.558416750E2,3.509646225E1,3.125631714E1,-4.215637207E0
1.558615930E2,3.443825150E1,3.222537231E1,-1.759201050E0
1.558815110E2,3.434779739E1,3.238049316E1,1.445922852E-1
1.559014300E2,3.480040359E1,3.295387268E1,9.613037109E-1
1.559213480E2,3.436471558E1,3.321246338E1,1.535079956E0
1.559412660E2,3.425116348E1,3.326290894E1,2.007431030E0
1.559611850E2,3.420526886E1,3.341970825E1,2.351577759E0
1.559811030E2,3.397844696E1,3.390710449E1,2.040145874E0
1.560010210E2,3.391513824E1,3.405604553E1,1.650360107E0
1.560209400E2,3.391886902E1,3.429747009E1,1.669891357E0
1.560408580E2,3.382416534E1,3.444036865E1,1.530944824E0
1.560607760E2,3.390431213E1,3.455975342E1,2.622253418E0
1.560806950E2,3.407260895E1,3.453161621E1,4.096923828E0
1.561006136E2,3.365454865E1,3.423744202E1,5.982543945E0
1.561205316E2,3.377118683E1,3.378233337E1,6.681579590E0
1.561404506E2,3.429450989E1,3.331524658E1,8.045455933E0
1.561603686E2,3.414258957E1,3.280494690E1,8.433898926E0
1.561802866E2,3.489366531E1,3.239416504E1,8.880950928E0
1.562002056E2,3.588165665E1,3.180049133E1,8.937164307E0
1.562201236E2,3.639746857E1,3.145169067E1,8.905410767E0
1.562400416E2,3.723358154E1,3.128794861E1,7.761337280E0
1.562599606E2,3.764051437E1,3.127415466E1,6.730361938E0
1.562798786E2,3.855941010E1,3.092674255E1,3.871063232E0
1.562997966E2,3.947813416E1,3.056600952E1,8.292083740E-1
1.563197156E2,4.005945206E1,2.931114197E1,-1.442718506E0
1.563396336E2,4.112084961E1,2.876731873E1,-3.071640015E0
1.563595516E2,4.238082504E1,2.741184998E1,-4.658996582E0
1.563794706E2,4.408950806E1,2.547183228E1,-5.401962280E0
1.563993886E2,4.598083115E1,2.326100159E1,-6.285705566E0
1.564193066E2,4.766178513E1,2.105476379E1,-7.912261963E0
1.564392256E2,4.912376785E1,1.890739441E1,-9.278167725E0
1.564591436E2,5.041942215E1,1.641883850E1,-1.045677185E1
1.564790616E2,5.222238541E1,1.456007385E1,-1.102130127E1
1.564989806E2,5.381454086E1,1.284872437E1,-1.072647095E1
1.565188986E2,5.521105576E1,1.177871704E1,-1.027224731E1
1.565388166E2,5.627759171E1,1.155255127E1,-9.723937988E0
1.565587356E2,5.700432968E1,1.170333862E1,-8.811218262E0
1.565786536E2,5.797055435E1,1.264237976E1,-5.298248291E0
1.565985726E2,5.565960312E1,1.469779968E1,-4.466705322E-1
1.566184906E2,4.785032272E1,1.582305908E1,4.780487061E0
1.566384086E2,3.546500778E1,1.392326355E1,6.670791626E0
1.566583276E2,2.645946121E1,9.045028687E0,4.340362549E0
1.566782456E2,1.963355255E1,4.311157227E0,-3.926391602E-1
1.566981636E2,1.820479202E1,4.084312439E0,3.377838135E-1
1.567180826E2,2.245230484E1,6.776878357E0,4.036758423E0
1.567380006E2,2.519667816E1,8.149742126E0,6.506484985E0
1.567579186E2,1.933100891E1,5.925750732E0,4.606002808E0
1.567778376E2,1.268506432E1,3.019393921E0,2.372543335E0
1.567977556E2,1.033838844E1,2.362213135E0,2.053268433E0
1.568176736E2,1.032336235E1,2.358154297E0,1.463150024E0
1.568375926E2,1.052176285E1,3.991561890E0,1.761581421E0
1.568575106E2,1.080583763E1,5.386032104E0,2.956161499E0
1.568774286E2,1.180797386E1,6.715660095E0,4.461700439E0
1.568973476E2,1.305053139E1,7.708076477E0,6.722366333E0
1.569172656E2,1.507250214E1,7.564598083E0,8.948501587E0
1.569371836E2,1.798954773E1,7.123252869E0,8.501831055E0
1.569571026E2,2.057899475E1,6.973281860E0,6.852600098E0
1.569770206E2,2.225504303E1,6.670074463E0,5.692901611E0
1.569969386E2,2.336732101E1,6.261970520E0,5.535705566E0
1.570168576E2,2.355227280E1,6.373497009E0,5.090393066E0
1.570367756E2,2.405053329E1,6.337844849E0,5.244110107E0
1.570566936E2,2.470622253E1,6.347908020E0,4.890899658E0
1.570766126E2,2.541308975E1,6.190910339E0,5.496597290E0
1.570965306E2,2.666373444E1,6.515724182E0,5.860961914E0
1.571164483E2,2.771473312E1,6.333816528E0,7.194488525E0
1.571363673E2,3.007279968E1,6.307479858E0,7.612152100E0
1.571562853E2,3.243401337E1,6.507911682E0,8.712585449E0
1.571762033E2,3.506290817E1,6.613555908E0,9.553527832E0
1.571961223E2,3.763310242E1,6.921447754E0,1.027819824E1
1.572160403E2,3.950400162E1,7.266441345E0,1.050875854E1
1.572359593E2,4.106207275E1,7.697990417E0,1.100035095E1
1.572558773E2,4.267108154E1,8.113945007E0,1.102799988E1
1.572757953E2,4.390584183E1,8.166923523E0,1.079728699E1
1.572957143E2,4.516599655E1,8.123664856E0,1.111859131E1
1.573156323E2,4.541536713E1,7.969818115E0,1.090676880E1
1.573355503E2,4.511194992E1,8.405754089E0,1.016665649E1
1.573554693E2,4.460431671E1,8.689964294E0,9.717300415E0
1.573753873E2,4.329759216E1,9.351127625E0,8.436828613E0
1.573953053E2,4.232935715E1,9.468933105E0,8.108932495E0
1.574152243E2,4.171588898E1,9.800590515E0,7.651031494E0
1.574351423E2,4.088798523E1,9.945709229E0,6.889739990E0
1.574550603E2,3.911674881E1,1.011357880E1,7.192047119E0
1.574749793E2,3.616590881E1,1.048445892E1,7.211502075E0
1.574948973E2,3.224508286E1,1.112680054E1,7.177139282E0
1.575148153E2,2.713349152E1,1.276167297E1,7.567398071E0
1.575347343E2,2.274442673E1,1.523777771E1,7.306274414E0
1.575546523E2,1.838705444E1,1.744406128E1,4.860916138E0
1.575745703E2,1.432855225E1,1.968585205E1,3.700408936E-1
1.575944893E2,1.149847412E1,2.202737427E1,-4.339355469E0
1.576144073E2,9.778652191E0,2.377441406E1,-8.394149780E0
