"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.705121268E2,2.120748281E0,1.868619621E-1,1.734582543E0
2.705320665E2,1.370417237E0,2.563830018E-1,1.365193605E0
2.705520055E2,4.582551718E-1,1.237773538E0,1.197537065E0
2.705719455E2,8.285760134E-2,1.868234634E0,1.071559787E0
2.705918845E2,2.001600266E-1,1.790628791E0,8.984194398E-1
2.706118245E2,1.714081019E-1,1.401387215E0,7.772034407E-1
2.706317635E2,-1.446955055E-1,1.279957533E0,7.117858529E-1
2.706517025E2,-4.355478883E-1,1.610255241E0,5.047335625E-1
2.706716425E2,-5.316529870E-1,1.871432543E0,1.986590922E-1
2.706915815E2,-2.698539793E-1,1.842501044E0,-1.836216599E-1
2.707115215E2,3.453059196E-1,1.810561419E0,-4.484171867E-1
2.707314605E2,2.873106599E-1,2.324142456E0,-6.548916698E-1
2.707513995E2,-2.279504776E0,2.636262655E0,-1.951144457E0
2.707713395E2,-2.592325211E0,1.167804360E0,-2.513581038E0
2.707912785E2,-1.969936132E0,-7.192527652E-1,-2.701593637E0
2.708112185E2,-1.186957479E0,-2.090866089E0,-2.816465616E0
2.708311575E2,-1.299834490E0,-3.303483009E0,-2.932447433E0
2.708510965E2,-2.106199741E0,-5.103416443E0,-3.361833096E0
2.708710365E2,-2.734914303E0,-5.741736889E0,-3.564241886E0
2.708909755E2,-2.925374031E0,-5.095808506E0,-3.745206594E0
2.709109155E2,-2.534284115E0,-3.899166822E0,-3.789973021E0
2.709308545E2,-1.738647580E0,-2.369520426E0,-3.562842607E0
2.709507935E2,-8.328919411E-1,-8.897398114E-1,-2.975043535E0
2.709707335E2,1.370397955E-1,-1.721760929E-1,-2.242335796E0
2.709906725E2,8.000972867E-1,-4.356119633E-1,-1.470111370E0
2.710106125E2,8.824797273E-1,-1.480807900E0,-8.160282969E-1
2.710305515E2,8.163748980E-1,-2.165138006E0,-4.163327813E-1
2.710504905E2,8.988460898E-1,-2.176617146E0,-1.284682006E-1
2.710704305E2,1.019384503E0,-1.692593694E0,1.736678481E-1
2.710903695E2,1.396286488E0,-1.335101843E0,4.418953955E-1
2.711103095E2,2.150448084E0,-1.091113925E0,7.457617521E-1
2.711302485E2,3.123969078E0,-6.679221988E-1,1.276584387E0
2.711501875E2,4.054563046E0,2.178137451E-1,1.885253787E0
2.711701275E2,-4.639270782E0,2.760428190E0,-8.283553123E-1
2.711900665E2,-8.054735065E-1,5.546154022E0,1.012237906E0
2.712100065E2,1.602227807E0,3.028659344E0,5.102322102E-1
2.712299455E2,1.480508327E0,2.385821342E-1,-8.071107864E-1
2.712498845E2,1.335933447E0,5.028367043E-1,-2.966343164E-1
2.712698245E2,-1.510319114E-1,1.595078945E0,3.270463049E-1
2.712897635E2,-7.887409329E-1,6.194871664E-1,-4.018780887E-1
2.713097035E2,-1.014297247E0,-1.414242148E0,-8.539412022E-1
2.713296425E2,-1.013133168E0,-2.025830030E0,-7.802760005E-1
2.713495815E2,-5.315495133E-1,-8.134295940E-1,-3.624143898E-1
2.713695215E2,-1.329744700E-2,1.098681167E-1,3.935233951E-1
2.713894605E2,8.352286220E-1,2.962049544E-1,1.484577417E0
2.714094005E2,1.606025457E0,-2.684208453E-1,1.838541865E0
2.714293395E2,1.335032940E0,2.213070244E-1,2.269057512E0
2.714492785E2,1.028633952E0,7.077201009E-1,2.706010818E0
2.714692185E2,1.104743004E0,1.198587537E0,2.926310062E0
2.714891575E2,1.663278222E0,1.799935937E0,2.874475718E0
2.715090975E2,2.650850534E0,2.422369719E0,2.741766930E0
2.715290358E2,3.499873161E0,2.365750790E0,2.278462410E0
2.715489748E2,3.537514687E0,1.564787626E0,1.578122020E0
2.715689148E2,2.494817734E0,8.748204112E-1,8.409607410E-1
2.715888538E2,9.365454912E-1,1.332957625E0,2.596011162E-1
2.716087928E2,-1.544961184E-1,2.304619312E0,5.149517208E-2
2.716287328E2,-1.794735044E-1,2.597475529E0,1.903063506E-1
2.716486718E2,6.618095934E-2,2.190670252E0,3.418039382E-1
2.716686118E2,1.605741084E-1,1.627500534E0,5.862699747E-1
2.716885508E2,-5.194396526E-2,1.325529456E0,7.079563141E-1
2.717084908E2,-4.496325850E-1,1.136190534E0,6.258694530E-1
2.717284298E2,-7.104759216E-1,1.131811738E0,4.734069109E-1
2.717483688E2,-4.633855522E-1,9.834339619E-1,1.983581185E-1
2.717683088E2,1.302195340E-1,1.091698408E0,-1.278518289E-1
2.717882478E2,3.473791778E-1,1.588653564E0,-6.130405664E-1
2.718081868E2,-2.612660646E0,3.309746265E0,-2.077129364E0
2.718281268E2,-3.134771347E0,2.686223030E0,-3.222073317E0
2.718480658E2,-1.601034999E0,5.109964013E-1,-3.464930534E0
2.718680058E2,-5.310515761E-1,-1.096193910E0,-3.468930006E0
2.718879448E2,-4.476087391E-1,-2.071550608E0,-3.211519003E0
2.719078838E2,-1.014704585E0,-3.417379856E0,-3.042909861E0
2.719278238E2,-1.418226361E0,-4.499644756E0,-2.838082790E0
2.719477628E2,-1.351264358E0,-4.540886879E0,-2.737314939E0
2.719677028E2,-9.487143159E-1,-3.806124926E0,-2.688488007E0
2.719876418E2,-2.563603818E-1,-2.712246418E0,-2.496630192E0
2.720075808E2,3.866825700E-1,-1.259651780E0,-2.316451550E0
2.720275208E2,6.778485179E-1,-1.597572118E-1,-2.294014931E0
2.720474598E2,5.440227985E-1,-3.340380639E-2,-2.129392385E0
2.720673998E2,-8.613633923E-3,-7.817861438E-1,-1.414717197E0
2.720873388E2,3.175355792E-1,-1.690552831E0,-6.870515943E-1
2.721072778E2,8.143599033E-1,-2.268460751E0,-5.476212874E-2
2.721272178E2,1.149533033E0,-2.246855497E0,3.968472481E-1
2.721471568E2,1.410600424E0,-1.989220023E0,7.500000596E-1
2.721670968E2,1.669546723E0,-1.344378710E0,1.176045537E0
2.721870358E2,1.789367795E0,-6.579843163E-1,1.753932595E0
2.722069748E2,4.082913995E-1,-1.793786526E0,2.434888840E0
2.722269148E2,-1.670469761E0,6.819906831E-1,1.151657701E0
2.722468538E2,1.424396336E-1,5.318766594E0,1.468274951E0
2.722667938E2,9.140388966E-1,4.721028328E0,2.688668966E-1
2.722867328E2,7.792525887E-1,1.688024044E0,-1.041562557E0
2.723066718E2,1.377180219E0,1.823292732E0,-5.634919405E-1
2.723266118E2,1.107082367E0,1.556842685E0,-3.981643915E-1
2.723465508E2,-2.875953615E-1,2.767196894E-1,-3.345841765E-1
2.723664908E2,2.151408978E-2,-1.075913429E0,-7.136088014E-1
2.723864298E2,4.236254990E-1,-2.079921722E0,-5.750654340E-1
2.724063688E2,1.001179457E0,-1.737283587E0,-3.667342067E-1
2.724263088E2,9.269968867E-1,-6.855251193E-1,2.165357471E-1
2.724462478E2,4.888802469E-1,3.951411545E-1,8.715366721E-1
2.724661878E2,2.537194788E-1,6.517021060E-1,1.547407508E0
2.724861268E2,1.949853003E-1,5.595271587E-1,2.035898685E0
2.725060658E2,2.280634493E-1,6.355211735E-1,2.309013128E0
2.725260058E2,6.562029123E-1,6.380259395E-1,2.555423021E0
2.725459448E2,1.249886632E0,8.667257428E-1,2.734920502E0
2.725658848E2,1.757784843E0,1.440299511E0,2.763889551E0
2.725858238E2,1.967828870E0,1.561322331E0,2.480528593E0
2.726057628E2,1.694917083E0,1.164029837E0,1.979358435E0
2.726257028E2,1.219663978E0,8.500982523E-1,1.636219859E0
2.726456418E2,7.705990672E-1,9.740604162E-1,1.558859944E0
2.726655818E2,5.319963098E-1,1.269018292E0,1.667104721E0
2.726855208E2,5.192273855E-1,1.142595410E0,1.608829618E0
2.727054598E2,4.716893435E-1,7.683781385E-1,1.321457863E0
2.727253998E2,2.070650309E-1,7.938656211E-1,1.113098264E0
2.727453388E2,-2.717706859E-1,1.308375835E0,9.561638832E-1
2.727652788E2,-8.242936134E-1,1.961599946E0,5.835852623E-1
2.727852178E2,-1.006563187E0,2.343265295E0,2.117303461E-1
2.728051568E2,-3.548435271E-1,2.077320099E0,-4.747865349E-2
2.728250968E2,6.732363105E-1,1.680208206E0,-2.734147310E-1
2.728450358E2,6.843470335E-1,1.555966735E0,-5.173338652E-1
2.728649748E2,-2.428033590E0,1.606874585E0,-1.832117558E0
2.728849148E2,-1.543461800E0,7.133113742E-1,-2.591928720E0
2.729048538E2,-1.230232716E0,-2.918742597E-1,-2.963412285E0
2.729247938E2,-1.009863853E0,-1.236397386E0,-3.216390133E0
2.729447328E2,-1.035660625E0,-2.039691210E0,-3.153068066E0
2.729646718E2,-1.048439741E0,-3.166244507E0,-3.143778086E0
2.729846118E2,-1.177381754E0,-4.016056061E0,-2.996807337E0
2.730045508E2,-1.220193267E0,-4.235563278E0,-2.820922375E0
2.730244908E2,-1.043278933E0,-4.250504017E0,-2.779836893E0
2.730444298E2,-7.048029304E-1,-3.885508299E0,-2.629418373E0
2.730643688E2,-3.857057989E-1,-2.935359001E0,-2.391539097E0
2.730843088E2,-2.828695178E-1,-1.794734597E0,-2.173211098E0
2.731042478E2,-2.482688278E-1,-1.037269354E0,-1.964574099E0
2.731241878E2,-2.108597383E-2,-8.935512900E-1,-1.674057364E0
2.731441268E2,3.161750734E-1,-9.381885529E-1,-1.248903751E0
2.731640658E2,4.969107509E-1,-8.740414977E-1,-8.674643636E-1
2.731840058E2,5.509493947E-1,-7.983723283E-1,-6.064300537E-1
2.732039448E2,6.586062312E-1,-6.092226505E-1,-3.129644990E-1
2.732238848E2,8.844271302E-1,-3.254178464E-1,1.651432961E-1
2.732438238E2,1.257988334E0,6.163374707E-2,8.702872396E-1
2.732637628E2,1.496906281E0,2.136459202E-2,1.715747714E0
2.732837028E2,-1.927302837E0,-3.090031385E0,1.084278226E0
2.733036418E2,-4.952766001E-1,6.530786037E0,1.582987905E0
2.733235818E2,8.889158368E-1,7.637211323E0,1.185087442E0
2.733435208E2,6.950684190E-1,2.620384216E0,-2.864931151E-2
2.733634598E2,1.382439375E0,2.118443727E0,-2.568572760E-1
2.733833998E2,8.893672228E-1,1.251729012E0,-1.075629517E-1
2.734033388E2,-4.834440947E-1,-4.346180856E-1,-4.630728066E-2
2.734232788E2,-8.794684708E-2,-2.135194063E0,-3.929715753E-1
2.734432178E2,2.667917609E-1,-3.418177366E0,-3.626560867E-1
2.734631568E2,5.157405138E-1,-3.111968040E0,-1.980201900E-1
2.734830968E2,4.869634211E-1,-1.861582398E0,2.070689052E-1
2.735030358E2,3.698338866E-1,-2.881668508E-1,1.053581119E0
2.735229758E2,5.839319825E-1,2.457537949E-1,1.810697913E0
2.735429157E2,7.724719048E-1,4.546084702E-1,2.112781048E0
2.735628547E2,9.148208499E-1,5.776172280E-1,2.341303110E0
2.735827947E2,9.977399111E-1,5.972907543E-1,2.334070921E0
2.736027337E2,1.330951095E0,7.466392517E-1,2.329862118E0
2.736226737E2,1.899141192E0,9.796671867E-1,2.339404583E0
2.736426127E2,2.341039896E0,9.998244047E-1,2.098597765E0
2.736625517E2,2.195305824E0,6.660311818E-1,1.719606876E0
2.736824917E2,1.370160222E0,1.897110343E-1,1.424342752E0
2.737024307E2,4.292425215E-1,2.637279630E-1,1.245563269E0
2.737223707E2,-1.640290618E-1,7.719251513E-1,1.259531617E0
2.737423097E2,-2.447673976E-1,1.034252405E0,1.319259286E0
2.737622487E2,6.523565203E-2,9.428617358E-1,1.392392159E0
2.737821887E2,3.328330517E-1,6.223644614E-1,1.356458426E0
2.738021277E2,1.361444294E-1,4.962339401E-1,1.119020343E0
2.738220677E2,-1.301509887E-1,3.955701888E-1,6.898274422E-1
2.738420067E2,1.076415181E-1,4.136037529E-1,1.517845690E-1
2.738619457E2,6.686700583E-1,9.029377699E-1,-3.358362615E-1
2.738818857E2,1.227548838E0,1.925942063E0,-6.952226758E-1
2.739018247E2,1.748517454E-1,3.521820545E0,-1.198192477E0
2.739217637E2,-3.050902843E0,3.722997427E0,-2.236280680E0
2.739417037E2,-3.166478872E0,6.905387044E-1,-2.862542868E0
2.739616427E2,-1.661905766E0,-5.355867743E-1,-3.001574993E0
2.739815827E2,-9.634305239E-1,-1.011120796E0,-2.947654724E0
2.740015217E2,-1.511747122E0,-2.857995749E0,-2.828210115E0
2.740214607E2,-2.059725046E0,-4.338634491E0,-2.920759201E0
2.740414007E2,-1.973002315E0,-3.980308056E0,-3.189196348E0
2.740613397E2,-1.661312222E0,-2.941265821E0,-3.118500948E0
2.740812797E2,-1.275933146E0,-2.476856709E0,-2.926029682E0
2.741012187E2,-9.364201427E-1,-2.169470787E0,-2.638930082E0
2.741211577E2,-6.710205078E-1,-1.477822185E0,-2.319026947E0
2.741410977E2,-4.344710410E-1,-9.099395871E-1,-1.999674320E0
2.741610367E2,-1.836554706E-1,-8.990715146E-1,-1.697356582E0
2.741809767E2,1.695622951E-1,-1.210823059E0,-1.350268602E0
2.742009157E2,5.229030252E-1,-1.501732588E0,-9.135868549E-1
2.742208547E2,7.904103994E-1,-1.650408149E0,-4.808614850E-1
2.742407947E2,9.494021535E-1,-1.536241889E0,-8.426444232E-2
2.742607337E2,1.185448766E0,-1.075762153E0,2.596483529E-1
2.742806737E2,1.769589186E0,-3.620493412E-1,7.133213878E-1
2.743006127E2,2.741892338E0,5.112400651E-1,1.223049760E0
2.743205517E2,6.482039392E-2,2.094483376E0,9.321823716E-1
2.743404917E2,-2.206480980E0,4.977357864E0,2.938379049E-1
2.743604307E2,1.798820794E-1,3.983981371E0,9.597477913E-1
2.743803707E2,1.392208815E0,1.738122702E0,-3.007850982E-2
2.744003097E2,1.622906923E0,1.616133690E0,-1.263525039E-1
2.744202487E2,8.994684815E-1,1.148067117E0,-6.247054413E-2
2.744401887E2,-4.336781800E-1,-5.658398569E-2,-4.830161110E-2
2.744601277E2,-3.444079161E-1,-1.709123373E0,-3.116509318E-1
2.744800677E2,-2.984885573E-1,-3.176405191E0,-4.190672040E-1
2.745000067E2,-1.510476619E-1,-3.242539644E0,-2.339172512E-1
2.745199457E2,-1.321497411E-1,-2.389715910E0,3.225342929E-1
2.745398850E2,1.046678200E-1,-9.395166636E-1,9.733875990E-1
2.745598240E2,9.518285394E-1,-1.075579524E-1,1.632131457E0
2.745797640E2,1.395094514E0,7.176379561E-1,1.858425021E0
2.745997030E2,1.137752175E0,1.114984274E0,2.125640154E0
2.746196420E2,1.222681046E0,1.118631721E0,2.254122972E0
2.746395820E2,1.670297742E0,1.329205155E0,2.212579250E0
2.746595210E2,2.278045416E0,1.840771317E0,2.261152267E0
2.746794610E2,2.867300272E0,2.721127987E0,2.184958935E0
2.746994000E2,2.853073120E0,2.715754509E0,1.891295433E0
2.747193390E2,1.967219114E0,1.579515696E0,1.411979198E0
2.747392790E2,1.044526935E0,9.535990953E-1,1.190568447E0
2.747592180E2,6.003635526E-1,1.191203952E0,1.211597800E0
2.747791580E2,5.333172083E-1,1.560884833E0,1.114556193E0
2.747990970E2,2.283682078E-1,1.347559452E0,9.434776902E-1
2.748190360E2,-1.982082129E-1,9.969819784E-1,8.520144820E-1
2.748389760E2,-4.852866828E-1,1.194807172E0,7.937880158E-1
2.748589150E2,-6.230819225E-1,1.688993692E0,6.431556344E-1
2.748788550E2,-4.873828888E-1,1.812846184E0,2.709393501E-1
2.748987940E2,5.884693936E-2,1.506865263E0,-2.966172099E-1
2.749187330E2,6.859379411E-1,1.339543581E0,-8.390105367E-1
2.749386730E2,-3.648876250E-1,2.378664732E0,-1.320063472E0
2.749586120E2,-3.125776052E0,2.765360355E0,-2.523495197E0
2.749785520E2,-2.997892857E0,8.435865641E-1,-3.121758461E0
2.749984910E2,-1.780810356E0,-7.718496323E-1,-3.540926933E0
2.750184300E2,-1.296576262E0,-1.603197932E0,-3.701228142E0
2.750383700E2,-1.723204017E0,-2.660210848E0,-3.605700254E0
2.750583090E2,-2.086465836E0,-3.610764742E0,-3.196935892E0
2.750782490E2,-2.123988628E0,-4.014481544E0,-2.743791342E0
2.750981880E2,-1.675488114E0,-3.777761459E0,-2.551568508E0
2.751181270E2,-6.916656494E-1,-2.897857428E0,-2.457290173E0
2.751380670E2,2.308360934E-1,-1.644723058E0,-2.274990320E0
2.751580060E2,5.669730306E-1,-5.777843595E-1,-2.082577705E0
2.751779460E2,3.147890270E-1,-3.268407583E-1,-1.913373470E0
2.751978850E2,1.026936248E-1,-8.146207929E-1,-1.618944764E0
2.752178240E2,2.000092268E-1,-1.378194690E0,-1.267050147E0
2.752377640E2,4.529556632E-1,-1.800541162E0,-9.012383223E-1
2.752577030E2,8.157786131E-1,-2.017328501E0,-5.647431016E-1
2.752776430E2,1.166782379E0,-1.900579095E0,-2.278324068E-1
2.752975820E2,1.576587439E0,-1.231660962E0,2.176872492E-1
2.753175210E2,2.047284365E0,-5.269562602E-1,8.452875614E-1
2.753374610E2,2.728962421E0,1.862627566E-1,1.507146120E0
2.753574000E2,-2.745300293E0,-1.338043809E0,3.172317743E-1
2.753773400E2,-1.292506814E0,4.735110760E0,7.898311019E-1
2.753972790E2,8.934727907E-1,5.311734676E0,1.419107556E0
2.754172180E2,7.423434854E-1,1.651699066E0,2.637211680E-1
2.754371580E2,1.406366229E0,1.390292525E0,-1.735973656E-1
2.754570970E2,9.255535603E-1,1.667237282E0,-9.582665749E-3
2.754770370E2,-3.957511485E-1,-6.679931283E-2,-3.348702192E-1
2.754969760E2,-4.443065524E-1,-2.427202225E0,-8.319633603E-1
2.755169150E2,-3.393799663E-1,-3.887287378E0,-1.078565240E0
2.755368557E2,-1.198359877E-1,-2.994493723E0,-8.774632812E-1
2.755567947E2,-3.453788161E-2,-1.423726201E0,-2.032143176E-1
2.755767337E2,4.247286022E-1,1.073871329E-1,8.218176961E-1
2.755966737E2,1.161063075E0,5.416213870E-1,1.710591316E0
2.756166127E2,1.200995445E0,7.140080929E-1,2.095505476E0
2.756365527E2,1.086815000E0,4.810294211E-1,2.394597292E0
2.756564917E2,1.295429468E0,5.004707575E-1,2.548881531E0
2.756764317E2,1.794996619E0,1.048251271E0,2.620298147E0
2.756963707E2,2.462893724E0,2.065612316E0,2.560926676E0
2.757163097E2,2.891050339E0,3.061851025E0,2.309839487E0
2.757362497E2,2.456917524E0,2.657052040E0,1.830601573E0
2.757561887E2,1.431772351E0,1.727992058E0,1.301791787E0
2.757761277E2,5.715733171E-1,1.525330186E0,1.031262040E0
2.757960677E2,2.846919894E-1,1.919502854E0,9.401245713E-1
2.758160067E2,4.958392382E-1,2.197565556E0,1.011057377E0
2.758359467E2,6.461713910E-1,1.602388859E0,1.114519119E0
2.758558857E2,4.166024029E-1,8.115972281E-1,1.177071810E0
2.758758247E2,-1.157446653E-1,6.352994442E-1,1.222298741E0
2.758957647E2,-7.888892889E-1,1.052164555E0,1.072819114E0
2.759157037E2,-1.158381820E0,1.522158980E0,6.734694839E-1
2.759356437E2,-7.737284899E-1,1.862275004E0,4.999525100E-2
2.759555827E2,2.666144371E-1,2.388737202E0,-7.407444119E-1
2.759755217E2,4.486399293E-1,3.106163502E0,-1.308843851E0
2.759954617E2,-2.657333851E0,3.317152500E0,-2.375317574E0
2.760154007E2,-2.786401033E0,-1.531107873E-1,-3.313537836E0
2.760353407E2,-1.757132530E0,-1.844977021E0,-3.448141098E0
2.760552797E2,-9.471549988E-1,-2.151664019E0,-3.350027084E0
2.760752187E2,-1.105433941E0,-2.878860950E0,-2.992037058E0
2.760951587E2,-1.555634022E0,-4.225866318E0,-2.659633875E0
2.761150977E2,-1.730865955E0,-5.068390369E0,-2.371454239E0
2.761350377E2,-1.578146696E0,-5.076887608E0,-2.288726568E0
2.761549767E2,-1.039366364E0,-4.487100124E0,-2.368384361E0
2.761749167E2,-3.606464267E-1,-3.401237011E0,-2.397962570E0
2.761948557E2,1.300140023E-1,-2.080367565E0,-2.242082357E0
2.762147947E2,2.257629037E-1,-1.112096429E0,-2.028370380E0
2.762347347E2,3.668292612E-2,-1.051597118E0,-1.815562963E0
2.762546737E2,-5.700233206E-2,-1.529365540E0,-1.498458743E0
2.762746127E2,1.625136882E-1,-1.735607982E0,-1.151728392E0
2.762945527E2,4.857801199E-1,-1.643696666E0,-7.696281672E-1
2.763144917E2,7.254452705E-1,-1.389317155E0,-4.597092271E-1
2.763344317E2,1.019739509E0,-9.628680944E-1,-1.352264881E-1
2.763543707E2,1.529747248E0,-2.756167054E-1,2.815075219E-1
2.763743097E2,2.339848280E0,9.686691165E-1,8.898896575E-1
2.763942497E2,1.316213727E0,1.941114902E0,1.599198461E0
2.764141887E2,-2.729589224E0,2.744115591E0,3.087891731E-3
2.764341287E2,2.978756726E-1,6.039515972E0,1.071889877E0
2.764540677E2,1.061346173E0,3.459065676E0,3.489445746E-1
2.764740067E2,7.998747826E-1,1.528856754E0,-4.829549193E-1
2.764939467E2,6.098834872E-1,1.886626363E0,-2.401141375E-1
2.765138857E2,5.646327734E-1,1.358356118E0,-2.672107518E-1
2.765338253E2,4.990270734E-1,-3.024941385E-1,-2.804049850E-1
2.765537643E2,1.708519310E-1,-2.404323101E0,-3.879757822E-1
2.765737033E2,2.600135207E-1,-3.007757187E0,-3.355719745E-1
2.765936433E2,5.276147723E-1,-2.469172239E0,3.484936059E-2
2.766135823E2,5.128410459E-1,-1.675511360E0,6.276173592E-1
2.766335223E2,5.366944671E-1,-3.129129410E-1,1.414104700E0
2.766534613E2,7.891885042E-1,6.978695989E-1,1.967717648E0
2.766734003E2,8.452848792E-1,1.009618402E0,2.164546251E0
2.766933403E2,9.159351587E-1,6.378025413E-1,2.240763903E0
2.767132793E2,1.476475120E0,2.653016150E-1,2.241882563E0
2.767332193E2,2.201881647E0,9.279342294E-1,2.223678112E0
2.767531583E2,2.906171560E0,2.767563820E0,2.152977943E0
2.767730973E2,2.578484058E0,3.322438478E0,1.727156401E0
2.767930373E2,1.372311950E0,1.964374185E0,1.172533989E0
2.768129763E2,5.178846121E-1,1.251848578E0,1.044583559E0
2.768329163E2,2.208924294E-1,1.341964722E0,1.100604415E0
2.768528553E2,3.911095560E-1,1.540650845E0,1.234490871E0
2.768727943E2,6.639887094E-1,1.496625304E0,1.337199926E0
2.768927343E2,5.870673060E-1,1.139755607E0,1.303778768E0
2.769126733E2,1.244264692E-1,9.724420309E-1,1.267507076E0
2.769326133E2,-4.513201714E-1,1.334739804E0,1.205714822E0
2.769525523E2,-9.336917996E-1,1.821160316E0,1.002003551E0
2.769724913E2,-8.890207410E-1,1.973931789E0,4.953658283E-1
2.769924313E2,-1.896668226E-1,2.194788218E0,-9.404744953E-2
2.770123703E2,8.191019297E-1,2.735088587E0,-6.734446287E-1
2.770323103E2,1.293760240E-1,3.521034718E0,-1.311350107E0
2.770522493E2,-2.732697964E0,2.337568045E0,-2.600621223E0
2.770721883E2,-2.428365231E0,-7.963944077E-1,-3.295985937E0
2.770921283E2,-1.610072613E0,-1.921239018E0,-3.532789230E0
2.771120673E2,-1.128805518E0,-2.334282398E0,-3.391488552E0
2.771320073E2,-1.348000646E0,-2.908530235E0,-2.980991840E0
2.771519463E2,-1.646003127E0,-4.086570263E0,-2.747787952E0
2.771718853E2,-1.775176167E0,-4.863844872E0,-2.593144178E0
2.771918253E2,-1.738352299E0,-4.810500622E0,-2.639886856E0
2.772117643E2,-1.368170857E0,-4.411041737E0,-2.741898298E0
2.772317043E2,-5.933335423E-1,-3.141314983E0,-2.611245632E0
2.772516433E2,2.704708576E-1,-1.626562119E0,-2.335501194E0
2.772715823E2,7.649608850E-1,-7.461085916E-1,-1.929306269E0
2.772915223E2,7.122394443E-1,-6.898365617E-1,-1.392890930E0
2.773114613E2,4.198165834E-1,-1.226407290E0,-9.036195278E-1
2.773314013E2,2.951603830E-1,-1.765575647E0,-5.017628670E-1
2.773513403E2,4.656119645E-1,-1.884187579E0,-1.841533333E-1
2.773712793E2,7.268222570E-1,-1.611722231E0,7.732962817E-2
2.773912193E2,1.010924459E0,-1.140347004E0,2.722767293E-1
2.774111583E2,1.382189751E0,-7.742224932E-1,5.423008204E-1
2.774310983E2,2.027346849E0,1.603693934E-3,9.364878535E-1
2.774510373E2,2.490732670E0,2.189802170E0,1.490698814E0
2.774709763E2,-3.361203909E0,3.089591265E0,-1.759243906E-1
2.774909163E2,-4.572312534E-1,4.274525166E0,8.201748133E-1
2.775108553E2,1.006616473E0,2.908063650E0,1.424197257E-1
2.775307954E2,1.113859296E0,1.593701839E0,-6.864590645E-1
2.775507344E2,8.498966694E-1,1.977508903E0,-3.318055570E-1
2.775706734E2,3.702771664E-1,1.183504224E0,-3.782988787E-1
2.775906134E2,2.112227678E-1,-1.399123967E-1,-2.161822170E-1
2.776105524E2,2.824401297E-2,-1.946120143E0,-2.646185160E-1
2.776304924E2,1.280399859E-1,-2.596663475E0,-1.949472725E-1
2.776504314E2,2.775501013E-1,-2.306518793E0,1.325895786E-1
2.776703714E2,2.168428004E-1,-1.312015891E0,7.013203502E-1
2.776903104E2,3.884937763E-1,-1.030486599E-1,1.363226652E0
2.777102494E2,9.425827861E-1,6.381865740E-1,1.983486891E0
2.777301894E2,1.033258438E0,1.347564816E0,2.217415571E0
2.777501284E2,1.063465595E0,1.390049338E0,2.227746487E0
2.777700684E2,1.594733357E0,1.151844501E0,2.123789310E0
2.777900074E2,2.361366272E0,1.664822102E0,2.040660620E0
2.778099464E2,3.159580231E0,3.040829420E0,1.967326283E0
2.778298864E2,2.899091721E0,3.350701094E0,1.529601812E0
2.778498254E2,1.598546624E0,2.204923391E0,8.533025980E-1
2.778697654E2,4.198738933E-1,1.518445134E0,4.968501627E-1
2.778897044E2,-1.109530553E-1,1.634194970E0,5.176839232E-1
2.779096434E2,-6.345025264E-3,1.782359123E0,7.875952721E-1
2.779295834E2,3.756293356E-1,1.661805511E0,1.214620352E0
2.779495224E2,4.798342884E-1,1.133136392E0,1.475388646E0
2.779694624E2,2.379819937E-2,7.313132882E-1,1.507610917E0
2.779894014E2,-7.165157795E-1,9.000770450E-1,1.379843354E0
2.780093404E2,-1.252181172E0,1.402216077E0,1.050490499E0
2.780292804E2,-1.059059620E0,1.650980353E0,4.525639415E-1
2.780492194E2,-1.103227511E-1,2.010452271E0,-2.881990969E-1
2.780691594E2,1.099947929E0,2.807621002E0,-9.405628443E-1
2.780890984E2,-2.137170285E-1,3.465176821E0,-1.642464876E0
2.781090374E2,-2.760763884E0,1.238904119E0,-2.938760042E0
2.781289774E2,-2.198941231E0,-1.183999896E0,-3.570174694E0
2.781489164E2,-1.372003675E0,-1.846660972E0,-3.741469860E0
2.781688564E2,-1.052824378E0,-1.967219114E0,-3.410045385E0
2.781887954E2,-1.123165250E0,-2.518298388E0,-2.890481234E0
2.782087344E2,-1.315837026E0,-3.545183182E0,-2.554689884E0
2.782286744E2,-1.343751073E0,-4.100254536E0,-2.371696234E0
2.782486134E2,-1.140082240E0,-4.038886070E0,-2.303198099E0
2.782685534E2,-7.645878792E-1,-3.459181786E0,-2.272656918E0
2.782884924E2,-4.096133709E-1,-2.395257473E0,-2.117416382E0
2.783084314E2,-2.701863945E-1,-1.354657650E0,-1.992874861E0
2.783283714E2,-2.241000384E-1,-8.980365992E-1,-1.829696894E0
2.783483104E2,-1.699997485E-1,-9.078077674E-1,-1.591056585E0
2.783682504E2,8.640085906E-2,-1.140332341E0,-1.272991538E0
2.783881894E2,4.560961425E-1,-1.311257243E0,-8.840249777E-1
2.784081284E2,8.037595749E-1,-1.304533839E0,-4.584847391E-1
2.784280684E2,1.144800782E0,-1.264255643E0,-2.336041071E-2
2.784480074E2,1.608951926E0,-1.071438432E0,3.844411969E-1
2.784679474E2,2.114968777E0,-4.901279509E-1,9.132006168E-1
2.784878864E2,2.575606346E0,3.370656073E-1,1.711673856E0
2.785078254E2,-8.041331172E-1,2.089904696E-1,1.345204711E0
2.785277654E2,-1.269868970E0,3.872398376E0,9.308172464E-1
