"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.072388197E2,6.867212802E-2,-3.462033272E-1,-5.781889558E-1
1.072589047E2,1.150372550E-1,-1.680593938E-1,-7.097230554E-1
1.072789897E2,2.235404700E-1,-7.951392233E-2,-6.776340008E-1
1.072990737E2,3.204409480E-1,-1.489618272E-1,-5.433583260E-1
1.073191587E2,2.589454949E-1,-2.930113971E-1,-4.511823654E-1
1.073392437E2,7.366766781E-2,-3.356051743E-1,-4.197083712E-1
1.073593287E2,-1.313017905E-1,-1.935057491E-1,-4.117127955E-1
1.073794127E2,-1.416163892E-1,2.255140841E-1,-3.251680434E-1
1.073994977E2,-4.593742639E-2,3.743822575E-1,-9.864039719E-2
1.074195827E2,-7.305084169E-2,1.567335129E-1,1.278039217E-1
1.074396677E2,-4.039303213E-2,7.818169892E-2,2.017692178E-1
1.074597527E2,1.065271422E-1,4.280845523E-1,2.667389512E-1
1.074798367E2,2.497583777E-1,8.996953964E-1,4.474552870E-1
1.074999217E2,3.947100043E-1,1.189602852E0,6.153211594E-1
1.075200067E2,4.900918305E-1,1.089257002E0,7.567840815E-1
1.075400917E2,4.450592995E-1,7.433739305E-1,8.583509326E-1
1.075601757E2,3.550605178E-1,3.461507857E-1,8.781715631E-1
1.075802607E2,2.765929401E-1,9.641452134E-2,9.413400292E-1
1.076003450E2,1.429116726E-1,3.363153711E-2,1.033054113E0
1.076204300E2,4.910542071E-2,3.372209519E-2,1.093000650E0
1.076405140E2,1.412945241E-1,2.149921954E-1,1.106806993E0
1.076605990E2,3.785876334E-1,5.718023181E-1,1.116223574E0
1.076806840E2,5.244860649E-1,8.240481615E-1,1.143027186E0
1.077007690E2,6.113614440E-1,8.642641306E-1,1.128508329E0
1.077208530E2,6.553896070E-1,6.974763274E-1,1.089613676E0
1.077409380E2,6.207777262E-1,4.797495306E-1,1.036376238E0
1.077610230E2,5.163412690E-1,2.500469089E-1,9.546766281E-1
1.077811080E2,3.841404915E-1,1.221753582E-1,8.404247165E-1
1.078011920E2,3.261514902E-1,1.220211312E-1,7.080070376E-1
1.078212770E2,3.164648712E-1,1.391853243E-1,5.709438920E-1
1.078413620E2,2.830226123E-1,1.251778603E-1,4.375209212E-1
1.078614470E2,2.787993848E-1,1.434234679E-1,3.331766129E-1
1.078815320E2,3.087457716E-1,1.866886020E-1,2.282558531E-1
1.079016160E2,2.628174424E-1,3.006882668E-1,1.191997975E-1
1.079217010E2,9.468654543E-2,3.993104994E-1,5.665408447E-2
1.079417860E2,-1.775211245E-1,5.551280975E-1,-3.898490686E-3
1.079618710E2,-4.298196733E-1,8.040159345E-1,-6.069308892E-2
1.079819550E2,-4.195703864E-1,8.455135226E-1,-1.100512221E-2
1.080020400E2,-1.150367036E-1,6.041040421E-1,1.620599031E-1
1.080221250E2,3.184403777E-1,2.729790211E-1,3.274114728E-1
1.080422100E2,4.692745805E-1,-4.125814885E-2,3.189067841E-1
1.080622940E2,1.585049927E-1,-2.254485041E-1,1.235863119E-1
1.080823790E2,-4.709757864E-1,-3.281663954E-1,-1.475181431E-1
1.081024640E2,-9.781752229E-1,-3.680793345E-1,-3.572888374E-1
1.081225490E2,-8.848981261E-1,-6.747051328E-2,-4.872302711E-1
1.081426330E2,-3.815312386E-1,3.570528328E-1,-4.964986145E-1
1.081627180E2,1.095605493E-1,4.466182292E-1,-4.114738405E-1
1.081828030E2,4.885577559E-1,2.140502036E-1,-2.963115573E-1
1.082028880E2,7.988873720E-1,-1.520914584E-1,-6.779353321E-2
1.082229730E2,9.525865316E-1,-5.672269464E-1,1.209429651E-1
1.082430570E2,8.058593273E-1,-1.055494308E0,1.282515526E-1
1.082631420E2,3.315140009E-1,-1.352952600E0,-7.004254963E-3
1.082832270E2,-1.870291531E-1,-1.188636184E0,-2.082232833E-1
1.083033120E2,-4.813415706E-1,-7.382892966E-1,-3.649249077E-1
1.083233960E2,-4.905153811E-1,-2.522478104E-1,-3.945155144E-1
1.083434810E2,-3.136333823E-1,-1.117122471E-1,-2.951698005E-1
1.083635660E2,-1.094781235E-1,-3.067891598E-1,-1.373930722E-1
1.083836510E2,3.357147425E-2,-6.255589724E-1,-1.361162402E-2
1.084037350E2,3.693268821E-2,-7.756938934E-1,-1.591532491E-3
1.084238200E2,-7.339736074E-2,-8.344141245E-1,-1.398783028E-1
1.084439050E2,-2.263661623E-1,-8.535835743E-1,-3.456780910E-1
1.084639900E2,-3.460458219E-1,-7.320817709E-1,-4.976762831E-1
1.084840740E2,-3.641595542E-1,-4.974527657E-1,-5.688122511E-1
1.085041590E2,-2.656687498E-1,-3.609835207E-1,-5.720773339E-1
1.085242440E2,-7.224855572E-2,-3.457558453E-1,-5.878893137E-1
1.085443290E2,4.722453281E-2,-3.467560410E-1,-6.241200566E-1
1.085644130E2,1.168920565E-2,-4.008803666E-1,-6.315880418E-1
1.085844980E2,-9.641920030E-2,-4.261064231E-1,-6.445906758E-1
1.086045832E2,-2.100773901E-1,-3.993303776E-1,-6.587983966E-1
1.086246682E2,-3.285773098E-1,-4.117970765E-1,-6.643016338E-1
1.086447522E2,-4.518454969E-1,-2.490769476E-1,-6.723246574E-1
1.086648372E2,-5.179213285E-1,1.726464778E-1,-6.785211563E-1
1.086849222E2,-6.119976640E-1,4.577486217E-1,-6.853197217E-1
1.087050072E2,-6.984764338E-1,4.631597400E-1,-7.590950131E-1
1.087250912E2,-8.396037221E-1,4.235425964E-2,-8.276376724E-1
1.087451762E2,-8.947894573E-1,-3.732109666E-1,-8.061968088E-1
1.087652612E2,-7.459069490E-1,-3.801394403E-1,-6.852502227E-1
1.087853462E2,-4.832233191E-1,-3.484124318E-3,-5.186400414E-1
1.088054312E2,-1.663466096E-1,5.350642800E-1,-3.392550945E-1
1.088255152E2,4.848949611E-4,7.812667489E-1,-1.374627352E-1
1.088456002E2,6.788256019E-2,6.521133780E-1,9.625160694E-2
1.088656852E2,-9.659815580E-2,3.064913750E-1,4.164268076E-1
1.088857702E2,-4.588943720E-1,1.076042280E-1,7.043003440E-1
1.089058542E2,-6.426479816E-1,1.135940179E-1,8.997498751E-1
1.089259392E2,-5.997202992E-1,1.774800420E-1,1.158490658E0
1.089460242E2,-4.597327709E-1,1.112392545E-1,1.477735043E0
1.089661092E2,-3.072932661E-1,-1.476110220E-1,1.680261970E0
1.089861932E2,-3.544083536E-1,-5.879306793E-1,1.618761659E0
1.090062782E2,-5.114842653E-1,-8.636762500E-1,1.494405270E0
1.090263632E2,-6.029655933E-1,-1.052436709E0,1.454796433E0
1.090464482E2,-6.539261341E-1,-1.278753996E0,1.531122684E0
1.090665322E2,-1.018189549E0,-1.508383751E0,1.577753782E0
1.090866172E2,-1.562065125E0,-1.431787848E0,1.507012367E0
1.091067022E2,-1.936194301E0,-1.222142577E0,1.417626619E0
1.091267872E2,-2.166421175E0,-1.206270933E0,1.502839684E0
1.091468712E2,-2.500546932E0,-1.847225189E0,1.865228534E0
1.091669562E2,-2.948073387E0,-2.875671387E0,2.465005398E0
1.091870412E2,-3.197039127E0,-4.497980118E0,2.922304153E0
1.092071262E2,-3.537865162E0,-6.083817959E0,2.928327799E0
1.092272102E2,-4.043461323E0,-7.092533112E0,2.572051048E0
1.092472952E2,-4.028744698E0,-6.878629208E0,1.923294902E0
1.092673802E2,-3.743960857E0,-5.258103371E0,1.060117602E0
1.092874652E2,-3.455547333E0,-2.891474724E0,6.911670566E-1
1.093075502E2,-2.791052103E0,-3.601798117E-1,2.554909289E-1
1.093276342E2,-1.817697883E0,1.341451764E0,1.871094853E-1
1.093477192E2,-8.352982998E-1,1.731046438E0,2.821165919E-1
1.093678042E2,-3.119461425E-2,1.383195877E0,1.747168452E-1
1.093878892E2,2.708658278E-1,7.199624181E-1,-1.000629440E-1
1.094079732E2,2.874095440E-1,9.148824960E-2,-3.130171895E-1
1.094280582E2,6.673662066E-1,6.773220003E-2,-4.948728681E-1
1.094481432E2,1.545555592E0,5.300497413E-1,-1.266062975E0
1.094682282E2,2.192101479E0,1.023216963E0,-2.924325705E0
1.094883122E2,2.096468210E0,1.989682198E0,-4.580657482E0
1.095083972E2,1.785287976E0,3.005611897E0,-5.224767208E0
1.095284822E2,1.821530700E0,3.944283485E0,-5.628598690E0
1.095485672E2,2.389538765E0,5.079393864E0,-5.867630005E0
1.095686512E2,3.165390253E0,5.947560310E0,-5.429600239E0
1.095887362E2,4.193744659E0,6.356332779E0,-4.721829414E0
1.096088212E2,5.950585365E0,6.337144375E0,-3.886680126E0
1.096289062E2,7.893223286E0,5.620347500E0,-3.065896988E0
1.096489902E2,9.395765305E0,4.261059284E0,-2.472414494E0
1.096690752E2,9.996238708E0,2.897103310E0,-1.903874993E0
1.096891602E2,9.475005150E0,1.935818911E0,-1.164121628E0
1.097092452E2,7.684547901E0,1.233847141E0,-7.894537449E-1
1.097293302E2,5.259267330E0,1.032536268E0,-9.828874469E-1
1.097494142E2,3.344987392E0,1.044369221E0,-1.345045805E0
1.097694992E2,2.150061846E0,1.044560909E0,-1.401283026E0
1.097895842E2,1.663005710E0,9.444780350E-1,-1.064226627E0
1.098096692E2,1.554560542E0,7.995135784E-1,-5.410823226E-1
1.098297532E2,1.259055734E0,7.272898555E-1,-4.748629034E-2
1.098498382E2,6.579107642E-1,7.205147743E-1,2.264544219E-1
1.098699232E2,-2.157533169E-2,8.148919940E-1,3.343810141E-1
1.098900082E2,-5.737145543E-1,9.366622567E-1,3.191452026E-1
1.099100922E2,-7.797989845E-1,9.362943769E-1,1.506607234E-1
1.099301772E2,-7.678380013E-1,7.647728324E-1,-5.219576880E-3
1.099502622E2,-8.273482323E-1,6.869345903E-1,4.266207293E-2
1.099703472E2,-9.644016623E-1,8.525446653E-1,2.466745675E-1
1.099904312E2,-8.488203287E-1,9.215090275E-1,4.532605112E-1
1.100105162E2,-4.855781198E-1,7.644069195E-1,6.151171923E-1
1.100306012E2,-1.848554462E-1,5.309295654E-1,3.809769452E-1
1.100506862E2,-1.611301601E-1,3.403931558E-1,7.850477099E-2
1.100707702E2,-3.880437315E-1,2.791372240E-1,-5.131632090E-2
1.100908552E2,-5.990314484E-1,3.204651773E-1,-1.067411974E-1
1.101109402E2,-4.163116217E-1,2.608231902E-1,-1.545374990E-1
1.101310252E2,-7.704444975E-2,2.870931923E-1,-2.079624236E-1
1.101511092E2,-3.087625373E-3,5.034440160E-1,-3.358896673E-1
1.101711942E2,-1.941353083E-1,6.000018716E-1,-3.386142254E-1
1.101912792E2,-4.115014076E-1,4.908151627E-1,-2.569499016E-1
1.102113642E2,-5.845535398E-1,4.402039647E-1,-1.802943200E-1
1.102314482E2,-6.693472862E-1,5.083435178E-1,-8.239784837E-2
1.102515332E2,-6.028224826E-1,5.163966417E-1,1.030394807E-1
1.102716182E2,-4.378847778E-1,4.019999206E-1,3.482599556E-1
1.102917032E2,-3.078986108E-1,2.392817736E-1,5.016418695E-1
1.103117872E2,-2.947582603E-1,1.734807193E-1,5.264694095E-1
1.103318722E2,-3.479178846E-1,1.448875517E-1,5.199931860E-1
1.103519572E2,-3.848436773E-1,1.998914182E-1,4.608508348E-1
1.103720422E2,-3.024491072E-1,2.398646325E-1,3.409044743E-1
1.103921262E2,-1.637918949E-1,2.141548991E-1,1.976003945E-1
1.104122112E2,-3.662898764E-2,1.430822015E-1,8.745326102E-2
1.104322962E2,1.732582785E-2,8.489236236E-2,4.238010943E-2
1.104523812E2,-1.811352931E-2,7.959079742E-2,2.457343228E-2
1.104724652E2,-5.542182922E-2,9.744097292E-2,-4.267071187E-2
1.104925502E2,-4.665431753E-2,1.318814903E-1,-1.342210919E-1
1.105126352E2,2.949599735E-2,2.248725593E-1,-1.659384072E-1
1.105327202E2,7.509710640E-2,2.107176632E-1,-1.507123709E-1
1.105528042E2,4.139113426E-2,5.946468562E-2,-8.918209374E-2
1.105728892E2,-1.979167387E-2,-1.087763906E-1,-7.411383092E-2
1.105929740E2,-9.176433831E-2,-1.275827885E-1,-9.383082390E-2
1.106130590E2,-2.266196162E-1,1.445453521E-2,-1.167707965E-1
1.106331430E2,-3.769834638E-1,1.758540422E-1,-9.947083890E-2
1.106532280E2,-4.033909440E-1,2.255747318E-1,1.063751290E-3
1.106733130E2,-2.256856114E-1,6.810462475E-2,1.720770746E-1
1.106933980E2,4.316986538E-3,-1.756186783E-1,2.384344041E-1
1.107134820E2,9.555245191E-2,-3.954276443E-1,1.557713896E-1
1.107335670E2,3.304238990E-2,-4.978116155E-1,6.020659208E-2
1.107536520E2,-8.045680821E-2,-4.264782667E-1,3.854946047E-2
1.107737370E2,-1.833282113E-1,-2.998072803E-1,7.947039604E-2
1.107938210E2,-2.688617706E-1,-2.841898799E-1,2.602036670E-2
1.108139060E2,-3.817144632E-1,-3.805941939E-1,-1.137619987E-1
1.108339910E2,-5.090714693E-1,-4.309211373E-1,-1.688341945E-1
1.108540760E2,-5.490854383E-1,-4.151386619E-1,-1.178240627E-1
1.108741600E2,-4.966465235E-1,-3.750002086E-1,-4.324496537E-2
1.108942450E2,-3.574095666E-1,-4.133249223E-1,9.567318484E-3
1.109143300E2,-2.269679457E-1,-4.798203111E-1,3.915769979E-2
1.109344150E2,-1.628052592E-1,-4.969455302E-1,7.589203864E-2
1.109544990E2,-1.463091969E-1,-4.644051492E-1,9.172158688E-2
1.109745840E2,-1.039380729E-1,-4.021858871E-1,7.939238846E-2
1.109946690E2,-1.716991886E-2,-3.335498571E-1,5.981466547E-2
1.110147540E2,4.982953891E-2,-2.118814141E-1,4.056293517E-2
1.110348380E2,3.610297665E-2,-3.487744555E-2,-2.213949151E-2
1.110549230E2,-3.103169054E-2,4.749039561E-2,-1.115266234E-1
1.110750080E2,-1.506993473E-1,8.311143517E-2,-2.014841437E-1
1.110950930E2,-2.959923446E-1,4.785291851E-2,-2.105731666E-1
1.111151770E2,-3.049313128E-1,4.713340849E-2,-1.416615397E-1
1.111352620E2,-1.347859651E-1,6.695102155E-2,-1.071485132E-1
1.111553470E2,-1.239473596E-1,1.400480233E-2,-2.085905224E-1
1.111754320E2,-3.879889846E-1,-3.170248866E-2,-3.798784018E-1
1.111955160E2,-7.492631674E-1,-2.394155413E-2,-4.491584003E-1
1.112156010E2,-8.171396255E-1,-9.398356080E-2,-2.471220940E-1
1.112356860E2,-4.141816199E-1,-2.939302921E-1,1.268270910E-1
1.112557710E2,2.683405280E-1,-3.471392393E-1,2.401923090E-1
1.112758550E2,6.221766472E-1,-2.683956921E-1,5.748080462E-2
1.112959400E2,4.092227817E-1,-1.528648138E-1,-1.115199700E-1
1.113160250E2,-2.608154155E-2,-2.516008681E-3,-1.073037088E-1
1.113361100E2,-3.048448563E-1,1.428915113E-1,-6.673149765E-2
1.113561940E2,-4.230593443E-1,2.864139378E-1,-1.105177701E-1
1.113762790E2,-5.342780352E-1,3.654773831E-1,-1.559092551E-1
1.113963640E2,-6.212218404E-1,2.932191193E-1,-6.262131780E-2
1.114164490E2,-5.749011040E-1,1.808703393E-1,1.408216655E-1
1.114365330E2,-3.981847167E-1,1.356464475E-1,3.317628205E-1
1.114566180E2,-2.061964720E-1,2.588982582E-1,3.595199883E-1
1.114767030E2,-1.028182954E-1,4.039290845E-1,2.345672399E-1
1.114967880E2,-1.601567417E-1,4.178842306E-1,1.162268519E-1
1.115168720E2,-2.823451161E-1,3.195388913E-1,7.164966315E-2
1.115369570E2,-3.158791065E-1,1.751305908E-1,6.419970840E-2
1.115570420E2,-2.602649927E-1,1.062279269E-1,-3.077309951E-2
1.115771270E2,-2.039035112E-1,1.167655885E-1,-1.103830412E-1
1.115972112E2,-2.295063138E-1,6.438071281E-2,-7.987552136E-2
1.116172962E2,-2.994040847E-1,-1.322859377E-1,2.582449093E-2
1.116373812E2,-3.123911619E-1,-2.301301062E-1,1.177220792E-1
1.116574662E2,-2.721798420E-1,-1.380756944E-1,2.235650122E-1
1.116775502E2,-1.480969489E-1,4.721662402E-2,3.425686955E-1
1.116976352E2,-5.666256323E-2,1.832874306E-2,4.343481660E-1
1.117177202E2,-1.345674396E-1,-1.664694399E-1,3.874657452E-1
1.117378052E2,-3.171520829E-1,-1.364088953E-1,2.782538831E-1
1.117578892E2,-6.251869798E-1,1.320991218E-1,1.836865246E-1
1.117779742E2,-9.557523131E-1,3.681303859E-1,8.949683607E-2
1.117980592E2,-1.078245997E0,4.693593979E-1,1.030117273E-2
1.118181442E2,-8.990035653E-1,4.181575179E-1,-1.079106890E-2
1.118382282E2,-5.595704317E-1,2.552709579E-1,1.064994745E-2
1.118583132E2,-3.066620529E-1,9.884215891E-3,1.447675936E-2
1.118783982E2,-1.266661435E-1,-1.967235059E-1,1.707678102E-2
1.118984832E2,3.245175630E-2,-2.658767402E-1,4.863469303E-2
1.119185672E2,6.177198142E-2,-2.065842301E-1,1.853122413E-1
1.119386522E2,-1.059325412E-2,-1.093905196E-1,2.780934870E-1
1.119587372E2,-8.594547212E-2,-4.534250870E-2,1.321890056E-1
1.119788222E2,-2.127714604E-1,-7.679230720E-2,-1.031489596E-1
1.119989062E2,-3.755115867E-1,-9.982153028E-2,-1.704784036E-1
1.120189912E2,-3.707130849E-1,-6.883234531E-2,-4.803247750E-2
1.120390762E2,-1.769403964E-1,-2.991952188E-2,1.008698642E-1
1.120591612E2,7.874129340E-3,-1.024069637E-1,1.581655741E-1
1.120792452E2,8.130370080E-2,-2.299119532E-1,1.451823860E-1
1.120993302E2,8.572124690E-2,-2.419815063E-1,1.536329985E-1
1.121194152E2,1.274759471E-1,-1.369977742E-1,1.831322461E-1
1.121395002E2,2.601851225E-1,-3.728157282E-2,1.702934206E-1
1.121595842E2,3.881490827E-1,1.312981825E-2,8.961304277E-2
1.121796692E2,3.502705395E-1,-2.996837022E-3,-3.956685960E-2
1.121997542E2,1.033638194E-1,-7.670061290E-2,-1.841719747E-1
1.122198392E2,-2.385239899E-1,-1.195702851E-1,-3.272801936E-1
1.122399232E2,-4.677536786E-1,-6.691146642E-2,-3.794031739E-1
1.122600082E2,-4.082763791E-1,1.898356527E-1,-2.555643022E-1
1.122800932E2,-2.667391598E-1,2.528163195E-1,-1.146312505E-1
1.123001782E2,-4.518818557E-1,2.356882021E-2,-1.194045246E-1
1.123202622E2,-8.096361756E-1,-1.497645378E-1,-1.071354225E-1
1.123403472E2,-1.020954370E0,-8.326896280E-2,1.490110904E-2
1.123604322E2,-9.388088584E-1,1.093106568E-1,1.730701625E-1
1.123805172E2,-6.325471401E-1,4.474566579E-1,2.757958472E-1
1.124006012E2,-3.120259047E-1,6.729928255E-1,2.919133008E-1
1.124206862E2,-2.704715133E-1,7.692286968E-1,3.433758020E-1
1.124407712E2,-4.032395184E-1,7.327362299E-1,3.933084011E-1
1.124608562E2,-6.371985078E-1,7.199226618E-1,4.257383347E-1
1.124809402E2,-9.351077676E-1,6.595218182E-1,4.241798818E-1
1.125010252E2,-1.266292572E0,6.129876375E-1,4.369587898E-1
1.125211102E2,-1.464936852E0,6.334403157E-1,4.729175270E-1
1.125411942E2,-1.508879781E0,6.381899714E-1,5.328230262E-1
1.125612792E2,-1.452170849E0,6.700506210E-1,5.774989128E-1
1.125813642E2,-1.229215503E0,8.849579096E-1,6.809067130E-1
1.126014491E2,-7.872749567E-1,1.125458121E0,9.097121954E-1
1.126215331E2,-4.219668210E-1,1.176016450E0,1.041555643E0
1.126416181E2,-2.666586339E-1,1.172427773E0,9.818040729E-1
1.126617031E2,-2.054248005E-1,1.452640295E0,8.404357433E-1
1.126817881E2,-1.895402968E-1,1.875951409E0,7.108582258E-1
1.127018721E2,-2.949130833E-1,2.205825329E0,5.657671094E-1
1.127219571E2,-5.128225684E-1,2.593423843E0,4.506030381E-1
1.127420421E2,-7.746310830E-1,3.021592140E0,3.823473454E-1
1.127621271E2,-1.006054163E0,3.173704386E0,2.813529968E-1
1.127822111E2,-1.227924109E0,3.131019115E0,3.172183037E-2
1.128022961E2,-1.389082909E0,3.027620316E0,-2.362869829E-1
1.128223811E2,-1.420799494E0,2.971450329E0,-2.465176582E-1
1.128424661E2,-1.363631129E0,2.973188400E0,-1.253242493E-1
1.128625501E2,-1.440289617E0,2.659102917E0,-1.766120940E-1
1.128826351E2,-1.764967918E0,1.932906628E0,-4.113590717E-1
1.129027201E2,-2.095452309E0,1.080097198E0,-4.065313339E-1
1.129228051E2,-2.003886223E0,3.098222911E-1,2.222807556E-1
1.129428891E2,-1.267634034E0,-2.652927935E-1,1.227992058E0
1.129629741E2,-1.665683389E-1,-5.692330599E-1,1.930276155E0
1.129830591E2,5.723318458E-1,-8.447674513E-1,1.882839680E0
1.130031441E2,5.634200573E-1,-9.967645407E-1,1.301648855E0
1.130232281E2,-4.438910261E-2,-8.729985952E-1,6.079317927E-1
1.130433131E2,-7.585121393E-1,-7.094293237E-1,1.671524793E-1
1.130633981E2,-1.064031005E0,-6.732110381E-1,-1.858248860E-1
1.130834831E2,-1.002710223E0,-7.272433043E-1,-6.341747642E-1
1.131035671E2,-8.679952621E-1,-7.516192198E-1,-1.092891574E0
1.131236521E2,-7.878461480E-1,-6.872633696E-1,-1.447746992E0
1.131437371E2,-7.208179832E-1,-5.404950380E-1,-1.631194830E0
1.131638221E2,-6.450730562E-1,-4.922090769E-1,-1.642161369E0
1.131839061E2,-5.694324970E-1,-5.898283124E-1,-1.532886505E0
1.132039911E2,-5.689258575E-1,-6.878561378E-1,-1.496994138E0
1.132240761E2,-6.629631519E-1,-7.251720428E-1,-1.603946328E0
1.132441611E2,-8.552367687E-1,-8.696545362E-1,-1.724270701E0
1.132642451E2,-1.103697538E0,-9.495179057E-1,-1.830352187E0
1.132843301E2,-1.248541832E0,-7.088029385E-1,-2.007858515E0
1.133044151E2,-1.214152694E0,-2.720607817E-1,-2.089223146E0
1.133245001E2,-1.133859515E0,-1.531265378E-1,-1.860076785E0
1.133445841E2,-9.166004062E-1,-3.438411355E-1,-1.456036210E0
1.133646691E2,-4.335856736E-1,-6.544187665E-1,-1.136585832E0
1.133847541E2,1.050330177E-1,-7.778662443E-1,-1.087457299E0
1.134048391E2,4.338462949E-1,-6.265924573E-1,-1.153814077E0
1.134249231E2,5.172028542E-1,-3.953216970E-1,-1.078223705E0
1.134450081E2,3.617033958E-1,-3.827984631E-1,-9.539387226E-1
1.134650931E2,7.721814513E-2,-4.707607925E-1,-9.598995447E-1
1.134851781E2,-1.757504344E-1,-6.362227201E-1,-1.177951574E0
1.135052621E2,-2.873653769E-1,-6.879420877E-1,-1.450335741E0
1.135253471E2,-3.021447062E-1,-5.888540745E-1,-1.452264547E0
1.135454321E2,-1.288091689E-1,-3.586281240E-1,-1.203301787E0
1.135655171E2,3.023107648E-1,-2.246186882E-1,-8.033297658E-1
1.135856011E2,8.269000053E-1,-2.190997452E-1,-4.322924316E-1
1.136056866E2,1.186676741E0,-3.580937684E-1,-2.806470692E-1
1.136257716E2,1.349724054E0,-5.317795277E-1,-2.090247571E-1
1.136458556E2,1.351001740E0,-7.989699841E-1,-8.133711666E-2
1.136659406E2,1.182680488E0,-1.031791806E0,3.029998764E-2
1.136860256E2,7.486714721E-1,-1.457337976E0,-1.861487888E-2
1.137061106E2,3.485520482E-1,-1.627774358E0,-1.580278873E-1
1.137261946E2,3.993311822E-1,-1.494724274E0,-1.969694048E-1
1.137462796E2,7.737319469E-1,-1.033143401E0,-5.499616265E-2
1.137663646E2,1.157015085E0,-4.879458845E-1,2.693288326E-1
1.137864496E2,1.288304687E0,2.310385741E-2,5.795348883E-1
1.138065336E2,1.156984568E0,4.946363270E-1,7.269207239E-1
1.138266186E2,9.475384355E-1,8.079901338E-1,7.338666916E-1
1.138467036E2,7.314834595E-1,8.538747430E-1,7.673339248E-1
1.138667886E2,5.543056726E-1,6.525475979E-1,8.431779742E-1
1.138868726E2,4.634836912E-1,2.688405514E-1,8.927978277E-1
1.139069576E2,4.582137167E-1,-1.610738784E-1,7.880555391E-1
1.139270426E2,5.396994352E-1,-4.623401761E-1,5.194109082E-1
1.139471276E2,7.369051576E-1,-5.424026847E-1,2.096380591E-1
1.139672116E2,8.787127733E-1,-4.867093861E-1,8.822512627E-2
1.139872966E2,7.773654461E-1,-4.383067191E-1,2.060739845E-1
1.140073816E2,5.029913783E-1,-4.510430396E-1,3.719817698E-1
1.140274666E2,2.847213447E-1,-4.330542386E-1,4.827842414E-1
1.140475506E2,2.042211145E-1,-4.528824389E-1,4.730849564E-1
1.140676356E2,1.800249666E-1,-4.200772345E-1,4.104834497E-1
1.140877206E2,1.552886367E-1,-3.144672811E-1,3.076410294E-1
1.141078056E2,3.972938657E-2,-1.712010801E-1,2.171275467E-1
1.141278896E2,-1.053431928E-1,-5.902416259E-2,1.491791010E-1
1.141479746E2,-2.903470993E-1,-1.037023813E-1,4.632830247E-2
1.141680596E2,-6.024498940E-1,-4.711425900E-1,-1.301144958E-1
1.141881446E2,-9.097563624E-1,-6.990656853E-1,-2.562983036E-1
1.142082286E2,-8.754659295E-1,-1.791493297E-1,-3.026194274E-1
1.142283136E2,-4.635431468E-1,7.054089308E-1,-2.291577160E-1
1.142483986E2,2.090738853E-3,1.091011882E0,-1.117516011E-1
1.142684836E2,3.398021162E-1,8.140588999E-1,-7.938136347E-3
1.142885676E2,6.172754169E-1,2.742166817E-1,1.001526564E-1
1.143086526E2,7.781294584E-1,-1.846239120E-1,2.340804189E-1
1.143287376E2,6.651844978E-1,-4.058593512E-1,2.713148594E-1
1.143488226E2,2.937815189E-1,-4.308170974E-1,1.529364586E-1
1.143689066E2,-1.773501635E-1,-2.984255850E-1,-6.022524089E-2
1.143889916E2,-5.196391940E-1,-7.130956650E-2,-2.533598244E-1
1.144090766E2,-6.312560439E-1,9.983492643E-2,-3.411474228E-1
1.144291616E2,-5.329290628E-1,2.431930602E-1,-3.274291158E-1
1.144492456E2,-4.189158380E-1,3.259222507E-1,-2.429796904E-1
1.144693306E2,-3.659321666E-1,2.976256013E-1,-5.520684645E-2
1.144894156E2,-2.715066969E-1,1.359650493E-1,1.709861010E-1
1.145095006E2,-8.654433489E-2,-4.332295433E-2,2.950649261E-1
1.145295846E2,7.260125130E-2,-2.032276541E-1,3.262675703E-1
1.145496696E2,1.265184283E-1,-2.061362118E-1,3.404764533E-1
1.145697546E2,1.191092208E-1,-7.928015292E-2,3.170831501E-1
1.145898388E2,1.305534542E-1,-5.085480586E-2,2.531833947E-1
1.146099238E2,1.916365772E-1,-1.363681853E-1,1.683186591E-1
1.146300088E2,1.730822176E-1,-3.283193409E-1,6.915598363E-2
1.146500938E2,1.585367322E-2,-4.207706451E-1,-6.930619013E-3
1.146701778E2,-3.683841228E-2,-2.827449739E-1,-6.363584101E-2
1.146902628E2,1.348013580E-1,6.261786073E-2,-5.988172069E-2
1.147103478E2,4.236335754E-1,3.606186807E-1,-1.676435396E-2
1.147304328E2,6.292505860E-1,4.749431610E-1,-2.004700899E-2
1.147505168E2,6.079774499E-1,5.183165669E-1,-3.189148754E-2
1.147706018E2,4.413469434E-1,3.777591884E-1,-1.880314015E-2
1.147906868E2,1.680165082E-1,3.351397067E-2,-1.975528523E-2
1.148107718E2,-1.855080575E-1,-3.239333034E-1,-1.496192627E-2
1.148308558E2,-2.999539673E-1,-2.091016769E-1,-7.909469306E-2
1.148509408E2,-5.428955704E-2,3.972141147E-1,-6.486092508E-2
1.148710258E2,2.668126225E-1,9.079563618E-1,1.028040424E-1
1.148911108E2,3.301015198E-1,9.864507914E-1,3.184185326E-1
1.149111948E2,1.265785247E-1,5.456703901E-1,4.588526189E-1
1.149312798E2,-1.018661037E-1,-2.119096369E-1,5.572230816E-1
1.149513648E2,-1.914982200E-1,-8.430973291E-1,6.520671248E-1
1.149714498E2,-2.188190967E-1,-1.103841186E0,6.689272523E-1
1.149915338E2,-1.870530844E-1,-7.583388090E-1,5.446411967E-1
