"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.404534350E1,-3.102234710E0,-2.779399993E0,7.327785035E0
8.406542750E1,-2.925612252E0,-2.164803395E0,4.622713970E0
8.408551150E1,-2.430587852E0,-1.524821987E0,1.524414729E0
8.410559650E1,-1.735650218E0,-9.092487583E-1,-3.477000010E-1
8.412568050E1,-1.053294550E0,-5.728849004E-1,-1.466624358E0
8.414576450E1,-7.939481706E-1,-5.858838090E-1,-1.805626041E0
8.416584950E1,-7.223934538E-1,-5.913942616E-1,-1.707368259E0
8.418593333E1,-6.252003774E-1,-5.013853667E-1,-1.754737138E0
8.420601733E1,-3.822260553E-1,-3.050075792E-1,-2.133141453E0
8.422610233E1,-2.167471845E-1,-1.279055035E-1,-2.873930467E0
8.424618633E1,-3.055818854E-1,-2.862416714E-2,-3.871245017E0
8.426627033E1,-4.615266883E-1,-4.263321877E-2,-4.653447520E0
8.428635533E1,-4.128762095E-1,-2.686311004E-1,-4.741965594E0
8.430643933E1,-3.651025573E-1,-5.452300555E-1,-3.828027077E0
8.432652333E1,2.488590331E-1,-7.661511652E-1,-2.831463309E0
8.434660833E1,1.228709047E0,-1.285639146E0,-2.010204329E0
8.436669233E1,1.720713506E0,-1.710939008E0,-9.732281148E-1
8.438677633E1,2.330206800E0,-2.032579577E0,1.868331581E-1
8.440686133E1,3.257485594E0,-2.178138555E0,1.222048776E0
8.442694533E1,3.996950213E0,-2.122750074E0,1.162329408E0
8.444702933E1,3.525273453E0,-1.550409549E0,-1.514194965E-1
8.446711433E1,2.734743638E0,-8.930896123E-1,-1.330778335E0
8.448719833E1,2.514221747E0,-4.389772300E-1,-2.017926747E0
8.450728233E1,2.455459861E0,1.619624649E-1,-1.882124578E0
8.452736733E1,2.305532573E0,-1.601067048E-1,5.738732260E-1
8.454745133E1,5.806033713E-1,-1.336774070E0,5.557350461E0
8.456753533E1,-1.269262118E0,-1.935186014E0,9.429733931E0
8.458762033E1,-1.176112684E0,-1.391017813E0,8.489873537E0
8.460770433E1,6.168086728E-1,-2.485334893E-1,5.067154984E0
8.462778833E1,2.491104487E0,-1.376924269E-2,1.573834811E0
8.464787333E1,3.116113953E0,2.937461707E-1,4.745670390E-1
8.466795733E1,3.460879821E0,3.804562127E-1,8.004060549E-1
8.468804133E1,3.266984981E0,4.576451238E-1,8.756234676E-1
8.470812633E1,2.684948165E0,5.074581752E-1,7.098052025E-2
8.472821033E1,1.990128060E0,4.755149092E-1,-1.635783137E0
8.474829433E1,1.681059297E0,6.291436666E-1,-3.509852006E0
8.476837933E1,1.729670125E0,8.957618630E-1,-5.218315449E0
8.478846333E1,1.487632965E0,1.102773470E0,-5.984408873E0
8.480854733E1,1.075446581E0,1.062662448E0,-5.484022284E0
8.482863233E1,7.047214139E-1,8.923508897E-1,-4.170545860E0
8.484871633E1,1.087094965E-1,7.112700762E-1,-3.278316885E0
8.486880033E1,-5.626484723E-1,7.199691982E-1,-2.326798897E0
8.488888433E1,-1.268452279E0,5.502214580E-1,-9.739590168E-1
8.490896933E1,-2.052628217E0,3.372699204E-1,-9.368408918E-2
8.492905333E1,-2.664815032E0,3.818486175E-1,-3.223581684E-1
8.494913733E1,-3.040703290E0,6.460674821E-1,-3.877651227E-1
8.496922233E1,-2.423735207E0,8.900120766E-1,2.435640138E-1
8.498930633E1,-1.989639233E0,8.407622217E-1,2.331583673E0
8.500939033E1,-2.543064307E0,8.180277356E-1,4.022445828E0
8.502947533E1,-3.641740049E0,5.420025386E-2,5.694215069E0
8.504955933E1,-4.205146759E0,-1.205125106E0,8.193086997E0
8.506964333E1,-4.026528354E0,-1.714841878E0,1.002030096E1
8.508972833E1,-3.622817582E0,-1.392272187E0,7.714238042E0
8.510981233E1,-3.836081032E0,-5.401735295E-1,3.607454900E0
8.512989633E1,-3.399535512E0,-1.935683100E-1,1.468422961E0
8.514998133E1,-2.969119045E0,-1.481799198E-1,3.697983831E-1
8.517006533E1,-2.646733979E0,-2.847605900E-1,-4.999001008E-1
8.519014921E1,-2.372500442E0,-4.631014531E-1,-1.056710567E0
8.521023421E1,-1.982891107E0,-6.183584042E-1,-1.087992001E0
8.523031821E1,-1.441459403E0,-7.828304940E-1,-9.467197627E-1
8.525040221E1,-8.802386749E-1,-7.767640078E-1,-1.186551499E0
8.527048721E1,-5.604852218E-1,-8.184673000E-1,-1.768111475E0
8.529057121E1,-3.660868264E-1,-1.012938018E0,-2.155151542E0
8.531065521E1,-1.948874419E-1,-1.222234863E0,-2.389032567E0
8.533074021E1,2.305994577E-1,-1.486559124E0,-2.461391861E0
8.535082421E1,8.470959987E-1,-1.589516605E0,-2.354414712E0
8.537090821E1,1.446042451E0,-1.497526162E0,-2.284992474E0
8.539099321E1,1.944995010E0,-1.746636844E0,-1.938925016E0
8.541107721E1,1.721751825E0,-2.286001265E0,-1.232607093E0
8.543116121E1,1.695318610E0,-2.359057839E0,-9.152015162E-1
8.545124621E1,2.561429827E0,-2.435733694E0,-9.757003176E-1
8.547133021E1,3.365968986E0,-2.424869567E0,-1.287648688E0
8.549141421E1,3.225421802E0,-2.080670733E0,-2.253585910E0
8.551149921E1,2.630585139E0,-1.674679254E0,-2.620705683E0
8.553158321E1,2.034313861E0,-1.539615151E0,-1.379397933E0
8.555166721E1,2.113156547E0,-1.200358821E0,-4.006985790E-1
8.557175221E1,3.047701530E0,-4.595779940E-1,-4.928214616E-1
8.559183621E1,3.871930895E0,8.441303641E-2,1.571849096E0
8.561192021E1,3.390277908E0,-5.451954838E-1,3.787142760E0
8.563200521E1,2.093947421E0,-1.276646421E0,4.629187422E0
8.565208921E1,1.503817619E0,-1.044947869E0,3.962986076E0
8.567217321E1,1.937841673E0,-5.793057645E-1,3.482470665E0
8.569225821E1,2.010119544E0,-4.244880489E-1,2.742096804E0
8.571234221E1,1.978524699E0,1.072854437E-1,1.973437037E0
8.573242621E1,2.094382600E0,5.778049669E-1,1.285419729E0
8.575251121E1,1.867355973E0,9.933261645E-1,1.420662904E-1
8.577259521E1,1.333225103E0,1.127406986E0,-1.788349273E0
8.579267921E1,7.383554754E-1,1.114822023E0,-3.666432840E0
8.581276421E1,2.280798559E-1,1.051539362E0,-4.728874263E0
8.583284821E1,-3.072744716E-1,1.026482947E0,-4.986972701E0
8.585293221E1,-7.883123318E-1,7.967676249E-1,-4.562577111E0
8.587301721E1,-1.308838705E0,5.297505022E-1,-3.791843922E0
8.589310121E1,-1.682192926E0,3.839131232E-1,-2.626690308E0
8.591318521E1,-1.781395471E0,3.778460157E-1,-1.214695902E0
8.593326921E1,-1.947761474E0,2.999943227E-1,3.927060199E-1
8.595335421E1,-2.371716915E0,3.822612847E-1,1.842881575E0
8.597343821E1,-3.125087675E0,4.997650301E-1,1.835230494E0
8.599352221E1,-3.689628745E0,7.992461134E-1,1.462321976E0
8.601360721E1,-3.161702939E0,9.288791768E-1,2.163260461E0
8.603369121E1,-2.023122875E0,6.813313819E-1,3.153739032E0
8.605377521E1,-1.444662800E0,1.025928558E0,3.480569735E0
8.607386021E1,-1.604649491E0,1.659039122E0,2.282949457E0
8.609394421E1,-1.589836886E0,1.890632862E0,2.120171160E0
8.611402821E1,-1.642802135E0,5.449588177E-1,5.387871839E0
8.613411321E1,-2.645716563E0,-1.283544820E0,8.780176685E0
8.615419721E1,-3.514155557E0,-2.261317098E0,7.952986874E0
8.617428121E1,-3.752889771E0,-1.651679378E0,3.578250396E0
8.619436596E1,-3.285816231E0,-1.451787633E0,1.136336195E0
8.621444996E1,-3.013604369E0,-1.347796364E0,6.625246167E-2
8.623453396E1,-2.480016412E0,-1.465226288E0,-2.982027358E-1
8.625461896E1,-1.756742733E0,-1.532388431E0,-5.960891372E-1
8.627470296E1,-1.221211162E0,-1.613747028E0,-7.103899240E-1
8.629478696E1,-7.465135838E-1,-1.681501054E0,-8.209432304E-1
8.631487196E1,-3.456099869E-1,-1.628617374E0,-1.243439645E0
8.633495596E1,1.381236590E-2,-1.385005998E0,-2.186612486E0
8.635503996E1,4.715236364E-1,-1.164566991E0,-3.036679528E0
8.637512496E1,7.855870177E-1,-9.380103350E-1,-3.596646906E0
8.639520896E1,9.905185508E-1,-7.658463791E-1,-3.993336049E0
8.641529296E1,1.042140694E0,-8.913233878E-1,-3.770382301E0
8.643537796E1,7.217324992E-1,-1.438249428E0,-2.742965115E0
8.645546196E1,6.045313472E-1,-2.171854991E0,-1.330401775E0
8.647554596E1,1.166707072E0,-2.417185156E0,-1.669327444E-1
8.649563096E1,2.088599849E0,-2.126083279E0,-3.200146043E-1
8.651571496E1,2.810416841E0,-2.042219589E0,-5.922451776E-1
8.653579896E1,3.135393392E0,-2.309941082E0,1.546003819E-2
8.655588396E1,2.914466582E0,-2.137434771E0,-2.558501834E-1
8.657596796E1,2.372086459E0,-1.740055364E0,-7.278081948E-1
8.659605196E1,1.813996915E0,-1.449242340E0,-4.730140185E-1
8.661613696E1,1.806603695E0,-1.141313638E0,-5.265218890E-1
8.663622096E1,2.119103750E0,-7.070197351E-1,-4.974928021E-1
8.665630496E1,3.094785064E0,-1.840090992E-1,1.218052788E0
8.667638996E1,3.122560216E0,-1.994099343E-1,3.623975623E0
8.669647396E1,2.815510643E0,-5.022344555E-1,4.233195267E0
8.671655796E1,2.181722167E0,-3.552167429E-1,3.631159512E0
8.673664196E1,2.334818207E0,-8.711532712E-2,2.570524294E0
8.675672696E1,2.914178022E0,1.352953608E-1,1.800972242E0
8.677681096E1,3.463068434E0,5.613862047E-1,1.433201673E0
8.679689496E1,3.895237605E0,1.015300293E0,1.022905474E0
8.681697996E1,3.521082754E0,1.144945636E0,-3.261781543E-1
8.683706396E1,2.754032140E0,1.051958389E0,-2.440284582E0
8.685714796E1,2.046558661E0,9.234688944E-1,-4.660266543E0
8.687723296E1,1.192994107E0,7.666648431E-1,-6.308086174E0
8.689731696E1,1.334334612E-2,3.332392520E-1,-6.784672256E0
8.691740096E1,-1.020652250E0,-2.235601044E-1,-5.762040431E0
8.693748596E1,-1.579275353E0,-2.994496545E-1,-4.421175064E0
8.695756996E1,-1.983027348E0,-3.109702773E-1,-2.738799559E0
8.697765396E1,-2.157555187E0,-2.186484432E-1,-9.844752342E-1
8.699773896E1,-2.495051065E0,-3.844412729E-2,8.266939670E-1
8.701782296E1,-3.023527094E0,1.188078207E-1,2.497965610E0
8.703790696E1,-3.268799372E0,3.110875140E-1,3.313763875E0
8.705799196E1,-3.406329977E0,7.023604544E-1,3.169486168E0
8.707807596E1,-2.693226068E0,9.226676796E-1,3.717414129E0
8.709815996E1,-1.975204504E0,5.830900459E-1,4.451789916E0
8.711824496E1,-2.160515486E0,6.624059913E-1,4.422474316E0
8.713832896E1,-3.029368755E0,1.087537526E0,2.562068051E0
8.715841296E1,-3.961182795E0,1.615520196E0,8.208929443E-1
8.717849796E1,-4.299542454E0,1.557437464E0,1.544890509E0
8.719858288E1,-3.894114062E0,3.646912788E-1,4.106083816E0
8.721866688E1,-4.087501949E0,-8.018155262E-1,5.685437813E0
8.723875188E1,-4.175469508E0,-1.558382813E0,5.663859833E0
8.725883588E1,-3.669359956E0,-1.802112741E0,4.825274384E0
8.727891987E1,-3.096802939E0,-1.702048024E0,3.861397136E0
8.729900488E1,-2.295865518E0,-1.707977101E0,3.409390410E0
8.731908888E1,-1.246537061E0,-1.814444519E0,2.983221359E0
8.733917287E1,-3.934801912E-1,-1.783042486E0,2.318835574E0
8.735925788E1,2.810610384E-2,-1.733714498E0,1.464056845E0
8.737934188E1,3.846966501E-1,-1.698321009E0,1.406027323E-1
8.739942587E1,6.041205803E-1,-1.615405737E0,-1.535966488E0
8.741950988E1,8.573782544E-1,-1.481784141E0,-2.971391857E0
8.743959488E1,1.029167842E0,-1.406065038E0,-3.867834336E0
8.745967887E1,1.163404565E0,-1.523254934E0,-3.745221148E0
8.747976288E1,1.216270265E0,-1.973638181E0,-3.026128228E0
8.749984788E1,1.372441062E0,-2.618470293E0,-2.253233907E0
8.751993187E1,1.532942601E0,-3.081593454E0,-1.818198724E0
8.754001588E1,1.906000222E0,-3.105729006E0,-1.202626664E0
8.756010087E1,2.486774624E0,-3.275813399E0,-2.892143959E-1
8.758018487E1,2.802714888E0,-3.698333495E0,-5.265125334E-2
8.760026888E1,2.643275351E0,-3.988486953E0,-3.991718709E-2
8.762035387E1,2.074361733E0,-4.001083610E0,-4.679941839E-1
8.764043788E1,1.589076748E0,-3.523263180E0,-1.132465923E0
8.766052188E1,1.586200356E0,-2.795901128E0,-1.750627130E0
8.768060687E1,2.160530688E0,-2.251288831E0,-2.196385522E0
8.770069088E1,2.762542178E0,-1.643176357E0,-1.662935268E0
8.772077488E1,2.849990212E0,-1.590471016E0,2.338360012E-1
8.774085987E1,2.260639406E0,-1.488411376E0,1.020308726E0
8.776094388E1,2.210191383E0,-1.167582839E0,1.978341097E-1
8.778102788E1,2.844036284E0,-3.399208653E-1,-1.849515241E-1
8.780111287E1,3.398056459E0,-7.958060503E-3,9.125778705E-1
8.782119688E1,3.691052249E0,1.701225467E-1,1.562140964E0
8.784128088E1,3.756854183E0,7.093755783E-1,1.813091766E0
8.786136587E1,3.763048723E0,1.258854805E0,1.288340414E0
8.788144988E1,3.146332948E0,1.549492852E0,-1.928645611E-1
8.790153388E1,2.455274211E0,1.737417832E0,-2.090444500E0
8.792161887E1,1.888452874E0,1.786937609E0,-3.244198966E0
8.794170288E1,1.228903613E0,1.651349741E0,-3.461843442E0
8.796178688E1,4.542897722E-1,1.405193218E0,-3.373859219E0
8.798187188E1,-3.856381980E-1,1.141895728E0,-3.048600247E0
8.800195588E1,-1.202386636E0,1.057458133E0,-2.437273850E0
8.802203987E1,-1.604021793E0,9.885333480E-1,-1.204297214E0
8.804212387E1,-1.882331277E0,8.585612923E-1,4.353871858E-1
8.806220888E1,-2.526168485E0,7.468519914E-1,1.605257748E0
8.808229287E1,-3.089797390E0,1.086018566E0,1.363214010E0
8.810237688E1,-2.982747150E0,1.581213851E0,4.922279692E-1
8.812246188E1,-2.793807240E0,1.816372931E0,5.736592180E-1
8.814254587E1,-2.149432966E0,1.509630775E0,1.868660195E0
8.816262988E1,-1.787322502E0,1.092051796E0,4.229027372E0
8.818271488E1,-2.105794026E0,9.215638715E-1,4.939558799E0
8.820279837E1,-2.776204782E0,5.524643768E-1,4.075078955E0
8.822288238E1,-2.794554807E0,-1.953494085E-1,4.478829780E0
8.824296738E1,-2.720891291E0,-8.232621630E-1,5.865277117E0
8.826305137E1,-2.310150120E0,-1.067682136E0,5.242428782E0
8.828313538E1,-2.219281026E0,-3.857620858E-1,1.445500706E0
8.830322038E1,-1.916326551E0,6.545577854E-2,-1.236674416E0
8.832330437E1,-1.734221451E0,3.203151512E-1,-2.038776748E0
8.834338838E1,-1.388905652E0,1.584605674E-1,-1.010591238E0
8.836347338E1,-9.297359401E-1,-6.643664896E-2,8.085354388E-2
8.838355737E1,-9.278984526E-1,-2.695138107E-1,3.610872012E-1
8.840364138E1,-9.573062928E-1,-3.683643535E-1,-1.662790257E-1
8.842372637E1,-7.264222585E-1,-1.690826194E-1,-1.247246767E0
8.844381037E1,-3.983096990E-1,8.423937410E-2,-2.281017537E0
8.846389438E1,-1.630064853E-1,1.972612287E-1,-2.792916709E0
8.848397838E1,1.100579010E-1,2.668284769E-1,-3.227411610E0
8.850406338E1,2.538062891E-1,2.290129253E-1,-3.611672496E0
8.852414738E1,5.018795295E-1,8.754597455E-2,-3.373928801E0
8.854423137E1,7.810437311E-1,-3.102405448E-1,-2.036541358E0
8.856431638E1,7.094626287E-1,-7.724041776E-1,-4.664703995E-1
8.858440038E1,6.981450505E-1,-1.218531968E0,4.855925488E-1
8.860448437E1,1.114253528E0,-1.471383991E0,9.259750110E-1
8.862456938E1,1.792923549E0,-1.892879947E0,1.173326851E0
8.864465338E1,2.302734827E0,-1.940015522E0,1.778971508E0
8.866473737E1,2.318022226E0,-1.813208418E0,1.724825706E0
8.868482238E1,1.580933477E0,-1.551492892E0,1.196497613E0
8.870490638E1,1.221943306E0,-1.265957272E0,1.413343359E0
8.872499037E1,1.825434946E0,-9.545790052E-1,1.275056709E0
8.874507538E1,2.098825606E0,-7.978139842E-1,4.134408313E-1
8.876515938E1,2.554409367E0,-2.595383146E-1,1.336264193E-1
8.878524337E1,2.660006281E0,-5.586573091E-1,4.302200013E-1
8.880532838E1,2.360607498E0,-9.018226482E-1,1.052201194E0
8.882541238E1,2.609532824E0,-1.085968280E0,2.513484705E0
8.884549637E1,2.457394997E0,-1.470582630E0,4.066517462E0
8.886558138E1,2.150645093E0,-1.257174023E0,3.885384169E0
8.888566537E1,1.911546160E0,-7.026759848E-1,1.976983373E0
8.890574938E1,1.826645465E0,1.339257967E-1,-4.911205065E-1
8.892583338E1,1.851933650E0,7.331874870E-1,-2.712150289E0
8.894591837E1,1.754210450E0,1.210364723E0,-4.579138180E0
8.896600238E1,1.345218619E0,1.396021568E0,-6.077539231E0
8.898608638E1,3.484415741E-1,1.319394537E0,-6.680485983E0
8.900617137E1,-8.445450778E-1,8.844881389E-1,-5.775745136E0
8.902625538E1,-2.006193139E0,5.556307903E-1,-4.741206626E0
8.904633938E1,-2.564094988E0,4.889579138E-1,-3.500625685E0
8.906642437E1,-3.364003737E0,1.621617088E-1,-1.778552848E0
8.908650838E1,-3.807220637E0,1.011159003E-2,-2.876385713E-1
8.910659238E1,-4.009611774E0,1.521810964E-1,9.434786510E-1
8.912667737E1,-4.569557225E0,3.260969511E-1,2.239450266E0
8.914676138E1,-5.028473314E0,6.427564962E-1,2.774596213E0
8.916684538E1,-4.750229757E0,4.798995535E-1,3.916011300E0
8.918692983E1,-3.676310834E0,1.150607787E-1,5.547970943E0
8.920701383E1,-2.980329911E0,2.593608516E-1,6.034531206E0
8.922709783E1,-3.594932795E0,1.122195289E0,3.398608729E0
8.924718183E1,-4.117320118E0,1.516492044E0,1.602068092E0
8.926726683E1,-3.459959762E0,7.033840826E-1,3.595141833E0
8.928735083E1,-3.307965192E0,-6.586985642E-1,5.645442274E0
8.930743483E1,-3.797289433E0,-1.423235971E0,4.513493244E0
8.932751983E1,-3.353079384E0,-1.508868444E0,2.443906932E0
8.934760383E1,-2.705319279E0,-1.800847258E0,2.900860403E0
8.936768783E1,-2.432807455E0,-1.898636969E0,2.703825023E0
8.938777283E1,-2.162100958E0,-2.112118082E0,1.905117000E0
8.940785683E1,-1.585974508E0,-2.082131806E0,1.246249816E0
8.942794083E1,-8.436835637E-1,-1.838472482E0,1.440870881E-2
8.944802583E1,-1.264591216E-1,-1.576559321E0,-1.259856287E0
8.946810983E1,5.205110244E-1,-1.357311392E0,-2.452314059E0
8.948819383E1,9.314325097E-1,-1.225576985E0,-3.479738261E0
8.950827883E1,1.314173559E0,-1.204053969E0,-4.336850029E0
8.952836283E1,1.332091474E0,-1.252721515E0,-4.893619564E0
8.954844683E1,1.429669662E0,-1.231861281E0,-4.974519886E0
8.956853183E1,1.766653617E0,-1.436008921E0,-4.444621230E0
8.958861583E1,2.148471829E0,-1.749782500E0,-3.057285116E0
8.960869983E1,2.655045796E0,-2.125930375E0,-7.876328123E-1
8.962878483E1,2.380759926E0,-3.003328180E0,1.849254456E0
8.964886883E1,2.345032123E0,-3.744578539E0,2.905993089E0
8.966895283E1,2.697336953E0,-3.312164077E0,1.452246054E0
8.968903683E1,2.810767089E0,-2.754930857E0,-2.210697752E-1
8.970912183E1,2.316166612E0,-2.202112870E0,-1.012496846E0
8.972920583E1,1.913826135E0,-2.089410712E0,-1.034019862E0
8.974928983E1,1.911865856E0,-1.385424659E0,-2.167120793E0
8.976937483E1,2.401595456E0,-1.162113646E-1,-3.273743193E0
8.978945883E1,2.712978255E0,-1.232008338E-1,-3.262646931E-1
8.980954283E1,1.974714361E0,-7.122502157E-1,3.565429791E0
8.982962783E1,1.719705884E0,-1.275465868E0,4.994310372E0
8.984971183E1,1.074766111E0,-1.198494729E0,4.404778887E0
8.986979583E1,1.207821330E0,-1.160740135E0,4.029142644E0
8.988988083E1,1.607678495E0,-9.721786858E-1,3.865959719E0
8.990996483E1,2.073236144E0,-2.446974966E-1,2.939956056E0
8.993004883E1,2.532358932E0,5.840099591E-1,1.017685665E0
8.995013383E1,2.690219137E0,1.086951489E0,-1.493709245E0
8.997021783E1,2.530490455E0,1.331443748E0,-3.808112045E0
8.999030183E1,2.078498638E0,1.279080617E0,-5.222687997E0
9.001038583E1,1.440156351E0,1.075338042E0,-5.580953917E0
9.003047083E1,6.023180299E-1,6.795031768E-1,-4.998188830E0
9.005055483E1,-3.407624989E-1,3.819592761E-1,-4.205401697E0
9.007063883E1,-1.024484661E0,4.852231510E-1,-3.585396863E0
9.009072383E1,-1.626298515E0,3.903938846E-1,-2.593534257E0
9.011080783E1,-1.971169779E0,2.723130190E-1,-3.524403387E-1
9.013089183E1,-2.372445478E0,1.384782927E-1,1.911554199E0
9.015097683E1,-3.375344119E0,2.854653074E-1,3.276077986E0
9.017106083E1,-4.099006638E0,8.614684548E-1,3.023258999E0
9.019114596E1,-3.950825622E0,1.497786947E0,3.034692060E0
9.021123096E1,-3.129861342E0,1.442237083E0,4.071771770E0
9.023131496E1,-2.370971980E0,1.141234554E0,5.177191397E0
9.025139896E1,-2.661239752E0,1.102864394E0,5.141600565E0
9.027148296E1,-3.635719463E0,1.717668130E0,2.100825647E0
9.029156796E1,-3.825699885E0,1.737048580E0,1.232001906E0
9.031165196E1,-3.523428072E0,3.103824860E-1,3.713269622E0
9.033173596E1,-4.359152771E0,-9.926345120E-1,4.345598048E0
9.035182096E1,-4.344366040E0,-1.583675382E0,3.385469450E0
9.037190496E1,-3.679422430E0,-1.771918597E0,3.040770240E0
9.039198896E1,-3.102889305E0,-1.648291793E0,2.523087587E0
9.041207396E1,-2.150661612E0,-1.521200661E0,2.115371765E0
9.043215796E1,-1.122396945E0,-1.474198548E0,1.480647735E0
9.045224196E1,-3.513891190E-1,-1.337857413E0,1.513779813E-1
9.047232696E1,1.614941029E-1,-1.071177455E0,-1.174668202E0
9.049241096E1,5.353698957E-1,-7.944613369E-1,-2.255939414E0
9.051249496E1,1.206719788E0,-4.658868474E-1,-2.969078114E0
9.053257996E1,1.850128907E0,-3.624358615E-1,-3.624195478E0
9.055266396E1,1.948752139E0,-3.250204057E-1,-4.287757975E0
9.057274796E1,1.750947412E0,-4.316943768E-1,-4.404354964E0
9.059283196E1,1.254962168E0,-8.556435317E-1,-3.647317708E0
9.061291696E1,1.135444349E0,-1.310430610E0,-2.414331130E0
9.063300096E1,1.285991733E0,-1.623233843E0,-6.935861957E-1
9.065308496E1,1.592494738E0,-2.138570301E0,9.246085167E-1
9.067316996E1,1.694696466E0,-2.739860829E0,2.140901293E0
9.069325396E1,2.212195370E0,-3.167393742E0,2.126140582E0
9.071333796E1,2.463983347E0,-2.641428216E0,8.073788595E-1
9.073342296E1,2.278793402E0,-2.012142096E0,-4.866438782E-1
9.075350696E1,1.677548921E0,-1.720312825E0,-8.521352023E-1
9.077359096E1,1.496553331E0,-1.978524699E0,-7.744502646E-1
9.079367596E1,1.645723988E0,-1.268618340E0,-1.294149038E0
9.081375996E1,2.282116521E0,-6.598310968E-1,-1.124729472E0
9.083384396E1,2.395082096E0,-1.000540459E0,6.875910455E-1
9.085392796E1,2.070502717E0,-1.393596727E0,1.369292775E0
9.087401296E1,2.031032403E0,-1.145697880E0,1.853834580E0
9.089409696E1,2.413928842E0,-1.426017784E0,3.727313465E0
9.091418096E1,2.311493371E0,-1.474562391E0,4.386669475E0
9.093426596E1,2.933135864E0,-5.161093135E-1,3.689790713E0
9.095434996E1,3.647856236E0,4.834884283E-1,2.171465274E0
9.097443396E1,3.332714409E0,9.591177602E-1,-1.102170914E-1
9.099451896E1,2.916809269E0,1.154748931E0,-2.208164738E0
9.101460296E1,2.642861368E0,1.252685554E0,-3.729026699E0
9.103468696E1,2.128199240E0,1.143980845E0,-4.486674405E0
9.105477196E1,1.004164271E0,7.329641233E-1,-4.834669690E0
9.107485596E1,-7.030421667E-1,2.722551316E-2,-4.431013005E0
9.109493996E1,-2.072776553E0,-3.460342754E-1,-3.144744844E0
9.111502396E1,-2.742059966E0,-1.447475311E-1,-2.510068177E0
9.113510896E1,-2.659027165E0,1.265511422E-1,-2.001944552E0
9.115519296E1,-2.909499957E0,4.392463481E-1,-1.156076396E0
9.117527696E1,-3.547313363E0,7.705988498E-1,-4.400865930E-1
9.119536146E1,-4.218657627E0,9.637888084E-1,2.895880330E-1
9.121544546E1,-4.301769658E0,1.294647220E0,1.179827785E0
9.123552946E1,-3.288971389E0,1.548121972E0,2.180559449E0
9.125561446E1,-1.767717957E0,1.577116853E0,3.363376331E0
9.127569846E1,-1.477118794E0,1.493603557E0,5.034143359E0
9.129578246E1,-2.172175418E0,1.542969114E0,4.544095817E0
9.131586746E1,-3.379151534E0,1.641666167E0,3.325819665E0
9.133595146E1,-3.395211496E0,5.417226031E-1,4.763526033E0
9.135603546E1,-3.645657975E0,-5.846237706E-1,5.978854603E0
9.137612046E1,-4.125685144E0,-1.196154966E0,4.502981120E0
9.139620446E1,-4.011171227E0,-1.241089356E0,2.605567827E0
9.141628846E1,-3.574303818E0,-1.413058600E0,2.041665857E0
9.143637246E1,-3.020445904E0,-1.486273341E0,1.273676181E0
9.145645746E1,-2.359259714E0,-1.645912853E0,9.410286677E-1
9.147654146E1,-1.477683781E0,-2.044060585E0,1.102331128E0
9.149662546E1,-5.672363439E-1,-1.929857154E0,4.692261922E-1
9.151671046E1,3.714258825E-1,-1.266055798E0,-7.603327471E-1
9.153679446E1,1.737332316E0,-2.606548405E-1,-1.486065180E0
9.155687846E1,3.230040518E0,5.778920174E-1,-2.357236578E0
9.157696346E1,3.858831963E0,9.183642751E-1,-3.583629835E0
9.159704746E1,3.137331452E0,7.858900496E-1,-4.971369406E0
9.161713146E1,1.729511519E0,2.664096701E-1,-5.442820464E0
9.163721546E1,3.825654861E-1,-7.124317718E-1,-3.752515549E0
9.165730046E1,-6.997801512E-2,-1.480433142E0,-1.943246108E0
9.167738446E1,3.254498836E-1,-1.952053477E0,-1.703013253E-1
9.169746846E1,2.331851330E-3,-2.692020372E0,1.535636705E0
9.171755346E1,-2.109652019E-1,-3.341418282E0,2.577542122E0
9.173763746E1,1.509025003E0,-3.042965285E0,2.581116525E0
9.175772146E1,4.746723181E0,-1.849944719E0,2.981529760E0
9.177780646E1,5.164237475E0,-1.059929459E0,1.110894960E0
9.179789046E1,3.550895367E0,-1.048096449E0,-4.940686727E-1
9.181797446E1,1.992622336E0,-1.429073246E0,-8.790762484E-1
9.183805946E1,1.115398193E0,-1.244814910E0,-1.128352992E0
9.185814346E1,9.624266995E-1,-1.125471192E0,-9.857271230E-1
9.187822746E1,8.009681185E-1,-1.049860846E0,-1.090511566E-1
9.189831146E1,6.715898475E-1,-1.192649852E0,-3.959032774E-2
9.191839646E1,5.454716916E-1,-1.220364193E0,-6.074075925E-1
9.193848046E1,8.612720615E-1,-1.344705234E0,1.187775321E0
9.195856446E1,1.122216193E0,-1.363615714E0,2.980862592E0
9.197864946E1,1.638097173E0,-1.030122400E0,3.670811235E0
9.199873346E1,2.126012820E0,-3.767223635E-1,1.954018434E0
9.201881746E1,1.658182651E0,7.125914007E-2,-1.846854758E-1
9.203890246E1,8.583428988E-1,1.022438282E-1,-1.798573129E0
9.205898646E1,7.604515918E-2,1.536309135E-1,-3.246572351E0
9.207907046E1,-3.372626480E-1,2.315652350E-1,-4.332712539E0
9.209915446E1,-5.749695059E-1,3.977881274E-1,-4.970332695E0
9.211923946E1,-1.203482258E0,5.517523322E-1,-4.895381330E0
9.213932346E1,-1.345326354E0,9.297333089E-1,-4.035934770E0
9.215940746E1,-1.361546676E0,1.062721505E0,-2.371497352E0
