"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.263944058E1,6.784667969E0,-3.819408417E1,-2.916751099E1
8.265952458E1,7.865905762E0,-3.816643524E1,-2.883547974E1
8.267960858E1,9.084716797E0,-3.797085571E1,-2.890658569E1
8.269969358E1,1.051745605E1,-3.733856201E1,-2.922943115E1
8.271977758E1,1.191516113E1,-3.648268127E1,-2.986944580E1
8.273986158E1,1.314398193E1,-3.551246643E1,-3.060726929E1
8.275994658E1,1.424481201E1,-3.475422668E1,-3.111956787E1
8.278003058E1,1.529663086E1,-3.422277832E1,-3.126364136E1
8.280011458E1,1.624694824E1,-3.411912537E1,-3.093087769E1
8.282019958E1,1.699896240E1,-3.411145020E1,-3.056552124E1
8.284028358E1,1.747125244E1,-3.412383270E1,-3.027200317E1
8.286036758E1,1.779064941E1,-3.385800171E1,-3.025305176E1
8.288045258E1,1.818267822E1,-3.353794098E1,-3.054959106E1
8.290053658E1,1.858526611E1,-3.311840057E1,-3.078900146E1
8.292062058E1,1.886163330E1,-3.256915283E1,-3.109078979E1
8.294070558E1,1.919726562E1,-3.212092590E1,-3.130020142E1
8.296078958E1,1.960131836E1,-3.179886627E1,-3.146270752E1
8.298087358E1,1.990887451E1,-3.144142151E1,-3.167691040E1
8.300095758E1,2.009204102E1,-3.095256805E1,-3.206283569E1
8.302104258E1,1.993145752E1,-3.039984894E1,-3.274176025E1
8.304112658E1,1.951452637E1,-2.996106720E1,-3.329000854E1
8.306121158E1,1.909387207E1,-3.009305573E1,-3.341705322E1
8.308129558E1,1.852606201E1,-3.073311615E1,-3.323425293E1
8.310137958E1,1.758911133E1,-3.172029877E1,-3.275778198E1
8.312146358E1,1.637731934E1,-3.284388733E1,-3.218658447E1
8.314154858E1,1.504650879E1,-3.411016846E1,-3.137533569E1
8.316163258E1,1.345025635E1,-3.543742371E1,-3.051184082E1
8.318171658E1,1.188543701E1,-3.678407288E1,-2.930068970E1
8.320180150E1,1.024145508E1,-3.808888245E1,-2.811383057E1
8.322188550E1,8.492797852E0,-3.914613342E1,-2.711178589E1
8.324196950E1,6.841857910E0,-3.994799042E1,-2.626354980E1
8.326205450E1,5.467712402E0,-4.049292755E1,-2.565756226E1
8.328213850E1,4.219543457E0,-4.087982941E1,-2.528485107E1
8.330222250E1,3.186340332E0,-4.092376709E1,-2.521640015E1
8.332230750E1,2.272155762E0,-4.096047211E1,-2.514248657E1
8.334239150E1,1.650329590E0,-4.106627655E1,-2.515200806E1
8.336247550E1,1.119140625E0,-4.105062103E1,-2.514871216E1
8.338256050E1,7.341918945E-1,-4.093489838E1,-2.534066772E1
8.340264450E1,8.157958984E-1,-4.069305420E1,-2.578005981E1
8.342272850E1,1.056030273E0,-4.036000824E1,-2.624179077E1
8.344281350E1,1.494384766E0,-3.986195374E1,-2.703573608E1
8.346289750E1,2.034545898E0,-3.913355255E1,-2.814318848E1
8.348298150E1,2.930725098E0,-3.781766510E1,-2.996249390E1
8.350306650E1,4.019958496E0,-3.592527771E1,-3.203973389E1
8.352315050E1,5.278503418E0,-3.405381775E1,-3.413241577E1
8.354323450E1,6.595520020E0,-3.247942352E1,-3.556628418E1
8.356331950E1,7.631652832E0,-3.143571472E1,-3.640548706E1
8.358340350E1,8.294982910E0,-3.105727386E1,-3.660046387E1
8.360348750E1,8.589050293E0,-3.099540710E1,-3.667449951E1
8.362357250E1,8.787841797E0,-3.112485504E1,-3.645443726E1
8.364365650E1,9.208984375E0,-3.146858215E1,-3.587127686E1
8.366374050E1,9.655090332E0,-3.210459137E1,-3.516409302E1
8.368382550E1,1.032891846E1,-3.290256500E1,-3.411834717E1
8.370390950E1,1.111700439E1,-3.352233124E1,-3.312896729E1
8.372399350E1,1.212731934E1,-3.382708740E1,-3.244381714E1
8.374407850E1,1.323260498E1,-3.368706512E1,-3.224243164E1
8.376416250E1,1.410284424E1,-3.323110962E1,-3.238876343E1
8.378424650E1,1.463635254E1,-3.259407043E1,-3.286459351E1
8.380433150E1,1.492523193E1,-3.192507172E1,-3.350833130E1
8.382441550E1,1.526702881E1,-3.114566803E1,-3.417102051E1
8.384449950E1,1.561065674E1,-3.050624084E1,-3.451068115E1
8.386458450E1,1.573504639E1,-3.017266083E1,-3.484823608E1
8.388466850E1,1.563702393E1,-3.011295319E1,-3.508178711E1
8.390475250E1,1.533178711E1,-3.010269165E1,-3.516705322E1
8.392483750E1,1.498950195E1,-2.987261963E1,-3.563638306E1
8.394492150E1,1.497198486E1,-2.937608337E1,-3.601605225E1
8.396500550E1,1.529449463E1,-2.887109375E1,-3.633160400E1
8.398509050E1,1.578118896E1,-2.830149078E1,-3.660952759E1
8.400517450E1,1.610833740E1,-2.764564514E1,-3.702236938E1
8.402525850E1,1.608685303E1,-2.684358215E1,-3.763961792E1
8.404534350E1,1.629199219E1,-2.616095734E1,-3.807415771E1
8.406542750E1,1.654309082E1,-2.604904175E1,-3.815533447E1
8.408551150E1,1.646441650E1,-2.649191284E1,-3.772525024E1
8.410559650E1,1.600524902E1,-2.741600800E1,-3.725018311E1
8.412568050E1,1.544909668E1,-2.833934021E1,-3.656018066E1
8.414576450E1,1.474914551E1,-2.923408508E1,-3.610787964E1
8.416584950E1,1.401147461E1,-2.987912750E1,-3.582855225E1
8.418593333E1,1.317303467E1,-3.042708588E1,-3.570449829E1
8.420601733E1,1.228094482E1,-3.105123138E1,-3.527896118E1
8.422610233E1,1.142364502E1,-3.181037903E1,-3.485949707E1
8.424618633E1,1.041638184E1,-3.271517181E1,-3.435974121E1
8.426627033E1,9.424682617E0,-3.350248718E1,-3.370709229E1
8.428635533E1,8.403198242E0,-3.432350159E1,-3.311758423E1
8.430643933E1,7.229125977E0,-3.486389160E1,-3.274261475E1
8.432652333E1,6.068359375E0,-3.531021118E1,-3.244360352E1
8.434660833E1,4.989685059E0,-3.554095459E1,-3.223590088E1
8.436669233E1,4.067016602E0,-3.578698730E1,-3.207064819E1
8.438677633E1,3.239746094E0,-3.585897064E1,-3.215414429E1
8.440686133E1,2.568908691E0,-3.571296692E1,-3.236148071E1
8.442694533E1,2.011474609E0,-3.551374054E1,-3.260885620E1
8.444702933E1,1.709899902E0,-3.531414032E1,-3.291143799E1
8.446711433E1,1.615966797E0,-3.504383850E1,-3.315496826E1
8.448719833E1,1.564208984E0,-3.462398529E1,-3.358401489E1
8.450728233E1,1.639526367E0,-3.399398804E1,-3.431631470E1
8.452736733E1,1.686584473E0,-3.293772888E1,-3.533645630E1
8.454745133E1,1.891845703E0,-3.136452484E1,-3.689807129E1
8.456753533E1,2.468261719E0,-2.931591797E1,-3.860266113E1
8.458762033E1,3.277587891E0,-2.776365662E1,-3.970989990E1
8.460770433E1,3.948913574E0,-2.723710632E1,-4.010241699E1
8.462778833E1,4.232604980E0,-2.771156311E1,-3.971795654E1
8.464787333E1,4.192993164E0,-2.859689331E1,-3.911004639E1
8.466795733E1,3.960571289E0,-2.919014740E1,-3.867779541E1
8.468804133E1,4.172058105E0,-2.943888855E1,-3.857107544E1
8.470812633E1,5.059692383E0,-2.954115295E1,-3.834814453E1
8.472821033E1,6.307861328E0,-2.965372467E1,-3.795889282E1
8.474829433E1,7.336914062E0,-3.000486755E1,-3.747064209E1
8.476837933E1,8.255981445E0,-3.055200195E1,-3.683386230E1
8.478846333E1,9.001281738E0,-3.101156616E1,-3.619522095E1
8.480854733E1,9.686340332E0,-3.121263123E1,-3.586596680E1
8.482863233E1,1.039624023E1,-3.107269287E1,-3.591571045E1
8.484871633E1,1.132312012E1,-3.080960846E1,-3.601025391E1
8.486880033E1,1.207977295E1,-3.037308502E1,-3.623370361E1
8.488888433E1,1.268334961E1,-2.987932587E1,-3.642068481E1
8.490896933E1,1.316149902E1,-2.940050507E1,-3.661779785E1
8.492905333E1,1.360400391E1,-2.899428558E1,-3.685870361E1
8.494913733E1,1.393066406E1,-2.874640656E1,-3.695190430E1
8.496922233E1,1.413659668E1,-2.842847443E1,-3.719940186E1
8.498930633E1,1.411938477E1,-2.804261017E1,-3.747238159E1
8.500939033E1,1.419708252E1,-2.742318726E1,-3.791629028E1
8.502947533E1,1.430126953E1,-2.646681213E1,-3.862014771E1
8.504955933E1,1.437774658E1,-2.548534393E1,-3.929534912E1
8.506964333E1,1.438311768E1,-2.460426331E1,-3.975143433E1
8.508972833E1,1.449243164E1,-2.428438568E1,-3.994003296E1
8.510981233E1,1.466406250E1,-2.463333130E1,-3.969833374E1
8.512989633E1,1.475360107E1,-2.537783051E1,-3.907003784E1
8.514998133E1,1.459436035E1,-2.624929810E1,-3.855230713E1
8.517006533E1,1.429510498E1,-2.712188721E1,-3.785925293E1
8.519014921E1,1.367700195E1,-2.798946381E1,-3.747348022E1
8.521023421E1,1.304815674E1,-2.887064362E1,-3.688519287E1
8.523031821E1,1.228820801E1,-2.972703552E1,-3.644390869E1
8.525040221E1,1.147558594E1,-3.060836029E1,-3.593765259E1
8.527048721E1,1.055096436E1,-3.159755707E1,-3.531951904E1
8.529057121E1,9.635864258E0,-3.256961060E1,-3.457489014E1
8.531065521E1,8.550598145E0,-3.351271057E1,-3.380676270E1
8.533074021E1,7.483032227E0,-3.461919403E1,-3.295791626E1
8.535082421E1,6.326721191E0,-3.559001923E1,-3.198284912E1
8.537090821E1,5.033142090E0,-3.651216125E1,-3.101080322E1
8.539099321E1,3.790588379E0,-3.730337524E1,-3.013327026E1
8.541107721E1,2.837402344E0,-3.798154449E1,-2.937066650E1
8.543116121E1,1.961669922E0,-3.844600677E1,-2.878982544E1
8.545124621E1,1.310913086E0,-3.884560394E1,-2.828512573E1
8.547133021E1,6.726074219E-1,-3.914539337E1,-2.792523193E1
8.549141421E1,3.299560547E-1,-3.930358124E1,-2.760470581E1
8.551149921E1,4.712524414E-1,-3.909712219E1,-2.790072632E1
8.553158321E1,7.486572266E-1,-3.863999176E1,-2.860107422E1
8.555166721E1,1.054687500E0,-3.800129700E1,-2.942889404E1
8.557175221E1,1.235717773E0,-3.747420502E1,-3.031167603E1
8.559183621E1,1.367614746E0,-3.671664429E1,-3.139147949E1
8.561192021E1,1.782409668E0,-3.571495819E1,-3.258361816E1
8.563200521E1,2.589965820E0,-3.451319885E1,-3.380084229E1
8.565208921E1,3.635681152E0,-3.349611664E1,-3.475827026E1
8.567217321E1,4.186035156E0,-3.292446899E1,-3.541247559E1
8.569225821E1,4.541625977E0,-3.246549225E1,-3.591683960E1
8.571234221E1,4.800720215E0,-3.215395355E1,-3.615216064E1
8.573242621E1,5.166015625E0,-3.197240448E1,-3.618115234E1
8.575251121E1,5.564941406E0,-3.184757233E1,-3.617724609E1
8.577259521E1,6.243103027E0,-3.188488007E1,-3.603344727E1
8.579267921E1,6.889648438E0,-3.208300018E1,-3.577716064E1
8.581276421E1,7.512939453E0,-3.225715637E1,-3.560235596E1
8.583284821E1,8.117187500E0,-3.229046631E1,-3.543081665E1
8.585293221E1,8.806457520E0,-3.217036438E1,-3.545062256E1
8.587301721E1,9.451293945E0,-3.191374969E1,-3.549444580E1
8.589310121E1,9.930358887E0,-3.150021362E1,-3.576132202E1
8.591318521E1,1.030609131E1,-3.093909454E1,-3.612423706E1
8.593326921E1,1.063659668E1,-3.032550049E1,-3.657379150E1
8.595335421E1,1.098541260E1,-2.971420288E1,-3.705328369E1
8.597343821E1,1.137548828E1,-2.926983643E1,-3.741033936E1
8.599352221E1,1.154431152E1,-2.903012085E1,-3.751892090E1
8.601360721E1,1.136083984E1,-2.900299835E1,-3.743814087E1
8.603369121E1,1.082476807E1,-2.908436584E1,-3.747842407E1
8.605377521E1,1.043951416E1,-2.929192352E1,-3.735543823E1
8.607386021E1,1.030816650E1,-2.945451355E1,-3.731558228E1
8.609394421E1,1.023901367E1,-2.933399963E1,-3.738665771E1
8.611402821E1,1.027307129E1,-2.881876373E1,-3.771984863E1
8.613411321E1,1.035369873E1,-2.810446167E1,-3.835397339E1
8.615419721E1,1.080566406E1,-2.778014374E1,-3.843722534E1
8.617428121E1,1.120306396E1,-2.799102783E1,-3.812088013E1
8.619436596E1,1.116827393E1,-2.866764069E1,-3.760925293E1
8.621444996E1,1.077282715E1,-2.954731750E1,-3.698248291E1
8.623453396E1,1.018475342E1,-3.023294830E1,-3.639862061E1
8.625461896E1,9.578918457E0,-3.090750122E1,-3.595507812E1
8.627470296E1,8.824768066E0,-3.160058594E1,-3.551788330E1
8.629478696E1,7.959350586E0,-3.230853271E1,-3.504049683E1
8.631487196E1,6.992248535E0,-3.305189514E1,-3.441555786E1
8.633495596E1,5.857299805E0,-3.395581818E1,-3.363162231E1
8.635503996E1,4.652954102E0,-3.486210632E1,-3.273995972E1
8.637512496E1,3.262145996E0,-3.579370880E1,-3.172702026E1
8.639520896E1,1.906494141E0,-3.661480713E1,-3.077212524E1
8.641529296E1,6.567382812E-1,-3.741608429E1,-2.994647217E1
8.643537796E1,-4.577636719E-1,-3.810600281E1,-2.896414185E1
8.645546196E1,-1.775024414E0,-3.866484070E1,-2.803890991E1
8.647554596E1,-3.108032227E0,-3.922255707E1,-2.705255127E1
8.649563096E1,-4.370056152E0,-3.975891113E1,-2.601367188E1
8.651571496E1,-5.325317383E0,-4.013423157E1,-2.528134155E1
8.653579896E1,-5.916076660E0,-4.040782166E1,-2.467257690E1
8.655588396E1,-6.221618652E0,-4.054489136E1,-2.430474854E1
8.657596796E1,-6.366577148E0,-4.041397858E1,-2.440194702E1
8.659605196E1,-6.045043945E0,-4.024135590E1,-2.501242065E1
8.661613696E1,-5.615722656E0,-3.985910034E1,-2.570300293E1
8.663622096E1,-5.356689453E0,-3.943298340E1,-2.652557373E1
8.665630496E1,-5.124389648E0,-3.887939453E1,-2.738049316E1
8.667638996E1,-4.797790527E0,-3.817272186E1,-2.850942993E1
8.669647396E1,-4.079467773E0,-3.739665985E1,-2.967242432E1
8.671655796E1,-3.217163086E0,-3.677732086E1,-3.065649414E1
8.673664196E1,-2.596740723E0,-3.643722534E1,-3.116510010E1
8.675672696E1,-2.154907227E0,-3.621671295E1,-3.146542358E1
8.677681096E1,-1.769592285E0,-3.620483398E1,-3.167980957E1
8.679689496E1,-1.287841797E0,-3.614257050E1,-3.179888916E1
8.681697996E1,-7.736206055E-1,-3.596913910E1,-3.187469482E1
8.683706396E1,8.178710938E-2,-3.621833801E1,-3.175006104E1
8.685714796E1,1.213073730E0,-3.644767761E1,-3.145172119E1
8.687723296E1,2.367919922E0,-3.662003326E1,-3.121795654E1
8.689731696E1,3.448791504E0,-3.668717194E1,-3.108187866E1
8.691740096E1,4.429199219E0,-3.650724792E1,-3.107012939E1
8.693748596E1,5.033935547E0,-3.612189484E1,-3.145086670E1
8.695756996E1,5.567260742E0,-3.562940979E1,-3.196563721E1
8.697765396E1,5.930908203E0,-3.503855896E1,-3.266339111E1
8.699773896E1,6.256896973E0,-3.439413452E1,-3.348791504E1
8.701782296E1,6.543212891E0,-3.367844391E1,-3.420223999E1
8.703790696E1,6.710876465E0,-3.300997925E1,-3.491458130E1
8.705799196E1,6.932250977E0,-3.249009705E1,-3.536706543E1
8.707807596E1,6.860961914E0,-3.236573792E1,-3.562908936E1
8.709815996E1,6.649902344E0,-3.236018372E1,-3.569656372E1
8.711824496E1,6.598632812E0,-3.243263245E1,-3.578427124E1
8.713832896E1,6.935485840E0,-3.260029602E1,-3.572521973E1
8.715841296E1,7.485900879E0,-3.255418396E1,-3.546862793E1
8.717849796E1,7.858886719E0,-3.259756470E1,-3.535568237E1
8.719858288E1,7.870422363E0,-3.250769806E1,-3.553616333E1
8.721866688E1,7.745239258E0,-3.232889557E1,-3.568783569E1
8.723875188E1,7.486450195E0,-3.244780731E1,-3.568090820E1
8.725883588E1,7.010314941E0,-3.274057770E1,-3.539126587E1
8.727891987E1,6.251892090E0,-3.331119537E1,-3.492224121E1
8.729900488E1,5.418273926E0,-3.411600494E1,-3.430627441E1
8.731908888E1,4.406433105E0,-3.486103058E1,-3.358685303E1
8.733917287E1,3.262512207E0,-3.568060303E1,-3.274600220E1
8.735925788E1,1.938781738E0,-3.643384552E1,-3.174786377E1
8.737934188E1,7.285156250E-1,-3.731768036E1,-3.082962036E1
8.739942587E1,-4.537353516E-1,-3.816738129E1,-2.953814697E1
8.741950988E1,-1.735168457E0,-3.900712585E1,-2.816076660E1
8.743959488E1,-3.017700195E0,-3.982522583E1,-2.676058960E1
8.745967887E1,-4.062072754E0,-4.043165588E1,-2.538851929E1
8.747976288E1,-5.218139648E0,-4.090504456E1,-2.420272827E1
8.749984788E1,-6.082824707E0,-4.134889984E1,-2.305322266E1
8.751993187E1,-6.889465332E0,-4.171953583E1,-2.213192749E1
8.754001588E1,-7.383178711E0,-4.210883331E1,-2.116314697E1
8.756010087E1,-7.823974609E0,-4.243767548E1,-2.045019531E1
8.758018487E1,-8.118652344E0,-4.269127655E1,-1.981793213E1
8.760026888E1,-8.204040527E0,-4.297708893E1,-1.934533691E1
8.762035387E1,-8.148132324E0,-4.308309174E1,-1.915420532E1
8.764043788E1,-7.866882324E0,-4.304514313E1,-1.917736816E1
8.766052188E1,-7.634704590E0,-4.300113678E1,-1.952856445E1
8.768060687E1,-7.431091309E0,-4.300600433E1,-1.988647461E1
8.770069088E1,-7.400390625E0,-4.283116913E1,-2.031665039E1
8.772077488E1,-7.183349609E0,-4.239868927E1,-2.117758179E1
8.774085987E1,-6.936767578E0,-4.181688690E1,-2.242669678E1
8.776094388E1,-6.498657227E0,-4.115642548E1,-2.383526611E1
8.778102788E1,-6.245361328E0,-4.052311707E1,-2.508032227E1
8.780111287E1,-6.381652832E0,-3.993434143E1,-2.608224487E1
8.782119688E1,-6.697937012E0,-3.941085815E1,-2.674383545E1
8.784128088E1,-6.740600586E0,-3.880062103E1,-2.759317017E1
8.786136587E1,-6.740661621E0,-3.827790833E1,-2.839080811E1
8.788144988E1,-6.487243652E0,-3.799696350E1,-2.898284912E1
8.790153388E1,-5.988708496E0,-3.795934296E1,-2.921588135E1
8.792161887E1,-5.421264648E0,-3.794758606E1,-2.926855469E1
8.794170288E1,-4.670227051E0,-3.799880219E1,-2.927725220E1
8.796178688E1,-3.776184082E0,-3.796244049E1,-2.932861328E1
8.798187188E1,-2.807067871E0,-3.790013123E1,-2.972518921E1
8.800195588E1,-1.737426758E0,-3.768734741E1,-3.018017578E1
8.802203987E1,-6.266479492E-1,-3.731890106E1,-3.072280884E1
8.804212387E1,3.790283203E-1,-3.689782715E1,-3.122686768E1
8.806220888E1,1.439514160E0,-3.642525482E1,-3.179345703E1
8.808229287E1,2.341918945E0,-3.603118134E1,-3.218572998E1
8.810237688E1,3.123657227E0,-3.580190277E1,-3.243072510E1
8.812246188E1,3.835510254E0,-3.561597443E1,-3.257595825E1
8.814254587E1,4.385498047E0,-3.541735840E1,-3.287774658E1
8.816262988E1,4.905456543E0,-3.511112976E1,-3.323831177E1
8.818271488E1,5.531799316E0,-3.465806580E1,-3.362649536E1
8.820279837E1,6.223022461E0,-3.422293854E1,-3.394503784E1
8.822288238E1,6.868225098E0,-3.387735748E1,-3.434121704E1
8.824296738E1,7.245544434E0,-3.348715210E1,-3.460067749E1
8.826305137E1,7.487121582E0,-3.348943329E1,-3.465579224E1
8.828313538E1,7.590759277E0,-3.369995880E1,-3.423236084E1
8.830322038E1,7.490051270E0,-3.432962799E1,-3.369116211E1
8.832330437E1,7.097778320E0,-3.481105804E1,-3.323031616E1
8.834338838E1,6.547363281E0,-3.526694489E1,-3.281991577E1
8.836347338E1,5.951782227E0,-3.543327332E1,-3.265176392E1
8.838355737E1,5.442443848E0,-3.550653839E1,-3.275009155E1
8.840364138E1,4.879882812E0,-3.557610321E1,-3.263739014E1
8.842372637E1,4.247985840E0,-3.583878326E1,-3.228161621E1
8.844381037E1,3.513916016E0,-3.621451569E1,-3.191082764E1
8.846389438E1,2.647277832E0,-3.675843048E1,-3.136016846E1
8.848397838E1,1.824523926E0,-3.742256927E1,-3.062826538E1
8.850406338E1,1.014892578E0,-3.789710236E1,-2.980261230E1
8.852414738E1,1.802368164E-1,-3.843997955E1,-2.918457031E1
8.854423137E1,-5.629272461E-1,-3.884726715E1,-2.858810425E1
8.856431638E1,-1.234252930E0,-3.911585236E1,-2.807354736E1
8.858440038E1,-1.776550293E0,-3.938152313E1,-2.770693970E1
8.860448437E1,-2.322387695E0,-3.964332581E1,-2.726406860E1
8.862456938E1,-2.688171387E0,-3.984101105E1,-2.675476074E1
8.864465338E1,-2.991760254E0,-4.010796356E1,-2.645089722E1
8.866473737E1,-3.044921875E0,-4.010040283E1,-2.626446533E1
8.868482238E1,-2.817260742E0,-4.008605957E1,-2.643441772E1
8.870490638E1,-2.352539062E0,-3.990859985E1,-2.669586182E1
8.872499037E1,-1.843627930E0,-3.978737640E1,-2.701531982E1
8.874507538E1,-1.485229492E0,-3.966583252E1,-2.730154419E1
8.876515938E1,-9.883422852E-1,-3.958328247E1,-2.741415405E1
8.878524337E1,1.753540039E-1,-3.920771790E1,-2.805389404E1
8.880532838E1,1.240112305E0,-3.862800598E1,-2.882498169E1
8.882541238E1,2.206665039E0,-3.805313110E1,-2.973614502E1
8.884549637E1,3.223449707E0,-3.737989807E1,-3.059576416E1
8.886558138E1,4.272033691E0,-3.687135315E1,-3.114077759E1
8.888566537E1,5.304443359E0,-3.651000214E1,-3.135156250E1
8.890574938E1,6.198730469E0,-3.637522125E1,-3.133990479E1
8.892583338E1,7.079040527E0,-3.651496124E1,-3.114550781E1
8.894591837E1,7.832824707E0,-3.655503845E1,-3.085339355E1
8.896600238E1,8.771667480E0,-3.662191772E1,-3.051959229E1
8.898608638E1,9.833007812E0,-3.645938873E1,-3.035302734E1
8.900617137E1,1.098913574E1,-3.619966888E1,-3.055407715E1
8.902625538E1,1.214581299E1,-3.561837006E1,-3.080422974E1
8.904633938E1,1.314770508E1,-3.496060944E1,-3.117098999E1
8.906642437E1,1.391497803E1,-3.420654297E1,-3.167425537E1
8.908650838E1,1.450103760E1,-3.350563812E1,-3.232711792E1
8.910659238E1,1.487677002E1,-3.275666809E1,-3.283816528E1
8.912667737E1,1.528839111E1,-3.221393585E1,-3.319937134E1
8.914676138E1,1.540930176E1,-3.185437775E1,-3.363885498E1
8.916684538E1,1.526977539E1,-3.166761017E1,-3.389877319E1
8.918692983E1,1.475018311E1,-3.159651184E1,-3.428616333E1
8.920701383E1,1.435705566E1,-3.179406738E1,-3.419744873E1
8.922709783E1,1.431030273E1,-3.204278564E1,-3.384063721E1
8.924718183E1,1.433074951E1,-3.225186157E1,-3.365261841E1
8.926726683E1,1.408050537E1,-3.241216278E1,-3.363436890E1
8.928735083E1,1.376611328E1,-3.252658081E1,-3.362258911E1
8.930743483E1,1.344628906E1,-3.271265411E1,-3.352182007E1
8.932751983E1,1.307543945E1,-3.311232758E1,-3.325094604E1
8.934760383E1,1.233343506E1,-3.374965668E1,-3.292837524E1
8.936768783E1,1.143444824E1,-3.431999207E1,-3.266986084E1
8.938777283E1,1.031823730E1,-3.487730408E1,-3.235583496E1
8.940785683E1,9.108459473E0,-3.561941528E1,-3.177639771E1
8.942794083E1,7.687011719E0,-3.632028961E1,-3.118893433E1
8.944802583E1,6.152099609E0,-3.719394684E1,-3.045831299E1
8.946810983E1,4.385986328E0,-3.801242065E1,-2.951681519E1
8.948819383E1,2.708740234E0,-3.884321594E1,-2.839797974E1
8.950827883E1,1.012939453E0,-3.961464691E1,-2.723815918E1
8.952836283E1,-6.244506836E-1,-4.038063812E1,-2.602365112E1
8.954844683E1,-2.259643555E0,-4.096185303E1,-2.476364136E1
8.956853183E1,-3.869262695E0,-4.144023895E1,-2.360559082E1
8.958861583E1,-5.341674805E0,-4.183194733E1,-2.260974121E1
8.960869983E1,-6.543334961E0,-4.184790802E1,-2.187530518E1
8.962878483E1,-7.216125488E0,-4.201708221E1,-2.145504761E1
8.964886883E1,-7.739624023E0,-4.196256256E1,-2.111486816E1
8.966895283E1,-8.093872070E0,-4.211435699E1,-2.091143799E1
8.968903683E1,-8.169006348E0,-4.225185394E1,-2.070889282E1
8.970912183E1,-7.955078125E0,-4.228810883E1,-2.079476929E1
8.972920583E1,-7.430603027E0,-4.220226288E1,-2.126513672E1
8.974928983E1,-6.694824219E0,-4.190589142E1,-2.206320190E1
8.976937483E1,-5.936279297E0,-4.151029205E1,-2.314126587E1
8.978945883E1,-5.062316895E0,-4.077132416E1,-2.471417236E1
8.980954283E1,-3.822143555E0,-3.978413391E1,-2.678057861E1
8.982962783E1,-2.307983398E0,-3.864193726E1,-2.859088135E1
8.984971183E1,-9.420776367E-1,-3.768424988E1,-2.998623657E1
8.986979583E1,8.386230469E-2,-3.706524658E1,-3.097253418E1
8.988988083E1,7.340698242E-1,-3.653206635E1,-3.156802368E1
8.990996483E1,1.419799805E0,-3.620133972E1,-3.195919800E1
8.993004883E1,2.127868652E0,-3.595838928E1,-3.211959839E1
8.995013383E1,2.829284668E0,-3.611870575E1,-3.196548462E1
8.997021783E1,3.582397461E0,-3.631577301E1,-3.175238037E1
8.999030183E1,4.323669434E0,-3.652892303E1,-3.134951782E1
9.001038583E1,5.223327637E0,-3.674717712E1,-3.120257568E1
9.003047083E1,6.043334961E0,-3.668544769E1,-3.099087524E1
9.005055483E1,6.947448730E0,-3.657346344E1,-3.102844238E1
9.007063883E1,7.732482910E0,-3.625502777E1,-3.112014771E1
9.009072383E1,8.536315918E0,-3.579180908E1,-3.155471802E1
9.011080783E1,9.186157227E0,-3.523587799E1,-3.224740601E1
9.013089183E1,9.660278320E0,-3.451848602E1,-3.288009644E1
9.015097683E1,1.027484131E1,-3.379124451E1,-3.346185303E1
9.017106083E1,1.097967529E1,-3.325034332E1,-3.378460693E1
9.019114596E1,1.123730469E1,-3.287879944E1,-3.412728882E1
9.021123096E1,1.131793213E1,-3.255481720E1,-3.446453857E1
9.023131496E1,1.149456787E1,-3.254981232E1,-3.467422485E1
9.025139896E1,1.182147217E1,-3.238083649E1,-3.471722412E1
9.027148296E1,1.231323242E1,-3.240167236E1,-3.451937866E1
9.029156796E1,1.274621582E1,-3.236470795E1,-3.414825439E1
9.031165196E1,1.299621582E1,-3.236096191E1,-3.402877808E1
9.033173596E1,1.317279053E1,-3.229136658E1,-3.399868774E1
9.035182096E1,1.322393799E1,-3.238160706E1,-3.368865967E1
9.037190496E1,1.313635254E1,-3.270232391E1,-3.324325562E1
9.039198896E1,1.278503418E1,-3.315453339E1,-3.292691040E1
9.041207396E1,1.211560059E1,-3.364635468E1,-3.247027588E1
9.043215796E1,1.137921143E1,-3.417496490E1,-3.209820557E1
9.045224196E1,1.051196289E1,-3.480042267E1,-3.159967041E1
9.047232696E1,9.573974609E0,-3.553166199E1,-3.087020874E1
9.049241096E1,8.677612305E0,-3.624052429E1,-3.011813354E1
9.051249496E1,7.516845703E0,-3.711431885E1,-2.924246216E1
9.053257996E1,6.240966797E0,-3.801515961E1,-2.816171265E1
9.055266396E1,4.907165527E0,-3.886955261E1,-2.725167847E1
9.057274796E1,3.607177734E0,-3.977799988E1,-2.615405273E1
9.059283196E1,2.373901367E0,-4.051770020E1,-2.526989746E1
9.061291696E1,1.321838379E0,-4.114083099E1,-2.431521606E1
9.063300096E1,2.684936523E-1,-4.159943390E1,-2.353277588E1
9.065308496E1,-5.723266602E-1,-4.201845551E1,-2.271524048E1
9.067316996E1,-1.223999023E0,-4.234851837E1,-2.209274292E1
9.069325396E1,-1.653259277E0,-4.257714081E1,-2.142034912E1
9.071333796E1,-1.890625000E0,-4.278850555E1,-2.089447021E1
9.073342296E1,-1.956848145E0,-4.293647003E1,-2.045046997E1
9.075350696E1,-1.586059570E0,-4.307842255E1,-2.035522461E1
9.077359096E1,-1.152893066E0,-4.297794342E1,-2.051382446E1
9.079367596E1,-6.261596680E-1,-4.290695953E1,-2.086346436E1
