"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.640000000E0,-3.274499893E0,-2.422899961E0,3.623899937E0
9.660001562E0,-2.612099886E0,-1.923219872E1,4.175199986E0
9.690000000E0,-9.967299461E0,-2.104579926E1,-1.123489952E1
9.710000000E0,-8.089499474E0,-1.319019985E1,-5.814699650E0
9.730001562E0,-3.820899963E0,-8.481900215E0,-1.079399943E0
9.760000000E0,-7.774999738E-1,-5.210299969E0,6.660799980E0
9.780000000E0,-4.399999976E-1,-4.067899704E0,9.718999863E0
9.800001562E0,-3.697999954E0,8.148999810E-1,9.256199837E0
9.830000000E0,-2.684499979E0,9.726399422E0,6.621699810E0
9.850000000E0,-1.333499908E0,1.367649937E1,4.344799995E0
9.870000000E0,8.625999689E-1,1.507969952E1,4.757499695E0
9.890000000E0,4.963399887E0,1.272719955E1,1.133179951E1
9.910000000E0,5.850199699E0,8.859399796E0,1.233159924E1
9.930000000E0,4.151999950E0,4.552599907E0,7.711400032E0
9.950001562E0,1.029570007E1,-5.862999558E-1,-1.914889908E1
9.980000000E0,-2.526399851E0,-8.806599617E0,-2.019599915E1
1.000000000E1,-7.029999733E0,-6.579999924E0,1.592709923E1
1.002000156E1,-9.380199432E0,-1.370700002E0,1.668770027E1
1.005000000E1,-4.285299778E0,-5.710099697E0,7.647999763E0
1.007000000E1,-3.208299875E0,-1.567619991E1,1.336019993E1
1.009000156E1,-1.511799932E0,-1.438109970E1,4.299200058E0
1.012000000E1,3.293099880E0,-1.094439983E1,-8.057799339E0
1.014000000E1,-2.203999996E0,-6.464900017E0,-1.747209930E1
1.016000156E1,-4.356899738E0,-6.292399883E0,-6.771599770E0
1.019000000E1,-4.170599937E0,-7.841999531E-1,-1.103319931E1
1.021000000E1,-1.652699947E0,4.133699894E0,-1.404640007E1
1.023000156E1,4.117000103E0,7.162899971E0,-9.314599991E0
1.026000000E1,9.672800064E0,7.213399887E0,1.186599970E0
1.028000000E1,1.137549973E1,7.321399689E0,-6.430799961E0
1.030000156E1,7.011600018E0,6.506899834E0,-1.383619976E1
1.033000000E1,-2.659299850E0,2.400999963E-1,2.671900034E0
1.035000000E1,-4.174799919E0,-9.152299881E0,7.894099712E0
1.037000469E1,-8.369899750E0,-1.339099979E1,1.946499944E0
1.040000000E1,-1.256849957E1,-1.583189964E1,-9.024299622E0
1.042000000E1,-1.020269966E1,-1.477799988E1,-8.082099915E0
1.044000156E1,-1.153699994E0,-1.133780003E1,-9.677000046E-1
1.047000000E1,3.921099901E0,-7.981299877E0,6.690299988E0
1.049000000E1,2.456399918E0,-4.091000080E0,9.651899338E0
1.051000156E1,-2.003099918E0,2.578299999E0,1.037519932E1
1.054000000E1,-3.715600014E0,1.186489964E1,1.049399948E1
1.056000000E1,-9.363999963E-1,1.674489975E1,9.352600098E0
1.058000156E1,1.896499991E0,1.682830048E1,1.232279968E1
1.061000000E1,3.803699970E0,1.080669975E1,9.980899811E0
1.063000156E1,2.536599874E0,4.194299698E0,6.630799770E0
1.065000156E1,1.329500008E1,-6.202600002E0,-3.320409775E1
1.068000000E1,-8.521999359E0,-8.467399597E0,1.119749928E1
1.070000000E1,-1.479430008E1,-1.170419979E1,1.816720009E1
1.072000000E1,-9.991799355E0,-2.456199884E0,1.269699955E1
1.074000156E1,-3.145999908E0,-2.083999872E0,9.850099564E0
1.077000156E1,1.361400008E0,-1.988199997E1,9.977999687E0
1.080000156E1,4.137000084E0,-1.624759865E1,-1.337099910E0
1.083000000E1,-4.797899723E0,-3.605499983E0,-1.262769985E1
1.085000000E1,-6.352799892E0,-8.332999945E-1,-8.619799614E0
1.087000156E1,-6.964299679E0,2.989899874E0,-1.105739975E1
1.090000000E1,3.655000031E-1,5.906699657E0,-9.700300217E0
1.092000000E1,7.116499901E0,6.785099983E0,-3.321599960E0
1.094000156E1,1.094670010E1,6.338799953E0,-1.885699987E0
1.097000000E1,1.197459984E1,6.133199692E0,-7.614999771E0
1.099000000E1,3.199599981E0,7.026799679E0,-2.530900002E0
1.101000156E1,1.951999962E-1,3.888799906E0,3.260499954E0
1.104000000E1,-1.931399941E0,-1.093190002E1,7.781099796E0
1.106000156E1,-9.602499962E0,-1.740900040E1,-6.026299953E0
1.108000156E1,-1.265520000E1,-1.834949875E1,-1.078319931E1
1.110000156E1,-1.090939999E1,-1.482730007E1,-2.679299831E0
1.113000000E1,-1.096899986E0,-8.123899460E0,2.832199812E0
1.115000156E1,2.164399862E0,-5.950900078E0,5.294099808E0
1.117000156E1,1.221799970E0,-3.151199818E0,8.559000015E0
1.120001094E1,-2.088299990E0,5.900599957E0,8.568200111E0
1.123000156E1,-1.755999923E-1,1.312720013E1,7.656999588E0
1.126000000E1,1.068799973E0,1.325749969E1,9.088399887E0
1.128000000E1,1.592899919E0,1.078599930E1,8.651299477E0
1.130000156E1,1.900900006E0,8.899499893E0,7.655499935E0
1.133000000E1,1.136759949E1,-5.185999870E-1,-2.411699867E1
1.135000000E1,2.143599987E0,2.882599831E0,-6.492999792E-1
1.137000156E1,-6.042399883E0,-1.183200002E0,8.823399544E0
1.140000000E1,-1.384819984E1,-1.172620010E1,1.080539989E1
1.142000000E1,-6.011099815E0,-8.829400063E0,9.966799736E0
1.144000156E1,-1.425199986E0,-1.402899933E1,1.538949966E1
1.147000000E1,1.522300005E0,-1.806629944E1,4.145299911E0
1.149000000E1,2.812399864E0,-1.578769970E1,-3.637699842E0
1.151000156E1,-5.844899654E0,-5.320600033E0,-2.866689873E1
1.154000156E1,-4.036600113E0,-2.723599911E0,-1.113229942E1
1.156000156E1,9.039999545E-2,1.421499968E0,-7.896499634E0
1.158000156E1,3.589499950E0,8.661700249E0,-5.565700054E0
1.161000000E1,1.033589935E1,7.229499817E0,-8.497599602E0
1.163000000E1,9.220899582E0,6.427299976E0,-3.127199888E0
1.165000156E1,4.810699940E0,8.469299316E0,-5.080699921E0
1.167000156E1,-1.326499939E0,6.993999958E0,-4.482100010E0
1.170000000E1,-1.747699976E0,-3.057199955E0,6.131799698E0
1.172000000E1,-3.635200024E0,-1.339689922E1,5.195499897E0
1.174000156E1,-9.133299828E0,-2.088329887E1,-9.050099373E0
1.177000000E1,-1.162209988E1,-1.913559914E1,-5.563299656E0
1.179000000E1,-7.125699997E0,-1.044729996E1,2.348899841E0
1.181000156E1,1.481699944E0,-6.271199703E0,3.738199949E0
1.184000000E1,4.184099674E0,-4.775799751E0,7.935499668E0
1.186000000E1,-6.560999751E-1,1.637799978E0,9.908999443E0
1.188000156E1,-1.908199906E0,7.536900043E0,9.004300117E0
1.191000000E1,3.874999881E-1,1.433419991E1,6.993700027E0
1.193000000E1,2.469399929E0,1.562309933E1,7.933300018E0
1.195000156E1,2.886600018E0,1.430599976E1,8.634900093E0
1.198000000E1,1.498399973E0,8.953700066E0,7.191799641E0
1.200000000E1,9.388500214E0,-3.334999979E-1,-2.621019936E1
1.202000156E1,-2.058999985E-1,4.090300083E0,6.306799889E0
1.205000000E1,-9.669099808E0,-7.265100002E0,7.756700039E0
1.207000000E1,-1.073719978E1,-1.202470016E1,7.561699867E0
1.209004531E1,-4.051300049E0,-1.365529919E1,1.010599995E1
1.212000000E1,6.617999673E-1,-1.493699932E1,1.413169956E1
1.214000000E1,-1.278000027E-1,-1.419139957E1,6.928299904E0
1.216000156E1,-1.569800019E0,-1.236999989E1,3.252499819E0
1.219000000E1,-1.382870007E1,2.226999998E-1,-3.624110031E1
1.221000000E1,-3.810799837E0,-9.463999867E-1,-8.714699745E0
1.223000156E1,-1.139999986E0,2.559900045E0,-5.019499779E0
1.226000000E1,6.467000008E0,1.107499981E1,-5.275799751E0
1.228000000E1,1.066790009E1,9.907999992E0,-8.070300102E0
1.230000156E1,1.098799992E1,7.703499794E0,-3.716399908E0
1.233000000E1,3.965099812E0,3.847800016E0,-5.725100040E0
1.235000000E1,8.380999565E-1,1.135100007E0,-1.296999902E-1
1.237000781E1,-1.625399947E0,-7.806200027E0,6.874300003E0
1.240000000E1,-1.227269936E1,-2.156929970E1,-4.731499672E0
1.242000000E1,-1.362969971E1,-2.269190025E1,-1.167799950E1
1.244000156E1,-1.312609959E1,-1.474409962E1,-3.624799967E0
1.247000000E1,1.973000020E-1,-5.763099670E0,4.769799709E0
1.249000000E1,3.855499983E0,-4.173799992E0,8.973899841E0
1.251000156E1,1.481299996E0,4.826999903E-1,9.099999428E0
1.254000000E1,-1.857199907E0,9.016699791E0,1.014289951E1
1.256000000E1,-8.200999498E-1,1.317199993E1,8.948399544E0
1.258000156E1,5.540999770E-1,1.503230000E1,1.020669937E1
1.261000000E1,3.674999952E0,1.242509937E1,9.397899628E0
1.263000000E1,3.047899961E0,1.073960018E1,8.858499527E0
1.265000156E1,8.719499588E0,8.912000060E-1,-4.296310043E1
1.267000156E1,1.089340019E1,-9.452199936E0,-2.874209976E1
1.270000000E1,-1.185529995E1,-6.154099941E0,1.773499870E1
1.272000000E1,-1.499079990E1,-8.387199402E0,1.455819988E1
1.274000156E1,-8.545599937E0,-5.045599937E0,1.007289982E1
1.277000000E1,-9.519999623E-1,-1.712940025E1,1.694560051E1
1.279000000E1,1.239399910E0,-2.056149864E1,1.213619995E1
1.281000000E1,-9.636999965E-1,-1.757679939E1,4.061299801E0
1.283000000E1,-1.107279968E1,-1.047789955E1,-5.643420029E1
1.285000000E1,-9.640999794E0,-7.239999771E-1,-2.642109871E1
1.287000156E1,-2.575000048E0,4.253999889E-1,-1.000199986E1
1.290000000E1,-8.495000005E-1,6.816799641E0,-2.166599989E0
1.292000000E1,6.228299618E0,1.050449944E1,-4.122399807E0
1.294000000E1,9.286600113E0,9.570799828E0,-7.056900024E0
1.296000000E1,1.075479984E1,8.457399368E0,-1.107329941E1
1.298000000E1,8.036799431E0,8.157400131E0,-3.891199827E0
1.300000000E1,2.427899837E0,7.622999668E0,-7.271999717E-1
1.302000156E1,9.056999683E-1,5.587999821E0,-2.292599916E0
1.305000000E1,3.355199814E0,-1.152729988E1,5.391599655E0
1.307000000E1,3.301999867E-1,-2.683739853E1,-1.818599939E0
1.309000156E1,-1.200570011E1,-3.073689842E1,-8.049300194E0
1.312000000E1,-8.853499413E0,-1.654500008E1,5.618999600E-1
1.314000000E1,-3.253999949E0,-6.468400002E0,3.432399988E0
1.316000156E1,9.813999534E-1,-3.622900009E0,5.151299953E0
1.319000000E1,-1.009999961E-2,-5.997999907E-1,1.000239944E1
1.321000000E1,-3.869999886E0,7.283999920E0,1.173199940E1
1.323000000E1,-2.804800034E0,1.012519932E1,1.197809982E1
1.325000000E1,1.202999949E-1,1.143869972E1,6.296299934E0
1.327000000E1,2.010099888E0,1.434679985E1,6.144299984E0
1.329000000E1,2.479500055E0,1.442359924E1,6.964200020E0
1.331000000E1,1.994599938E0,1.350609970E1,7.370800018E0
1.333000000E1,1.256500006E0,9.862899780E0,6.253200054E0
1.335000000E1,4.650300026E0,-3.059999943E-1,-2.979169846E1
1.337000000E1,3.103499889E0,2.000999928E0,-7.499399662E0
1.339000000E1,-2.654799938E0,3.419600010E0,7.849199772E0
1.341000000E1,-9.871899605E0,1.427000016E-1,1.263350010E1
1.343000000E1,-2.025020027E1,-9.363499641E0,1.843869972E1
1.345000469E1,-1.145279980E1,-1.635159874E1,1.134109974E1
1.348000000E1,-3.940299988E0,-2.287719917E1,1.595370007E1
1.350000000E1,-1.035699964E0,-1.997839928E1,1.363879967E1
1.352000000E1,3.759999946E-2,-1.745590019E1,7.977499962E0
1.354000469E1,-1.095779991E1,-4.758599758E0,-7.495849609E1
1.357000000E1,-1.602299929E0,-2.786799908E0,-7.080499649E0
1.359000000E1,-5.873000026E-1,4.065499783E0,-4.122399807E0
1.361000000E1,1.760199904E0,8.971399307E0,-1.317299962E0
1.363000000E1,9.229499817E0,1.078529930E1,-9.638599396E0
1.365000000E1,9.558199883E0,7.998600006E0,-7.585299969E0
1.367000000E1,8.359299660E0,8.049799919E0,-8.664599419E0
1.369000781E1,1.329199910E0,8.652400017E0,-6.752199650E0
1.372000000E1,-1.212299943E0,6.747499943E0,-2.226599932E0
1.374000313E1,7.497999668E-1,3.734000027E-1,3.266599894E0
1.377000000E1,-2.923599958E0,-2.281079865E1,1.216739941E1
1.379000312E1,-9.376199722E0,-3.036779976E1,-7.140399933E0
1.382000000E1,-8.521200180E0,-1.367819977E1,-7.938899994E0
1.384000312E1,-6.940799713E0,-6.945299625E0,5.230999589E-1
1.387000000E1,-8.789999485E-1,-3.615999937E0,9.722899437E0
1.389000000E1,2.787099838E0,-3.498399973E0,1.342280006E1
1.391000156E1,5.819000006E-1,4.246999919E-1,9.639599800E0
1.394000156E1,-1.326599956E0,7.918799877E0,9.337399483E0
1.397000000E1,9.650999904E-1,1.147219944E1,7.452799797E0
1.399000000E1,3.332199812E0,1.337039948E1,7.067100048E0
1.401000156E1,3.345499992E0,1.401559925E1,6.059599876E0
1.403000469E1,3.295099974E0,1.260169983E1,4.000499725E0
1.406000156E1,7.886199951E0,7.220000029E-2,-2.093569946E1
1.408000156E1,1.456399918E0,7.924899578E0,7.613399982E0
1.411000000E1,-2.445999861E0,5.055500031E0,5.408299923E0
1.413000000E1,-2.003610039E1,-5.486999989E0,5.242700100E0
1.415000000E1,-1.442289925E1,-2.269759941E1,1.110960007E1
1.417000781E1,-5.646299839E0,-2.528870010E1,1.911549950E1
1.420001094E1,-3.209499836E0,-1.512939930E1,1.347539997E1
1.423000469E1,-1.335099936E0,-1.223219967E1,4.293499947E0
1.426000000E1,-6.107699871E0,-2.970999956E0,-2.765979958E1
1.428000000E1,-2.328799963E0,-2.913300037E0,-1.057849979E1
1.430000156E1,-5.009999871E-1,4.237999916E-1,1.683000028E-1
1.433000000E1,1.422599912E0,1.305189991E1,-7.689299583E0
1.435000000E1,7.386299610E0,1.116189957E1,-8.365300179E0
1.437000469E1,6.108599663E0,9.298999786E0,-9.613999724E-1
1.440000156E1,7.585299969E0,8.709099770E0,-1.075819969E1
1.442000938E1,1.971399903E0,7.255099773E0,-3.591799974E0
1.445000156E1,2.971400023E0,-1.132799983E0,6.289999962E0
1.447000313E1,1.273100019E0,-1.915349960E1,1.022119999E1
1.450000000E1,-1.193629932E1,-2.715489960E1,-1.447949982E1
1.452000469E1,-9.847799301E0,-2.010330009E1,-7.349699974E0
1.455000156E1,-9.202199936E0,-7.737499714E0,2.253499985E0
1.458000156E1,-6.764999628E-1,-4.842099667E0,7.998399734E0
1.461000625E1,2.963500023E0,-3.098999858E-1,7.467899799E0
1.464000000E1,-1.885599971E0,9.024099350E0,1.054629993E1
1.466000938E1,-1.294899940E0,1.039330006E1,9.313099861E0
1.469000000E1,1.394400001E0,1.113439941E1,8.451099396E0
1.471000000E1,1.385699987E0,1.131890011E1,8.929100037E0
1.473000000E1,7.652999759E-1,1.182789993E1,8.049699783E0
1.475000000E1,1.050400019E0,1.131729984E1,6.905900002E0
1.477000000E1,5.218299866E0,3.662799835E0,-3.607239914E1
1.479000000E1,-1.242799997E0,7.397799969E0,-3.860599995E0
1.481000469E1,-2.999399900E0,4.896199703E0,1.383179951E1
1.484000000E1,-2.367399931E0,6.578099728E0,-4.962999821E-1
1.486000469E1,-4.917399883E0,-1.179899931E0,1.368279934E1
1.489000156E1,-9.033800125E0,-3.103699875E1,9.723799706E0
1.491000156E1,4.536600113E0,-2.461639977E1,1.127540016E1
1.494000156E1,-3.885599852E0,-1.189149952E1,2.411399841E0
1.497000000E1,-1.090450001E1,-2.560299873E0,-4.397100067E1
1.499000000E1,-3.733899832E0,-2.727399826E0,-7.782499790E0
1.501000156E1,-3.676599979E0,1.235800028E0,-8.010399818E0
1.503000156E1,-1.095099926E0,5.640399933E0,-5.536699772E0
1.506000156E1,9.753999710E0,5.734499931E0,-8.150099754E0
1.508000156E1,1.030420017E1,4.744800091E0,-3.047600031E0
1.511000000E1,7.842899799E0,8.193399429E0,-2.298199892E0
1.513000000E1,4.242599964E0,7.179499626E0,-3.670199871E0
1.515000000E1,2.380199909E0,-1.562999964E0,2.208499908E0
1.517000156E1,-7.468999624E-1,-1.067539978E1,4.368099689E0
1.520001094E1,-1.196109962E1,-1.639959908E1,-4.639800072E0
1.523000156E1,-1.236179924E1,-1.618630028E1,-3.752099991E0
1.526000000E1,-5.937099934E0,-8.332300186E0,-4.659999907E-1
1.528000000E1,-7.810999751E-1,-5.713099957E0,3.428699970E0
1.530000156E1,1.572299957E0,-4.904999733E0,5.334899902E0
1.533000000E1,-1.395200014E0,1.628199935E0,7.993099689E0
1.535000000E1,-2.324199915E0,7.474299908E0,7.116199970E0
1.537000156E1,-3.413999975E-1,1.155859947E1,5.556900024E0
1.540000000E1,1.689000010E0,1.402929974E1,7.906799793E0
1.542000000E1,2.337399960E0,1.324079990E1,1.054619980E1
1.544000156E1,2.407599926E0,1.269029999E1,1.095709991E1
1.547000000E1,8.379599571E0,2.662499905E0,-2.493649864E1
1.549000000E1,7.167999744E0,8.233000040E-1,-1.091289997E1
1.551000156E1,-4.258899689E0,1.939999938E0,3.145000041E-1
1.554000000E1,-1.301799965E1,-9.415800095E0,1.230849934E1
1.556000000E1,-1.038560009E1,-1.479259968E1,7.795899868E0
1.558000156E1,-5.373099804E0,-1.150220013E1,1.459340000E1
1.561000000E1,-2.493199825E0,-1.357590008E1,9.438599586E0
1.563000000E1,5.619999766E-1,-1.579059982E1,4.636499882E0
1.565000000E1,-3.057600021E0,-1.343190002E1,-3.094169998E1
1.567000156E1,-6.106299877E0,-3.964699984E0,-2.364379883E1
1.570000000E1,-7.416999936E-1,-1.250499964E0,-5.130899906E0
1.572000000E1,-1.489899993E0,5.582999706E0,-4.473400116E0
1.574000156E1,2.743999958E0,1.122480011E1,-1.205999947E1
1.577000000E1,8.776999474E0,7.258800030E0,-5.908400059E0
1.579000000E1,9.141099930E0,6.710700035E0,-1.769299984E0
1.581000156E1,6.702099800E0,7.024099827E0,-9.492400169E0
1.584000000E1,-2.029199839E0,5.119499683E0,-4.432399750E0
1.586000000E1,-9.853000045E-1,-1.596799970E0,3.990000010E0
1.588000156E1,-8.983999491E-1,-1.406799984E1,1.150959969E1
1.591000000E1,-9.132599831E0,-2.239989853E1,7.297999859E-1
1.593000000E1,-7.730199814E0,-1.917669868E1,-1.739620018E1
1.595000156E1,-8.027400017E0,-1.139159966E1,-3.789099932E0
1.598000000E1,-3.524399996E0,-4.338699818E0,3.563199997E0
1.600000000E1,-2.568999827E-1,-3.189100027E0,6.307299614E0
1.602000156E1,1.810999960E-1,-1.049600005E0,9.227799416E0
1.605000000E1,-3.026700020E0,8.057700157E0,8.442299843E0
1.607000000E1,-9.206999540E-1,1.180329990E1,6.796799660E0
1.609000156E1,1.823999882E-1,1.372060013E1,4.573899746E0
1.612000000E1,1.994499922E0,1.289400005E1,7.934899807E0
1.614000000E1,2.422600031E0,1.215380001E1,1.056149960E1
1.616000156E1,2.085899830E0,8.880299568E0,9.768499374E0
1.619000000E1,1.176649952E1,-4.619699955E0,-2.233639908E1
1.621000000E1,-3.407999873E-1,-9.944999814E-1,1.100430012E1
1.623000156E1,-1.014270020E1,-7.619599819E0,1.545549965E1
1.626000000E1,-6.990900040E0,-9.583099365E0,7.733199596E0
1.628000000E1,-6.213799953E0,-1.011870003E1,1.633339882E1
1.630000156E1,-5.121900082E0,-1.203509998E1,1.266529942E1
1.633000000E1,-1.118899941E0,-1.618379974E1,4.181499958E0
1.635000000E1,-2.435799837E0,-1.506379986E1,3.604599953E0
1.637000156E1,-6.801199913E0,-5.764100075E0,-3.998929977E1
1.640000000E1,-1.999999881E-1,-2.219599962E0,-1.031129932E1
1.642000000E1,-2.588000000E-1,2.234599829E0,-5.377500057E0
1.644000156E1,1.479300022E0,8.840799332E0,-3.501099825E0
1.647000000E1,9.055600166E0,8.546999931E0,-7.404399872E0
1.649000000E1,1.182049942E1,6.488299847E0,-1.282599926E1
1.651000156E1,6.843899727E0,8.042099953E0,-9.574899673E0
1.653000156E1,1.100999951E0,6.844199657E0,-1.766799927E0
1.655000156E1,5.879999697E-2,3.733099937E0,1.352399945E0
1.657000156E1,-1.345600009E0,-9.621899605E0,6.875399590E0
1.659000156E1,-5.664199829E0,-2.159689903E1,4.006999969E0
1.662000000E1,-9.404399872E0,-2.518039894E1,-1.504199982E1
1.664000000E1,-8.432299614E0,-1.372669983E1,-5.799999926E-3
1.666000156E1,-3.553299904E0,-6.105700016E0,5.298799992E0
1.669000000E1,3.778699875E0,-5.003900051E0,7.387599945E0
1.671000000E1,4.592899799E0,-2.115799904E0,1.086969948E1
1.673000156E1,-8.199999481E-2,5.815999985E0,1.213009930E1
1.676000312E1,-6.870999932E-1,1.151729965E1,8.030300140E0
1.679000000E1,1.005499959E0,1.403289986E1,7.768899918E0
1.681000156E1,1.611899972E0,1.257469940E1,8.098699570E0
1.684000000E1,1.233099937E0,8.941299438E0,7.851999760E0
1.686000000E1,8.703199387E0,7.498999834E-1,-2.507419968E1
1.688000156E1,3.474200010E0,4.868099689E0,5.751899719E0
1.691000000E1,-2.902899981E0,-1.173699975E0,-6.807999611E-1
1.693000000E1,-1.491769981E1,-8.072199821E0,1.139739990E1
1.695000625E1,-1.150139999E1,-1.811699867E1,9.252999306E0
1.698000000E1,-5.683499813E0,-1.372789955E1,1.685540009E1
1.700000469E1,-1.510299921E0,-1.890699959E1,6.751100063E0
1.703000156E1,-1.300999969E-1,-1.883510017E1,1.600999951E0
1.706000156E1,-5.477600098E0,-3.216599941E0,-1.758139992E1
1.708004375E1,-1.091899991E0,-1.536099911E0,-9.297900200E0
1.711000000E1,-1.095899940E0,7.077899933E0,-2.692399979E0
1.713000000E1,6.267199993E0,1.113119984E1,-8.671799660E0
1.715000469E1,9.271800041E0,8.510799408E0,-7.038399696E0
1.718000000E1,1.204179955E1,6.598799706E0,-1.458859921E1
1.720001094E1,3.156199932E0,7.633699894E0,-3.115199804E0
1.723000156E1,-2.066400051E0,5.657099724E0,-2.592099905E0
1.726000000E1,1.287999898E-1,-6.622200012E0,4.823800087E0
1.728000000E1,-9.853999615E-1,-2.405529976E1,1.227610016E1
1.730000156E1,-8.116299629E0,-3.775830078E1,-2.269759941E1
1.733000000E1,-7.993700027E0,-1.291809940E1,-2.047399998E0
1.735000000E1,-3.979899883E0,-6.100399971E0,7.446499825E0
1.737000156E1,6.809999943E-1,-5.050699711E0,1.102740002E1
1.739000781E1,3.902299881E0,-2.675400019E0,9.092199326E0
1.742000000E1,-3.305899858E0,4.955599785E0,1.192259979E1
1.744000469E1,-3.984599829E0,8.083299637E0,1.207219982E1
1.747000000E1,-2.033299923E0,1.393029976E1,6.608500004E0
1.749000469E1,6.166999936E-1,1.821730042E1,7.110199928E0
1.752000156E1,1.916700006E0,1.382039928E1,6.587800026E0
1.754000156E1,1.736400008E0,9.290800095E0,1.428399920E0
1.757000000E1,4.456599712E0,5.761699677E0,-2.568799973E0
1.759000156E1,1.964999884E-1,6.122499943E0,1.784299970E0
1.762000000E1,-5.284899712E0,-1.253489971E1,1.401809978E1
1.764000000E1,-7.325199604E0,-1.547249985E1,1.188179970E1
1.766000156E1,-1.094499946E0,-9.158999443E0,1.419479942E1
1.768000625E1,-1.370000001E-2,-8.151299477E0,1.399510002E1
1.771000000E1,-3.290499926E0,-1.673609924E1,1.269869995E1
1.773000781E1,-5.747099876E0,-1.683359909E1,4.199500084E0
1.776000000E1,-2.043429947E1,-5.532399654E0,-4.157180023E1
1.778000781E1,-1.579609966E1,1.110599995E0,-2.617359924E1
1.781000156E1,-7.105399609E0,2.728299856E0,-1.283379936E1
1.783000781E1,-2.533099890E0,5.908699989E0,-4.770400047E0
1.786000000E1,7.757799625E0,8.887100220E0,-1.627699971E0
1.788000781E1,1.140199947E1,7.622099876E0,-5.463999748E0
1.791000000E1,5.357299805E0,1.011089993E1,-7.499300003E0
1.793000000E1,1.896999925E-1,7.258699894E0,-2.493899822E0
1.795000000E1,3.923999965E-1,1.017599940E0,1.600199938E0
1.797000000E1,-7.849999666E-1,-1.358369923E1,6.699599743E0
1.799000000E1,-8.451399803E0,-3.012500000E1,5.171199799E0
1.801000156E1,-9.810799599E0,-3.073889923E1,-1.321369934E1
1.804000000E1,-9.714699745E0,-8.525699615E0,-4.611700058E0
1.806000000E1,-4.478899956E0,-3.692299843E0,-4.799999762E-3
1.808000000E1,1.700999886E-1,-4.012300014E0,4.838200092E0
1.810000000E1,2.694299936E0,-3.985999823E0,1.340079975E1
1.812000000E1,1.515299916E0,8.388999701E-1,1.298259926E1
1.814000000E1,-1.808299899E0,8.753399849E0,1.183339977E1
1.816000156E1,-1.554999948E-1,1.426629925E1,1.138999939E1
1.819000000E1,2.184099913E0,1.539099979E1,1.033319950E1
1.821000000E1,4.517899990E0,1.303059959E1,9.999599457E0
