"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.292411924E2,-3.157279193E-1,4.659994245E-1,4.855378866E-1
5.292612784E2,-1.499956995E-1,1.935416013E-1,5.297133327E-1
5.292813634E2,-1.642980129E-1,-2.742412388E-1,3.121984005E-1
5.293014494E2,-2.277899832E-1,-3.539040685E-1,2.115790546E-1
5.293215354E2,-3.065608144E-1,-1.479585320E-1,3.196238577E-1
5.293416204E2,-3.147312701E-1,2.250551805E-2,4.858727455E-1
5.293617064E2,-2.023736984E-1,5.299700052E-2,5.412584543E-1
5.293817914E2,3.104659496E-3,2.443136089E-2,5.511026382E-1
5.294018774E2,2.004950792E-1,7.103391923E-3,5.585623980E-1
5.294219624E2,2.399038970E-1,1.052488666E-2,4.919392765E-1
5.294420484E2,9.613243490E-2,1.414987743E-1,3.547653556E-1
5.294621344E2,-7.502371073E-2,2.857721746E-1,2.366082668E-1
5.294822194E2,-1.229269281E-1,2.747375071E-1,1.663280278E-1
5.295023068E2,2.045435645E-2,2.151792198E-1,8.465754241E-2
5.295223918E2,2.074925601E-1,1.913520396E-1,-8.611422963E-4
5.295424778E2,2.845016420E-1,2.061495632E-1,-6.273043901E-2
5.295625628E2,2.720271051E-1,2.424561977E-1,-1.485893875E-2
5.295826488E2,1.860803962E-1,1.842483580E-1,3.046610393E-2
5.296027338E2,5.922039226E-2,3.081522509E-2,-8.035735786E-2
5.296228198E2,-1.871208847E-2,-3.665661439E-2,-2.052915096E-1
5.296429058E2,4.387773201E-2,4.071626067E-2,-4.861307144E-2
5.296629908E2,2.307993174E-1,5.119693652E-2,1.127510443E-1
5.296830768E2,1.974438876E-1,-2.114848495E-1,2.992582880E-2
5.297031618E2,-3.606972992E-1,-5.983328223E-1,-5.846576020E-2
5.297232478E2,-7.440611124E-1,-5.404272676E-1,9.626895189E-4
5.297433328E2,-6.615313888E-1,-3.782172799E-1,1.252495944E-1
5.297634188E2,-3.873456717E-1,-4.875775874E-1,1.159156784E-1
5.297835048E2,-2.750995457E-1,-7.568181157E-1,-3.490881529E-3
5.298035898E2,-3.762935996E-1,-8.348507881E-1,-2.323833704E-1
5.298236758E2,-4.727731645E-1,-5.866267085E-1,-4.012724459E-1
5.298437608E2,-5.994709730E-1,-2.817069590E-1,-4.676843584E-1
5.298638468E2,-8.625894189E-1,-1.418214738E-1,-5.035949945E-1
5.298839318E2,-1.096275806E0,-1.969530433E-1,-4.867242277E-1
5.299040178E2,-1.132595420E0,-2.780677676E-1,-4.544258416E-1
5.299241028E2,-9.647675157E-1,-3.368740082E-1,-4.345541298E-1
5.299441888E2,-6.146002412E-1,-3.884583116E-1,-4.552590251E-1
5.299642748E2,-1.772887856E-1,-3.625363410E-1,-4.470896423E-1
5.299843598E2,1.388333142E-1,-2.672751546E-1,-3.917424083E-1
5.300044458E2,2.077404112E-1,-1.736253202E-1,-2.899980843E-1
5.300245308E2,1.832885742E-1,-1.179268733E-1,-1.767183542E-1
5.300446168E2,3.000139594E-1,-4.588689283E-2,-9.277626872E-2
5.300647018E2,5.715969801E-1,3.629800677E-2,-2.664046362E-2
5.300847878E2,7.833657265E-1,1.409138292E-1,1.765707880E-2
5.301048728E2,7.656590343E-1,1.795453280E-1,2.651727200E-2
5.301249588E2,5.623103976E-1,1.328367293E-1,-9.648326784E-2
5.301450448E2,2.440261990E-1,1.364889145E-1,-3.454105854E-1
5.301651298E2,-1.629279554E-2,4.058507085E-1,-4.419640601E-1
5.301852158E2,-1.039031893E-2,7.736799717E-1,-2.971535921E-1
5.302053008E2,1.208782569E-2,8.471549749E-1,-1.762927026E-1
5.302253868E2,-2.756098211E-1,5.098087788E-1,-1.145078018E-1
5.302454718E2,-5.256872177E-1,1.354696602E-1,-4.988631699E-3
5.302655578E2,-2.791270614E-1,2.888316512E-1,1.644918770E-1
5.302856438E2,8.776917309E-2,5.422929525E-1,3.881633282E-1
5.303057288E2,1.770168394E-1,4.413132370E-1,5.142883062E-1
5.303258148E2,1.572465058E-3,1.581303775E-1,4.323347509E-1
5.303458998E2,-2.728572488E-1,7.262830436E-2,2.678953707E-1
5.303659858E2,-5.523658991E-1,2.090444863E-1,2.271959931E-1
5.303860708E2,-6.840048432E-1,3.196553886E-1,2.936326861E-1
5.304061568E2,-5.490921140E-1,3.864928484E-1,3.898382187E-1
5.304262418E2,-2.458075136E-1,4.140875936E-1,4.910347462E-1
5.304463278E2,1.539448276E-2,4.690478444E-1,5.449100137E-1
5.304664128E2,1.446953565E-1,4.678085744E-1,5.408383608E-1
5.304864988E2,2.465256900E-1,3.924399018E-1,4.710749090E-1
5.305065839E2,3.560389876E-1,3.070218265E-1,3.671549559E-1
5.305266689E2,4.943907857E-1,3.022363186E-1,2.277254462E-1
5.305467549E2,4.746119976E-1,4.063347876E-1,8.931849897E-2
5.305668399E2,2.478019148E-1,4.073889852E-1,-6.028497592E-2
5.305869259E2,1.065307632E-1,2.966665030E-1,-1.829263717E-1
5.306070109E2,1.229411066E-1,1.930744052E-1,-2.479309291E-1
5.306270969E2,1.432913244E-1,9.688269347E-2,-2.998170853E-1
5.306471819E2,6.465189159E-2,7.793669403E-2,-3.000763655E-1
5.306672679E2,5.578535050E-2,1.774774939E-1,-1.553901136E-1
5.306873539E2,1.787019670E-1,2.178453952E-1,6.889765710E-2
5.307074389E2,2.648540735E-1,6.070885062E-2,6.560206413E-2
5.307275249E2,-1.412622184E-1,-2.166972309E-1,-1.088144332E-1
5.307476099E2,-8.420203328E-1,-4.667331576E-1,-7.697650790E-2
5.307676959E2,-1.060449600E0,-4.547747672E-1,5.648010224E-2
5.307877809E2,-8.302623630E-1,-2.707523108E-1,1.799070984E-1
5.308078669E2,-5.022693872E-1,-3.761612177E-1,1.930908114E-1
5.308279519E2,-1.939890236E-1,-6.449285150E-1,9.413171560E-2
5.308480379E2,-1.780730337E-1,-6.821826100E-1,-1.334161460E-1
5.308681229E2,-4.301981032E-1,-4.605317712E-1,-3.027735651E-1
5.308882089E2,-7.963548899E-1,-3.125448823E-1,-4.327547252E-1
5.309082949E2,-1.011086464E0,-3.504740596E-1,-4.689348936E-1
5.309283799E2,-9.742296934E-1,-3.948028684E-1,-4.154672921E-1
5.309484659E2,-8.141153455E-1,-3.943573236E-1,-4.892650843E-1
5.309685509E2,-6.963591576E-1,-3.920901716E-1,-6.663118601E-1
5.309886369E2,-7.008818388E-1,-3.803471625E-1,-7.686197758E-1
5.310087219E2,-6.896209121E-1,-2.970701158E-1,-7.084511518E-1
5.310288079E2,-5.902469754E-1,-2.390895784E-1,-6.077507734E-1
5.310488929E2,-4.396525919E-1,-9.269835800E-2,-5.676950216E-1
5.310689789E2,-2.828452289E-1,1.042912304E-1,-5.795555711E-1
5.310890639E2,-1.827504188E-1,2.488154769E-1,-5.290929675E-1
5.311091499E2,-1.192204729E-1,2.938205302E-1,-4.481965899E-1
5.311292359E2,-5.334271118E-2,3.547824919E-1,-4.332951307E-1
5.311493209E2,-4.288330302E-2,3.553818464E-1,-4.973463416E-1
5.311694069E2,-1.090169176E-1,3.759586215E-1,-5.892797709E-1
5.311894919E2,-1.638088673E-1,4.725323617E-1,-6.177483797E-1
5.312095779E2,-2.429910600E-1,6.204739213E-1,-6.055468917E-1
5.312296629E2,-4.115640819E-1,9.757113457E-1,-5.780208707E-1
5.312497489E2,-7.204758525E-1,1.322469115E0,-3.196715415E-1
5.312698339E2,-1.147845387E0,1.081276178E0,-3.926312551E-3
5.312899199E2,-1.324400067E0,3.072118163E-1,-6.041610148E-3
5.313100049E2,-9.968085289E-1,-9.401025623E-2,-9.528625011E-2
5.313300909E2,-4.654404223E-1,2.078531235E-1,1.472436041E-1
5.313501759E2,-1.766399592E-1,5.612070560E-1,5.873206258E-1
5.313702619E2,-2.844007313E-1,7.113317847E-1,7.615703344E-1
5.313903479E2,-4.624286890E-1,6.716011167E-1,7.443417907E-1
5.314104329E2,-4.693071842E-1,5.525839329E-1,8.392057419E-1
5.314305189E2,-2.678572536E-1,5.538977981E-1,8.824090362E-1
5.314506039E2,-8.156748116E-2,5.647727847E-1,9.081550837E-1
5.314706899E2,6.617352366E-2,4.328245819E-1,9.724886417E-1
5.314907749E2,2.740581334E-1,3.184193373E-1,9.179819226E-1
5.315108609E2,4.891699255E-1,2.764002085E-1,8.142449856E-1
5.315309459E2,6.411992311E-1,3.003968298E-1,7.312549353E-1
5.315510319E2,5.868615508E-1,4.584331512E-1,5.875586867E-1
5.315711169E2,-2.053441480E-2,6.271625757E-1,5.218869448E-1
5.315912029E2,-5.382090211E-1,7.575602531E-1,4.277894795E-1
5.316112879E2,-1.671976596E-1,5.762552619E-1,2.470531166E-1
5.316313739E2,3.035864830E-1,2.136830539E-1,7.078584284E-2
5.316514599E2,6.724084020E-1,-3.191948831E-1,3.149683028E-2
5.316715449E2,7.490872145E-1,-6.605887413E-1,1.380813718E-1
5.316916309E2,-6.106302142E-1,-2.271299362E-1,5.983026624E-1
5.317117159E2,-6.007533669E-1,-1.069012135E-1,3.225564957E-1
5.317318019E2,-3.450745642E-1,-5.130203813E-2,-2.235344201E-1
5.317518869E2,-3.990795016E-1,-1.449102610E-1,-4.176768959E-1
5.317719729E2,-4.114319086E-1,-1.007813066E-1,-2.717397213E-1
5.317920579E2,-2.661117613E-1,-4.962258041E-1,-5.740287527E-2
5.318121439E2,1.074238122E-1,-9.860639572E-1,-2.280174643E-1
5.318322289E2,3.516430855E-1,-9.702143669E-1,-8.428191543E-1
5.318523149E2,1.262471527E-1,-1.025089025E0,-1.042271614E0
5.318724009E2,1.791720241E-1,-1.075439215E0,-9.660778046E-1
5.318924859E2,4.804652333E-1,-9.990355968E-1,-9.685437679E-1
5.319125719E2,6.526622176E-1,-1.002080679E0,-9.401234984E-1
5.319326569E2,6.049440503E-1,-9.615077972E-1,-9.063450694E-1
5.319527429E2,5.188102126E-1,-4.978375435E-1,-5.823999047E-1
5.319728279E2,3.943926692E-1,2.002265006E-1,-5.089530256E-3
5.319929139E2,1.852570176E-1,5.597980022E-1,3.220874369E-1
5.320129989E2,-6.635949016E-2,1.139060035E-1,2.728420496E-1
5.320330849E2,-1.462911069E-1,-6.394668221E-1,1.025350541E-1
5.320531699E2,-3.407919779E-2,-7.914690375E-1,-1.001372412E-1
5.320732559E2,8.970416151E-3,-5.691708326E-1,-3.252128363E-1
5.320933409E2,-3.091239184E-2,-4.397570789E-1,-4.380177557E-1
5.321134269E2,-1.745236665E-1,-7.835418582E-1,-5.367705226E-1
5.321335119E2,-1.663377434E-1,-8.966619372E-1,-8.166024685E-1
5.321535979E2,3.369641602E-1,3.197410107E-1,-1.032243609E0
5.321736839E2,5.309661031E-1,7.396469712E-1,-9.340816140E-1
5.321937689E2,6.107612252E-1,6.997968554E-1,-9.489326477E-1
5.322138549E2,8.559812903E-1,5.070688128E-1,-6.657535434E-1
5.322339399E2,5.286128521E-1,5.105749369E-1,-1.760716289E-1
5.322540259E2,2.646822929E-1,9.344257116E-1,7.954613864E-2
5.322741109E2,5.597085506E-2,1.116576672E0,3.026305735E-1
5.322941969E2,-6.147714257E-1,1.037276238E-1,4.003361166E-1
5.323142819E2,-1.104259849E0,-7.399141192E-1,3.402110040E-1
5.323343679E2,-8.853487968E-1,-2.608900964E-1,7.273468375E-2
5.323544529E2,-6.306581497E-1,7.718691230E-1,1.377053410E-1
5.323745389E2,-5.024738312E-1,9.714047909E-1,5.327932239E-1
5.323946239E2,-2.889253199E-1,3.753584921E-1,7.855049372E-1
5.324147099E2,-3.413413838E-2,-2.982725501E-1,8.874213696E-1
5.324347949E2,5.318222567E-3,-5.073821545E-1,8.548755646E-1
5.324548809E2,-1.034598872E-1,-4.237628877E-1,7.576791048E-1
5.324749659E2,-2.495913059E-1,-4.117453694E-1,6.392479539E-1
5.324950519E2,-3.558339477E-1,-3.648414016E-1,5.772849321E-1
5.325151377E2,-3.535317779E-1,-7.627546787E-2,6.690416336E-1
5.325352227E2,-8.992651850E-2,1.361749917E-1,8.002576232E-1
5.325553087E2,4.074113965E-1,9.781506658E-2,7.807172537E-1
5.325753937E2,6.890714765E-1,-1.543233544E-1,5.935924649E-1
5.325954797E2,4.889558852E-1,-3.297254443E-1,3.950975835E-1
5.326155647E2,3.751108348E-1,-3.725456595E-1,2.558832169E-1
5.326356507E2,6.407911777E-1,-3.233511150E-1,2.653322816E-1
5.326557357E2,9.458845854E-1,-1.153767183E-1,2.880191505E-1
5.326758217E2,8.627572656E-1,-1.381299794E-1,2.264395654E-1
5.326959067E2,5.266659856E-1,-1.751774400E-1,3.523414209E-2
5.327159927E2,1.818195879E-1,-2.690045238E-1,-1.477042884E-1
5.327360777E2,-1.052290872E-1,-1.961743981E-1,-2.182698250E-1
5.327561637E2,-4.298023880E-1,6.038627774E-2,-2.201971561E-1
5.327762487E2,-6.484965086E-1,-1.387473661E-3,-2.233753353E-1
5.327963347E2,-5.475823879E-1,-2.187033147E-1,-1.260575205E-1
5.328164197E2,-4.896431863E-1,-5.908774137E-1,-1.519695390E-2
5.328365057E2,-1.008376479E0,-1.179720044E0,-7.092151791E-2
5.328565917E2,-1.522368431E0,-1.048287630E0,-1.630218923E-1
5.328766767E2,-1.359377980E0,-3.993623555E-1,-1.867671609E-1
5.328967627E2,-6.082063317E-1,1.202971563E-1,-2.206322849E-1
5.329168477E2,-1.468618065E-1,1.362640560E-1,-2.951873839E-1
5.329369337E2,-1.654603630E-1,2.042740881E-1,-3.257835209E-1
5.329570187E2,-2.485977709E-1,3.494791389E-1,-3.058350086E-1
5.329771047E2,-1.665106118E-1,3.902617097E-1,-2.639721930E-1
5.329971897E2,1.000180915E-1,1.737751365E-1,-2.372221500E-1
5.330172757E2,3.722843528E-1,-7.909879833E-2,-2.325599790E-1
5.330373607E2,4.988990426E-1,-8.681264520E-2,-2.948779464E-1
5.330574467E2,5.345662236E-1,6.833437830E-3,-3.041397035E-1
5.330775317E2,5.998305082E-1,-1.496968716E-1,-1.892946810E-1
5.330976177E2,7.601492405E-1,-4.324086308E-1,1.551013999E-2
5.331177027E2,1.007349372E0,-6.652193666E-1,2.331723273E-1
5.331377887E2,1.155256033E0,-1.149531126E0,2.210330516E-1
5.331578737E2,1.149451256E0,-1.249245524E0,-4.209272936E-2
5.331779597E2,9.797071218E-1,-8.747828603E-1,-1.998851746E-1
5.331980447E2,5.756019950E-1,-5.633510947E-1,-1.854220182E-1
5.332181307E2,1.466865391E-1,-3.133231699E-1,-1.590551883E-1
5.332382157E2,-4.700993653E-3,-4.115627706E-1,-2.696134150E-1
5.332583017E2,3.054178357E-1,-6.230657697E-1,-2.993612289E-1
5.332783867E2,7.198759913E-1,-3.069898486E-1,-1.194021627E-1
5.332984727E2,6.668797135E-1,3.255071342E-1,5.800876394E-2
5.333185577E2,7.750616968E-2,2.246787548E-1,1.492329389E-1
5.333386437E2,-4.202955365E-1,-2.404813021E-1,1.495297700E-1
5.333587297E2,-2.999631166E-1,6.742444634E-2,3.810456395E-2
5.333788147E2,1.696387231E-1,6.288225055E-1,1.179203019E-1
5.333989007E2,4.801781774E-1,6.464569569E-1,4.033974409E-1
5.334189857E2,4.221504629E-1,3.371255696E-1,5.381998420E-1
5.334390717E2,1.673732847E-1,7.903170586E-2,4.278310835E-1
5.334591567E2,-9.993965179E-2,7.263935357E-2,3.338218629E-1
5.334792427E2,-1.964459121E-1,3.221870959E-1,3.007617295E-1
5.334993277E2,-1.249614507E-1,4.711327255E-1,3.107934892E-1
5.335194138E2,5.302432925E-2,4.399566352E-1,2.745508254E-1
5.335394988E2,3.442687988E-1,2.069110423E-1,2.999807298E-1
5.335595848E2,5.470764041E-1,2.303907648E-2,3.780180514E-1
5.335796698E2,5.754324794E-1,5.040851608E-2,4.237211347E-1
5.335997558E2,5.279244781E-1,1.125623360E-1,3.730169237E-1
5.336198408E2,4.796114266E-1,6.667910516E-2,2.476565391E-1
5.336399268E2,4.655762315E-1,-5.129619688E-2,1.330916733E-1
5.336600118E2,4.111663997E-1,-3.475575149E-2,9.958752245E-2
5.336800978E2,3.881187737E-1,8.129640669E-2,1.027196273E-2
5.337001828E2,4.513682723E-1,8.113745600E-2,-8.640749753E-2
5.337202688E2,4.315115213E-1,-4.962725192E-2,-1.250174195E-1
5.337403538E2,2.716499269E-1,-1.028739437E-1,-1.101176366E-1
5.337604398E2,1.164286584E-1,1.490533650E-1,-1.059172973E-1
5.337805248E2,1.858867854E-1,3.847135901E-1,-5.894158408E-2
5.338006108E2,3.203418255E-1,3.025838137E-1,-6.683281064E-2
5.338206958E2,-6.044721231E-2,1.150151435E-2,-2.272449881E-1
5.338407818E2,-9.378107786E-1,-2.472734749E-1,-5.802587867E-1
5.338608668E2,-1.915567398E0,-2.723623216E-1,-7.769920826E-1
5.338809528E2,-2.628501177E0,-1.462373585E-1,-6.572105289E-1
5.339010378E2,-2.754648924E0,-1.865278743E-2,-2.686678469E-1
5.339211238E2,-2.465621948E0,2.525090426E-2,1.127929315E-1
5.339412088E2,-2.164919138E0,-3.198138997E-2,2.324189395E-1
5.339612948E2,-1.975689769E0,-2.521526217E-1,8.897311240E-2
5.339813798E2,-1.778049111E0,-7.596946359E-1,-2.075534165E-1
5.340014658E2,-1.550605416E0,-7.298999429E-1,-4.527843595E-1
5.340215508E2,-1.352892637E0,-5.214385390E-1,-6.629745960E-1
5.340416368E2,-1.347386122E0,-3.836626709E-1,-1.009826064E0
5.340617218E2,-1.284759998E0,-2.749769688E-1,-1.398657084E0
5.340818078E2,-1.024587989E0,-6.279689074E-2,-1.535291314E0
5.341018928E2,-6.034936905E-1,2.197260708E-1,-1.405179024E0
5.341219788E2,-7.618158311E-2,2.830077410E-1,-1.177034497E0
5.341420638E2,3.318692744E-1,2.055587620E-1,-9.865431190E-1
5.341621498E2,3.976840079E-1,1.245934609E-2,-8.101740479E-1
5.341822348E2,2.227618843E-1,5.381300673E-2,-6.450095177E-1
5.342023208E2,6.982287765E-2,3.183770478E-1,-4.107003212E-1
5.342224058E2,8.157998323E-3,3.599444330E-1,-1.829984784E-1
5.342424918E2,2.238651272E-3,1.571171880E-1,-5.564184487E-2
5.342625768E2,-1.377217025E-1,3.008872271E-2,3.658596799E-2
5.342826628E2,-4.318595231E-1,2.782525122E-2,4.505006224E-2
5.343027478E2,-1.336764097E0,-1.012881160E0,-3.720550984E-2
5.343228338E2,-2.107151508E0,-1.760102034E0,-2.088081986E-1
5.343429188E2,-1.946420789E0,-1.261961699E0,-3.525070846E-1
5.343630048E2,-9.866847992E-1,5.140365958E-1,-5.187116265E-1
5.343830908E2,-3.467280269E-1,1.504619598E0,-1.102316156E-1
5.344031758E2,-1.975461841E-1,1.263669014E0,3.923050463E-1
5.344232608E2,-1.047683656E-1,4.436015189E-1,6.058871746E-1
5.344433468E2,9.436517954E-2,-2.409966886E-1,6.891213059E-1
5.344634318E2,3.169003129E-1,-2.778088152E-1,7.681939602E-1
5.344835178E2,4.016930461E-1,7.505808026E-2,9.090793133E-1
5.345036040E2,4.186311662E-1,4.619153440E-1,1.009858489E0
5.345236890E2,6.161315441E-1,6.996106505E-1,1.031028032E0
5.345437740E2,1.081070065E0,7.265172601E-1,9.809610844E-1
5.345638600E2,1.608807564E0,6.341649294E-1,9.072272778E-1
5.345839450E2,1.923649073E0,5.371967554E-1,8.053503633E-1
5.346040310E2,1.919376373E0,6.046299338E-1,6.844387054E-1
5.346241170E2,1.712028384E0,8.041114807E-1,5.655447841E-1
5.346442020E2,1.530366421E0,9.210568070E-1,4.759966731E-1
5.346642870E2,1.426720023E0,8.423097134E-1,4.164578021E-1
5.346843730E2,1.356715441E0,6.088391542E-1,3.173321187E-1
5.347044580E2,1.300295353E0,3.504905999E-1,2.702391744E-1
5.347245440E2,1.234303594E0,3.603642061E-2,3.029371202E-1
5.347446300E2,1.052521944E0,1.005422231E-2,2.663469315E-1
5.347647150E2,7.756789923E-1,2.871108651E-1,1.910059154E-1
5.347848000E2,5.997665524E-1,5.078349113E-1,2.207534760E-1
5.348048860E2,6.993737817E-1,5.397580266E-1,2.644653022E-1
5.348249710E2,6.546930075E-1,4.091596603E-1,1.739527732E-1
5.348450570E2,-1.481783390E-2,-2.129577845E-1,9.273654968E-2
5.348651420E2,-8.231248856E-1,-6.939450502E-1,1.706855297E-1
5.348852280E2,-7.825251818E-1,-3.497461975E-1,2.868793607E-1
5.349053130E2,2.128717676E-2,2.112579197E-1,2.975295484E-1
5.349253990E2,5.907173157E-1,2.093911171E-1,2.526537478E-1
5.349454840E2,5.846012831E-1,-1.512141377E-1,2.348525375E-1
5.349655700E2,2.615494728E-1,-4.222368896E-1,2.294240743E-1
5.349856550E2,2.691466175E-2,-6.555112004E-1,2.263906002E-1
5.350057410E2,-9.319090098E-2,-7.718011141E-1,1.303900629E-1
5.350258260E2,-2.354160994E-1,-5.608845353E-1,-9.489841014E-2
5.350459120E2,-3.441520631E-1,-1.853655726E-1,-2.855366468E-1
5.350659970E2,-4.212774932E-1,1.885446310E-1,-3.608845472E-1
5.350860830E2,-4.123538435E-1,3.281820118E-1,-3.567650020E-1
5.351061680E2,-3.078422248E-1,1.767883748E-1,-2.783711255E-1
5.351262540E2,-1.715228409E-1,-4.401874915E-2,-2.043157220E-1
5.351463390E2,-9.504537284E-2,-2.383664250E-1,-1.358486414E-1
5.351664250E2,-1.498901993E-1,-3.776742816E-1,-1.426200271E-1
5.351865100E2,-3.240992129E-1,-3.923350871E-1,-2.141357511E-1
5.352065960E2,-4.379112422E-1,-2.323416770E-1,-2.659036219E-1
5.352266810E2,-4.335016012E-1,-7.123775035E-2,-2.159296721E-1
5.352467670E2,-2.402369976E-1,9.784875438E-3,-1.018128321E-1
5.352668520E2,2.562249638E-2,-1.260283776E-2,4.746238515E-2
5.352869380E2,2.599907219E-1,5.736008286E-2,1.479038596E-1
5.353070230E2,3.414941132E-1,1.789424419E-1,1.624873281E-1
5.353271090E2,-9.635995328E-2,-3.397329152E-1,1.089835465E-1
5.353471940E2,-8.226711154E-1,-1.181676388E0,6.408053637E-2
5.353672800E2,-1.030382872E0,-1.089371920E0,-7.176754624E-2
5.353873650E2,-4.735869467E-1,4.620019197E-1,-2.987419963E-1
5.354074510E2,7.482589036E-2,1.851260662E0,-2.559359074E-1
5.354275360E2,1.164246276E-1,1.875304341E0,-1.740331203E-2
5.354476220E2,4.934782535E-2,9.801601768E-1,1.742690504E-1
5.354677070E2,9.438610077E-2,8.666758239E-2,3.921706975E-1
5.354877930E2,3.256559372E-2,-2.042486519E-1,6.291410923E-1
5.355078779E2,-1.955473721E-1,-1.516481489E-1,8.132638335E-1
5.355279639E2,-2.953043580E-1,-1.258687116E-2,9.746543765E-1
5.355480489E2,-9.111981839E-2,9.651829302E-2,1.015811563E0
5.355681349E2,2.887076735E-1,2.786092758E-1,9.523422718E-1
5.355882199E2,5.705723763E-1,4.443718493E-1,9.228603244E-1
5.356083059E2,6.939764023E-1,5.083566308E-1,9.016991258E-1
5.356283909E2,7.548903227E-1,4.529832006E-1,8.051391244E-1
5.356484769E2,7.338846922E-1,3.387244046E-1,6.558546424E-1
5.356685619E2,6.423468590E-1,2.057104260E-1,5.097423792E-1
5.356886479E2,4.853250980E-1,6.556094438E-2,4.164963365E-1
5.357087329E2,3.422816694E-1,-5.421899259E-2,3.944176733E-1
5.357288189E2,2.333375514E-1,-2.133321613E-1,3.642420769E-1
5.357489039E2,6.704308838E-2,-3.759846687E-1,2.953366339E-1
5.357689899E2,-8.726147562E-2,-4.266295135E-1,2.108567655E-1
5.357890749E2,-1.082345173E-1,-2.998241186E-1,8.370164782E-2
5.358091609E2,-5.471924320E-2,-6.741972640E-3,1.010076329E-2
5.358292459E2,7.389263809E-2,2.668753564E-1,1.914909482E-2
5.358493319E2,1.912488639E-1,3.620957732E-1,-2.630227245E-4
5.358694169E2,-1.070534959E-1,-3.930214420E-2,-3.538789600E-2
5.358895029E2,-9.230793715E-1,-7.162241340E-1,-7.590582222E-2
5.359095879E2,-1.373240709E0,-3.173735440E-1,-2.509858310E-1
5.359296739E2,-9.872726798E-1,6.615912318E-1,-3.909716010E-1
5.359497589E2,-1.087185591E-1,8.379701376E-1,-2.679610252E-1
5.359698449E2,6.533372998E-1,2.127575129E-1,4.277427495E-2
5.359899299E2,9.746039510E-1,-3.400661945E-1,2.042709142E-1
5.360100159E2,8.629955649E-1,-6.059746146E-1,1.200710982E-1
5.360301009E2,5.279140472E-1,-6.488697529E-1,-6.528339535E-2
5.360501869E2,1.587334275E-1,-4.427110851E-1,-3.168738484E-1
5.360702719E2,-1.387771964E-1,-9.499029815E-2,-5.929214954E-1
5.360903579E2,-2.927618027E-1,1.608415842E-1,-7.974866033E-1
5.361104429E2,-3.049628735E-1,2.282356024E-1,-8.546187282E-1
5.361305289E2,-2.819552422E-1,1.475172639E-1,-7.707393765E-1
5.361506139E2,-2.800005078E-1,-5.999276042E-2,-5.703949332E-1
5.361706999E2,-2.695285976E-1,-2.996422350E-1,-3.639940917E-1
5.361907849E2,-2.380730957E-1,-4.788128734E-1,-2.314268351E-1
5.362108709E2,-2.859972715E-1,-6.026657224E-1,-1.866616011E-1
5.362309559E2,-4.100183845E-1,-5.897951126E-1,-1.560679823E-1
5.362510419E2,-5.000087619E-1,-5.642178059E-1,-8.758906275E-2
5.362711269E2,-4.374864399E-1,-4.916851223E-1,-4.197777808E-2
5.362912129E2,-2.034142017E-1,-4.157323837E-1,-5.488043278E-2
5.363112979E2,-7.910784334E-2,-4.839352965E-1,-8.896344900E-2
5.363313839E2,-2.060707808E-1,-5.866742730E-1,-1.907595545E-1
5.363514689E2,-4.234665632E-1,-4.924398065E-1,-3.951213062E-1
5.363715549E2,-6.247922778E-1,-2.568506077E-2,-6.725634933E-1
5.363916399E2,-1.100941420E0,-7.561811805E-2,-9.086463451E-1
5.364117259E2,-1.775303721E0,-9.406085610E-1,-1.019885063E0
5.364318109E2,-1.958562851E0,-1.447294593E0,-1.063107252E0
5.364518969E2,-1.555037379E0,-6.163914800E-1,-1.152167082E0
5.364719819E2,-8.777643442E-1,6.062273979E-1,-9.930455089E-1
5.364920679E2,-4.094082713E-1,9.134948850E-1,-5.725261569E-1
5.365121525E2,-2.498850226E-1,2.859429121E-1,-2.038852870E-1
5.365322385E2,-1.265321821E-1,-4.908594191E-1,1.086346731E-1
5.365523235E2,-6.165973842E-2,-7.239232063E-1,3.498005569E-1
5.365724085E2,-4.370976612E-2,-4.773443639E-1,4.908836484E-1
5.365924945E2,1.500529051E-1,-1.214087605E-1,6.266441345E-1
5.366125805E2,5.328888893E-1,1.769806743E-1,6.858252883E-1
5.366326655E2,9.535027742E-1,3.210163116E-1,7.388787866E-1
5.366527505E2,1.377316117E0,3.600725830E-1,8.030363321E-1
5.366728365E2,1.655283570E0,2.616366744E-1,8.067854643E-1
5.366929215E2,1.732819438E0,1.669363379E-1,6.643928885E-1
5.367130075E2,1.646455526E0,9.925901890E-2,4.198681414E-1
5.367330925E2,1.406324148E0,1.167546120E-2,1.524072140E-1
5.367531785E2,1.025030017E0,-6.421352923E-2,-8.742330223E-2
5.367732635E2,6.057230234E-1,-9.720974416E-2,-2.901853919E-1
5.367933495E2,2.111832798E-1,-2.373493910E-1,-4.527711272E-1
5.368134345E2,-1.561045796E-1,-5.419341326E-1,-5.401127338E-1
5.368335205E2,-6.438966393E-1,-1.095188856E0,-6.036121249E-1
5.368536055E2,-1.293757200E0,-1.461201668E0,-7.893677354E-1
5.368736915E2,-1.835302830E0,-1.183045506E0,-1.049332857E0
5.368937765E2,-2.198249102E0,-6.354718804E-1,-1.223994732E0
5.369138625E2,-2.449331045E0,-1.232263865E-3,-1.297980547E0
5.369339475E2,-2.751529932E0,2.994520664E-1,-1.308722138E0
