"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.055102565E2,-4.599365234E0,4.273818970E0,-4.885046387E1
2.055303425E2,-4.585998535E0,3.793395996E0,-4.873678589E1
2.055504285E2,-4.831665039E0,3.469512939E0,-4.860031128E1
2.055705145E2,-5.140441895E0,3.188652039E0,-4.856884766E1
2.055906005E2,-5.011596680E0,3.058509827E0,-4.864254761E1
2.056106865E2,-4.473815918E0,3.139533997E0,-4.884606934E1
2.056307725E2,-4.322387695E0,3.238281250E0,-4.887091064E1
2.056508585E2,-4.415466309E0,3.249946594E0,-4.894763184E1
2.056709445E2,-4.758056641E0,3.685890198E0,-4.875714111E1
2.056910305E2,-4.795776367E0,4.488533020E0,-4.874310303E1
2.057111165E2,-4.733032227E0,5.102348328E0,-4.855453491E1
2.057312025E2,-4.525146484E0,5.215644836E0,-4.856436157E1
2.057512885E2,-4.605224609E0,5.297035217E0,-4.856085205E1
2.057713745E2,-4.609008789E0,5.381286621E0,-4.858001709E1
2.057914605E2,-4.847778320E0,5.321113586E0,-4.829101562E1
2.058115465E2,-4.819885254E0,5.337478638E0,-4.852148438E1
2.058316315E2,-5.115966797E0,5.131492615E0,-4.853158569E1
2.058517185E2,-5.205200195E0,5.073562622E0,-4.823928833E1
2.058718035E2,-5.429382324E0,4.756072998E0,-4.840432739E1
2.058918905E2,-5.769104004E0,4.757957458E0,-4.860910034E1
2.059119765E2,-6.026611328E0,4.762878418E0,-4.849835205E1
2.059320625E2,-6.618103027E0,4.828590393E0,-4.837319946E1
2.059521485E2,-7.186279297E0,5.122192383E0,-4.806701660E1
2.059722345E2,-7.859130859E0,5.672218323E0,-4.811026001E1
2.059923205E2,-8.473388672E0,6.150444031E0,-4.801840210E1
2.060124065E2,-8.921783447E0,6.603759766E0,-4.787594604E1
2.060324925E2,-9.374206543E0,7.200202942E0,-4.760189819E1
2.060525785E2,-9.530059814E0,7.711936951E0,-4.738470459E1
2.060726645E2,-9.614044189E0,7.854316711E0,-4.751605225E1
2.060927505E2,-9.533905029E0,7.618797302E0,-4.760433960E1
2.061128365E2,-9.777618408E0,7.330513000E0,-4.755075073E1
2.061329225E2,-1.021899414E1,7.197738647E0,-4.738931274E1
2.061530085E2,-1.042977905E1,6.833549500E0,-4.733612061E1
2.061730945E2,-9.982727051E0,6.625518799E0,-4.747375488E1
2.061931805E2,-9.678802490E0,6.642318726E0,-4.782611084E1
2.062132665E2,-9.331848145E0,6.808494568E0,-4.783184814E1
2.062333525E2,-9.142364502E0,7.200309753E0,-4.760614014E1
2.062534385E2,-8.898864746E0,7.686737061E0,-4.777261353E1
2.062735245E2,-8.181030273E0,7.683464050E0,-4.783096313E1
2.062936105E2,-7.578063965E0,7.342102051E0,-4.788879395E1
2.063136965E2,-7.309387207E0,7.192512512E0,-4.807281494E1
2.063337825E2,-7.174743652E0,7.284416199E0,-4.808752441E1
2.063538685E2,-6.967346191E0,7.488586426E0,-4.823214722E1
2.063739545E2,-6.677978516E0,7.543441772E0,-4.790121460E1
2.063940405E2,-6.696105957E0,7.711181641E0,-4.801547241E1
2.064141267E2,-6.502136230E0,7.883087158E0,-4.806427002E1
2.064342127E2,-6.153259277E0,7.980361938E0,-4.809326172E1
2.064542987E2,-5.588012695E0,7.887878418E0,-4.820388794E1
2.064743847E2,-5.117980957E0,7.724609375E0,-4.817880249E1
2.064944707E2,-4.762145996E0,7.291992188E0,-4.854180908E1
2.065145567E2,-4.684265137E0,6.876647949E0,-4.841979980E1
2.065346427E2,-4.566345215E0,6.516242981E0,-4.859439087E1
2.065547287E2,-4.216003418E0,6.145324707E0,-4.866949463E1
2.065748147E2,-4.346313477E0,6.129768372E0,-4.883297729E1
2.065949007E2,-4.393554688E0,5.986511230E0,-4.858190918E1
2.066149867E2,-4.484924316E0,5.869468689E0,-4.857327271E1
2.066350727E2,-4.941040039E0,5.707160950E0,-4.886270142E1
2.066551587E2,-5.249145508E0,5.880851746E0,-4.858489990E1
2.066752447E2,-5.508911133E0,6.179283142E0,-4.864755249E1
2.066953307E2,-5.540771484E0,6.234741211E0,-4.856979370E1
2.067154167E2,-5.530090332E0,6.592285156E0,-4.830566406E1
2.067355027E2,-5.653503418E0,6.819030762E0,-4.822235107E1
2.067555887E2,-6.252624512E0,7.393684387E0,-4.803088379E1
2.067756747E2,-7.013122559E0,8.064292908E0,-4.790194702E1
2.067957607E2,-7.563232422E0,9.174987793E0,-4.740939331E1
2.068158467E2,-7.444274902E0,1.000653076E1,-4.750387573E1
2.068359327E2,-7.595214844E0,1.015735626E1,-4.746774292E1
2.068560187E2,-7.828369141E0,1.009515381E1,-4.710815430E1
2.068761047E2,-8.945251465E0,9.999305725E0,-4.720617676E1
2.068961907E2,-1.009765625E1,1.019386292E1,-4.707421875E1
2.069162767E2,-1.101696777E1,1.021666718E1,-4.676052856E1
2.069363627E2,-1.185427856E1,1.045609283E1,-4.636743164E1
2.069564487E2,-1.262847900E1,1.029543304E1,-4.634899902E1
2.069765347E2,-1.364694214E1,1.012683105E1,-4.598120117E1
2.069966207E2,-1.459146118E1,9.785118103E0,-4.590353394E1
2.070167067E2,-1.558877563E1,9.553298950E0,-4.547299194E1
2.070367927E2,-1.655590820E1,9.238670349E0,-4.536718750E1
2.070568787E2,-1.780087280E1,9.291870117E0,-4.473730469E1
2.070769647E2,-1.908407593E1,9.302742004E0,-4.396801758E1
2.070970507E2,-2.014468384E1,9.508094788E0,-4.344561768E1
2.071171367E2,-2.155450439E1,9.886322021E0,-4.294329834E1
2.071372227E2,-2.290789795E1,1.045713806E1,-4.218206787E1
2.071573087E2,-2.395059204E1,1.086323547E1,-4.144400024E1
2.071773947E2,-2.458352661E1,1.115113068E1,-4.083544922E1
2.071974807E2,-2.521176147E1,1.161739349E1,-4.034918213E1
2.072175667E2,-2.560781860E1,1.203107452E1,-3.997137451E1
2.072376527E2,-2.601812744E1,1.220343018E1,-3.983840942E1
2.072577387E2,-2.640176392E1,1.247071838E1,-3.933230591E1
2.072778247E2,-2.623052979E1,1.249191284E1,-3.917019653E1
2.072979107E2,-2.610305786E1,1.264081573E1,-3.968655396E1
2.073179967E2,-2.602502441E1,1.303753662E1,-3.943914795E1
2.073380827E2,-2.552560425E1,1.350879669E1,-3.929180908E1
2.073581687E2,-2.467169189E1,1.382302094E1,-3.976510620E1
2.073782547E2,-2.319769287E1,1.382052612E1,-4.083901978E1
2.073983407E2,-2.186566162E1,1.350482178E1,-4.168316650E1
2.074184271E2,-2.081753540E1,1.327094269E1,-4.264904785E1
2.074385131E2,-1.969076538E1,1.335581970E1,-4.291278076E1
2.074585991E2,-1.853466797E1,1.344821167E1,-4.318978882E1
2.074786851E2,-1.804702759E1,1.368019104E1,-4.349234009E1
2.074987711E2,-1.693551636E1,1.388124847E1,-4.382666016E1
2.075188571E2,-1.577273560E1,1.386552429E1,-4.419403076E1
2.075389431E2,-1.450906372E1,1.387326050E1,-4.478909302E1
2.075590291E2,-1.331549072E1,1.345664215E1,-4.510400391E1
2.075791151E2,-1.192318726E1,1.303290558E1,-4.571780396E1
2.075992011E2,-1.044656372E1,1.233003998E1,-4.619277954E1
2.076192871E2,-9.139770508E0,1.181424713E1,-4.667068481E1
2.076393731E2,-8.044250488E0,1.110393524E1,-4.681286621E1
2.076594591E2,-7.264465332E0,1.083959198E1,-4.709301758E1
2.076795451E2,-6.616577148E0,1.066636658E1,-4.732620239E1
2.076996311E2,-6.149780273E0,1.075466156E1,-4.756976318E1
2.077197171E2,-5.894592285E0,1.070453644E1,-4.733615112E1
2.077398031E2,-5.968383789E0,1.078288269E1,-4.729644775E1
2.077598891E2,-5.884765625E0,1.091286469E1,-4.727020264E1
2.077799751E2,-5.954711914E0,1.136111450E1,-4.711260986E1
2.078000611E2,-6.138183594E0,1.225509644E1,-4.695877075E1
2.078201471E2,-6.010498047E0,1.313387299E1,-4.660928345E1
2.078402331E2,-5.979858398E0,1.417143250E1,-4.620132446E1
2.078603191E2,-6.196472168E0,1.576856232E1,-4.596478271E1
2.078804051E2,-6.673706055E0,1.714263916E1,-4.526461792E1
2.079004911E2,-7.117004395E0,1.879137421E1,-4.425186157E1
2.079205781E2,-7.498413086E0,2.077573395E1,-4.335983276E1
2.079406641E2,-7.419799805E0,2.190658569E1,-4.277066040E1
2.079607501E2,-7.178161621E0,2.258477402E1,-4.221807861E1
2.079808361E2,-7.490112305E0,2.294451141E1,-4.197320557E1
2.080009221E2,-8.125488281E0,2.299904251E1,-4.207391357E1
2.080210081E2,-9.011169434E0,2.308595276E1,-4.195974731E1
2.080410941E2,-9.594696045E0,2.271950150E1,-4.189303589E1
2.080611801E2,-1.008197021E1,2.244744110E1,-4.202441406E1
2.080812661E2,-1.096508789E1,2.194338226E1,-4.207656860E1
2.081013521E2,-1.185778809E1,2.153398514E1,-4.191610718E1
2.081214381E2,-1.284115601E1,2.118291855E1,-4.190930176E1
2.081415241E2,-1.364065552E1,2.110068512E1,-4.149270630E1
2.081616101E2,-1.460360718E1,2.124302673E1,-4.122082520E1
2.081816961E2,-1.571160889E1,2.137951660E1,-4.063787842E1
2.082017821E2,-1.701193237E1,2.170264435E1,-4.014920044E1
2.082218681E2,-1.791323853E1,2.172862244E1,-3.925518799E1
2.082419541E2,-1.914453125E1,2.230296326E1,-3.875238037E1
2.082620401E2,-1.972488403E1,2.253761292E1,-3.811257935E1
2.082821261E2,-2.079064941E1,2.296733856E1,-3.732571411E1
2.083022121E2,-2.148620605E1,2.306424332E1,-3.693280029E1
2.083222981E2,-2.194430542E1,2.319118881E1,-3.654342651E1
2.083423841E2,-2.257159424E1,2.318521500E1,-3.633813477E1
2.083624701E2,-2.298831177E1,2.296885681E1,-3.616757202E1
2.083825561E2,-2.334149170E1,2.252890396E1,-3.621426392E1
2.084026418E2,-2.344726562E1,2.214595032E1,-3.658901978E1
2.084227278E2,-2.349279785E1,2.196008301E1,-3.657589722E1
2.084428138E2,-2.370181274E1,2.178870392E1,-3.645150757E1
2.084628998E2,-2.358932495E1,2.191984940E1,-3.641952515E1
2.084829858E2,-2.297888184E1,2.185625458E1,-3.680715942E1
2.085030718E2,-2.205847168E1,2.144663239E1,-3.770343018E1
2.085231578E2,-2.114419556E1,2.113632965E1,-3.840457153E1
2.085432438E2,-2.022341919E1,2.120477676E1,-3.865881348E1
2.085633298E2,-1.926098633E1,2.151056290E1,-3.901687622E1
2.085834158E2,-1.803878784E1,2.200704956E1,-3.940380859E1
2.086035018E2,-1.673788452E1,2.241130829E1,-3.985772705E1
2.086235878E2,-1.549508667E1,2.271452332E1,-4.026901245E1
2.086436738E2,-1.401071167E1,2.249027634E1,-4.071371460E1
2.086637598E2,-1.249407959E1,2.210039902E1,-4.149740601E1
2.086838458E2,-1.063610840E1,2.105778503E1,-4.249047852E1
2.087039318E2,-8.868530273E0,2.022585297E1,-4.343142700E1
2.087240178E2,-7.383056641E0,1.875907135E1,-4.397857666E1
2.087441038E2,-6.255737305E0,1.738779449E1,-4.491851807E1
2.087641898E2,-5.402709961E0,1.608927917E1,-4.554174805E1
2.087842758E2,-4.582275391E0,1.487804413E1,-4.595700073E1
2.088043618E2,-3.876159668E0,1.406414795E1,-4.639782715E1
2.088244478E2,-3.223754883E0,1.329316711E1,-4.665490723E1
2.088445338E2,-2.668212891E0,1.241584778E1,-4.706130981E1
2.088646198E2,-2.513610840E0,1.154484558E1,-4.713000488E1
2.088847058E2,-2.130004883E0,1.081766510E1,-4.735565186E1
2.089047918E2,-1.824645996E0,1.014353180E1,-4.755792236E1
2.089248778E2,-1.351257324E0,9.722320557E0,-4.784741211E1
2.089449638E2,-1.129394531E0,9.377189636E0,-4.794757080E1
2.089650498E2,-1.067504883E0,9.094261169E0,-4.779125977E1
2.089851358E2,-1.416748047E0,8.969238281E0,-4.782073975E1
2.090052218E2,-1.989929199E0,9.128105164E0,-4.788153076E1
2.090253078E2,-2.128417969E0,9.354560852E0,-4.789926147E1
2.090453938E2,-2.260375977E0,9.988883972E0,-4.773165894E1
2.090654798E2,-2.321350098E0,1.040910339E1,-4.760238647E1
2.090855658E2,-2.688476562E0,1.073769379E1,-4.723217773E1
2.091056518E2,-3.100219727E0,1.104991150E1,-4.732769775E1
2.091257378E2,-3.778625488E0,1.143212891E1,-4.739062500E1
2.091458238E2,-4.367431641E0,1.164167023E1,-4.707000732E1
2.091659098E2,-5.028259277E0,1.200563812E1,-4.696997070E1
2.091859958E2,-5.636596680E0,1.211553955E1,-4.691586304E1
2.092060818E2,-6.141174316E0,1.219609833E1,-4.679345703E1
2.092261678E2,-6.623840332E0,1.205583191E1,-4.644342041E1
2.092462538E2,-6.999877930E0,1.205838776E1,-4.654113770E1
2.092663398E2,-7.520874023E0,1.197717285E1,-4.640722656E1
2.092864258E2,-7.981079102E0,1.197324371E1,-4.636807251E1
2.093065118E2,-8.641967773E0,1.235005951E1,-4.628680420E1
2.093265978E2,-9.487518311E0,1.308737946E1,-4.591003418E1
2.093466838E2,-1.031005859E1,1.427088928E1,-4.533053589E1
2.093667698E2,-1.110653687E1,1.531683350E1,-4.464828491E1
2.093868568E2,-1.159118652E1,1.609580231E1,-4.419604492E1
2.094069420E2,-1.218597412E1,1.636716461E1,-4.417996216E1
2.094270270E2,-1.248471069E1,1.654734039E1,-4.409127808E1
2.094471140E2,-1.298956299E1,1.652233124E1,-4.376293945E1
2.094671990E2,-1.329470825E1,1.639798737E1,-4.361874390E1
2.094872860E2,-1.301287842E1,1.636647034E1,-4.371582031E1
2.095073720E2,-1.268853760E1,1.622879791E1,-4.360650635E1
2.095274580E2,-1.249710083E1,1.611140442E1,-4.410479736E1
2.095475440E2,-1.224435425E1,1.627298737E1,-4.409454346E1
2.095676300E2,-1.201553345E1,1.655384064E1,-4.413873291E1
2.095877160E2,-1.162493896E1,1.699755859E1,-4.375030518E1
2.096078020E2,-1.077795410E1,1.747891235E1,-4.424038696E1
2.096278880E2,-1.003421021E1,1.726268005E1,-4.441690063E1
2.096479740E2,-9.052185059E0,1.696283722E1,-4.468838501E1
2.096680600E2,-8.424255371E0,1.662057495E1,-4.479324341E1
2.096881460E2,-7.890380859E0,1.634961700E1,-4.511853027E1
2.097082320E2,-7.018676758E0,1.616043854E1,-4.547192383E1
2.097283180E2,-6.212158203E0,1.565464783E1,-4.557290649E1
2.097484040E2,-5.401245117E0,1.535635376E1,-4.574560547E1
2.097684900E2,-4.496520996E0,1.495572662E1,-4.607394409E1
2.097885760E2,-3.648986816E0,1.435047150E1,-4.645855713E1
2.098086620E2,-3.229187012E0,1.403669739E1,-4.659445190E1
2.098287480E2,-2.659118652E0,1.350026703E1,-4.661419678E1
2.098488340E2,-2.322692871E0,1.295751953E1,-4.710079956E1
2.098689200E2,-1.936584473E0,1.251618958E1,-4.703271484E1
2.098890060E2,-1.777099609E0,1.217435455E1,-4.711196899E1
2.099090920E2,-1.520385742E0,1.160753632E1,-4.714266968E1
2.099291780E2,-1.499694824E0,1.108914185E1,-4.738922119E1
2.099492640E2,-1.442626953E0,1.072266388E1,-4.719726562E1
2.099693500E2,-1.657287598E0,1.057897186E1,-4.746917725E1
2.099894360E2,-1.810913086E0,1.048348236E1,-4.749447632E1
2.100095220E2,-2.260742188E0,1.088497162E1,-4.744091797E1
2.100296080E2,-2.586425781E0,1.131760406E1,-4.737472534E1
2.100496940E2,-3.034912109E0,1.183418274E1,-4.686895752E1
2.100697800E2,-3.533386230E0,1.257204437E1,-4.681872559E1
2.100898660E2,-4.435913086E0,1.345197296E1,-4.628826904E1
2.101099520E2,-5.635314941E0,1.525206757E1,-4.575369263E1
2.101300380E2,-6.122192383E0,1.656147003E1,-4.522653198E1
2.101501240E2,-6.550598145E0,1.767440033E1,-4.445425415E1
2.101702100E2,-7.013793945E0,1.794230652E1,-4.427340698E1
2.101902960E2,-7.722412109E0,1.790809631E1,-4.418997192E1
2.102103820E2,-8.701477051E0,1.774131775E1,-4.419625854E1
2.102304680E2,-9.738861084E0,1.778336334E1,-4.410894775E1
2.102505540E2,-1.059170532E1,1.747456360E1,-4.379904175E1
2.102706400E2,-1.145095825E1,1.726747131E1,-4.354809570E1
2.102907260E2,-1.248065186E1,1.680608368E1,-4.348483276E1
2.103108120E2,-1.347610474E1,1.644631195E1,-4.325357056E1
2.103308980E2,-1.474743652E1,1.584274292E1,-4.300762939E1
2.103509840E2,-1.632513428E1,1.576910400E1,-4.266790771E1
2.103710700E2,-1.795831299E1,1.542375183E1,-4.202581787E1
2.103911560E2,-1.965979004E1,1.542096710E1,-4.124942017E1
2.104112420E2,-2.151971436E1,1.565098572E1,-4.017169189E1
2.104313280E2,-2.309115601E1,1.597312927E1,-3.913635254E1
2.104514140E2,-2.467672729E1,1.663096619E1,-3.790228271E1
2.104715000E2,-2.588809204E1,1.689439392E1,-3.713650513E1
2.104915860E2,-2.691394043E1,1.716141510E1,-3.633749390E1
2.105116720E2,-2.733792114E1,1.700391388E1,-3.585470581E1
2.105317580E2,-2.770700073E1,1.691033936E1,-3.577304077E1
2.105518440E2,-2.830725098E1,1.687880707E1,-3.546380615E1
2.105719300E2,-2.854141235E1,1.687387848E1,-3.513781738E1
2.105920160E2,-2.888394165E1,1.686495209E1,-3.457431030E1
2.106121020E2,-2.907354736E1,1.685906219E1,-3.468060303E1
2.106321880E2,-2.901193237E1,1.670372009E1,-3.468353271E1
2.106522740E2,-2.908377075E1,1.710850525E1,-3.458673096E1
2.106723600E2,-2.918405151E1,1.725471497E1,-3.432070923E1
2.106924460E2,-2.898306274E1,1.765165710E1,-3.434371948E1
2.107125320E2,-2.802270508E1,1.745688629E1,-3.504791260E1
2.107326180E2,-2.685919189E1,1.712919617E1,-3.603863525E1
2.107527040E2,-2.555010986E1,1.658560181E1,-3.711105347E1
2.107727900E2,-2.429690552E1,1.630809021E1,-3.804223633E1
2.107928760E2,-2.316250610E1,1.638134766E1,-3.859057617E1
2.108129620E2,-2.190826416E1,1.639336395E1,-3.928878784E1
2.108330480E2,-2.057467651E1,1.644369507E1,-4.000357056E1
2.108531340E2,-1.926477051E1,1.654170227E1,-4.079568481E1
2.108732200E2,-1.770458984E1,1.625537872E1,-4.120336914E1
2.108933060E2,-1.588021851E1,1.565083313E1,-4.242947388E1
2.109133920E2,-1.408706665E1,1.487909698E1,-4.321786499E1
2.109334780E2,-1.237265015E1,1.408091736E1,-4.383132935E1
2.109535640E2,-1.078836060E1,1.330243683E1,-4.462884521E1
2.109736500E2,-9.547149658E0,1.254766083E1,-4.512960815E1
2.109937360E2,-8.294494629E0,1.241568756E1,-4.548873901E1
2.110138220E2,-7.547241211E0,1.225969696E1,-4.554281616E1
2.110339080E2,-6.611633301E0,1.253536224E1,-4.549426270E1
2.110539940E2,-5.849548340E0,1.280550385E1,-4.529635620E1
2.110740800E2,-5.381042480E0,1.344984436E1,-4.521630859E1
2.110941660E2,-5.169006348E0,1.431027222E1,-4.518377686E1
2.111142520E2,-4.762939453E0,1.510128784E1,-4.487054443E1
2.111343380E2,-4.386779785E0,1.575192261E1,-4.467791748E1
2.111544240E2,-3.622802734E0,1.642089844E1,-4.461047363E1
2.111745100E2,-2.930175781E0,1.724124908E1,-4.418054199E1
2.111945960E2,-3.046264648E0,1.846394348E1,-4.377224731E1
2.112146820E2,-3.197082520E0,2.005147552E1,-4.291336060E1
2.112347680E2,-3.244323730E0,2.222472382E1,-4.182653809E1
2.112548540E2,-3.066528320E0,2.422728348E1,-4.086929321E1
2.112749400E2,-2.591735840E0,2.554728317E1,-3.987219238E1
2.112950260E2,-2.475036621E0,2.592926788E1,-3.998141479E1
2.113151120E2,-2.775634766E0,2.529377747E1,-3.998638916E1
2.113351980E2,-3.188293457E0,2.399500656E1,-4.071914673E1
2.113552840E2,-3.559020996E0,2.329638672E1,-4.111386108E1
2.113753700E2,-4.220764160E0,2.213417816E1,-4.185168457E1
2.113954560E2,-4.548706055E0,2.095440292E1,-4.239840698E1
2.114155428E2,-4.834777832E0,2.035186768E1,-4.278341675E1
2.114356288E2,-5.118591309E0,1.963491058E1,-4.323049927E1
2.114557148E2,-5.556884766E0,1.901960754E1,-4.321875000E1
2.114758008E2,-6.463195801E0,1.838811493E1,-4.325350952E1
2.114958868E2,-7.597656250E0,1.774025726E1,-4.353421021E1
2.115159728E2,-8.768920898E0,1.728049469E1,-4.345452881E1
2.115360588E2,-1.015640259E1,1.712953186E1,-4.321618652E1
2.115561448E2,-1.179696655E1,1.696635437E1,-4.293875122E1
2.115762308E2,-1.320428467E1,1.678408051E1,-4.241558838E1
2.115963168E2,-1.488769531E1,1.717449188E1,-4.186529541E1
2.116164028E2,-1.629241943E1,1.736837769E1,-4.131082153E1
2.116364888E2,-1.750039673E1,1.741256714E1,-4.090869141E1
2.116565748E2,-1.854159546E1,1.727326202E1,-4.044461060E1
2.116766608E2,-1.979119873E1,1.713903809E1,-4.005734253E1
2.116967468E2,-2.068084717E1,1.689241791E1,-3.966320801E1
2.117168328E2,-2.164990234E1,1.649105072E1,-3.930108643E1
2.117369188E2,-2.224838257E1,1.626294708E1,-3.918481445E1
2.117570048E2,-2.266036987E1,1.591826630E1,-3.925756836E1
2.117770908E2,-2.285842896E1,1.592089844E1,-3.899365234E1
2.117971768E2,-2.293899536E1,1.567540741E1,-3.894665527E1
2.118172628E2,-2.248562622E1,1.550016785E1,-3.905902100E1
2.118373488E2,-2.222787476E1,1.549848175E1,-3.930426025E1
2.118574348E2,-2.167919922E1,1.527600098E1,-3.965866089E1
2.118775208E2,-2.110671997E1,1.525193787E1,-3.996057129E1
2.118976068E2,-2.067382812E1,1.564197540E1,-4.018087769E1
2.119176928E2,-2.005432129E1,1.634249878E1,-4.005401611E1
2.119377788E2,-1.936947632E1,1.708154297E1,-4.011209106E1
2.119578648E2,-1.828213501E1,1.764701843E1,-4.044610596E1
2.119779508E2,-1.730426025E1,1.810412598E1,-4.054052734E1
2.119980368E2,-1.553652954E1,1.820121765E1,-4.121209717E1
2.120181228E2,-1.350152588E1,1.801922607E1,-4.208319092E1
2.120382088E2,-1.173593140E1,1.772107697E1,-4.281604004E1
2.120582948E2,-9.805053711E0,1.727700806E1,-4.368515015E1
2.120783808E2,-7.743957520E0,1.636579132E1,-4.442599487E1
2.120984668E2,-6.080322266E0,1.589538574E1,-4.480773926E1
2.121185528E2,-5.266967773E0,1.545888519E1,-4.498263550E1
2.121386388E2,-3.345397949E0,1.487155914E1,-4.523190308E1
2.121587248E2,-1.372924805E0,1.451966858E1,-4.552310181E1
2.121788108E2,1.785888672E-1,1.425732422E1,-4.576324463E1
2.121988968E2,1.637145996E0,1.389485168E1,-4.578890991E1
2.122189828E2,2.953735352E0,1.374090576E1,-4.581069946E1
2.122390688E2,3.968078613E0,1.363774872E1,-4.574179077E1
2.122591548E2,5.188110352E0,1.358316803E1,-4.555612183E1
2.122792408E2,6.304870605E0,1.388357544E1,-4.529452515E1
2.122993268E2,7.297180176E0,1.433456421E1,-4.500988770E1
2.123194128E2,7.626525879E0,1.498387909E1,-4.474557495E1
2.123394988E2,7.362243652E0,1.541434479E1,-4.454888916E1
2.123595848E2,6.724487305E0,1.595601654E1,-4.453051758E1
2.123796708E2,6.296264648E0,1.648536682E1,-4.430279541E1
2.123997568E2,5.953796387E0,1.672451782E1,-4.440545654E1
2.124198420E2,5.122253418E0,1.668611145E1,-4.454031372E1
2.124399280E2,3.719970703E0,1.666924286E1,-4.450759888E1
2.124600140E2,2.284851074E0,1.659574127E1,-4.472079468E1
2.124801000E2,8.590087891E-1,1.672975159E1,-4.465771484E1
2.125001860E2,-7.498779297E-1,1.689283752E1,-4.478497314E1
2.125202720E2,-2.257324219E0,1.685274506E1,-4.445770264E1
2.125403580E2,-4.020935059E0,1.669926453E1,-4.440621948E1
2.125604440E2,-5.692382812E0,1.614819336E1,-4.464517212E1
2.125805300E2,-7.347045898E0,1.544155884E1,-4.448449707E1
2.126006160E2,-9.259246826E0,1.502227020E1,-4.438653564E1
2.126207020E2,-1.089590454E1,1.458474731E1,-4.433984375E1
2.126407880E2,-1.271331787E1,1.420724487E1,-4.386340332E1
2.126608740E2,-1.452847290E1,1.414907837E1,-4.327020264E1
2.126809600E2,-1.633444214E1,1.428146362E1,-4.248483276E1
2.127010460E2,-1.828057861E1,1.478316498E1,-4.163952637E1
2.127211320E2,-2.009490967E1,1.518080139E1,-4.071023560E1
2.127412180E2,-2.170886230E1,1.545674133E1,-3.974359131E1
2.127613040E2,-2.285949707E1,1.579203033E1,-3.910699463E1
2.127813900E2,-2.401818848E1,1.594136810E1,-3.833547974E1
2.128014760E2,-2.491815186E1,1.601853943E1,-3.776547241E1
2.128215620E2,-2.550180054E1,1.597998047E1,-3.724380493E1
2.128416480E2,-2.585476685E1,1.596836090E1,-3.742367554E1
2.128617340E2,-2.586541748E1,1.588497162E1,-3.720416260E1
2.128818200E2,-2.599789429E1,1.629154968E1,-3.695474243E1
2.129019060E2,-2.592343140E1,1.658280945E1,-3.686831665E1
2.129219920E2,-2.553152466E1,1.709706116E1,-3.659863281E1
2.129420780E2,-2.492669678E1,1.764377594E1,-3.684625244E1
2.129621640E2,-2.395672607E1,1.790021515E1,-3.725390625E1
2.129822500E2,-2.326113892E1,1.827550507E1,-3.767318726E1
2.130023360E2,-2.223690796E1,1.872917938E1,-3.808013916E1
2.130224220E2,-2.125363159E1,1.950586700E1,-3.839370728E1
2.130425080E2,-2.003689575E1,2.023098755E1,-3.833016968E1
2.130625940E2,-1.901861572E1,2.098179626E1,-3.849044800E1
2.130826800E2,-1.766967773E1,2.165457535E1,-3.873876953E1
2.131027660E2,-1.641714478E1,2.213114929E1,-3.905963135E1
2.131228520E2,-1.472094727E1,2.192401123E1,-3.983114624E1
2.131429380E2,-1.301464844E1,2.158345413E1,-4.037707520E1
2.131630240E2,-1.122747803E1,2.093319321E1,-4.159085083E1
2.131831100E2,-9.399475098E0,1.989592743E1,-4.274902344E1
2.132031960E2,-8.275146484E0,1.904290771E1,-4.307894897E1
2.132232820E2,-7.116394043E0,1.776406860E1,-4.404373169E1
2.132433680E2,-6.417663574E0,1.675188446E1,-4.456277466E1
2.132634540E2,-5.933715820E0,1.598050690E1,-4.504516602E1
2.132835400E2,-5.407714844E0,1.524142456E1,-4.514492798E1
2.133036260E2,-4.928100586E0,1.517846680E1,-4.518701172E1
2.133237120E2,-4.820739746E0,1.513831329E1,-4.530520630E1
2.133437980E2,-4.979919434E0,1.527606964E1,-4.531738281E1
2.133638840E2,-5.150512695E0,1.576351166E1,-4.518051147E1
2.133839700E2,-5.230285645E0,1.612975311E1,-4.494271851E1
2.134040560E2,-5.169128418E0,1.714995575E1,-4.457122803E1
2.134241429E2,-5.141052246E0,1.826164246E1,-4.415161133E1
2.134442289E2,-5.684326172E0,1.986930847E1,-4.339108276E1
2.134643149E2,-6.237792969E0,2.184768295E1,-4.252471924E1
2.134844009E2,-6.164428711E0,2.333698273E1,-4.133636475E1
2.135044869E2,-6.217895508E0,2.456573105E1,-4.086618042E1
2.135245729E2,-6.704040527E0,2.504180527E1,-4.044915771E1
2.135446589E2,-7.659729004E0,2.520479202E1,-4.013311768E1
2.135647449E2,-8.672790527E0,2.508735657E1,-3.978524780E1
2.135848309E2,-9.402923584E0,2.496649933E1,-3.969094849E1
2.136049169E2,-1.038027954E1,2.465253448E1,-3.977374268E1
2.136250029E2,-1.115530396E1,2.434091568E1,-3.967910767E1
2.136450889E2,-1.235693359E1,2.385037231E1,-3.955294800E1
2.136651749E2,-1.289807129E1,2.344962311E1,-3.952838135E1
2.136852609E2,-1.400131226E1,2.275465775E1,-3.962365723E1
2.137053469E2,-1.536163330E1,2.231853867E1,-3.948724365E1
2.137254329E2,-1.679949951E1,2.185781097E1,-3.934344482E1
2.137455189E2,-1.829718018E1,2.153059006E1,-3.846392822E1
