"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.839539446E1,-9.781186529E-1,-1.045068468E-1,6.776852775E-1
8.841547846E1,-7.325619811E-1,-1.055390266E-1,-5.368153274E-2
8.843556246E1,-6.024919114E-1,-2.406613098E-1,-9.511887896E-1
8.845564646E1,-6.687337750E-1,-4.675202671E-1,-1.792659840E0
8.847573046E1,-6.077457078E-1,-6.782460254E-1,-2.514403303E0
8.849581346E1,-3.486091699E-1,-1.024477498E0,-2.100502295E0
8.851589746E1,-3.744496970E-1,-1.520090128E0,-1.076967076E0
8.853598146E1,-4.733202665E-1,-2.099905295E0,-3.391642356E-1
8.855606512E1,-4.389969644E-1,-2.445626306E0,7.032598293E-1
8.857614913E1,-3.729845309E-1,-2.689057880E0,1.953226721E0
8.859623312E1,-2.082174490E-1,-2.773180602E0,2.467063075E0
8.861631612E1,5.755404134E-1,-2.765617521E0,2.350099466E0
8.863640012E1,1.037730943E0,-2.515768920E0,1.422858533E0
8.865648413E1,7.891384703E-1,-2.044752310E0,2.348329514E-1
8.867656812E1,6.548226643E-1,-1.508480774E0,-2.055881023E-2
8.869665212E1,7.581839684E-1,-1.238507226E0,1.037415925E0
8.871673613E1,1.100458777E0,-1.007431695E0,7.990839994E-1
8.873681912E1,1.473048255E0,-5.135203126E-1,-3.169243509E-1
8.875690312E1,2.219226209E0,-4.252983999E-1,3.086476171E-1
8.877698712E1,1.862927585E0,-6.783158997E-1,4.863866007E-1
8.879707113E1,1.450385909E0,-6.536441579E-1,-2.625130856E-1
8.881715512E1,1.626352017E0,-5.872265124E-1,-3.164372778E-1
8.883723912E1,1.532725669E0,-5.684642592E-1,-3.876528561E-2
8.885732313E1,1.782959748E0,-3.420989531E-1,4.261456615E-1
8.887740612E1,2.148524016E0,-3.073147443E-1,1.403603067E0
8.889749012E1,1.707884569E0,-4.521783426E-1,1.840980061E0
8.891757412E1,7.851372206E-1,-5.880062386E-1,1.004273906E0
8.893765813E1,5.198065080E-2,-1.974426386E-1,-1.009992483E0
8.895774212E1,7.103965022E-3,2.202383012E-1,-2.743262739E0
8.897782612E1,-1.813970017E-1,8.870074117E-1,-3.935500655E0
8.899790912E1,-5.510329784E-1,1.125022710E0,-4.098594117E0
8.901799312E1,-1.063981287E0,1.029124281E0,-3.127641739E0
8.903807712E1,-1.618685879E0,8.622883075E-1,-1.781391671E0
8.905816112E1,-2.030398127E0,5.316703624E-1,-3.070887494E-1
8.907824512E1,-2.330631893E0,2.970137045E-1,7.441014612E-1
8.909832912E1,-2.893422453E0,1.083790192E-1,1.065206571E0
8.911841212E1,-3.136221943E0,1.161528924E-1,1.217855737E0
8.913849613E1,-2.778004555E0,1.974666122E-1,6.979476339E-1
8.915858012E1,-2.178485734E0,1.442531490E-1,9.419671458E-1
8.917866412E1,-1.292051057E0,-1.883718529E-1,2.145322373E0
8.919874812E1,-5.846899903E-1,-5.116152897E-1,2.933474418E0
8.921883212E1,-7.221047475E-1,-5.260783777E-1,2.122664412E0
8.923891512E1,-9.874492742E-1,-1.146045497E-1,-8.876073360E-4
8.925899912E1,-7.637765379E-1,8.227856880E-1,-8.982001519E-1
8.927908313E1,-3.445100160E-1,6.804515952E-1,6.819052130E-1
8.929916712E1,-5.732454909E-1,-2.941476917E-1,3.097898707E0
8.931925112E1,-5.347280176E-1,-9.267427504E-1,4.006439075E0
8.933933512E1,-8.540148629E-1,-4.377921456E-1,1.634622465E0
8.935941813E1,-1.028228633E0,-1.539060250E-1,3.830025655E-1
8.937950212E1,-1.348148513E0,-3.412347347E-1,6.295416427E-1
8.939958612E1,-1.561198685E0,-7.599170101E-1,6.806755435E-1
8.941967013E1,-1.311462058E0,-7.509843649E-1,7.744917798E-1
8.943975412E1,-5.993402987E-1,-5.824695101E-1,8.751545209E-1
8.945983812E1,-5.006265077E-1,-5.561894917E-1,3.672764790E-1
8.947992112E1,-5.933592549E-1,-5.587613896E-1,-5.056905985E-1
8.950000513E1,-4.038332347E-1,-3.978338818E-1,-1.534979478E0
8.952008912E1,-2.313198712E-2,-1.559899727E-1,-2.284915291E0
8.954017312E1,1.037451373E-1,-1.443367642E-1,-2.616130237E0
8.956025658E1,6.435394384E-2,-5.068281743E-1,-2.332598750E0
8.958034058E1,2.321831760E-1,-8.612325928E-1,-1.688264821E0
8.960042458E1,4.465980889E-1,-1.251213225E0,-9.864317125E-1
8.962050758E1,3.975764582E-1,-1.794801383E0,-3.061181116E-1
8.964059158E1,1.218481535E-1,-2.262138047E0,1.946590716E-1
8.966067558E1,1.221104743E-1,-2.405010376E0,2.458689862E-1
8.968075958E1,7.425377695E-1,-2.546217711E0,1.564387465E-1
8.970084358E1,8.086857122E-1,-2.771441056E0,3.273107600E-1
8.972092758E1,1.220971718E-1,-2.674773132E0,-1.198147112E-1
8.974101058E1,-3.614123795E-1,-2.089700149E0,-2.045490521E-1
8.976109458E1,-2.202959693E-1,-1.445750675E0,1.778956890E-2
8.978117858E1,-1.241466209E-1,-8.662369323E-1,-7.506497580E-1
8.980126258E1,3.735859171E-2,-2.232738832E-1,-6.723292279E-1
8.982134658E1,3.412191299E-1,-6.747716099E-1,1.820448148E0
8.984143058E1,-2.888576792E-1,-1.072611777E0,3.489354592E0
8.986151358E1,-5.981795533E-1,-8.419958380E-1,3.866473689E0
8.988159758E1,-1.098106734E-1,-2.925763987E-1,3.409838306E0
8.990168158E1,3.554546515E-1,-4.242213428E-2,3.045010641E0
8.992176558E1,1.126902444E0,8.434199274E-2,3.303855184E0
8.994184958E1,1.666773672E0,3.253930195E-1,3.066279303E0
8.996193358E1,1.380961479E0,3.896467566E-1,1.406181690E0
8.998201658E1,7.956994117E-1,3.130486701E-1,-9.942892009E-1
9.000210058E1,3.044502664E-1,3.423407355E-1,-3.182210879E0
9.002218458E1,-9.752490588E-2,4.846619645E-1,-4.569034776E0
9.004226858E1,-6.479346442E-1,4.892479357E-1,-4.962441292E0
9.006235258E1,-1.401216088E0,2.014123133E-1,-4.068824773E0
9.008243658E1,-2.126879670E0,-1.631554431E-1,-2.958720356E0
9.010251958E1,-2.561717218E0,-2.303896523E-1,-1.788414761E0
9.012260358E1,-2.771596007E0,-2.767969564E-1,-4.755914712E-1
9.014268758E1,-3.143929450E0,-4.270206973E-1,6.744254547E-1
9.016277158E1,-3.506798298E0,-5.033727622E-1,1.704027160E0
9.018285558E1,-3.443058385E0,-2.112569779E-1,2.024653383E0
9.020293958E1,-3.003050437E0,2.064274701E-1,1.355519074E0
9.022302358E1,-2.361307702E0,3.737645495E-1,1.189854591E0
9.024310658E1,-1.639484717E0,1.346701473E-1,1.587002156E0
9.026319058E1,-1.096628412E0,-1.978621763E-1,1.741844612E0
9.028327458E1,-1.020848862E0,-4.186957240E-1,1.389252246E0
9.030335858E1,-1.658912237E0,-2.071905318E-1,-3.622888041E-1
9.032344258E1,-2.636343477E0,2.788817811E-1,-2.003397000E0
9.034352658E1,-2.903000484E0,1.333372745E-1,5.086259007E-2
9.036360958E1,-3.078869236E0,-8.821698640E-1,3.368456976E0
9.038369358E1,-3.309521720E0,-2.017719463E0,4.259898332E0
9.040377758E1,-3.550385490E0,-2.262651725E0,4.060058627E0
9.042386158E1,-3.278179183E0,-2.104334268E0,3.553340673E0
9.044394558E1,-2.946568673E0,-1.729651998E0,2.640956345E0
9.046402958E1,-2.221108135E0,-1.767388466E0,2.239228072E0
9.048411258E1,-1.261409308E0,-1.812806422E0,2.150424653E0
9.050419658E1,-3.411862028E-1,-1.711921048E0,2.132803484E0
9.052428058E1,2.402797059E-1,-1.567983356E0,1.433427376E0
9.054436458E1,5.131489413E-1,-1.383901020E0,7.085831344E-2
9.056444925E1,1.004182324E0,-1.157917684E0,-1.261871822E0
9.058453325E1,1.322419156E0,-1.114664075E0,-2.385389752E0
9.060461725E1,1.389388486E0,-1.356511347E0,-2.943325807E0
9.062470025E1,1.437462101E0,-1.636292722E0,-2.990263161E0
9.064478425E1,1.315963537E0,-1.870642693E0,-3.193020626E0
9.066486825E1,1.201662312E0,-2.188595569E0,-3.168236033E0
9.068495225E1,1.477381627E0,-2.412498905E0,-2.016834487E0
9.070503625E1,1.483677616E0,-2.556051850E0,-9.716370875E-1
9.072512025E1,1.403328102E0,-2.702500044E0,-4.252522069E-1
9.074520325E1,1.558554575E0,-2.917928718E0,5.041089267E-1
9.076528725E1,1.545874595E0,-3.207533123E0,1.058917306E0
9.078537125E1,5.502873123E-1,-2.990716613E0,-1.549664176E-1
9.080545525E1,2.553384058E-1,-2.220515520E0,-1.292680802E0
9.082553925E1,5.435640375E-1,-1.483364936E0,-2.394880368E0
9.084562325E1,8.304873481E-1,-6.818867943E-1,-2.734362692E0
9.086570625E1,6.166537946E-1,-1.013790835E0,-1.712702090E-1
9.088579025E1,-3.413123564E-1,-1.519178109E0,2.969172839E0
9.090587425E1,-2.554475295E-1,-1.412508962E0,3.907651536E0
9.092595825E1,2.101277709E-1,-3.284544023E-1,3.176998671E0
9.094604225E1,8.725128950E-1,9.624758162E-2,3.753368073E0
9.096612625E1,8.937267396E-1,2.771502744E-1,4.302826835E0
9.098620925E1,8.408581160E-1,7.853477204E-1,4.005030481E0
9.100629325E1,1.134359690E0,1.347209450E0,2.493091956E0
9.102637725E1,1.047445873E0,1.906847483E0,2.110950100E-1
9.104646125E1,7.379412733E-1,1.929235156E0,-1.672135277E0
9.106654525E1,1.787574041E-1,1.810236863E0,-2.877302556E0
9.108662925E1,-3.666634715E-1,1.538625948E0,-3.358917244E0
9.110671325E1,-1.132270553E0,1.159253846E0,-3.049739869E0
9.112679625E1,-1.646513070E0,8.304147696E-1,-2.246566327E0
9.114688025E1,-2.138676720E0,5.203481794E-1,-1.490848787E0
9.116696425E1,-2.656553501E0,1.484671643E-1,-1.871354592E-1
9.118704825E1,-2.984052833E0,-3.434346034E-1,1.205035717E0
9.120713225E1,-3.038303300E0,-6.041163410E-1,2.034274392E0
9.122721625E1,-2.673233268E0,-1.960521707E-1,1.899558637E0
9.124729925E1,-1.772916716E0,3.546084132E-1,1.370901344E0
9.126738325E1,-8.190773839E-1,4.565112756E-1,1.408873748E0
9.128746725E1,-2.154183317E-1,-1.239688656E-1,1.929193495E0
9.130755125E1,-5.761996139E-1,-1.207336742E0,2.659897231E0
9.132763525E1,-1.229456321E0,-1.110965419E0,1.242122852E0
9.134771925E1,-9.295861783E-1,-7.984677029E-1,-6.508108896E-1
9.136780225E1,-6.389330019E-1,-4.471381889E-1,-6.843692297E-1
9.138788625E1,-7.934666524E-1,-1.287612874E0,2.104311172E0
9.140797025E1,-1.693796726E0,-1.662883666E0,2.582562541E0
9.142805425E1,-1.926480094E0,-1.246627108E0,8.113526273E-1
9.144813825E1,-2.041091368E0,-4.608052515E-1,7.162546813E-2
9.146822225E1,-1.999618091E0,-3.056541350E-1,3.731470835E-1
9.148830525E1,-1.917651968E0,-6.835030378E-1,1.034959509E0
9.150838925E1,-1.795011882E0,-1.187936339E0,1.091315559E0
9.152847325E1,-1.258541102E0,-1.269481681E0,8.856993896E-1
9.154855658E1,-2.539677454E-1,-9.584608986E-1,8.642289984E-1
9.156864058E1,-3.335200645E-2,-7.991971430E-1,8.382352012E-1
9.158872458E1,-1.435529815E-1,-6.379034534E-1,1.656475264E-1
9.160880858E1,2.923922845E-1,-3.963146290E-1,-8.417049390E-1
9.162889158E1,8.426923145E-1,-1.187426242E-1,-1.974814641E0
9.164897558E1,1.038127604E0,-1.977683285E-1,-2.709609674E0
9.166905958E1,7.634124025E-1,-6.583233923E-1,-2.481139662E0
9.168914358E1,3.431288671E-1,-1.377190317E0,-1.696667855E0
9.170922758E1,8.562593166E-2,-1.966357667E0,-9.731842607E-1
9.172931158E1,2.725193527E-1,-2.051445033E0,-4.127754182E-1
9.174939458E1,8.347846862E-1,-1.756155088E0,9.771866798E-3
9.176947858E1,1.691122063E0,-1.580710552E0,2.912012798E-1
9.178956258E1,2.383849888E0,-1.932791871E0,5.767962492E-1
9.180964658E1,2.097253436E0,-2.190336286E0,4.334155047E-1
9.182973058E1,1.575146195E0,-2.012571574E0,3.825201702E-1
9.184981458E1,1.230287502E0,-1.556415663E0,-2.556110322E-1
9.186989758E1,1.264601449E0,-1.112439502E0,-1.382709212E0
9.188998158E1,1.091884493E0,-8.054826075E-1,-1.083115423E0
9.191006558E1,5.502947675E-1,-9.938869125E-1,4.739507425E-1
9.193014958E1,-9.443297133E-2,-1.035428018E0,2.610448498E-1
9.195023358E1,3.799325215E-1,-4.664474492E-1,-5.528846455E-1
9.197031758E1,1.581006421E0,-6.556629092E-2,2.690643060E-1
9.199040158E1,1.853899484E0,-3.081166899E-1,2.074871026E0
9.201048458E1,1.337541663E0,-5.764518481E-1,3.382792595E0
9.203056858E1,1.211409328E0,-2.953811619E-1,3.871658415E0
9.205065258E1,1.270108357E0,4.084038936E-1,2.161274747E0
9.207073658E1,7.417619902E-1,8.678218201E-1,-2.337383527E-1
9.209082058E1,1.216682786E-1,1.223949998E0,-2.287167639E0
9.211090458E1,-2.105217636E-1,1.416008520E0,-4.080790515E0
9.213098758E1,-6.922065452E-1,1.452827560E0,-4.936029419E0
9.215107158E1,-1.455140719E0,1.219520440E0,-4.567463629E0
9.217115558E1,-2.077963910E0,7.595695393E-1,-3.209956502E0
9.219123958E1,-2.621676029E0,4.375858851E-1,-1.869243747E0
9.221132358E1,-3.304306589E0,1.446674243E-1,-9.212440288E-1
9.223140758E1,-3.889687720E0,-5.916212797E-2,-2.241875106E-1
9.225149158E1,-4.372250826E0,-3.544538274E-2,7.123762232E-1
9.227157458E1,-4.118406823E0,-1.406138420E-2,1.296238248E0
9.229165858E1,-3.215518958E0,1.442382386E-1,1.314400869E0
9.231174258E1,-2.466665465E0,2.195806356E-1,1.924803990E0
9.233182658E1,-1.852650811E0,-9.303168610E-2,3.129899349E0
9.235191058E1,-1.478910527E0,-3.456245318E-1,4.277099086E0
9.237199458E1,-1.759244026E0,-1.652874841E-1,2.800942597E0
9.239207758E1,-1.923978363E0,3.871149123E-2,3.867757738E-2
9.241216158E1,-2.378248986E0,4.241491297E-1,-7.892676938E-1
9.243224558E1,-2.133734361E0,-5.566201392E-1,1.148714166E0
9.245232958E1,-2.430685646E0,-2.024460718E0,3.342012944E0
9.247241358E1,-2.751636828E0,-3.229882643E0,4.109014440E0
9.249249758E1,-2.380156201E0,-3.189299166E0,3.481957864E0
9.251258058E1,-1.439683312E0,-2.678749239E0,2.470594794E0
9.253266458E1,-1.140017237E0,-2.242785664E0,1.582299240E0
9.255274883E1,-1.113524015E0,-2.099850039E0,1.076127416E0
9.257283283E1,-6.400737206E-1,-1.669442780E0,6.484310728E-1
9.259291683E1,1.602358369E-1,-1.093088873E0,4.770655543E-1
9.261300083E1,5.303810513E-1,-7.640461676E-1,1.460733873E-1
9.263308483E1,5.069745374E-1,-7.511602199E-1,-5.818821573E-1
9.265316783E1,5.381905560E-1,-7.472595423E-1,-1.323419030E0
9.267325183E1,7.747913765E-1,-7.380944704E-1,-2.125005637E0
9.269333583E1,1.078358275E0,-8.236656940E-1,-2.804126991E0
9.271341983E1,1.079425830E0,-1.134741367E0,-2.846167302E0
9.273350383E1,9.223981961E-1,-1.626672152E0,-2.315787420E0
9.275358683E1,7.507395858E-1,-2.227103870E0,-1.947796996E0
9.277367083E1,5.954798573E-1,-2.720823464E0,-1.399049256E0
9.279375483E1,7.356569123E-1,-2.773862388E0,-6.754376078E-1
9.281383883E1,1.025358820E0,-3.160054317E0,-2.597713262E-1
9.283392283E1,1.147721528E0,-3.493257608E0,1.197293419E-1
9.285400683E1,8.905236349E-1,-2.969325744E0,9.647625160E-1
9.287409083E1,8.940513331E-1,-2.211748205E0,1.396766503E0
9.289417383E1,3.592122184E-1,-1.369530757E0,8.431860387E-1
9.291425783E1,3.105122942E-1,-4.630857387E-1,-1.372633874E-2
9.293434183E1,3.281383603E-1,4.067808527E-1,-4.434487420E-1
9.295442583E1,1.622726049E-1,5.397110148E-1,-6.829547882E-4
9.297450983E1,-4.398511695E-1,2.767386304E-1,3.447079808E-1
9.299459383E1,-5.974827114E-1,4.772139274E-1,4.883085805E-1
9.301467783E1,2.828536120E-1,7.171792723E-1,1.580835682E0
9.303476083E1,4.618793850E-1,2.673482944E-1,3.144674093E0
9.305484483E1,8.781181821E-1,-2.036061886E-1,4.411272805E0
9.307492883E1,1.867528905E0,2.514843598E-2,4.506036875E0
9.309501283E1,2.268282448E0,6.215875290E-1,2.425401079E0
9.311509683E1,1.778190905E0,7.286759216E-1,-3.980369264E-1
9.313518083E1,1.076582841E0,7.250646812E-1,-2.866643667E0
9.315526383E1,2.826174210E-1,6.008610499E-1,-4.527345298E0
9.317534783E1,-4.183030104E-1,3.919632773E-1,-4.977414258E0
9.319543183E1,-9.198433283E-1,-1.753770009E-2,-4.165772193E0
9.321551583E1,-1.456549605E0,-3.706228405E-1,-2.983442384E0
9.323559983E1,-1.927928011E0,-6.538903257E-1,-2.129262410E0
9.325568383E1,-2.293902315E0,-7.844431561E-1,-1.145658996E0
9.327576683E1,-2.767951145E0,-7.202543230E-1,-5.074371618E-1
9.329585083E1,-3.124435710E0,-5.030969198E-1,-1.631957889E-2
9.331593483E1,-3.294323345E0,-2.472481982E-1,3.539956981E-1
9.333601883E1,-2.985694731E0,-1.345973495E-1,7.977712995E-1
9.335610283E1,-2.532909448E0,-1.926236558E-1,1.269975479E0
9.337618683E1,-2.062562637E0,-6.186927187E-1,2.153099170E0
9.339627083E1,-2.084692886E0,-1.057535317E0,3.547153149E0
9.341635383E1,-2.075068369E0,-1.413178614E0,3.295739248E0
9.343643783E1,-2.627452493E0,-6.461529976E-1,1.136567745E0
9.345652183E1,-3.030664498E0,4.656694771E-1,-9.166077715E-1
9.347660583E1,-2.682401410E0,1.599229122E0,-7.571618021E-1
9.349668983E1,-1.052676280E0,1.423234363E0,2.041949447E0
9.351677383E1,-6.026402663E-2,4.992703557E-1,4.816766101E0
9.353685683E1,-1.007587523E0,-9.694712788E-1,5.751047081E0
9.355694050E1,-2.151694961E0,-1.893003323E0,5.044179520E0
9.357702450E1,-2.390861284E0,-1.938954106E0,3.376908542E0
9.359710850E1,-1.991371617E0,-1.666063382E0,2.165011117E0
9.361719250E1,-1.284603604E0,-1.633318974E0,1.328277481E0
9.363727650E1,-9.797298532E-1,-1.807420844E0,1.857748121E-1
9.365735950E1,-6.414019887E-1,-1.890141842E0,-9.532049096E-1
9.367744350E1,-2.826847736E-1,-1.880477856E0,-1.901879396E0
9.369752750E1,-2.657789748E-2,-1.806147466E0,-2.749721573E0
9.371761150E1,6.010864601E-3,-1.755427110E0,-3.590485695E0
9.373769550E1,7.925126061E-2,-2.010629421E0,-3.159745291E0
9.375777950E1,1.048022774E-1,-2.335403952E0,-2.123938521E0
9.377786350E1,4.560353123E-2,-2.648614736E0,-1.351846438E0
9.379794650E1,-5.967960656E-3,-2.804780125E0,-9.247207832E-1
9.381803050E1,7.075145558E-2,-2.958676502E0,-3.412283027E-1
9.383811450E1,-7.144530080E-2,-3.094126083E0,2.826666838E-1
9.385819850E1,8.629942127E-2,-3.125664795E0,3.805403030E-1
9.387828250E1,2.545059085E-2,-3.085309651E0,2.720411235E-1
9.389836650E1,-2.120864785E-1,-2.987404750E0,-1.469896460E-1
9.391844950E1,-5.066102559E-1,-2.539782850E0,-6.996766555E-1
9.393853350E1,-6.977404962E-1,-1.939674044E0,-4.085309243E-1
9.395861750E1,-2.132655330E-1,-1.398075110E0,-4.343142217E-1
9.397870150E1,-1.204094461E-1,-6.719710860E-1,-1.186861401E0
9.399878550E1,-2.242528898E-1,-8.476740691E-1,5.770745766E-1
9.401886950E1,-1.230027009E0,-1.233793785E0,3.700286465E0
9.403895350E1,-1.283356539E0,-1.331967220E0,4.881613476E0
9.405903650E1,-4.679478813E-1,-3.290542535E-1,3.462589547E0
9.407912050E1,6.255889980E-1,-8.173121095E-2,2.782753664E0
9.409920450E1,1.428945631E0,-3.785890871E-1,3.537044483E0
9.411928850E1,2.306438892E0,-2.219978745E-1,3.939304853E0
9.413937250E1,3.161272584E0,3.320586991E-1,2.803235875E0
9.415945650E1,3.034985298E0,7.368105680E-1,7.637048364E-1
9.417953950E1,2.273401831E0,7.581575829E-1,-1.515943283E0
9.419962350E1,1.723104871E0,6.336817637E-1,-3.204315108E0
9.421970750E1,1.209673875E0,5.677026594E-1,-4.477831661E0
9.423979150E1,5.824722876E-1,5.141266689E-1,-4.847232433E0
9.425987550E1,-2.329295366E-1,2.178400657E-1,-4.312551339E0
9.427995950E1,-1.205739941E0,-2.708096999E-1,-3.166288326E0
9.430004350E1,-1.847728186E0,-3.572429493E-1,-2.369858378E0
9.432012650E1,-2.327387565E0,-5.218549338E-1,-1.711554866E0
9.434021050E1,-2.738277987E0,-5.601319769E-1,-7.142724752E-1
9.436029450E1,-3.227756011E0,-5.615803322E-1,5.614683580E-1
9.438037850E1,-3.398080140E0,-3.952182761E-1,7.905973506E-1
9.440046250E1,-2.988159918E0,-7.764488429E-2,3.050328684E-1
9.442054650E1,-2.390481800E0,-1.501807639E-1,9.986313432E-1
9.444062950E1,-1.795789562E0,-3.143591774E-1,1.815614254E0
9.446071350E1,-1.581729283E0,-5.482790861E-1,2.802023748E0
9.448079750E1,-1.992890431E0,-7.746110630E-1,2.877741097E0
9.450088150E1,-3.052117932E0,-4.817819184E-1,6.838511664E-1
9.452096550E1,-3.690054130E0,-1.171833180E-1,-1.205675987E0
9.454104950E1,-3.887071091E0,-3.216816455E-1,-1.098481321E-1
9.456113271E1,-3.909307760E0,-1.523035225E0,2.880054840E0
9.458121671E1,-4.467446128E0,-2.484355631E0,3.286087834E0
9.460130071E1,-4.519463251E0,-2.290386823E0,1.981436613E0
9.462138471E1,-3.657896782E0,-1.953909822E0,1.860577004E0
9.464146871E1,-3.062808981E0,-2.062399353E0,2.408084550E0
9.466155271E1,-2.447616113E0,-2.310881606E0,2.858109655E0
9.468163671E1,-1.672800982E0,-2.596475991E0,3.237559453E0
9.470171971E1,-8.236799466E-1,-2.453957126E0,2.896727591E0
9.472180371E1,-4.005934022E-1,-2.117177970E0,1.545906755E0
9.474188771E1,-1.325482658E-1,-1.916497436E0,-1.383363515E-1
9.476197171E1,5.690579709E-2,-1.678263159E0,-1.777355338E0
9.478205571E1,3.158629350E-1,-1.546640726E0,-2.835682075E0
9.480213971E1,4.310663127E-1,-1.532126914E0,-3.620678378E0
9.482222271E1,5.306230529E-1,-1.709624115E0,-3.830014545E0
9.484230671E1,7.316637026E-1,-2.087269754E0,-3.324069008E0
9.486239071E1,8.571073821E-1,-2.568767205E0,-2.100840265E0
9.488247471E1,1.293869541E0,-2.954341376E0,-1.176594860E0
9.490255871E1,1.523828107E0,-3.074268062E0,-1.595658374E-1
9.492264271E1,1.498098165E0,-3.091448643E0,1.242060871E0
9.494272671E1,1.933881500E0,-3.116206047E0,2.531848471E0
9.496280971E1,2.530391929E0,-2.952225561E0,2.872476849E0
9.498289371E1,2.368141343E0,-2.467053135E0,2.159514150E0
9.500297771E1,1.677133477E0,-2.081689756E0,6.040033436E-1
9.502306171E1,1.119203123E0,-1.594467881E0,-2.232560492E-1
9.504314571E1,5.726453108E-1,-1.600029460E0,7.108588707E-1
9.506322971E1,-5.699466746E-1,-1.744006328E0,1.758967014E0
9.508331371E1,-1.765092557E0,-1.482858421E0,2.036243150E0
9.510339671E1,-1.817593537E0,-7.539733154E-1,1.936648695E0
9.512348071E1,-1.107789285E0,-1.378779298E-1,1.785615699E0
9.514356471E1,-6.274525787E-1,2.773319766E-1,1.515860837E0
9.516364871E1,2.754124088E-1,5.441318022E-1,7.886245000E-1
9.518373271E1,1.401928279E0,1.110763252E0,2.032322592E-1
9.520381671E1,2.028463722E0,1.572640225E0,-5.140567946E-1
9.522389971E1,1.848885058E0,1.834183550E0,-1.887780590E0
9.524398371E1,1.133541080E0,1.668389258E0,-3.244290183E0
9.526406771E1,5.095965385E-2,8.687969895E-1,-3.301612777E0
9.528415171E1,-9.774838646E-1,-2.700711966E-2,-2.031267169E0
9.530423571E1,-1.470941357E0,-6.633997987E-1,-7.900336790E-1
9.532431971E1,-1.812992948E0,-1.115371588E0,1.072472906E-1
9.534440371E1,-2.099496721E0,-1.128419358E0,6.744979602E-1
9.536448671E1,-2.001028586E0,-9.055884013E-1,9.858271104E-1
9.538457071E1,-1.570254415E0,-4.752305518E-1,1.307346788E0
9.540465471E1,-1.116418532E0,5.464076847E-2,1.333079799E0
9.542473871E1,-1.143543181E0,5.236681554E-1,8.645804161E-1
9.544482271E1,-1.268201141E0,8.837478814E-1,1.848918825E-1
9.546490671E1,-1.140827734E0,1.030209231E0,-1.569766903E-1
9.548498971E1,-1.179951600E0,6.854110573E-1,6.943451643E-2
9.550507371E1,-1.430720407E0,-1.789889722E-1,7.369432998E-1
9.552515771E1,-1.710104172E0,-6.260941243E-1,1.506319351E0
9.554524171E1,-1.909801497E0,-5.054362446E-1,1.091470510E0
9.556532608E1,-2.186457243E0,-2.516917898E-1,1.494665265E-1
9.558541008E1,-2.275588982E0,-6.766750248E-1,2.474977866E0
9.560549308E1,-3.090383281E0,-1.389688741E0,3.608456528E0
9.562557708E1,-4.202540362E0,-6.204946844E-1,-3.420738101E-2
9.564566108E1,-4.333468584E0,-6.503960297E-2,-2.646618204E0
9.566574508E1,-3.819722569E0,-5.993738106E-1,-5.023278648E-1
9.568582908E1,-3.747011565E0,-1.698575070E0,2.699511532E0
9.570591308E1,-3.928982179E0,-2.608473016E0,3.978280638E0
9.572599708E1,-3.674237119E0,-2.452593555E0,3.011485046E0
9.574608008E1,-2.462113115E0,-2.048303324E0,2.349076204E0
9.576616408E1,-1.458851362E0,-1.843222468E0,2.567457429E0
9.578624808E1,-7.895135692E-1,-1.630974679E0,1.996256965E0
9.580633208E1,-2.646293391E-1,-1.212437561E0,9.063149178E-1
9.582641608E1,1.744358915E-1,-8.773815791E-1,-5.742977339E-1
9.584650008E1,2.747846371E-1,-7.222007149E-1,-1.917940528E0
9.586658308E1,3.293064147E-1,-8.914812626E-1,-2.813663215E0
9.588666708E1,4.319911230E-1,-1.060397529E0,-2.838906814E0
9.590675108E1,8.519738191E-1,-1.357080573E0,-2.158214899E0
9.592683508E1,1.056841545E0,-1.846517666E0,-1.805889750E0
9.594691908E1,9.730613230E-1,-2.245899452E0,-1.750157014E0
9.596700308E1,1.288753519E0,-2.376816857E0,-1.099092940E0
9.598708708E1,2.005069304E0,-2.341404949E0,1.112748528E-1
9.600717008E1,2.701491399E0,-2.773544591E0,9.460204357E-1
9.602725408E1,3.056414174E0,-3.221049547E0,1.471002753E0
9.604733808E1,2.724064283E0,-3.594548925E0,1.832716776E0
9.606742208E1,1.914053884E0,-3.024254780E0,1.329415349E0
9.608750608E1,1.966020575E0,-2.252156265E0,1.163245082E0
9.610759008E1,2.213100081E0,-1.456477392E0,1.561698915E0
9.612767408E1,2.375710710E0,-8.601888648E-1,1.053126224E0
9.614775708E1,2.055552702E0,-3.544185980E-1,-1.043535036E-1
9.616784108E1,1.578131199E0,5.492669731E-2,-5.295589328E-1
9.618792508E1,1.002436273E0,2.475898218E-1,-2.604121810E-1
9.620800908E1,5.605190626E-1,6.701470470E-1,9.237080455E-2
9.622809308E1,3.608433723E-1,6.283457409E-1,3.233966339E-1
9.624817708E1,3.782751647E-1,5.942273837E-1,5.705075687E-1
9.626826008E1,1.405532356E0,7.070849316E-1,1.102179101E0
9.628834408E1,2.433320840E0,8.536877842E-1,1.360700292E0
9.630842808E1,2.327863382E0,8.208227777E-1,8.841574788E-2
9.632851208E1,1.382206059E0,6.152463698E-1,-1.988324633E0
9.634859608E1,6.878023493E-1,4.340604526E-1,-3.252076920E0
