"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.100056154E2,3.739874363E-1,5.724819377E-2,-1.054598093E-1
1.100256994E2,1.340677440E-1,-1.011424363E-1,-2.207984179E-1
1.100457834E2,-4.707491770E-2,-2.328215688E-1,-3.776296079E-1
1.100658664E2,-3.936247155E-2,-3.801364303E-1,-5.870102048E-1
1.100859504E2,-3.568685055E-2,-5.101894736E-1,-8.066901565E-1
1.101060344E2,-1.405292898E-1,-4.861010313E-1,-9.781958461E-1
1.101261184E2,-1.998537779E-1,-2.494719774E-1,-1.107234836E0
1.101462024E2,-6.096358597E-2,1.405180544E-1,-1.193531513E0
1.101662864E2,1.622959971E-1,3.161783516E-1,-1.235909343E0
1.101863704E2,2.196839750E-1,2.553843558E-1,-1.264180779E0
1.102064534E2,1.927539706E-1,1.330773979E-1,-1.306678534E0
1.102265374E2,1.601907909E-1,2.799282223E-2,-1.361950636E0
1.102466214E2,8.637301624E-2,-3.144070134E-2,-1.443271160E0
1.102667054E2,1.412644517E-2,-1.506546885E-1,-1.559592605E0
1.102867894E2,-3.773248941E-2,-3.097572625E-1,-1.703147888E0
1.103068734E2,-3.290025890E-2,-4.071362615E-1,-1.875341058E0
1.103269574E2,3.536701435E-3,-3.753828108E-1,-1.992749095E0
1.103470404E2,2.376836911E-2,-3.331252337E-1,-2.042341232E0
1.103671244E2,6.396063417E-2,-3.368042409E-1,-2.083545685E0
1.103872084E2,1.073908880E-1,-3.614494801E-1,-2.179872513E0
1.104072924E2,9.500115365E-2,-3.809226155E-1,-2.310984612E0
1.104273764E2,9.159950167E-2,-3.715546727E-1,-2.423814535E0
1.104474604E2,1.714395434E-1,-2.847979963E-1,-2.443360329E0
1.104675444E2,2.801991403E-1,-3.795180097E-2,-2.440306187E0
1.104876274E2,3.323903382E-1,1.567190886E-1,-2.448459387E0
1.105077114E2,3.845442235E-1,1.821328998E-1,-2.495100498E0
1.105277954E2,3.290582001E-1,5.550808460E-2,-2.580573320E0
1.105478794E2,1.995954812E-1,-2.992703207E-2,-2.711468458E0
1.105679638E2,4.554543644E-2,-4.353675619E-2,-2.780710697E0
1.105880478E2,-1.989541203E-2,3.240824491E-2,-2.702744722E0
1.106081318E2,3.239871562E-2,1.763656139E-1,-2.567881107E0
1.106282148E2,1.175520644E-1,2.997500002E-1,-2.476034641E0
1.106482988E2,2.201591283E-1,4.039810598E-1,-2.384602547E0
1.106683828E2,3.121479452E-1,3.832947314E-1,-2.329553604E0
1.106884668E2,3.338584900E-1,2.352776229E-1,-2.244212389E0
1.107085508E2,2.995977700E-1,4.510092549E-3,-2.048654079E0
1.107286348E2,1.991401613E-1,-1.847905368E-1,-1.807526588E0
1.107487188E2,3.411322832E-2,-3.214220107E-1,-1.662076950E0
1.107688018E2,-4.416013602E-3,-3.127304614E-1,-1.584285140E0
1.107888858E2,1.374372989E-1,-2.693789303E-1,-1.574114919E0
1.108089698E2,3.147897720E-1,-1.803818494E-1,-1.602948546E0
1.108290538E2,4.341484010E-1,-4.380478337E-2,-1.658759236E0
1.108491378E2,5.194389224E-1,1.362660974E-1,-1.743388772E0
1.108692218E2,5.826112628E-1,2.842531800E-1,-1.830021977E0
1.108893058E2,5.796679258E-1,3.716562390E-1,-1.888577938E0
1.109093888E2,5.049727559E-1,4.119441509E-1,-1.904559016E0
1.109294728E2,3.512922823E-1,4.111625254E-1,-1.843335152E0
1.109495568E2,1.475813240E-1,3.356786966E-1,-1.709875822E0
1.109696408E2,3.174793348E-2,3.271054327E-1,-1.559356451E0
1.109897248E2,4.586952552E-2,3.055317104E-1,-1.448186517E0
1.110098088E2,2.011909187E-1,2.503661513E-1,-1.358685255E0
1.110298928E2,3.765549958E-1,1.601666361E-1,-1.292298317E0
1.110499758E2,4.570704699E-1,1.610653549E-1,-1.283910155E0
1.110700598E2,4.412235022E-1,2.608156800E-1,-1.309947610E0
1.110901438E2,3.918623328E-1,3.230857849E-1,-1.330768704E0
1.111102278E2,3.695946932E-1,3.699242771E-1,-1.271802425E0
1.111303118E2,3.943374753E-1,3.747058213E-1,-1.138064981E0
1.111503958E2,3.765415549E-1,2.170458138E-1,-1.024665952E0
1.111704788E2,2.109403610E-1,-2.559731007E-1,-1.096406937E0
1.111905628E2,8.980705589E-2,-5.879790783E-1,-1.258798718E0
1.112106468E2,4.242790341E-1,-3.252113760E-1,-1.171957135E0
1.112307308E2,1.038311839E0,3.351202309E-1,-8.729271293E-1
1.112508148E2,1.323914528E0,5.579370856E-1,-6.392461658E-1
1.112708988E2,1.263225675E0,4.215076566E-1,-5.889730453E-1
1.112909828E2,1.045746207E0,1.043917537E-1,-6.732668877E-1
1.113110668E2,6.958489418E-1,-1.695328206E-1,-8.481895924E-1
1.113311498E2,2.193320990E-1,-3.839797676E-1,-1.062490821E0
1.113512338E2,-2.479810417E-1,-5.189368129E-1,-1.230622888E0
1.113713178E2,-6.001213193E-1,-6.466174126E-1,-1.353754163E0
1.113914018E2,-8.682586551E-1,-8.574108481E-1,-1.408323050E0
1.114114858E2,-9.934754968E-1,-9.634504914E-1,-1.268522620E0
1.114315698E2,-9.015241861E-1,-8.377518058E-1,-9.106664062E-1
1.114516528E2,-6.413782239E-1,-4.285497963E-1,-5.676439404E-1
1.114717368E2,-3.668087423E-1,-1.514932960E-1,-3.506732881E-1
1.114918208E2,-3.307133615E-1,-2.300253808E-1,-3.129632771E-1
1.115119048E2,-3.373456299E-1,-2.760197520E-1,-2.785449326E-1
1.115319888E2,-3.051931560E-1,-2.687847912E-1,-2.398063540E-1
1.115520728E2,-2.689539194E-1,-2.552069724E-1,-1.869704276E-1
1.115721563E2,-2.916307151E-1,-3.379756510E-1,-1.675062031E-1
1.115922392E2,-3.501521945E-1,-4.245518744E-1,-2.694596052E-1
1.116123232E2,-3.975476325E-1,-4.158498049E-1,-4.045013487E-1
1.116324072E2,-4.074930847E-1,-3.557865918E-1,-4.654281437E-1
1.116524912E2,-4.336125255E-1,-2.774487138E-1,-4.663790464E-1
1.116725752E2,-5.166229606E-1,-2.849459350E-1,-4.456562996E-1
1.116926592E2,-5.643221140E-1,-2.437220961E-1,-4.307651520E-1
1.117127432E2,-5.328093171E-1,-1.074936166E-1,-3.406795263E-1
1.117328262E2,-4.082255960E-1,8.626461774E-2,-1.805474907E-1
1.117529102E2,-2.793161571E-1,2.878682017E-1,1.636569500E-1
1.117729943E2,-2.566047907E-1,4.598463699E-2,3.226943910E-1
1.117930782E2,-1.382043660E-1,-9.775926359E-3,3.430162966E-1
1.118131622E2,1.951550879E-2,-6.774117798E-2,3.729934990E-1
1.118332462E2,1.090380922E-1,-8.549159020E-2,4.126281142E-1
1.118533302E2,1.363449395E-1,-6.812132895E-2,4.718914926E-1
1.118734132E2,1.674151868E-1,-1.589442044E-2,5.078202486E-1
1.118934972E2,2.273622453E-1,2.557751909E-2,4.700992107E-1
1.119135813E2,3.199292123E-1,2.922227047E-2,3.912808001E-1
1.119336652E2,4.016251266E-1,3.060823120E-2,2.980544865E-1
1.119537492E2,4.282077551E-1,6.742639840E-2,2.876139879E-1
1.119738332E2,4.545784295E-1,1.406628489E-1,2.751805782E-1
1.119939172E2,5.053717494E-1,2.049383372E-1,2.455846965E-1
1.120140002E2,5.264713168E-1,1.700094938E-1,1.873259842E-1
1.120340842E2,3.751141131E-1,-9.110503644E-2,1.044131815E-1
1.120541683E2,1.206715852E-1,-2.689524889E-1,2.230058610E-2
1.120742522E2,1.869155327E-3,-1.028087363E-1,9.290283546E-3
1.120943362E2,7.629278302E-2,2.419923246E-1,1.794705391E-1
1.121144202E2,4.229143262E-1,5.901483297E-1,4.400223494E-1
1.121345042E2,1.078489423E0,8.893241882E-1,7.121768594E-1
1.121545872E2,1.713810682E0,8.415278196E-1,9.237539768E-1
1.121746712E2,1.988804340E0,6.228737831E-1,9.806823134E-1
1.121947553E2,1.999181986E0,3.733656704E-1,9.703630209E-1
1.122148392E2,1.856918812E0,1.465020329E-1,9.956175089E-1
1.122349232E2,1.394712448E0,-1.424257904E-1,9.039837718E-1
1.122550073E2,5.433519483E-1,-4.965804815E-1,6.147924662E-1
1.122750903E2,-3.602210283E-1,-5.533212423E-1,2.371800244E-1
1.122951742E2,-8.033424616E-1,-3.209792972E-1,4.757836089E-2
1.123152582E2,-6.099593043E-1,1.189564392E-1,1.546173096E-1
1.123353423E2,-9.054405987E-2,6.166191697E-1,5.334867239E-1
1.123554262E2,1.561957449E-1,7.438762784E-1,9.552773833E-1
1.123755102E2,1.165114865E-1,7.052392364E-1,1.333000898E0
1.123955943E2,-1.053569242E-1,5.363374949E-1,1.601633906E0
1.124156772E2,-4.198714197E-1,3.805402517E-1,1.843080997E0
1.124357612E2,-7.307560444E-1,1.549119502E-1,2.008591175E0
1.124558452E2,-1.037855983E0,-3.913027421E-2,2.148695946E0
1.124759293E2,-1.295081615E0,-2.348639369E-1,2.326453686E0
1.124960132E2,-1.371712804E0,-4.443036020E-1,2.393977642E0
1.125160972E2,-1.237772822E0,-5.546774268E-1,2.365546465E0
1.125361813E2,-9.007042050E-1,-2.552788258E-1,2.581559420E0
1.125562642E2,-5.598509908E-1,-2.860548906E-3,2.785969257E0
1.125763476E2,-3.528820872E-1,1.115840077E-1,2.943732977E0
1.125964316E2,-2.940177023E-1,1.091978103E-1,2.993312120E0
1.126165156E2,-2.928142846E-1,3.501617908E-2,2.859788179E0
1.126365996E2,-2.527188659E-1,1.126260608E-1,2.986847878E0
1.126566836E2,-1.824481487E-1,-9.651093930E-2,2.983519793E0
1.126767676E2,-5.870591849E-2,-4.098722339E-1,2.956796408E0
1.126968506E2,9.406621009E-2,-4.832523167E-1,2.914500952E0
1.127169346E2,3.322558701E-1,-7.498296350E-2,2.945622683E0
1.127370186E2,6.067899466E-1,3.992352486E-1,3.033362627E0
1.127571026E2,8.040216565E-1,5.229283571E-1,3.080181122E0
1.127771866E2,9.194204211E-1,3.650965095E-1,3.020379305E0
1.127972706E2,9.568088055E-1,5.491573364E-2,2.909049749E0
1.128173546E2,8.679420948E-1,-5.408581495E-1,2.640715361E0
1.128374376E2,7.668612599E-1,-6.486302018E-1,2.714518309E0
1.128575216E2,4.809028506E-1,-8.508732319E-1,2.660386324E0
1.128776056E2,1.578125916E-2,-9.293712378E-1,2.561653137E0
1.128976896E2,-5.794560909E-1,-9.222795367E-1,2.426642656E0
1.129177736E2,-9.441193342E-1,-9.807997942E-1,2.106345177E0
1.129378576E2,-9.071348906E-1,-9.322791100E-1,1.720493317E0
1.129579416E2,-5.783699155E-1,-6.746007800E-1,1.329933643E0
1.129780246E2,-1.329194307E-1,8.123623580E-2,1.057065248E0
1.129981086E2,1.483355761E-1,8.208254576E-1,1.129111052E0
1.130181926E2,1.164475903E-1,1.166832209E0,1.342979193E0
1.130382766E2,4.099938646E-2,1.244605780E0,1.569118142E0
1.130583606E2,2.351921424E-2,1.114552259E0,1.700185895E0
1.130784446E2,-6.211808417E-3,8.836672902E-1,1.812805414E0
1.130985276E2,-8.430861682E-2,6.826630831E-1,1.903998613E0
1.131186116E2,-1.588960886E-1,6.233404875E-1,1.987615585E0
1.131386956E2,-1.864513606E-1,6.043351293E-1,2.056461811E0
1.131587796E2,-1.701993644E-1,5.419819951E-1,2.093762398E0
1.131788636E2,-1.523059607E-1,5.796302557E-1,2.109436035E0
1.131989476E2,-1.415075511E-1,6.124402285E-1,2.110232115E0
1.132190316E2,-1.433338523E-1,5.568533540E-1,2.120976210E0
1.132391146E2,-1.425373405E-1,4.726102948E-1,2.098059654E0
1.132591986E2,-1.745057702E-1,4.144482911E-1,2.068049908E0
1.132792826E2,-1.728028506E-1,3.805494606E-1,2.003152847E0
1.132993666E2,-1.227616519E-1,4.019052982E-1,1.982080221E0
1.133194506E2,-6.621860713E-2,4.164505601E-1,2.001613379E0
1.133395346E2,1.192771457E-2,3.696447909E-1,2.006152153E0
1.133596186E2,8.556430042E-2,2.997801006E-1,1.904164433E0
1.133797016E2,4.300107807E-2,1.867821068E-1,1.795033097E0
1.133997856E2,-1.651268154E-1,1.054429039E-1,1.652682900E0
1.134198696E2,-3.700285256E-1,6.523546576E-2,1.475775957E0
1.134399536E2,-4.632234275E-1,7.178268582E-2,1.301279068E0
1.134600376E2,-5.143085122E-1,1.630615741E-1,1.124973893E0
1.134801216E2,-5.609005690E-1,2.107411176E-1,9.836075306E-1
1.135002056E2,-5.474029183E-1,2.514575124E-1,9.714577198E-1
1.135202886E2,-4.497910738E-1,2.516238689E-1,1.013471842E0
1.135403726E2,-2.575286329E-1,1.270776540E-1,1.073853493E0
1.135604566E2,4.171256348E-2,-6.555984169E-2,1.160148740E0
1.135805410E2,3.349320292E-1,-1.089561880E-1,1.234363079E0
1.136006250E2,4.837310910E-1,5.290943384E-2,1.293654561E0
1.136207090E2,5.103415251E-1,1.748538315E-1,1.287993550E0
1.136407920E2,5.426146388E-1,1.875655800E-1,1.110262275E0
1.136608760E2,5.088883042E-1,1.806406975E-1,8.008571267E-1
1.136809600E2,3.177542984E-1,1.987200975E-1,4.813387692E-1
1.137010440E2,3.751124814E-2,2.060496658E-1,2.631429136E-1
1.137211280E2,-1.328448206E-1,1.516120583E-1,2.100735158E-1
1.137412120E2,-1.353867799E-1,-2.310563251E-2,2.706634998E-1
1.137612960E2,-8.215393126E-2,-2.529379129E-1,3.410407901E-1
1.137813790E2,-1.105695143E-1,-3.900061846E-1,4.057634175E-1
1.138014630E2,-2.134756446E-1,-3.800683022E-1,5.340781808E-1
1.138215470E2,-3.172750473E-1,-4.132341743E-1,6.312363148E-1
1.138416310E2,-3.307175636E-1,-4.551519752E-1,6.513529420E-1
1.138617150E2,-2.710710764E-1,-5.573526025E-1,5.384036899E-1
1.138817990E2,-2.170910835E-1,-6.055762768E-1,3.734710515E-1
1.139018830E2,-2.317413241E-1,-5.680089593E-1,2.123786509E-1
1.139219660E2,-2.611794770E-1,-3.838973045E-1,1.268003583E-1
1.139420500E2,-3.168012500E-1,-2.706532776E-1,5.254009366E-2
1.139621340E2,-3.673166931E-1,-1.571127027E-1,-1.957872510E-2
1.139822180E2,-4.017836452E-1,-1.408144981E-1,-7.444113493E-2
1.140023020E2,-3.649823368E-1,-1.244833991E-1,-7.109856606E-2
1.140223860E2,-3.129144311E-1,-1.351307034E-1,-2.788805403E-2
1.140424690E2,-2.725706100E-1,-1.392223835E-1,3.712139092E-3
1.140625530E2,-1.979459971E-1,-3.255169466E-2,-4.120558500E-3
1.140826370E2,-6.037894636E-2,1.299066693E-1,-2.475743182E-2
1.141027210E2,5.886232480E-2,1.896004975E-1,-1.990842447E-2
1.141228050E2,1.341370046E-1,2.045211196E-1,1.155290566E-2
1.141428890E2,1.593781561E-1,2.208084613E-1,7.147437334E-2
1.141629730E2,2.447855920E-1,3.025599420E-1,1.130357012E-1
1.141830560E2,3.656183779E-1,4.693196714E-1,1.123256236E-1
1.142031400E2,3.369244635E-1,4.336805344E-1,9.230588377E-2
1.142232240E2,2.360618562E-1,4.683076143E-1,1.290664822E-1
1.142433080E2,1.742762476E-1,6.399315596E-1,1.679781228E-1
1.142633920E2,-1.068987548E-1,3.734925985E-1,3.266176581E-2
1.142834760E2,-6.325608492E-1,-3.940176368E-1,-3.051407039E-1
1.143035600E2,-6.893429160E-1,-5.809261203E-1,-4.588481188E-1
1.143236430E2,-2.270523459E-1,1.724722534E-1,-1.725586951E-1
1.143437270E2,5.162370801E-1,1.112475514E0,1.910373718E-1
1.143638110E2,9.431776404E-1,1.254573226E0,4.694149196E-1
1.143838950E2,1.166613340E0,9.909271598E-1,5.600848198E-1
1.144039790E2,1.204312325E0,6.073198915E-1,4.793473780E-1
1.144240630E2,1.008565426E0,2.143709958E-1,3.024887443E-1
1.144441470E2,6.163281202E-1,-3.246372938E-2,1.501006633E-1
1.144642300E2,1.802388281E-1,-1.214177981E-1,-2.693631500E-2
1.144843140E2,-1.087887585E-1,-1.849776506E-1,-2.631238401E-1
1.145043980E2,-2.830542922E-1,-2.575228214E-1,-5.266131163E-1
1.145244820E2,-3.181587458E-1,-2.546831071E-1,-6.390460730E-1
1.145445660E2,-9.243979305E-2,-1.056981757E-1,-4.636528790E-1
1.145646500E2,1.798658669E-1,8.529965580E-2,-2.375338823E-1
1.145847336E2,2.570082545E-1,1.477799863E-1,-1.927676201E-1
1.146048176E2,1.898533106E-1,2.409244478E-1,-2.207716405E-1
1.146249016E2,5.307819694E-2,2.427723557E-1,-2.637529671E-1
1.146449856E2,-8.913718909E-2,9.119586647E-2,-3.400223553E-1
1.146650696E2,-1.876440644E-1,-1.107983515E-1,-4.548536837E-1
1.146851536E2,-2.780841887E-1,-2.432158887E-1,-5.911636353E-1
1.147052376E2,-3.468791246E-1,-2.436717749E-1,-7.195228338E-1
1.147253206E2,-3.750496805E-1,-2.133792192E-1,-8.158170581E-1
1.147454046E2,-3.942218423E-1,-1.874031126E-1,-9.135810137E-1
1.147654886E2,-3.873552978E-1,-1.742896736E-1,-9.997797012E-1
1.147855726E2,-3.478879631E-1,-1.695711166E-1,-1.054961681E0
1.148056566E2,-2.805631459E-1,-2.002260685E-1,-1.093032479E0
1.148257406E2,-2.066220492E-1,-2.405573577E-1,-1.100469351E0
1.148458246E2,-1.451787800E-1,-2.446080595E-1,-1.066122532E0
1.148659076E2,-8.312700689E-2,-1.803850979E-1,-1.033638120E0
1.148859916E2,-1.364170201E-2,-1.095704809E-1,-1.038492680E0
1.149060756E2,5.176378042E-2,-1.050751433E-1,-1.103270888E0
1.149261596E2,8.427100629E-2,-1.540149152E-1,-1.173410058E0
1.149462436E2,1.270521283E-1,-1.733519733E-1,-1.207256198E0
1.149663276E2,2.529392242E-1,-1.074605957E-1,-1.188522220E0
1.149864106E2,4.326032400E-1,4.226447269E-2,-1.130890846E0
1.150064946E2,6.069493294E-1,1.373701096E-1,-1.071809649E0
1.150265786E2,7.066498399E-1,1.489529610E-1,-1.030351996E0
1.150466626E2,6.268051863E-1,8.850367367E-2,-1.071097970E0
1.150667466E2,2.571449578E-1,-1.368323267E-1,-1.229515433E0
1.150868306E2,-4.993981421E-1,-5.377424359E-1,-1.540178061E0
1.151069146E2,-9.811949730E-1,-5.088169575E-1,-1.761278629E0
1.151269976E2,-8.645310998E-1,8.302500099E-2,-1.485081315E0
1.151470816E2,-2.868958116E-1,6.620482802E-1,-9.454863667E-1
1.151671656E2,3.173633516E-1,5.945886970E-1,-5.907392502E-1
1.151872496E2,7.086149454E-1,2.017249465E-1,-4.423955083E-1
1.152073336E2,8.039066792E-1,-5.842806771E-2,-2.797162831E-1
1.152274176E2,6.513527036E-1,-2.239891589E-1,-5.479998142E-2
1.152475006E2,4.204027355E-1,-3.652907312E-1,1.710247397E-1
1.152675846E2,2.402686179E-1,-4.680282176E-1,1.023372486E-1
1.152876686E2,1.396255195E-1,-4.373969734E-1,-2.280435264E-1
1.153077526E2,-6.508346647E-2,-2.124256939E-1,-5.690934658E-1
1.153278366E2,-3.653448522E-1,1.337662041E-1,-6.250390410E-1
1.153479206E2,-6.261279583E-1,-7.079540938E-2,-5.585393310E-1
1.153680046E2,-6.522982717E-1,-1.972824931E-1,-2.999358177E-1
1.153880876E2,-4.822035134E-1,-2.738072276E-1,-2.621345781E-2
1.154081716E2,-2.441706061E-1,-3.319901228E-1,2.132460028E-1
1.154282556E2,2.502677776E-2,-3.937828839E-1,3.865239620E-1
1.154483396E2,2.146528959E-1,-4.215527475E-1,4.515531063E-1
1.154684236E2,2.789111137E-1,-3.921882510E-1,3.810717165E-1
1.154885076E2,1.841640323E-1,-4.138775170E-1,1.504053324E-1
1.155085906E2,6.756520830E-3,-4.364044964E-1,-9.620353580E-2
1.155286746E2,-2.525946498E-1,-3.575897813E-1,-1.940603703E-1
1.155487586E2,-4.049429595E-1,-2.635609210E-1,-2.651351988E-1
1.155688417E2,-3.674943149E-1,-2.537097931E-1,-2.933178544E-1
1.155889257E2,-2.301966697E-1,-2.520120740E-1,-2.078629881E-1
1.156090097E2,-9.342242777E-2,-2.934158742E-1,-2.419598252E-1
1.156290937E2,-2.625598386E-2,-2.125513852E-1,-3.145965338E-1
1.156491767E2,2.360327914E-2,-8.923304826E-2,-4.130134284E-1
1.156692607E2,-1.390161272E-2,-5.078568682E-2,-4.386262000E-1
1.156893447E2,-6.570503861E-2,2.803006768E-2,-4.399544895E-1
1.157094287E2,-8.248323947E-2,1.112318411E-1,-3.922049105E-1
1.157295127E2,-1.795929298E-2,1.893592328E-1,-3.891470134E-1
1.157495967E2,-6.362418178E-3,2.242122442E-1,-3.336968124E-1
1.157696807E2,-9.769301862E-2,2.606013119E-1,-2.486672997E-1
1.157897637E2,-1.340643317E-1,2.401438504E-1,-1.537230313E-1
1.158098477E2,-7.426577806E-2,1.802438200E-1,-1.037859693E-1
1.158299317E2,-3.485345468E-2,1.308097392E-1,-8.852728456E-2
1.158500157E2,-4.590510949E-2,1.263734698E-1,-1.250883788E-1
1.158700997E2,-9.563803673E-2,1.398454607E-1,-1.766045541E-1
1.158901837E2,-1.647709608E-1,2.104727477E-1,-1.764918417E-1
1.159102667E2,-1.840905845E-1,2.954775393E-1,-1.230374649E-1
1.159303507E2,-1.155361757E-1,3.351034224E-1,-1.234994233E-1
1.159504347E2,-1.986064203E-2,2.920134068E-1,-1.504652947E-1
1.159705187E2,9.292598069E-2,2.558865249E-1,-1.542790532E-1
1.159906027E2,3.309912980E-1,3.655720949E-1,-5.773150921E-2
1.160106867E2,5.588539839E-1,6.076188087E-1,7.136148959E-2
1.160307707E2,4.523465633E-1,4.234870970E-1,-2.308135107E-2
1.160508537E2,3.260017633E-1,2.886599600E-1,-3.099081516E-1
1.160709377E2,3.988971114E-1,3.972660899E-1,-5.883881450E-1
1.160910217E2,7.085143924E-1,8.398333192E-1,-5.851504803E-1
1.161111057E2,1.089277029E0,1.061510921E0,-4.829697013E-1
1.161311897E2,1.269587398E0,1.095477819E0,-2.869037092E-1
1.161512737E2,1.183800578E0,6.634686589E-1,-3.925857246E-1
1.161713577E2,8.847382069E-1,4.439648688E-1,-6.921046376E-1
1.161914407E2,4.349792898E-1,3.325284719E-1,-1.022779107E0
1.162115247E2,6.002003327E-2,3.272645772E-1,-1.260153890E0
1.162316087E2,-7.566007227E-2,1.972365826E-1,-1.347706556E0
1.162516927E2,-8.213042468E-2,3.957462683E-2,-1.372676849E0
1.162717767E2,-6.322300434E-2,-9.909783490E-3,-1.403891325E0
1.162918607E2,-2.192825265E-2,3.895565169E-3,-1.383952379E0
1.163119437E2,2.696603537E-2,2.592588402E-2,-1.331457973E0
1.163320277E2,7.015606016E-2,-4.461400211E-2,-1.347901583E0
1.163521117E2,1.459753960E-1,-7.218433917E-2,-1.328701735E0
1.163721957E2,2.322814912E-1,-8.320402354E-2,-1.314401031E0
1.163922797E2,2.375893742E-1,-7.137821615E-2,-1.347918987E0
1.164123637E2,1.773110479E-1,-8.308320493E-2,-1.404507756E0
1.164324477E2,9.813196212E-2,-9.795989841E-2,-1.449049354E0
1.164525307E2,2.816332504E-2,-6.822507828E-2,-1.464205146E0
1.164726147E2,-2.322932333E-2,-3.102783486E-2,-1.462283015E0
1.164926987E2,-4.919307679E-2,-1.392468624E-2,-1.445790529E0
1.165127827E2,-2.438870072E-2,-1.027914230E-2,-1.400007367E0
1.165328667E2,8.943495899E-2,1.913183928E-2,-1.318541169E0
1.165529507E2,2.602365613E-1,1.688749716E-2,-1.261509180E0
1.165730339E2,3.838422000E-1,3.778581321E-2,-1.228375077E0
1.165931179E2,4.031924307E-1,2.315636910E-2,-1.201707482E0
1.166132019E2,3.852189183E-1,3.565842658E-2,-1.150545478E0
1.166332859E2,3.817166388E-1,1.655387692E-2,-1.096535683E0
1.166533699E2,3.835385442E-1,1.902499353E-3,-1.092833042E0
1.166734539E2,4.066978693E-1,1.696562394E-2,-1.096693754E0
1.166935369E2,4.104973972E-1,-1.421217434E-2,-1.119806767E0
1.167136209E2,4.015982747E-1,-3.468601033E-2,-1.121288180E0
1.167337049E2,3.698861599E-1,-4.373565316E-2,-1.127587318E0
1.167537889E2,3.260709047E-1,-3.097386286E-2,-1.200384974E0
1.167738729E2,3.065538108E-1,-5.483490229E-2,-1.291591883E0
1.167939569E2,2.915471494E-1,-2.954020724E-2,-1.342875600E0
1.168140409E2,1.930747926E-1,-1.247206852E-1,-1.364348531E0
1.168341239E2,2.306529321E-2,-2.029289901E-1,-1.358807325E0
1.168542079E2,-1.851825714E-1,-2.371678650E-1,-1.432902932E0
1.168742919E2,-2.207164615E-1,-1.619321555E-1,-1.533463240E0
1.168943759E2,-1.143842638E-1,-5.277946964E-2,-1.385734677E0
1.169144599E2,1.995778456E-2,-6.397198886E-2,-1.236494184E0
1.169345439E2,1.289991587E-1,-1.406541020E-1,-1.150522351E0
1.169546279E2,2.135565728E-1,-2.238041013E-1,-1.138868690E0
1.169747109E2,2.676641643E-1,-2.845332325E-1,-1.165904641E0
1.169947949E2,2.954186797E-1,-2.398102134E-1,-9.933046103E-1
1.170148789E2,2.939980626E-1,-1.792516708E-1,-9.827253819E-1
1.170349629E2,3.063723445E-1,-2.124066055E-1,-1.124166608E0
1.170550469E2,2.303103060E-1,-2.312528789E-1,-1.365464211E0
1.170751309E2,7.825455070E-2,-2.266239077E-1,-1.605255723E0
1.170952139E2,-1.305246353E-1,-1.270462573E-1,-1.790989995E0
1.171152979E2,-1.741318256E-1,2.751780860E-2,-1.649404764E0
1.171353819E2,-1.104815528E-1,1.212142874E-2,-1.543505669E0
1.171554659E2,-4.874508828E-2,-1.153364703E-1,-1.431610465E0
1.171755499E2,4.682709929E-3,-2.003717721E-1,-1.370416284E0
1.171956339E2,3.342906246E-3,-3.561789989E-1,-1.349419951E0
1.172157169E2,-1.042256579E-1,-5.354719758E-1,-1.321547627E0
1.172358009E2,-1.785991043E-1,-7.186649442E-1,-1.253476381E0
1.172558849E2,-1.302986145E-1,-6.893352866E-1,-1.149758816E0
1.172759689E2,-7.681837678E-2,-7.873505950E-1,-1.066465020E0
1.172960529E2,-1.102979332E-1,-8.186834455E-1,-1.115674376E0
1.173161369E2,-1.501763165E-1,-8.213007450E-1,-1.218236446E0
1.173362209E2,-1.921964139E-1,-8.010176420E-1,-1.335672021E0
1.173563039E2,-2.262386680E-1,-7.247682810E-1,-1.442138910E0
1.173763879E2,-2.285651714E-1,-6.359229088E-1,-1.488018155E0
1.173964719E2,-2.171011418E-1,-5.910459161E-1,-1.501596093E0
1.174165559E2,-2.151934803E-1,-5.187200904E-1,-1.551036954E0
1.174366399E2,-1.162778884E-1,-3.272832334E-1,-1.560276270E0
1.174567239E2,7.413609326E-2,-1.136490926E-1,-1.512252927E0
1.174768069E2,1.883689314E-1,1.647881605E-2,-1.468239069E0
1.174968909E2,2.005103230E-1,1.336252242E-1,-1.458686113E0
1.175169749E2,1.590928435E-1,2.267362773E-1,-1.469593406E0
1.175370589E2,1.105594486E-1,2.805420458E-1,-1.457488775E0
1.175571429E2,6.387379766E-2,2.988463640E-1,-1.402427673E0
1.175772270E2,2.623185143E-2,3.133241832E-1,-1.317548633E0
1.175973110E2,-1.258730050E-2,3.119297028E-1,-1.237496376E0
1.176173940E2,-2.091054991E-2,2.834860981E-1,-1.162975192E0
1.176374780E2,-1.143022440E-2,2.290889323E-1,-1.091697693E0
1.176575620E2,-8.774193004E-3,2.059928775E-1,-1.019857526E0
1.176776460E2,-2.620293386E-2,2.081093639E-1,-9.710668921E-1
1.176977300E2,-5.758453906E-2,1.965634078E-1,-9.597581625E-1
1.177178140E2,-9.315468371E-2,1.872629970E-1,-9.632810950E-1
1.177378970E2,-1.295038462E-1,2.021437436E-1,-9.365416765E-1
1.177579810E2,-1.353392452E-1,2.261162698E-1,-8.952649832E-1
