"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.994390011E2,-2.675261796E-1,3.400982916E-1,1.842135787E-1
1.994589181E2,-2.657822371E-1,3.915382326E-1,1.112969592E-1
1.994788361E2,-2.483391315E-1,2.739824951E-1,1.285558045E-1
1.994987531E2,-2.421093732E-1,1.308519989E-1,1.837544888E-1
1.995186701E2,-2.072828859E-1,1.118667796E-1,1.892422289E-1
1.995385871E2,-1.326929182E-1,2.796236873E-1,1.824704856E-1
1.995585051E2,-7.418200374E-2,5.437468886E-1,1.637443751E-1
1.995784221E2,2.986289561E-2,7.280116677E-1,1.064436808E-1
1.995983391E2,1.845541745E-1,7.528859973E-1,6.884732097E-2
1.996182561E2,3.473086059E-1,5.507779717E-1,4.537637532E-2
1.996381741E2,3.781327903E-1,2.894080281E-1,3.415298089E-2
1.996580911E2,2.328153849E-1,1.432930529E-1,8.661986794E-4
1.996780081E2,9.346230328E-2,-2.011278719E-1,1.348955482E-1
1.996979251E2,-6.498461962E-2,-7.194069773E-2,2.253728062E-1
1.997178431E2,3.442842513E-2,-3.043725491E-1,1.715274304E-1
1.997377605E2,2.081510127E-1,-3.962162510E-2,8.742447197E-2
1.997576775E2,2.396633178E-1,4.677163661E-1,1.541074645E-2
1.997775945E2,1.153440252E-1,6.741123199E-1,-5.756660551E-2
1.997975125E2,3.260234371E-5,5.995959044E-1,-1.224953979E-1
1.998174295E2,7.892103866E-3,4.969808161E-1,-1.207095236E-1
1.998373465E2,1.100250036E-1,2.173744738E-1,-1.252845377E-1
1.998572635E2,1.009482965E-1,-6.579093635E-2,-5.311178789E-2
1.998771815E2,-1.859398186E-2,-1.693560556E-2,-2.280076593E-2
1.998970985E2,-1.362521499E-1,4.146443307E-2,-5.796448141E-2
1.999170155E2,-2.040943354E-1,-1.530156881E-1,-7.637318224E-2
1.999369325E2,-2.307810932E-1,-2.535547912E-1,-9.244754165E-2
1.999568505E2,-1.754640937E-1,-3.060343564E-1,-1.358444989E-1
1.999767675E2,-1.022475809E-1,-3.457241654E-1,-1.824870557E-1
1.999966845E2,-5.257962644E-2,-3.016906679E-1,-2.186511755E-1
2.000166015E2,-3.165569529E-2,-1.742082089E-1,-2.430806756E-1
2.000365195E2,-3.028978594E-2,-1.892706305E-1,-2.675519288E-1
2.000564365E2,-5.802975968E-2,-3.140505552E-1,-2.875783145E-1
2.000763535E2,-4.437633231E-2,-4.067938626E-1,-2.932014167E-1
2.000962705E2,2.022962645E-2,-5.048173070E-1,-3.092732430E-1
2.001161885E2,5.932521075E-2,-6.395057440E-1,-3.212088346E-1
2.001361055E2,7.669725455E-4,-7.582206726E-1,-3.022112846E-1
2.001560225E2,-1.863856763E-1,-7.151948214E-1,-2.183868736E-1
2.001759395E2,-3.159507513E-1,-6.747003794E-1,-2.304715812E-1
2.001958575E2,-1.755882353E-1,-9.058656693E-1,-3.292814493E-1
2.002157745E2,-1.156733334E-1,-1.029120922E0,-3.014931381E-1
2.002356915E2,-2.634612918E-1,-9.453350902E-1,-1.370877624E-1
2.002556085E2,-3.666363657E-1,-7.985301018E-1,-8.908767253E-3
2.002755265E2,-1.594394147E-1,-9.140505195E-1,3.340897337E-2
2.002954435E2,1.462963223E-1,-1.087019086E0,8.542692661E-2
2.003153605E2,4.200385809E-1,-1.282493591E0,8.258114010E-2
2.003352775E2,8.092985749E-1,-7.422913909E-1,2.611319534E-2
2.003551955E2,9.874258041E-1,3.794655800E-1,-2.034761906E-1
2.003751125E2,7.831892967E-1,3.654569387E-1,1.105096415E-1
2.003950295E2,9.009065032E-1,-3.537300527E-1,4.874258041E-1
2.004149465E2,9.751856327E-1,-1.237041235E0,8.438438773E-1
2.004348645E2,4.556654990E-1,-1.002527833E0,9.200251102E-1
2.004547815E2,5.301132202E-1,-1.022938848E0,8.711779118E-1
2.004746985E2,1.456009507E0,-5.623500943E-1,1.151879072E0
2.004946155E2,2.082416058E0,-5.849649757E-2,1.466931701E0
2.005145335E2,2.046559572E0,-1.347998530E-1,1.484644413E0
2.005344505E2,1.235082865E0,-1.550369263E-1,1.176484227E0
2.005543675E2,2.857601345E-1,-5.861241370E-2,8.490489721E-1
2.005742855E2,-5.782238394E-2,-1.869861335E-1,7.098730803E-1
2.005942025E2,-6.383676827E-2,-3.317700326E-1,8.060272932E-1
2.006141195E2,-6.209742278E-2,-2.723195255E-1,8.287375569E-1
2.006340365E2,6.711319089E-2,1.960308552E-1,6.007356644E-1
2.006539545E2,2.538006306E-1,6.199852228E-1,5.207151175E-1
2.006738715E2,2.133521996E-2,4.721903503E-1,6.541922688E-1
2.006937885E2,-2.736932039E-1,2.886105478E-1,9.279065132E-1
2.007137055E2,-3.615100980E-1,-4.064249992E-2,1.280714154E0
2.007336235E2,-2.070069164E-1,-1.357341409E-1,1.291804194E0
2.007535408E2,-2.301119119E-1,-2.265344262E-1,9.421217442E-1
2.007734578E2,-3.743199408E-1,-2.301912159E-1,6.670348048E-1
2.007933748E2,-5.213060975E-1,-2.310123667E-2,4.302808940E-1
2.008132928E2,-6.786767244E-1,2.981669605E-1,1.981480420E-1
2.008332098E2,-8.713293076E-1,5.725224018E-1,-1.085347217E-2
2.008531268E2,-1.026561022E0,6.236093044E-1,-1.969693750E-1
2.008730438E2,-1.084000587E0,4.186631441E-1,-3.580989242E-1
2.008929618E2,-1.072408915E0,1.019260380E-3,-3.242437243E-1
2.009128788E2,-9.405447245E-1,-4.977838993E-1,4.533120990E-2
2.009327958E2,-7.896606326E-1,-6.140871048E-1,6.030707359E-1
2.009527128E2,-3.484058976E-1,-9.858385324E-1,1.416232586E0
2.009726308E2,1.131232023E0,-2.089964151E0,2.500293970E0
2.009925478E2,3.004714847E-1,-5.284317732E-1,2.290884018E0
2.010124648E2,-1.026996877E-2,-9.629733115E-2,1.476763844E0
2.010323818E2,2.888252437E-1,-1.194978476E0,4.723517001E-1
2.010522998E2,4.390653670E-1,-2.087741137E0,-2.986170948E-1
2.010722168E2,1.890912652E-1,-2.071344852E0,-7.616789937E-1
2.010921338E2,-9.857700020E-2,-1.558614373E0,-8.221660852E-1
2.011120508E2,-2.366147339E-1,-9.913094640E-1,-6.769868731E-1
2.011319688E2,-4.594236612E-1,-5.203645229E-1,-4.246091843E-1
2.011518858E2,-7.680303454E-1,-2.102008462E-1,-4.251159430E-1
2.011718028E2,-8.758491874E-1,-1.271744519E-1,-5.495454073E-1
2.011917198E2,-6.765584946E-1,-7.559539378E-2,-5.642617941E-1
2.012116378E2,-2.828723490E-1,-1.427769065E-1,-5.069916248E-1
2.012315548E2,4.708062485E-2,-1.174439639E-1,-5.034474134E-1
2.012514718E2,1.595287174E-1,-1.633756608E-2,-5.783683658E-1
2.012713888E2,2.036473453E-1,2.188892812E-1,-6.742768884E-1
2.012913068E2,3.511414528E-1,5.668000579E-1,-8.605250120E-1
2.013112238E2,4.791956544E-1,8.697467446E-1,-1.041899562E0
2.013311408E2,4.404787123E-1,8.310248256E-1,-1.118584991E0
2.013510588E2,2.919709384E-1,5.932330489E-1,-1.217518687E0
2.013709758E2,1.569227427E-1,3.755077422E-1,-1.455959916E0
2.013908928E2,-1.312577128E-1,6.219889596E-2,-1.557322145E0
2.014108098E2,-4.380042553E-1,-1.977950484E-1,-1.379806161E0
2.014307278E2,-4.913766682E-1,-1.777992547E-1,-1.140425563E0
2.014506448E2,-2.906078696E-1,1.928447336E-1,-9.090734124E-1
2.014705618E2,-2.113623321E-1,8.529551625E-1,-8.225003481E-1
2.014904788E2,-3.654359877E-1,1.121183276E0,-7.876772881E-1
2.015103968E2,-5.208480954E-1,1.116914630E0,-8.051303029E-1
2.015303138E2,-6.479427814E-1,9.228767753E-1,-7.211573720E-1
2.015502308E2,-7.573590875E-1,8.590545654E-1,-5.982983708E-1
2.015701478E2,-8.291950226E-1,1.251378179E0,-5.364135504E-1
2.015900658E2,-7.615118027E-1,1.407337785E0,-4.529203773E-1
2.016099828E2,-5.442554951E-1,1.240363121E0,-3.811737299E-1
2.016298998E2,-3.431626260E-1,1.368333936E0,-4.165247679E-1
2.016498168E2,-1.819170117E-1,1.554115057E0,-3.503295481E-1
2.016697348E2,-1.523908675E-1,1.857067823E0,-3.523599505E-1
2.016896518E2,-1.958313286E-1,1.844887257E0,-5.097914338E-1
2.017095688E2,-3.176458776E-1,1.338480711E0,-4.393366277E-1
2.017294858E2,-4.640322924E-1,6.840355396E-1,-2.439655662E-1
2.017494038E2,-3.801406622E-1,2.300292403E-1,4.700556770E-2
2.017693208E2,-3.778297827E-2,5.429532528E-1,3.550808728E-1
2.017892378E2,5.277351141E-1,3.979170024E-1,5.082622766E-1
2.018091548E2,6.370609999E-1,-7.368144989E-1,3.063355982E-1
2.018290728E2,-4.715751857E-2,-6.261430979E-1,-9.161977470E-2
2.018489898E2,-5.844954848E-1,1.096151397E-1,-4.393228889E-1
2.018689068E2,-2.283942252E-1,5.075926706E-2,-6.419739127E-1
2.018888238E2,-5.164470524E-2,1.364114285E-1,-5.368089080E-1
2.019087418E2,-5.727300048E-2,2.829951048E-1,-2.730590701E-1
2.019286588E2,5.224897712E-2,4.409794137E-2,1.579628792E-3
2.019485758E2,7.035096735E-2,-3.706625402E-1,1.292024255E-1
2.019684938E2,-2.680381238E-1,-5.179990530E-1,1.821952462E-1
2.019884108E2,-4.494197667E-1,-4.348468781E-1,2.958530188E-1
2.020083278E2,-2.942292690E-1,-1.635853946E-1,4.176681936E-1
2.020282448E2,-4.610799998E-2,-1.563851535E-1,6.214873195E-1
2.020481628E2,-4.501855373E-2,-1.296984851E-1,6.298317313E-1
2.020680798E2,-2.227006108E-1,-2.227130383E-1,5.204943419E-1
2.020879968E2,-3.106642663E-1,-4.214721322E-1,4.219518304E-1
2.021079138E2,-2.866451442E-1,-4.912895858E-1,2.946258783E-1
2.021278318E2,-3.040007651E-1,-3.575726449E-1,1.717820764E-1
2.021477488E2,-3.988734782E-1,-1.574912071E-1,8.071870357E-2
2.021676658E2,-2.952400446E-1,-1.296816319E-1,1.161462395E-3
2.021875828E2,-9.575827420E-2,-3.183442056E-1,3.706559539E-2
2.022075008E2,-9.027676657E-3,-5.777115822E-1,1.173052043E-1
2.022274178E2,-3.432216495E-2,-8.318907022E-1,1.483786553E-1
2.022473348E2,-8.290390670E-2,-8.755215406E-1,1.200414225E-1
2.022672528E2,1.352079958E-2,-8.018212318E-1,1.310659051E-1
2.022871698E2,1.171850860E-1,-5.536223054E-1,1.540914476E-1
2.023070868E2,3.320037387E-3,-5.244660378E-1,1.506543756E-1
2.023270038E2,-2.184222043E-1,-7.355297804E-1,1.136385649E-1
2.023469218E2,-2.948985994E-1,-1.017548203E0,1.033672914E-1
2.023668388E2,-2.650968432E-1,-1.255712390E0,1.126711145E-1
2.023867558E2,-2.258834094E-1,-1.367050409E0,9.296718240E-2
2.024066728E2,-1.797248274E-1,-1.434893370E0,6.404762715E-2
2.024265908E2,-1.577115655E-1,-1.428446889E0,4.748802260E-2
2.024465078E2,-1.587054282E-1,-1.383805275E0,3.723393381E-2
2.024664248E2,-1.664748043E-1,-1.407397270E0,3.843574598E-2
2.024863418E2,-1.759113967E-1,-1.445733786E0,5.137955770E-2
2.025062598E2,-1.987695098E-1,-1.511529684E0,7.939705253E-2
2.025261768E2,-2.016013116E-1,-1.681222916E0,1.181728467E-1
2.025460938E2,-1.078064740E-1,-1.725694060E0,1.683284044E-1
2.025660108E2,-2.197017521E-2,-1.750207782E0,2.134604007E-1
2.025859288E2,1.369874831E-2,-1.747166395E0,2.422731817E-1
2.026058458E2,3.911399096E-2,-1.761411905E0,2.421970814E-1
2.026257628E2,1.102986932E-1,-1.729267240E0,2.414300442E-1
2.026456808E2,2.524353266E-1,-1.689678311E0,1.938993633E-1
2.026655978E2,3.869744539E-1,-1.729419351E0,9.876231849E-2
2.026855148E2,5.681015253E-1,-1.702334642E0,2.143933997E-2
2.027054318E2,8.089727759E-1,-1.672272205E0,-5.876423419E-2
2.027253498E2,1.126051188E0,-1.746883392E0,-3.050690889E-2
2.027452662E2,1.444652677E0,-1.885876298E0,7.977119833E-2
2.027651833E2,1.824213862E0,-1.722326636E0,2.786875069E-1
2.027851003E2,2.022450686E0,-6.978297234E-1,5.506598353E-1
2.028050183E2,1.618858576E0,-2.480472438E-2,7.292954326E-1
2.028249352E2,8.594054580E-1,1.013866290E-1,5.655494928E-1
2.028448523E2,4.067749977E-1,-4.586499557E-2,3.514130712E-1
2.028647703E2,-1.003029421E-1,-1.390138865E-1,2.809217274E-1
2.028846872E2,-8.110306859E-1,-3.200828433E-1,1.046888903E-1
2.029046043E2,-1.436336398E0,-3.263713121E-1,-5.960325524E-2
2.029245213E2,-1.811944246E0,-6.806405634E-2,-9.755269438E-2
2.029444393E2,-1.939565301E0,1.415188611E-1,-9.035719186E-2
2.029643562E2,-1.984886527E0,1.105642319E-1,-1.131890342E-1
2.029842733E2,-2.074015379E0,-1.560786664E-1,-1.544243246E-1
2.030041903E2,-2.011904240E0,-5.194003582E-1,-1.118089631E-1
2.030241082E2,-1.820549726E0,-7.769232392E-1,4.716587812E-2
2.030440253E2,-1.252865791E0,-1.042809129E0,9.277277440E-2
2.030639423E2,-2.756028473E-1,-1.363270044E0,1.394465100E-3
2.030838593E2,9.396001697E-1,-1.534356833E0,-1.466502436E-2
2.031037772E2,1.651827097E0,-2.908850312E-1,-2.428703010E-1
2.031236943E2,1.901500702E0,1.330031872E0,-5.219182968E-1
2.031436113E2,1.936765194E0,2.308029890E0,-5.987392068E-1
2.031635292E2,1.698433518E0,2.373189211E0,-5.853729844E-1
2.031834463E2,1.545871615E0,2.005261898E0,-7.899255157E-1
2.032033633E2,1.504066825E0,1.500916839E0,-8.950210214E-1
2.032232803E2,1.270449758E0,7.754919529E-1,-6.070047617E-1
2.032431982E2,6.408525109E-1,9.845891967E-3,-2.004600763E-1
2.032631153E2,1.427409202E-1,-2.147694230E-1,4.774799570E-2
2.032830323E2,-6.024516374E-2,-2.406848371E-1,2.287463248E-1
2.033029492E2,-1.247421652E-1,-4.239861295E-2,4.094877839E-1
2.033228673E2,-2.539311051E-1,2.661024332E-1,4.852559865E-1
2.033427843E2,-5.907161832E-1,5.277675986E-1,3.792778850E-1
2.033627013E2,-9.317344427E-1,5.424985886E-1,1.840142012E-1
2.033826192E2,-1.118598580E0,4.730820954E-1,9.874729067E-2
2.034025363E2,-1.255756736E0,3.634375036E-1,1.206252947E-1
2.034224533E2,-1.339851141E0,2.383220047E-1,4.166473076E-2
2.034423702E2,-1.263718843E0,2.946913242E-1,-2.840400040E-1
2.034622883E2,-1.125329018E0,4.254837930E-1,-5.276894569E-1
2.034822053E2,-8.886651993E-1,2.405784726E-1,-4.855379760E-1
2.035021222E2,-4.096336961E-1,-2.456269264E-1,-5.758735538E-1
2.035220393E2,1.259616017E-1,-5.699972510E-1,-7.413824797E-1
2.035419573E2,9.177951217E-1,-1.536083370E-1,-5.728164315E-1
2.035618743E2,1.395977497E0,3.084328771E-1,-2.822871506E-1
2.035817912E2,1.143026471E0,9.660648108E-1,-1.076928526E-1
2.036017093E2,1.039554834E0,1.382316113E0,7.658709586E-2
2.036216263E2,1.099948406E0,1.191222906E0,1.871070713E-1
2.036415432E2,8.390817642E-1,8.669955134E-1,2.028249651E-1
2.036614603E2,4.063149095E-1,7.048878670E-1,1.079761162E-1
2.036813783E2,1.442224830E-1,5.100976825E-1,8.372979611E-2
2.037012953E2,6.419361383E-2,1.492575705E-1,5.059508607E-2
2.037212122E2,5.590751022E-2,1.363572944E-2,1.075749770E-1
2.037411302E2,8.797214180E-2,2.454035878E-1,2.421244681E-1
2.037610472E2,1.981545538E-1,8.615320325E-1,3.302787840E-1
2.037809642E2,3.054995537E-1,1.204837203E0,3.123861253E-1
2.038008812E2,2.131959349E-1,8.477969170E-1,1.884471923E-1
2.038207992E2,-2.045746706E-2,1.192840487E-1,1.495450921E-2
2.038407162E2,-2.076205425E-2,-1.546600759E-1,-1.092726067E-1
2.038606332E2,7.467718422E-2,-2.045847476E-3,-1.565178931E-1
2.038805502E2,2.960980125E-2,1.782086492E-1,-1.526361704E-1
2.039004682E2,1.560416818E-2,3.151230514E-1,-1.367957741E-1
2.039203852E2,7.857940346E-2,3.361208737E-1,-9.903151542E-2
2.039403022E2,1.619012654E-1,3.201391399E-1,-7.256715745E-2
2.039602202E2,1.747698933E-1,3.007939458E-1,-4.569701850E-2
2.039801372E2,1.151111946E-1,2.260610610E-1,-5.864633247E-3
2.040000542E2,5.035932362E-2,5.269303173E-2,3.357695416E-2
2.040199712E2,3.010355122E-2,-4.594163969E-2,6.808184087E-2
2.040398892E2,1.108562574E-4,-9.011173248E-2,6.554079801E-2
2.040598062E2,-2.983545884E-2,-1.149871573E-1,4.638192803E-2
2.040797232E2,-5.517939851E-2,-1.476852596E-1,3.026403487E-2
2.040996412E2,-1.231732070E-1,-1.794763803E-1,7.742182352E-3
2.041195582E2,-1.898154616E-1,-2.933285534E-1,-8.560646325E-3
2.041394752E2,-2.345154136E-1,-3.976150155E-1,-1.318227313E-2
2.041593922E2,-2.511796653E-1,-4.579566121E-1,-7.270196453E-3
2.041793102E2,-2.167773694E-1,-4.582114816E-1,-2.243411727E-4
2.041992272E2,-1.816061437E-1,-4.154118598E-1,8.447607979E-3
2.042191442E2,-1.542071700E-1,-3.738076389E-1,-1.213080017E-3
2.042390622E2,-1.293376386E-1,-3.577944338E-1,1.067773625E-2
2.042589792E2,-1.143194735E-1,-3.845894933E-1,1.448588725E-2
2.042788962E2,-1.218114123E-1,-4.338286519E-1,1.451155450E-2
2.042988132E2,-1.327934265E-1,-4.616839290E-1,1.953220367E-2
2.043187312E2,-1.354421377E-1,-4.588828683E-1,3.066200390E-2
2.043386482E2,-1.514499187E-1,-4.387804866E-1,4.782726988E-2
2.043585652E2,-1.599792093E-1,-4.285241365E-1,6.456608325E-2
2.043784832E2,-1.690048426E-1,-4.401150644E-1,7.461576164E-2
2.043984002E2,-1.835893393E-1,-4.500021040E-1,8.212436736E-2
2.044183172E2,-1.970229596E-1,-4.596623778E-1,7.897303253E-2
2.044382342E2,-2.016867250E-1,-4.566554725E-1,7.449762523E-2
2.044581522E2,-1.902076751E-1,-4.434450269E-1,7.309432328E-2
2.044780692E2,-1.830161214E-1,-4.182970524E-1,6.805100292E-2
2.044979862E2,-1.611468494E-1,-3.799681962E-1,6.806910038E-2
2.045179042E2,-1.520037502E-1,-3.379948437E-1,6.218704954E-2
2.045378212E2,-1.421867311E-1,-2.972764969E-1,6.509599090E-2
2.045577382E2,-1.149745435E-1,-2.438480556E-1,4.556800798E-2
2.045776552E2,-9.707152843E-2,-1.889164001E-1,1.459343173E-2
2.045975732E2,-8.543081582E-2,-1.584513783E-1,-7.325706538E-3
2.046174902E2,-8.451602608E-2,-1.434378028E-1,-1.312660426E-2
2.046374072E2,-7.102253288E-2,-1.095898598E-1,-1.671320945E-2
2.046573242E2,-4.079758748E-2,-4.854003340E-2,-2.241788618E-2
2.046772422E2,-4.450589418E-3,-2.337522572E-3,-2.311063558E-2
2.046971592E2,1.143364236E-2,3.386888653E-2,-2.491419949E-2
2.047170762E2,2.799791656E-2,4.823306948E-2,-2.570513077E-2
2.047369942E2,4.083422571E-2,7.325293124E-2,-2.339747734E-2
2.047569120E2,4.977325350E-2,1.160366163E-1,-2.440604009E-2
2.047768290E2,5.087675899E-2,1.292733103E-1,-3.037304990E-2
2.047967470E2,6.217546761E-2,1.357045919E-1,-3.088868409E-2
2.048166640E2,6.951903552E-2,1.407902390E-1,-3.021145239E-2
2.048365810E2,7.592174411E-2,1.591364443E-1,-2.975131571E-2
2.048564980E2,7.732759416E-2,1.803814620E-1,-3.612932935E-2
2.048764160E2,9.522671998E-2,2.006697655E-1,-4.936341569E-2
2.048963330E2,9.942993522E-2,2.143354565E-1,-5.297764763E-2
2.049162500E2,8.166465163E-2,2.239231020E-1,-5.902725831E-2
2.049361670E2,8.890641481E-2,2.237106115E-1,-5.989157408E-2
2.049560850E2,9.939291328E-2,2.336466759E-1,-6.459816545E-2
2.049760020E2,8.637487143E-2,2.274641246E-1,-7.308082283E-2
2.049959190E2,8.818688244E-2,2.196641713E-1,-6.440495700E-2
2.050158370E2,8.684056252E-2,2.420137525E-1,-6.016836688E-2
2.050357540E2,8.074335009E-2,2.488394380E-1,-6.798486412E-2
2.050556710E2,9.200683236E-2,2.358967364E-1,-6.858129799E-2
2.050755890E2,1.001253054E-1,2.334327996E-1,-5.775752291E-2
2.050955060E2,9.272251278E-2,2.423167527E-1,-4.718948528E-2
2.051154230E2,9.339699894E-2,2.334535420E-1,-5.295306444E-2
2.051353400E2,9.210722893E-2,2.189973742E-1,-6.054360792E-2
2.051552580E2,9.070318192E-2,2.101197541E-1,-5.891038477E-2
2.051751750E2,7.244967669E-2,1.988936812E-1,-5.328906327E-2
2.051950920E2,5.936812609E-2,1.775623709E-1,-5.111220479E-2
2.052150100E2,4.452251270E-2,1.348028928E-1,-4.394579306E-2
2.052349270E2,3.171863779E-2,9.500908852E-2,-3.433052823E-2
2.052548440E2,1.224220451E-2,6.733153015E-2,-2.474129945E-2
2.052747610E2,-5.585025996E-3,4.425293580E-2,-2.080237679E-2
2.052946790E2,-7.811566349E-3,2.037859894E-2,-1.857447997E-2
2.053145960E2,-1.983460598E-2,2.793846279E-2,-1.655055955E-2
2.053345130E2,-2.744751051E-2,2.230783179E-2,-1.149542257E-2
2.053544310E2,-3.234721720E-2,-1.242311206E-3,-1.131323446E-2
2.053743480E2,-1.855840161E-2,-1.934022270E-2,-1.147470437E-2
2.053942650E2,-4.661832005E-3,-2.656505443E-2,-6.732871756E-3
2.054141820E2,-2.216288261E-2,-4.259242117E-2,-3.140899353E-4
2.054341000E2,-3.320404887E-2,-5.287917331E-2,4.204588942E-3
2.054540170E2,-3.130270913E-2,-4.844046384E-2,1.019112067E-3
2.054739340E2,-3.903429210E-2,-6.319888681E-2,2.336508362E-3
2.054938520E2,-5.003126711E-2,-9.375014156E-2,1.032257546E-2
2.055137690E2,-4.878855124E-2,-1.097958311E-1,2.798523009E-2
2.055336860E2,-5.137536302E-2,-1.129211783E-1,4.479719698E-2
2.055536030E2,-5.010228604E-2,-1.172475517E-1,5.836091191E-2
2.055735210E2,-4.405923188E-2,-1.118133217E-1,7.876215875E-2
2.055934380E2,-3.910076246E-2,-1.157201231E-1,1.000275761E-1
2.056133550E2,-3.536041081E-2,-1.362568885E-1,1.168272719E-1
2.056332730E2,-2.617342211E-2,-1.200868860E-1,1.372267753E-1
2.056531900E2,-2.627455443E-2,-9.295731038E-2,1.517105550E-1
2.056731070E2,-3.330844268E-2,-1.005249918E-1,1.686912626E-1
2.056930250E2,-5.649051443E-2,-1.376037151E-1,1.773243845E-1
2.057129420E2,-9.830684215E-2,-1.412113607E-1,1.950214207E-1
2.057328590E2,-1.388005763E-1,-1.134351417E-1,2.266470641E-1
2.057527756E2,-1.731844395E-1,-1.223898083E-1,2.436225265E-1
2.057726936E2,-2.049492747E-1,-1.677296013E-1,2.479464859E-1
2.057926106E2,-2.444986105E-1,-2.061528563E-1,2.419594973E-1
2.058125276E2,-2.934926152E-1,-2.287173122E-1,2.493861020E-1
2.058324456E2,-3.584102392E-1,-2.565868795E-1,2.541210353E-1
2.058523626E2,-4.342280328E-1,-2.839977145E-1,2.471936047E-1
2.058722796E2,-4.687761068E-1,-3.151509464E-1,2.318000048E-1
2.058921966E2,-4.663143158E-1,-3.037516475E-1,2.308140993E-1
2.059121146E2,-4.160000980E-1,-1.741692424E-1,1.772642434E-1
2.059320316E2,-3.426850736E-1,-9.908437729E-2,9.923455119E-2
2.059519486E2,-3.195968866E-1,-1.906654835E-1,8.017211407E-2
2.059718666E2,-2.605594099E-1,-1.534268260E-1,3.546401858E-2
2.059917836E2,-1.730266958E-1,-6.772813201E-2,-1.130149327E-2
2.060117006E2,-1.376971304E-1,-5.915270001E-2,-6.968112290E-2
2.060316176E2,-2.025903314E-1,-4.634666070E-2,-9.627185017E-2
2.060515356E2,-2.041657418E-1,1.365063712E-2,-9.381883591E-2
2.060714526E2,-6.993050873E-2,1.568571031E-1,-8.837178349E-2
2.060913696E2,-1.243389025E-2,3.306589723E-1,-7.559304684E-2
2.061112876E2,-2.782445773E-2,2.540680766E-1,-3.563132137E-2
2.061312046E2,-2.901469767E-1,1.291927844E-1,-5.312642083E-2
2.061511216E2,-4.687739909E-1,6.786683947E-2,-1.267119646E-1
2.061710396E2,-5.799806118E-1,-1.664648578E-2,-1.592055410E-1
2.061909566E2,-6.907933950E-1,-2.391885594E-2,-1.789520532E-1
2.062108736E2,-7.645578384E-1,1.235109121E-1,-1.706529856E-1
2.062307906E2,-7.775786519E-1,2.721027434E-1,-1.367001534E-1
2.062507086E2,-7.690381408E-1,2.137352079E-1,-8.908780664E-2
2.062706256E2,-7.278535366E-1,8.490692824E-2,-3.998047486E-2
2.062905426E2,-6.558051705E-1,5.225054175E-2,-1.886008307E-2
2.063104606E2,-5.824661255E-1,1.344185770E-1,-7.043677848E-3
2.063303776E2,-4.975072145E-1,2.711336613E-1,-9.075541049E-3
2.063502946E2,-4.122652411E-1,2.802921534E-1,-4.586504027E-2
2.063702126E2,-4.480015934E-1,3.891709149E-1,-9.265392274E-2
2.063901296E2,-4.515138865E-1,3.611388206E-1,-1.088401899E-1
2.064100466E2,-3.955343962E-1,3.037243783E-1,-7.836306840E-2
2.064299636E2,-3.251526058E-1,1.412041485E-1,-4.532540217E-2
2.064498816E2,-3.025469482E-1,9.387839586E-2,-3.562943265E-2
2.064697986E2,-2.504099905E-1,1.162880138E-1,-3.393238410E-2
2.064897156E2,-1.687654853E-1,-5.430367962E-2,-3.155054897E-2
2.065096336E2,-2.021439523E-1,-2.315891534E-1,-3.001318127E-2
2.065295506E2,-2.534535527E-1,-3.318628073E-1,-1.980699226E-2
2.065494676E2,-2.938893735E-1,-2.719638050E-1,-7.560133003E-3
2.065693856E2,-2.842493951E-1,-1.018559709E-1,-1.613580063E-2
2.065893026E2,-2.885487676E-1,5.496183038E-2,-1.093024854E-2
2.066092196E2,-2.910435498E-1,4.307388142E-2,-4.432576150E-2
2.066291366E2,-3.057392836E-1,-1.316495240E-1,-1.233033612E-1
2.066490546E2,-3.478747904E-1,-2.048235834E-1,-1.731783301E-1
2.066689716E2,-3.939430416E-1,-2.473542839E-1,-1.978194267E-1
2.066888886E2,-4.678890109E-1,-3.670038581E-1,-2.090202123E-1
2.067088066E2,-5.132089853E-1,-3.943014741E-1,-1.812987030E-1
2.067287236E2,-4.869179428E-1,-2.705204487E-1,-1.442404091E-1
2.067486408E2,-3.875546157E-1,-8.696970344E-2,-1.460538208E-1
2.067685588E2,-2.694867551E-1,1.693250798E-2,-1.673848927E-1
2.067884757E2,-2.095919102E-1,4.231316224E-2,-1.913410872E-1
2.068083928E2,-2.409872115E-1,1.615397483E-1,-2.615899146E-1
2.068283098E2,-2.914991677E-1,2.601208687E-1,-3.197027445E-1
2.068482278E2,-3.663536012E-1,4.003027678E-1,-3.213836253E-1
2.068681447E2,-4.044412673E-1,5.453560352E-1,-2.955396473E-1
2.068880618E2,-2.553319037E-1,4.785912931E-1,-2.783101201E-1
2.069079798E2,-3.047549166E-2,1.260901392E-1,-2.772937417E-1
2.069278967E2,2.899014652E-1,5.778403580E-2,-1.460698843E-1
2.069478138E2,5.707122087E-1,1.988534629E-1,-1.555613875E-1
2.069677308E2,5.735632181E-1,2.748489380E-1,-6.381435692E-2
2.069876488E2,2.938920557E-1,2.227574736E-1,3.092674725E-2
2.070075657E2,6.591005623E-2,2.825585306E-1,3.659956157E-2
2.070274828E2,1.593291163E-1,4.512833655E-1,3.512609750E-2
2.070474008E2,4.178792536E-1,6.772714853E-1,1.217096150E-1
