"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.081829480E2,-3.436104584E0,-9.039701843E0,-4.086502075E-1
1.082028650E2,-3.779490509E0,-9.733958130E0,-1.560953979E0
1.082227820E2,-5.251379700E0,-9.912536774E0,-9.354048157E-1
1.082426990E2,-6.699618073E0,-9.621092834E0,7.128176880E-1
1.082626150E2,-7.370971985E0,-8.629105682E0,1.063538361E0
1.082825320E2,-7.173083496E0,-7.430099030E0,2.372566223E-1
1.083024490E2,-7.170987854E0,-6.587950287E0,1.582209778E-1
1.083223660E2,-6.372248840E0,-7.289391632E0,1.996997223E0
1.083422820E2,-5.589526520E0,-8.795260162E0,2.064656525E0
1.083621990E2,-7.937244415E0,-9.093589783E0,-1.763033752E0
1.083821160E2,-8.566685486E0,-8.503666534E0,-2.855611725E0
1.084020330E2,-8.866961060E0,-8.168962555E0,-2.214794312E0
1.084219490E2,-8.747509460E0,-8.460855560E0,-1.238374786E0
1.084418660E2,-8.805588684E0,-9.820777588E0,1.707349548E0
1.084617830E2,-7.947423248E0,-9.345665588E0,3.996389465E0
1.084817000E2,-6.231242065E0,-8.193661194E0,4.973108368E0
1.085016170E2,-4.503385162E0,-8.288713531E0,2.796784058E0
1.085215330E2,-4.297413483E0,-9.338779907E0,2.399360504E0
1.085414500E2,-6.532415771E0,-1.284299286E1,-9.059161377E-1
1.085613670E2,-6.237229614E0,-1.579500412E1,-1.556613007E0
1.085812840E2,-4.318968658E0,-1.841305984E1,-2.375559998E-1
1.086012000E2,-2.188449097E0,-2.035661819E1,2.281106415E0
1.086211170E2,-2.465672607E0,-1.426907730E1,5.351820831E0
1.086410340E2,-2.967878265E0,-9.052874451E0,-9.851014709E-1
1.086609517E2,-4.694387970E0,-6.031407623E0,-1.588496704E0
1.086808677E2,-6.246660004E0,-4.918471985E0,2.486928406E0
1.087007847E2,-6.048921204E0,-6.610852661E0,1.569486237E0
1.087207017E2,-2.506986694E0,-8.036338348E0,-8.861572266E-1
1.087406187E2,-7.349716187E-1,-7.725584564E0,-1.541943512E0
1.087605347E2,-2.067201233E-1,-6.713239746E0,-1.171763306E0
1.087804517E2,1.319206696E0,-6.043083344E0,-1.101858673E0
1.088003687E2,2.535277863E0,-5.416037292E0,-1.109043732E0
1.088202857E2,2.970872040E0,-4.671485596E0,-5.215155029E-1
1.088402027E2,2.833158417E0,-4.105662231E0,1.423390045E0
1.088601187E2,2.759960632E0,-3.567980347E0,3.705993347E0
1.088800357E2,-8.415499878E-1,-4.553231506E0,5.064268799E0
1.088999527E2,-7.356601868E0,-8.328081665E0,1.010907806E1
1.089198697E2,-1.590457626E1,-1.377001511E1,2.177911011E1
1.089397857E2,-2.273711792E1,-1.889835068E1,8.881331177E0
1.089597027E2,-1.243868362E1,-1.609378281E1,6.953490143E0
1.089796197E2,-4.887486420E0,-6.733447723E0,2.529739380E-1
1.089995367E2,8.806187439E-1,-2.551893311E0,-1.625769196E0
1.090194527E2,-1.648072815E-1,-1.050994446E1,-2.888543243E0
1.090393697E2,4.580474854E-2,-2.128723297E1,3.699856110E0
1.090592867E2,-3.486399994E0,-2.135174881E1,-4.628225555E0
1.090792037E2,-8.750802612E-1,-9.305099945E0,-5.088368683E0
1.090991197E2,5.066963196E-1,-3.763473816E0,-5.582790527E0
1.091190367E2,-3.403921509E-1,-1.176703033E0,-5.517675934E0
1.091389537E2,-1.985022125E0,-2.383343811E0,-4.873415680E0
1.091588707E2,-3.360362091E0,-7.999814301E0,-3.124752045E0
1.091787877E2,-3.281176758E0,-1.183663559E1,-1.897753601E0
1.091987037E2,-3.247945862E0,-1.251307892E1,-7.472460938E-1
1.092186207E2,-2.008523254E0,-9.200617218E0,8.961863708E-1
1.092385377E2,-3.442092133E0,-7.792196045E0,3.483106842E0
1.092584547E2,-4.568649445E0,-6.904841309E0,2.634820862E0
1.092783707E2,-5.287454681E0,-7.459587708E0,1.199755096E0
1.092982877E2,-5.300776978E0,-8.697962494E0,-3.393443298E-1
1.093182047E2,-4.882696381E0,-9.076674957E0,-3.634442139E-1
1.093381217E2,-5.045408020E0,-8.641978912E0,2.142045593E-1
1.093580377E2,-4.659510498E0,-7.842790833E0,8.208929443E-1
1.093779547E2,-4.000131683E0,-8.642278290E0,6.366261292E-1
1.093978717E2,-4.289180603E0,-9.868228912E0,-3.852987671E-1
1.094177887E2,-4.675676880E0,-1.053464310E1,1.185085602E0
1.094377057E2,-6.748117218E0,-9.885293427E0,1.798060913E0
1.094576217E2,-8.755143585E0,-9.322463837E0,-5.275030518E-1
1.094775387E2,-8.776399384E0,-8.437953186E0,-1.669927368E0
1.094974557E2,-9.103618927E0,-7.502248993E0,-1.035995636E0
1.095173727E2,-1.149519562E1,-8.103847961E0,9.812095642E-1
1.095372887E2,-1.249526596E1,-8.469537506E0,1.862726440E0
1.095572057E2,-8.195307770E0,-6.926995239E0,3.264261932E0
1.095771227E2,-4.971761169E0,-8.429869995E0,4.320914612E0
1.095970397E2,-4.379293213E0,-1.082608704E1,2.742147675E0
1.096169557E2,-5.331912231E0,-1.473535767E1,-3.454366608E0
1.096368727E2,-4.904251556E0,-1.747181717E1,-3.398083649E0
1.096567896E2,-3.531755676E0,-1.937016953E1,-2.658172302E0
1.096767066E2,-2.337389374E0,-1.821397385E1,4.807702332E0
1.096966236E2,-2.851270752E0,-1.153156998E1,5.611381073E0
1.097165396E2,-8.174501038E-1,-8.313861237E0,-1.004561005E0
1.097364566E2,-3.275338898E0,-5.854625244E0,-3.504212952E0
1.097563736E2,-5.687422943E0,-4.516857147E0,5.336402893E-1
1.097762906E2,-5.491330719E0,-7.103478241E0,-3.921844482E-2
1.097962066E2,-3.355572052E0,-9.007518768E0,-1.406175842E0
1.098161236E2,-1.295855255E0,-7.930658112E0,-8.322692871E-1
1.098360406E2,5.209167480E-2,-5.668412476E0,-3.237767029E-1
1.098559576E2,1.582359467E0,-4.773573303E0,2.773731995E-1
1.098758746E2,3.003055115E0,-4.231251068E0,1.778302002E-1
1.098957906E2,3.571872253E0,-4.185895386E0,3.149450684E-1
1.099157076E2,3.380869446E0,-4.488865356E0,1.575324097E0
1.099356246E2,1.980830841E0,-4.234095154E0,3.477268982E0
1.099555416E2,-2.670147400E0,-5.865402832E0,6.916816406E0
1.099754576E2,-8.270152130E0,-1.016341507E1,1.780173111E1
1.099953746E2,-1.913201477E1,-1.670720718E1,1.749846176E1
1.100152916E2,-1.890882889E1,-2.072994186E1,8.971593475E0
1.100352086E2,-1.017015106E1,-9.847871246E0,2.675236816E0
1.100551246E2,-2.543810120E0,-4.778063965E-1,7.957452393E-1
1.100750416E2,-7.915539551E-1,2.731819153E-1,-2.687511292E0
1.100949586E2,-1.839075623E0,-9.861642609E0,-5.534141693E0
1.101148756E2,-1.787882080E0,-2.203073685E1,5.798941040E-1
1.101347926E2,-3.563339996E0,-2.641257477E1,-4.148173828E0
1.101547086E2,-1.542991333E0,-1.662862061E1,-3.295696564E0
1.101746256E2,1.761985931E0,-6.300847321E0,-3.285068665E0
1.101945426E2,2.764451294E0,-2.238145752E0,-3.003953247E0
1.102144596E2,1.635798340E0,-1.419049072E0,-3.619473267E0
1.102343756E2,-9.559121704E-1,-4.330494690E0,-2.345921631E0
1.102542926E2,-2.103276215E0,-9.685758362E0,-1.535357208E0
1.102742096E2,-8.566685486E-1,-1.227776825E1,-8.849597168E-1
1.102941266E2,-6.722520447E-1,-1.099044525E1,-6.960525513E-2
1.103140436E2,-1.904938660E0,-9.169781342E0,-2.097138977E-1
1.103339596E2,-3.318149872E0,-8.223149872E0,-1.316811676E0
1.103538766E2,-5.244793396E0,-8.279283142E0,-5.291496277E-1
1.103737936E2,-6.350094910E0,-8.416547699E0,-2.730322266E-1
1.103937106E2,-6.956034851E0,-7.971672821E0,-8.575666809E-1
1.104136266E2,-7.451055450E0,-7.605534210E0,-8.023315430E-1
1.104335436E2,-7.900570679E0,-7.446115723E0,2.854563904E-1
1.104534606E2,-7.362290039E0,-7.681875458E0,3.004252625E-1
1.104733776E2,-6.157445526E0,-8.381370850E0,2.847079468E-1
1.104932946E2,-4.926854553E0,-8.667575684E0,2.614762573E0
1.105132106E2,-6.009852448E0,-9.136251068E0,8.017327881E-1
1.105331276E2,-8.379424896E0,-8.585546265E0,-2.492317200E0
1.105530446E2,-9.052874451E0,-8.257129211E0,-2.467169495E0
1.105729616E2,-9.166488190E0,-7.434290314E0,-7.629634094E-1
1.105928776E2,-1.005668701E1,-9.068142700E0,1.550775146E0
1.106127946E2,-1.005025040E1,-9.398356018E0,3.209775238E0
1.106327116E2,-7.863747253E0,-8.343200226E0,3.531605988E0
1.106526286E2,-5.285957794E0,-9.002129974E0,3.652105408E0
1.106725456E2,-4.623585205E0,-1.039094193E1,2.448608093E0
1.106924616E2,-5.359305267E0,-1.371448059E1,-8.815168762E-1
1.107123786E2,-5.070106659E0,-1.658221710E1,-1.570683746E0
1.107322956E2,-3.847898254E0,-1.956865677E1,6.123765564E-1
1.107522126E2,-1.157243500E0,-2.070569229E1,4.132456512E0
1.107721286E2,-2.615960083E0,-1.314027466E1,3.457959137E0
1.107920456E2,-2.867736511E0,-8.517437897E0,-6.571334839E-1
1.108119626E2,-4.462669830E0,-5.866001587E0,-2.194586334E0
1.108318796E2,-5.764512634E0,-3.807631989E0,7.776329041E-1
1.108517966E2,-6.462960205E0,-5.485941925E0,1.136586456E0
1.108717126E2,-3.128045197E0,-7.321574707E0,-2.417472839E-1
1.108916296E2,-1.381327515E0,-6.901697845E0,-1.038690033E0
1.109115466E2,-6.774911499E-1,-5.645360413E0,-3.745211792E-1
1.109314636E2,9.279203796E-1,-4.667893066E0,-1.556762695E-1
1.109513796E2,2.164947968E0,-4.360432434E0,-6.891668701E-1
1.109712966E2,2.492616577E0,-4.278702393E0,-6.598278809E-1
1.109912136E2,2.424957275E0,-4.343218231E0,6.444099426E-1
1.110111306E2,2.135309601E0,-4.280199280E0,2.586621094E0
1.110310476E2,6.562353516E-1,-4.949008484E0,4.717889099E0
1.110509636E2,-4.913681946E0,-8.667126617E0,1.033106644E1
1.110708806E2,-1.316527267E1,-1.406385406E1,2.234822662E1
1.110907976E2,-2.425226715E1,-1.999332367E1,1.068942123E1
1.111107146E2,-1.542676987E1,-1.764306107E1,7.074438629E0
1.111306316E2,-5.342240753E0,-6.548432465E0,-4.815486145E-1
1.111505476E2,4.349954224E-1,-1.184037781E-1,2.481539612E0
1.111704646E2,1.515747986E0,-3.567980347E0,-1.025068359E0
1.111903816E2,-6.137237549E-1,-1.459973969E1,-1.947001190E0
1.112102986E2,-2.903661804E0,-2.172612030E1,-3.947740631E0
1.112302146E2,-3.684288483E0,-2.141701309E1,-2.658022614E0
1.112501316E2,-3.165916443E-1,-9.562564545E0,-2.873873749E0
1.112700486E2,1.382225647E0,-4.239783325E0,-3.775897980E0
1.112899656E2,4.059558105E-1,-2.191891937E0,-4.677024078E0
1.113098826E2,-1.275048523E0,-3.359164581E0,-4.280498657E0
1.113297986E2,-2.722538452E0,-8.361013184E0,-2.067650299E0
1.113497156E2,-2.174378357E0,-1.238749008E1,-9.428892517E-1
1.113696326E2,-1.306333466E0,-1.250035538E1,-5.969586182E-1
1.113895496E2,-2.020947418E0,-8.903634796E0,-1.538800049E-1
1.114094656E2,-4.502936096E0,-7.675738220E0,9.415420532E-1
1.114293826E2,-6.556515656E0,-6.570137329E0,3.057841187E0
1.114492996E2,-6.998097382E0,-7.146139526E0,4.090992737E-1
1.114692166E2,-6.720873871E0,-7.826325073E0,-1.397942963E0
1.114891336E2,-6.421346741E0,-7.613467712E0,-8.863069153E-1
1.115090496E2,-6.677464142E0,-7.181316376E0,1.163530426E0
1.115289666E2,-6.140830078E0,-6.778204651E0,1.361418915E0
1.115488836E2,-5.229525146E0,-8.080945587E0,1.137634277E-1
1.115688006E2,-4.342020721E0,-8.991053009E0,-1.148112488E-1
1.115887176E2,-3.292553101E0,-8.641829224E0,1.212328949E0
1.116086336E2,-5.513784027E0,-8.605155487E0,1.643582153E-1
1.116285506E2,-7.755222931E0,-8.313711548E0,-1.886676636E0
1.116484676E2,-8.806935883E0,-8.367000732E0,-2.234104156E0
1.116683840E2,-9.837393036E0,-8.479866028E0,-1.189426575E0
1.116883000E2,-1.111154343E1,-1.041504181E1,2.565664673E-1
1.117082170E2,-1.031011002E1,-1.049482590E1,2.162552948E0
1.117281340E2,-7.637866974E0,-9.219777374E0,3.885021057E0
1.117480510E2,-4.382736053E0,-1.013602203E1,6.819818115E0
1.117679680E2,-4.073479156E0,-1.130898285E1,2.310894470E0
1.117878840E2,-3.887865143E0,-1.357227631E1,-9.144483948E-1
1.118078010E2,-4.306993561E0,-1.607761642E1,-2.055675201E0
1.118277180E2,-3.890110474E0,-1.769425461E1,-1.515897675E0
1.118476350E2,-3.027154999E0,-1.775951889E1,2.314337311E0
1.118675520E2,-3.946393433E0,-1.098326019E1,5.169799347E0
1.118874680E2,-3.047213287E0,-7.695197754E0,-1.179846497E0
1.119073850E2,-3.879332886E0,-5.672005005E0,-1.445394287E0
1.119273020E2,-4.764442291E0,-4.752616882E0,5.459147644E-1
1.119472190E2,-5.214406586E0,-5.735323334E0,2.829116821E-2
1.119671360E2,-4.708758087E0,-7.547454987E0,-6.879693604E-1
1.119870520E2,-2.465971985E0,-7.686815186E0,-8.156538391E-1
1.120069690E2,-1.391656036E0,-6.233487396E0,-6.472540283E-1
1.120268860E2,1.345701599E-1,-5.298531647E0,-6.511459351E-2
1.120468030E2,1.872306519E0,-4.997507629E0,-1.383123779E-1
1.120667190E2,2.511327667E0,-4.877756653E0,-1.324745178E-1
1.120866360E2,2.522853699E0,-5.081932068E0,6.872209167E-1
1.121065530E2,2.395169220E0,-4.775070190E0,2.148781586E0
1.121264700E2,2.637515259E-1,-4.542154541E0,3.604055328E0
1.121463870E2,-3.775748291E0,-6.278543701E0,7.016808472E0
1.121663030E2,-8.326435089E0,-1.086799988E1,1.946417404E1
1.121862200E2,-2.259865585E1,-1.642549301E1,1.314147217E1
1.122061370E2,-2.148542084E1,-1.946537155E1,5.271138611E0
1.122260540E2,-9.952204285E0,-9.516909485E0,-7.159611511E-1
1.122459710E2,-2.661016388E0,-2.259102173E0,7.737409973E-1
1.122658870E2,8.771759033E-2,-4.280348969E0,-4.622387695E-1
1.122858040E2,1.557062073E0,-1.664014664E1,6.616391144E0
1.123057210E2,-9.647438049E-1,-2.082559296E1,-3.790717163E0
1.123256380E2,-1.650318146E0,-1.637130569E1,-3.516487427E0
1.123455550E2,-1.124162292E-1,-8.642727356E0,-2.393522644E0
1.123654710E2,1.625769196E0,-4.639302521E0,-4.072131958E0
1.123853880E2,-1.930984497E-2,-4.266876984E0,-4.597838745E0
1.124053050E2,-1.675765228E0,-5.832321625E0,-4.193978577E0
1.124252220E2,-2.906206512E0,-9.109007721E0,-2.977907410E0
1.124451380E2,-2.984493713E0,-1.028645920E1,-1.437760162E0
1.124650550E2,-3.088527374E0,-1.008048752E1,-5.673202515E-1
1.124849720E2,-4.314328308E0,-8.568032684E0,1.737287292E0
1.125048890E2,-5.683081970E0,-7.434140625E0,3.919748840E0
1.125248060E2,-6.101761322E0,-7.257657623E0,1.214424591E0
1.125447220E2,-6.940018158E0,-7.487280121E0,1.526824951E-2
1.125646390E2,-6.438411255E0,-7.907156982E0,-4.519102478E-1
1.125845560E2,-5.437143402E0,-7.666457520E0,-2.183958435E-1
1.126044730E2,-5.381608887E0,-7.102131042E0,-4.026626587E-2
1.126243900E2,-4.774321747E0,-7.140002289E0,4.288581848E-1
1.126443060E2,-4.418511658E0,-8.376580811E0,5.239105225E-3
1.126642229E2,-4.448599091E0,-9.457782440E0,-3.686833191E-1
1.126841399E2,-4.104913788E0,-9.663903809E0,1.241817627E0
1.127040569E2,-5.889951782E0,-9.235345001E0,1.629212036E0
1.127239739E2,-7.932154999E0,-8.283474426E0,-7.875123596E-1
1.127438899E2,-8.351133728E0,-7.682923279E0,-1.884730682E0
1.127638069E2,-9.100625153E0,-7.245981903E0,-1.551673279E0
1.127837239E2,-1.184097656E1,-8.590635681E0,3.007246399E-1
1.128036409E2,-1.206745560E1,-9.066795502E0,1.165027313E0
1.128235579E2,-8.709189148E0,-9.207802277E0,3.320245514E0
1.128434739E2,-4.858746185E0,-1.130164810E1,6.327342224E0
1.128633909E2,-4.413422241E0,-1.334774323E1,2.125729523E0
1.128833079E2,-4.481530609E0,-1.749052826E1,-4.041595459E-2
1.129032249E2,-2.928061066E0,-1.968406677E1,-1.470242615E0
1.129231419E2,-4.451742554E-1,-1.977627502E1,-5.236111450E-1
1.129430579E2,-1.123713226E0,-1.385294266E1,5.248086548E0
1.129629749E2,-2.324815521E0,-8.829838257E0,2.443219299E0
1.129828919E2,-2.391576691E0,-6.324198761E0,-4.405339050E-1
1.130028089E2,-3.460653534E0,-4.568649445E0,-1.470841370E0
1.130227259E2,-4.412224731E0,-4.243375854E0,2.917433167E-1
1.130426419E2,-5.911806335E0,-6.566544800E0,3.299139404E-1
1.130625589E2,-4.262086945E0,-8.708590393E0,1.227447510E-2
1.130824759E2,-2.267185364E0,-8.006250916E0,-2.073188782E-1
1.131023929E2,-1.437011719E0,-6.071524200E0,1.916015625E-1
1.131223099E2,4.275109863E-1,-4.885091400E0,2.528242493E-1
1.131422259E2,2.008223877E0,-4.514462128E0,3.832031250E-2
1.131621429E2,2.362686768E0,-4.331991577E0,6.047424316E-2
1.131820599E2,2.077829132E0,-4.510570221E0,5.760021973E-1
1.132019769E2,1.412313080E0,-4.122127991E0,2.024839325E0
1.132218939E2,-3.992198181E-1,-4.326902161E0,4.163591766E0
1.132418099E2,-5.518125000E0,-7.122638397E0,8.488248596E0
1.132617269E2,-1.277039383E1,-1.267085083E1,2.162163757E1
1.132816439E2,-2.663231781E1,-1.820858505E1,1.214948502E1
1.133015609E2,-1.752435791E1,-1.760279480E1,6.584058380E0
1.133214779E2,-6.425238647E0,-7.526797943E0,-2.353855133E0
1.133413939E2,-8.427474976E-1,-2.054627380E0,8.637039185E-1
1.133613109E2,1.859283600E0,-4.325405273E0,1.519340515E0
1.133812279E2,2.424358521E0,-1.498668503E1,3.001258850E0
1.134011449E2,-2.247875519E0,-1.905462570E1,-6.172115021E0
1.134210619E2,-3.222199402E0,-1.886631729E1,-2.869233398E0
1.134409779E2,-1.525477753E0,-1.139220978E1,-1.618434448E0
1.134608949E2,3.754193115E-1,-5.746400299E0,-3.676354980E0
1.134808119E2,-4.504133606E-1,-4.017645264E0,-4.578528900E0
1.135007289E2,-1.529219971E0,-4.269571381E0,-4.311184845E0
1.135206449E2,-2.758463745E0,-7.361691284E0,-2.439477081E0
1.135405619E2,-2.773133240E0,-9.995913391E0,-8.482859802E-1
1.135604789E2,-2.096689911E0,-1.079794556E1,-1.541793823E-1
1.135803959E2,-3.289259949E0,-9.569599915E0,2.548300781E0
1.136003129E2,-4.127816162E0,-8.346194000E0,1.459315338E0
1.136202299E2,-5.162165222E0,-8.009993134E0,-5.005590820E-1
1.136401459E2,-5.577850800E0,-8.071215820E0,-2.507286072E-1
1.136600637E2,-5.514532471E0,-8.080496521E0,2.227368164E-1
1.136799807E2,-5.222938843E0,-7.804171143E0,-4.183799744E-1
1.136998977E2,-5.582191772E0,-7.880662079E0,-1.600172424E-1
1.137198137E2,-5.685476990E0,-7.549550629E0,4.812492371E-1
1.137397307E2,-5.382057953E0,-8.138575745E0,2.179467773E-1
1.137596477E2,-4.730762329E0,-8.614885254E0,-1.576222229E-1
1.137795647E2,-3.808979187E0,-8.872798920E0,1.187480621E0
1.137994817E2,-3.535048828E0,-8.688831482E0,2.575244751E0
1.138193987E2,-6.471043396E0,-8.776100006E0,-5.328918457E-1
1.138393147E2,-7.215295715E0,-8.106692047E0,-2.582130432E0
1.138592317E2,-7.761659546E0,-7.816146240E0,-2.239792328E0
1.138791487E2,-8.567433929E0,-8.431217194E0,-4.010160828E-1
1.138990657E2,-9.260043640E0,-9.924960938E0,1.661095734E0
1.139189827E2,-8.126001892E0,-9.101672974E0,3.057541809E0
1.139388987E2,-7.352709961E0,-8.283923492E0,3.251688080E0
1.139588157E2,-5.949527893E0,-9.490264893E0,4.492158508E0
1.139787327E2,-5.792654114E0,-1.157587784E1,2.214494934E0
1.139986497E2,-6.146667938E0,-1.393137955E1,-9.624984741E-1
1.140185667E2,-5.120551758E0,-1.651874908E1,-1.565444641E0
1.140384827E2,-3.749852142E0,-1.793480438E1,-2.026036835E0
1.140583997E2,-1.114731903E0,-1.828986603E1,-4.778063965E-1
1.140783167E2,-2.532583466E0,-1.237746094E1,5.999074860E0
1.140982337E2,-2.380649414E0,-8.460705872E0,1.202449493E0
1.141181507E2,-3.380270691E0,-6.354286194E0,-1.149908752E0
1.141380667E2,-4.650080109E0,-4.959037628E0,1.014739838E0
1.141579837E2,-5.066963196E0,-6.050118713E0,6.409671021E-1
1.141779007E2,-4.833299103E0,-7.655081177E0,-6.135740662E-1
1.141978177E2,-3.422782288E0,-8.268505554E0,-1.052910461E0
1.142177347E2,-1.369352417E0,-7.288792877E0,-8.967851257E-1
1.142376507E2,2.148033142E-1,-6.392456818E0,-4.234693909E-1
1.142575677E2,1.853445740E0,-5.642965393E0,-1.483415222E-1
1.142774847E2,2.541115723E0,-5.220992889E0,-5.269042969E-2
1.142974017E2,2.415975952E0,-5.056634674E0,3.670367432E-1
1.143173187E2,2.050585785E0,-4.929399261E0,1.400936737E0
1.143372347E2,6.605763245E-1,-4.547992401E0,2.695295105E0
1.143571517E2,-2.795736237E0,-6.187682648E0,5.041216736E0
1.143770687E2,-7.165748749E0,-1.145388153E1,1.369696701E1
1.143969857E2,-1.978660355E1,-1.506602005E1,1.815948715E1
1.144169027E2,-2.044613205E1,-1.735056931E1,3.530707855E0
1.144368187E2,-1.031684601E1,-1.247520767E1,2.668800201E0
1.144567357E2,-2.827769623E0,-2.997217255E0,2.201322327E0
1.144766527E2,-5.523513794E-1,1.985171814E0,2.858904877E0
1.144965697E2,7.683522034E-1,-1.896556091E0,-6.456074524E-1
1.145164867E2,-8.158035278E-1,-1.205113953E1,-3.094514923E0
1.145364037E2,-2.398162994E0,-2.294847839E1,2.633024597E-1
1.145563197E2,-5.556295624E0,-2.496897675E1,2.888992310E-1
1.145762367E2,-2.226020966E0,-1.403975418E1,-9.518705750E-1
1.145961537E2,6.451583862E-1,-6.289171600E0,-2.685715027E0
1.146160707E2,2.022593994E0,-3.218008118E0,-3.801045685E0
1.146359877E2,4.064048767E-1,-2.464924164E0,-4.092789001E0
1.146559031E2,-3.203039246E0,-5.553002472E0,-3.344794464E0
1.146758201E2,-3.721411285E0,-9.561816101E0,-1.685944061E0
1.146957371E2,-2.952909393E0,-1.147453857E1,-1.088985443E0
1.147156541E2,-3.604803772E0,-1.146780258E1,-5.396278381E-1
1.147355711E2,-4.704417114E0,-9.742490387E0,-2.634521484E-1
1.147554871E2,-5.544470215E0,-7.980205078E0,1.378633118E-1
1.147754041E2,-5.943390656E0,-6.956633606E0,1.180744629E0
1.147953211E2,-6.066734161E0,-6.869664459E0,1.794169006E0
1.148152381E2,-5.768554230E0,-7.670199738E0,7.435038757E-1
1.148351551E2,-5.360053711E0,-8.012837219E0,-2.101629639E-1
1.148550711E2,-5.180576935E0,-7.995024261E0,2.276765442E-1
1.148749881E2,-4.686304779E0,-8.175099792E0,6.571334839E-1
1.148949051E2,-4.562362518E0,-8.454718323E0,9.954299927E-2
1.149148221E2,-4.358486481E0,-8.288114777E0,-1.927990723E-1
1.149347391E2,-3.983665924E0,-8.051756287E0,1.003213806E0
1.149546551E2,-5.296885071E0,-8.381520538E0,9.306147766E-1
1.149745721E2,-6.903943176E0,-8.440647583E0,-1.408870239E0
1.149944891E2,-6.790628815E0,-8.098309479E0,-2.243534546E0
1.150144061E2,-7.112908630E0,-8.024512939E0,-1.190324707E0
1.150343231E2,-7.949518890E0,-9.889933777E0,1.056802368E-1
1.150542401E2,-8.186326447E0,-1.014679962E1,1.605411530E0
1.150741561E2,-7.655829620E0,-8.867709503E0,2.389181671E0
1.150940731E2,-7.811954956E0,-8.357570343E0,3.103496246E0
1.151139901E2,-6.824159088E0,-1.020323227E1,4.195026398E0
1.151339071E2,-5.755231934E0,-1.230381409E1,2.211501160E0
1.151538241E2,-5.512885895E0,-1.470856339E1,-1.264869690E-1
1.151737401E2,-4.105512543E0,-1.680899551E1,-1.407073975E0
1.151936571E2,-2.342329102E0,-1.782732788E1,-3.206781464E0
1.152135741E2,-7.212002563E-1,-1.606773697E1,6.945556641E-2
1.152334911E2,-4.221970367E0,-9.975256348E0,5.275778961E0
1.152534081E2,-3.653302917E0,-7.051236877E0,1.911524963E-1
1.152733241E2,-4.554129639E0,-5.454656982E0,-7.551795959E-1
1.152932411E2,-5.735473022E0,-5.703439636E0,1.047821045E0
1.153131581E2,-5.150639191E0,-6.885980530E0,9.669891357E-1
1.153330751E2,-3.437900848E0,-8.114924927E0,-8.331674194E-1
1.153529921E2,-2.461481323E0,-8.067473602E0,-1.059496765E0
1.153729091E2,-1.136885834E0,-7.387288055E0,-2.736309814E-1
1.153928251E2,8.780740356E-1,-6.291716309E0,-6.691085815E-2
1.154127421E2,2.396067352E0,-5.396428070E0,2.579136658E-1
1.154326591E2,2.744842072E0,-5.533692627E0,2.775228882E-1
1.154525761E2,2.557731171E0,-5.698948975E0,6.870712280E-1
1.154724931E2,1.977837067E0,-5.325625305E0,1.767973480E0
1.154924091E2,3.719764709E-1,-4.793781281E0,3.400328979E0
1.155123261E2,-2.826871490E0,-6.234684906E0,5.326523438E0
1.155322431E2,-7.870632935E0,-1.077279785E1,1.272563690E1
1.155521601E2,-1.878249161E1,-1.434002975E1,1.921015228E1
1.155720771E2,-2.117317017E1,-1.644390472E1,3.294049988E0
1.155919941E2,-1.194980026E1,-1.178619049E1,2.786156158E0
1.156119101E2,-4.999752960E0,-4.022285614E0,-5.938151550E-1
1.156318271E2,-2.175426178E0,-1.050216064E0,1.586700439E-2
1.156517441E2,-1.237326965E0,-8.701255646E0,1.980082397E0
1.156716611E2,-5.986051941E-1,-2.109263763E1,4.300556946E0
1.156915781E2,-2.410138092E0,-2.105596390E1,-3.569776611E0
1.157114941E2,-1.288520508E0,-1.236847961E1,-2.247276764E0
1.157314111E2,6.759942627E-1,-5.529052277E0,-2.694546661E0
1.157513281E2,1.950444031E0,-2.997816010E0,-3.808230743E0
1.157712451E2,5.813909912E-1,-3.242108002E0,-4.103117523E0
1.157911621E2,-2.260599060E0,-7.391179962E0,-3.842060394E0
1.158110781E2,-2.622845764E0,-1.138053406E1,-2.343825989E0
1.158309951E2,-2.023342438E0,-1.244976059E1,-1.726060638E0
1.158509121E2,-2.230811005E0,-1.116902390E1,-5.186714172E-1
1.158708291E2,-4.493805084E0,-9.090895386E0,8.913963318E-1
1.158907461E2,-5.608986053E0,-7.475305023E0,2.548450470E0
1.159106631E2,-6.255491638E0,-6.354735260E0,2.565964050E0
1.159305791E2,-6.243516541E0,-6.743177490E0,-4.412823486E-1
1.159504961E2,-6.456822968E0,-7.483687592E0,-1.540296936E0
1.159704131E2,-6.741830292E0,-7.781418457E0,-1.293460236E0
1.159903301E2,-7.092101898E0,-7.608228607E0,-3.083587646E-2
1.160102471E2,-6.854994965E0,-7.029232635E0,1.179098053E0
1.160301631E2,-5.178481293E0,-7.143145752E0,8.795709229E-1
1.160500801E2,-4.229604492E0,-7.949818268E0,2.903961182E-2
1.160699971E2,-3.426973572E0,-8.544681244E0,4.248165894E-1
1.160899141E2,-3.343746643E0,-8.690927124E0,1.021026764E0
1.161098311E2,-5.367089081E0,-8.827742615E0,-5.734574890E-1
1.161297471E2,-6.438860321E0,-8.381819916E0,-1.893712006E0
