"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.551233598E2,5.412998495E-1,-8.209991882E0,-2.251967985E0
1.551432768E2,1.573127005E0,-8.568154306E0,-4.250321177E0
1.551631937E2,2.290366943E0,-7.726399081E0,-4.972448217E0
1.551831108E2,1.430525695E0,-2.340993013E0,1.201951895E0
1.552030278E2,7.981882060E-1,1.008993779E0,1.140123145E0
1.552229447E2,5.961528718E-1,2.315133117E0,-3.640905651E0
1.552428618E2,-3.660596734E-1,2.173821117E0,-2.438443878E0
1.552627788E2,4.546794891E-1,8.095353127E-1,-2.139757578E0
1.552826958E2,1.591776992E0,-7.350131339E-1,-3.591020423E0
1.553026128E2,1.968544672E0,-1.633714977E0,-4.435075065E0
1.553225298E2,3.741298835E0,-1.407411359E0,-4.413746762E0
1.553424468E2,5.947846819E0,9.774381101E-2,-4.368441365E0
1.553623637E2,6.946965820E0,1.154404092E0,-3.904151685E0
1.553822808E2,7.684534771E0,1.953905582E0,-3.848180090E0
1.554021978E2,7.721465201E0,2.429934425E0,-3.835775807E0
1.554221147E2,6.881777551E0,2.916222793E0,-3.010932484E0
1.554420318E2,5.455728192E0,3.604366400E0,-1.491470639E0
1.554619498E2,3.767056405E0,3.664710835E0,6.430908108E-1
1.554818668E2,-6.240417516E-1,1.378723750E0,5.373332738E0
1.555017837E2,-4.482602988E0,-2.974297923E0,1.529421466E1
1.555217008E2,-1.906639498E1,-9.997179898E0,1.128004381E1
1.555416178E2,-1.485988114E1,-1.253672272E1,5.403022560E0
1.555615347E2,-4.144411145E0,-1.022984996E0,-2.893839944E0
1.555814518E2,2.838620301E0,8.104132136E0,-1.814436333E0
1.556013688E2,4.233543761E0,9.111268255E0,-2.633666621E0
1.556212857E2,3.798421747E0,-1.951239252E0,-5.683711423E-1
1.556412028E2,1.958733628E0,-1.556124413E1,-1.268325979E0
1.556611198E2,-3.379757890E-1,-1.297767529E1,-6.205685640E0
1.556810368E2,3.074040897E0,-1.175190943E0,-4.519077335E0
1.557009528E2,5.699389855E0,5.212661777E0,-5.527447216E0
1.557208698E2,5.548172672E0,7.551161537E0,-5.515602511E0
1.557407868E2,2.976709023E0,6.427369373E0,-5.551921906E0
1.557607038E2,8.227897811E-1,1.021244865E0,-4.646489334E0
1.557806208E2,5.394740564E-1,-3.602016404E0,-3.285691393E0
1.558005378E2,1.840961350E0,-3.437661113E0,-2.479611200E0
1.558204548E2,1.497416965E0,-1.357811183E-1,-1.066059680E0
1.558403718E2,-1.032202255E0,1.015636216E0,1.872832768E0
1.558602888E2,-2.918083085E0,1.913901857E0,4.324344589E0
1.558802058E2,-3.504081389E0,1.739774113E0,3.054781923E0
1.559001228E2,-2.914260760E0,1.231893148E0,2.297943326E-1
1.559200398E2,-3.115262014E0,1.285102810E0,-3.757665630E-1
1.559399578E2,-3.392791919E0,1.671286261E0,1.163588825E0
1.559598748E2,-3.261322829E0,2.173699495E0,1.959814925E0
1.559797918E2,-2.880375853E0,1.977882090E0,1.167192976E0
1.559997088E2,-2.571778522E0,9.055857700E-1,7.060947056E-1
1.560196258E2,-1.527763283E0,1.656346625E-1,2.286992222E0
1.560395428E2,-4.864167139E-1,4.984230942E-1,4.928077791E0
1.560594598E2,-3.759024085E0,3.686622691E-1,6.741184759E-1
1.560793768E2,-5.694551868E0,7.478226292E-1,-2.709151837E0
1.560992938E2,-6.590228947E0,7.778352177E-1,-2.170720193E0
1.561192108E2,-8.385205454E0,6.853790438E-1,-6.572972059E-1
1.561391278E2,-9.219237676E0,-2.632246917E-1,1.708189209E0
1.561590448E2,-8.102954507E0,1.767525584E-1,3.259009963E0
1.561789618E2,-4.952473544E0,1.126286001E0,3.638680201E0
1.561988788E2,-2.759266860E0,-1.446346214E0,4.775454937E0
1.562187958E2,-8.494089380E-1,-3.713833879E0,2.104012379E0
1.562387128E2,4.859284714E-1,-5.640697843E0,2.722463608E-1
1.562586298E2,1.542519463E0,-8.499984543E0,-5.864622813E-1
1.562785468E2,2.693113509E0,-9.458442591E0,-1.260948547E0
1.562984638E2,6.125672926E0,-8.250630031E0,-1.774151941E-1
1.563183808E2,5.264031905E0,-2.724835823E0,1.657170936E0
1.563382978E2,3.725414582E0,4.522394460E-1,-1.886040020E0
1.563582148E2,1.723857992E0,1.598640454E0,-3.028394901E0
1.563781328E2,3.341625273E-2,1.958226675E0,-1.317788746E0
1.563980498E2,-2.336822194E-1,1.344563731E0,-1.346737433E0
1.564179668E2,1.047903491E0,-2.615097034E-1,-2.976244754E0
1.564378838E2,1.923182557E0,-7.264276671E-1,-2.890601463E0
1.564578008E2,3.946672930E0,3.558972126E-1,-3.049001074E0
1.564777178E2,5.169436235E0,1.358173710E0,-3.315150835E0
1.564976348E2,6.500584114E0,2.309312798E0,-3.290405418E0
1.565175518E2,6.915021311E0,2.792091667E0,-3.590943532E0
1.565374688E2,6.454262472E0,3.212407655E0,-3.623888207E0
1.565573858E2,5.787251871E0,3.624097245E0,-2.727481688E0
1.565773028E2,5.314734866E0,4.059415433E0,-7.166797739E-1
1.565972198E2,2.422472209E0,3.320864149E0,2.806447751E0
1.566171368E2,-3.462745668E0,-3.819775486E-1,1.145309450E1
1.566370538E2,-1.574821236E1,-6.611957200E0,2.013593960E1
1.566569708E2,-2.090094953E1,-1.164466214E1,5.687491940E0
1.566768878E2,-7.318281555E0,-6.894175403E0,-2.227043351E0
1.566968056E2,1.100458557E0,1.891287750E0,-3.328807592E0
1.567167226E2,5.668596663E0,3.589577622E0,-4.044460887E0
1.567366396E2,8.036336010E0,-6.710167034E0,4.376252661E0
1.567565566E2,4.779538633E0,-1.205371815E1,-4.681484042E0
1.567764736E2,2.790391297E0,-5.500769879E0,-6.306744238E0
1.567963916E2,4.485133371E0,2.925954314E0,-4.778044084E0
1.568163086E2,5.620131431E0,7.143371454E0,-5.092776899E0
1.568362256E2,3.903607602E0,7.216975620E0,-6.903228062E0
1.568561426E2,1.754894428E0,2.048223510E0,-5.708343111E0
1.568760596E2,1.046984893E-1,-2.228124794E0,-4.827726122E0
1.568959766E2,-3.562875143E-1,-3.029198601E0,-3.688302596E0
1.569158936E2,-2.652472436E-1,-1.005914635E0,-2.510736514E0
1.569358106E2,-1.139946266E0,9.202675438E-1,6.146826982E-2
1.569557276E2,-2.167375439E0,2.270699540E0,5.431807233E0
1.569756446E2,-3.664391870E0,1.742876646E0,5.137401094E0
1.569955616E2,-2.675120457E0,1.094977670E0,1.957374151E0
1.570154786E2,-2.650379426E0,6.044062167E-1,6.617095149E-1
1.570353956E2,-2.294694175E0,4.989072436E-1,4.451285740E-1
1.570553126E2,-1.978125919E0,1.192424442E0,8.026683426E-1
1.570752296E2,-1.239407258E0,1.890332315E0,1.299848903E0
1.570951466E2,-1.380448093E0,1.414771834E0,9.438167663E-1
1.571150636E2,-1.954514424E0,6.092056113E-1,1.686279253E-1
1.571349806E2,-1.891518861E0,2.680714488E-2,8.511090159E-1
1.571548976E2,-2.938383448E0,3.528478897E-1,1.975676082E0
1.571748146E2,-5.739062628E0,3.615163869E-1,2.424827175E-1
1.571947316E2,-6.173696693E0,1.016057215E0,-4.329207572E-1
1.572146496E2,-6.628748649E0,1.593987824E0,4.232659078E-1
1.572345666E2,-8.379468750E0,6.815046787E-1,1.223084317E0
1.572544836E2,-9.447980168E0,-7.423566520E-2,2.300622082E0
1.572744006E2,-7.436692350E0,1.515279624E0,1.906620319E0
1.572943176E2,-4.190790967E0,1.366382031E0,3.050232790E0
1.573142346E2,-2.425306647E0,-1.872814642E0,3.939874957E0
1.573341516E2,-1.430541190E0,-4.412460959E0,3.357471228E-3
1.573540686E2,-5.597217947E-1,-7.224031456E0,-2.284017597E0
1.573739856E2,8.153664485E-1,-8.824688029E0,-3.602770695E0
1.573939026E2,2.731370964E0,-9.385415545E0,-4.088000132E0
1.574138196E2,2.742980318E0,-6.262132906E0,-8.689401001E-2
1.574337366E2,1.595425070E0,-6.591279691E-1,1.031180162E0
1.574536536E2,1.457499193E0,1.488361382E0,-3.933941495E0
1.574735706E2,1.350589871E-1,2.481985170E0,-2.823804918E0
1.574934876E2,-8.874471223E-1,1.799710413E0,-2.066795729E0
1.575134046E2,6.066837072E-1,-2.953188890E-1,-3.619377665E0
1.575333216E2,2.931529634E0,-1.125355709E0,-4.865901423E0
1.575532386E2,3.988974026E0,-1.472363985E-1,-5.101108596E0
1.575731556E2,5.053866017E0,6.281932747E-1,-4.707410889E0
1.575930726E2,6.993571052E0,1.204428776E0,-4.521220047E0
1.576129906E2,7.894333454E0,1.691621708E0,-4.379259884E0
1.576329076E2,7.859499836E0,1.995407365E0,-3.735532604E0
1.576528246E2,7.753773406E0,2.342192277E0,-2.526381909E0
1.576727416E2,7.041770820E0,3.307644179E0,-9.073630312E-1
1.576926586E2,4.691954066E0,3.610956212E0,1.582556810E0
1.577125759E2,1.964734626E-1,1.730312734E0,7.262172843E0
1.577324929E2,-7.025575787E0,-3.096304756E0,1.671967579E1
1.577524099E2,-2.025441120E1,-9.956912463E0,7.093257893E0
1.577723269E2,-1.331010236E1,-9.922572935E0,2.491915204E0
1.577922439E2,-3.253970833E0,9.443604112E-1,-8.874020988E-1
1.578121609E2,1.705780740E0,7.130939105E0,4.084554952E-1
1.578320779E2,2.841099520E0,4.687764829E0,-4.433251611E0
1.578519949E2,3.212434552E0,-5.350566604E0,-5.941162282E0
1.578719119E2,2.032363230E0,-1.238799528E1,-5.555448362E0
1.578918289E2,2.023355302E0,-1.363245585E1,-3.534720215E0
1.579117459E2,3.895365951E0,-1.775625731E0,-2.607980973E0
1.579316629E2,6.003973657E0,4.482113577E0,-4.142787373E0
1.579515799E2,4.777699099E0,7.325094146E0,-4.042457923E0
1.579714969E2,2.988041511E0,6.612030290E0,-3.744809504E0
1.579914149E2,1.411121710E0,1.577156029E0,-2.855786557E0
1.580113319E2,2.279254017E0,-2.495531414E0,-1.498558341E0
1.580312489E2,3.006052982E0,-3.164246478E0,-1.681764472E-1
1.580511659E2,2.695390999E-2,3.807619125E-1,7.157609425E0
1.580710829E2,-4.107078427E-1,1.242840305E0,1.640249240E0
1.580909999E2,-9.148772880E-1,1.050019013E0,-2.117197266E0
1.581109169E2,-2.314789008E0,8.592886859E-1,-2.174889404E0
1.581308339E2,-2.875301346E0,9.977899289E-1,-1.134811315E0
1.581507509E2,-3.199059046E0,1.485639503E0,4.504297328E-1
1.581706679E2,-4.085053135E0,2.180005133E0,2.033718760E0
1.581905849E2,-3.927912430E0,2.482023761E0,2.705427160E0
1.582105019E2,-3.655133973E0,1.000192550E0,1.688058414E0
1.582304189E2,-2.853702024E0,2.991681111E-1,1.446449271E0
1.582503359E2,-2.175888839E0,1.864770627E-1,2.813212395E0
1.582702529E2,-3.027870406E0,6.284938216E-2,2.410204750E0
1.582901699E2,-4.989195812E0,4.732648641E-1,1.924540865E-1
1.583100869E2,-5.652403969E0,8.793674397E-1,-5.990006121E-1
1.583300039E2,-6.254805760E0,1.402083376E0,1.001746447E-1
1.583499219E2,-6.394475861E0,1.011841958E0,1.267509123E0
1.583698389E2,-7.189684326E0,-1.677151018E-1,2.667562931E0
1.583897559E2,-7.226532894E0,-1.558674735E-1,3.299008427E0
1.584096729E2,-4.007772240E0,3.468948394E-1,3.443971428E0
1.584295899E2,-1.326468353E0,-1.438781671E0,3.628504876E0
1.584495069E2,-1.292915567E0,-4.704054002E0,6.168888527E-1
1.584694239E2,-4.963601965E-1,-8.933711119E0,-1.802566047E0
1.584893409E2,1.174037288E0,-1.048938331E1,-3.814508899E0
1.585092579E2,3.844998913E0,-1.032225117E1,-4.814248289E0
1.585291749E2,4.422445372E0,-6.076248751E0,2.154862982E0
1.585490919E2,3.303872433E0,-4.930097419E-1,5.336227477E-1
1.585690089E2,2.420438547E0,2.175253100E0,-3.591246125E0
1.585889259E2,6.876214510E-1,3.644660733E0,-3.245201764E0
1.586088429E2,-6.924951053E-1,2.337765934E0,-1.508498900E0
1.586287599E2,8.893468827E-1,7.324339271E-2,-2.495778751E0
1.586486769E2,2.549101850E0,-9.762341684E-1,-4.657787324E0
1.586685939E2,2.015666213E0,-8.837645459E-1,-4.649289565E0
1.586885109E2,4.156219012E0,4.526189303E-1,-3.901516052E0
1.587084272E2,5.728263990E0,1.191664304E0,-3.789022640E0
1.587283453E2,6.929815351E0,1.462904944E0,-3.958236091E0
1.587482623E2,7.407217705E0,1.815717165E0,-4.266827282E0
1.587681793E2,7.007050638E0,2.141163248E0,-3.723082420E0
1.587880962E2,6.170412312E0,3.049140530E0,-1.993519299E0
1.588080133E2,5.052784867E0,4.078942795E0,1.179222599E-1
1.588279303E2,1.217167520E0,2.929452703E0,3.297231165E0
1.588478472E2,-4.071096124E0,-8.697826838E-1,1.065013730E1
1.588677643E2,-1.673390323E1,-6.302381045E0,1.565144328E1
1.588876813E2,-1.745305462E1,-8.747174415E0,1.832050193E0
1.589075982E2,-6.122449940E0,-4.393737590E0,-3.141518936E-1
1.589275153E2,5.370340133E-1,2.953461370E0,-2.767649429E0
1.589474323E2,5.439159522E0,5.555355976E0,-1.373706400E0
1.589673493E2,4.991821212E0,-7.965810403E0,6.490190688E0
1.589872662E2,6.126020250E0,-1.572092925E1,-2.694332361E0
1.590071833E2,3.407369612E0,-7.176011782E0,-1.028233925E1
1.590271003E2,3.287110512E0,1.625821820E0,-5.428454440E0
1.590470172E2,4.651509168E0,6.062660406E0,-4.609622054E0
1.590669353E2,4.319434389E0,8.140922817E0,-6.274997950E0
1.590868523E2,2.372434076E0,5.854647464E0,-6.145596144E0
1.591067693E2,7.251690540E-1,-8.733483160E-1,-5.024929901E0
1.591266863E2,8.193030864E-2,-4.485051218E0,-3.789255944E0
1.591466033E2,6.396006078E-1,-3.472163193E0,-2.439610398E0
1.591665203E2,6.319407552E-2,-6.795786059E-1,-1.274358552E0
1.591864372E2,-2.831123293E0,1.023257477E0,2.346284158E0
1.592063543E2,-6.192724117E0,2.490336163E0,1.114509475E1
1.592262713E2,-3.123420634E0,2.226959444E0,1.123161249E0
1.592461882E2,-2.038106365E0,2.053478987E0,-2.371491505E0
1.592661053E2,-2.285073751E0,1.197655361E0,-2.427037715E0
1.592860223E2,-2.497441700E0,8.500670421E-1,-3.711251163E-1
1.593059392E2,-2.170847516E0,1.225769359E0,1.746414796E0
1.593258563E2,-1.649091400E0,1.638524312E0,2.110253112E0
1.593457733E2,-8.547606021E-1,1.860250145E0,1.413914047E0
1.593656903E2,-2.796998066E-1,1.546677418E0,1.113103015E0
1.593856072E2,-1.698800334E-1,9.497451121E-1,1.892080779E0
1.594055253E2,-1.105095399E0,6.467529219E-1,2.065704346E0
1.594254423E2,-4.554728394E0,4.640701175E-1,-1.818146391E-1
1.594453592E2,-5.647240877E0,8.722554713E-1,-1.402329690E0
1.594652763E2,-5.764244247E0,1.111936934E0,-3.119842576E-1
1.594851933E2,-5.515424171E0,1.129897826E0,1.605928423E0
1.595051103E2,-5.666226202E0,-1.427936840E-1,2.899398015E0
1.595250273E2,-5.149561549E0,-1.044950062E-1,3.612402813E0
1.595449443E2,-4.785429995E0,5.143982720E-1,2.521145142E0
1.595648613E2,-4.383263765E0,6.602675915E-3,2.226009271E0
1.595847782E2,-2.863136507E0,-1.835759667E0,2.904442407E0
1.596046953E2,-1.267463807E0,-3.253329393E0,7.446340694E-1
1.596246123E2,3.785580969E-1,-4.864502769E0,-1.230313815E0
1.596445292E2,1.267103034E0,-6.846237005E0,-2.899744754E0
1.596644463E2,2.365313044E0,-8.179008071E0,-4.681905919E0
1.596843633E2,2.022524412E0,-6.608496818E0,-3.985462189E-2
1.597042801E2,9.311971593E-1,-1.852837045E0,1.940906199E0
1.597241981E2,1.070819314E0,-6.368787289E-3,-1.923063566E0
1.597441151E2,9.182917696E-1,9.215779048E-1,-2.260422474E0
1.597640321E2,1.260853822E0,1.207179891E0,-1.897649813E0
1.597839491E2,1.471230209E0,7.744017327E-1,-3.073791806E0
1.598038661E2,2.061589075E0,-7.589381862E-1,-3.720500874E0
1.598237831E2,3.055299402E0,-1.515870193E0,-3.863607092E0
1.598437001E2,4.878260683E0,-7.124352801E-1,-3.718310507E0
1.598636171E2,6.103593255E0,5.675079471E-1,-3.508921130E0
1.598835341E2,7.019674192E0,1.609778815E0,-3.458211737E0
1.599034511E2,7.189700114E0,2.406298810E0,-3.702433270E0
1.599233681E2,6.813893132E0,3.174695452E0,-3.407309386E0
1.599432851E2,5.764487491E0,3.823654529E0,-2.131723211E0
1.599632021E2,4.470298108E0,4.252526747E0,-3.557364142E-1
1.599831191E2,1.891468721E0,2.995626227E0,2.298240511E0
1.600030361E2,-4.619025254E0,-1.907866361E0,9.238822340E0
1.600229531E2,-1.773675100E1,-7.152372074E0,1.949315752E1
1.600428711E2,-1.703363384E1,-9.845515988E0,2.381447851E0
1.600627881E2,-6.052311419E0,-4.139521118E0,-3.820354360E-1
1.600827051E2,1.564353258E0,4.720472399E0,-3.239430562E0
1.601026221E2,4.942767166E0,9.007612324E0,-8.835832822E-1
1.601225391E2,6.992666488E0,5.989854385E0,-3.730605447E-1
1.601424561E2,4.592583268E0,-4.563320877E0,-9.547514981E-1
1.601623731E2,2.464963048E0,-1.520312673E1,-6.655308165E-1
1.601822901E2,-1.713781193E0,-1.455066283E1,-4.372864784E0
1.602022071E2,1.906931098E0,-1.971485236E0,-3.466729960E0
1.602221241E2,4.411740874E0,4.091166399E0,-4.680937620E0
1.602420411E2,3.974565610E0,6.586994267E0,-4.875434139E0
1.602619581E2,2.124563588E0,6.905430708E0,-5.890890845E0
1.602818751E2,-2.807438269E-1,2.970363332E0,-4.497284178E0
1.603017921E2,-7.710717434E-1,-1.615245377E0,-2.761162235E0
1.603217091E2,-3.480631131E-1,-3.436733159E0,-2.223653428E0
1.603416261E2,-3.749576738E-1,-1.363983504E0,-7.015787548E-1
1.603615441E2,-1.998689699E0,1.136291172E0,2.681714362E0
1.603814611E2,-2.830505535E0,3.046235048E0,4.915913243E0
1.604013781E2,-2.457295302E0,2.986319214E0,2.508571290E0
1.604212951E2,-2.024140875E0,1.455138672E0,-2.298165886E-1
1.604412121E2,-1.856771928E0,7.086521316E-1,-9.337512962E-1
1.604611291E2,-1.620128387E0,6.285072702E-1,1.031648816E0
1.604810461E2,-9.066777375E-1,1.165600925E0,2.805750178E0
1.605009631E2,-8.903622517E-1,1.048023359E0,1.817180139E0
1.605208801E2,-1.742077770E0,3.441004550E-1,-1.995654702E-1
1.605407971E2,-2.207913747E0,1.702592254E-2,-2.860224009E-1
1.605607141E2,-2.361136086E0,4.839331090E-1,1.865464107E0
1.605806311E2,-4.784524553E0,4.878653616E-1,2.853174605E0
1.606005481E2,-5.532602121E0,5.962166065E-1,1.454879787E0
1.606204651E2,-5.606460056E0,9.009606224E-1,8.028367424E-1
1.606403821E2,-5.679195911E0,1.466068872E0,5.810367230E-1
1.606603001E2,-7.045284997E0,1.445174432E-1,7.964328718E-1
1.606802171E2,-7.795838860E0,1.592547655E-1,1.112555496E0
1.607001342E2,-6.414920651E0,8.342509085E-1,1.846226767E0
1.607200512E2,-4.607074130E0,-8.871851671E-1,2.782746062E0
1.607399682E2,-8.617184964E-1,-4.035697373E0,3.843743808E0
1.607598852E2,1.200329293E0,-7.494998446E0,1.258327825E0
1.607798022E2,1.657996709E0,-1.003913367E1,-1.180060358E0
1.607997192E2,3.518804678E0,-1.030117547E1,-3.900275273E0
1.608196362E2,5.353607740E0,-7.431432195E0,-2.368205954E0
1.608395532E2,2.719054389E0,-1.790717395E0,3.538002549E-1
1.608594702E2,1.800104515E0,1.108344405E0,-1.249701135E0
1.608793872E2,1.284639711E0,2.516289614E0,-2.977353678E0
1.608993042E2,1.487935705E0,3.197376217E0,-3.672610424E0
1.609192212E2,1.235483923E0,2.613123599E0,-3.219778655E0
1.609391382E2,1.771961281E0,8.707825577E-1,-3.679787004E0
1.609590562E2,2.212396953E0,-1.031375166E0,-3.395298035E0
1.609789732E2,2.857292799E0,-1.688982859E0,-3.795487906E0
1.609988902E2,4.318416389E0,-4.865988547E-1,-3.690972435E0
1.610188072E2,5.937509526E0,1.022189190E0,-3.444999076E0
1.610387242E2,6.736257895E0,2.105379458E0,-3.571144860E0
1.610586412E2,6.549203128E0,2.765989696E0,-3.595867765E0
1.610785582E2,5.608140546E0,3.111471848E0,-2.990682406E0
1.610984752E2,4.273137890E0,3.161631603E0,-1.887271005E0
1.611183922E2,2.649516961E0,2.510074024E0,3.361122814E-1
1.611383092E2,-1.151769629E0,-6.592881829E-1,4.574703944E0
1.611582262E2,-6.310109310E0,-4.102700617E0,1.606980454E1
1.611781432E2,-1.963523083E1,-8.183622109E0,1.287030520E1
1.611980602E2,-1.016708712E1,-8.553331615E0,2.485782644E0
1.612179772E2,-2.391394842E0,-1.993730968E-1,-3.689400703E0
1.612378952E2,2.728458758E0,7.404097631E0,-2.258619778E0
1.612578122E2,4.793247430E0,1.038257339E1,1.034656624E0
1.612777292E2,6.740562615E0,6.496700978E0,-4.304480428E-1
1.612976462E2,4.828706407E0,-1.971344903E0,-3.484280378E0
1.613175632E2,2.142673000E0,-1.103205638E1,-2.507389567E0
1.613374802E2,-1.953401552E0,-1.734007238E1,-4.950293702E-1
1.613573972E2,1.021697732E0,-8.727281018E0,-2.252833519E0
1.613773142E2,4.744238992E0,9.912761307E-1,-3.863543065E0
1.613972312E2,5.397703348E0,5.308612247E0,-4.095335464E0
1.614171482E2,3.841412230E0,7.344091750E0,-4.060960853E0
1.614370652E2,1.481766307E0,5.235050765E0,-4.667217713E0
1.614569822E2,-2.204183954E-1,4.086847061E-1,-3.385557159E0
1.614768992E2,-1.480164170E-2,-2.489616371E0,-2.283207904E0
1.614968162E2,1.581914493E-1,-2.942116603E0,-1.558151994E0
1.615167332E2,-1.753052555E0,-1.030403944E0,-5.505077523E-1
1.615366512E2,-2.616924874E0,1.007867605E0,1.074072704E0
1.615565682E2,-2.811729833E0,2.725057433E0,1.815658693E0
1.615764852E2,-2.642443877E0,2.886766859E0,1.254665129E0
1.615964022E2,-2.802411710E0,2.053323451E0,7.233309086E-1
1.616163192E2,-3.330135787E0,1.108653138E0,1.124333031E0
1.616362362E2,-2.613310710E0,1.083619453E0,2.225912207E0
1.616561532E2,-1.879455324E0,9.106634921E-1,1.966735543E0
1.616760702E2,-1.883694556E0,5.722085238E-1,7.466602027E-1
1.616959872E2,-1.999904020E0,7.192075253E-1,5.063841514E-1
1.617159048E2,-1.850211352E0,1.015594701E0,1.922653238E0
1.617358218E2,-4.038046199E0,3.310512239E-1,1.879322008E0
1.617557387E2,-5.508299924E0,8.855011690E-1,-1.816273820E-1
1.617756558E2,-5.996254748E0,1.475313320E0,-6.357292394E-1
1.617955738E2,-6.730911201E0,1.916827803E0,-6.761555728E-1
1.618154907E2,-8.457339045E0,3.307191020E-1,3.267155866E-1
1.618354078E2,-8.292801320E0,2.891845751E-1,2.172993736E0
1.618553248E2,-6.073950795E0,6.459658867E-1,3.485928708E0
1.618752418E2,-3.270872210E0,-1.978235262E0,4.718177952E0
1.618951588E2,-6.511976829E-1,-4.046848598E0,1.962457135E0
1.619150758E2,1.660724143E0,-5.815529591E0,4.866515527E-1
1.619349928E2,2.522423928E0,-7.967311968E0,-6.597822726E-2
1.619549097E2,3.564498037E0,-8.116207806E0,-1.997156998E0
1.619748268E2,5.356766991E0,-6.071104955E0,-1.813801764E0
1.619947438E2,4.423772982E0,-2.171616132E0,-4.453941107E-1
1.620146607E2,2.170068667E0,3.041540319E-1,-1.073311397E0
1.620345778E2,1.824371922E0,1.567793468E0,-1.433245527E0
1.620544948E2,1.659664335E0,2.177449899E0,-3.347586217E0
1.620744117E2,5.977889228E-1,1.616805999E0,-3.172999175E0
1.620943298E2,2.970689607E-1,1.829991388E-1,-2.547861655E0
1.621142468E2,7.475641823E-1,-1.441068517E0,-2.170887277E0
1.621341638E2,2.363569112E0,-1.073045349E0,-2.459020815E0
1.621540807E2,4.180846900E0,6.558371562E-1,-2.211175177E0
1.621739978E2,5.891834001E0,1.887954837E0,-2.012841423E0
1.621939148E2,6.710206211E0,2.181472784E0,-2.424743852E0
1.622138317E2,6.817906076E0,2.544859695E0,-2.769336058E0
1.622337488E2,6.211876672E0,3.084843628E0,-2.704912313E0
1.622536658E2,5.162257023E0,3.376049586E0,-1.530970627E0
1.622735828E2,3.758113089E0,3.202283201E0,5.948229226E-1
1.622934998E2,2.782587603E-1,7.824831694E-1,3.577573873E0
1.623134168E2,-6.691007463E0,-3.383759140E0,1.557144168E1
1.623333338E2,-2.109136528E1,-7.235344064E0,1.106101179E1
1.623532517E2,-1.591826460E1,-8.354919800E0,-6.844692171E-2
1.623731688E2,-6.058895969E0,-1.270902262E0,-2.495669701E0
1.623930858E2,2.435802691E0,6.383692426E0,-4.482305950E0
1.624130027E2,7.115309497E0,5.912268265E0,9.352446020E-1
1.624329198E2,6.570174167E0,-7.256681138E0,5.384857015E0
1.624528368E2,5.678990089E0,-1.638080508E1,-2.856947814E0
1.624727538E2,3.575283227E0,-8.146584091E0,-5.636565616E0
1.624926707E2,3.936164314E0,1.909162104E0,-3.017999429E0
1.625125878E2,5.751911300E0,6.947440614E0,-3.989386840E0
1.625325048E2,5.885592098E0,7.832689183E0,-5.786663057E0
1.625524217E2,3.303694970E0,3.176218067E0,-5.513536690E0
1.625723388E2,9.012342721E-1,-1.944082845E0,-3.908144456E0
1.625922558E2,2.167127225E-1,-4.088438673E0,-3.385501610E0
1.626121727E2,8.251327604E-2,-3.092098269E0,-2.625123839E0
1.626320908E2,-3.622636610E-1,-4.223233366E-1,-1.499682176E0
1.626520078E2,-2.285921012E0,7.700654376E-1,6.012434578E-1
1.626719248E2,-3.170125269E0,1.881387244E0,2.649796751E0
1.626918417E2,-4.684281350E0,2.326132314E0,4.701508709E0
1.627117587E2,-4.138765366E0,1.899894851E0,2.173714113E0
1.627316757E2,-3.157918037E0,1.309172873E0,-6.795131171E-1
1.627515927E2,-2.916262846E0,7.280105084E-1,-8.599440857E-1
1.627715097E2,-3.224331297E0,1.302846771E0,4.505688965E-1
1.627914267E2,-2.247221800E0,2.197913400E0,1.304159471E0
1.628113437E2,-1.486599908E0,2.322584224E0,1.068694289E0
1.628312607E2,-1.172257688E0,1.150532650E0,1.246504609E0
1.628511777E2,-6.999396341E-1,1.112315834E-2,2.649997895E0
1.628710947E2,-1.926708136E0,1.631653833E-1,2.020085539E0
1.628910127E2,-5.577884129E0,1.053802162E0,-1.059500420E0
1.629109297E2,-7.129912918E0,9.597052592E-1,-1.380657570E0
1.629308467E2,-6.987484685E0,1.591719105E0,5.623640053E-1
1.629507637E2,-5.638808023E0,7.576588154E-1,1.989789799E0
1.629706807E2,-6.039845155E0,-1.346984478E0,2.465560341E0
1.629905977E2,-5.619390589E0,-1.140826272E0,1.723264500E0
1.630105147E2,-4.338897139E0,-1.945052898E-1,1.104134483E0
1.630304317E2,-2.472218565E0,-7.745625311E-1,1.825510082E0
1.630503487E2,-5.510155830E-1,-1.855640785E0,2.170015165E0
1.630702657E2,4.180627629E-1,-3.689008355E0,4.456813551E-1
1.630901827E2,1.088531992E0,-6.145902538E0,-1.924589543E0
1.631100997E2,2.156945761E0,-6.501120889E0,-4.237294165E0
1.631300167E2,3.662385105E0,-6.473281125E0,-4.855674643E0
1.631499337E2,1.892936665E0,-2.874618684E0,2.849301410E-1
1.631698517E2,1.488392080E0,-1.654791266E-1,-1.003938861E0
1.631897687E2,6.996819180E-1,1.412210169E0,-4.994035553E0
1.632096857E2,-1.889222513E0,2.435455366E0,-2.862098041E0
1.632296027E2,-3.447350534E0,1.660018677E0,-1.590215201E0
1.632495197E2,-2.741794503E-1,-3.727775395E-2,-3.282757845E0
