"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.203322616E2,1.118749237E1,3.118037415E1,-3.496490479E1
2.203521786E2,1.125992775E1,3.141468811E1,-3.454965210E1
2.203720966E2,1.132541466E1,3.123350525E1,-3.486337280E1
2.203920136E2,1.120916176E1,3.113265991E1,-3.482533264E1
2.204119316E2,1.119284439E1,3.134393311E1,-3.506658936E1
2.204318486E2,1.123539734E1,3.110830688E1,-3.444725037E1
2.204517656E2,1.118049812E1,3.125566101E1,-3.443249512E1
2.204716836E2,1.127868080E1,3.121768188E1,-3.440330505E1
2.204916006E2,1.114030838E1,3.130079651E1,-3.448071289E1
2.205115176E2,1.068624496E1,3.140802002E1,-3.411547852E1
2.205314356E2,1.114731216E1,3.167239380E1,-3.436555481E1
2.205513526E2,1.085735703E1,3.160372925E1,-3.424580383E1
2.205712696E2,1.108820343E1,3.164556885E1,-3.404205322E1
2.205911876E2,1.086272240E1,3.190486145E1,-3.459320068E1
2.206111046E2,1.086128998E1,3.178611755E1,-3.422315979E1
2.206310226E2,1.068094635E1,3.167945862E1,-3.485124207E1
2.206509396E2,1.070551109E1,3.170326233E1,-3.444163513E1
2.206708566E2,1.057130623E1,3.155569458E1,-3.432510376E1
2.206907746E2,1.065329742E1,3.150073242E1,-3.421310425E1
2.207106916E2,1.059342575E1,3.160183716E1,-3.418017578E1
2.207306086E2,1.057716370E1,3.166630554E1,-3.433433533E1
2.207505266E2,1.061333084E1,3.194201660E1,-3.438185120E1
2.207704437E2,1.060018158E1,3.163401794E1,-3.427836609E1
2.207903608E2,1.049651527E1,3.182566833E1,-3.393348694E1
2.208102788E2,1.046310997E1,3.220642090E1,-3.403666687E1
2.208301958E2,1.032627678E1,3.203306580E1,-3.426875305E1
2.208501137E2,1.032017899E1,3.202508545E1,-3.421716309E1
2.208700308E2,1.053691483E1,3.227326965E1,-3.453613281E1
2.208899478E2,1.035377884E1,3.216012573E1,-3.457341003E1
2.209098657E2,1.029307556E1,3.212292480E1,-3.457351685E1
2.209297828E2,1.031074524E1,3.204570007E1,-3.465437317E1
2.209496998E2,1.032768440E1,3.199455261E1,-3.390162659E1
2.209696178E2,9.949651718E0,3.203721619E1,-3.446754456E1
2.209895347E2,1.002280998E1,3.203347778E1,-3.451757812E1
2.210094528E2,1.014412308E1,3.203735352E1,-3.404972839E1
2.210293698E2,1.015712547E1,3.192367554E1,-3.418341064E1
2.210492867E2,1.022959328E1,3.233465576E1,-3.420397949E1
2.210692048E2,1.017553139E1,3.233799744E1,-3.431449890E1
2.210891218E2,1.011712265E1,3.230834961E1,-3.428108215E1
2.211090388E2,1.012735939E1,3.263717651E1,-3.408406067E1
2.211289567E2,1.054520226E1,3.209434509E1,-3.430998230E1
2.211488738E2,1.037930298E1,3.218438721E1,-3.438252258E1
2.211687908E2,1.045013809E1,3.212301636E1,-3.424192810E1
2.211887087E2,1.041759872E1,3.206265259E1,-3.418501282E1
2.212086258E2,1.022763062E1,3.223822021E1,-3.428556824E1
2.212285438E2,1.038464546E1,3.219052124E1,-3.423674011E1
2.212484608E2,1.038154602E1,3.203430176E1,-3.447247314E1
2.212683777E2,1.054105568E1,3.203240967E1,-3.406523132E1
2.212882958E2,1.024026299E1,3.201211548E1,-3.421589661E1
2.213082128E2,1.011944199E1,3.210433960E1,-3.416242981E1
2.213281297E2,1.001407242E1,3.234620667E1,-3.406614685E1
2.213480478E2,1.017119598E1,3.266917419E1,-3.435888672E1
2.213679648E2,1.025667381E1,3.245100403E1,-3.412837219E1
2.213878828E2,1.034848595E1,3.240475464E1,-3.415119934E1
2.214077997E2,1.030713463E1,3.250544739E1,-3.432360840E1
2.214277168E2,1.010053444E1,3.244342041E1,-3.470518494E1
2.214476348E2,1.016088676E1,3.219697571E1,-3.406900024E1
2.214675517E2,1.016461372E1,3.218183899E1,-3.420121765E1
2.214874688E2,1.020844841E1,3.232925415E1,-3.424639893E1
2.215073868E2,1.024110222E1,3.215826416E1,-3.397441101E1
2.215273038E2,9.998552322E0,3.207543945E1,-3.398068237E1
2.215472207E2,1.010673523E1,3.250521851E1,-3.420030212E1
2.215671388E2,9.981895447E0,3.238923645E1,-3.391505432E1
2.215870558E2,9.969324112E0,3.246726990E1,-3.423265076E1
2.216069738E2,1.004143524E1,3.261624146E1,-3.404879761E1
2.216268908E2,9.904203415E0,3.220318604E1,-3.419334412E1
2.216468078E2,9.911849976E0,3.242234802E1,-3.391949463E1
2.216667258E2,9.919843674E0,3.222804260E1,-3.383876038E1
2.216866427E2,9.772472382E0,3.238429260E1,-3.353588867E1
2.217065598E2,9.926046371E0,3.236521912E1,-3.367179871E1
2.217264778E2,9.885246277E0,3.229707336E1,-3.358834839E1
2.217463948E2,1.002935410E1,3.212251282E1,-3.341481018E1
2.217663120E2,9.857576370E0,3.234680176E1,-3.368937683E1
2.217862290E2,9.653282166E0,3.213999939E1,-3.399961853E1
2.218061460E2,9.853027344E0,3.215092468E1,-3.422138977E1
2.218260640E2,9.689561844E0,3.230685425E1,-3.392428589E1
2.218459810E2,9.517972946E0,3.246479797E1,-3.392495728E1
2.218658980E2,9.368846893E0,3.222399902E1,-3.453063965E1
2.218858160E2,9.256130219E0,3.233610535E1,-3.471675110E1
2.219057330E2,9.408405304E0,3.232252502E1,-3.467904663E1
2.219256510E2,9.347040176E0,3.233355713E1,-3.430465698E1
2.219455680E2,9.215669632E0,3.209243774E1,-3.470820618E1
2.219654850E2,9.346796036E0,3.233416748E1,-3.459251404E1
2.219854030E2,9.033111572E0,3.196604919E1,-3.454069519E1
2.220053200E2,9.081850052E0,3.205398560E1,-3.424050903E1
2.220252370E2,9.134393692E0,3.222615051E1,-3.456706238E1
2.220451550E2,8.992240906E0,3.216241455E1,-3.462957764E1
2.220650720E2,8.629039764E0,3.184500122E1,-3.447198486E1
2.220849890E2,8.904880524E0,3.214030457E1,-3.482623291E1
2.221049070E2,8.782110214E0,3.222290039E1,-3.490324402E1
2.221248240E2,8.594741821E0,3.220170593E1,-3.458227539E1
2.221447420E2,8.619144440E0,3.211634827E1,-3.473231506E1
2.221646590E2,8.537185669E0,3.238061523E1,-3.474185181E1
2.221845760E2,8.001831055E0,3.224172974E1,-3.433897400E1
2.222044940E2,8.260698318E0,3.217892456E1,-3.470207214E1
2.222244110E2,8.391956329E0,3.202810669E1,-3.452491760E1
2.222443280E2,8.177423477E0,3.211186218E1,-3.476339722E1
2.222642460E2,8.173646927E0,3.187019348E1,-3.511405945E1
2.222841630E2,8.149633408E0,3.169029236E1,-3.512741089E1
2.223040810E2,8.231197357E0,3.139978027E1,-3.565180969E1
2.223239980E2,8.747755051E0,3.085226440E1,-3.596908569E1
2.223439150E2,8.837327957E0,3.002105713E1,-3.652490234E1
2.223638330E2,8.838630676E0,2.923495483E1,-3.761109924E1
2.223837500E2,9.059507370E0,2.829139709E1,-3.761299133E1
2.224036670E2,9.262254715E0,2.752778625E1,-3.823980713E1
2.224235850E2,9.829092026E0,2.680319214E1,-3.922325134E1
2.224435020E2,1.039629173E1,2.565614319E1,-3.957804871E1
2.224634200E2,1.092413902E1,2.467790222E1,-3.974401855E1
2.224833370E2,1.153643608E1,2.373072815E1,-4.048052979E1
2.225032540E2,1.241375732E1,2.286471558E1,-4.089521790E1
2.225231720E2,1.356786537E1,2.186274719E1,-4.119689941E1
2.225430890E2,1.448308563E1,2.086293030E1,-4.128018188E1
2.225630060E2,1.533619690E1,1.987046814E1,-4.145028687E1
2.225829240E2,1.522219849E1,1.888825989E1,-4.157479858E1
2.226028410E2,1.482834816E1,1.828097534E1,-4.175297546E1
2.226227590E2,1.429381561E1,1.763792419E1,-4.262040710E1
2.226426760E2,1.499761963E1,1.683549500E1,-4.280111694E1
2.226625930E2,1.522800827E1,1.616694641E1,-4.305754089E1
2.226825110E2,1.578991318E1,1.555574036E1,-4.305021667E1
2.227024280E2,1.608723831E1,1.529882812E1,-4.322456360E1
2.227223450E2,1.599295425E1,1.506211853E1,-4.284242249E1
2.227422630E2,1.585270691E1,1.498156738E1,-4.314268494E1
2.227621805E2,1.593204117E1,1.485226440E1,-4.315550232E1
2.227820985E2,1.554578781E1,1.519349670E1,-4.298236084E1
2.228020155E2,1.548585892E1,1.568687439E1,-4.325570679E1
2.228219325E2,1.531759262E1,1.591726685E1,-4.247021484E1
2.228418505E2,1.509250069E1,1.620025635E1,-4.276145935E1
2.228617675E2,1.530114365E1,1.688876343E1,-4.277857971E1
2.228816845E2,1.532756805E1,1.746701050E1,-4.247419739E1
2.229016025E2,1.576443481E1,1.813752747E1,-4.196612549E1
2.229215195E2,1.576520157E1,1.875392151E1,-4.134471130E1
2.229414375E2,1.609971237E1,1.991140747E1,-4.099703979E1
2.229613545E2,1.590030289E1,2.044519043E1,-4.067749023E1
2.229812715E2,1.539359665E1,2.091787720E1,-4.077252197E1
2.230011895E2,1.559050369E1,2.112442017E1,-4.082440186E1
2.230211065E2,1.603995132E1,2.075105286E1,-4.045410156E1
2.230410235E2,1.710197449E1,2.049644470E1,-4.044049072E1
2.230609415E2,1.841899109E1,2.064105225E1,-3.936184692E1
2.230808585E2,1.959114075E1,2.121121216E1,-3.892915344E1
2.231007765E2,1.993678284E1,2.147448730E1,-3.896916199E1
2.231206935E2,1.952236938E1,2.136141968E1,-3.901928711E1
2.231406105E2,1.974489212E1,2.195205688E1,-3.862316895E1
2.231605285E2,2.047157288E1,2.270416260E1,-3.780825806E1
2.231804455E2,2.130147934E1,2.298507690E1,-3.711323547E1
2.232003625E2,2.206765366E1,2.336929321E1,-3.675515747E1
2.232202805E2,2.230162811E1,2.396105957E1,-3.548939514E1
2.232401975E2,2.212495804E1,2.428498840E1,-3.583384705E1
2.232601155E2,2.178738785E1,2.422854614E1,-3.599105835E1
2.232800325E2,2.200651932E1,2.458845520E1,-3.569084167E1
2.232999495E2,2.251055527E1,2.531785583E1,-3.500675964E1
2.233198675E2,2.315368271E1,2.573899841E1,-3.412040710E1
2.233397845E2,2.339115906E1,2.566889954E1,-3.388508606E1
2.233597025E2,2.419662094E1,2.595965576E1,-3.327168274E1
2.233796195E2,2.498309326E1,2.605476379E1,-3.223388672E1
2.233995365E2,2.589113998E1,2.619885254E1,-3.167636108E1
2.234194545E2,2.678264999E1,2.644635010E1,-3.102056885E1
2.234393715E2,2.695796204E1,2.677777100E1,-3.044099426E1
2.234592885E2,2.670486832E1,2.684400940E1,-3.033578491E1
2.234792065E2,2.680983734E1,2.731889343E1,-2.958857727E1
2.234991235E2,2.682427216E1,2.793891907E1,-2.923466492E1
2.235190415E2,2.701698303E1,2.831869507E1,-2.834461975E1
2.235389585E2,2.761538696E1,2.873197937E1,-2.751527405E1
2.235588755E2,2.802902222E1,2.876455688E1,-2.692243958E1
2.235787935E2,2.831168365E1,2.893852234E1,-2.649131775E1
2.235987105E2,2.883988190E1,2.941000366E1,-2.610366821E1
2.236186275E2,2.958733749E1,2.937203979E1,-2.512600708E1
2.236385455E2,3.018066406E1,2.950238037E1,-2.425584412E1
2.236584625E2,3.049781799E1,2.954397583E1,-2.339294434E1
2.236783805E2,3.082328415E1,2.986251831E1,-2.278912354E1
2.236982975E2,3.112678909E1,2.988798523E1,-2.244941711E1
2.237182145E2,3.099046707E1,3.017100525E1,-2.215226746E1
2.237381325E2,3.105612183E1,3.036579895E1,-2.214332581E1
2.237580498E2,3.085933685E1,3.063331604E1,-2.226754761E1
2.237779667E2,3.034417343E1,3.083860779E1,-2.242381287E1
2.237978847E2,3.055882645E1,3.108618164E1,-2.235934448E1
2.238178018E2,3.086494064E1,3.133134460E1,-2.186619568E1
2.238377198E2,3.125402832E1,3.108612061E1,-2.171752930E1
2.238576367E2,3.176786041E1,3.083558655E1,-2.151002502E1
2.238775538E2,3.199674225E1,3.028431702E1,-2.187615967E1
2.238974718E2,3.234463120E1,2.989994812E1,-2.226264954E1
2.239173888E2,3.206070709E1,2.859973145E1,-2.347912598E1
2.239373058E2,3.170733643E1,2.725230408E1,-2.551492310E1
2.239572238E2,3.101215363E1,2.571217346E1,-2.840467834E1
2.239771408E2,3.031017303E1,2.383338928E1,-3.050598145E1
2.239970587E2,3.040845490E1,2.216390991E1,-3.198921204E1
2.240169758E2,3.160939407E1,2.047676086E1,-3.199693298E1
2.240368928E2,3.338892365E1,1.857943726E1,-3.096089172E1
2.240568108E2,3.457564926E1,1.656108093E1,-3.109222412E1
2.240767277E2,3.415804672E1,1.520181274E1,-3.167623901E1
2.240966448E2,3.346825409E1,1.427244568E1,-3.307728577E1
2.241165628E2,3.310597229E1,1.382211304E1,-3.400013733E1
2.241364797E2,3.218559265E1,1.308926392E1,-3.513589478E1
2.241563978E2,3.104596329E1,1.244215393E1,-3.612554932E1
2.241763148E2,2.964820480E1,1.146864319E1,-3.753207397E1
2.241962318E2,2.852163696E1,1.053045654E1,-3.867457581E1
2.242161497E2,2.737652588E1,9.898750305E0,-3.979676819E1
2.242360668E2,2.683329391E1,9.681457520E0,-4.044644165E1
2.242559848E2,2.587834930E1,9.907089233E0,-4.084835815E1
2.242759017E2,2.539152908E1,1.015333557E1,-4.095185852E1
2.242958188E2,2.527362061E1,1.051883698E1,-4.111297607E1
2.243157368E2,2.511243439E1,1.125398254E1,-4.131883240E1
2.243356538E2,2.523809814E1,1.199800110E1,-4.070579529E1
2.243555707E2,2.552301788E1,1.338346863E1,-4.002565002E1
2.243754888E2,2.531843948E1,1.518263245E1,-3.927825928E1
2.243954058E2,2.470829773E1,1.648901367E1,-3.927111816E1
2.244153237E2,2.443643188E1,1.634599304E1,-3.996502686E1
2.244352408E2,2.445338821E1,1.601017761E1,-4.003776550E1
2.244551578E2,2.498543549E1,1.497698975E1,-3.981916809E1
2.244750758E2,2.669910812E1,1.450134277E1,-3.924238586E1
2.244949927E2,2.936807632E1,1.497952271E1,-3.724467468E1
2.245149108E2,3.025448227E1,1.679188538E1,-3.588507080E1
2.245348278E2,2.764197540E1,1.882707214E1,-3.689002991E1
2.245547447E2,2.328978348E1,2.105534363E1,-3.787362671E1
2.245746628E2,2.173778915E1,2.293504333E1,-3.782325745E1
2.245945798E2,2.189693069E1,2.423214722E1,-3.684507751E1
2.246144968E2,2.315672684E1,2.469206238E1,-3.602659607E1
2.246344147E2,2.383471298E1,2.484529114E1,-3.504821777E1
2.246543318E2,2.495031738E1,2.482994080E1,-3.444520569E1
2.246742498E2,2.562619400E1,2.485171509E1,-3.374989319E1
2.246941667E2,2.647634888E1,2.503898621E1,-3.285009766E1
2.247140838E2,2.726385498E1,2.571824646E1,-3.181524658E1
2.247340018E2,2.907500458E1,2.654266357E1,-2.926179504E1
2.247539188E2,3.049074936E1,2.683868408E1,-2.743830872E1
2.247738367E2,3.174335861E1,2.669190979E1,-2.570472717E1
2.247937537E2,3.298746109E1,2.687919617E1,-2.430216980E1
2.248136707E2,3.354317093E1,2.700639343E1,-2.380767822E1
2.248335887E2,3.340626907E1,2.739392090E1,-2.342858887E1
2.248535057E2,3.354249191E1,2.809463501E1,-2.247787476E1
2.248734227E2,3.360272980E1,2.841546631E1,-2.187223816E1
2.248933407E2,3.336117172E1,2.897520447E1,-2.080302429E1
2.249132577E2,3.350775909E1,2.998527527E1,-2.013182068E1
2.249331757E2,3.301179504E1,3.048971558E1,-1.990447998E1
2.249530927E2,3.193002319E1,3.097264099E1,-2.012800598E1
2.249730097E2,3.153192520E1,3.139491272E1,-2.052114868E1
2.249929277E2,3.110237503E1,3.133370972E1,-2.053366089E1
2.250128447E2,3.087123871E1,3.119499207E1,-2.077101135E1
2.250327627E2,3.161473083E1,3.077474976E1,-2.034216309E1
2.250526797E2,3.247720718E1,3.056604004E1,-1.934788513E1
2.250725967E2,3.354279709E1,2.969085693E1,-1.921488953E1
2.250925147E2,3.414315033E1,2.831675720E1,-2.001043701E1
2.251124317E2,3.385110855E1,2.617076111E1,-2.236721802E1
2.251323487E2,3.373084259E1,2.333032227E1,-2.552357483E1
2.251522667E2,3.402563095E1,2.017047119E1,-2.817030334E1
2.251721837E2,3.444272995E1,1.735806274E1,-2.944407654E1
2.251921017E2,3.527194595E1,1.509385681E1,-2.892251587E1
2.252120187E2,3.647037888E1,1.300714111E1,-2.839837646E1
2.252319357E2,3.743753052E1,1.131533051E1,-2.782563782E1
2.252518537E2,3.755941010E1,9.948295593E0,-2.879205322E1
2.252717707E2,3.658655167E1,9.017181396E0,-3.036593628E1
2.252916887E2,3.469933319E1,8.282066345E0,-3.206546021E1
2.253116057E2,3.299919128E1,7.428939819E0,-3.385302734E1
2.253315227E2,3.113295746E1,6.347030640E0,-3.555224609E1
2.253514407E2,2.909754181E1,5.303726196E0,-3.765452576E1
2.253713577E2,2.691781616E1,4.387863159E0,-3.951689148E1
2.253912747E2,2.503587341E1,3.902137756E0,-4.119760132E1
2.254111927E2,2.350008011E1,4.267631531E0,-4.133311462E1
2.254311097E2,2.282426834E1,5.068031311E0,-4.222923279E1
2.254510277E2,2.271767807E1,6.395629883E0,-4.158688354E1
2.254709447E2,2.355261230E1,8.478454590E0,-4.067919922E1
2.254908617E2,2.511305618E1,1.098960114E1,-3.912506104E1
2.255107797E2,2.736729431E1,1.387304688E1,-3.670237732E1
2.255306967E2,2.824179077E1,1.499754333E1,-3.548272705E1
2.255506147E2,2.815633011E1,1.568173218E1,-3.524368286E1
2.255705317E2,2.681848145E1,1.484413147E1,-3.662449646E1
2.255904487E2,2.664132690E1,1.360282898E1,-3.708662415E1
2.256103667E2,2.840061188E1,1.400090027E1,-3.579467773E1
2.256302837E2,3.003223801E1,1.474247742E1,-3.426451111E1
2.256502017E2,3.038767242E1,1.574235535E1,-3.411943054E1
2.256701187E2,2.900808716E1,1.697056580E1,-3.427865601E1
2.256900357E2,2.833443069E1,1.925582886E1,-3.362992859E1
2.257099537E2,2.853641891E1,2.027230835E1,-3.276721191E1
2.257298707E2,2.934458542E1,2.064648438E1,-3.177970886E1
2.257497877E2,2.948922729E1,2.153088379E1,-3.088543701E1
2.257697053E2,2.941266251E1,2.214176941E1,-3.062973022E1
2.257896223E2,2.962949753E1,2.236064148E1,-3.009945679E1
2.258095403E2,3.002130508E1,2.300065613E1,-2.967417908E1
2.258294573E2,3.053529739E1,2.365481567E1,-2.855267334E1
2.258493743E2,3.193281555E1,2.523143005E1,-2.512312317E1
2.258692923E2,3.317237091E1,2.633967590E1,-2.181872559E1
2.258892093E2,3.441363144E1,2.726313782E1,-1.928282166E1
2.259091273E2,3.540726471E1,2.703596497E1,-1.721536255E1
2.259290443E2,3.630108261E1,2.697195435E1,-1.565924072E1
2.259489613E2,3.639159393E1,2.731794739E1,-1.564051819E1
2.259688793E2,3.579575348E1,2.795034790E1,-1.578669739E1
2.259887963E2,3.531590271E1,2.848358154E1,-1.606095886E1
2.260087133E2,3.497315598E1,2.877830505E1,-1.556037903E1
2.260286313E2,3.469057465E1,2.916030884E1,-1.543115234E1
2.260485483E2,3.468040085E1,2.978668213E1,-1.477134705E1
2.260684663E2,3.399259949E1,3.066049194E1,-1.489778137E1
2.260883833E2,3.345566177E1,3.083297729E1,-1.580218506E1
2.261083003E2,3.298365402E1,3.100794983E1,-1.637297058E1
2.261282183E2,3.277308273E1,3.134230042E1,-1.679228210E1
2.261481353E2,3.293844986E1,3.151107788E1,-1.571206665E1
2.261680533E2,3.372971344E1,3.115469360E1,-1.461396790E1
2.261879703E2,3.485766983E1,3.012443542E1,-1.459240723E1
2.262078873E2,3.562141418E1,2.830050659E1,-1.647047424E1
2.262278053E2,3.636195755E1,2.579705811E1,-1.936648560E1
2.262477223E2,3.714078522E1,2.260383606E1,-2.187382507E1
2.262676403E2,3.790072250E1,1.965058899E1,-2.360958862E1
2.262875573E2,3.883618546E1,1.673651123E1,-2.454415894E1
2.263074743E2,3.974335861E1,1.455467224E1,-2.459869385E1
2.263273923E2,4.027201462E1,1.306431580E1,-2.431066895E1
2.263473093E2,4.067841339E1,1.162278748E1,-2.480958557E1
2.263672263E2,4.014182281E1,1.073403931E1,-2.606391907E1
2.263871443E2,3.899778366E1,1.017863464E1,-2.836329651E1
2.264070613E2,3.764326096E1,9.189369202E0,-3.007830811E1
2.264269793E2,3.597241974E1,7.426544189E0,-3.255973816E1
2.264468963E2,3.407389450E1,6.618286133E0,-3.533303833E1
2.264668133E2,3.170329285E1,5.947135925E0,-3.748707581E1
2.264867313E2,2.930650711E1,5.387893677E0,-3.919851685E1
2.265066483E2,2.748643494E1,5.616523743E0,-4.021900940E1
2.265265663E2,2.646466446E1,6.004531860E0,-4.110673523E1
2.265464833E2,2.578411865E1,7.447151184E0,-4.154809570E1
2.265664003E2,2.580212784E1,9.040115356E0,-4.113102722E1
2.265863183E2,2.644575500E1,1.119091797E1,-4.017002869E1
2.266062353E2,2.802768326E1,1.381872559E1,-3.806245422E1
2.266261533E2,3.022602081E1,1.632298279E1,-3.547021484E1
2.266460703E2,3.068249512E1,1.688148499E1,-3.516589355E1
2.266659873E2,2.979447937E1,1.594329834E1,-3.631953430E1
2.266859053E2,2.859828568E1,1.454512024E1,-3.802919006E1
2.267058223E2,2.934141922E1,1.391680908E1,-3.743809509E1
2.267257403E2,3.168840027E1,1.424339294E1,-3.508453369E1
2.267456573E2,3.331602478E1,1.550143433E1,-3.320187378E1
2.267655747E2,3.230036545E1,1.626910400E1,-3.363803101E1
2.267854927E2,3.042815781E1,1.830216980E1,-3.388539124E1
2.268054097E2,2.963610077E1,2.030485535E1,-3.396887207E1
2.268253267E2,2.941254425E1,2.132591248E1,-3.317118835E1
2.268452447E2,2.947536469E1,2.215179443E1,-3.279194641E1
2.268651617E2,2.932976151E1,2.274652100E1,-3.284745789E1
2.268850797E2,2.925385666E1,2.331437683E1,-3.197097778E1
2.269049967E2,2.922104645E1,2.361080933E1,-3.156817627E1
2.269249137E2,2.943526077E1,2.419374084E1,-3.056987000E1
2.269448317E2,3.088542175E1,2.577853394E1,-2.837376404E1
2.269647487E2,3.217123795E1,2.725358582E1,-2.459306335E1
2.269846667E2,3.422970963E1,2.740878296E1,-2.187159729E1
2.270045837E2,3.504052734E1,2.711882019E1,-2.037602234E1
2.270245007E2,3.542420197E1,2.754406738E1,-1.921195984E1
2.270444187E2,3.502426147E1,2.775122070E1,-1.914572144E1
2.270643357E2,3.451400375E1,2.870733643E1,-1.966139221E1
2.270842537E2,3.405853271E1,2.927398682E1,-1.964660645E1
2.271041707E2,3.363304901E1,3.005287170E1,-1.949211121E1
2.271240877E2,3.313084030E1,3.078594971E1,-1.857164001E1
2.271440057E2,3.311384583E1,3.162344360E1,-1.735307312E1
2.271639227E2,3.290127563E1,3.213081360E1,-1.698629761E1
2.271838407E2,3.270884323E1,3.227230835E1,-1.711848450E1
2.272037577E2,3.237986374E1,3.192494202E1,-1.815446472E1
2.272236747E2,3.229697037E1,3.153707886E1,-1.851870728E1
2.272435927E2,3.270917892E1,3.082586670E1,-1.883749390E1
2.272635097E2,3.410113525E1,3.052839661E1,-1.746151733E1
2.272834277E2,3.560474396E1,2.899514771E1,-1.677127075E1
2.273033447E2,3.675099564E1,2.683004761E1,-1.821778870E1
2.273232617E2,3.706447220E1,2.332409668E1,-2.125494385E1
2.273431797E2,3.841573334E1,1.961688232E1,-2.333709717E1
2.273630967E2,3.914285278E1,1.584757996E1,-2.510353088E1
2.273830137E2,3.967919540E1,1.315683746E1,-2.522111511E1
2.274029317E2,4.036217880E1,1.157502747E1,-2.508418274E1
2.274228487E2,4.037977219E1,1.023764801E1,-2.510928345E1
2.274427667E2,4.037804413E1,8.777275085E0,-2.549342346E1
2.274626837E2,3.986450958E1,7.883598328E0,-2.636511230E1
2.274826007E2,3.890722656E1,7.073127747E0,-2.750502014E1
2.275025187E2,3.764112091E1,6.189537048E0,-2.947785950E1
2.275224357E2,3.657926941E1,4.582489014E0,-3.148954773E1
2.275423537E2,3.491814041E1,3.640167236E0,-3.400851440E1
2.275622707E2,3.217248535E1,3.027938843E0,-3.644752502E1
2.275821877E2,2.977647781E1,2.827995300E0,-3.782934570E1
2.276021057E2,2.799199295E1,3.342536926E0,-3.971739197E1
2.276220227E2,2.672455978E1,4.510467529E0,-4.032357788E1
2.276419407E2,2.647462463E1,6.221069336E0,-4.029849243E1
2.276618577E2,2.733844757E1,8.458663940E0,-3.930229187E1
2.276817747E2,2.934918213E1,1.162154388E1,-3.697845459E1
2.277016927E2,3.091464233E1,1.435023499E1,-3.422752380E1
2.277216097E2,3.080189514E1,1.420211792E1,-3.452496338E1
2.277415277E2,2.998845291E1,1.345153809E1,-3.560769653E1
2.277614447E2,2.848482132E1,1.249537659E1,-3.753034973E1
2.277813608E2,2.858723068E1,1.218724823E1,-3.697178650E1
2.278012788E2,3.034607697E1,1.273182678E1,-3.534539795E1
2.278211958E2,3.213918686E1,1.423754883E1,-3.283335876E1
2.278411138E2,3.201552582E1,1.633337402E1,-3.233198547E1
2.278610308E2,2.961947632E1,1.834231567E1,-3.352531433E1
2.278809478E2,2.874552536E1,2.005575562E1,-3.293601990E1
2.279008658E2,2.971194077E1,2.070495605E1,-3.154039001E1
2.279207828E2,3.073189163E1,2.130616760E1,-3.054243469E1
2.279407008E2,3.071926498E1,2.247721863E1,-3.016311646E1
2.279606178E2,3.032757187E1,2.356417847E1,-2.914279175E1
2.279805348E2,3.000978088E1,2.456869507E1,-2.848905945E1
2.280004528E2,3.017359161E1,2.482701111E1,-2.809754944E1
2.280203698E2,3.157506180E1,2.482559204E1,-2.681024170E1
2.280402878E2,3.365062332E1,2.552476501E1,-2.290827942E1
2.280602048E2,3.528742599E1,2.610992432E1,-1.922459412E1
2.280801218E2,3.661695862E1,2.672067261E1,-1.584101868E1
2.281000398E2,3.737285614E1,2.734880066E1,-1.298338318E1
2.281199568E2,3.760138321E1,2.742457581E1,-1.097863770E1
2.281398748E2,3.765396118E1,2.777888489E1,-1.043652344E1
2.281597918E2,3.733442688E1,2.822257996E1,-9.610778809E0
2.281797088E2,3.739326859E1,2.911042786E1,-9.347473145E0
2.281996268E2,3.708615112E1,2.984623718E1,-8.332061768E0
2.282195438E2,3.687296295E1,3.054208374E1,-8.039215088E0
2.282394618E2,3.656047058E1,3.111801147E1,-8.153213501E0
2.282593788E2,3.596437836E1,3.146202087E1,-9.049438477E0
2.282792958E2,3.558092117E1,3.163264465E1,-9.797058105E0
2.282992138E2,3.553396606E1,3.187744141E1,-1.001412964E1
2.283191308E2,3.542029572E1,3.210964966E1,-9.633773804E0
2.283390488E2,3.594644547E1,3.195909119E1,-9.124984741E0
2.283589658E2,3.677154541E1,3.115837097E1,-8.531524658E0
2.283788828E2,3.814286041E1,2.970443726E1,-8.963348389E0
2.283988008E2,3.890608978E1,2.769679260E1,-1.125418091E1
2.284187178E2,3.977675629E1,2.485731506E1,-1.441415405E1
2.284386358E2,4.103878021E1,2.153453064E1,-1.717282104E1
2.284585528E2,4.230264664E1,1.771920776E1,-1.855207825E1
2.284784698E2,4.311898041E1,1.454228210E1,-1.854039001E1
2.284983878E2,4.419410706E1,1.237970734E1,-1.722027588E1
2.285183048E2,4.482065964E1,1.106343079E1,-1.689991760E1
2.285382228E2,4.473966980E1,9.878074646E0,-1.755769348E1
2.285581398E2,4.374993896E1,9.383445740E0,-2.016918945E1
2.285780568E2,4.259942627E1,7.981040955E0,-2.251571655E1
2.285979748E2,4.134717941E1,6.663246155E0,-2.520379639E1
2.286178918E2,4.010328674E1,5.219238281E0,-2.798268127E1
2.286378098E2,3.828516769E1,3.813072205E0,-3.061557007E1
2.286577268E2,3.588296890E1,3.368713379E0,-3.279183960E1
2.286776438E2,3.385818863E1,3.010864258E0,-3.510081482E1
2.286975618E2,3.219104004E1,3.195823669E0,-3.661753845E1
2.287174788E2,3.127377319E1,3.896911621E0,-3.709347534E1
2.287373968E2,3.072969818E1,5.024581909E0,-3.760873413E1
