"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.735551737E2,-9.150000572E0,2.128125000E1,-5.261250305E1
1.735651737E2,-9.150000572E0,2.128125000E1,-5.287500381E1
1.735751737E2,-9.206250191E0,2.152500153E1,-5.298750305E1
1.735851737E2,-9.412500381E0,2.173125076E1,-5.298750305E1
1.735951737E2,-9.600000381E0,2.161875153E1,-5.310000229E1
1.736051737E2,-9.656250000E0,2.156250000E1,-5.291250229E1
1.736151737E2,-9.712500572E0,2.158125114E1,-5.296875381E1
1.736251737E2,-9.843750000E0,2.158125114E1,-5.270625305E1
1.736351737E2,-9.918750763E0,2.143125153E1,-5.285625076E1
1.736451737E2,-1.031250000E1,2.156250000E1,-5.276250076E1
1.736551737E2,-1.050000000E1,2.165625000E1,-5.268750381E1
1.736651737E2,-1.057500076E1,2.156250000E1,-5.276250076E1
1.736751737E2,-1.059375000E1,2.167500114E1,-5.238750076E1
1.736851737E2,-1.074375057E1,2.188125038E1,-5.236875153E1
1.736951737E2,-1.085625076E1,2.182500076E1,-5.227500153E1
1.737051737E2,-1.119375038E1,2.186250114E1,-5.218125153E1
1.737151737E2,-1.145625019E1,2.231250000E1,-5.218125153E1
1.737251737E2,-1.140000057E1,2.216250038E1,-5.208750153E1
1.737351737E2,-1.155000019E1,2.205000114E1,-5.201250076E1
1.737451737E2,-1.179375076E1,2.184375000E1,-5.176875305E1
1.737551737E2,-1.192500019E1,2.180625153E1,-5.180625153E1
1.737651737E2,-1.203750038E1,2.182500076E1,-5.182500076E1
1.737751737E2,-1.231875038E1,2.161875153E1,-5.165625381E1
1.737851737E2,-1.235625076E1,2.156250000E1,-5.169375229E1
1.737951737E2,-1.222500038E1,2.120625114E1,-5.160000229E1
1.738051737E2,-1.241250038E1,2.128125000E1,-5.178750229E1
1.738151737E2,-1.233750057E1,2.139375114E1,-5.186250305E1
1.738251737E2,-1.211250019E1,2.182500076E1,-5.173125076E1
1.738351737E2,-1.209375095E1,2.193750000E1,-5.184375381E1
1.738451737E2,-1.216875076E1,2.206875038E1,-5.171250153E1
1.738551737E2,-1.203750038E1,2.233125114E1,-5.176875305E1
1.738651737E2,-1.218750095E1,2.242500114E1,-5.199375153E1
1.738751737E2,-1.256250095E1,2.244375038E1,-5.197500229E1
1.738851737E2,-1.271250057E1,2.220000076E1,-5.205000305E1
1.738951737E2,-1.284375095E1,2.171250153E1,-5.221875381E1
1.739051737E2,-1.299375057E1,2.116875076E1,-5.263125229E1
1.739151737E2,-1.288125038E1,2.070000076E1,-5.261250305E1
1.739251737E2,-1.245000076E1,1.985625076E1,-5.280000305E1
1.739351737E2,-1.198125076E1,1.921875000E1,-5.298750305E1
1.739451737E2,-1.134375000E1,1.854375076E1,-5.296875381E1
1.739551737E2,-1.087500000E1,1.816875076E1,-5.311875153E1
1.739651737E2,-1.021875000E1,1.803750038E1,-5.298750305E1
1.739751737E2,-9.675000191E0,1.775625038E1,-5.291250229E1
1.739851737E2,-9.468750000E0,1.766250038E1,-5.291250229E1
1.739951737E2,-9.431250572E0,1.762500000E1,-5.295000076E1
1.740051737E2,-9.712500572E0,1.779375076E1,-5.287500381E1
1.740151737E2,-1.005000019E1,1.807500076E1,-5.281875229E1
1.740251737E2,-1.008750057E1,1.811250114E1,-5.287500381E1
1.740351737E2,-1.008750057E1,1.798125076E1,-5.323125076E1
1.740451737E2,-1.036875057E1,1.790625000E1,-5.355000305E1
1.740551737E2,-1.048125076E1,1.805625153E1,-5.379375076E1
1.740651737E2,-1.027500057E1,1.803750038E1,-5.386875153E1
1.740751737E2,-1.005000019E1,1.785000038E1,-5.422500229E1
1.740851737E2,-9.675000191E0,1.741875076E1,-5.460000229E1
1.740951737E2,-9.206250191E0,1.696875000E1,-5.491875076E1
1.741051737E2,-8.850000381E0,1.670625114E1,-5.535000229E1
1.741151737E2,-8.100000381E0,1.631250000E1,-5.538750076E1
1.741251737E2,-7.331250191E0,1.576875019E1,-5.553750229E1
1.741351737E2,-7.068750381E0,1.528125095E1,-5.576250076E1
1.741451737E2,-6.393750191E0,1.473750019E1,-5.621250153E1
1.741551737E2,-5.625000000E0,1.419375038E1,-5.628750229E1
1.741651737E2,-5.137500286E0,1.359375095E1,-5.673750305E1
1.741751737E2,-4.368750095E0,1.303125095E1,-5.707500076E1
1.741851737E2,-3.806250095E0,1.263750076E1,-5.711250305E1
1.741951737E2,-3.337500095E0,1.201875019E1,-5.756250381E1
1.742051737E2,-2.887500048E0,1.155000019E1,-5.776875305E1
1.742151737E2,-2.006250143E0,1.102500057E1,-5.793750381E1
1.742251737E2,-1.743750095E0,1.076250076E1,-5.790000153E1
1.742351737E2,-1.200000048E0,1.029375076E1,-5.818125153E1
1.742451737E2,-5.062500238E-1,1.006875038E1,-5.821875381E1
1.742551737E2,3.750000149E-2,9.787500381E0,-5.823750305E1
1.742651737E2,5.812500119E-1,9.150000572E0,-5.857500076E1
1.742751737E2,1.125000000E0,8.718750000E0,-5.844375229E1
1.742851737E2,1.612500072E0,8.156250000E0,-5.870625305E1
1.742951737E2,1.968750119E0,7.500000477E0,-5.885625076E1
1.743051737E2,2.793750048E0,6.637500286E0,-5.910000229E1
1.743151737E2,3.412500143E0,5.906250000E0,-5.913750076E1
1.743251737E2,4.087500095E0,5.212500095E0,-5.911875153E1
1.743351737E2,4.687500000E0,4.350000381E0,-5.923125076E1
1.743451737E2,5.493750095E0,3.825000048E0,-5.900625229E1
1.743551737E2,5.962500095E0,3.600000143E0,-5.900625229E1
1.743651737E2,6.637500286E0,3.187500238E0,-5.895000076E1
1.743751737E2,7.200000286E0,3.056250095E0,-5.872500229E1
1.743851737E2,7.387500286E0,3.037500143E0,-5.851875305E1
1.743951737E2,7.387500286E0,3.112500191E0,-5.848125076E1
1.744051737E2,7.331250191E0,3.412500143E0,-5.836875153E1
1.744151737E2,7.162500381E0,3.918750048E0,-5.861250305E1
1.744251737E2,6.675000191E0,4.537500381E0,-5.870625305E1
1.744351737E2,6.206250191E0,4.706250191E0,-5.880000305E1
1.744451737E2,5.775000095E0,5.137500286E0,-5.896875381E1
1.744551737E2,5.493750095E0,5.775000095E0,-5.911875153E1
1.744651737E2,5.287500381E0,6.206250191E0,-5.915625381E1
1.744751737E2,4.931250095E0,6.825000286E0,-5.925000381E1
1.744851737E2,4.631250381E0,7.125000477E0,-5.928750229E1
1.744951737E2,4.237500191E0,7.575000286E0,-5.902500153E1
1.745051737E2,3.581250191E0,7.800000191E0,-5.906250381E1
1.745151737E2,3.112500191E0,8.400000572E0,-5.902500153E1
1.745251737E2,2.625000000E0,9.187500000E0,-5.863125229E1
1.745351737E2,1.987500072E0,9.600000381E0,-5.848125076E1
1.745451737E2,1.368750095E0,1.005000019E1,-5.844375229E1
1.745551737E2,9.750000238E-1,1.050000000E1,-5.835000229E1
1.745651737E2,-1.125000045E-1,1.121250057E1,-5.810625076E1
1.745751737E2,-6.750000119E-1,1.143750000E1,-5.801250076E1
1.745851737E2,-6.562500000E-1,1.168125057E1,-5.790000153E1
1.745951737E2,-8.062500358E-1,1.196250057E1,-5.775000381E1
1.746051737E2,-1.031250000E0,1.188750076E1,-5.765625381E1
1.746151737E2,-1.218750000E0,1.190625000E1,-5.797500229E1
1.746251737E2,-1.368750095E0,1.196250057E1,-5.812500381E1
1.746351737E2,-1.481250048E0,1.188750076E1,-5.801250076E1
1.746451737E2,-1.556250095E0,1.198125076E1,-5.823750305E1
1.746551737E2,-1.537500024E0,1.243125057E1,-5.821875381E1
1.746651737E2,-1.875000119E0,1.265625095E1,-5.825625229E1
1.746751737E2,-2.025000095E0,1.290000057E1,-5.810625076E1
1.746851737E2,-2.418750048E0,1.310625076E1,-5.820000076E1
1.746951737E2,-2.887500048E0,1.325625038E1,-5.782500076E1
1.747051737E2,-3.225000143E0,1.320000076E1,-5.793750381E1
1.747151737E2,-3.731250048E0,1.340625095E1,-5.805000305E1
1.747251737E2,-4.143750191E0,1.323750019E1,-5.795625305E1
1.747351737E2,-4.650000095E0,1.286250019E1,-5.797500229E1
1.747451737E2,-4.968750000E0,1.284375095E1,-5.786250305E1
1.747551737E2,-5.381250381E0,1.303125095E1,-5.790000153E1
1.747651737E2,-5.662500381E0,1.346250057E1,-5.784375381E1
1.747751737E2,-5.737500191E0,1.353750038E1,-5.788125229E1
1.747851737E2,-6.093750477E0,1.370625019E1,-5.752500153E1
1.747951737E2,-6.393750191E0,1.361250019E1,-5.733750153E1
1.748051737E2,-6.656250477E0,1.378125095E1,-5.733750153E1
1.748151737E2,-6.956250191E0,1.391250038E1,-5.707500076E1
1.748251737E2,-7.500000477E0,1.396875095E1,-5.688750076E1
1.748351737E2,-7.650000095E0,1.350000095E1,-5.703750229E1
1.748451737E2,-7.950000286E0,1.353750038E1,-5.694375229E1
1.748551737E2,-8.118750572E0,1.344375038E1,-5.701875305E1
1.748651737E2,-8.137500763E0,1.365000057E1,-5.705625153E1
1.748751737E2,-8.381250381E0,1.383750057E1,-5.690625381E1
1.748851737E2,-8.568750381E0,1.408125019E1,-5.666250229E1
1.748951737E2,-8.868750572E0,1.441875076E1,-5.681250381E1
1.749051737E2,-9.056250572E0,1.425000095E1,-5.688750076E1
1.749151737E2,-9.356250763E0,1.460625076E1,-5.681250381E1
1.749251737E2,-9.581250191E0,1.483125019E1,-5.668125153E1
1.749351737E2,-9.675000191E0,1.500000095E1,-5.638125229E1
1.749451737E2,-1.003125000E1,1.477500057E1,-5.625000381E1
1.749551737E2,-9.881250381E0,1.458750057E1,-5.632500076E1
1.749651737E2,-9.993750572E0,1.447500038E1,-5.640000153E1
1.749751737E2,-9.768750191E0,1.428750038E1,-5.649375153E1
1.749851737E2,-9.262500763E0,1.453125095E1,-5.651250076E1
1.749951737E2,-9.093750000E0,1.434375095E1,-5.664375305E1
1.750051737E2,-8.925000191E0,1.395000076E1,-5.655000305E1
1.750151737E2,-8.831250191E0,1.391250038E1,-5.698125076E1
1.750251737E2,-8.531250000E0,1.383750057E1,-5.713125229E1
1.750351737E2,-8.587500572E0,1.402500057E1,-5.715000153E1
1.750451737E2,-8.606250763E0,1.400625038E1,-5.730000305E1
1.750551737E2,-8.962500572E0,1.400625038E1,-5.726250076E1
1.750651737E2,-9.225000381E0,1.387500095E1,-5.739375305E1
1.750751737E2,-9.262500763E0,1.393125057E1,-5.733750153E1
1.750851737E2,-9.393750191E0,1.413750076E1,-5.756250381E1
1.750951737E2,-9.581250191E0,1.408125019E1,-5.731875229E1
1.751051737E2,-9.375000000E0,1.385625076E1,-5.722500229E1
1.751151737E2,-9.243750572E0,1.395000076E1,-5.748750305E1
1.751251737E2,-9.225000381E0,1.361250019E1,-5.756250381E1
1.751351737E2,-8.625000000E0,1.351875019E1,-5.771250153E1
1.751451737E2,-8.062500000E0,1.344375038E1,-5.767500305E1
1.751551737E2,-7.762500286E0,1.308750057E1,-5.773125076E1
1.751651737E2,-7.462500095E0,1.276875019E1,-5.797500229E1
1.751751737E2,-7.068750381E0,1.258125019E1,-5.846250153E1
1.751851737E2,-6.806250095E0,1.250625038E1,-5.868750381E1
1.751951737E2,-6.768750191E0,1.185000038E1,-5.881875229E1
1.752051737E2,-6.262500286E0,1.166250038E1,-5.874375153E1
1.752151737E2,-6.093750477E0,1.108125019E1,-5.874375153E1
1.752251737E2,-6.075000286E0,1.061250019E1,-5.885625076E1
1.752351737E2,-5.625000000E0,1.038750076E1,-5.885625076E1
1.752451737E2,-5.193750381E0,1.006875038E1,-5.866875076E1
1.752551737E2,-4.856250286E0,9.581250191E0,-5.850000381E1
1.752651737E2,-4.293750286E0,9.206250191E0,-5.842500305E1
1.752751737E2,-3.225000143E0,8.962500572E0,-5.836875153E1
1.752851737E2,-2.718750000E0,8.812500000E0,-5.883750153E1
1.752951737E2,-2.100000143E0,8.643750191E0,-5.896875381E1
1.753051737E2,-1.556250095E0,8.287500381E0,-5.913750076E1
1.753151737E2,-8.812500238E-1,8.006250381E0,-5.938125229E1
1.753251737E2,-2.062500119E-1,7.650000095E0,-5.981250381E1
1.753351737E2,3.000000119E-1,7.293750286E0,-5.992500305E1
1.753451737E2,6.937500238E-1,6.843750477E0,-6.024375153E1
1.753551737E2,9.750000238E-1,6.581250191E0,-6.037500381E1
1.753651737E2,1.593750119E0,6.093750477E0,-6.024375153E1
1.753751737E2,2.118750095E0,5.737500191E0,-6.046875381E1
1.753851737E2,2.493750095E0,5.587500095E0,-6.058125305E1
1.753951737E2,2.662500143E0,5.325000286E0,-6.075000381E1
1.754051737E2,2.925000191E0,5.325000286E0,-6.056250381E1
1.754151737E2,3.093750238E0,5.381250381E0,-6.058125305E1
1.754251737E2,3.112500191E0,5.493750095E0,-6.033750153E1
1.754351737E2,3.018750191E0,5.493750095E0,-6.015000153E1
1.754451737E2,3.018750191E0,5.625000000E0,-6.005625153E1
1.754551737E2,2.850000143E0,5.850000381E0,-5.983125305E1
1.754651737E2,2.812500000E0,6.131250381E0,-5.968125153E1
1.754751737E2,2.812500000E0,6.356250286E0,-5.941875076E1
1.754851737E2,2.587500095E0,6.581250191E0,-5.926875305E1
1.754951737E2,2.493750095E0,6.581250191E0,-5.923125076E1
1.755051737E2,2.231250048E0,7.068750381E0,-5.919375229E1
1.755151737E2,1.837500095E0,7.687500477E0,-5.928750229E1
1.755251737E2,1.331250072E0,8.193750381E0,-5.936250305E1
1.755351737E2,1.012500048E0,8.681250572E0,-5.926875305E1
1.755451737E2,6.375000477E-1,8.925000191E0,-5.925000381E1
1.755551737E2,-5.250000358E-1,9.600000381E0,-5.900625229E1
1.755651737E2,-1.256250024E0,9.975000381E0,-5.908125305E1
1.755751737E2,-1.875000119E0,1.063125038E1,-5.885625076E1
1.755851737E2,-2.718750000E0,1.080000019E1,-5.902500153E1
1.755951737E2,-3.300000191E0,1.070625019E1,-5.906250381E1
1.756051737E2,-3.900000095E0,1.095000076E1,-5.876250076E1
1.756151737E2,-4.368750095E0,1.108125019E1,-5.885625076E1
1.756251737E2,-4.518750191E0,1.128750038E1,-5.874375153E1
1.756351737E2,-4.200000286E0,1.132500076E1,-5.896875381E1
1.756451737E2,-4.293750286E0,1.115625000E1,-5.900625229E1
1.756551737E2,-4.275000095E0,1.136250019E1,-5.902500153E1
1.756651737E2,-4.087500095E0,1.149375057E1,-5.866875076E1
1.756751737E2,-3.918750048E0,1.173750019E1,-5.868750381E1
1.756851737E2,-3.825000048E0,1.177500057E1,-5.861250305E1
1.756951737E2,-4.331250191E0,1.192500019E1,-5.850000381E1
1.757051737E2,-4.893750191E0,1.231875038E1,-5.857500076E1
1.757151737E2,-5.625000000E0,1.260000038E1,-5.836875153E1
1.757251737E2,-5.850000381E0,1.325625038E1,-5.801250076E1
1.757351737E2,-6.656250477E0,1.340625095E1,-5.776875305E1
1.757451737E2,-7.256250381E0,1.355625057E1,-5.752500153E1
1.757551737E2,-7.687500477E0,1.353750038E1,-5.715000153E1
1.757651737E2,-8.043750763E0,1.380000019E1,-5.722500229E1
1.757751737E2,-7.800000191E0,1.381875038E1,-5.711250305E1
1.757851737E2,-7.875000477E0,1.374375057E1,-5.718750381E1
1.757951737E2,-7.237500191E0,1.329375076E1,-5.720625305E1
1.758051737E2,-6.918750286E0,1.280625057E1,-5.743125153E1
1.758151737E2,-5.887500286E0,1.260000038E1,-5.780625153E1
1.758251737E2,-4.837500095E0,1.243125057E1,-5.825625229E1
1.758351737E2,-4.050000191E0,1.260000038E1,-5.838750076E1
1.758451737E2,-2.700000048E0,1.222500038E1,-5.855625153E1
1.758551737E2,-1.556250095E0,1.209375095E1,-5.868750381E1
1.758651737E2,-7.500000298E-2,1.185000038E1,-5.840625381E1
1.758751737E2,1.031250000E0,1.207500076E1,-5.840625381E1
1.758851737E2,2.212500095E0,1.233750057E1,-5.831250381E1
1.758951737E2,3.318750143E0,1.252500057E1,-5.805000305E1
1.759051737E2,4.593750000E0,1.278750038E1,-5.782500076E1
1.759151737E2,5.925000191E0,1.301250076E1,-5.769375229E1
1.759251737E2,6.768750191E0,1.351875019E1,-5.735625076E1
1.759351737E2,7.462500095E0,1.381875038E1,-5.709375381E1
1.759451737E2,8.118750572E0,1.426875019E1,-5.703750229E1
1.759551737E2,8.643750191E0,1.447500038E1,-5.696250153E1
1.759651737E2,9.225000381E0,1.473750019E1,-5.688750076E1
1.759751737E2,9.768750191E0,1.475625038E1,-5.709375381E1
1.759851737E2,1.018125057E1,1.470000076E1,-5.681250381E1
1.759951737E2,1.051875019E1,1.443750095E1,-5.700000381E1
1.760051737E2,1.089375019E1,1.417500019E1,-5.713125229E1
1.760151737E2,1.168125057E1,1.425000095E1,-5.707500076E1
1.760251737E2,1.245000076E1,1.389375019E1,-5.713125229E1
1.760351737E2,1.335000038E1,1.376250076E1,-5.713125229E1
1.760451737E2,1.430625057E1,1.361250019E1,-5.696250153E1
1.760551737E2,1.528125095E1,1.320000076E1,-5.649375153E1
1.760651737E2,1.620000076E1,1.293750095E1,-5.656875229E1
1.760751737E2,1.696875000E1,1.278750038E1,-5.628750229E1
1.760851737E2,1.794375038E1,1.265625095E1,-5.615625381E1
1.760951737E2,1.875000000E1,1.230000019E1,-5.623125076E1
1.761051737E2,1.933125114E1,1.207500076E1,-5.610000229E1
1.761151737E2,1.972500038E1,1.177500057E1,-5.600625229E1
1.761251737E2,2.004375076E1,1.151250076E1,-5.593125153E1
1.761351737E2,2.000625038E1,1.166250038E1,-5.611875153E1
1.761451737E2,2.002500153E1,1.155000019E1,-5.619375229E1
1.761551737E2,2.011875153E1,1.143750000E1,-5.621250153E1
1.761651737E2,1.998750114E1,1.113750076E1,-5.617500305E1
1.761751737E2,1.955625153E1,1.085625076E1,-5.593125153E1
1.761851737E2,1.936875153E1,1.068750000E1,-5.593125153E1
1.761951737E2,1.927500153E1,1.029375076E1,-5.583750153E1
1.762051737E2,1.878750038E1,9.768750191E0,-5.600625229E1
1.762151737E2,1.850625038E1,9.300000191E0,-5.604375076E1
1.762251737E2,1.822500038E1,9.131250381E0,-5.615625381E1
1.762351737E2,1.771875000E1,9.056250572E0,-5.630625153E1
1.762451737E2,1.704375076E1,8.981250763E0,-5.636250305E1
1.762551737E2,1.605000114E1,8.981250763E0,-5.658750153E1
1.762651737E2,1.503750038E1,9.131250381E0,-5.677500153E1
1.762751737E2,1.381875038E1,9.318750381E0,-5.685000229E1
1.762851737E2,1.293750095E1,9.468750000E0,-5.686875153E1
1.762951737E2,1.181250000E1,9.862500191E0,-5.677500153E1
1.763051737E2,1.023750019E1,1.008750057E1,-5.668125153E1
1.763151737E2,8.943750381E0,1.001250076E1,-5.671875381E1
1.763251737E2,7.856250286E0,1.033125019E1,-5.681250381E1
1.763351737E2,7.162500381E0,1.059375000E1,-5.690625381E1
1.763451737E2,6.150000095E0,1.065000057E1,-5.700000381E1
1.763551737E2,5.287500381E0,1.102500057E1,-5.698125076E1
1.763651737E2,4.050000191E0,1.117500019E1,-5.628750229E1
1.763751737E2,3.506250143E0,1.125000000E1,-5.643750381E1
1.763851737E2,3.262500048E0,1.136250019E1,-5.645625305E1
1.763951737E2,2.962500095E0,1.192500019E1,-5.619375229E1
1.764051737E2,2.587500095E0,1.220625019E1,-5.611875153E1
1.764151737E2,2.250000000E0,1.284375095E1,-5.591250229E1
1.764251737E2,1.856250048E0,1.366875076E1,-5.559375381E1
1.764351737E2,1.275000095E0,1.419375038E1,-5.536875153E1
1.764451737E2,1.687500030E-1,1.488750076E1,-5.493750381E1
1.764551737E2,-9.562500119E-1,1.565625095E1,-5.461875153E1
1.764651737E2,-2.006250143E0,1.663125038E1,-5.428125381E1
1.764751737E2,-3.075000048E0,1.747500038E1,-5.407500076E1
1.764851737E2,-4.181250095E0,1.813125038E1,-5.351250076E1
1.764951737E2,-5.512500286E0,1.867500114E1,-5.345625305E1
1.765051737E2,-6.037500381E0,1.933125114E1,-5.319375229E1
1.765151737E2,-6.543750286E0,1.976250076E1,-5.308125305E1
1.765251737E2,-6.656250477E0,2.026875114E1,-5.296875381E1
1.765351737E2,-6.675000191E0,2.055000114E1,-5.276250076E1
1.765451737E2,-6.581250191E0,2.068125153E1,-5.248125076E1
1.765551737E2,-6.581250191E0,2.075625038E1,-5.225625229E1
1.765651737E2,-6.712500095E0,2.101875114E1,-5.238750076E1
1.765751737E2,-6.337500095E0,2.090625000E1,-5.182500076E1
1.765851737E2,-6.862500191E0,2.083125114E1,-5.156250381E1
1.765951737E2,-7.200000286E0,2.100000000E1,-5.116875076E1
1.766051737E2,-7.556250095E0,2.098125076E1,-5.105625153E1
1.766151737E2,-7.987500191E0,2.124375153E1,-5.109375381E1
1.766251737E2,-8.587500572E0,2.107500076E1,-5.126250076E1
1.766351737E2,-9.112500191E0,2.113125038E1,-5.148750305E1
1.766451737E2,-9.337500572E0,2.111250114E1,-5.146875381E1
1.766551737E2,-9.618750572E0,2.105625153E1,-5.171250153E1
1.766651737E2,-9.637500763E0,2.085000038E1,-5.208750153E1
1.766751737E2,-9.731250763E0,2.068125153E1,-5.253750229E1
1.766851737E2,-9.862500191E0,2.058750153E1,-5.298750305E1
1.766951737E2,-9.675000191E0,2.040000153E1,-5.296875381E1
1.767051737E2,-9.468750000E0,2.047500038E1,-5.298750305E1
1.767151737E2,-8.943750381E0,2.008125114E1,-5.298750305E1
1.767251737E2,-8.793750763E0,1.993125153E1,-5.291250229E1
1.767351737E2,-8.606250763E0,1.959375000E1,-5.298750305E1
1.767451737E2,-8.325000763E0,1.948125076E1,-5.280000305E1
1.767551737E2,-7.725000381E0,1.910625076E1,-5.272500229E1
1.767651737E2,-7.443750381E0,1.878750038E1,-5.238750076E1
1.767751737E2,-7.218750477E0,1.856250000E1,-5.225625229E1
1.767851737E2,-6.900000095E0,1.822500038E1,-5.218125153E1
1.767951737E2,-7.031250477E0,1.848750114E1,-5.221875381E1
1.768051737E2,-6.862500191E0,1.830000114E1,-5.212500381E1
1.768151737E2,-6.787500381E0,1.831875038E1,-5.231250381E1
1.768251737E2,-6.750000477E0,1.828125000E1,-5.248125076E1
1.768351737E2,-7.106250286E0,1.848750114E1,-5.248125076E1
1.768451737E2,-7.218750477E0,1.841250038E1,-5.276250076E1
1.768551737E2,-7.481250286E0,1.841250038E1,-5.295000076E1
1.768651737E2,-8.400000572E0,1.835625076E1,-5.300625229E1
1.768751737E2,-8.587500572E0,1.805625153E1,-5.280000305E1
1.768851737E2,-8.906250000E0,1.807500076E1,-5.296875381E1
1.768951737E2,-9.300000191E0,1.807500076E1,-5.270625305E1
1.769051737E2,-9.562500000E0,1.768125153E1,-5.240625381E1
1.769151737E2,-9.731250763E0,1.734375000E1,-5.244375229E1
1.769251737E2,-9.975000381E0,1.710000038E1,-5.225625229E1
1.769351737E2,-9.900000572E0,1.687500000E1,-5.220000076E1
1.769451737E2,-9.993750572E0,1.661250114E1,-5.201250076E1
1.769551737E2,-1.010625076E1,1.642500114E1,-5.190000153E1
1.769651737E2,-1.020000076E1,1.629375076E1,-5.176875305E1
1.769751737E2,-1.016250038E1,1.648125076E1,-5.169375229E1
1.769851737E2,-1.020000076E1,1.665000153E1,-5.173125076E1
1.769951737E2,-1.051875019E1,1.681875038E1,-5.165625381E1
1.770051737E2,-1.042500019E1,1.691250038E1,-5.169375229E1
1.770151737E2,-1.093125057E1,1.680000114E1,-5.137500381E1
1.770251737E2,-1.115625000E1,1.689375114E1,-5.160000229E1
1.770351737E2,-1.143750000E1,1.681875038E1,-5.190000153E1
1.770451737E2,-1.175625038E1,1.665000153E1,-5.206875229E1
1.770551737E2,-1.209375095E1,1.631250000E1,-5.212500381E1
1.770651737E2,-1.263750076E1,1.612500000E1,-5.223750305E1
1.770751737E2,-1.269375038E1,1.614375114E1,-5.206875229E1
1.770851737E2,-1.295625019E1,1.605000114E1,-5.203125381E1
1.770951737E2,-1.290000057E1,1.618125153E1,-5.223750305E1
1.771051737E2,-1.299375057E1,1.620000076E1,-5.231250381E1
1.771151737E2,-1.297500038E1,1.627500153E1,-5.214375305E1
1.771251737E2,-1.288125038E1,1.640625000E1,-5.214375305E1
1.771351737E2,-1.293750095E1,1.655625153E1,-5.216250229E1
1.771451737E2,-1.288125038E1,1.674375153E1,-5.208750153E1
1.771551737E2,-1.284375095E1,1.674375153E1,-5.201250076E1
1.771651737E2,-1.295625019E1,1.676250076E1,-5.190000153E1
1.771751737E2,-1.318125057E1,1.668750000E1,-5.176875305E1
1.771851737E2,-1.295625019E1,1.663125038E1,-5.173125076E1
1.771951737E2,-1.271250057E1,1.635000038E1,-5.176875305E1
1.772051737E2,-1.258125019E1,1.621875000E1,-5.173125076E1
1.772151737E2,-1.239375019E1,1.620000076E1,-5.167500305E1
1.772251737E2,-1.213125038E1,1.616250038E1,-5.163750076E1
1.772351737E2,-1.198125076E1,1.591875076E1,-5.195625305E1
1.772451737E2,-1.158750057E1,1.584375095E1,-5.205000305E1
1.772551737E2,-1.123125076E1,1.565625095E1,-5.231250381E1
1.772651737E2,-1.117500019E1,1.552500057E1,-5.218125153E1
1.772751737E2,-1.123125076E1,1.569375038E1,-5.218125153E1
1.772851737E2,-1.132500076E1,1.552500057E1,-5.238750076E1
1.772951737E2,-1.140000057E1,1.531875038E1,-5.251875305E1
1.773051737E2,-1.117500019E1,1.486875057E1,-5.278125381E1
1.773151737E2,-1.115625000E1,1.494375038E1,-5.302500153E1
1.773251737E2,-1.115625000E1,1.475625038E1,-5.306250381E1
1.773351737E2,-1.104375076E1,1.483125019E1,-5.313750076E1
1.773451737E2,-1.074375057E1,1.464375019E1,-5.336250305E1
1.773551737E2,-1.027500057E1,1.440000057E1,-5.360625076E1
1.773651737E2,-9.918750763E0,1.421250057E1,-5.366250229E1
1.773751737E2,-9.506250381E0,1.413750076E1,-5.381250381E1
1.773851737E2,-9.412500381E0,1.432500076E1,-5.394375229E1
1.773951737E2,-9.037500381E0,1.421250057E1,-5.375625229E1
1.774051737E2,-9.112500191E0,1.419375038E1,-5.396250153E1
1.774151737E2,-9.037500381E0,1.400625038E1,-5.409375381E1
1.774251737E2,-8.831250191E0,1.408125019E1,-5.407500076E1
1.774351737E2,-8.887500763E0,1.419375038E1,-5.416875076E1
1.774451737E2,-8.625000000E0,1.438125038E1,-5.416875076E1
1.774551737E2,-8.437500000E0,1.426875019E1,-5.424375153E1
1.774651737E2,-8.156250000E0,1.419375038E1,-5.426250076E1
1.774751737E2,-8.043750763E0,1.417500019E1,-5.418750381E1
1.774851737E2,-7.481250286E0,1.428750038E1,-5.407500076E1
1.774951737E2,-6.993750095E0,1.434375095E1,-5.411250305E1
1.775051737E2,-7.106250286E0,1.440000057E1,-5.409375381E1
1.775151737E2,-6.937500477E0,1.443750095E1,-5.388750076E1
1.775251737E2,-6.731250286E0,1.449375057E1,-5.386875153E1
1.775351737E2,-6.637500286E0,1.475625038E1,-5.377500153E1
1.775451737E2,-6.656250477E0,1.483125019E1,-5.371875381E1
1.775551737E2,-6.675000191E0,1.524375057E1,-5.383125305E1
1.775651737E2,-6.787500381E0,1.548750019E1,-5.385000229E1
1.775751737E2,-6.900000095E0,1.573125076E1,-5.370000076E1
1.775851737E2,-6.731250286E0,1.552500057E1,-5.370000076E1
1.775951737E2,-6.337500095E0,1.539375019E1,-5.343750381E1
1.776051737E2,-6.318750381E0,1.524375057E1,-5.353125381E1
1.776151737E2,-6.037500381E0,1.500000095E1,-5.328750229E1
1.776251737E2,-5.831250191E0,1.473750019E1,-5.328750229E1
1.776351737E2,-5.531250000E0,1.430625057E1,-5.315625381E1
1.776451737E2,-5.306250095E0,1.385625076E1,-5.306250381E1
1.776551737E2,-5.062500000E0,1.335000038E1,-5.300625229E1
1.776651737E2,-4.818750381E0,1.366875076E1,-5.283750153E1
1.776751737E2,-4.912500381E0,1.372500038E1,-5.300625229E1
