"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.269446428E2,7.054371387E-2,5.954809189E-1,-4.647714198E-1
1.269647278E2,3.911563158E-1,6.581172943E-1,-3.947217464E-1
1.269848128E2,7.085983753E-1,6.008880734E-1,-3.376865089E-1
1.270048968E2,8.745391369E-1,3.481846154E-1,-4.306461513E-1
1.270249818E2,8.405369520E-1,-8.083349466E-2,-6.971336007E-1
1.270450668E2,7.553359866E-1,-2.953169644E-1,-9.069331288E-1
1.270651518E2,7.320123315E-1,-2.602778971E-1,-9.430115223E-1
1.270852358E2,7.388361096E-1,-1.578083634E-1,-9.283224940E-1
1.271053208E2,7.561969757E-1,-2.768162489E-1,-9.691768289E-1
1.271254058E2,7.112292051E-1,-6.589063406E-1,-1.140690684E0
1.271454908E2,5.060169697E-1,-1.154496670E0,-1.313134670E0
1.271655748E2,2.049369365E-1,-1.457064390E0,-1.381538868E0
1.271856598E2,6.385240704E-3,-1.454505801E0,-1.331489563E0
1.272057448E2,2.964739501E-2,-1.276097775E0,-1.182583451E0
1.272258298E2,1.862132400E-1,-1.112136006E0,-1.054866076E0
1.272459138E2,2.364548743E-1,-1.097904205E0,-1.072749257E0
1.272659988E2,1.477727890E-1,-1.071747541E0,-1.167154312E0
1.272860838E2,6.566562504E-2,-1.021782875E0,-1.278444171E0
1.273061688E2,7.321226597E-2,-9.557168484E-1,-1.361261725E0
1.273262528E2,1.281549782E-1,-7.838762999E-1,-1.401932597E0
1.273463378E2,1.572426111E-1,-5.558385253E-1,-1.434768796E0
1.273664228E2,8.619347215E-2,-4.298616648E-1,-1.459819794E0
1.273865078E2,1.604879275E-2,-2.889439464E-1,-1.400302052E0
1.274065918E2,-2.268372849E-2,-1.843103170E-1,-1.228892565E0
1.274266768E2,-1.276242584E-1,-4.275086820E-1,-1.047854424E0
1.274467618E2,-3.406086862E-1,-8.420503736E-1,-1.024280429E0
1.274668468E2,-3.726492822E-1,-6.368079782E-1,-9.943568707E-1
1.274869308E2,-1.880981624E-1,-2.824728005E-2,-8.090664148E-1
1.275070158E2,3.010567091E-2,3.291134536E-1,-4.601491392E-1
1.275271016E2,2.315825969E-1,4.114128649E-1,-8.331530541E-2
1.275471866E2,4.096903801E-1,5.424839258E-1,2.064609081E-1
1.275672706E2,5.700985193E-1,4.722576439E-1,4.199403524E-1
1.275873556E2,6.342561841E-1,1.056769788E-1,5.221932530E-1
1.276074406E2,4.989660382E-1,-3.518860340E-1,4.856928289E-1
1.276275256E2,1.824743152E-1,-6.937961578E-1,3.596422374E-1
1.276476096E2,-1.730490029E-1,-8.625637889E-1,2.599984109E-1
1.276676946E2,-3.105622828E-1,-7.509679794E-1,3.062606156E-1
1.276877796E2,-1.223983988E-1,-1.888019443E-1,5.251361728E-1
1.277078646E2,2.567289472E-1,5.356241465E-1,8.542600274E-1
1.277279486E2,5.665991306E-1,8.981785774E-1,1.148891449E0
1.277480336E2,6.407607794E-1,8.148235083E-1,1.325428128E0
1.277681186E2,6.175274849E-1,3.473021984E-1,1.408133030E0
1.277882036E2,6.979632974E-1,-3.665609360E-1,1.503923774E0
1.278082886E2,8.816737533E-1,-8.986945152E-1,1.547613382E0
1.278283726E2,8.938339353E-1,-9.283622503E-1,1.407830119E0
1.278484576E2,6.122569442E-1,-5.577566624E-1,1.104854465E0
1.278685426E2,1.602303982E-1,-7.153665274E-2,7.219741940E-1
1.278886266E2,-2.020713091E-1,3.280816972E-1,3.738388419E-1
1.279087116E2,-3.096181452E-1,3.542029262E-1,1.236994714E-1
1.279287966E2,-2.666424811E-1,2.288448960E-1,-9.294813871E-2
1.279488816E2,-2.603975534E-1,9.535121173E-2,-2.851757407E-1
1.279689666E2,-3.225096464E-1,1.283225715E-1,-3.939136863E-1
1.279890506E2,-3.697068393E-1,3.516885936E-1,-3.872171044E-1
1.280091356E2,-4.116049707E-1,6.482902765E-1,-3.846189976E-1
1.280292206E2,-5.430281162E-1,7.206982374E-1,-4.806472659E-1
1.280493046E2,-7.558146119E-1,5.755103827E-1,-6.253626347E-1
1.280693896E2,-9.045711756E-1,2.933388054E-1,-7.627465725E-1
1.280894746E2,-8.002052307E-1,6.121007726E-2,-7.629272938E-1
1.281095596E2,-4.544606209E-1,6.619541347E-2,-6.059392095E-1
1.281296446E2,-9.314491600E-2,1.541390717E-1,-3.980581164E-1
1.281497286E2,1.562269926E-1,2.066036761E-1,-2.136769444E-1
1.281698136E2,2.018516064E-1,1.346060485E-1,-1.270307451E-1
1.281898986E2,8.924344182E-2,-6.660851091E-2,-1.314196885E-1
1.282099826E2,-1.019885838E-1,-3.196454048E-1,-2.527154684E-1
1.282300676E2,-2.964749932E-1,-3.695459366E-1,-4.889582694E-1
1.282501526E2,-3.565246761E-1,-1.103762984E-1,-6.971205473E-1
1.282702376E2,-2.523317039E-1,1.311530471E-1,-7.727168798E-1
1.282903216E2,-8.525045961E-2,1.959169060E-1,-7.065338492E-1
1.283104066E2,5.544041842E-2,1.226676553E-1,-5.903609991E-1
1.283304916E2,1.278689504E-1,-7.090815902E-2,-5.606527328E-1
1.283505766E2,1.404382139E-1,-3.982845247E-1,-6.846275926E-1
1.283706606E2,7.579782605E-2,-7.319104671E-1,-9.140048623E-1
1.283907456E2,-4.915127903E-2,-8.783802390E-1,-1.128524184E0
1.284108306E2,-1.728122383E-1,-8.140899539E-1,-1.200305104E0
1.284309156E2,-2.193021625E-1,-6.774440408E-1,-1.177163720E0
1.284509996E2,-1.442326456E-1,-5.288826823E-1,-1.093770504E0
1.284710846E2,4.413112998E-3,-3.061749935E-1,-9.348732829E-1
1.284911696E2,1.628687978E-1,-2.147973031E-1,-6.812339425E-1
1.285112540E2,3.086055219E-1,-3.470310569E-1,-4.291368723E-1
1.285313380E2,3.491825163E-1,-5.851020813E-1,-2.346312851E-1
1.285514230E2,2.809362113E-1,-7.119902968E-1,-5.587400869E-2
1.285715080E2,3.030425012E-1,-4.671273530E-1,9.574408084E-2
1.285915930E2,4.460350275E-1,5.945379846E-3,1.118934527E-1
1.286116770E2,5.272786021E-1,2.723281682E-1,-5.869163666E-3
1.286317620E2,4.000615776E-1,3.424836695E-1,-1.034452245E-1
1.286518470E2,1.062327921E-1,1.993655413E-1,-1.984455734E-1
1.286719320E2,-1.526697576E-1,3.999838978E-2,-1.655359417E-1
1.286920160E2,-1.176338121E-1,1.391264647E-1,1.228390187E-1
1.287121010E2,1.618953347E-1,3.558105826E-1,6.279632449E-1
1.287321860E2,4.632637501E-1,4.564176202E-1,1.168041706E0
1.287522710E2,5.279236436E-1,2.260505408E-1,1.426456571E0
1.287723550E2,4.255113006E-1,-3.337862343E-2,1.356548429E0
1.287924400E2,1.552750021E-1,-4.533253014E-1,1.123538494E0
1.288125250E2,-1.454077512E-1,-6.888116002E-1,1.011789441E0
1.288326100E2,-1.646079272E-1,-2.193969637E-1,1.088510752E0
1.288526940E2,1.206743568E-1,7.425742149E-1,1.318067312E0
1.288727790E2,5.392956734E-1,1.615506768E0,1.655326486E0
1.288928640E2,8.351429701E-1,1.848242640E0,1.916820168E0
1.289129490E2,9.354321957E-1,1.562619209E0,1.971144557E0
1.289330330E2,9.376602769E-1,1.052769303E0,1.845695019E0
1.289531180E2,8.513532281E-1,5.731792450E-1,1.582053781E0
1.289732030E2,6.623017788E-1,3.015667796E-1,1.240659475E0
1.289932880E2,4.490768313E-1,3.529385626E-1,9.169998169E-1
1.290133720E2,3.016795814E-1,5.557740331E-1,6.566630602E-1
1.290334570E2,2.031794786E-1,7.024881840E-1,4.578866661E-1
1.290535420E2,5.705903098E-2,7.000169754E-1,2.572665215E-1
1.290736270E2,-1.816596985E-1,6.115813851E-1,-4.543056712E-4
1.290937110E2,-4.064616859E-1,4.506576955E-1,-2.652592361E-1
1.291137960E2,-4.936774373E-1,3.238998652E-1,-5.231559277E-1
1.291338810E2,-4.061056077E-1,3.408782184E-1,-8.312688470E-1
1.291539660E2,-3.083389699E-1,3.605491519E-1,-1.040728688E0
1.291740500E2,-2.761636972E-1,3.035126925E-1,-1.142034411E0
1.291941350E2,-3.599625230E-1,5.194904655E-2,-1.353804708E0
1.292142200E2,-5.902614594E-1,-3.167966902E-1,-1.661432147E0
1.292343050E2,-7.767146826E-1,-4.551252127E-1,-1.924108386E0
1.292543890E2,-7.217113376E-1,-1.733276248E-1,-1.984876633E0
1.292744740E2,-4.306663871E-1,2.488077432E-1,-1.790584683E0
1.292945590E2,-1.210973486E-1,3.768580258E-1,-1.476122618E0
1.293146440E2,6.839308888E-2,1.242448241E-1,-1.147289753E0
1.293347280E2,1.536317021E-1,-4.195750952E-1,-9.270282388E-1
1.293548130E2,1.515107304E-1,-1.017651558E0,-7.632405162E-1
1.293748980E2,1.207543164E-1,-1.250089645E0,-6.157000661E-1
1.293949830E2,7.797922194E-2,-1.182427526E0,-5.544915795E-1
1.294150670E2,8.951902390E-2,-9.604650140E-1,-5.592925549E-1
1.294351520E2,1.707643121E-1,-6.547575593E-1,-5.612124801E-1
1.294552370E2,3.212000728E-1,-4.296797216E-1,-6.198842525E-1
1.294753220E2,5.064455867E-1,-3.687471449E-1,-8.023493290E-1
1.294954060E2,5.969935060E-1,-4.204769135E-1,-1.010807395E0
1.295154920E2,5.450308323E-1,-6.210280657E-1,-1.168484330E0
1.295355770E2,5.120386481E-1,-9.151340723E-1,-1.241919279E0
1.295556620E2,5.275806785E-1,-1.194580674E0,-1.229350090E0
1.295757460E2,4.823560119E-1,-1.372541547E0,-1.131765842E0
1.295958310E2,3.155089617E-1,-1.199442506E0,-9.892438054E-1
1.296159160E2,1.891596466E-1,-9.352336526E-1,-7.368794680E-1
1.296360010E2,4.737321436E-1,-1.229633927E0,-2.386605442E-1
1.296560850E2,1.157333493E0,-1.706356525E0,5.036646724E-1
1.296761700E2,1.786100030E0,-1.645134568E0,1.269947171E0
1.296962550E2,1.916685104E0,-1.156883836E0,1.724723697E0
1.297163400E2,1.593881130E0,-2.796131968E-1,1.854124427E0
1.297364240E2,1.028208852E0,5.712828636E-1,1.602797389E0
1.297565090E2,2.950091958E-1,1.151014805E0,1.180982828E0
1.297765940E2,-5.302893519E-1,1.515529156E0,7.801665068E-1
1.297966790E2,-1.247024417E0,1.742439985E0,4.505687058E-1
1.298167630E2,-1.603812337E0,1.729905248E0,3.252951503E-1
1.298368480E2,-1.579614878E0,1.404489160E0,4.562290907E-1
1.298569330E2,-1.208051205E0,1.126108885E0,8.976935148E-1
1.298770180E2,-6.761106253E-1,9.772151113E-1,1.613638043E0
1.298971020E2,-3.085625470E-1,7.528519034E-1,2.284351110E0
1.299171870E2,-2.840196490E-1,4.717190266E-1,2.546912670E0
1.299372720E2,-4.532299936E-1,2.343111932E-1,2.432798624E0
1.299573560E2,-7.140459418E-1,1.587254256E-1,2.246082067E0
1.299774410E2,-9.163484573E-1,2.826188505E-1,2.354259253E0
1.299975260E2,-8.818991780E-1,5.270625949E-1,2.695694208E0
1.300176110E2,-5.652009249E-1,1.007825613E0,2.997338057E0
1.300376950E2,-1.197240129E-1,1.341457009E0,3.049546003E0
1.300577800E2,2.204399556E-1,1.326058984E0,2.856183529E0
1.300778650E2,3.941623867E-1,1.264636040E0,2.579225540E0
1.300979500E2,4.382241964E-1,1.222649097E0,2.390767574E0
1.301180340E2,4.061195552E-1,1.200118899E0,2.307225466E0
1.301381190E2,2.877892256E-1,1.156501532E0,2.185216665E0
1.301582040E2,1.413011402E-1,1.141366482E0,1.950746298E0
1.301782890E2,-1.362629049E-2,1.100257635E0,1.617177606E0
1.301983730E2,-1.530449837E-1,9.203532934E-1,1.306481361E0
1.302184580E2,-3.159988523E-1,4.180601537E-1,1.010934949E0
1.302385430E2,-4.981155694E-1,-1.226649061E-1,5.818706751E-1
1.302586280E2,-6.342576146E-1,-4.484390020E-1,1.017209217E-1
1.302787120E2,-7.364590168E-1,-5.816267729E-1,-2.861202657E-1
1.302987970E2,-7.691501379E-1,-4.040714502E-1,-4.718467891E-1
1.303188820E2,-7.165129781E-1,7.658503205E-2,-4.370014369E-1
1.303389670E2,-6.038401127E-1,6.389886737E-1,-3.192039132E-1
1.303590510E2,-5.556719303E-1,8.533635139E-1,-3.977192640E-1
1.303791360E2,-6.612638235E-1,6.931155920E-1,-6.445916295E-1
1.303992210E2,-6.935039759E-1,6.754372120E-1,-7.401877046E-1
1.304193060E2,-4.974509180E-1,8.606363535E-1,-6.109336615E-1
1.304393900E2,-1.669195294E-1,9.804801345E-1,-2.635463774E-1
1.304594750E2,9.324842691E-2,7.634406686E-1,1.100765243E-1
1.304795600E2,2.695371211E-1,3.540987074E-1,3.018504381E-1
1.304996450E2,4.091935456E-1,-5.376504734E-2,2.365830392E-1
1.305197282E2,4.445927739E-1,-4.339872301E-1,-9.170646966E-2
1.305398132E2,3.143013120E-1,-8.365414739E-1,-6.253000498E-1
1.305598982E2,-2.624372765E-2,-1.179001808E0,-1.141601086E0
1.305799832E2,-4.117059410E-1,-1.147196531E0,-1.436866879E0
1.306000672E2,-6.455351114E-1,-8.284816146E-1,-1.517787099E0
1.306201522E2,-5.735160708E-1,-5.257891417E-1,-1.448729396E0
1.306402372E2,-2.306585163E-1,-2.638854980E-1,-1.283278108E0
1.306603222E2,9.225483239E-2,-2.233214527E-1,-1.133674026E0
1.306804062E2,1.934024245E-1,-3.923391998E-1,-1.067747712E0
1.307004912E2,1.365678012E-1,-5.057764053E-1,-1.046238661E0
1.307205762E2,1.300783604E-1,-4.182650447E-1,-1.000578284E0
1.307406612E2,2.457321435E-1,-2.202833593E-1,-9.459555745E-1
1.307607452E2,3.504281044E-1,-1.045062095E-1,-9.290162921E-1
1.307808302E2,3.523737788E-1,-1.582471132E-1,-9.324337244E-1
1.308009152E2,2.493357956E-1,-2.914220393E-1,-8.980463743E-1
1.308209992E2,1.194666401E-1,-3.281833827E-1,-8.018829226E-1
1.308410842E2,5.063885823E-2,-1.323056668E-1,-6.124765277E-1
1.308611692E2,-2.364946157E-2,5.677254871E-3,-4.393975139E-1
1.308812542E2,-1.809196472E-1,-8.817853779E-2,-3.906077147E-1
1.309013382E2,-2.464058697E-1,-4.548021778E-2,-3.762265742E-1
1.309214232E2,-1.440309435E-1,2.407027483E-1,-2.526806593E-1
1.309415082E2,6.968219578E-2,8.148681521E-1,8.526599407E-2
1.309615932E2,3.131754100E-1,1.400400639E0,5.727286935E-1
1.309816772E2,4.451507628E-1,1.454541206E0,9.561131001E-1
1.310017622E2,4.013093114E-1,1.087406516E0,1.147712469E0
1.310218472E2,2.399525791E-1,5.904525518E-1,1.189281821E0
1.310419322E2,-1.333102770E-2,1.089991182E-1,1.181410670E0
1.310620162E2,-2.796260118E-1,-2.223790437E-1,1.240188599E0
1.310821012E2,-4.455767870E-1,-4.023840427E-1,1.362368822E0
1.311021862E2,-5.315345526E-1,-4.875306785E-1,1.412749529E0
1.311222712E2,-4.185056984E-1,-2.463987470E-1,1.500492096E0
1.311423552E2,-4.252170399E-2,4.056495130E-1,1.726251483E0
1.311624402E2,3.674298227E-1,1.035021901E0,1.978415489E0
1.311825252E2,6.560716629E-1,1.229886532E0,2.044955969E0
1.312026102E2,8.183465004E-1,1.061212540E0,1.854285002E0
1.312226942E2,8.258470297E-1,7.537482977E-1,1.490040421E0
1.312427792E2,7.104413509E-1,5.175970197E-1,1.091225863E0
1.312628642E2,5.630760789E-1,4.842363000E-1,8.302183151E-1
1.312829492E2,4.141004086E-1,6.288120747E-1,7.644309998E-1
1.313030332E2,2.865313292E-1,6.482593417E-1,7.804737091E-1
1.313231182E2,1.747258902E-1,4.386075437E-1,7.176789641E-1
1.313432032E2,-1.794424281E-2,9.514302015E-2,5.100054145E-1
1.313632882E2,-3.446227610E-1,-2.709566951E-1,2.113933861E-1
1.313833722E2,-7.432860136E-1,-6.027386785E-1,-1.166698337E-1
1.314034572E2,-1.063645720E0,-7.275742292E-1,-3.795286715E-1
1.314235422E2,-1.186102986E0,-5.322480798E-1,-5.722214580E-1
1.314436272E2,-1.118255377E0,-3.478062525E-2,-6.902474761E-1
1.314637112E2,-9.649118185E-1,4.305354953E-1,-7.370432019E-1
1.314837962E2,-8.844854236E-1,6.100484729E-1,-7.518017888E-1
1.315038812E2,-7.687407136E-1,6.642707586E-1,-6.522359848E-1
1.315239651E2,-4.355321825E-1,7.312044501E-1,-4.636323452E-1
1.315440501E2,-2.786733676E-3,6.340338588E-1,-2.579919100E-1
1.315641351E2,3.013017178E-1,2.987104654E-1,-2.249483019E-2
1.315842201E2,4.141678214E-1,-9.738903493E-2,1.767375171E-1
1.316043041E2,4.567848444E-1,-4.005962014E-1,2.432496399E-1
1.316243891E2,5.149990320E-1,-7.166729569E-1,6.284715980E-2
1.316444741E2,4.912102222E-1,-9.842503667E-1,-4.151177406E-1
1.316645591E2,2.739105821E-1,-1.120134473E0,-1.024847388E0
1.316846431E2,-4.234640300E-2,-1.154162765E0,-1.420903444E0
1.317047281E2,-2.086917013E-1,-9.429408312E-1,-1.497308254E0
1.317248131E2,-2.134903520E-1,-6.271829605E-1,-1.326385379E0
1.317448981E2,-1.586693078E-1,-3.757941127E-1,-1.050086260E0
1.317649821E2,-1.392291933E-1,-3.650594056E-1,-8.341262937E-1
1.317850671E2,-1.270578802E-1,-5.786523819E-1,-7.428482175E-1
1.318051521E2,-8.867874742E-2,-8.199102283E-1,-7.421965003E-1
1.318252371E2,-3.639370203E-2,-8.464614153E-1,-7.744386196E-1
1.318453211E2,-1.925159711E-3,-4.575950205E-1,-8.557037115E-1
1.318654061E2,-7.211022079E-2,2.326745242E-1,-9.582753181E-1
1.318854911E2,-2.023495287E-1,6.558005214E-1,-1.055637121E0
1.319055761E2,-3.408985734E-1,5.247794390E-1,-1.178395391E0
1.319256601E2,-4.464674592E-1,-8.469308168E-2,-1.227214098E0
1.319457451E2,-3.985410333E-1,-5.156021118E-1,-1.025397897E0
1.319658301E2,-1.234538034E-1,-3.303132653E-1,-6.184270382E-1
1.319859151E2,7.577777654E-2,5.105973035E-2,-3.129980862E-1
1.320059991E2,3.552081063E-3,1.731844991E-1,-2.293009013E-1
1.320260841E2,-1.259889901E-1,2.442725748E-1,-2.206916660E-1
1.320461691E2,-2.690575644E-2,4.363643527E-1,-6.542917341E-2
1.320662541E2,2.991152108E-1,8.213263154E-1,2.950268388E-1
1.320863381E2,6.437346339E-1,1.194193840E0,7.644065022E-1
1.321064231E2,8.108016849E-1,1.286289811E0,1.110926270E0
1.321265081E2,7.344211936E-1,1.005569100E0,1.236256242E0
1.321465921E2,4.863224030E-1,5.701254606E-1,1.180577874E0
1.321666771E2,6.988096237E-2,-5.508485250E-3,1.033131719E0
1.321867621E2,-4.628708065E-1,-6.688576937E-1,9.088412523E-1
1.322068471E2,-9.081441760E-1,-1.180637598E0,8.077033758E-1
1.322269311E2,-9.556543827E-1,-1.083861709E0,8.101451397E-1
1.322470161E2,-5.854008198E-1,-1.797334850E-1,1.089232326E0
1.322671011E2,-5.745168403E-2,9.491477609E-1,1.599312782E0
1.322871861E2,3.273760378E-1,1.449930072E0,2.035691738E0
1.323072701E2,4.692393243E-1,1.378308892E0,2.184512615E0
1.323273551E2,5.302968621E-1,1.093982100E0,2.095940590E0
1.323474401E2,5.847233534E-1,7.593632936E-1,1.818387628E0
1.323675251E2,5.607112646E-1,4.240684807E-1,1.435829878E0
1.323876091E2,3.795768917E-1,1.892763972E-1,1.059976339E0
1.324076941E2,2.015791535E-1,2.192553133E-1,8.002939820E-1
1.324277791E2,9.307101369E-2,2.370740771E-1,5.952738523E-1
1.324478641E2,-5.328780040E-2,8.486430347E-2,3.902626038E-1
1.324679481E2,-2.951513827E-1,-2.212228477E-1,1.282611638E-1
1.324880331E2,-5.494625568E-1,-6.368135214E-1,-2.387110144E-1
1.325081181E2,-6.310898662E-1,-8.067778945E-1,-5.505217314E-1
1.325282035E2,-6.036014557E-1,-6.074984074E-1,-6.985671520E-1
1.325482875E2,-5.246027708E-1,-1.744031757E-1,-6.568460464E-1
1.325683725E2,-4.323256314E-1,1.905777007E-1,-6.332170367E-1
1.325884575E2,-4.063076377E-1,2.525506020E-1,-7.293799520E-1
1.326085415E2,-3.593581319E-1,1.713230610E-1,-7.761697769E-1
1.326286265E2,-1.927328259E-1,2.436446249E-1,-6.573373675E-1
1.326487115E2,2.315790951E-2,4.506448209E-1,-4.517397583E-1
1.326687965E2,2.466214150E-1,5.788338184E-1,-2.879412174E-1
1.326888805E2,4.142069221E-1,3.838777840E-1,-1.833152026E-1
1.327089655E2,4.644037485E-1,-6.611183286E-2,-1.121056378E-1
1.327290505E2,4.158748686E-1,-4.144585133E-1,-6.420546770E-2
1.327491355E2,3.106417954E-1,-6.696794033E-1,-1.228483021E-1
1.327692195E2,1.746066511E-1,-9.484323263E-1,-3.476583064E-1
1.327893045E2,-4.133020714E-2,-1.202773809E0,-6.183025837E-1
1.328093895E2,-2.364443094E-1,-1.236151218E0,-7.423529029E-1
1.328294745E2,-2.848865092E-1,-1.126285315E0,-7.096292973E-1
1.328495585E2,-1.577965021E-1,-9.213613272E-1,-5.613990426E-1
1.328696435E2,5.917076394E-2,-7.141031623E-1,-3.832540512E-1
1.328897285E2,2.463304102E-1,-5.752294064E-1,-2.714045346E-1
1.329098135E2,3.639116287E-1,-5.526798368E-1,-2.641652822E-1
1.329298975E2,4.515366852E-1,-5.422935486E-1,-3.469077647E-1
1.329499825E2,6.100934744E-1,-2.373947501E-1,-3.499633372E-1
1.329700675E2,7.304694057E-1,3.705338761E-2,-3.139268458E-1
1.329901525E2,7.341886759E-1,5.318263173E-2,-3.011563420E-1
1.330102365E2,6.683906913E-1,4.136794060E-2,-3.223902881E-1
1.330303215E2,5.257601142E-1,-1.545693278E-1,-5.021461248E-1
1.330504065E2,2.191306651E-1,-7.520681620E-1,-8.213829994E-1
1.330704905E2,5.770015344E-2,-6.897895932E-1,-9.118168950E-1
1.330905755E2,7.191003114E-2,-2.533892989E-1,-7.401213050E-1
1.331106605E2,2.243839204E-1,2.990837991E-1,-3.977346122E-1
1.331307455E2,3.812146187E-1,4.195650518E-1,-8.589812368E-2
1.331508295E2,3.977347612E-1,9.716046602E-2,5.946304649E-2
1.331709145E2,2.953257263E-1,-1.417878717E-1,1.021346077E-1
1.331909995E2,1.735711694E-1,-1.089704111E-1,1.898946166E-1
1.332110845E2,1.780337095E-1,1.425147653E-1,3.613255322E-1
1.332311685E2,3.059590161E-1,3.441479802E-1,5.756615996E-1
1.332512535E2,4.336439371E-1,3.806908727E-1,7.701346874E-1
1.332713385E2,5.094861388E-1,2.393382341E-1,8.563016057E-1
1.332914235E2,4.947304726E-1,-3.852015361E-2,7.888782620E-1
1.333115075E2,3.988018930E-1,-2.509146929E-1,6.558191180E-1
1.333315925E2,3.203929961E-1,-2.467483729E-1,4.978923202E-1
1.333516775E2,2.333445102E-1,-2.769958973E-1,2.598085403E-1
1.333717625E2,2.133078277E-1,-1.207527220E-1,3.146160394E-2
1.333918465E2,2.290601432E-1,2.204491645E-1,-1.508985460E-1
1.334119315E2,2.448340952E-1,5.438202024E-1,-2.772887349E-1
1.334320165E2,1.801434606E-1,7.145537734E-1,-3.825573921E-1
1.334521005E2,-2.017550357E-2,7.017166615E-1,-4.882188439E-1
1.334721855E2,-3.240820765E-1,5.095229149E-1,-5.788293481E-1
1.334922705E2,-5.999602675E-1,3.968344331E-1,-6.413211226E-1
1.335123557E2,-6.774532795E-1,6.263512373E-1,-6.345784068E-1
1.335324397E2,-6.212785840E-1,8.740559220E-1,-5.272985697E-1
1.335525247E2,-6.336567998E-1,7.717082500E-1,-5.005599856E-1
1.335726097E2,-7.952356935E-1,1.191707850E-1,-7.400781512E-1
1.335926947E2,-9.078465700E-1,-5.134257674E-1,-1.072022676E0
1.336127787E2,-7.209442854E-1,-3.831664324E-1,-1.099554896E0
1.336328637E2,-3.759223521E-1,8.176214248E-2,-7.726737857E-1
1.336529487E2,-8.297822624E-2,1.924985647E-1,-4.190395474E-1
1.336730337E2,-5.539833382E-2,-1.691183448E-1,-3.979263008E-1
1.336931177E2,-2.894546986E-1,-5.737781525E-1,-6.750245094E-1
1.337132027E2,-5.600019693E-1,-6.688828468E-1,-9.743962884E-1
1.337332877E2,-6.344652772E-1,-3.961415887E-1,-1.070765615E0
1.337533727E2,-4.815948009E-1,8.766562678E-3,-8.984342813E-1
1.337734567E2,-2.004212886E-1,2.576391101E-1,-5.993672609E-1
1.337935417E2,6.482960284E-2,2.199179381E-1,-3.500407636E-1
1.338136267E2,2.590140700E-1,6.054108590E-2,-2.322458774E-1
1.338337107E2,3.079012632E-1,-2.068388313E-1,-2.326176316E-1
1.338537957E2,2.833388150E-1,-4.381869733E-1,-3.015922308E-1
1.338738807E2,2.376958877E-1,-6.339510679E-1,-4.449823499E-1
1.338939657E2,1.320352554E-1,-8.043211699E-1,-6.212996840E-1
1.339140497E2,-4.267974943E-2,-8.619807363E-1,-6.271077991E-1
1.339341347E2,-2.480795979E-1,-8.714365363E-1,-3.943770826E-1
1.339542197E2,-4.217064679E-1,-7.661357522E-1,-5.495215952E-2
1.339743047E2,-3.659242094E-1,-4.859601259E-1,1.701088846E-1
1.339943887E2,-5.403405521E-3,-1.385861039E-1,7.087285072E-2
1.340144737E2,3.345077336E-1,1.688084155E-1,-1.787672639E-1
1.340345587E2,3.107379675E-1,2.637762129E-1,-2.855564356E-1
1.340546437E2,1.213578954E-1,2.584199905E-1,-2.250345051E-1
1.340747277E2,1.228965297E-1,3.912932873E-1,1.366706379E-2
1.340948127E2,3.429772854E-1,7.679912448E-1,3.194785714E-1
1.341148977E2,4.441468120E-1,8.835124373E-1,4.169602692E-1
1.341349827E2,3.084062338E-1,6.065123081E-1,2.827334702E-1
1.341550667E2,1.813304797E-2,3.105146810E-2,-4.311964661E-2
1.341751517E2,-2.515425384E-1,-5.102903247E-1,-2.675011754E-1
1.341952367E2,-1.965099722E-1,-1.816474646E-1,-6.099341437E-2
1.342153207E2,1.979099065E-1,6.525208354E-1,5.692712069E-1
1.342354057E2,6.864889860E-1,1.228616595E0,1.217684031E0
1.342554907E2,8.564091325E-1,9.964433312E-1,1.416160822E0
1.342755757E2,7.511748075E-1,4.837035537E-1,1.195455432E0
1.342956597E2,4.177142382E-1,3.101026639E-2,7.623607516E-1
1.343157447E2,-3.417055309E-2,-2.986143529E-1,5.165311098E-1
1.343358297E2,-4.269647598E-1,-3.266209960E-1,6.793087721E-1
1.343559147E2,-6.238679290E-1,-2.895406447E-2,1.175258160E0
1.343759987E2,-4.865860343E-1,3.966937959E-1,1.740791559E0
1.343960837E2,-1.970192194E-1,6.735088825E-1,2.078085661E0
1.344161687E2,6.440734118E-2,6.603998542E-1,2.106010675E0
1.344362527E2,2.558434606E-1,5.930372477E-1,1.846624613E0
1.344563377E2,3.013933301E-1,5.658334494E-1,1.466125965E0
1.344764227E2,2.396100760E-1,6.912916303E-1,1.119940400E0
1.344965077E2,1.207744107E-1,8.118987083E-1,8.824622631E-1
1.345165915E2,1.608716324E-2,8.111589551E-1,8.206512928E-1
1.345366765E2,-1.157433726E-2,7.324463129E-1,8.576627970E-1
1.345567615E2,3.656753153E-2,6.357581019E-1,9.150931239E-1
1.345768465E2,1.195796579E-2,2.736136913E-1,9.617196918E-1
1.345969305E2,-7.547245920E-2,-1.056816727E-1,9.265881777E-1
1.346170155E2,-8.200336993E-2,-2.886882424E-1,6.305407286E-1
1.346371005E2,-3.236692399E-2,-3.781898618E-1,1.900778860E-1
1.346571855E2,-4.802071303E-2,-4.585605860E-1,-1.106430739E-1
1.346772695E2,-1.476236731E-1,-4.624014497E-1,-2.325027436E-1
1.346973545E2,-2.358344495E-1,-2.930801511E-1,-4.309490323E-1
1.347174395E2,-3.710409403E-1,-2.967730463E-1,-7.458193898E-1
