"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.182479475E2,-7.042175293E0,1.836968994E1,-4.523382568E1
1.182680325E2,-8.221923828E0,1.740854645E1,-4.537417603E1
1.182881175E2,-9.702636719E0,1.692646027E1,-4.559078979E1
1.183082015E2,-1.187030029E1,1.658547974E1,-4.535803223E1
1.183282865E2,-1.419216919E1,1.649317932E1,-4.457577515E1
1.183483715E2,-1.609213257E1,1.596527100E1,-4.410140991E1
1.183684565E2,-1.728762817E1,1.558712006E1,-4.379067993E1
1.183885405E2,-1.715386963E1,1.479981232E1,-4.413943481E1
1.184086255E2,-1.717807007E1,1.404904175E1,-4.426797485E1
1.184287105E2,-1.742599487E1,1.313625336E1,-4.442965698E1
1.184487945E2,-1.781146240E1,1.283176422E1,-4.453353882E1
1.184688795E2,-1.769723511E1,1.275614929E1,-4.459182739E1
1.184889645E2,-1.735598755E1,1.283217621E1,-4.472158813E1
1.185090492E2,-1.718090820E1,1.301445007E1,-4.459362793E1
1.185291332E2,-1.708758545E1,1.360910797E1,-4.439483643E1
1.185492182E2,-1.696377563E1,1.435953522E1,-4.441830444E1
1.185693032E2,-1.652191162E1,1.532023621E1,-4.397204590E1
1.185893882E2,-1.579537964E1,1.598752594E1,-4.406784058E1
1.186094722E2,-1.507015991E1,1.665818024E1,-4.398858643E1
1.186295572E2,-1.417443848E1,1.730163574E1,-4.399645996E1
1.186496422E2,-1.342980957E1,1.796411133E1,-4.381024170E1
1.186697262E2,-1.311608887E1,1.875794983E1,-4.374172974E1
1.186898112E2,-1.295388794E1,2.012128448E1,-4.312933350E1
1.187098962E2,-1.275183105E1,2.095983124E1,-4.292095947E1
1.187299812E2,-1.116009521E1,2.219700241E1,-4.267727661E1
1.187500652E2,-8.174682617E0,2.242174149E1,-4.323016357E1
1.187701502E2,-4.423156738E0,2.176817322E1,-4.428079224E1
1.187902352E2,-3.933105469E-1,1.969088745E1,-4.537500000E1
1.188103202E2,3.610900879E0,1.733426666E1,-4.607641602E1
1.188304042E2,7.206970215E0,1.495332336E1,-4.631729126E1
1.188504892E2,9.954833984E0,1.311926270E1,-4.639355469E1
1.188705742E2,1.214984131E1,1.202426147E1,-4.619931030E1
1.188906582E2,1.379095459E1,1.150485992E1,-4.601473999E1
1.189107432E2,1.535748291E1,1.137619019E1,-4.579513550E1
1.189308282E2,1.631878662E1,1.140965271E1,-4.532409668E1
1.189509132E2,1.640795898E1,1.193768311E1,-4.518536377E1
1.189709972E2,1.557659912E1,1.234786224E1,-4.519967651E1
1.189910822E2,1.410778809E1,1.275483704E1,-4.536489868E1
1.190111672E2,1.258099365E1,1.328949738E1,-4.547708130E1
1.190312522E2,1.142657471E1,1.400965881E1,-4.590249634E1
1.190513362E2,1.127270508E1,1.488705444E1,-4.564733887E1
1.190714212E2,1.102624512E1,1.598117828E1,-4.564849854E1
1.190915062E2,1.067559814E1,1.701950073E1,-4.524151611E1
1.191115912E2,1.028601074E1,1.770061493E1,-4.505154419E1
1.191316752E2,9.721069336E0,1.836503601E1,-4.486285400E1
1.191517602E2,9.657592773E0,1.856452179E1,-4.477944946E1
1.191718452E2,1.003033447E1,1.817044830E1,-4.497558594E1
1.191919302E2,1.067370605E1,1.724654388E1,-4.511990356E1
1.192120142E2,1.088995361E1,1.644302368E1,-4.536584473E1
1.192320992E2,1.095581055E1,1.559094238E1,-4.530313110E1
1.192521842E2,1.097833252E1,1.524093628E1,-4.554092407E1
1.192722682E2,1.068054199E1,1.525445557E1,-4.591964722E1
1.192923532E2,1.022430420E1,1.567382812E1,-4.602032471E1
1.193124382E2,9.203552246E0,1.573701477E1,-4.603030396E1
1.193325232E2,7.609863281E0,1.601052094E1,-4.613891602E1
1.193526072E2,6.099121094E0,1.618200684E1,-4.643731689E1
1.193726922E2,4.303955078E0,1.644106293E1,-4.656997681E1
1.193927772E2,2.691101074E0,1.647100830E1,-4.668795776E1
1.194128622E2,9.791870117E-1,1.644274902E1,-4.691149902E1
1.194329462E2,7.452392578E-2,1.655239105E1,-4.686975098E1
1.194530312E2,-1.993164062E0,1.644832611E1,-4.661901855E1
1.194731162E2,-2.664184570E0,1.642502594E1,-4.664874268E1
1.194932002E2,-3.396667480E0,1.603020477E1,-4.681033325E1
1.195132855E2,-4.617065430E0,1.571606445E1,-4.661181641E1
1.195333705E2,-5.653259277E0,1.523400116E1,-4.677575684E1
1.195534555E2,-7.044006348E0,1.485340118E1,-4.680667114E1
1.195735395E2,-9.076599121E0,1.486744690E1,-4.656411743E1
1.195936245E2,-1.095446777E1,1.495275116E1,-4.584381104E1
1.196137095E2,-1.253298950E1,1.514854431E1,-4.548971558E1
1.196337945E2,-1.348315430E1,1.527428436E1,-4.552276611E1
1.196538785E2,-1.321051025E1,1.507453918E1,-4.532534790E1
1.196739635E2,-1.282696533E1,1.472840118E1,-4.580227661E1
1.196940485E2,-1.206845093E1,1.421185303E1,-4.619104004E1
1.197141335E2,-1.103186035E1,1.365892792E1,-4.621179199E1
1.197342175E2,-1.027307129E1,1.334927368E1,-4.675582886E1
1.197543025E2,-9.476531982E0,1.302124023E1,-4.696075439E1
1.197743875E2,-9.005126953E0,1.333090973E1,-4.704754639E1
1.197944715E2,-8.667846680E0,1.376004791E1,-4.684414673E1
1.198145565E2,-8.653442383E0,1.458525085E1,-4.654660034E1
1.198346415E2,-8.666748047E0,1.526828766E1,-4.649172974E1
1.198547265E2,-7.829895020E0,1.540956879E1,-4.651998901E1
1.198748105E2,-5.667175293E0,1.477362061E1,-4.700936890E1
1.198948955E2,-3.202331543E0,1.341074371E1,-4.762438965E1
1.199149805E2,-3.759155273E-1,1.127384186E1,-4.842803955E1
1.199350655E2,2.367492676E0,8.713768005E0,-4.863864136E1
1.199551495E2,5.343017578E0,5.826995850E0,-4.864285278E1
1.199752345E2,8.007080078E0,3.153968811E0,-4.891241455E1
1.199953195E2,1.046459961E1,1.011001587E0,-4.850164795E1
1.200154045E2,1.259277344E1,-2.843399048E-1,-4.806927490E1
1.200354885E2,1.411499023E1,-8.591766357E-1,-4.739773560E1
1.200555735E2,1.522454834E1,-4.582977295E-1,-4.713574219E1
1.200756585E2,1.562548828E1,8.258895874E-1,-4.690780640E1
1.200957435E2,1.537469482E1,3.050224304E0,-4.699337769E1
1.201158275E2,1.497760010E1,5.678253174E0,-4.696438599E1
1.201359125E2,1.414782715E1,8.443061829E0,-4.678408813E1
1.201559975E2,1.320159912E1,1.108522034E1,-4.630850220E1
1.201760825E2,1.226568604E1,1.338480377E1,-4.612210083E1
1.201961665E2,1.086083984E1,1.547779846E1,-4.578250122E1
1.202162515E2,9.504333496E0,1.740779877E1,-4.537463379E1
1.202363365E2,8.418579102E0,1.891721344E1,-4.493466187E1
1.202564205E2,7.928344727E0,1.975471497E1,-4.462402344E1
1.202765055E2,7.603271484E0,2.079006958E1,-4.413446045E1
1.202965905E2,7.504394531E0,2.131848907E1,-4.412484741E1
1.203166755E2,7.370422363E0,2.140026855E1,-4.418176270E1
1.203367595E2,6.958496094E0,2.092195892E1,-4.417626953E1
1.203568445E2,6.557556152E0,2.044947815E1,-4.446026611E1
1.203769295E2,5.333496094E0,1.974784088E1,-4.506253052E1
1.203970145E2,4.063659668E0,1.968657684E1,-4.546432495E1
1.204170985E2,2.530761719E0,2.004309082E1,-4.559588623E1
1.204371835E2,1.232788086E0,2.046459198E1,-4.511941528E1
1.204572685E2,2.853393555E-1,2.075391388E1,-4.526071167E1
1.204773535E2,-2.785644531E-1,2.036702728E1,-4.513214111E1
1.204974375E2,-8.458251953E-1,2.040532684E1,-4.527383423E1
1.205175229E2,-1.379882812E0,2.033393097E1,-4.530560303E1
1.205376079E2,-2.339416504E0,2.030745697E1,-4.551638794E1
1.205576929E2,-3.538513184E0,1.993792725E1,-4.540451050E1
1.205777769E2,-5.192626953E0,1.964823914E1,-4.514715576E1
1.205978619E2,-6.530395508E0,1.912648010E1,-4.533895874E1
1.206179469E2,-7.165466309E0,1.840132904E1,-4.548736572E1
1.206380319E2,-7.524047852E0,1.792065430E1,-4.576428223E1
1.206581159E2,-8.059814453E0,1.707906342E1,-4.593145752E1
1.206782009E2,-9.266235352E0,1.674726868E1,-4.582104492E1
1.206982859E2,-1.056100464E1,1.647332764E1,-4.584558105E1
1.207183699E2,-1.175064087E1,1.633725739E1,-4.544622803E1
1.207384549E2,-1.263177490E1,1.608264160E1,-4.538201904E1
1.207585399E2,-1.292755127E1,1.576654053E1,-4.545928955E1
1.207786249E2,-1.223660278E1,1.537252045E1,-4.570596313E1
1.207987089E2,-1.122903442E1,1.504959869E1,-4.595547485E1
1.208187939E2,-9.599182129E0,1.475081635E1,-4.628143311E1
1.208388789E2,-7.442260742E0,1.414805603E1,-4.701718140E1
1.208589639E2,-5.213684082E0,1.368393707E1,-4.753054810E1
1.208790479E2,-2.991516113E0,1.370203400E1,-4.767395020E1
1.208991329E2,-1.449829102E0,1.390980530E1,-4.763989258E1
1.209192179E2,-2.471923828E-1,1.418289185E1,-4.738851929E1
1.209393029E2,-1.920776367E-1,1.481180573E1,-4.741223145E1
1.209593869E2,2.154541016E-2,1.547912598E1,-4.717352295E1
1.209794719E2,6.772460938E-1,1.600070190E1,-4.708969116E1
1.209995569E2,1.230224609E0,1.616559601E1,-4.682849121E1
1.210196419E2,2.879211426E0,1.632962036E1,-4.678768921E1
1.210397259E2,4.642639160E0,1.601810455E1,-4.665527344E1
1.210598109E2,6.174804688E0,1.578018188E1,-4.636785889E1
1.210798959E2,7.617370605E0,1.543614197E1,-4.635714722E1
1.210999809E2,8.536560059E0,1.514595032E1,-4.622299194E1
1.211200649E2,9.047729492E0,1.513543701E1,-4.619964600E1
1.211401499E2,9.619018555E0,1.513745117E1,-4.616711426E1
1.211602349E2,9.866394043E0,1.555678558E1,-4.598840332E1
1.211803199E2,1.004992676E1,1.609117126E1,-4.587512207E1
1.212004039E2,1.005468750E1,1.660714722E1,-4.571682739E1
1.212204889E2,9.635803223E0,1.739163971E1,-4.530514526E1
1.212405739E2,8.674377441E0,1.854920197E1,-4.514285278E1
1.212606589E2,7.617797852E0,1.963998413E1,-4.495455933E1
1.212807429E2,7.177062988E0,2.043797302E1,-4.456948853E1
1.213008279E2,6.631530762E0,2.119411469E1,-4.427883911E1
1.213209129E2,6.430236816E0,2.121313477E1,-4.419152832E1
1.213409969E2,6.077514648E0,2.132191467E1,-4.412292480E1
1.213610819E2,5.507080078E0,2.138088226E1,-4.431414795E1
1.213811669E2,5.320068359E0,2.115607452E1,-4.444451904E1
1.214012519E2,5.321166992E0,2.061518097E1,-4.477642822E1
1.214213359E2,5.093444824E0,2.026947021E1,-4.513934326E1
1.214414209E2,4.310852051E0,1.965405273E1,-4.547558594E1
1.214615059E2,3.270141602E0,1.928035736E1,-4.569122314E1
1.214815909E2,1.957031250E0,1.897778320E1,-4.583743286E1
1.215016749E2,2.516479492E-1,1.864204407E1,-4.581936646E1
1.215217592E2,-1.396301270E0,1.861757660E1,-4.580731201E1
1.215418442E2,-2.755859375E0,1.848241425E1,-4.606759644E1
1.215619292E2,-3.588745117E0,1.813896942E1,-4.604818726E1
1.215820132E2,-3.936584473E0,1.753347778E1,-4.654803467E1
1.216020982E2,-4.214660645E0,1.684368134E1,-4.661532593E1
1.216221832E2,-4.765380859E0,1.629982758E1,-4.694183350E1
1.216422682E2,-5.767089844E0,1.583677673E1,-4.678192139E1
1.216623522E2,-7.127319336E0,1.545696259E1,-4.663256836E1
1.216824372E2,-8.679687500E0,1.514908600E1,-4.644311523E1
1.217025222E2,-9.913085938E0,1.509214020E1,-4.647924805E1
1.217226072E2,-1.074838257E1,1.521002960E1,-4.633496094E1
1.217426912E2,-1.125323486E1,1.510610962E1,-4.618157959E1
1.217627762E2,-1.175018311E1,1.491787720E1,-4.606726074E1
1.217828612E2,-1.187057495E1,1.482275391E1,-4.609445190E1
1.218029462E2,-1.269580078E1,1.466474152E1,-4.589822388E1
1.218230302E2,-1.329003906E1,1.454750824E1,-4.577188110E1
1.218431152E2,-1.347665405E1,1.438401031E1,-4.571868896E1
1.218632002E2,-1.337738037E1,1.398334503E1,-4.600341797E1
1.218832852E2,-1.245935059E1,1.372113037E1,-4.641381836E1
1.219033692E2,-1.112286377E1,1.355499268E1,-4.675421143E1
1.219234542E2,-9.284484863E0,1.337638855E1,-4.727069092E1
1.219435392E2,-7.039123535E0,1.306365967E1,-4.742459106E1
1.219636242E2,-4.755126953E0,1.289029694E1,-4.786883545E1
1.219837082E2,-2.369445801E0,1.236855316E1,-4.813943481E1
1.220037932E2,-6.447753906E-1,1.210050964E1,-4.827062988E1
1.220238782E2,7.522583008E-1,1.207447815E1,-4.844418335E1
1.220439632E2,1.618835449E0,1.247737122E1,-4.809939575E1
1.220640472E2,1.990661621E0,1.349013519E1,-4.776687622E1
1.220841322E2,2.154541016E0,1.453521729E1,-4.733535767E1
1.221042172E2,2.497497559E0,1.533316040E1,-4.696456909E1
1.221243022E2,3.343994141E0,1.553050995E1,-4.706594849E1
1.221443862E2,4.840332031E0,1.518960571E1,-4.715768433E1
1.221644712E2,6.518493652E0,1.423570251E1,-4.690869141E1
1.221845562E2,8.071289062E0,1.327989197E1,-4.698037720E1
1.222046412E2,9.070678711E0,1.238175201E1,-4.713424683E1
1.222247252E2,9.758117676E0,1.180545044E1,-4.720742798E1
1.222448102E2,9.867858887E0,1.161423492E1,-4.741500854E1
1.222648952E2,9.830688477E0,1.181261444E1,-4.735885620E1
1.222849802E2,9.434936523E0,1.265964508E1,-4.695303345E1
1.223050642E2,8.713623047E0,1.374835968E1,-4.692263794E1
1.223251492E2,7.973876953E0,1.472003174E1,-4.668408203E1
1.223452342E2,6.973266602E0,1.561097717E1,-4.662847900E1
1.223653192E2,6.325256348E0,1.653768921E1,-4.643643188E1
1.223854032E2,5.816223145E0,1.739783478E1,-4.633731079E1
1.224054882E2,5.309448242E0,1.824650574E1,-4.584158325E1
1.224255732E2,5.004455566E0,1.906967926E1,-4.564221191E1
1.224456582E2,4.824340820E0,1.971934509E1,-4.512310791E1
1.224657422E2,4.524536133E0,2.022353363E1,-4.514999390E1
1.224858272E2,5.094055176E0,2.036907959E1,-4.497323608E1
1.225059122E2,6.304626465E0,1.992947388E1,-4.510714722E1
1.225259976E2,7.283264160E0,1.933758545E1,-4.514123535E1
1.225460816E2,8.021362305E0,1.837107086E1,-4.548226929E1
1.225661666E2,8.115783691E0,1.787763214E1,-4.571850586E1
1.225862516E2,7.715209961E0,1.695968628E1,-4.584631348E1
1.226063366E2,6.721130371E0,1.619519806E1,-4.631533813E1
1.226264206E2,5.245727539E0,1.603554535E1,-4.655374146E1
1.226465056E2,3.320861816E0,1.628709412E1,-4.652420044E1
1.226665906E2,1.157165527E0,1.689163971E1,-4.642428589E1
1.226866756E2,-1.035644531E0,1.745265198E1,-4.642941284E1
1.227067606E2,-3.058959961E0,1.764334869E1,-4.597259521E1
1.227268446E2,-4.917297363E0,1.790712738E1,-4.594332886E1
1.227469296E2,-6.509155273E0,1.779002380E1,-4.599081421E1
1.227670146E2,-8.222229004E0,1.752617645E1,-4.557373047E1
1.227870996E2,-9.731597900E0,1.715138245E1,-4.551080322E1
1.228071836E2,-1.095278931E1,1.670831299E1,-4.498211670E1
1.228272686E2,-1.235183716E1,1.644863892E1,-4.508886719E1
1.228473536E2,-1.353872681E1,1.610236359E1,-4.496191406E1
1.228674386E2,-1.441674805E1,1.555141449E1,-4.471627808E1
1.228875226E2,-1.511187744E1,1.518557739E1,-4.471633911E1
1.229076076E2,-1.581298828E1,1.485164642E1,-4.452478027E1
1.229276926E2,-1.659619141E1,1.476152039E1,-4.399255371E1
1.229477776E2,-1.697512817E1,1.490351868E1,-4.378479004E1
1.229678616E2,-1.708575439E1,1.526273346E1,-4.356536865E1
1.229879466E2,-1.652313232E1,1.553047180E1,-4.400729370E1
1.230080316E2,-1.572793579E1,1.593952179E1,-4.424765015E1
1.230281166E2,-1.495492554E1,1.602877808E1,-4.424652100E1
1.230482006E2,-1.398492432E1,1.634959412E1,-4.441036987E1
1.230682856E2,-1.254977417E1,1.641481018E1,-4.491641235E1
1.230883706E2,-1.089321899E1,1.630770874E1,-4.515820312E1
1.231084556E2,-9.029327393E0,1.627130127E1,-4.577340698E1
1.231285396E2,-7.391662598E0,1.629140472E1,-4.594531250E1
1.231486246E2,-6.256469727E0,1.663434601E1,-4.640203857E1
1.231687096E2,-5.530151367E0,1.697982788E1,-4.616830444E1
1.231887946E2,-5.006774902E0,1.758351135E1,-4.593032837E1
1.232088786E2,-4.626647949E0,1.824951172E1,-4.588436890E1
1.232289636E2,-2.992675781E0,1.860114288E1,-4.566580200E1
1.232490486E2,-1.290283203E0,1.860983276E1,-4.591375732E1
1.232691336E2,5.299072266E-1,1.818653870E1,-4.583435059E1
1.232892176E2,2.614807129E0,1.723806000E1,-4.617822266E1
1.233093026E2,4.028320312E0,1.618314362E1,-4.640197754E1
1.233293876E2,4.606994629E0,1.575411987E1,-4.667483521E1
1.233494726E2,5.692749023E0,1.480513763E1,-4.688397217E1
1.233695566E2,6.314025879E0,1.415734863E1,-4.704528809E1
1.233896416E2,6.588928223E0,1.429714203E1,-4.685928345E1
1.234097266E2,6.970153809E0,1.448634338E1,-4.711633301E1
1.234298116E2,7.658264160E0,1.488992310E1,-4.667224121E1
1.234498956E2,8.084350586E0,1.523912811E1,-4.639025879E1
1.234699806E2,8.315917969E0,1.569274902E1,-4.619442749E1
1.234900656E2,8.190246582E0,1.609952545E1,-4.582720947E1
1.235101510E2,7.709289551E0,1.710217285E1,-4.564999390E1
1.235302350E2,6.698425293E0,1.791545868E1,-4.557598877E1
1.235503200E2,4.826843262E0,1.929712677E1,-4.511459351E1
1.235704050E2,2.869445801E0,2.081179047E1,-4.472442627E1
1.235904900E2,1.018127441E0,2.237936401E1,-4.395275879E1
1.236105750E2,-2.570800781E-1,2.348415375E1,-4.337268066E1
1.236306590E2,-1.169433594E0,2.445633316E1,-4.308297729E1
1.236507440E2,-1.906372070E0,2.509593964E1,-4.274127197E1
1.236708290E2,-2.859985352E0,2.560917664E1,-4.223480225E1
1.236909140E2,-3.522949219E0,2.550371170E1,-4.244125366E1
1.237109980E2,-3.973205566E0,2.505853653E1,-4.279559326E1
1.237310830E2,-4.453247070E0,2.402075577E1,-4.319921875E1
1.237511680E2,-5.237854004E0,2.283999634E1,-4.362423706E1
1.237712530E2,-6.189270020E0,2.195143127E1,-4.413516235E1
1.237913370E2,-7.433532715E0,2.098699188E1,-4.428808594E1
1.238114220E2,-8.738098145E0,2.036302948E1,-4.412628174E1
1.238315070E2,-1.010198975E1,2.005794525E1,-4.418249512E1
1.238515920E2,-1.098196411E1,1.983597565E1,-4.418206787E1
1.238716760E2,-1.179666138E1,1.994913483E1,-4.401943970E1
1.238917610E2,-1.214129639E1,1.998706818E1,-4.368246460E1
1.239118460E2,-1.204037476E1,2.038384247E1,-4.365963745E1
1.239319310E2,-1.125375366E1,2.062106323E1,-4.367309570E1
1.239520150E2,-9.936431885E0,2.087012482E1,-4.404028320E1
1.239721000E2,-8.332153320E0,2.087483978E1,-4.452453613E1
1.239921850E2,-6.551879883E0,2.044885254E1,-4.490286255E1
1.240122700E2,-5.539062500E0,2.007538605E1,-4.534375000E1
1.240323540E2,-4.935852051E0,1.982701874E1,-4.558795166E1
1.240524390E2,-4.680603027E0,1.950041199E1,-4.573153687E1
1.240725240E2,-4.835571289E0,1.961484528E1,-4.556661987E1
1.240926090E2,-4.982238770E0,1.992926025E1,-4.561431885E1
1.241126930E2,-4.993041992E0,2.023828125E1,-4.541683960E1
1.241327780E2,-4.610961914E0,2.064025116E1,-4.498687744E1
1.241528630E2,-4.109436035E0,2.114965820E1,-4.502673340E1
1.241729480E2,-2.957763672E0,2.149708557E1,-4.484899902E1
1.241930330E2,-1.723510742E0,2.176094818E1,-4.475537109E1
1.242131170E2,-1.638793945E-1,2.189131927E1,-4.469290161E1
1.242332020E2,1.272766113E0,2.204678726E1,-4.459216309E1
1.242532870E2,2.157104492E0,2.266249847E1,-4.414526367E1
1.242733720E2,2.101074219E0,2.357003021E1,-4.388516235E1
1.242934560E2,1.718872070E0,2.452381134E1,-4.301858521E1
1.243135410E2,1.668579102E0,2.538640976E1,-4.249206543E1
1.243336260E2,2.451049805E0,2.607468414E1,-4.218490601E1
1.243537110E2,4.047424316E0,2.624739838E1,-4.186901855E1
1.243737950E2,6.315246582E0,2.594085312E1,-4.190734863E1
1.243938800E2,8.848754883E0,2.524832535E1,-4.188821411E1
1.244139650E2,1.101098633E1,2.429474640E1,-4.173779297E1
1.244340500E2,1.243035889E1,2.336241913E1,-4.205905151E1
1.244541340E2,1.339147949E1,2.251988983E1,-4.225860596E1
1.244742190E2,1.419873047E1,2.178746033E1,-4.222027588E1
1.244943040E2,1.467449951E1,2.146833801E1,-4.242355347E1
1.245143883E2,1.497595215E1,2.146088409E1,-4.213613892E1
1.245344722E2,1.503662109E1,2.170335388E1,-4.200747681E1
1.245545572E2,1.470550537E1,2.217678833E1,-4.208993530E1
1.245746423E2,1.413507080E1,2.282248688E1,-4.203341675E1
1.245947272E2,1.354241943E1,2.353931046E1,-4.166653442E1
1.246148113E2,1.302551270E1,2.431527710E1,-4.113690186E1
1.246348962E2,1.235430908E1,2.501403427E1,-4.105511475E1
1.246549813E2,1.162939453E1,2.575674438E1,-4.099288940E1
1.246750662E2,1.101470947E1,2.646838379E1,-4.070620728E1
1.246951502E2,1.011218262E1,2.712614822E1,-4.029312134E1
1.247152353E2,9.360839844E0,2.774223709E1,-3.980435181E1
1.247353202E2,8.606384277E0,2.843350983E1,-3.957101440E1
1.247554053E2,8.435607910E0,2.868190002E1,-3.952661133E1
1.247754893E2,8.861938477E0,2.836816025E1,-3.968966675E1
1.247955742E2,9.051696777E0,2.811520004E1,-3.964694214E1
1.248156593E2,9.012939453E0,2.734812546E1,-4.019973755E1
1.248357442E2,8.293457031E0,2.692118835E1,-4.080007935E1
1.248558293E2,6.928344727E0,2.667394638E1,-4.106781006E1
1.248759132E2,6.086120605E0,2.664826202E1,-4.134130859E1
1.248959982E2,4.632507324E0,2.638613510E1,-4.171289062E1
1.249160833E2,3.512512207E0,2.620832443E1,-4.182568359E1
1.249361682E2,2.652526855E0,2.587644958E1,-4.214407349E1
1.249562523E2,2.022155762E0,2.554525375E1,-4.229406738E1
1.249763372E2,1.103332520E0,2.530891418E1,-4.255874634E1
1.249964222E2,2.235107422E-1,2.513670731E1,-4.288092041E1
1.250165073E2,-9.299316406E-1,2.500551605E1,-4.294305420E1
1.250365912E2,-1.627685547E0,2.461666870E1,-4.312677002E1
1.250566763E2,-2.359863281E0,2.417971420E1,-4.309576416E1
1.250767612E2,-2.971069336E0,2.383039093E1,-4.315866089E1
1.250968463E2,-3.418945312E0,2.339796066E1,-4.338244629E1
1.251169303E2,-3.806274414E0,2.309345245E1,-4.376422119E1
1.251370152E2,-4.557006836E0,2.281310272E1,-4.396716309E1
1.251571003E2,-5.846008301E0,2.289956665E1,-4.394378662E1
1.251771852E2,-7.198120117E0,2.311968994E1,-4.363012695E1
1.251972692E2,-7.896118164E0,2.297818375E1,-4.329617310E1
1.252173543E2,-8.306335449E0,2.322358704E1,-4.330108643E1
1.252374392E2,-8.632873535E0,2.336693573E1,-4.294094849E1
1.252575243E2,-9.025817871E0,2.369132233E1,-4.263619995E1
1.252776082E2,-8.580139160E0,2.371673965E1,-4.252966309E1
1.252976933E2,-7.844177246E0,2.376466370E1,-4.278076172E1
1.253177782E2,-6.857055664E0,2.357658768E1,-4.287429810E1
1.253378632E2,-5.835449219E0,2.357817459E1,-4.343170166E1
1.253579473E2,-5.143371582E0,2.354216385E1,-4.339978027E1
1.253780322E2,-4.835449219E0,2.351548767E1,-4.338183594E1
1.253981173E2,-4.898864746E0,2.376354599E1,-4.339303589E1
1.254182022E2,-5.350036621E0,2.405420685E1,-4.293402100E1
1.254382862E2,-4.868225098E0,2.464750671E1,-4.272857666E1
1.254583713E2,-3.669799805E0,2.468801117E1,-4.256372070E1
1.254784562E2,-1.965820312E0,2.474554062E1,-4.276779175E1
1.254985413E2,-4.669189453E-2,2.442200089E1,-4.320742798E1
1.255186260E2,1.611999512E0,2.405744934E1,-4.338751221E1
1.255387100E2,2.938659668E0,2.351251984E1,-4.381344604E1
1.255587950E2,4.097045898E0,2.297809601E1,-4.388870239E1
1.255788800E2,5.128540039E0,2.246041489E1,-4.384017944E1
1.255989650E2,6.194152832E0,2.180273438E1,-4.403018188E1
1.256190490E2,7.169738770E0,2.125373840E1,-4.411309814E1
1.256391340E2,7.635253906E0,2.095276642E1,-4.426577759E1
1.256592190E2,8.199401855E0,2.039035034E1,-4.463320923E1
1.256793040E2,8.185607910E0,2.031108093E1,-4.474148560E1
1.256993880E2,7.591918945E0,2.083894348E1,-4.458612061E1
1.257194730E2,6.919921875E0,2.157640076E1,-4.404821777E1
1.257395580E2,6.198669434E0,2.269805145E1,-4.375262451E1
1.257596430E2,6.244567871E0,2.363468933E1,-4.333657837E1
1.257797270E2,6.927978516E0,2.399724579E1,-4.276419067E1
1.257998120E2,7.501037598E0,2.446236420E1,-4.262359619E1
1.258198970E2,7.413879395E0,2.503727341E1,-4.222460938E1
1.258399820E2,7.057800293E0,2.578777313E1,-4.174618530E1
1.258600660E2,7.050476074E0,2.656593323E1,-4.123275757E1
1.258801510E2,7.525146484E0,2.710086823E1,-4.086544800E1
1.259002360E2,8.569152832E0,2.699342346E1,-4.076007080E1
1.259203210E2,9.413269043E0,2.677610016E1,-4.053106689E1
1.259404050E2,9.668701172E0,2.643941879E1,-4.053454590E1
1.259604900E2,9.164245605E0,2.635326385E1,-4.079785156E1
1.259805750E2,8.011535645E0,2.661822510E1,-4.104693604E1
1.260006600E2,7.029418945E0,2.671133423E1,-4.094515991E1
1.260207440E2,6.010986328E0,2.700502396E1,-4.096716309E1
1.260408290E2,5.216674805E0,2.740687180E1,-4.106549072E1
1.260609140E2,4.606140137E0,2.757431412E1,-4.060931396E1
1.260809990E2,4.276428223E0,2.789925385E1,-4.058493042E1
1.261010830E2,3.521728516E0,2.821395493E1,-4.029861450E1
1.261211680E2,2.765808105E0,2.833625793E1,-4.039300537E1
1.261412530E2,2.129394531E0,2.833791733E1,-4.069869995E1
1.261613380E2,1.633544922E0,2.833701706E1,-4.026751709E1
1.261814220E2,8.668823242E-1,2.837207031E1,-4.045660400E1
1.262015070E2,2.970581055E-1,2.826019287E1,-4.055151367E1
1.262215920E2,-4.144287109E-1,2.846828461E1,-4.064367676E1
1.262416770E2,-1.223876953E0,2.879603958E1,-4.035537720E1
1.262617610E2,-1.993225098E0,2.904100800E1,-4.025488281E1
1.262818460E2,-3.259033203E0,2.930203247E1,-3.963180542E1
1.263019310E2,-3.417541504E0,2.940351868E1,-3.957656860E1
1.263220160E2,-3.002990723E0,2.924055481E1,-3.989318848E1
1.263421010E2,-2.626037598E0,2.938423538E1,-3.982360840E1
1.263621850E2,-2.154479980E0,2.941483688E1,-3.992663574E1
1.263822700E2,-1.732849121E0,2.917288208E1,-4.005715942E1
1.264023550E2,-1.645629883E0,2.918256378E1,-3.991461182E1
1.264224390E2,-1.192749023E0,2.930752563E1,-4.011724854E1
1.264425240E2,-3.048095703E-1,2.900903320E1,-3.995950317E1
1.264626090E2,1.335876465E0,2.861458588E1,-4.042422485E1
1.264826940E2,2.903930664E0,2.795494461E1,-4.081701660E1
1.265027790E2,3.952026367E0,2.754226303E1,-4.104238892E1
1.265228628E2,4.650695801E0,2.726157379E1,-4.120306396E1
1.265429478E2,4.990661621E0,2.723734283E1,-4.107727051E1
1.265630328E2,4.993164062E0,2.752595901E1,-4.083895874E1
1.265831178E2,5.482666016E0,2.760606384E1,-4.090893555E1
