"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.900454283E1,1.158539389E0,-1.322629802E0,4.636067841E0
8.902462783E1,1.702744281E-1,-8.498502566E-1,5.865972351E0
8.904471283E1,-8.556388539E-1,-3.456563260E-1,6.761412032E0
8.906479783E1,-1.334195010E0,2.024313916E-1,5.906997001E0
8.908488183E1,-9.270228320E-1,6.644621647E-1,3.361565448E0
8.910496683E1,-1.213922900E-1,8.641571508E-1,2.474529970E-1
8.912505183E1,8.354992890E-1,9.821286734E-1,-2.300342585E0
8.914513683E1,1.781064519E0,9.558792798E-1,-3.564090779E0
8.916522183E1,2.523327908E0,9.624090117E-1,-3.846439374E0
8.918530583E1,2.949418021E0,1.033251099E0,-3.194019915E0
8.920539083E1,2.473409058E0,1.063052238E0,-1.562708729E0
8.922547583E1,1.417421207E0,5.567613494E-1,1.354743149E0
8.924556083E1,1.404979210E-1,-1.467720564E-1,3.540552227E0
8.926564583E1,-6.968341778E-1,-5.896290237E-1,3.514537380E0
8.928572983E1,-9.978529327E-1,-2.370677572E-1,1.521811548E0
8.930581483E1,-7.109207051E-1,5.977801885E-1,-4.930319613E-1
8.932589983E1,-2.263265683E-1,1.216520964E0,-1.363778266E0
8.934598483E1,4.081488088E-2,1.510316507E0,-1.317825583E0
8.936606983E1,1.148445779E-1,1.507210028E0,-1.073379809E0
8.938615383E1,2.152919953E-1,1.372127506E0,-1.156849397E0
8.940623883E1,-5.262377143E-2,1.230554720E0,-1.452877554E0
8.942632383E1,-6.785435025E-1,1.119153275E0,-1.548955493E0
8.944640883E1,-1.233514581E0,8.142233909E-1,-1.177588302E0
8.946649383E1,-1.680623095E0,2.695262361E-1,-1.086266488E-1
8.948657737E1,-2.000018333E0,-4.208071536E-1,1.113634381E0
8.950666238E1,-2.029558028E0,-9.037183155E-1,1.580381353E0
8.952674737E1,-1.989938026E0,-8.134982631E-1,1.107418206E0
8.954683237E1,-2.295572719E0,-3.044004920E-1,1.104755384E0
8.956691738E1,-2.981344988E0,-1.013920350E-1,2.243765511E0
8.958700137E1,-3.421280723E0,-4.875963897E-1,2.969878013E0
8.960708638E1,-3.514920958E0,-9.244347813E-1,2.528838909E0
8.962717137E1,-3.428471628E0,-8.952239192E-1,1.332813166E0
8.964725637E1,-2.785619092E0,-7.218980484E-1,-1.401443106E-1
8.966734038E1,-1.944923090E0,-5.769037648E-1,-1.669364866E0
8.968742537E1,-1.372600984E0,-3.638626552E-1,-2.925893503E0
8.970751038E1,-1.219641915E0,-2.738563185E-1,-3.742164223E0
8.972759537E1,-1.430180417E0,-2.920372854E-1,-3.595302047E0
8.974768038E1,-1.487319408E0,-5.901295088E-1,-2.186856900E0
8.976776438E1,-1.286990145E0,-9.984643321E-1,5.162623644E-1
8.978784937E1,-1.430599954E0,-1.205010793E0,4.416351696E0
8.980793438E1,-1.270359056E0,-1.499687439E0,6.110706977E0
8.982801937E1,-7.581243999E-1,-1.735576105E0,4.571516334E0
8.984810438E1,-3.215484752E-1,-1.385409310E0,1.379016695E0
8.986818838E1,3.167354858E-1,-6.832173282E-1,-1.184435391E0
8.988827337E1,1.216475940E0,-3.269412160E-1,-2.721132197E0
8.990835838E1,1.857177725E0,-1.571635088E-1,-3.463895815E0
8.992844337E1,2.085411217E0,-1.056691271E-1,-3.731381958E0
8.994852838E1,2.046501212E0,-2.649959596E-1,-3.702708381E0
8.996861237E1,1.821226704E0,-5.731220050E-1,-3.173769838E0
8.998869737E1,1.315625715E0,-9.080468631E-1,-2.149063421E0
9.000878238E1,1.099162668E0,-1.247875342E0,-1.247741441E0
9.002886737E1,1.295457498E0,-1.468332768E0,-4.949399078E-1
9.004895238E1,1.656922722E0,-1.707160099E0,4.143816483E-1
9.006903637E1,1.850528271E0,-1.785432681E0,1.528362769E0
9.008912138E1,1.722476003E0,-1.393250134E0,2.814651394E0
9.010920638E1,1.713549351E0,-1.072340174E0,3.787485992E0
9.012929137E1,1.715618096E0,-9.416225986E-1,3.884242793E0
9.014937638E1,1.312969324E0,-6.735457411E-1,3.190665368E0
9.016946037E1,7.494705208E-1,-1.585045677E-1,2.825700878E0
9.018954538E1,2.703751056E-1,4.414148612E-1,3.444967793E0
9.020963037E1,2.414483450E-1,7.903431429E-1,3.871505218E0
9.022971537E1,9.875497001E-1,1.035253113E0,2.946445296E0
9.024980038E1,2.065103252E0,1.099973823E0,1.188390448E0
9.026988437E1,3.091348656E0,6.871991359E-1,-7.060086054E-1
9.028996938E1,3.785998460E0,5.551858172E-2,-2.256789599E0
9.031005437E1,3.995811760E0,-4.283493309E-1,-3.240269637E0
9.033013938E1,3.733334635E0,-5.576694220E-1,-3.721449877E0
9.035022338E1,3.039019876E0,-6.952234161E-1,-3.617256587E0
9.037030837E1,2.003825163E0,-9.471786229E-1,-2.543637042E0
9.039039338E1,8.797216348E-1,-1.312805602E0,-1.110552898E0
9.041047837E1,-5.645559803E-2,-1.303943709E0,3.375714540E-2
9.043056338E1,-6.853942466E-1,-7.532279415E-1,1.741511321E-1
9.045064738E1,-7.318610461E-1,-1.127511285E-2,-6.674362779E-1
9.047073237E1,-2.290266663E-1,6.388561110E-1,-1.429157739E0
9.049081746E1,6.626006305E-2,1.224901194E0,-1.456842551E0
9.051090246E1,-7.876067922E-2,1.518907821E0,-9.906341064E-1
9.053098746E1,-5.621070202E-1,1.475685203E0,-3.799093884E-1
9.055107146E1,-1.236967069E0,1.181685007E0,9.457286596E-3
9.057115646E1,-1.977971114E0,9.620488963E-1,-3.338584721E-2
9.059124146E1,-2.591091875E0,7.690481682E-1,-3.235609406E-1
9.061132646E1,-3.161719896E0,5.952426066E-1,-2.825760520E-1
9.063141146E1,-3.517300482E0,6.962133497E-3,9.179152089E-1
9.065149546E1,-3.585917265E0,-8.100840738E-1,3.075227882E0
9.067158046E1,-3.412844945E0,-1.194780066E0,4.657204356E0
9.069166546E1,-3.403034779E0,-1.092376901E0,4.962492748E0
9.071175046E1,-3.677114241E0,-7.802780382E-1,4.122515661E0
9.073183546E1,-3.760411044E0,-7.832715934E-1,3.058431171E0
9.075191946E1,-3.713704655E0,-1.097005776E0,2.277077683E0
9.077200446E1,-3.754819937E0,-1.252871788E0,1.310785536E0
9.079208946E1,-3.247994686E0,-1.243642104E0,-3.637728274E-2
9.081217446E1,-2.300806415E0,-1.314758865E0,-1.464939775E0
9.083225846E1,-1.335255256E0,-1.340552980E0,-3.066909049E0
9.085234346E1,-1.191799229E0,-9.679442053E-1,-4.137076398E0
9.087242846E1,-1.270083067E0,-5.948828566E-1,-3.979228472E0
9.089251346E1,-1.039345213E0,-8.325022987E-1,-2.338240144E0
9.091259846E1,-6.725796349E-1,-1.211181433E0,-6.752423108E-2
9.093268246E1,-8.897937562E-1,-9.584793174E-1,3.114318858E0
9.095276746E1,-7.032879690E-1,-1.160943179E0,4.996103128E0
9.097285246E1,-8.525825143E-3,-1.697686732E0,4.294089925E0
9.099293746E1,3.724441020E-1,-1.667375059E0,1.838859860E0
9.101302246E1,5.162000915E-1,-1.214896900E0,-7.636621517E-1
9.103310646E1,9.226494071E-1,-9.587419304E-1,-2.422096817E0
9.105319146E1,1.420720791E0,-8.172077367E-1,-3.165841014E0
9.107327646E1,1.867327322E0,-8.618962517E-1,-3.370282477E0
9.109336146E1,1.948795701E0,-8.652747729E-1,-3.167325037E0
9.111344646E1,1.578588743E0,-1.011538341E0,-2.592522104E0
9.113353046E1,1.235652469E0,-1.309714326E0,-2.019396152E0
9.115361546E1,1.416509919E0,-1.535199918E0,-1.424612113E0
9.117370046E1,2.116769396E0,-1.710884629E0,-8.054831922E-1
9.119378546E1,2.650628809E0,-1.846514743E0,3.018882358E-1
9.121387046E1,2.516421762E0,-1.677441771E0,1.640049266E0
9.123395446E1,2.130706526E0,-1.429391335E0,2.399723616E0
9.125403946E1,2.042766888E0,-1.449335018E0,2.489840319E0
9.127412446E1,2.089202259E0,-1.249066274E0,2.453686400E0
9.129420946E1,2.013129399E0,-7.584796183E-1,2.676103958E0
9.131429346E1,1.654456074E0,-4.774757364E-1,3.130724975E0
9.133437846E1,8.427163611E-1,-1.985439616E-1,3.259514578E0
9.135446346E1,-4.429309711E-2,3.564265318E-1,2.742002079E0
9.137454846E1,1.286480999E-1,7.350431740E-1,1.504544721E0
9.139463346E1,7.807102937E-1,8.319310257E-1,-1.635933995E-2
9.141471746E1,1.488967446E0,7.488638721E-1,-1.464462642E0
9.143480246E1,2.214863162E0,4.683640203E-1,-2.416996876E0
9.145488746E1,3.075165902E0,-3.008714050E-2,-2.941573396E0
9.147497246E1,3.387522408E0,-2.364450288E-1,-3.044770321E0
9.149505725E1,2.942163380E0,-2.459017307E-2,-2.472919062E0
9.151514125E1,2.090457948E0,-5.335028797E-2,-9.955130231E-1
9.153522625E1,1.139330043E0,-6.013587941E-1,7.264849699E-1
9.155531125E1,2.206872211E-1,-1.059989685E0,1.179493325E0
9.157539625E1,-4.886664301E-1,-9.069092142E-1,4.599741429E-1
9.159548125E1,-7.845842202E-1,-3.450314780E-1,-3.734657568E-1
9.161556525E1,-6.782701452E-1,2.666355188E-1,-1.041247605E0
9.163565025E1,-6.385020621E-1,8.287589843E-1,-1.356721262E0
9.165573525E1,-7.391513546E-1,1.097169279E0,-1.353678955E0
9.167582025E1,-8.231729199E-1,1.223267993E0,-1.097144063E0
9.169590425E1,-1.062690295E0,1.276137567E0,-8.563720948E-1
9.171598925E1,-1.376360305E0,1.253762027E0,-5.286093450E-1
9.173607425E1,-1.723576741E0,1.068618641E0,-1.547161567E-1
9.175615925E1,-1.922459257E0,6.305533572E-1,2.408240086E-1
9.177624425E1,-2.131782853E0,-9.674342550E-2,1.943042040E0
9.179632825E1,-2.256108691E0,-9.020196994E-1,4.002581082E0
9.181641325E1,-2.393748931E0,-9.466209447E-1,4.240089135E0
9.183649825E1,-2.730309986E0,-1.205909291E-1,2.820740100E0
9.185658325E1,-2.969089224E0,4.750083576E-1,1.247324535E0
9.187666825E1,-3.002602833E0,4.956636469E-1,-5.961411774E-2
9.189675225E1,-3.291767235E0,3.975110424E-1,-5.554609287E-1
9.191683725E1,-3.718525977E0,1.152321752E-1,7.334747314E-2
9.193692225E1,-3.416455893E0,-2.440475786E-1,5.085726911E-1
9.195700725E1,-2.551751223E0,-6.130694515E-1,2.635398567E-2
9.197709125E1,-2.094438879E0,-5.307735457E-1,-1.037190807E0
9.199717625E1,-2.017048349E0,-2.377709580E-1,-2.041721406E0
9.201726125E1,-2.030984749E0,-1.823578455E-1,-2.271417578E0
9.203734625E1,-1.771946371E0,-4.087453710E-1,-1.324900714E0
9.205743125E1,-1.432912382E0,-5.450904532E-1,1.166695524E0
9.207751525E1,-1.196430662E0,-7.846879352E-1,4.133176889E0
9.209760025E1,-8.480504836E-1,-1.360920732E0,5.103325276E0
9.211768525E1,-3.914509150E-1,-1.693525123E0,3.510880532E0
9.213777025E1,2.636436448E-2,-1.549100212E0,9.200389177E-1
9.215785525E1,7.381970890E-1,-1.321707257E0,-1.174022085E0
9.217793925E1,1.420105664E0,-1.251724711E0,-2.518146105E0
9.219802425E1,2.010133870E0,-1.303059171E0,-3.333908118E0
9.221810925E1,2.501699057E0,-1.479866255E0,-3.756694554E0
9.223819425E1,2.698045343E0,-1.549720016E0,-3.687460012E0
9.225827825E1,2.534836398E0,-1.336041999E0,-3.059176106E0
9.227836325E1,2.455055233E0,-1.115416027E0,-2.136764973E0
9.229844825E1,2.731777345E0,-1.467339472E0,-1.074535804E0
9.231853325E1,2.772570153E0,-1.869565636E0,7.174475133E-2
9.233861825E1,2.412760276E0,-2.039566999E0,9.045894045E-1
9.235870225E1,1.578872479E0,-1.780554057E0,1.723670297E0
9.237878725E1,1.146465620E0,-1.556818244E0,2.757173849E0
9.239887225E1,1.532610186E0,-1.604742608E0,3.113770389E0
9.241895725E1,1.745206469E0,-1.335040371E0,2.765724233E0
9.243904225E1,1.224467330E0,-6.053727615E-1,2.828159632E0
9.245912625E1,3.917672494E-1,9.630042583E-2,3.734661076E0
9.247921125E1,-2.263945422E-1,4.156993183E-1,4.276810818E0
9.249929675E1,-4.310617080E-1,7.212368745E-1,3.504936837E0
9.251938175E1,-1.222638175E-2,6.735693493E-1,1.831856650E0
9.253946575E1,5.922592109E-1,6.859120906E-1,-2.710997218E-1
9.255955075E1,1.646980994E0,6.780083361E-1,-1.847431294E0
9.257963575E1,2.801816756E0,5.872485857E-1,-2.623303016E0
9.259972075E1,3.502212619E0,4.871378218E-1,-3.222592335E0
9.261980575E1,3.418923125E0,5.364563084E-1,-3.364286742E0
9.263988975E1,2.533099190E0,7.611189052E-1,-2.655344589E0
9.265997475E1,1.753151227E0,2.703977636E-1,-1.049070010E0
9.268005975E1,1.080830770E0,-4.941445403E-1,6.256737095E-1
9.270014475E1,4.782382134E-1,-7.472645125E-1,1.453869826E0
9.272022975E1,2.940564752E-3,-4.665344265E-1,1.098811689E0
9.274031375E1,-3.379519616E-1,1.183192858E-1,-2.809733301E-1
9.276039875E1,-5.789151339E-1,5.933774909E-1,-1.395088937E0
9.278048375E1,-6.227327062E-1,7.172639108E-1,-1.515110639E0
9.280056875E1,-6.894131841E-1,8.321994129E-1,-9.830245399E-1
9.282065275E1,-8.798897423E-1,1.006726229E0,-5.955102628E-1
9.284073775E1,-9.896162523E-1,9.526051314E-1,-6.033934790E-1
9.286082275E1,-1.127849400E0,8.323143107E-1,-7.759471518E-1
9.288090775E1,-1.147971424E0,6.427890944E-1,-5.887964898E-1
9.290099275E1,-1.160878275E0,2.202619824E-1,3.016210181E-1
9.292107675E1,-1.365425719E0,-3.050857857E-1,1.414256694E0
9.294116175E1,-1.783375046E0,-6.094336528E-1,2.134085779E0
9.296124675E1,-2.375592011E0,-1.391654867E-1,2.497251665E0
9.298133175E1,-3.019034970E0,3.930669393E-1,3.136994360E0
9.300141675E1,-3.331351423E0,3.291530715E-1,3.620300648E0
9.302150075E1,-3.351262362E0,4.583932020E-2,3.533842548E0
9.304158575E1,-3.020988525E0,2.465298678E-1,2.835973851E0
9.306167075E1,-2.018587190E0,5.051229800E-1,1.302713454E0
9.308175575E1,-8.766845910E-1,5.525937465E-1,-7.121230388E-1
9.310183975E1,-5.652409816E-1,5.615739003E-1,-2.706520005E0
9.312192475E1,-1.174780761E0,5.559189118E-1,-3.921264439E0
9.314200975E1,-1.883760629E0,1.130918750E-1,-4.037911713E0
9.316209475E1,-2.217505081E0,-4.868954547E-1,-2.872988480E0
9.318217975E1,-2.206025242E0,-7.753507358E-1,6.839809746E-1
9.320226375E1,-2.068342902E0,-1.503299410E0,4.655018082E0
9.322234875E1,-1.603420845E0,-2.179359015E0,5.675643727E0
9.324243375E1,-1.291857806E0,-2.225681096E0,3.724784544E0
9.326251875E1,-7.867678629E-1,-1.773295616E0,5.145479608E-1
9.328260275E1,4.489828393E-2,-1.452300287E0,-1.869399283E0
9.330268775E1,7.699031773E-1,-1.452906936E0,-2.908681054E0
9.332277275E1,1.106228297E0,-1.621413312E0,-3.062464580E0
9.334285775E1,1.148394031E0,-1.790325631E0,-2.807761620E0
9.336294275E1,1.193586576E0,-1.871271561E0,-2.295297022E0
9.338302675E1,1.306689561E0,-1.882195037E0,-1.678541486E0
9.340311175E1,1.520302090E0,-1.760467117E0,-1.316041598E0
9.342319675E1,2.051970990E0,-1.713979121E0,-1.133754065E0
9.344328175E1,2.647660470E0,-1.944662889E0,-9.069399852E-1
9.346336575E1,2.893772408E0,-2.123479514E0,-6.919665170E-1
9.348345075E1,2.419452999E0,-1.722408468E0,-1.290071189E-1
9.350353521E1,2.041140777E0,-1.229994557E0,8.832751340E-1
9.352362021E1,2.307479989E0,-1.113739631E0,2.120318509E0
9.354370521E1,2.538484183E0,-9.225751474E-1,3.059736854E0
9.356378921E1,2.075577369E0,-4.270557806E-1,3.154865205E0
9.358387421E1,1.042696107E0,5.415409009E-1,3.478451874E0
9.360395921E1,3.336688761E-1,1.597970363E0,3.951577574E0
9.362404421E1,5.607070506E-1,2.346826341E0,3.495849094E0
9.364412921E1,1.484906555E0,2.684517517E0,1.968780314E0
9.366421321E1,2.701384980E0,2.620627915E0,-2.054992247E-1
9.368429821E1,3.310207014E0,2.374841375E0,-2.368622276E0
9.370438321E1,3.279812602E0,1.984153229E0,-3.461303160E0
9.372446821E1,2.735693518E0,1.353191005E0,-2.727217979E0
9.374455221E1,2.129952967E0,3.398740876E-1,-6.904976964E-1
9.376463721E1,1.205942474E0,-5.475116390E-1,1.356580344E0
9.378472221E1,2.124324144E-1,-6.450335482E-1,1.758998589E0
9.380480721E1,-6.606086303E-1,-6.931926781E-1,1.290375829E0
9.382489221E1,-1.267115605E0,-9.372133595E-1,5.716980618E-1
9.384497621E1,-1.679662105E0,-1.025557625E0,-4.731204379E-1
9.386506121E1,-2.014489169E0,-8.590498272E-1,-1.305832944E0
9.388514621E1,-2.103701600E0,-4.705497095E-1,-2.198580567E0
9.390523121E1,-1.980028018E0,6.536456198E-3,-2.490860658E0
9.392531521E1,-1.739956839E0,4.456877871E-1,-2.009516112E0
9.394540021E1,-1.568296328E0,7.851155859E-1,-1.029832671E0
9.396548521E1,-1.722632270E0,7.294281659E-1,-2.892401236E-1
9.398557021E1,-2.495834592E0,3.387103455E-1,-5.964043021E-2
9.400565521E1,-2.898917958E0,-2.142136225E-1,5.515444636E-2
9.402573921E1,-2.749691460E0,-1.036982061E0,4.965297657E-1
9.404582421E1,-2.505290709E0,-1.590934847E0,1.362493048E0
9.406590921E1,-2.054933482E0,-1.712442035E0,1.537483256E0
9.408599421E1,-1.768316566E0,-1.370385035E0,1.222745179E0
9.410607821E1,-1.941702736E0,-6.891401191E-1,1.711358984E0
9.412616321E1,-2.381426217E0,-5.066990970E-1,3.172962922E0
9.414624821E1,-2.195078377E0,-8.430202702E-1,4.293153786E0
9.416633321E1,-1.801518079E0,-1.010430586E0,3.491603431E0
9.418641821E1,-1.714989520E0,-8.395601072E-1,1.097136462E0
9.420650221E1,-1.705407834E0,-7.370003101E-1,-1.465107005E0
9.422658721E1,-1.932978690E0,-4.929475421E-1,-3.247193910E0
9.424667221E1,-2.039356646E0,-3.557758829E-1,-3.928841845E0
9.426675721E1,-1.667412919E0,-4.316169012E-1,-3.345843455E0
9.428684221E1,-9.555584139E-1,-5.345615181E-1,-1.132320328E0
9.430692621E1,-6.355199821E-1,-5.835833316E-1,2.529213130E0
9.432701121E1,-6.662210803E-1,-6.339380179E-1,5.503834405E0
9.434709621E1,-4.099794989E-1,-8.485090515E-1,5.865005221E0
9.436718121E1,2.320058227E-1,-6.126531297E-1,3.430153288E0
9.438726521E1,8.445871778E-1,-1.072065794E-1,4.737583691E-1
9.440735021E1,1.275964782E0,1.274516134E-1,-1.540627304E0
9.442743521E1,1.418735515E0,2.314547226E-2,-2.742079262E0
9.444752021E1,1.498803924E0,-2.489063224E-1,-3.378941619E0
9.446760521E1,1.541678779E0,-5.319833346E-1,-3.636962289E0
9.448768950E1,1.292676855E0,-8.114540765E-1,-3.536063905E0
9.450777450E1,1.105514937E0,-1.061638600E0,-3.398536223E0
9.452785950E1,1.154179705E0,-1.162880800E0,-2.956586123E0
9.454794450E1,1.619771853E0,-1.355774598E0,-1.602845771E0
9.456802850E1,2.120479308E0,-1.973323601E0,5.964019632E-1
9.458811350E1,1.548949646E0,-2.311349676E0,2.590804192E0
9.460819850E1,4.935089479E-1,-2.218957675E0,3.878096200E0
9.462828350E1,4.541487081E-1,-2.433288973E0,4.277437640E0
9.464836850E1,1.226853433E0,-2.320873475E0,3.358508524E0
9.466845250E1,1.779658264E0,-1.219811631E0,1.915601057E0
9.468853750E1,1.631310456E0,-4.129144357E-1,1.547633438E0
9.470862250E1,7.640268718E-1,5.300091684E-2,1.949228395E0
9.472870750E1,5.198794520E-1,3.126376840E-1,1.949079875E0
9.474879150E1,1.516895356E0,4.693617745E-1,1.239260640E0
9.476887650E1,2.665023485E0,5.851197606E-1,3.872587538E-1
9.478896150E1,3.427875212E0,5.250785769E-1,-1.663205409E-1
9.480904650E1,4.092670888E0,1.863349754E-1,-5.040884614E-1
9.482913150E1,4.091556701E0,2.013876819E-1,-3.793942487E-1
9.484921550E1,3.332393104E0,5.370068968E-1,1.599283648E-1
9.486930050E1,2.466793811E0,6.554070935E-1,1.124242984E0
9.488938550E1,2.040123216E0,3.390454640E-1,1.299438429E0
9.490947050E1,1.752685935E0,-1.455974970E-1,-2.871567607E-2
9.492955450E1,1.366502923E0,-3.302706206E-1,-2.155584821E0
9.494963950E1,9.244048874E-1,-1.768851440E-1,-3.824246852E0
9.496972450E1,4.234217361E-1,1.280078298E-1,-4.604617422E0
9.498980950E1,-3.775659706E-1,3.254074913E-1,-4.328272163E0
9.500989450E1,-1.064192225E0,2.029997592E-1,-3.009815081E0
9.502997850E1,-1.638343779E0,2.570919858E-1,-1.460276036E0
9.505006350E1,-2.311453172E0,5.746004735E-1,6.566902649E-1
9.507014850E1,-2.945162417E0,9.763821030E-1,2.356375868E0
9.509023350E1,-3.032257572E0,9.357997951E-1,2.711828107E0
9.511031750E1,-2.822384337E0,5.987007230E-1,1.928532760E0
9.513040250E1,-2.642868385E0,3.742491375E-1,1.454758603E0
9.515048750E1,-2.401591509E0,1.535130190E-1,1.805736553E0
9.517057250E1,-2.184225653E0,-1.377993578E-1,1.962484617E0
9.519065750E1,-2.451633150E0,-2.536223942E-1,1.739077710E0
9.521074150E1,-3.208035691E0,-1.258945730E-1,1.794802260E0
9.523082650E1,-3.741527754E0,-3.234837574E-1,2.089204890E0
9.525091150E1,-3.973673617E0,-6.954482415E-1,2.019997246E0
9.527099650E1,-4.345152490E0,-7.622325806E-1,2.095691791E0
9.529108050E1,-3.985345244E0,-8.147070287E-1,1.976571144E0
9.531116550E1,-2.905349895E0,-7.838129725E-1,7.637030822E-1
9.533125050E1,-1.814644932E0,-4.590442894E-1,-9.594795567E-1
9.535133550E1,-1.209388677E0,-2.059094799E-1,-2.330338216E0
9.537142050E1,-1.080596881E0,-1.557261170E-1,-2.584005634E0
9.539150450E1,-1.075636250E0,-4.844524880E-1,-1.930765811E0
9.541158950E1,-1.126028139E0,-9.422257389E-1,-1.321453196E-1
9.543167450E1,-1.268581210E0,-1.234999481E0,2.457736182E0
9.545175950E1,-9.417635165E-1,-1.486623882E0,3.730759229E0
9.547184350E1,-2.355930895E-2,-1.345248294E0,2.349411834E0
9.549192796E1,6.811686100E-1,-7.424581012E-1,-3.197725296E-1
9.551201296E1,1.372013923E0,-6.333630905E-1,-2.272267179E0
9.553209796E1,2.036106617E0,-9.876755615E-1,-3.725324827E0
9.555218296E1,1.969641609E0,-1.279535969E0,-4.450153865E0
9.557226696E1,1.366643110E0,-1.270062895E0,-3.553131927E0
9.559235196E1,1.752179566E0,-1.399350095E0,-1.719983627E0
9.561243696E1,2.214412635E0,-1.698404039E0,1.570912957E-1
9.563252196E1,2.867544723E0,-1.947245896E0,1.467827715E0
9.565260596E1,3.654366526E0,-2.265783055E0,1.578777462E0
9.567269096E1,3.967403648E0,-2.555155472E0,1.409360821E0
9.569277596E1,3.523943211E0,-2.662425567E0,8.448092258E-1
9.571286096E1,2.792240186E0,-2.290670413E0,2.465186119E-2
9.573294596E1,2.342700107E0,-1.923214132E0,-3.847789496E-1
9.575302996E1,2.326901223E0,-1.701491954E0,-5.178867209E-1
9.577311496E1,2.591902299E0,-1.383552526E0,-2.807733554E-1
9.579319996E1,2.403640520E0,-9.998034176E-1,2.416285855E-1
9.581328496E1,1.807336059E0,-7.493209782E-1,8.465745002E-1
9.583336896E1,7.508226894E-1,-3.963259580E-1,2.209934106E0
9.585345396E1,-2.242224477E-1,5.812782861E-2,3.387935221E0
9.587353896E1,-4.895538913E-1,5.298886427E-1,3.316553582E0
9.589362396E1,4.675436559E-1,7.431504115E-1,1.447330300E0
9.591370896E1,1.438903293E0,1.051841152E0,-2.321648669E-1
9.593379296E1,2.186239288E0,1.037643308E0,-8.287486786E-1
9.595387796E1,2.414882523E0,8.075284021E-1,-7.434068120E-1
9.597396296E1,1.799773416E0,4.202898943E-1,-1.497647345E-1
9.599404796E1,6.574398049E-1,2.875017464E-2,4.964338714E-1
9.601413196E1,-2.022618406E-1,-2.884878062E-1,6.532082480E-1
9.603421696E1,-7.247259081E-1,-3.276828622E-1,-1.781488734E-1
9.605430196E1,-1.060272618E0,-5.531385608E-2,-1.358004726E0
9.607438696E1,-1.347157117E0,3.994810425E-1,-2.148172891E0
9.609447196E1,-1.725003754E0,8.938455842E-1,-1.951159730E0
9.611455596E1,-2.007342117E0,1.088021018E0,-1.154451454E0
9.613464096E1,-2.434766564E0,8.689649507E-1,-2.273409140E-1
9.615472596E1,-2.969591792E0,8.869620958E-1,4.975302243E-1
9.617481096E1,-3.183821787E0,9.620831025E-1,7.121978831E-1
9.619489496E1,-3.059252412E0,7.732917850E-1,6.369646829E-1
9.621497996E1,-2.593485140E0,3.554412029E-1,6.372523659E-1
9.623506496E1,-2.079565170E0,1.013914503E-1,7.416152251E-1
9.625514996E1,-1.933974763E0,-1.398712456E-2,1.103927418E0
9.627523396E1,-1.976555796E0,-9.037032589E-2,1.527070534E0
9.629531896E1,-2.011971357E0,-2.275415466E-1,1.190529944E0
9.631540396E1,-2.546259518E0,-1.324905977E-2,8.802386749E-1
9.633548896E1,-3.232005767E0,-3.656428400E-2,1.259662160E0
9.635557396E1,-3.595213461E0,-4.527884996E-1,1.841681727E0
9.637565796E1,-3.859861073E0,-7.221401232E-1,2.300644301E0
9.639574296E1,-4.005199173E0,-8.235293077E-1,2.200279768E0
9.641582796E1,-3.280959826E0,-9.826683714E-1,7.526354724E-1
9.643591296E1,-2.300265109E0,-9.426315357E-1,-1.446656116E0
9.645599696E1,-1.836485891E0,-7.518363042E-1,-3.161178444E0
9.647608196E1,-1.771291044E0,-5.896934527E-1,-3.528018136E0
9.649616713E1,-1.353135164E0,-6.164060920E-1,-2.089798383E0
9.651625212E1,-4.895990610E-1,-1.003314232E0,1.003392146E0
9.653633712E1,-4.042969555E-1,-1.480182881E0,4.342044695E0
9.655642113E1,-5.151084164E-1,-1.955796426E0,5.656704596E0
9.657650612E1,-3.312938833E-1,-1.874982935E0,4.585909256E0
9.659659113E1,5.406031537E-1,-1.450150851E0,2.507345713E0
9.661667612E1,1.772988052E0,-1.069602800E0,5.604907036E-2
9.663676012E1,2.627039387E0,-8.603114370E-1,-1.756611171E0
9.665684513E1,2.989052787E0,-8.580634019E-1,-2.898879367E0
9.667693012E1,3.024519659E0,-9.379366601E-1,-3.661584329E0
9.669701513E1,2.939142124E0,-1.092920035E0,-3.981798908E0
9.671710012E1,2.833547841E0,-1.278838103E0,-3.615248653E0
9.673718412E1,2.585930538E0,-1.375608792E0,-2.548950407E0
9.675726913E1,2.535872524E0,-1.556171834E0,-1.336106903E0
9.677735412E1,2.817815323E0,-2.028085261E0,-2.467174172E-1
9.679743913E1,3.004014058E0,-2.500060083E0,3.719758862E-1
9.681752312E1,2.654841728E0,-2.402309840E0,5.585798335E-1
9.683760813E1,2.140934184E0,-1.791850732E0,7.815610635E-1
9.685769312E1,2.343225041E0,-1.459585479E0,1.194448164E0
9.687777812E1,2.662468252E0,-1.237184001E0,9.793285149E-1
9.689786313E1,2.727146058E0,-1.021521438E0,6.432744133E-1
9.691794712E1,1.906992640E0,-4.770602918E-1,1.049444232E0
9.693803213E1,2.733699033E-1,3.137453293E-1,2.951573305E0
9.695811712E1,-8.461822982E-1,4.843505272E-1,4.306000704E0
9.697820212E1,-1.500632933E0,3.738773277E-1,3.806785896E0
9.699828613E1,-1.425723084E0,2.033011101E-1,2.113229345E0
9.701837112E1,-6.774002257E-1,9.854400247E-2,3.934989023E-1
