"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.639151750E1,2.814147949E-2,1.271755371E0,7.864495697E0
6.641160250E1,-4.070036316E-1,1.329984283E0,7.885152740E0
6.643168750E1,-9.134005737E-1,1.187330933E0,8.193511505E0
6.645177250E1,-1.582808533E0,1.025068359E0,8.784332886E0
6.647185758E1,-2.349514160E0,7.512876892E-1,9.402846680E0
6.649194258E1,-3.015628967E0,1.456471252E-1,9.705517273E0
6.651202758E1,-3.367547150E0,-4.067042542E-1,9.955198059E0
6.653211158E1,-3.094664612E0,-8.684939575E-1,1.054317535E1
6.655219658E1,-2.841540985E0,-1.243763580E0,1.200578384E1
6.657228158E1,-2.895428925E0,-1.657952271E0,1.362197296E1
6.659236658E1,-3.078947296E0,-2.131417694E0,1.470976089E1
6.661245158E1,-3.248544617E0,-2.180814972E0,1.506467285E1
6.663253658E1,-3.654949493E0,-1.971849518E0,1.496063919E1
6.665262158E1,-4.075874176E0,-1.803599396E0,1.393631927E1
6.667270658E1,-3.856280823E0,-1.304836578E0,1.091230774E1
6.669279058E1,-2.962040405E0,-4.572990417E-1,7.126230927E0
6.671287558E1,-2.397115173E0,4.746629333E-1,4.451892242E0
6.673296058E1,-2.633473663E0,9.788145447E-1,3.702101440E0
6.675304558E1,-3.590134277E0,7.017407227E-1,4.730612640E0
6.677313058E1,-4.170627136E0,-5.297483826E-1,6.401138763E0
6.679321558E1,-4.322411499E0,-1.354233856E0,9.741592255E0
6.681330058E1,-4.264032898E0,-1.672023010E0,1.482502121E1
6.683338558E1,-3.713627472E0,-2.160307617E0,1.714399887E1
6.685346958E1,-3.510948944E0,-2.157912598E0,1.547990936E1
6.687355458E1,-3.135529633E0,-9.973759460E-1,1.136361923E1
6.689363958E1,-2.206561432E0,-7.424560547E-2,8.166268158E0
6.691372458E1,-1.338965607E0,4.893324280E-1,6.260730743E0
6.693380958E1,-7.027885437E-1,9.577084351E-1,5.307962036E0
6.695389458E1,-3.448828125E-1,1.285526733E0,4.925058289E0
6.697397958E1,-2.173480225E-1,1.385818176E0,5.120701447E0
6.699406458E1,-4.610412598E-1,1.107546844E0,5.799240417E0
6.701414958E1,-9.166937256E-1,7.191046143E-1,6.890022125E0
6.703423358E1,-1.152004395E0,-1.074765015E-1,7.734416199E0
6.705431858E1,-1.068777466E0,-9.065148926E-1,9.679022369E0
6.707440358E1,-1.271905060E0,-1.372944946E0,1.243119919E1
6.709448858E1,-1.473835144E0,-1.605411530E0,1.415875671E1
6.711457358E1,-1.470991058E0,-1.497036896E0,1.471664658E1
6.713465858E1,-1.278341675E0,-1.109941864E0,1.473715393E1
6.715474358E1,-8.607101440E-1,-7.798782349E-1,1.371942032E1
6.717482858E1,-5.143304443E-1,7.214996338E-2,1.225157272E1
6.719491258E1,-2.252815247E-1,8.333171082E-1,1.112576385E1
6.721499758E1,-5.207670593E-1,1.176852722E0,1.085048630E1
6.723508258E1,-1.073417816E0,1.151854706E0,1.143127853E1
6.725516758E1,-1.285975800E0,1.108295288E0,1.144205612E1
6.727525258E1,-1.117725677E0,1.238674164E0,1.014081207E1
6.729533758E1,-8.342152405E-1,1.331780548E0,8.535101166E0
6.731542258E1,-3.634442139E-1,1.212478638E0,7.670199738E0
6.733550758E1,2.219883728E-1,8.806187439E-1,7.336244202E0
6.735559158E1,6.393205261E-1,6.512956238E-1,7.188950500E0
6.737567658E1,5.845344543E-1,3.826043701E-1,7.119644623E0
6.739576158E1,2.365081787E-1,8.771759033E-2,7.420219574E0
6.741584658E1,-5.525010681E-1,-1.574725342E-1,7.897277527E0
6.743593158E1,-1.433269501E0,-2.915936279E-1,8.203241272E0
6.745601658E1,-2.076332245E0,-3.459306335E-1,8.124205627E0
6.747610175E1,-2.595901794E0,-3.721261597E-1,7.709867249E0
6.749618675E1,-2.972219238E0,-1.541793823E-1,7.234156494E0
6.751627075E1,-3.375330963E0,3.010240173E-1,7.110064545E0
6.753635575E1,-3.585493927E0,6.926097107E-1,7.594307556E0
6.755644075E1,-3.384461975E0,9.157955933E-1,8.750054169E0
6.757652575E1,-3.037782898E0,1.312321014E0,9.817484436E0
6.759661075E1,-2.822380829E0,1.748064880E0,1.014724869E1
6.761669575E1,-2.894381104E0,2.036664734E0,9.972561951E0
6.763678075E1,-3.447929993E0,2.164349213E0,9.662556610E0
6.765686575E1,-4.028572540E0,2.044448547E0,9.894574127E0
6.767694975E1,-4.298610992E0,1.174906769E0,1.131616791E1
6.769703475E1,-4.631219330E0,1.977388000E-1,1.307560913E1
6.771711975E1,-5.103187866E0,-2.791694641E-1,1.370295456E1
6.773720475E1,-5.398823090E0,2.092648315E-1,1.254196884E1
6.775728975E1,-5.344785461E0,8.280780029E-1,1.145507904E1
6.777737475E1,-5.293142853E0,9.265731812E-1,1.134745285E1
6.779745975E1,-5.019960938E0,7.132667542E-1,1.203751785E1
6.781754475E1,-4.776267700E0,2.932402039E-1,1.313533493E1
6.783762875E1,-4.450095978E0,7.200027466E-2,1.354952362E1
6.785771375E1,-3.294199677E0,4.520599365E-1,1.187241119E1
6.787779875E1,-2.152224426E0,1.149160309E0,8.898096313E0
6.789788375E1,-2.351460114E0,1.534159698E0,6.276298370E0
6.791796875E1,-3.227737885E0,1.613345032E0,5.004992065E0
6.793805375E1,-3.673810272E0,1.278641052E0,5.429958344E0
6.795813875E1,-3.579656067E0,4.445755005E-1,7.490722961E0
6.797822375E1,-3.309767303E0,-3.222798157E-1,1.101304825E1
6.799830775E1,-3.298241272E0,-1.181942139E0,1.491453506E1
6.801839275E1,-3.246898041E0,-1.862427063E0,1.550445831E1
6.803847775E1,-3.003504181E0,-1.659299469E0,1.260798157E1
6.805856275E1,-2.431543579E0,-7.304809570E-1,9.104816437E0
6.807864775E1,-1.420995026E0,-8.487350464E-2,6.745871887E0
6.809873275E1,-3.441343689E-1,5.944139099E-1,5.686375122E0
6.811881775E1,2.160008240E-1,1.129700775E0,5.213209076E0
6.813890275E1,-2.395019531E-2,1.243913269E0,4.451742554E0
6.815898675E1,-8.225395203E-1,8.596623230E-1,3.909270630E0
6.817907175E1,-1.430126038E0,5.367837524E-1,4.161047058E0
6.819915675E1,-1.837878113E0,6.444099426E-1,4.710704041E0
6.821924175E1,-1.577868805E0,6.179150391E-1,6.027964783E0
6.823932675E1,-8.271798706E-1,1.360670471E-1,8.878636780E0
6.825941175E1,-1.011895752E0,-5.798941040E-1,1.213122299E1
6.827949675E1,-1.804198151E0,-1.447489929E0,1.438703201E1
6.829958175E1,-2.073338470E0,-1.595083008E0,1.534054916E1
6.831966575E1,-1.499581604E0,-1.356778564E0,1.446966019E1
6.833975075E1,-1.039588165E0,-6.322851562E-1,1.209260330E1
6.835983575E1,-9.401948547E-1,2.986289978E-1,1.003318588E1
6.837992075E1,-8.713380432E-1,8.677455139E-1,8.513695679E0
6.840000575E1,-1.667532349E0,1.333726501E0,8.313561859E0
6.842009075E1,-3.196902008E0,1.417552185E0,9.408834229E0
6.844017575E1,-4.417763214E0,1.356329498E0,1.003318588E1
6.846026075E1,-4.908143463E0,1.520238647E0,9.865983582E0
6.848034433E1,-4.671036530E0,1.534309387E0,8.951235809E0
6.850042933E1,-3.916156311E0,1.688788147E0,8.211324463E0
6.852051433E1,-2.754422150E0,2.049388275E0,7.971822510E0
6.854059933E1,-1.658401337E0,2.582878876E0,8.733438721E0
6.856068433E1,-1.140478363E0,2.786605225E0,1.114207993E1
6.858076933E1,-1.237326965E0,1.920057220E0,1.392943359E1
6.860085433E1,-1.857337646E0,7.824229431E-1,1.510523849E1
6.862093933E1,-2.648741913E0,3.472778320E-1,1.366538269E1
6.864102333E1,-3.179987183E0,6.050418091E-1,1.063283890E1
6.866110833E1,-3.306324463E0,9.226812744E-1,8.003706207E0
6.868119333E1,-3.204386444E0,1.335073700E0,6.425837402E0
6.870127833E1,-2.863395538E0,1.833537140E0,5.544021149E0
6.872136333E1,-2.689457245E0,2.139949951E0,5.327720947E0
6.874144833E1,-3.052452393E0,1.846410370E0,5.849236450E0
6.876153333E1,-4.238885193E0,1.183738403E0,6.377937012E0
6.878161833E1,-4.898264008E0,3.403921509E-1,6.658303986E0
6.880170233E1,-4.950205994E0,1.142124939E-1,7.189848633E0
6.882178733E1,-4.333937531E0,-2.185455322E-1,8.513096924E0
6.884187233E1,-3.816763000E0,-1.009949799E0,1.091649902E1
6.886195733E1,-3.581901398E0,-2.062560883E0,1.346494949E1
6.888204233E1,-3.993246002E0,-2.450104980E0,1.368214783E1
6.890212733E1,-3.797004089E0,-1.253792725E0,1.119536911E1
6.892221233E1,-3.098855896E0,5.526507568E-1,9.230554962E0
6.894229733E1,-2.942281494E0,1.511856079E0,9.361233215E0
6.896238133E1,-3.643423462E0,6.514453125E-1,1.111902786E1
6.898246633E1,-4.338727570E0,-3.619473267E-1,1.211236221E1
6.900255133E1,-4.139791260E0,-4.779560852E-1,1.091889404E1
6.902263633E1,-3.445534973E0,8.547225952E-2,8.804989929E0
6.904272133E1,-2.915487213E0,7.658074951E-1,7.318580933E0
6.906280633E1,-2.881956940E0,1.294058990E0,6.686744843E0
6.908289133E1,-2.790946198E0,1.256786499E0,7.341483307E0
6.910297633E1,-2.449356537E0,4.116439819E-1,1.088805817E1
6.912306033E1,-2.250569916E0,-7.083270264E-1,1.565744019E1
6.914314533E1,-2.096989288E0,-1.576371918E0,1.761177612E1
6.916323033E1,-1.705553284E0,-1.347797241E0,1.579874634E1
6.918331533E1,-1.120869141E0,-4.728666687E-1,1.237521561E1
6.920340033E1,-7.711962891E-1,-1.278341675E-1,9.415121155E0
6.922348533E1,-5.502557373E-1,-1.661544800E-2,7.074288940E0
6.924357033E1,-2.954855347E-1,4.330494690E-1,5.266797638E0
6.926365533E1,-1.492396545E-1,6.878196716E-1,3.865860901E0
6.928373933E1,-4.074526978E-1,7.608677673E-1,3.017275543E0
6.930382433E1,-6.921606445E-1,7.728428650E-1,2.976111145E0
6.932390933E1,-9.711804199E-1,6.068380737E-1,3.607647858E0
6.934399433E1,-1.112636261E0,1.016386414E-1,5.198240204E0
6.936407933E1,-1.144669647E0,-5.839356995E-1,6.548282776E0
6.938416433E1,-1.127455444E0,-1.305435333E0,8.430618439E0
6.940424933E1,-7.503895569E-1,-1.919907532E0,1.090392517E1
6.942433433E1,-5.631289673E-1,-2.311044159E0,1.314072372E1
6.944441833E1,-3.845503235E-1,-1.925745392E0,1.480211884E1
6.946450333E1,2.447410583E-1,-1.804198151E0,1.532198776E1
6.948458833E1,8.577163696E-1,-1.028062134E0,1.370894211E1
6.950467333E1,1.333876190E0,2.490820312E-1,1.167362457E1
6.952475833E1,7.044351196E-1,6.836283875E-1,1.106334366E1
6.954484333E1,-1.104553070E0,3.252735901E-1,1.222313187E1
6.956492833E1,-2.383792877E0,5.710624695E-1,1.276889694E1
6.958501333E1,-2.263443146E0,1.137634277E0,1.165251846E1
6.960509733E1,-1.842219086E0,1.533560944E0,9.257798309E0
6.962518233E1,-2.440075836E0,1.468296661E0,7.791447601E0
6.964526733E1,-3.256927185E0,8.140072632E-1,7.621550903E0
6.966535233E1,-3.500919800E0,4.736151123E-1,7.939938812E0
6.968543733E1,-3.230432281E0,4.255650330E-1,9.482780457E0
6.970552233E1,-3.072061615E0,4.011657715E-2,1.288550446E1
6.972560733E1,-3.594924316E0,-1.198258209E0,1.537422913E1
6.974569233E1,-4.142485657E0,-1.738784180E0,1.468266724E1
6.976577633E1,-3.780837708E0,-1.038690033E0,1.091470276E1
6.978586133E1,-3.005899200E0,-2.255809021E-1,7.550149384E0
6.980594633E1,-2.742297363E0,4.218228149E-1,6.129304047E0
6.982603133E1,-2.966381378E0,1.329535217E0,5.784870300E0
6.984611633E1,-2.881507874E0,1.227447510E0,6.279142456E0
6.986620133E1,-3.198997650E0,1.022823029E0,6.979685669E0
6.988628633E1,-3.336411896E0,1.459315338E0,7.060218201E0
6.990637133E1,-3.489842834E0,1.919608154E0,6.764582977E0
6.992645533E1,-4.091591492E0,2.038311310E0,6.762786713E0
6.994654033E1,-5.041815491E0,1.917512512E0,7.109166412E0
6.996662533E1,-5.361849976E0,1.493743744E0,7.641010437E0
6.998671033E1,-5.428611145E0,8.024812317E-1,8.751251678E0
7.000679533E1,-5.590125275E0,9.087602234E-1,9.636061707E0
7.002688033E1,-5.278772736E0,1.496587830E0,9.082662506E0
7.004696533E1,-5.187312927E0,2.076631622E0,8.556656342E0
7.006705033E1,-5.839207306E0,1.740281067E0,8.555758209E0
7.008713433E1,-6.486311646E0,6.336323547E-1,9.202563171E0
7.010721933E1,-7.279063110E0,-6.478527832E-1,1.099194214E1
7.012730433E1,-7.582781525E0,-1.321751404E0,1.238314911E1
7.014738933E1,-7.076983337E0,-1.466949463E0,1.238314911E1
7.016747433E1,-5.857020264E0,-1.121318207E0,1.076471466E1
7.018755933E1,-5.034031677E0,4.385879517E-2,8.662635956E0
7.020764433E1,-4.700225830E0,7.009922791E-1,7.101382599E0
7.022772933E1,-4.752766571E0,6.803352356E-1,6.935377808E0
7.024781333E1,-5.106331329E0,2.115101624E-1,8.462352448E0
7.026789833E1,-5.250182190E0,-4.764591980E-1,1.064631088E1
7.028798333E1,-5.060526581E0,-9.280700684E-1,1.212972610E1
7.030806833E1,-4.634213104E0,-1.009949799E0,1.149669250E1
7.032815333E1,-4.018693085E0,-6.652166748E-1,9.582922211E0
7.034823833E1,-3.527863770E0,-1.559756470E-1,8.002808075E0
7.036832333E1,-3.025358734E0,-2.502795410E-1,6.967411194E0
7.038840833E1,-2.673739929E0,-2.514770508E-1,6.138135681E0
7.040849233E1,-2.362537079E0,-1.300794983E-1,5.274132385E0
7.042857733E1,-2.196681976E0,1.526824951E-2,4.548591156E0
7.044866233E1,-2.401156769E0,2.799179077E-2,4.322860565E0
7.046874738E1,-3.021915894E0,2.627037048E-1,4.856800232E0
7.048883237E1,-3.473526764E0,2.110610962E-2,6.180796967E0
7.050891738E1,-3.814966736E0,-7.180567932E-1,8.303233337E0
7.052900237E1,-4.417613525E0,-6.912625122E-1,1.083177521E1
7.054908737E1,-4.933291168E0,-8.728349304E-1,1.295061905E1
7.056917138E1,-5.418432312E0,-1.397044830E0,1.319640793E1
7.058925637E1,-5.527705078E0,-1.503024445E0,1.225306961E1
7.060934138E1,-5.031786346E0,-1.238823853E0,1.178364578E1
7.062942637E1,-3.850143585E0,-8.948391724E-1,1.133278336E1
7.064951137E1,-3.064876556E0,-3.415896606E-1,1.033540741E1
7.066959638E1,-2.429597626E0,4.625381470E-2,9.399104462E0
7.068968137E1,-2.181264038E0,5.676196289E-1,8.810528412E0
7.070976538E1,-2.250270538E0,9.635462952E-1,8.905880127E0
7.072985037E1,-2.301613770E0,1.125210114E0,9.587113495E0
7.074993538E1,-2.245330811E0,1.045276337E0,1.011955627E1
7.077002037E1,-2.249222717E0,7.232958984E-1,1.006611740E1
7.079010537E1,-2.438878326E0,5.999523926E-1,9.423354034E0
7.081019038E1,-2.643203430E0,7.210505676E-1,8.640631714E0
7.083027537E1,-2.692750397E0,1.243763580E0,7.887098694E0
7.085036038E1,-2.619253235E0,1.681303711E0,7.415429535E0
7.087044537E1,-3.039130096E0,1.288221130E0,7.780819702E0
7.089052937E1,-3.772754517E0,5.337899780E-1,8.750503235E0
7.091061438E1,-4.357288971E0,9.190887451E-2,9.489666138E0
7.093069937E1,-4.651726685E0,7.364685059E-2,9.607620850E0
7.095078438E1,-4.771777039E0,6.113287354E-1,9.100475464E0
7.097086937E1,-4.771926727E0,9.217831421E-1,8.392896881E0
7.099095438E1,-4.939877472E0,1.117276611E0,8.013735352E0
7.101103937E1,-5.243146820E0,1.135388947E0,7.754923553E0
7.103112438E1,-5.522765350E0,9.577084351E-1,7.677235107E0
7.105120838E1,-5.687123566E0,9.904902649E-1,7.645950165E0
7.107129337E1,-5.426216125E0,1.292262726E0,7.608827362E0
7.109137838E1,-5.024601288E0,1.348395996E0,7.614665222E0
7.111146337E1,-4.921166382E0,6.041436768E-1,8.189020844E0
7.113154838E1,-5.505251770E0,6.256988525E-2,9.173822937E0
7.115163337E1,-5.807622986E0,-2.754272461E-2,9.611213379E0
7.117171838E1,-5.686824188E0,-2.613565063E-1,1.027074188E1
7.119180238E1,-5.982459412E0,-4.625381470E-1,1.066786606E1
7.121188737E1,-6.106102295E0,-4.394860840E-1,1.065858536E1
7.123197238E1,-6.276747437E0,-1.838177490E-1,1.060140427E1
7.125205737E1,-5.503904572E0,-2.962339783E-1,9.843979340E0
7.127214238E1,-5.381010132E0,1.175056458E-1,9.050180054E0
7.129222737E1,-5.023553467E0,1.178050232E0,7.796986084E0
7.131231237E1,-4.835095367E0,1.565744019E0,6.089187469E0
7.133239738E1,-5.037175140E0,1.899998932E0,5.016518097E0
7.135248137E1,-6.009253693E0,2.059716797E0,4.643194427E0
7.137256638E1,-8.085436249E0,1.898052979E0,4.893473969E0
7.139265137E1,-8.740923157E0,-8.943901062E-1,7.987090759E0
7.141273638E1,-7.916886749E0,-2.615361328E0,1.044228516E1
7.143282138E1,-6.272107086E0,-2.882855072E0,1.102547241E1
7.145290637E1,-5.021008759E0,-1.955234070E0,1.011252090E1
7.147299108E1,-4.206402740E0,-5.390290833E-1,8.573421478E0
7.149307608E1,-3.893852692E0,2.585124207E-1,7.237150269E0
7.151316008E1,-3.832630005E0,3.399430847E-1,7.238048401E0
7.153324508E1,-4.592150574E0,-1.297801208E-1,8.902437286E0
7.155333008E1,-5.136568451E0,-1.103954315E0,1.018841309E1
7.157341508E1,-5.353317719E0,-1.601369934E0,1.032477951E1
7.159350008E1,-4.976251831E0,-1.443598022E0,9.632618866E0
7.161358508E1,-4.044738922E0,-5.815406799E-1,8.488547974E0
7.163367008E1,-2.947520599E0,1.534309387E-1,7.505542145E0
7.165375408E1,-2.166145477E0,5.289999390E-1,6.968459015E0
7.167383908E1,-1.797162781E0,5.890251160E-1,6.864575043E0
7.169392408E1,-1.880240021E0,4.614903259E-1,6.922654266E0
7.171400908E1,-2.381697235E0,3.408412170E-1,6.942413177E0
7.173409408E1,-3.034639435E0,2.564167786E-1,6.940467224E0
7.175417908E1,-3.410358124E0,2.305206299E-2,7.586074677E0
7.177426408E1,-3.621269531E0,-5.803431702E-1,8.694369965E0
7.179434908E1,-4.168681183E0,-9.529183960E-1,1.002674927E1
7.181443308E1,-4.796475677E0,-9.937834167E-1,1.105076981E1
7.183451808E1,-4.941973114E0,-1.072220306E0,1.203033279E1
7.185460308E1,-4.516707458E0,-6.360273743E-1,1.262549515E1
7.187468808E1,-3.800297241E0,-7.035369873E-3,1.302710999E1
7.189477308E1,-3.655248871E0,6.960525513E-2,1.292113037E1
7.191485808E1,-3.952979736E0,-2.691403198E-1,1.261935791E1
7.193494308E1,-3.602558441E0,-6.045927429E-1,1.183693497E1
7.195502808E1,-3.808230743E0,9.580078125E-3,1.149579437E1
7.197511208E1,-4.295168152E0,-3.104544067E-1,1.226564346E1
7.199519708E1,-3.302731934E0,-1.372346191E0,1.159967834E1
7.201528208E1,-2.632874908E0,-1.434916077E0,1.020293289E1
7.203536708E1,-1.808239746E0,-1.485810242E0,7.843389587E0
7.205545208E1,-1.209185486E0,-1.463656311E0,5.234315186E0
7.207553708E1,-1.568288727E0,-1.006506958E0,4.354295197E0
7.209562208E1,-2.500250702E0,-1.339564362E0,5.098397827E0
7.211570608E1,-3.502716064E0,-2.241289215E0,6.486760712E0
7.213579108E1,-3.850442963E0,-2.840343475E0,7.464228058E0
7.215587608E1,-4.088897095E0,-2.506387939E0,7.742349701E0
7.217596108E1,-4.139192505E0,-1.878743134E0,7.629783783E0
7.219604608E1,-4.249962158E0,-1.123563538E0,7.572303314E0
7.221613108E1,-4.007765808E0,-3.891906738E-1,7.117099915E0
7.223621608E1,-3.737427979E0,2.249821472E-1,6.386469269E0
7.225630108E1,-4.371359711E0,8.768765259E-1,6.539301453E0
7.227638508E1,-5.064568176E0,8.419990540E-1,7.257208557E0
7.229647008E1,-5.703888702E0,8.677455139E-1,7.857160950E0
7.231655508E1,-6.271358643E0,1.293011169E0,8.389004974E0
7.233664008E1,-6.612050171E0,1.779349823E0,8.296796722E0
7.235672508E1,-7.137307892E0,2.039508820E0,8.176596680E0
7.237681008E1,-7.592062225E0,2.055824890E0,8.021968231E0
7.239689508E1,-8.317304077E0,1.613644409E0,8.766519928E0
7.241697908E1,-9.266929321E0,5.760021973E-1,1.058583664E1
7.243706408E1,-1.042058029E1,6.137237549E-3,1.253897507E1
7.245714908E1,-1.114642090E1,-4.514611816E-1,1.433943100E1
7.247723396E1,-1.043749512E1,-1.683099976E0,1.485855148E1
7.249731896E1,-9.501341858E0,-1.992656250E0,1.412283142E1
7.251740396E1,-7.921227722E0,-1.936522980E0,1.209634552E1
7.253748896E1,-6.009253693E0,-1.701960754E0,9.120384064E0
7.255757396E1,-4.867577820E0,-1.237626343E0,6.242468719E0
7.257765796E1,-4.986580353E0,-2.694396973E-2,4.686005402E0
7.259774296E1,-5.078189850E0,1.037342834E-1,4.077071686E0
7.261782796E1,-4.816833344E0,-7.342231750E-1,3.997437286E0
7.263791296E1,-5.183720398E0,-1.444795532E0,5.214107208E0
7.265799796E1,-5.426964569E0,-2.480641479E0,7.965535583E0
7.267808296E1,-4.808301086E0,-3.539539490E0,1.021146515E1
7.269816796E1,-4.110003204E0,-3.526217194E0,1.069211563E1
7.271825196E1,-3.139870605E0,-2.867137756E0,9.752669220E0
7.273833696E1,-2.329156494E0,-2.297871552E0,8.725804596E0
7.275842196E1,-1.958527222E0,-1.876198425E0,8.174201660E0
7.277850696E1,-1.463955688E0,-1.552272034E0,7.172484741E0
7.279859196E1,-1.034798126E0,-1.331630859E0,6.023623810E0
7.281867696E1,-9.666897583E-1,-6.195616150E-1,5.513035583E0
7.283876196E1,-8.711883545E-1,7.679031372E-2,5.858816528E0
7.285884696E1,-5.084925842E-1,2.107617188E-1,6.855593719E0
7.287893096E1,1.022373962E-1,4.590953064E-1,7.830366669E0
7.289901596E1,1.279838562E-1,8.086184692E-1,9.826016693E0
7.291910096E1,1.381626892E-1,2.966830444E-1,1.182930084E1
7.293918596E1,1.678010559E-1,-2.077679443E-1,1.350551514E1
7.295927096E1,-9.145980835E-2,-4.116439819E-2,1.390623184E1
7.297935596E1,-2.143542480E-1,3.712280273E-1,1.271920029E1
7.299944096E1,-2.853067017E-1,6.548881531E-1,1.186956711E1
7.301952496E1,-5.019062805E-1,9.274713135E-1,1.202494400E1
7.303960996E1,-8.842112732E-1,8.503816223E-1,1.220621704E1
7.305969496E1,-9.195378113E-1,6.162684631E-1,1.239736954E1
7.307977996E1,-3.451821899E-1,6.831793213E-1,1.254137009E1
7.309986496E1,5.233117676E-1,1.233135681E0,1.141092087E1
7.311994996E1,1.070573730E0,1.911674652E0,9.435179443E0
7.314003496E1,1.354682922E0,2.254012756E0,7.899522858E0
7.316011996E1,1.065783691E0,2.371817780E0,7.417674866E0
7.318020396E1,2.567161560E-1,2.181264038E0,7.570357361E0
7.320028896E1,-2.992277527E-1,1.799857178E0,8.460855560E0
7.322037396E1,3.132984924E-1,1.137783966E0,9.728269958E0
7.324045896E1,-1.303938446E0,1.359622650E0,1.070154602E1
7.326054396E1,-1.598675537E0,1.837728424E0,1.104837479E1
7.328062896E1,-9.753717041E-1,2.064806213E0,1.123578506E1
7.330071396E1,-3.366499329E-1,2.936293945E0,1.083102676E1
7.332079796E1,-5.209167480E-2,3.463796997E0,9.503886566E0
7.334088296E1,-4.510121155E-1,3.530109100E0,8.842262421E0
7.336096796E1,-1.013841705E0,3.219055939E0,9.057365112E0
7.338105296E1,-1.287472687E0,3.058889008E0,9.269773407E0
7.340113796E1,-1.009500732E0,3.252586212E0,9.209897919E0
7.342122296E1,-8.722361755E-1,3.556903381E0,9.079668732E0
7.344130796E1,-1.113085327E0,4.131857758E0,9.182654572E0
7.346139196E1,-1.925446014E0,6.053112488E0,1.018287460E1
7.348147746E1,-1.607357483E0,4.834047546E0,8.871900787E0
7.350156246E1,-3.767964478E0,3.505859528E0,8.620573425E0
7.352164746E1,-7.061116333E0,4.520449677E0,8.922645264E0
7.354173246E1,-4.130211182E0,3.656895447E0,8.241112518E0
7.356181746E1,-4.647535400E0,3.628753967E0,7.228917389E0
7.358190246E1,-5.447471924E0,3.740721130E0,6.288572845E0
7.360198746E1,-4.460125122E0,2.119741974E0,6.986122284E0
7.362207146E1,-4.143832855E0,7.740403748E-1,6.327940979E0
7.364215646E1,-3.496279449E0,1.048719177E0,6.749314728E0
7.366224146E1,-2.030228119E0,1.937570801E0,7.831414490E0
7.368232646E1,-1.294807434E-1,2.196532288E0,9.221873016E0
7.370241146E1,1.691183167E0,2.065404968E0,9.870174866E0
7.372249646E1,2.455942841E0,2.034868469E0,9.509724426E0
7.374258146E1,2.619402924E0,2.514171753E0,7.984995117E0
7.376266546E1,5.513035583E-1,3.635489960E0,5.927523651E0
7.378275046E1,-1.427880707E0,3.059787140E0,5.408552856E0
7.380283546E1,-2.301015015E0,1.714235229E0,7.066355438E0
7.382292046E1,-1.905088348E0,5.038522339E-1,1.026056305E1
7.384300546E1,-1.637893982E0,6.780899048E-2,1.197479828E1
7.386309046E1,-1.721120911E0,9.535171509E-1,1.209739334E1
7.388317546E1,-1.158141632E0,2.214944000E0,1.132320328E1
7.390326046E1,-5.900729370E-1,2.518063660E0,1.062011536E1
7.392334446E1,-7.997868347E-1,2.561174011E0,1.056233551E1
7.394342946E1,-1.668879547E0,2.700833588E0,1.156060959E1
7.396351446E1,-2.762804718E0,1.754351807E0,1.139685013E1
7.398359946E1,-3.121907959E0,1.021176453E0,9.479337616E0
7.400368446E1,-3.267704773E0,1.182690582E0,8.467142487E0
7.402376946E1,-3.495531006E0,1.265019379E0,8.012837219E0
7.404385446E1,-3.627706146E0,1.337468719E0,8.373886414E0
7.406393846E1,-3.353027344E0,1.323847046E0,9.610015869E0
7.408402346E1,-3.104394379E0,1.034349060E0,1.108564728E1
7.410410846E1,-3.002456360E0,7.354206848E-1,1.217912338E1
7.412419346E1,-2.600841522E0,9.163943481E-1,1.227791794E1
7.414427846E1,-2.317331085E0,1.282832336E0,1.199515594E1
7.416436346E1,-2.064357147E0,1.669777679E0,1.154998169E1
7.418444846E1,-1.732197876E0,2.198029175E0,1.150702103E1
7.420453246E1,-1.503473511E0,2.169139252E0,1.150268005E1
7.422461746E1,-1.615590363E0,1.579515381E0,1.130913254E1
7.424470246E1,-1.810036011E0,1.316362610E0,1.017928207E1
7.426478746E1,-1.439706116E0,1.524280243E0,8.335566101E0
7.428487246E1,-1.060843964E0,1.605112152E0,6.869215393E0
7.430495746E1,-1.141077118E0,8.093669128E-1,6.234984283E0
7.432504246E1,-2.781964874E0,4.137396240E-1,5.724246368E0
7.434512646E1,-4.527485046E0,1.321751404E0,5.336253204E0
7.436521146E1,-4.700225830E0,2.009571075E0,5.221142578E0
7.438529646E1,-3.697012024E0,2.723885651E0,5.816304932E0
7.440538146E1,-3.003204803E0,2.202370148E0,7.539820862E0
7.442546646E1,-3.187321930E0,2.079326019E0,8.969647522E0
7.444555146E1,-3.599115601E0,1.531764679E0,9.977501678E0
7.446563646E1,-3.437152405E0,1.268162842E0,1.037417679E1
7.448572058E1,-2.691852264E0,2.276166687E0,9.655970306E0
7.450580558E1,-1.591490479E0,3.136427765E0,8.625513153E0
7.452589058E1,-9.717791748E-1,3.855382690E0,7.875422974E0
7.454597558E1,-6.156697083E-1,4.269870758E0,7.649243317E0
7.456606058E1,-8.288264465E-1,4.159250793E0,8.274044037E0
7.458614558E1,-1.690135345E0,4.118834839E0,9.312285004E0
7.460623058E1,-2.727029114E0,4.146377563E0,9.610614624E0
7.462631558E1,-3.624712372E0,3.897894287E0,1.024619293E1
