"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.361998573E2,9.070842266E-1,1.463808894E0,3.312047422E-1
4.362197963E2,8.297386765E-1,1.275381446E0,3.319872320E-1
4.362397353E2,5.705265403E-1,1.127252102E0,2.065587640E-1
4.362596743E2,1.584203541E-1,1.217744827E0,1.731925309E-1
4.362796133E2,-3.689271510E-1,1.436472893E0,2.622328699E-1
4.362995523E2,-4.544583857E-1,1.114588380E0,4.312023818E-1
4.363194913E2,-4.902669787E-1,8.908335567E-1,4.895511866E-1
4.363394303E2,-7.933375239E-1,8.007867932E-1,2.963459492E-1
4.363593693E2,-9.047460556E-1,4.458481371E-1,-9.282024205E-2
4.363793083E2,-8.979910016E-1,2.545719407E-2,-1.877063513E-1
4.363992473E2,-1.257132173E0,-1.421280503E-1,-1.375563070E-2
4.364191863E2,-1.578078866E0,-1.735238284E-1,-1.129704490E-1
4.364391263E2,-8.767778873E-1,-6.420291662E-1,-1.293932348E-1
4.364590653E2,1.837395579E-1,-1.702293873E0,-1.717614979E-1
4.364790043E2,3.311827481E-1,-2.331705809E0,-8.344373852E-2
4.364989433E2,-2.644311488E-1,-2.119789362E0,2.267258018E-1
4.365188823E2,-6.010780931E-1,-1.340051532E0,3.185731173E-1
4.365388213E2,-5.458595753E-1,-9.463129044E-1,2.988453209E-1
4.365587602E2,-2.741131783E-1,-1.042336941E0,5.149008632E-1
4.365786993E2,-9.274508804E-2,-1.097395182E0,5.527017117E-1
4.365986383E2,-4.931627586E-2,-8.445889950E-1,3.390425146E-1
4.366185773E2,1.151514426E-1,-4.804595411E-1,2.574347556E-1
4.366385163E2,1.310058683E-1,-8.782961965E-2,2.938385904E-1
4.366584553E2,-9.625417739E-2,2.490954101E-1,1.252826154E-1
4.366783943E2,-2.069009542E-1,3.557006717E-1,2.435987815E-2
4.366983333E2,1.851332337E-1,-6.118952632E-1,-5.640715361E-2
4.367182723E2,9.056425095E-1,-2.199057579E0,-4.386780560E-1
4.367382113E2,-2.172252350E-2,-1.531864882E0,-8.321574330E-1
4.367581503E2,-9.299405813E-1,-2.136200964E-1,-9.286649227E-1
4.367780893E2,-1.140844107E0,4.622524083E-1,-9.917069674E-1
4.367980282E2,-7.981283665E-1,9.030547738E-1,-9.410560131E-1
4.368179673E2,-1.383708566E-1,1.111037374E0,-7.248326540E-1
4.368379063E2,6.442797780E-1,1.048043132E0,-4.754932821E-1
4.368578453E2,2.163322449E0,1.430173516E0,-2.286694199E-1
4.368777843E2,2.541449308E0,1.531564236E0,5.545169115E-1
4.368977233E2,1.513969898E-1,-2.130026966E-1,1.017016172E0
4.369176623E2,-1.088039517E0,-1.935814500E0,-1.050236449E-1
4.369376013E2,-1.874004900E-1,-4.041375518E-1,-4.991364777E-1
4.369575403E2,2.200369120E0,-7.996928096E-1,-5.526743457E-2
4.369774793E2,2.598003387E0,-7.936972380E-1,1.848940551E-1
4.369974183E2,1.334859252E0,7.211031318E-1,2.406909317E-1
4.370173573E2,6.098358706E-2,1.961431980E0,1.297145188E-1
4.370372962E2,-2.495061606E-1,1.716224432E0,-4.205230996E-2
4.370572353E2,1.235879958E-2,1.246143937E0,-1.172767282E-1
4.370771743E2,1.593003720E-1,4.643611014E-1,-2.815446258E-1
4.370971143E2,-5.469587445E-2,9.502115846E-2,-7.306433916E-1
4.371170533E2,-3.195180595E-1,-9.827244282E-2,-1.076100945E0
4.371369923E2,-2.226143628E-1,-2.523226896E-3,-1.237233996E0
4.371569313E2,1.071930584E-2,3.866476417E-1,-7.122938633E-1
4.371768703E2,1.928623021E-1,8.493375778E-1,-1.562057883E-1
4.371968093E2,4.026050568E-1,1.357548833E0,1.908147484E-1
4.372167483E2,7.468113303E-1,1.663496256E0,3.207749128E-1
4.372366873E2,1.049148083E0,1.759589434E0,3.078399301E-1
4.372566262E2,1.175556183E0,1.802521944E0,1.593874544E-1
4.372765653E2,6.409683824E-1,2.451107025E0,6.244173646E-2
4.372965043E2,-5.847055912E-1,2.179987431E0,1.546103060E-1
4.373164433E2,-9.126979113E-1,1.089094877E0,3.231281340E-1
4.373363823E2,-8.918433785E-1,4.377100766E-1,4.046075940E-1
4.373563213E2,-1.053500056E0,1.080583930E-1,4.131291807E-1
4.373762603E2,-9.646731019E-1,-2.551645637E-1,2.190679461E-1
4.373961993E2,-5.690347552E-1,-7.451987267E-1,-7.124367403E-4
4.374161383E2,-3.707979321E-1,-1.115624666E0,-2.341546305E-2
4.374360773E2,-6.013419628E-1,-8.470347524E-1,6.844296306E-2
4.374560163E2,-1.018145800E0,-4.871270359E-1,2.120134607E-2
4.374759553E2,-9.915750027E-1,-4.676964581E-1,9.895237535E-2
4.374958945E2,-6.933830380E-1,-9.672192335E-1,9.330219775E-2
4.375158335E2,-5.552020669E-1,-1.339358926E0,-4.390206560E-2
4.375357725E2,-5.902768970E-1,-1.418783545E0,-1.172840670E-1
4.375557115E2,-5.591545701E-1,-1.207887292E0,-6.717347354E-2
4.375756505E2,-2.285777032E-1,-1.126359940E0,1.464325488E-1
4.375955895E2,1.331294179E-1,-1.241213679E0,3.658784926E-1
4.376155285E2,2.243534625E-1,-1.172905087E0,4.618967772E-1
4.376354675E2,-4.156531300E-3,-9.410337210E-1,3.416078687E-1
4.376554065E2,-9.816595167E-2,-7.080659866E-1,2.730423808E-1
4.376753455E2,5.503394641E-4,-5.123596191E-1,3.094256818E-1
4.376952845E2,-2.411788329E-2,-1.892792732E-1,2.899925709E-1
4.377152245E2,4.378516693E-3,-1.364740580E-1,1.185582951E-1
4.377351635E2,7.832915783E-1,-1.501192451E0,3.257093579E-2
4.377551025E2,9.084979892E-1,-2.508702278E0,-4.298785627E-1
4.377750415E2,-4.408854991E-2,-1.886938214E0,-8.083043098E-1
4.377949805E2,-8.175657988E-1,-7.812097073E-1,-8.004870415E-1
4.378149195E2,-1.117618322E0,6.838055700E-2,-7.572634816E-1
4.378348585E2,-9.762924910E-1,5.423442721E-1,-8.738141656E-1
4.378547975E2,-5.424281955E-1,7.844964862E-1,-8.478775620E-1
4.378747365E2,6.228767708E-2,9.080989361E-1,-5.614299178E-1
4.378946755E2,6.943046451E-1,9.089622498E-1,-2.241748124E-1
4.379146145E2,1.746305466E0,1.302832365E0,-1.455148160E-1
4.379345535E2,2.301753521E0,2.084499836E0,1.701415032E-1
4.379544925E2,-1.274213046E-1,-1.371220797E-1,8.839454055E-1
4.379744315E2,-1.442599893E0,-1.710158348E0,-4.540779889E-1
4.379943705E2,-3.669581115E-1,1.110033169E-1,-8.247668147E-1
4.380143095E2,2.002547503E0,-5.061463267E-2,-3.011189997E-1
4.380342485E2,2.703476191E0,-5.070825219E-1,-1.912997663E-1
4.380541875E2,1.800268650E0,6.196422577E-1,-2.941990197E-1
4.380741265E2,3.781479597E-1,1.909604073E0,-2.914876640E-1
4.380940655E2,-8.816125989E-2,1.726871014E0,6.118775904E-2
4.381140045E2,-2.093462795E-1,1.444923282E0,3.344736099E-1
4.381339435E2,-7.229956985E-2,1.076821208E0,1.679319739E-1
4.381538825E2,1.469742358E-1,3.646169305E-1,-2.237067819E-1
4.381738215E2,4.128687084E-1,-8.050088584E-2,-7.885636091E-1
4.381937605E2,2.162926346E-1,-1.499901861E-1,-1.037617683E0
4.382136995E2,1.282806545E-1,1.993161738E-1,-8.329026699E-1
4.382336385E2,1.852063537E-1,4.467872381E-1,-1.949921697E-1
4.382535785E2,2.944285572E-1,9.868088961E-1,8.658125252E-2
4.382735175E2,5.172566772E-1,1.431978703E0,2.505344748E-1
4.382934565E2,6.561913490E-1,1.679621100E0,2.755529881E-1
4.383133955E2,4.285877049E-1,1.985849619E0,2.369031161E-1
4.383333345E2,-6.547361612E-1,2.522575855E0,2.769002318E-1
4.383532735E2,-1.015744448E0,1.438620090E0,2.754409313E-1
4.383732125E2,-8.165430427E-1,7.802857757E-1,2.683983743E-1
4.383931515E2,-9.280728698E-1,5.868089795E-1,2.700706720E-1
4.384130905E2,-9.311885834E-1,5.464791656E-1,1.212929413E-1
4.384330295E2,-7.062959671E-1,-1.524825990E-1,-1.538340598E-1
4.384529685E2,-3.588604629E-1,-1.063157439E0,-3.059091568E-1
4.384729075E2,-3.904642463E-1,-1.333788395E0,-2.027619183E-1
4.384928465E2,-9.576252103E-1,-1.068524003E0,-1.451046467E-1
4.385127850E2,-1.280825496E0,-6.609131098E-1,-1.353986468E-2
4.385327240E2,-8.446401954E-1,-1.063729644E0,-5.840424448E-2
4.385526630E2,-3.304195404E-1,-1.632138491E0,-1.971735656E-1
4.385726020E2,-5.712263584E-1,-1.686100721E0,-1.299500763E-1
4.385925410E2,-1.100217223E0,-1.091112494E0,2.481280118E-1
4.386124800E2,-1.069975019E0,-8.112630248E-1,4.865118563E-1
4.386324190E2,-6.182019711E-1,-9.563197494E-1,5.869772434E-1
4.386523580E2,-2.784060836E-1,-8.964009881E-1,6.064877510E-1
4.386722970E2,-7.921942323E-2,-6.608635783E-1,4.949332476E-1
4.386922360E2,1.000371501E-1,-5.419582129E-1,3.544781208E-1
4.387121750E2,2.943055630E-1,-4.031449854E-1,4.399869144E-1
4.387321140E2,4.002046287E-1,-1.659172028E-1,5.356311798E-1
4.387520530E2,2.949683666E-1,-1.570613682E-2,4.736461639E-1
4.387719930E2,1.087706208E0,-7.537131310E-1,5.590551496E-1
4.387919320E2,1.734729528E0,-3.001251459E0,1.631198078E-1
4.388118710E2,9.059358835E-1,-2.702540159E0,-3.390302062E-1
4.388318100E2,-5.057961345E-1,-1.136084437E0,-3.976491094E-1
4.388517490E2,-1.433613062E0,1.511760503E-1,-2.841978669E-1
4.388716880E2,-1.667510390E0,8.210633397E-1,-3.414472938E-1
4.388916270E2,-1.274945378E0,1.019650102E0,-3.919944763E-1
4.389115660E2,-5.033049583E-1,8.264576197E-1,-3.170628250E-1
4.389315050E2,4.567009211E-1,6.228426099E-1,-2.093057334E-1
4.389514440E2,1.848375916E0,3.804413974E-1,-2.542692721E-1
4.389713830E2,3.938318014E0,4.245913327E-1,-8.949773014E-2
4.389913220E2,8.827307224E-1,-1.254168630E0,4.929144084E-1
4.390112610E2,-1.980985284E0,-1.065303206E0,-3.407958448E-1
4.390312000E2,-5.797160268E-1,-1.687850952E-1,-5.667612553E-1
4.390511390E2,1.156113744E0,-7.341372371E-1,-3.363644183E-1
4.390710780E2,8.770837784E-1,-1.607927382E-1,3.480910063E-1
4.390910170E2,-6.250849366E-1,1.760300517E0,1.079488873E0
4.391109560E2,-1.315851212E0,2.670740366E0,7.791009545E-1
4.391308950E2,-1.269930363E0,1.656272054E0,4.428988099E-1
4.391508340E2,-8.182217479E-1,7.086549997E-1,1.409565210E-1
4.391707730E2,-5.426349640E-1,-2.398119122E-1,-2.871385515E-1
4.391907120E2,-5.749555826E-1,-7.063913345E-1,-8.403944969E-1
4.392106510E2,-5.256240964E-1,-7.396728992E-1,-1.146835327E0
4.392305900E2,-5.684605241E-1,-4.996696413E-1,-1.050747633E0
4.392505290E2,-4.399427176E-1,-1.645020768E-2,-3.770323694E-1
4.392704680E2,-2.655326724E-1,9.021536708E-1,2.100927085E-1
4.392904070E2,-4.856394604E-2,1.776200533E0,5.233319402E-1
4.393103470E2,3.248724043E-1,2.004694223E0,6.037930846E-1
4.393302860E2,4.459342659E-1,1.940641880E0,5.732627511E-1
4.393502250E2,3.766331077E-1,1.706866026E0,4.398861229E-1
4.393701640E2,-2.138202265E-2,1.713494778E0,3.471803367E-1
4.393901030E2,-5.298836231E-1,1.223902702E0,3.655292094E-1
4.394100420E2,-6.858898401E-1,6.903764606E-1,3.744568229E-1
4.394299810E2,-9.011760950E-1,5.002147555E-1,5.211507678E-1
4.394499200E2,-1.026916742E0,1.626352966E-2,3.710218668E-1
4.394698590E2,-7.770348787E-1,-7.213418484E-1,-5.077660456E-2
4.394897980E2,-4.092141092E-1,-1.417858005E0,-2.282458246E-1
4.395097372E2,-5.397859812E-1,-1.250617027E0,-1.235360131E-1
4.395296762E2,-1.206882834E0,-6.278606057E-1,2.610407583E-2
4.395496152E2,-1.609052658E0,1.113267336E-2,6.861196458E-2
4.395695542E2,-1.043320298E0,-8.530092239E-2,-2.272886597E-2
4.395894932E2,1.444760859E-1,-1.020646095E0,-3.077174127E-1
4.396094322E2,2.970955074E-1,-1.678354621E0,-3.593037724E-1
4.396293712E2,-4.420196414E-1,-1.084813237E0,5.323316157E-2
4.396493102E2,-6.120560765E-1,-5.813610554E-1,4.302850962E-1
4.396692492E2,-3.554117084E-1,-6.442288756E-1,7.333530784E-1
4.396891882E2,9.396856185E-4,-8.416253328E-1,9.682034850E-1
4.397091272E2,2.119537145E-1,-9.009637237E-1,8.294811845E-1
4.397290662E2,3.071626425E-1,-8.535208702E-1,4.934801459E-1
4.397490052E2,5.277063847E-1,-7.276425362E-1,3.677874207E-1
4.397689442E2,6.561437249E-1,-4.191023111E-1,3.872734308E-1
4.397888842E2,5.256374478E-1,2.385908365E-2,4.647183418E-1
4.398088232E2,1.316047311E0,-7.498304248E-1,7.745413184E-1
4.398287622E2,1.999262929E0,-2.961585045E0,6.521801949E-1
4.398487012E2,1.093402743E0,-2.305777788E0,4.309896827E-1
4.398686402E2,-1.898681372E-1,-7.915040851E-1,6.245324612E-1
4.398885792E2,-8.278470635E-1,1.540084034E-1,5.399503708E-1
4.399085182E2,-8.456352353E-1,6.305308938E-1,2.255495489E-1
4.399284572E2,-3.833621144E-1,7.876502872E-1,-4.229954630E-2
4.399483962E2,2.144249082E-1,7.953845859E-1,-2.161370069E-1
4.399683352E2,9.528476000E-1,8.308635354E-1,-5.245118737E-1
4.399882742E2,2.197361708E0,6.816871166E-1,-1.072235703E0
4.400082132E2,3.981730461E0,5.833700895E-1,-1.546758771E0
4.400281522E2,4.302464485E0,-8.530218005E-1,-1.004227042E0
4.400480912E2,6.263761520E-1,-1.483033657E0,-1.398040354E-1
4.400680302E2,-3.501904309E-1,-1.224830270E0,-7.914888859E-2
4.400879692E2,9.212648869E-1,-7.022048831E-1,-3.237436712E-2
4.401079082E2,1.535424829E0,-6.834090948E-1,6.012040973E-1
4.401278472E2,-4.653235674E-1,1.279066682E0,6.983573437E-1
4.401477862E2,-2.398638964E0,2.177185297E0,3.354566693E-1
4.401677252E2,-2.611580372E0,2.002024174E0,3.810084164E-1
4.401876642E2,-2.005033493E0,1.424843788E0,3.090795875E-1
4.402076032E2,-1.066689253E0,2.544998229E-1,-1.424665153E-1
4.402275422E2,-5.140767694E-1,-5.438871384E-1,-6.391481161E-1
4.402474812E2,-3.145507574E-1,-3.192284405E-1,-8.920080066E-1
4.402674212E2,-6.033139653E-5,3.755431175E-1,-6.797574162E-1
4.402873602E2,5.819528103E-1,9.236826897E-1,-3.518627286E-1
4.403072992E2,1.123272896E0,1.293045044E0,-2.210731208E-1
4.403272382E2,1.539170861E0,1.536882877E0,-1.774878651E-1
4.403471772E2,1.809553742E0,1.650113940E0,-1.788646728E-1
4.403671162E2,1.840487242E0,1.725144029E0,-2.862921059E-1
4.403870552E2,1.374314904E0,1.895740747E0,-3.792498410E-1
4.404069942E2,2.070402205E-1,2.550895214E0,-1.257510036E-1
4.404269332E2,-3.631990552E-1,1.782127857E0,1.073624641E-1
4.404468722E2,-5.528159738E-1,9.312567115E-1,1.781981736E-1
4.404668112E2,-9.115832448E-1,7.723773122E-1,5.688676983E-2
4.404867502E2,-1.484918833E0,7.695535421E-1,-3.149306178E-1
4.405066898E2,-2.039933205E0,3.774419427E-1,-6.792820096E-1
4.405266288E2,-2.226257801E0,-4.867356420E-1,-7.965550423E-1
4.405465678E2,-2.388939857E0,-8.332268000E-1,-6.487184167E-1
4.405665068E2,-2.471065044E0,-7.525173426E-1,-5.654815435E-1
4.405864458E2,-1.557333708E0,-8.234977126E-1,-5.622854829E-1
4.406063848E2,-8.692199737E-2,-1.303170085E0,-4.884994328E-1
4.406263238E2,8.262584805E-1,-2.017601013E0,-5.027606487E-1
4.406462628E2,8.290674686E-1,-2.005973339E0,-2.978505790E-1
4.406662018E2,6.254714131E-1,-1.191376686E0,-3.872455284E-2
4.406861408E2,5.617606044E-1,-8.952611089E-1,2.699137628E-1
4.407060808E2,6.279497743E-1,-1.121107817E0,4.785180092E-1
4.407260198E2,5.733957291E-1,-1.285431743E0,4.021635354E-1
4.407459588E2,4.742930532E-1,-1.113436341E0,2.469588071E-1
4.407658978E2,5.027177930E-1,-7.410476804E-1,3.982504308E-1
4.407858368E2,5.372169614E-1,-2.912489772E-1,5.190820098E-1
4.408057758E2,5.084569454E-1,-6.541351229E-2,3.984269202E-1
4.408257148E2,1.127555132E0,-9.316896796E-1,3.674061000E-1
4.408456538E2,1.395496845E0,-2.051210403E0,-1.518494487E-1
4.408655928E2,5.763416886E-1,-1.838747382E0,-6.551755071E-1
4.408855318E2,-2.673722804E-1,-1.072946668E0,-9.228118658E-1
4.409054708E2,-8.519921303E-1,-3.064737916E-1,-1.046188354E0
4.409254098E2,-1.042267203E0,1.862856150E-1,-1.120376229E0
4.409453488E2,-7.828405499E-1,3.487536311E-1,-1.068109989E0
4.409652878E2,-3.324055299E-2,6.756500006E-1,-8.977450132E-1
4.409852268E2,1.052966833E0,6.122435927E-1,-6.290776730E-1
4.410051658E2,2.777527571E0,6.914787292E-1,-4.598027468E-1
4.410251048E2,4.177690983E0,1.166960359E0,-2.404978722E-1
4.410450438E2,1.916392922E0,-2.709791660E-1,1.818858981E-1
4.410649828E2,-1.640493749E-3,-1.613923073E0,-3.254098296E-1
4.410849218E2,1.152345762E-1,-7.755779028E-1,-6.041724086E-1
4.411048608E2,1.988221765E0,-3.270850480E-1,-6.632165909E-1
4.411247998E2,2.378309965E0,-9.133704305E-1,-1.063876376E-1
4.411447388E2,6.834890246E-1,8.319501281E-1,2.212489992E-1
4.411646788E2,-1.022112250E0,3.048326015E0,4.147152305E-1
4.411846178E2,-1.372810602E0,3.064363241E0,6.080420017E-1
4.412045568E2,-9.972356558E-1,2.406048775E0,8.049446344E-1
4.412244958E2,-6.100643873E-1,1.408263206E0,3.545234501E-1
4.412444348E2,-1.897067428E-1,3.631868362E-1,-3.454774320E-1
4.412643738E2,1.415157504E-2,-2.811316848E-1,-8.354874253E-1
4.412843128E2,1.766116023E-1,-3.322840631E-1,-1.010194659E0
4.413042518E2,3.567435145E-1,6.184912100E-2,-6.877705455E-1
4.413241908E2,3.070319295E-1,4.238407910E-1,-2.176725268E-1
4.413441298E2,2.911506891E-1,7.922375798E-1,8.212575316E-2
4.413640688E2,3.310714662E-1,1.003033757E0,2.055430412E-1
4.413840078E2,3.029681444E-1,1.139975786E0,2.193851173E-1
4.414039468E2,2.659076452E-1,1.209743738E0,1.512881368E-1
4.414238858E2,1.451285928E-1,1.222391129E0,6.887580454E-2
4.414438248E2,-1.823389977E-1,1.269481421E0,3.351540118E-2
4.414637638E2,-8.068754077E-1,1.538702607E0,2.928409353E-2
4.414837028E2,-9.699532986E-1,1.104058623E0,-1.128066052E-2
4.415036416E2,-7.295966148E-1,7.684561014E-1,-2.579006180E-2
4.415235806E2,-6.097819209E-1,5.368347764E-1,-6.565703545E-3
4.415435196E2,-5.403482914E-1,6.234683096E-2,1.909007551E-3
4.415634586E2,-9.811785221E-1,-3.145607710E-1,-7.048024982E-2
4.415833976E2,-1.861220241E0,-4.675894082E-1,-1.140256971E-1
4.416033376E2,-2.248568773E0,-8.107954264E-1,-2.900512889E-2
4.416232766E2,-1.823396921E0,-1.511780977E0,1.031941399E-1
4.416432156E2,-1.143559813E0,-2.179841280E0,1.558465138E-2
4.416631546E2,-9.570914507E-1,-2.157776594E0,-1.343643218E-1
4.416830936E2,-9.092340469E-1,-1.500228763E0,3.038124414E-3
4.417030326E2,-5.382637978E-1,-1.085943937E0,2.806237340E-1
4.417229716E2,-1.396069825E-1,-1.272756696E0,5.279743671E-1
4.417429106E2,7.754209638E-2,-1.250676155E0,6.491554976E-1
4.417628496E2,1.090536416E-1,-9.583748579E-1,5.501117110E-1
4.417827886E2,2.369524390E-1,-7.043409944E-1,3.407191336E-1
4.418027276E2,5.525480509E-1,-3.235214651E-1,3.333249688E-1
4.418226666E2,6.185875535E-1,7.949820906E-2,5.502630472E-1
4.418426056E2,5.346417427E-1,4.448822439E-1,5.612432361E-1
4.418625446E2,7.158356309E-1,-2.197391540E-2,4.206647575E-1
4.418824836E2,1.122745872E0,-1.640353680E0,-3.998234868E-2
4.419024226E2,4.046392441E-2,-1.640640259E0,-8.287599087E-1
4.419223616E2,-1.245187998E0,-6.241015196E-1,-1.106737852E0
4.419423006E2,-1.783681035E0,1.267346293E-1,-1.096814513E0
4.419622396E2,-1.584043384E0,4.886108637E-1,-1.083914518E0
4.419821786E2,-8.689920902E-1,5.098000169E-1,-8.715197444E-1
4.420021176E2,1.531207561E-2,2.611164153E-1,-5.797243714E-1
4.420220566E2,8.559379578E-1,-4.922598973E-2,-3.494058251E-1
4.420419966E2,2.744059563E0,-7.942023873E-1,-6.867136955E-1
4.420619356E2,2.352547646E0,-3.823760152E-1,1.044279933E0
4.420818746E2,-1.187922716E0,-2.068552732E0,2.225207686E-1
4.421018136E2,-1.227996111E0,2.968482114E-2,-8.111421466E-1
4.421217526E2,1.697855592E0,-1.474867016E-1,-5.026013255E-1
4.421416916E2,2.791406631E0,-5.833058953E-1,-1.449110210E-1
4.421616306E2,2.132958412E0,-1.179948822E-1,-1.827578098E-1
4.421815696E2,7.435014844E-1,1.462570906E0,7.576024532E-2
4.422015086E2,-6.640333533E-1,2.388398170E0,-1.858411171E-2
4.422214476E2,-1.169394851E0,1.981279850E0,-1.680568010E-1
4.422413866E2,-1.148025036E0,1.462140560E0,-1.607746333E-1
4.422613256E2,-9.057644010E-1,5.681014061E-1,-3.146081567E-1
4.422812646E2,-3.998787403E-1,-2.558289170E-1,-4.565348625E-1
4.423012036E2,-5.430801958E-2,-2.965963483E-1,-8.613657951E-1
4.423211426E2,3.209019899E-1,-2.363727055E-2,-7.053948641E-1
4.423410816E2,7.203041911E-1,2.368979454E-1,-1.929506063E-1
4.423610206E2,7.760810852E-1,7.068971395E-1,2.069191486E-1
4.423809596E2,7.221449614E-1,9.898262620E-1,3.384979963E-1
4.424008986E2,6.616344452E-1,1.043859720E0,2.999528348E-1
4.424208376E2,5.102288723E-1,9.057683945E-1,1.800011843E-1
4.424407766E2,3.138261735E-1,7.021721601E-1,3.793920949E-2
4.424607166E2,-2.641249001E-1,9.632527232E-1,7.356549054E-2
4.424806556E2,-1.098137975E0,1.113916278E0,3.053187132E-1
4.425005940E2,-1.218594551E0,9.184887409E-1,4.826643169E-1
4.425205330E2,-1.335348010E0,8.692604899E-1,4.806907177E-1
4.425404720E2,-1.521460176E0,7.209535837E-1,2.782587111E-1
4.425604110E2,-1.279173732E0,7.321765274E-2,2.636338957E-2
4.425803500E2,-7.531333566E-1,-6.809882522E-1,-1.359077841E-1
4.426002890E2,-6.896671057E-1,-1.032509208E0,-8.107323200E-2
4.426202280E2,-1.237968564E0,-1.000028729E0,1.508467793E-1
4.426401670E2,-1.638879895E0,-7.543261051E-1,1.883064806E-1
4.426601060E2,-1.249813914E0,-1.133606553E0,1.739487648E-1
4.426800450E2,-8.616206646E-1,-1.266948104E0,1.170212403E-1
4.426999840E2,-8.368443251E-1,-1.245176792E0,3.046411574E-1
4.427199230E2,-4.825144410E-1,-1.388379216E0,4.010221362E-1
4.427398620E2,3.747525513E-1,-1.825890183E0,1.802601367E-1
4.427598010E2,1.132006884E0,-1.813872695E0,-1.926785707E-1
4.427797400E2,1.544652939E0,-1.509603858E0,-6.178191900E-1
4.427996790E2,1.739315629E0,-1.192089796E0,-9.447302818E-1
4.428196180E2,1.858853340E0,-1.401522398E0,-1.049658298E0
4.428395570E2,1.545235872E0,-1.210459232E0,-1.084964633E0
4.428594970E2,1.114678383E0,-9.990293384E-1,-1.018094897E0
4.428794360E2,6.190380454E-1,-1.015546560E0,-1.020376444E0
4.428993750E2,3.500846326E-1,-1.227557063E0,-9.699440002E-1
4.429193140E2,1.283345222E0,-2.191178322E0,-7.456490993E-1
4.429392530E2,2.478310615E-1,-1.764433026E0,-5.185462236E-1
4.429591920E2,-7.152436972E-1,-7.676472664E-1,-6.747950912E-1
4.429791310E2,-9.295139313E-1,-1.866328269E-1,-8.436355591E-1
4.429990700E2,-5.646199584E-1,8.253716677E-2,-8.889386654E-1
4.430190090E2,1.589978635E-1,5.224457979E-1,-8.620003462E-1
4.430389480E2,1.044693470E0,1.225631952E0,-6.587342620E-1
4.430588870E2,1.930322647E0,2.082598686E0,-3.163233995E-1
4.430788260E2,1.933816433E0,3.095059633E0,2.414086610E-1
4.430987650E2,1.236094475E0,1.306903362E0,3.709041178E-1
4.431187040E2,4.536146820E-1,-1.483720660E0,-8.140733838E-2
4.431386430E2,1.197815463E-1,-1.744857907E0,-3.944444060E-1
4.431585820E2,8.136932254E-1,-1.005208611E0,-1.034247398E0
4.431785210E2,1.892035007E0,-8.285835981E-1,-8.949626088E-1
4.431984600E2,1.616043448E0,-1.130890250E0,-1.040662676E-1
4.432183990E2,1.775970161E-1,-1.042338133E0,3.227052838E-2
4.432383380E2,-9.206148982E-1,-1.296367049E0,-6.290895343E-1
4.432582780E2,-1.077686191E0,-9.762952328E-1,-8.211821318E-1
4.432782170E2,-4.567435980E-1,-4.124561548E-1,-2.550459802E-1
4.432981560E2,-1.766369641E-1,-1.319009215E-1,3.272010684E-1
4.433180950E2,-3.953904212E-1,5.893983878E-3,-1.566966772E-1
4.433380340E2,-8.269808888E-1,-9.929101914E-2,-6.973451972E-1
4.433579730E2,-6.318988800E-1,-8.501620591E-2,-6.387718320E-1
4.433779120E2,1.621956378E-2,1.706209332E-1,-4.212489128E-1
4.433978510E2,4.815289378E-1,4.362805486E-1,-4.705833793E-1
4.434177900E2,7.306355238E-1,7.132725120E-1,-6.082789302E-1
4.434377290E2,4.460025430E-1,6.896469593E-1,-5.973264575E-1
4.434576680E2,-5.219734907E-1,1.150275350E0,-9.335257113E-2
4.434776070E2,-1.304596901E0,1.625478864E0,3.619071841E-1
4.434975460E2,-1.568721294E0,1.480142951E0,6.071471572E-1
4.435174851E2,-1.355781674E0,1.207147121E0,6.828373075E-1
4.435374241E2,-9.603711963E-1,1.029430747E0,7.534926534E-1
4.435573631E2,-7.155340314E-1,6.445186734E-1,1.142008185E0
4.435773021E2,-1.031983256E0,3.815440238E-1,1.125410795E0
4.435972411E2,-1.156055570E0,-1.030401513E-1,5.953453183E-1
4.436171801E2,-1.097202539E0,-4.313367903E-1,1.621585488E-1
4.436371191E2,-1.133728981E0,-4.562249482E-1,3.210398555E-1
4.436570581E2,-1.169229031E0,-8.157971501E-1,4.551256895E-1
4.436769981E2,-4.344133735E-1,-1.569093347E0,1.566859633E-1
4.436969371E2,2.573052049E-1,-1.533458591E0,-4.321004730E-3
4.437168761E2,4.488635361E-1,-1.222823262E0,2.837428749E-1
4.437368151E2,3.528742492E-2,-1.038114667E0,4.176771641E-1
4.437567541E2,-2.998605371E-1,-1.152426839E0,2.402922362E-1
4.437766931E2,-9.690363705E-2,-1.431358099E0,-9.204670042E-2
4.437966321E2,2.193356156E-1,-1.346751571E0,-3.924457133E-1
4.438165711E2,4.363401532E-1,-9.296454191E-1,-4.294850230E-1
4.438365101E2,5.573087335E-1,-8.392708302E-1,-2.239538133E-1
4.438564491E2,7.648987770E-1,-1.093946218E0,-2.821007073E-1
4.438763881E2,1.055084348E0,-1.408769488E0,-5.863155723E-1
4.438963271E2,7.870944142E-1,-1.485440731E0,-7.294973731E-1
4.439162661E2,2.898380160E-3,-1.063960075E0,-7.169603705E-1
4.439362051E2,-5.059679747E-1,-7.036187053E-1,-5.400754213E-1
4.439561441E2,-4.429073334E-1,-4.637743533E-1,-2.709095478E-1
