"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.681305886E2,1.074884766E1,3.775598602E0,-9.805808716E0
2.681505276E2,1.966041595E1,5.362897797E0,-3.342219818E1
2.681704656E2,1.592673019E1,3.882925415E0,-2.197160980E1
2.681904046E2,9.636510773E0,-1.841171265E-1,-4.233795776E0
2.682103436E2,1.052251831E1,-2.731669464E0,-9.665400696E-1
2.682302816E2,1.395398254E1,-2.764301605E0,-4.077371063E0
2.682502206E2,1.295181656E1,-3.005001068E0,-3.453468475E0
2.682701596E2,9.664951630E0,-2.071542206E0,-2.320624237E0
2.682900986E2,7.304959259E0,-2.877166901E0,3.793112183E-1
2.683100366E2,8.793463898E0,-3.730691986E0,1.375789032E0
2.683299756E2,1.311632446E1,-3.612288208E0,1.905537415E-1
2.683499142E2,1.539653275E1,-1.846709747E0,-4.251159668E-2
2.683698522E2,1.372735382E1,-3.049159241E-1,5.912704468E-1
2.683897912E2,1.098236206E1,4.947212219E-1,1.432071991E0
2.684097302E2,8.843908997E0,1.253044281E0,1.701661377E0
2.684296692E2,7.312743073E0,1.313817902E0,1.200653229E0
2.684496072E2,6.376589813E0,9.267228699E-1,1.163081360E-1
2.684695462E2,5.684728546E0,5.670208740E-1,-3.757186890E-1
2.684894852E2,5.116210785E0,1.666035461E-1,-1.157991943E0
2.685094232E2,4.393363953E0,-1.881587219E-1,-1.896556091E0
2.685293622E2,4.327949982E0,-4.782554626E-1,-2.402653656E0
2.685493012E2,5.116659851E0,-1.692979431E-1,-3.038531342E0
2.685692392E2,5.213508453E0,2.918930054E-2,-3.162174225E0
2.685891782E2,5.987548828E0,1.336720276E-1,-3.022814026E0
2.686091172E2,7.839198303E0,8.586145020E-1,-3.200793915E0
2.686290562E2,9.942624207E0,2.037413177E0,-4.102518768E0
2.686489942E2,1.151016449E1,3.908372498E0,-5.730832672E0
2.686689332E2,1.235111572E1,5.729335785E0,-7.541766815E0
2.686888722E2,1.423539734E1,7.419920197E0,-9.834399261E0
2.687088102E2,1.296618668E1,5.140160980E0,-6.972650299E0
2.687287492E2,1.318802536E1,1.845212860E0,-4.292024689E0
2.687486882E2,1.483639755E1,9.479786682E-1,-3.581751709E0
2.687686272E2,1.499297195E1,1.296454010E0,-4.160897369E0
2.687885652E2,1.146944916E1,4.625381470E-1,-3.223097534E0
2.688085042E2,8.796457672E0,-7.153623962E-1,-1.844614105E0
2.688284432E2,1.002809647E1,-2.143243103E0,-1.410965881E0
2.688483812E2,1.348410965E1,-2.862347717E0,-1.235381012E0
2.688683202E2,1.469194794E1,-3.087928619E0,-2.615061951E-1
2.688882592E2,1.278940430E1,-3.376827850E0,7.429051208E-1
2.689081982E2,9.539662170E0,-3.749403076E0,9.321116638E-1
2.689281362E2,7.128176880E0,-2.929707642E0,4.698728943E-1
2.689480752E2,5.743705902E0,-2.073338470E0,2.938389587E-1
2.689680142E2,5.871540070E0,-1.489402771E0,5.224136353E-2
2.689879522E2,7.467970276E0,6.707551575E-1,-1.883383484E0
2.690078912E2,8.232131195E0,1.695673828E0,-5.293741608E0
2.690278302E2,6.485563202E0,1.958227844E0,-4.304299164E0
2.690477692E2,4.344415741E0,1.033001862E0,-1.285826111E0
2.690677072E2,2.498604126E0,-1.363664246E-1,1.549128571E0
2.690876462E2,1.219064941E0,-1.034947815E0,3.091521149E0
2.691075852E2,1.598376160E0,-5.703140259E-1,3.916904755E0
2.691275232E2,2.848875732E0,1.047970734E0,2.778522034E0
2.691474622E2,5.388494568E0,3.246898041E0,-2.227667542E0
2.691674012E2,1.218002151E1,4.497547302E0,-1.729323853E1
2.691873392E2,2.423894485E1,6.486161957E0,-3.561723358E1
2.692072782E2,1.249870880E1,1.832040253E0,-1.416279831E1
2.692272172E2,7.703280945E0,-8.601113892E-1,-1.022074585E0
2.692471562E2,1.006102798E1,-3.013832703E0,-1.294358368E0
2.692670942E2,1.437730225E1,-2.843187561E0,-4.930447083E0
2.692870332E2,1.386551651E1,-1.554966431E0,-4.855602722E0
2.693069722E2,8.473429413E0,-7.932005310E-1,-2.130519562E0
2.693269102E2,6.717131653E0,-2.055675201E0,6.423143005E-1
2.693468491E2,8.767418060E0,-3.360362091E0,9.620494080E-1
2.693667881E2,1.272054749E1,-3.278632050E0,3.153941345E-1
2.693867271E2,1.454660019E1,-1.855092316E0,2.133064270E-1
2.694066651E2,1.367451370E1,-7.571255493E-1,7.005432129E-1
2.694266041E2,1.117890335E1,2.661465454E-1,1.356778564E0
2.694465431E2,8.917406158E0,1.220861206E0,1.604663086E0
2.694664811E2,7.174580383E0,1.441352692E0,9.824070740E-1
2.694864201E2,6.714736633E0,1.088386688E0,5.957611084E-2
2.695063591E2,6.019432526E0,3.926335144E-1,-6.758445740E-1
2.695262981E2,5.325924683E0,-1.945953369E-1,-1.179696808E0
2.695462361E2,4.281546478E0,-5.212161255E-1,-1.992057495E0
2.695661751E2,3.463347931E0,-8.180488586E-1,-2.968027954E0
2.695861141E2,4.462370453E0,-5.340893555E-1,-3.593577118E0
2.696060521E2,5.937103729E0,6.930587769E-2,-4.268523560E0
2.696259911E2,6.869963837E0,3.388952637E-1,-3.798500977E0
2.696459301E2,8.550070038E0,1.393152924E0,-3.581452332E0
2.696658681E2,1.049856812E1,2.560425568E0,-4.235891418E0
2.696858071E2,1.194710587E1,4.100872192E0,-5.646108856E0
2.697057461E2,1.297097672E1,5.737418976E0,-7.588918762E0
2.697256851E2,1.392120071E1,6.051465912E0,-8.777147827E0
2.697456231E2,1.206386307E1,3.714824982E0,-7.784112854E0
2.697655621E2,1.262833923E1,1.397194519E0,-6.271658020E0
2.697855011E2,1.419049072E1,7.679031372E-1,-5.691913605E0
2.698054391E2,1.392269760E1,8.729846191E-1,-5.002297668E0
2.698253781E2,1.206760529E1,4.334985352E-1,-4.006268921E0
2.698453171E2,9.408534851E0,-9.979747009E-1,-2.197580109E0
2.698652561E2,1.033406021E1,-2.476749573E0,-1.060394897E0
2.698851941E2,1.347587677E1,-3.159779205E0,-5.186714172E-1
2.699051331E2,1.481633926E1,-3.195105743E0,7.246430969E-1
2.699250721E2,1.286963745E1,-3.170556793E0,1.688788147E0
2.699450101E2,9.519753571E0,-3.404669952E0,1.450633392E0
2.699649491E2,6.978188782E0,-2.947071533E0,7.839198303E-1
2.699848881E2,5.813610535E0,-2.030826874E0,3.059637451E-1
2.700048271E2,5.495372314E0,-1.515747986E0,-3.757186890E-2
2.700247651E2,7.414980469E0,9.328601074E-1,-4.248165894E0
2.700447041E2,8.075257416E0,2.881507874E0,-7.182663574E0
2.700646431E2,5.786965942E0,1.770967255E0,-2.777174835E0
2.700845811E2,3.612138519E0,9.361532593E-1,1.176104279E0
2.701045201E2,1.728904724E0,8.906478882E-2,3.934867401E0
2.701244591E2,1.133892059E0,1.059796143E-1,4.669240265E0
2.701443971E2,1.882635040E0,3.381468201E-1,4.001329193E0
2.701643361E2,4.072131958E0,1.594035187E0,3.646417236E-1
2.701842751E2,8.884774017E0,3.590283966E0,-7.725285187E0
2.702042141E2,1.633822449E1,3.972588959E0,-2.280642380E1
2.702241521E2,1.874881165E1,5.981261902E0,-2.551833435E1
2.702440911E2,1.078746735E1,1.935475159E0,-1.002360580E1
2.702640301E2,8.730894012E0,-1.581461334E0,-1.007405090E0
2.702839681E2,1.133128647E1,-2.724783783E0,-2.969674530E0
2.703039071E2,1.507829453E1,-2.122885437E0,-6.987619171E0
2.703238461E2,1.474403961E1,-7.095245361E-1,-5.293292542E0
2.703437851E2,8.849896545E0,-7.345225525E-1,-1.972148895E0
2.703637231E2,5.812712402E0,-2.725981293E0,3.044967957E0
2.703836621E2,9.412277069E0,-3.394341431E0,2.680775299E0
2.704036011E2,1.381567017E1,-2.629432068E0,2.284249878E-1
2.704235391E2,1.456306595E1,-9.470805359E-1,-1.403631134E0
2.704434781E2,1.278491364E1,8.095166016E-1,-1.127605133E0
2.704634171E2,1.080034058E1,2.067051544E0,-3.221301270E-1
2.704833561E2,8.626411285E0,2.081721039E0,2.547702026E-1
2.705032941E2,6.917864227E0,1.694326630E0,7.086264038E-1
2.705232331E2,6.189329224E0,9.656419373E-1,3.565585327E-1
2.705431721E2,5.806724854E0,4.671784973E-1,-3.782633972E-1
2.705631101E2,4.989424438E0,-8.981323242E-3,-8.795709229E-1
2.705830491E2,4.439168701E0,-3.547622681E-1,-1.453776855E0
2.706029881E2,4.483476562E0,-4.821473694E-1,-2.374362488E0
2.706229261E2,5.428760834E0,-1.254391479E-1,-2.926713867E0
2.706428651E2,6.018384705E0,2.020797729E-1,-3.658392334E0
2.706628041E2,6.592590637E0,5.945635986E-1,-4.697830811E0
2.706827431E2,7.725584564E0,1.163231049E0,-5.672454071E0
2.707026811E2,9.653126221E0,2.045945435E0,-6.074068909E0
2.707226201E2,1.151705017E1,3.000660095E0,-6.156996460E0
2.707425591E2,1.244122833E1,4.053720245E0,-5.850733337E0
2.707624971E2,1.257325378E1,4.606820068E0,-5.921386414E0
2.707824361E2,1.231189728E1,3.798351288E0,-5.979765015E0
2.708023751E2,1.292906387E1,2.356699219E0,-5.373825073E0
2.708223141E2,1.442669952E1,1.331481171E0,-5.038522339E0
2.708422521E2,1.535102737E1,2.068249054E0,-5.518723755E0
2.708621911E2,1.334070786E1,2.064506836E0,-5.336851959E0
2.708821301E2,9.034462738E0,5.189707947E-1,-3.422782288E0
2.709020681E2,8.599467316E0,-1.481169891E0,-2.078876953E0
2.709220071E2,1.102951401E1,-3.233875122E0,-1.868115234E0
2.709419461E2,1.332079926E1,-4.220024414E0,-1.084345093E0
2.709618851E2,1.355072113E1,-4.216431885E0,8.921447754E-2
2.709818231E2,1.135403915E1,-3.879931641E0,1.144220581E0
2.710017621E2,8.183033295E0,-3.143912201E0,1.010099487E0
2.710217011E2,6.432872772E0,-2.199825439E0,9.056167603E-1
2.710416391E2,5.696553955E0,-1.683399353E0,8.729846191E-1
2.710615781E2,6.749614105E0,2.594105530E-1,-3.947291565E-1
2.710815171E2,7.755372620E0,2.426753540E0,-4.557422791E0
2.711014561E2,7.093748474E0,3.137026520E0,-5.710924072E0
2.711213941E2,4.857548676E0,1.936672668E0,-2.111509094E0
2.711413331E2,2.499202881E0,5.396278381E-1,1.623374176E0
2.711612721E2,1.307081909E0,-2.429447937E-1,3.480113068E0
2.711812101E2,1.167272644E0,-3.643423462E-1,4.245022430E0
2.712011491E2,2.118544464E0,-1.703457642E-1,2.433040466E0
2.712210881E2,4.840633850E0,1.840422821E0,-1.471589813E0
2.712410261E2,1.024185196E1,4.332889709E0,-1.288355850E1
2.712609651E2,1.886556885E1,7.072193298E0,-3.009551605E1
2.712809041E2,1.686033875E1,7.333100739E0,-2.122615997E1
2.713008431E2,1.003812561E1,1.043031006E0,-1.982627106E0
2.713207811E2,1.144789398E1,-2.304308167E0,4.944218445E-1
2.713407204E2,1.621024063E1,-2.642005920E0,-3.386258240E0
2.713606594E2,1.535147644E1,-1.354682922E0,-5.202281799E0
2.713805974E2,9.668244781E0,-1.620979156E0,-2.840642853E0
2.714005364E2,7.051985321E0,-3.315754852E0,-1.984872437E-1
2.714204754E2,9.519454193E0,-3.878734131E0,1.335522766E0
2.714404144E2,1.342737762E1,-3.865711212E0,9.448352051E-1
2.714603524E2,1.449405945E1,-1.769021301E0,3.586541748E-1
2.714802914E2,1.299971695E1,2.002835083E-1,-3.357518005E-1
2.715002304E2,1.078043198E1,5.867797852E-1,2.414479065E-1
2.715201684E2,8.506360931E0,9.062155151E-1,1.133742371E0
2.715401074E2,6.931635590E0,6.610253906E-1,8.367599487E-1
2.715600464E2,6.056405640E0,1.438508606E-1,-1.396595764E-1
2.715799854E2,5.433101807E0,-8.577163696E-2,-9.732760620E-1
2.715999234E2,4.391717377E0,-2.730322266E-1,-1.686243439E0
2.716198624E2,3.646716614E0,-4.219725037E-1,-1.957778778E0
2.716398014E2,3.629053345E0,-5.011578369E-1,-1.935924225E0
2.716597394E2,4.736001434E0,-2.306703186E-1,-1.960772552E0
2.716796784E2,5.943390656E0,3.671864319E-1,-2.039359131E0
2.716996174E2,6.843768311E0,8.996292114E-1,-2.493365021E0
2.717195554E2,8.155490570E0,1.406475220E0,-2.926713867E0
2.717394944E2,1.032507889E1,2.002685394E0,-3.563639374E0
2.717594334E2,1.222822128E1,2.952160950E0,-4.976401520E0
2.717793724E2,1.246907043E1,4.471950531E0,-7.259902954E0
2.717993104E2,1.315718948E1,5.684878235E0,-1.086829926E1
2.718192494E2,1.312485672E1,4.841382294E0,-9.403894501E0
2.718391884E2,1.353021378E1,1.607357483E0,-5.481750641E0
2.718591264E2,1.539668243E1,1.519340515E-1,-5.117258606E0
2.718790654E2,1.573348206E1,8.711883545E-1,-5.365741882E0
2.718990044E2,1.142738663E1,3.062631226E-1,-4.172124023E0
2.719189434E2,8.856782227E0,-9.367520142E-1,-2.186054077E0
2.719388814E2,1.008842102E1,-2.537972260E0,-1.649569702E0
2.719588204E2,1.332484085E1,-3.540437622E0,-1.091380463E0
2.719787594E2,1.388512573E1,-3.946842499E0,4.998106384E-1
2.719986974E2,1.190324707E1,-4.156556396E0,2.087708588E0
2.720186364E2,8.721763000E0,-3.942351837E0,1.944007416E0
2.720385754E2,6.411317596E0,-2.810854797E0,1.041085052E0
2.720585144E2,5.369633789E0,-2.179767151E0,2.725831604E-1
2.720784524E2,5.371280365E0,-1.672322388E0,3.201841736E-1
2.720983914E2,5.957760773E0,-1.968406677E-1,2.589614868E-2
2.721183304E2,8.114176483E0,2.617756348E0,-3.508254547E0
2.721382684E2,6.923253021E0,2.475252686E0,-4.279600525E0
2.721582074E2,4.412823486E0,1.470991058E0,-3.399430847E-1
2.721781464E2,2.743494873E0,4.721182251E-1,2.989283752E0
2.721980844E2,2.673440552E0,4.230203247E-1,3.451821899E0
2.722180234E2,3.779191132E0,5.776487732E-1,3.317850494E0
2.722379624E2,5.954317932E0,1.880988464E0,7.988887024E-1
2.722579014E2,9.329499207E0,4.180506592E0,-5.239554291E0
2.722778394E2,1.347767303E1,5.344635773E0,-1.863160538E1
2.722977784E2,1.790067535E1,6.673871613E0,-2.620181305E1
2.723177174E2,1.195563812E1,3.541335754E0,-1.360715378E1
2.723376554E2,1.024888733E1,-3.487747192E-1,-1.219813385E0
2.723575946E2,1.282053955E1,-2.130968628E0,-1.489851837E0
2.723775336E2,1.478520401E1,-1.370250549E0,-3.732039185E0
2.723974726E2,1.129161896E1,-1.663041687E0,-1.924098816E0
2.724174106E2,7.848778381E0,-2.608176270E0,2.300715637E-1
2.724373496E2,9.036408691E0,-3.273991699E0,2.094444580E0
2.724572886E2,1.224468704E1,-4.107757874E0,1.847009125E0
2.724772266E2,1.418405411E1,-3.066972198E0,7.235952759E-1
2.724971656E2,1.377854736E1,-1.732197876E0,2.395019531E-1
2.725171046E2,1.177421539E1,-1.224902802E0,8.644523621E-1
2.725370436E2,9.940827942E0,-1.892065430E-1,1.605112152E0
2.725569816E2,8.123906250E0,7.415579224E-1,1.155896301E0
2.725769206E2,6.719077606E0,1.108295288E0,4.748126221E-1
2.725968596E2,5.781277771E0,1.035546570E0,-4.228706360E-1
2.726167976E2,5.449268188E0,1.001267853E0,-1.395997009E0
2.726367366E2,4.771028595E0,6.689588928E-1,-2.240989838E0
2.726566756E2,4.227359161E0,2.603086853E-1,-2.649789734E0
2.726766146E2,4.476740570E0,-3.323089600E-2,-2.696342926E0
2.726965526E2,4.655019836E0,-3.230282593E-1,-2.596201172E0
2.727164916E2,5.371579742E0,-2.896476746E-1,-2.181563416E0
2.727364306E2,6.905589752E0,1.440005493E-1,-2.065854034E0
2.727563686E2,9.029972076E0,1.201102295E0,-2.767744446E0
2.727763076E2,1.127709915E1,2.231409760E0,-3.966152344E0
2.727962466E2,1.255304581E1,3.535797272E0,-5.693859558E0
2.728161846E2,1.294672714E1,5.395230560E0,-8.104446716E0
2.728361236E2,1.338007599E1,6.065087585E0,-8.846603394E0
2.728560626E2,1.249332001E1,4.187991028E0,-4.429139557E0
2.728760016E2,1.372630600E1,1.260379028E0,-3.687132568E0
2.728959396E2,1.599708389E1,1.200653229E0,-4.178860016E0
2.729158786E2,1.547287399E1,1.535207520E0,-5.093009033E0
2.729358176E2,1.180265625E1,8.122109985E-1,-3.478167114E0
2.729557556E2,9.217681732E0,-1.631607056E-1,-1.658850403E0
2.729756946E2,1.094359268E1,-1.698667603E0,-1.298849030E0
2.729956336E2,1.369517075E1,-2.704725494E0,-9.734257507E-1
2.730155726E2,1.341929443E1,-3.453917542E0,-1.933978271E-1
2.730355106E2,1.176224030E1,-4.410877533E0,9.666897583E-1
2.730554496E2,9.051527252E0,-4.245770874E0,9.695338440E-1
2.730753886E2,6.583010559E0,-2.819985809E0,6.915618896E-1
2.730953266E2,5.595963135E0,-2.208806763E0,3.174897766E-1
2.731152656E2,5.189109192E0,-1.985770569E0,6.724017334E-1
2.731352046E2,5.111420746E0,-6.315367126E-1,6.888674927E-1
2.731551436E2,6.778204651E0,1.875000916E0,-1.207089844E0
2.731750816E2,6.876550140E0,2.322869568E0,-2.793790283E0
2.731950206E2,5.128634949E0,1.730551300E0,-9.939331055E-1
2.732149596E2,2.845432892E0,4.311035156E-2,1.456920319E0
2.732348976E2,2.699636078E0,-1.154848480E0,2.414778442E0
2.732548366E2,4.779710541E0,-3.483256531E-1,1.632205811E0
2.732747756E2,7.960745544E0,1.088686066E0,4.752616882E-1
2.732947136E2,1.218675751E1,3.297792206E0,-2.508333893E0
2.733146526E2,1.255169861E1,7.288942566E0,-1.118593872E1
2.733345916E2,1.754396713E1,8.032446442E0,-3.117986115E1
2.733545303E2,9.842033386E0,3.199446716E0,-1.340821747E1
2.733744683E2,8.186775513E0,7.012916565E-1,-1.146914978E0
2.733944073E2,1.289209076E1,-1.612147522E-1,-4.515809326E0
2.734143463E2,1.458252548E1,1.323996735E0,-4.366869049E0
2.734342843E2,1.075498489E1,5.605842590E-1,-1.498533783E0
2.734542233E2,8.584498444E0,-1.156045990E0,1.110989685E0
2.734741623E2,1.026759842E1,-3.518882446E0,8.876541138E-1
2.734941013E2,1.175310928E1,-4.177363129E0,1.237925720E-1
2.735140393E2,1.275856842E1,-2.789449310E0,3.900888062E-1
2.735339783E2,1.367571121E1,-5.513035583E-1,1.551972656E0
2.735539173E2,1.252131180E1,2.744393005E0,1.359472961E0
2.735738553E2,9.738448792E0,4.042343903E0,6.774911499E-1
2.735937943E2,7.739954681E0,3.255430298E0,4.899311829E-1
2.736137333E2,6.820566559E0,1.454525299E0,-1.561253357E-1
2.736336713E2,6.055208130E0,2.227368164E-1,-6.480024719E-1
2.736536103E2,5.167853394E0,-7.403604126E-1,-9.901908875E-1
2.736735493E2,4.292623444E0,-1.307680664E0,-1.076710968E0
2.736934883E2,3.896846466E0,-1.497935028E0,-1.231788483E0
2.737134263E2,5.016817474E0,-1.055904236E0,-1.850451965E0
2.737333653E2,6.077212372E0,-1.706451416E-2,-2.601889343E0
2.737533043E2,6.778953094E0,6.209088135E-1,-3.162024536E0
2.737732423E2,7.673941956E0,1.241218872E0,-3.182082825E0
2.737931813E2,9.275162201E0,1.983375549E0,-3.355122986E0
2.738131203E2,1.064885559E1,2.859803009E0,-4.167034607E0
2.738330593E2,1.077908478E1,3.897295532E0,-5.873486023E0
2.738529973E2,1.105181763E1,4.820725250E0,-8.843459930E0
2.738729363E2,1.169083878E1,5.331463165E0,-1.190983337E1
2.738928753E2,1.263193176E1,4.242328033E0,-7.147486725E0
2.739128133E2,1.386865997E1,2.332150269E0,-4.068090363E0
2.739327523E2,1.553170166E1,2.067500610E0,-3.551664276E0
2.739526913E2,1.503727982E1,2.432441711E0,-4.751569061E0
2.739726303E2,1.119926102E1,1.546284485E0,-3.999083862E0
2.739925683E2,9.005423126E0,4.053570557E-1,-2.164049835E0
2.740125073E2,1.013257919E1,-8.779243469E-1,-1.622476044E0
2.740324463E2,1.243284576E1,-1.967508545E0,-1.345851288E0
2.740523843E2,1.322829163E1,-2.841690674E0,-8.066725159E-1
2.740723233E2,1.122874969E1,-3.812272339E0,-4.736151123E-1
2.740922623E2,8.670719147E0,-4.186643829E0,-3.284170532E-1
2.741122003E2,6.842720490E0,-3.548670502E0,-4.058061218E-1
2.741321393E2,6.000721436E0,-2.644251251E0,-1.164578247E-1
2.741520783E2,5.346881104E0,-2.292482758E0,6.150709534E-1
2.741720173E2,5.181475067E0,-1.431173859E0,1.173110504E0
2.741919553E2,6.423592072E0,9.238787842E-1,-3.080593872E-1
2.742118943E2,6.863078156E0,2.172282715E0,-2.470762024E0
2.742318333E2,6.348298645E0,1.741777954E0,-2.158960419E0
2.742517713E2,4.665048981E0,6.131250000E-1,7.932005310E-1
2.742717103E2,3.603755951E0,-4.960684204E-1,2.443368988E0
2.742916493E2,4.758005676E0,-4.459226990E-1,1.894161072E0
2.743115883E2,6.494993591E0,6.830296326E-1,6.010002136E-1
2.743315263E2,8.409212952E0,3.542533264E0,-2.281854858E0
2.743514657E2,1.169398224E1,7.904312897E0,-1.493863495E1
2.743714047E2,1.642923523E1,5.313051453E0,-2.717314316E1
2.743913427E2,1.064825684E1,3.107388153E0,-1.708666809E1
2.744112817E2,8.653055878E0,-1.434017944E-1,-3.951183472E0
2.744312207E2,1.055814423E1,-1.267863464E0,-3.181035004E0
2.744511597E2,1.361493759E1,-1.028511200E0,-5.162614288E0
2.744710977E2,1.284089722E1,-8.637039185E-1,-2.961441650E0
2.744910367E2,1.028571075E1,-7.295828247E-1,-9.895921326E-1
2.745109757E2,8.017776947E0,-2.264191589E0,2.194137268E0
2.745309137E2,1.073762100E1,-3.301235046E0,2.615061951E0
2.745508527E2,1.479149094E1,-3.767814789E0,1.902992706E0
2.745707917E2,1.542287796E1,-1.984423370E0,2.052531738E0
2.745907297E2,1.374187363E1,-1.496887207E-3,1.913919983E0
2.746106687E2,1.137813904E1,1.203796692E0,1.672621765E0
2.746306077E2,8.901838531E0,1.892364807E0,7.256909180E-1
2.746505467E2,7.334148560E0,2.046693878E0,-5.424719238E-1
2.746704847E2,6.400090942E0,1.617985382E0,-1.209784241E0
2.746904237E2,5.660029907E0,1.250050507E0,-1.606010284E0
2.747103627E2,4.613406372E0,7.770341492E-1,-2.029329987E0
2.747303007E2,3.758234711E0,1.710942078E-1,-1.960473175E0
2.747502397E2,3.758833466E0,-1.440005493E-1,-1.455273743E0
2.747701787E2,4.755311279E0,-1.863624573E-1,-1.012045441E0
2.747901177E2,5.508544922E0,-3.832031250E-2,-1.060843964E0
2.748100557E2,6.267915802E0,7.137158203E-1,-9.885443115E-1
2.748299947E2,7.810757446E0,1.078357544E0,-1.871707764E0
2.748499337E2,9.978699188E0,2.388732605E0,-4.785398712E0
2.748698717E2,1.140747803E1,4.256698151E0,-8.378975830E0
2.748898107E2,1.224304047E1,5.320086823E0,-9.744735718E0
2.749097497E2,1.355371490E1,5.692512360E0,-9.660760345E0
2.749296877E2,1.212074478E1,3.852538605E0,-5.986800385E0
2.749496267E2,1.148217270E1,1.249601440E0,-3.951931915E0
2.749695657E2,1.340627151E1,1.619631958E-1,-3.442092133E0
2.749895047E2,1.549457886E1,1.000519409E0,-3.764821014E0
2.750094427E2,1.492980331E1,1.930984497E0,-3.737128601E0
2.750293817E2,1.015158966E1,1.642384644E0,-2.467768250E0
2.750493207E2,7.650141449E0,4.523593140E-1,-9.830058289E-1
2.750692587E2,9.378447418E0,-7.491920471E-1,-4.128414917E-1
2.750891977E2,1.265528320E1,-2.151775360E0,-3.682342529E-1
2.751091367E2,1.440125244E1,-2.889740753E0,2.489323425E-1
2.751290757E2,1.321960968E1,-3.249742126E0,7.119195557E-1
2.751490137E2,1.088087311E1,-2.882555695E0,8.773255920E-1
2.751689527E2,8.352480927E0,-1.736688538E0,4.486170959E-1
2.751888917E2,7.420518951E0,-7.152127075E-1,8.336164856E-1
2.752088297E2,7.725135498E0,6.854246521E-1,1.086740112E0
2.752287687E2,7.523953857E0,1.091380463E0,-2.931952972E0
2.752487077E2,7.296726379E0,1.830992432E0,-4.543352051E0
2.752686467E2,5.230572968E0,1.945803680E0,-3.649560699E0
2.752885847E2,2.965034180E0,1.250349884E0,-1.632355499E0
2.753085237E2,1.163829803E0,1.980381775E-1,9.514215088E-1
2.753284627E2,5.261558533E-1,-6.053411865E-1,2.506837006E0
2.753484005E2,1.163979492E0,-5.301974487E-1,2.877316589E0
2.753683395E2,2.886597290E0,-2.139051819E-1,1.165326691E0
2.753882785E2,6.257886658E0,8.304730225E-1,1.351689148E-1
2.754082165E2,1.172586594E1,1.285227356E0,-7.605983276E0
2.754281555E2,1.879790955E1,4.146527252E0,-2.212578918E1
2.754480945E2,1.927601532E1,6.692882080E0,-2.673111237E1
2.754680335E2,1.008018814E1,9.966275024E-1,-8.876690826E0
2.754879715E2,1.042881317E1,-1.019230499E0,-1.422042847E0
2.755079105E2,1.344040054E1,-9.639953613E-1,-6.665039978E0
2.755278495E2,1.350237167E1,-1.034349060E0,-7.259453888E0
2.755477875E2,1.053030212E1,-1.763183441E0,-2.603386230E0
2.755677265E2,6.183191986E0,-3.505260773E0,2.958298187E0
2.755876655E2,7.584278412E0,-4.231101379E0,3.627257080E0
2.756076045E2,1.212598389E1,-3.811673584E0,1.747765503E0
2.756275425E2,1.460976883E1,-2.499951324E0,9.310638428E-2
2.756474815E2,1.427566360E1,-1.147663422E0,-6.059399414E-1
2.756674205E2,1.193902267E1,-3.218307495E-2,-2.983296204E-1
2.756873585E2,9.795779572E0,3.526666260E-1,8.632548523E-1
2.757072975E2,8.143515472E0,4.758604431E-1,1.025367737E0
2.757272365E2,7.156767426E0,5.990542603E-1,5.682183838E-1
2.757471755E2,6.423442383E0,3.595523071E-1,-4.107458496E-1
2.757671135E2,5.682333527E0,8.966354370E-2,-1.041983185E0
2.757870525E2,5.134472809E0,-1.642085266E-1,-1.616189117E0
2.758069915E2,4.857548676E0,-3.191363525E-1,-2.108066254E0
2.758269295E2,5.243595886E0,-8.397537231E-2,-3.081192627E0
2.758468685E2,5.355563049E0,3.089575195E-1,-4.393962708E0
2.758668075E2,5.050347748E0,5.459147644E-1,-4.307742004E0
2.758867455E2,6.423292694E0,7.105723572E-1,-4.513563995E0
2.759066845E2,8.237519989E0,1.335073700E0,-4.777764587E0
2.759266235E2,1.047386948E1,2.133812714E0,-4.936434631E0
2.759465625E2,1.208302322E1,3.344944153E0,-5.071603546E0
2.759665005E2,1.382090927E1,5.113666077E0,-6.424041138E0
2.759864395E2,1.350925735E1,5.496719513E0,-6.703959045E0
2.760063785E2,1.279135025E1,3.316054230E0,-4.301305389E0
2.760263165E2,1.482756592E1,8.957373047E-1,-3.625460815E0
2.760462555E2,1.664299072E1,8.363108826E-1,-4.039499817E0
2.760661945E2,1.519056107E1,1.291364594E0,-4.703818359E0
2.760861335E2,1.100316879E1,2.128573608E-1,-3.403921509E0
2.761060715E2,8.905580750E0,-8.143066406E-1,-1.868564301E0
2.761260105E2,1.009336075E1,-2.277214508E0,-1.708846436E0
2.761459495E2,1.298399963E1,-3.251538391E0,-1.565744019E0
2.761658875E2,1.325553497E1,-3.780238953E0,-6.396199036E-1
2.761858265E2,1.071576645E1,-4.334536285E0,-4.393363953E-1
2.762057655E2,7.585026855E0,-4.005370789E0,-1.084794159E0
2.762257035E2,5.851930847E0,-3.218157806E0,-1.997146912E0
2.762456425E2,5.171894989E0,-2.318378906E0,-2.208357697E0
2.762655815E2,5.207371216E0,-1.789528656E0,-1.962269440E0
2.762855205E2,5.068759460E0,-1.042282562E0,-7.433541870E-1
2.763054585E2,4.870870972E0,1.127305756E0,-3.727249146E-2
2.763253975E2,6.323749695E0,3.138673096E0,-3.824247437E0
2.763453365E2,6.394402771E0,2.368075562E0,-3.837719421E0
