"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.929123773E2,0.000000000E0,0.000000000E0,0.000000000E0
3.929323163E2,0.000000000E0,0.000000000E0,0.000000000E0
3.929522553E2,0.000000000E0,0.000000000E0,0.000000000E0
3.929721943E2,0.000000000E0,0.000000000E0,0.000000000E0
3.929921333E2,0.000000000E0,0.000000000E0,0.000000000E0
3.930120723E2,0.000000000E0,0.000000000E0,0.000000000E0
3.930320103E2,0.000000000E0,0.000000000E0,0.000000000E0
3.930519493E2,0.000000000E0,0.000000000E0,0.000000000E0
3.930718883E2,0.000000000E0,0.000000000E0,0.000000000E0
3.930918273E2,0.000000000E0,0.000000000E0,0.000000000E0
3.931117663E2,0.000000000E0,0.000000000E0,0.000000000E0
3.931317053E2,0.000000000E0,0.000000000E0,0.000000000E0
3.931516443E2,0.000000000E0,0.000000000E0,0.000000000E0
3.931715833E2,0.000000000E0,0.000000000E0,0.000000000E0
3.931915223E2,0.000000000E0,0.000000000E0,0.000000000E0
3.932114603E2,0.000000000E0,0.000000000E0,0.000000000E0
3.932313993E2,0.000000000E0,0.000000000E0,0.000000000E0
3.932513383E2,0.000000000E0,0.000000000E0,0.000000000E0
3.932712773E2,0.000000000E0,0.000000000E0,0.000000000E0
3.932912163E2,0.000000000E0,0.000000000E0,0.000000000E0
3.933111553E2,0.000000000E0,0.000000000E0,0.000000000E0
3.933310943E2,0.000000000E0,0.000000000E0,0.000000000E0
3.933510333E2,0.000000000E0,0.000000000E0,0.000000000E0
3.933709723E2,0.000000000E0,0.000000000E0,0.000000000E0
3.933909113E2,0.000000000E0,0.000000000E0,0.000000000E0
3.934108493E2,0.000000000E0,0.000000000E0,0.000000000E0
3.934307883E2,0.000000000E0,0.000000000E0,0.000000000E0
3.934507273E2,0.000000000E0,0.000000000E0,0.000000000E0
3.934706666E2,0.000000000E0,0.000000000E0,0.000000000E0
3.934906056E2,0.000000000E0,0.000000000E0,0.000000000E0
3.935105446E2,0.000000000E0,0.000000000E0,0.000000000E0
3.935304836E2,0.000000000E0,0.000000000E0,0.000000000E0
3.935504226E2,0.000000000E0,0.000000000E0,0.000000000E0
3.935703616E2,0.000000000E0,0.000000000E0,0.000000000E0
3.935902996E2,0.000000000E0,0.000000000E0,0.000000000E0
3.936102386E2,0.000000000E0,0.000000000E0,0.000000000E0
3.936301776E2,0.000000000E0,0.000000000E0,0.000000000E0
3.936501166E2,0.000000000E0,0.000000000E0,0.000000000E0
3.936700556E2,0.000000000E0,0.000000000E0,0.000000000E0
3.936899946E2,0.000000000E0,0.000000000E0,0.000000000E0
3.937099336E2,0.000000000E0,0.000000000E0,0.000000000E0
3.937298726E2,0.000000000E0,0.000000000E0,0.000000000E0
3.937498116E2,0.000000000E0,0.000000000E0,0.000000000E0
3.937697506E2,0.000000000E0,0.000000000E0,0.000000000E0
3.937896886E2,0.000000000E0,0.000000000E0,0.000000000E0
3.938096276E2,0.000000000E0,0.000000000E0,0.000000000E0
3.938295666E2,0.000000000E0,0.000000000E0,0.000000000E0
3.938495056E2,0.000000000E0,0.000000000E0,0.000000000E0
3.938694446E2,0.000000000E0,0.000000000E0,0.000000000E0
3.938893836E2,0.000000000E0,0.000000000E0,0.000000000E0
3.939093226E2,0.000000000E0,0.000000000E0,0.000000000E0
3.939292616E2,0.000000000E0,0.000000000E0,0.000000000E0
3.939492006E2,0.000000000E0,0.000000000E0,0.000000000E0
3.939691386E2,0.000000000E0,0.000000000E0,0.000000000E0
3.939890776E2,0.000000000E0,0.000000000E0,0.000000000E0
3.940090166E2,0.000000000E0,0.000000000E0,0.000000000E0
3.940289556E2,0.000000000E0,0.000000000E0,0.000000000E0
3.940488946E2,0.000000000E0,0.000000000E0,0.000000000E0
3.940688336E2,0.000000000E0,0.000000000E0,0.000000000E0
3.940887726E2,0.000000000E0,0.000000000E0,0.000000000E0
3.941087116E2,0.000000000E0,0.000000000E0,0.000000000E0
3.941286506E2,0.000000000E0,0.000000000E0,0.000000000E0
3.941485896E2,0.000000000E0,0.000000000E0,0.000000000E0
3.941685276E2,0.000000000E0,0.000000000E0,0.000000000E0
3.941884666E2,0.000000000E0,0.000000000E0,0.000000000E0
3.942084056E2,0.000000000E0,0.000000000E0,0.000000000E0
3.942283446E2,0.000000000E0,0.000000000E0,0.000000000E0
3.942482836E2,0.000000000E0,0.000000000E0,0.000000000E0
3.942682226E2,0.000000000E0,0.000000000E0,0.000000000E0
3.942881616E2,0.000000000E0,0.000000000E0,0.000000000E0
3.943081006E2,0.000000000E0,0.000000000E0,0.000000000E0
3.943280396E2,0.000000000E0,0.000000000E0,0.000000000E0
3.943479786E2,0.000000000E0,0.000000000E0,0.000000000E0
3.943679166E2,0.000000000E0,0.000000000E0,0.000000000E0
3.943878556E2,0.000000000E0,0.000000000E0,0.000000000E0
3.944077946E2,0.000000000E0,0.000000000E0,0.000000000E0
3.944277336E2,0.000000000E0,0.000000000E0,0.000000000E0
3.944476726E2,0.000000000E0,0.000000000E0,0.000000000E0
3.944676111E2,0.000000000E0,0.000000000E0,0.000000000E0
3.944875501E2,0.000000000E0,0.000000000E0,0.000000000E0
3.945074891E2,0.000000000E0,0.000000000E0,0.000000000E0
3.945274281E2,0.000000000E0,0.000000000E0,0.000000000E0
3.945473661E2,0.000000000E0,0.000000000E0,0.000000000E0
3.945673051E2,0.000000000E0,0.000000000E0,0.000000000E0
3.945872441E2,0.000000000E0,0.000000000E0,0.000000000E0
3.946071831E2,0.000000000E0,0.000000000E0,0.000000000E0
3.946271221E2,0.000000000E0,0.000000000E0,0.000000000E0
3.946470611E2,0.000000000E0,0.000000000E0,0.000000000E0
3.946670001E2,0.000000000E0,0.000000000E0,0.000000000E0
3.946869391E2,0.000000000E0,0.000000000E0,0.000000000E0
3.947068781E2,0.000000000E0,0.000000000E0,0.000000000E0
3.947268171E2,0.000000000E0,0.000000000E0,0.000000000E0
3.947467551E2,0.000000000E0,0.000000000E0,0.000000000E0
3.947666941E2,0.000000000E0,0.000000000E0,0.000000000E0
3.947866331E2,0.000000000E0,0.000000000E0,0.000000000E0
3.948065721E2,0.000000000E0,0.000000000E0,0.000000000E0
3.948265111E2,0.000000000E0,0.000000000E0,0.000000000E0
3.948464501E2,0.000000000E0,0.000000000E0,0.000000000E0
3.948663891E2,0.000000000E0,0.000000000E0,0.000000000E0
3.948863281E2,0.000000000E0,0.000000000E0,0.000000000E0
3.949062671E2,0.000000000E0,0.000000000E0,0.000000000E0
3.949262061E2,0.000000000E0,0.000000000E0,0.000000000E0
3.949461441E2,0.000000000E0,0.000000000E0,0.000000000E0
3.949660831E2,0.000000000E0,0.000000000E0,0.000000000E0
3.949860221E2,0.000000000E0,0.000000000E0,0.000000000E0
3.950059611E2,0.000000000E0,0.000000000E0,0.000000000E0
3.950259001E2,0.000000000E0,0.000000000E0,0.000000000E0
3.950458391E2,0.000000000E0,0.000000000E0,0.000000000E0
3.950657781E2,0.000000000E0,0.000000000E0,0.000000000E0
3.950857171E2,0.000000000E0,0.000000000E0,0.000000000E0
3.951056561E2,0.000000000E0,0.000000000E0,0.000000000E0
3.951255951E2,0.000000000E0,0.000000000E0,0.000000000E0
3.951455331E2,0.000000000E0,0.000000000E0,0.000000000E0
3.951654721E2,0.000000000E0,0.000000000E0,0.000000000E0
3.951854111E2,0.000000000E0,0.000000000E0,0.000000000E0
3.952053501E2,0.000000000E0,0.000000000E0,0.000000000E0
3.952252891E2,0.000000000E0,0.000000000E0,0.000000000E0
3.952452281E2,0.000000000E0,0.000000000E0,0.000000000E0
3.952651671E2,0.000000000E0,0.000000000E0,0.000000000E0
3.952851061E2,0.000000000E0,0.000000000E0,0.000000000E0
3.953050451E2,0.000000000E0,0.000000000E0,0.000000000E0
3.953249841E2,0.000000000E0,0.000000000E0,0.000000000E0
3.953449221E2,0.000000000E0,0.000000000E0,0.000000000E0
3.953648611E2,0.000000000E0,0.000000000E0,0.000000000E0
3.953848001E2,0.000000000E0,0.000000000E0,0.000000000E0
3.954047391E2,0.000000000E0,0.000000000E0,0.000000000E0
3.954246781E2,0.000000000E0,0.000000000E0,0.000000000E0
3.954446171E2,0.000000000E0,0.000000000E0,0.000000000E0
3.954645561E2,0.000000000E0,0.000000000E0,0.000000000E0
3.954844951E2,0.000000000E0,0.000000000E0,0.000000000E0
3.955044341E2,0.000000000E0,0.000000000E0,0.000000000E0
3.955243731E2,0.000000000E0,0.000000000E0,0.000000000E0
3.955443111E2,0.000000000E0,0.000000000E0,0.000000000E0
3.955642501E2,0.000000000E0,0.000000000E0,0.000000000E0
3.955841891E2,0.000000000E0,0.000000000E0,0.000000000E0
3.956041281E2,0.000000000E0,0.000000000E0,0.000000000E0
3.956240671E2,0.000000000E0,0.000000000E0,0.000000000E0
3.956440061E2,0.000000000E0,0.000000000E0,0.000000000E0
3.956639451E2,0.000000000E0,0.000000000E0,0.000000000E0
3.956838841E2,0.000000000E0,0.000000000E0,0.000000000E0
3.957038231E2,0.000000000E0,0.000000000E0,0.000000000E0
3.957237611E2,0.000000000E0,0.000000000E0,0.000000000E0
3.957437001E2,0.000000000E0,0.000000000E0,0.000000000E0
3.957636391E2,0.000000000E0,0.000000000E0,0.000000000E0
3.957835781E2,0.000000000E0,0.000000000E0,0.000000000E0
3.958035171E2,0.000000000E0,0.000000000E0,0.000000000E0
3.958234561E2,0.000000000E0,0.000000000E0,0.000000000E0
3.958433951E2,0.000000000E0,0.000000000E0,0.000000000E0
3.958633341E2,0.000000000E0,0.000000000E0,0.000000000E0
3.958832731E2,0.000000000E0,0.000000000E0,0.000000000E0
3.959032121E2,0.000000000E0,0.000000000E0,0.000000000E0
3.959231511E2,0.000000000E0,0.000000000E0,0.000000000E0
3.959430891E2,0.000000000E0,0.000000000E0,0.000000000E0
3.959630281E2,0.000000000E0,0.000000000E0,0.000000000E0
3.959829671E2,0.000000000E0,0.000000000E0,0.000000000E0
3.960029061E2,0.000000000E0,0.000000000E0,0.000000000E0
3.960228451E2,0.000000000E0,0.000000000E0,0.000000000E0
3.960427841E2,0.000000000E0,0.000000000E0,0.000000000E0
3.960627231E2,0.000000000E0,0.000000000E0,0.000000000E0
3.960826621E2,0.000000000E0,0.000000000E0,0.000000000E0
3.961026011E2,0.000000000E0,0.000000000E0,0.000000000E0
3.961225401E2,0.000000000E0,0.000000000E0,0.000000000E0
3.961424781E2,0.000000000E0,0.000000000E0,0.000000000E0
3.961624171E2,0.000000000E0,0.000000000E0,0.000000000E0
3.961823561E2,0.000000000E0,0.000000000E0,0.000000000E0
3.962022951E2,0.000000000E0,0.000000000E0,0.000000000E0
3.962222341E2,0.000000000E0,0.000000000E0,0.000000000E0
3.962421731E2,0.000000000E0,0.000000000E0,0.000000000E0
3.962621121E2,0.000000000E0,0.000000000E0,0.000000000E0
3.962820511E2,0.000000000E0,0.000000000E0,0.000000000E0
3.963019901E2,0.000000000E0,0.000000000E0,0.000000000E0
3.963219291E2,0.000000000E0,0.000000000E0,0.000000000E0
3.963418671E2,0.000000000E0,0.000000000E0,0.000000000E0
3.963618061E2,0.000000000E0,0.000000000E0,0.000000000E0
3.963817451E2,0.000000000E0,0.000000000E0,0.000000000E0
3.964016841E2,0.000000000E0,0.000000000E0,0.000000000E0
3.964216231E2,0.000000000E0,0.000000000E0,0.000000000E0
3.964415621E2,0.000000000E0,0.000000000E0,0.000000000E0
3.964615012E2,0.000000000E0,0.000000000E0,0.000000000E0
3.964814402E2,0.000000000E0,0.000000000E0,0.000000000E0
3.965013792E2,0.000000000E0,0.000000000E0,0.000000000E0
3.965213182E2,0.000000000E0,0.000000000E0,0.000000000E0
3.965412562E2,0.000000000E0,0.000000000E0,0.000000000E0
3.965611952E2,0.000000000E0,0.000000000E0,0.000000000E0
3.965811342E2,0.000000000E0,0.000000000E0,0.000000000E0
3.966010732E2,0.000000000E0,0.000000000E0,0.000000000E0
3.966210122E2,0.000000000E0,0.000000000E0,0.000000000E0
3.966409512E2,0.000000000E0,0.000000000E0,0.000000000E0
3.966608902E2,0.000000000E0,0.000000000E0,0.000000000E0
3.966808292E2,0.000000000E0,0.000000000E0,0.000000000E0
3.967007682E2,0.000000000E0,0.000000000E0,0.000000000E0
3.967207072E2,0.000000000E0,0.000000000E0,0.000000000E0
3.967406452E2,0.000000000E0,0.000000000E0,0.000000000E0
3.967605842E2,0.000000000E0,0.000000000E0,0.000000000E0
3.967805232E2,0.000000000E0,0.000000000E0,0.000000000E0
3.968004622E2,0.000000000E0,0.000000000E0,0.000000000E0
3.968204012E2,0.000000000E0,0.000000000E0,0.000000000E0
3.968403402E2,0.000000000E0,0.000000000E0,0.000000000E0
3.968602792E2,0.000000000E0,0.000000000E0,0.000000000E0
3.968802182E2,0.000000000E0,0.000000000E0,0.000000000E0
3.969001572E2,0.000000000E0,0.000000000E0,0.000000000E0
3.969200962E2,0.000000000E0,0.000000000E0,0.000000000E0
3.969400352E2,0.000000000E0,0.000000000E0,0.000000000E0
3.969599732E2,0.000000000E0,0.000000000E0,0.000000000E0
3.969799122E2,0.000000000E0,0.000000000E0,0.000000000E0
3.969998512E2,0.000000000E0,0.000000000E0,0.000000000E0
3.970197902E2,0.000000000E0,0.000000000E0,0.000000000E0
3.970397292E2,0.000000000E0,0.000000000E0,0.000000000E0
3.970596682E2,0.000000000E0,0.000000000E0,0.000000000E0
3.970796072E2,0.000000000E0,0.000000000E0,0.000000000E0
3.970995462E2,0.000000000E0,0.000000000E0,0.000000000E0
3.971194852E2,0.000000000E0,0.000000000E0,0.000000000E0
3.971394242E2,0.000000000E0,0.000000000E0,0.000000000E0
3.971593622E2,0.000000000E0,0.000000000E0,0.000000000E0
3.971793012E2,0.000000000E0,0.000000000E0,0.000000000E0
3.971992402E2,0.000000000E0,0.000000000E0,0.000000000E0
3.972191792E2,0.000000000E0,0.000000000E0,0.000000000E0
3.972391182E2,0.000000000E0,0.000000000E0,0.000000000E0
3.972590572E2,0.000000000E0,0.000000000E0,0.000000000E0
3.972789962E2,0.000000000E0,0.000000000E0,0.000000000E0
3.972989352E2,0.000000000E0,0.000000000E0,0.000000000E0
3.973188742E2,0.000000000E0,0.000000000E0,0.000000000E0
3.973388132E2,0.000000000E0,0.000000000E0,0.000000000E0
3.973587512E2,0.000000000E0,0.000000000E0,0.000000000E0
3.973786902E2,0.000000000E0,0.000000000E0,0.000000000E0
3.973986292E2,0.000000000E0,0.000000000E0,0.000000000E0
3.974185682E2,0.000000000E0,0.000000000E0,0.000000000E0
3.974385072E2,0.000000000E0,0.000000000E0,0.000000000E0
3.974584460E2,0.000000000E0,0.000000000E0,0.000000000E0
3.974783850E2,0.000000000E0,0.000000000E0,0.000000000E0
3.974983240E2,0.000000000E0,0.000000000E0,0.000000000E0
3.975182630E2,0.000000000E0,0.000000000E0,0.000000000E0
3.975382020E2,0.000000000E0,0.000000000E0,0.000000000E0
3.975581410E2,0.000000000E0,0.000000000E0,0.000000000E0
3.975780790E2,0.000000000E0,0.000000000E0,0.000000000E0
3.975980180E2,0.000000000E0,0.000000000E0,0.000000000E0
3.976179570E2,0.000000000E0,0.000000000E0,0.000000000E0
3.976378960E2,0.000000000E0,0.000000000E0,0.000000000E0
3.976578350E2,0.000000000E0,0.000000000E0,0.000000000E0
3.976777740E2,0.000000000E0,0.000000000E0,0.000000000E0
3.976977130E2,0.000000000E0,0.000000000E0,0.000000000E0
3.977176520E2,0.000000000E0,0.000000000E0,0.000000000E0
3.977375910E2,0.000000000E0,0.000000000E0,0.000000000E0
3.977575300E2,0.000000000E0,0.000000000E0,0.000000000E0
3.977774680E2,0.000000000E0,0.000000000E0,0.000000000E0
3.977974070E2,0.000000000E0,0.000000000E0,0.000000000E0
3.978173460E2,0.000000000E0,0.000000000E0,0.000000000E0
3.978372850E2,0.000000000E0,0.000000000E0,0.000000000E0
3.978572240E2,0.000000000E0,0.000000000E0,0.000000000E0
3.978771630E2,0.000000000E0,0.000000000E0,0.000000000E0
3.978971020E2,0.000000000E0,0.000000000E0,0.000000000E0
3.979170410E2,0.000000000E0,0.000000000E0,0.000000000E0
3.979369800E2,0.000000000E0,0.000000000E0,0.000000000E0
3.979569190E2,0.000000000E0,0.000000000E0,0.000000000E0
3.979768580E2,0.000000000E0,0.000000000E0,0.000000000E0
3.979967960E2,0.000000000E0,0.000000000E0,0.000000000E0
3.980167350E2,0.000000000E0,0.000000000E0,0.000000000E0
3.980366740E2,0.000000000E0,0.000000000E0,0.000000000E0
3.980566130E2,0.000000000E0,0.000000000E0,0.000000000E0
3.980765520E2,0.000000000E0,0.000000000E0,0.000000000E0
3.980964910E2,0.000000000E0,0.000000000E0,0.000000000E0
3.981164300E2,0.000000000E0,0.000000000E0,0.000000000E0
3.981363690E2,0.000000000E0,0.000000000E0,0.000000000E0
3.981563080E2,0.000000000E0,0.000000000E0,0.000000000E0
3.981762470E2,0.000000000E0,0.000000000E0,0.000000000E0
3.981961860E2,0.000000000E0,0.000000000E0,0.000000000E0
3.982161240E2,0.000000000E0,0.000000000E0,0.000000000E0
3.982360630E2,0.000000000E0,0.000000000E0,0.000000000E0
3.982560020E2,0.000000000E0,0.000000000E0,0.000000000E0
3.982759410E2,0.000000000E0,0.000000000E0,0.000000000E0
3.982958800E2,0.000000000E0,0.000000000E0,0.000000000E0
3.983158190E2,0.000000000E0,0.000000000E0,0.000000000E0
3.983357580E2,0.000000000E0,0.000000000E0,0.000000000E0
3.983556970E2,0.000000000E0,0.000000000E0,0.000000000E0
3.983756360E2,0.000000000E0,0.000000000E0,0.000000000E0
3.983955750E2,0.000000000E0,0.000000000E0,0.000000000E0
3.984155140E2,0.000000000E0,0.000000000E0,0.000000000E0
3.984354520E2,0.000000000E0,0.000000000E0,0.000000000E0
3.984553910E2,0.000000000E0,0.000000000E0,0.000000000E0
3.984753301E2,0.000000000E0,0.000000000E0,0.000000000E0
3.984952691E2,0.000000000E0,0.000000000E0,0.000000000E0
3.985152081E2,0.000000000E0,0.000000000E0,0.000000000E0
3.985351471E2,0.000000000E0,0.000000000E0,0.000000000E0
3.985550861E2,0.000000000E0,0.000000000E0,0.000000000E0
3.985750251E2,0.000000000E0,0.000000000E0,0.000000000E0
3.985949641E2,0.000000000E0,0.000000000E0,0.000000000E0
3.986149031E2,0.000000000E0,0.000000000E0,0.000000000E0
3.986348421E2,0.000000000E0,0.000000000E0,0.000000000E0
3.986547801E2,0.000000000E0,0.000000000E0,0.000000000E0
3.986747191E2,0.000000000E0,0.000000000E0,0.000000000E0
3.986946581E2,0.000000000E0,0.000000000E0,0.000000000E0
3.987145971E2,0.000000000E0,0.000000000E0,0.000000000E0
3.987345361E2,0.000000000E0,0.000000000E0,0.000000000E0
3.987544751E2,0.000000000E0,0.000000000E0,0.000000000E0
3.987744141E2,0.000000000E0,0.000000000E0,0.000000000E0
3.987943531E2,0.000000000E0,0.000000000E0,0.000000000E0
3.988142921E2,0.000000000E0,0.000000000E0,0.000000000E0
3.988342311E2,0.000000000E0,0.000000000E0,0.000000000E0
3.988541701E2,0.000000000E0,0.000000000E0,0.000000000E0
3.988741081E2,0.000000000E0,0.000000000E0,0.000000000E0
3.988940471E2,0.000000000E0,0.000000000E0,0.000000000E0
3.989139861E2,0.000000000E0,0.000000000E0,0.000000000E0
3.989339251E2,0.000000000E0,0.000000000E0,0.000000000E0
3.989538641E2,0.000000000E0,0.000000000E0,0.000000000E0
3.989738031E2,0.000000000E0,0.000000000E0,0.000000000E0
3.989937421E2,0.000000000E0,0.000000000E0,0.000000000E0
3.990136811E2,0.000000000E0,0.000000000E0,0.000000000E0
3.990336201E2,0.000000000E0,0.000000000E0,0.000000000E0
3.990535591E2,0.000000000E0,0.000000000E0,0.000000000E0
3.990734981E2,0.000000000E0,0.000000000E0,0.000000000E0
3.990934361E2,0.000000000E0,0.000000000E0,0.000000000E0
3.991133751E2,0.000000000E0,0.000000000E0,0.000000000E0
3.991333141E2,0.000000000E0,0.000000000E0,0.000000000E0
3.991532531E2,0.000000000E0,0.000000000E0,0.000000000E0
3.991731921E2,0.000000000E0,0.000000000E0,0.000000000E0
3.991931311E2,0.000000000E0,0.000000000E0,0.000000000E0
3.992130701E2,0.000000000E0,0.000000000E0,0.000000000E0
3.992330091E2,0.000000000E0,0.000000000E0,0.000000000E0
3.992529481E2,0.000000000E0,0.000000000E0,0.000000000E0
3.992728871E2,0.000000000E0,0.000000000E0,0.000000000E0
3.992928261E2,0.000000000E0,0.000000000E0,0.000000000E0
3.993127641E2,0.000000000E0,0.000000000E0,0.000000000E0
3.993327031E2,0.000000000E0,0.000000000E0,0.000000000E0
3.993526421E2,0.000000000E0,0.000000000E0,0.000000000E0
3.993725811E2,0.000000000E0,0.000000000E0,0.000000000E0
3.993925201E2,0.000000000E0,0.000000000E0,0.000000000E0
3.994124591E2,0.000000000E0,0.000000000E0,0.000000000E0
3.994323981E2,0.000000000E0,0.000000000E0,0.000000000E0
3.994523371E2,0.000000000E0,0.000000000E0,0.000000000E0
3.994722765E2,0.000000000E0,0.000000000E0,0.000000000E0
3.994922155E2,0.000000000E0,0.000000000E0,0.000000000E0
3.995121545E2,0.000000000E0,0.000000000E0,0.000000000E0
3.995320925E2,0.000000000E0,0.000000000E0,0.000000000E0
3.995520315E2,0.000000000E0,0.000000000E0,0.000000000E0
3.995719705E2,0.000000000E0,0.000000000E0,0.000000000E0
3.995919095E2,0.000000000E0,0.000000000E0,0.000000000E0
3.996118485E2,0.000000000E0,0.000000000E0,0.000000000E0
3.996317875E2,0.000000000E0,0.000000000E0,0.000000000E0
3.996517265E2,0.000000000E0,0.000000000E0,0.000000000E0
3.996716655E2,0.000000000E0,0.000000000E0,0.000000000E0
3.996916045E2,0.000000000E0,0.000000000E0,0.000000000E0
3.997115435E2,0.000000000E0,0.000000000E0,0.000000000E0
3.997314825E2,0.000000000E0,0.000000000E0,0.000000000E0
3.997514215E2,0.000000000E0,0.000000000E0,0.000000000E0
3.997713595E2,0.000000000E0,0.000000000E0,0.000000000E0
3.997912985E2,0.000000000E0,0.000000000E0,0.000000000E0
3.998112375E2,0.000000000E0,0.000000000E0,0.000000000E0
3.998311765E2,0.000000000E0,0.000000000E0,0.000000000E0
3.998511155E2,0.000000000E0,0.000000000E0,0.000000000E0
3.998710545E2,0.000000000E0,0.000000000E0,0.000000000E0
3.998909935E2,0.000000000E0,0.000000000E0,0.000000000E0
3.999109325E2,0.000000000E0,0.000000000E0,0.000000000E0
3.999308715E2,0.000000000E0,0.000000000E0,0.000000000E0
3.999508105E2,0.000000000E0,0.000000000E0,0.000000000E0
3.999707495E2,0.000000000E0,0.000000000E0,0.000000000E0
3.999906875E2,0.000000000E0,0.000000000E0,0.000000000E0
4.000106265E2,0.000000000E0,0.000000000E0,0.000000000E0
4.000305655E2,0.000000000E0,0.000000000E0,0.000000000E0
4.000505045E2,0.000000000E0,0.000000000E0,0.000000000E0
4.000704435E2,0.000000000E0,0.000000000E0,0.000000000E0
4.000903825E2,0.000000000E0,0.000000000E0,0.000000000E0
4.001103215E2,0.000000000E0,0.000000000E0,0.000000000E0
4.001302605E2,0.000000000E0,0.000000000E0,0.000000000E0
4.001501995E2,0.000000000E0,0.000000000E0,0.000000000E0
4.001701385E2,0.000000000E0,0.000000000E0,0.000000000E0
4.001900775E2,0.000000000E0,0.000000000E0,0.000000000E0
4.002100165E2,0.000000000E0,0.000000000E0,0.000000000E0
4.002299545E2,0.000000000E0,0.000000000E0,0.000000000E0
4.002498935E2,0.000000000E0,0.000000000E0,0.000000000E0
4.002698325E2,0.000000000E0,0.000000000E0,0.000000000E0
4.002897715E2,0.000000000E0,0.000000000E0,0.000000000E0
4.003097105E2,0.000000000E0,0.000000000E0,0.000000000E0
4.003296495E2,0.000000000E0,0.000000000E0,0.000000000E0
4.003495885E2,0.000000000E0,0.000000000E0,0.000000000E0
4.003695275E2,0.000000000E0,0.000000000E0,0.000000000E0
4.003894665E2,0.000000000E0,0.000000000E0,0.000000000E0
4.004094055E2,0.000000000E0,0.000000000E0,0.000000000E0
4.004293445E2,0.000000000E0,0.000000000E0,0.000000000E0
4.004492835E2,0.000000000E0,0.000000000E0,0.000000000E0
4.004692218E2,0.000000000E0,0.000000000E0,0.000000000E0
4.004891608E2,0.000000000E0,0.000000000E0,0.000000000E0
4.005090998E2,0.000000000E0,0.000000000E0,0.000000000E0
4.005290388E2,0.000000000E0,0.000000000E0,0.000000000E0
4.005489778E2,0.000000000E0,0.000000000E0,0.000000000E0
4.005689168E2,0.000000000E0,0.000000000E0,0.000000000E0
4.005888558E2,0.000000000E0,0.000000000E0,0.000000000E0
4.006087948E2,0.000000000E0,0.000000000E0,0.000000000E0
4.006287338E2,0.000000000E0,0.000000000E0,0.000000000E0
4.006486728E2,0.000000000E0,0.000000000E0,0.000000000E0
4.006686118E2,0.000000000E0,0.000000000E0,0.000000000E0
4.006885498E2,0.000000000E0,0.000000000E0,0.000000000E0
4.007084888E2,0.000000000E0,0.000000000E0,0.000000000E0
4.007284278E2,0.000000000E0,0.000000000E0,0.000000000E0
4.007483668E2,0.000000000E0,0.000000000E0,0.000000000E0
4.007683058E2,0.000000000E0,0.000000000E0,0.000000000E0
4.007882448E2,0.000000000E0,0.000000000E0,0.000000000E0
4.008081838E2,0.000000000E0,0.000000000E0,0.000000000E0
4.008281228E2,0.000000000E0,0.000000000E0,0.000000000E0
4.008480618E2,0.000000000E0,0.000000000E0,0.000000000E0
4.008680008E2,0.000000000E0,0.000000000E0,0.000000000E0
4.008879398E2,0.000000000E0,0.000000000E0,0.000000000E0
4.009078788E2,0.000000000E0,0.000000000E0,0.000000000E0
4.009278168E2,0.000000000E0,0.000000000E0,0.000000000E0
4.009477558E2,0.000000000E0,0.000000000E0,0.000000000E0
4.009676948E2,0.000000000E0,0.000000000E0,0.000000000E0
4.009876338E2,0.000000000E0,0.000000000E0,0.000000000E0
4.010075728E2,0.000000000E0,0.000000000E0,0.000000000E0
4.010275118E2,0.000000000E0,0.000000000E0,0.000000000E0
4.010474508E2,0.000000000E0,0.000000000E0,0.000000000E0
4.010673898E2,0.000000000E0,0.000000000E0,0.000000000E0
4.010873288E2,0.000000000E0,0.000000000E0,0.000000000E0
4.011072678E2,0.000000000E0,0.000000000E0,0.000000000E0
4.011272068E2,0.000000000E0,0.000000000E0,0.000000000E0
4.011471458E2,0.000000000E0,0.000000000E0,0.000000000E0
4.011670838E2,0.000000000E0,0.000000000E0,0.000000000E0
4.011870228E2,0.000000000E0,0.000000000E0,0.000000000E0
4.012069618E2,0.000000000E0,0.000000000E0,0.000000000E0
4.012269008E2,0.000000000E0,0.000000000E0,0.000000000E0
4.012468398E2,0.000000000E0,0.000000000E0,0.000000000E0
4.012667788E2,0.000000000E0,0.000000000E0,0.000000000E0
4.012867178E2,0.000000000E0,0.000000000E0,0.000000000E0
4.013066568E2,0.000000000E0,0.000000000E0,0.000000000E0
4.013265958E2,0.000000000E0,0.000000000E0,0.000000000E0
4.013465348E2,0.000000000E0,0.000000000E0,0.000000000E0
4.013664738E2,0.000000000E0,0.000000000E0,0.000000000E0
4.013864128E2,0.000000000E0,0.000000000E0,0.000000000E0
4.014063518E2,0.000000000E0,0.000000000E0,0.000000000E0
4.014262898E2,0.000000000E0,0.000000000E0,0.000000000E0
4.014462288E2,0.000000000E0,0.000000000E0,0.000000000E0
4.014661673E2,0.000000000E0,0.000000000E0,0.000000000E0
4.014861063E2,0.000000000E0,0.000000000E0,0.000000000E0
4.015060453E2,0.000000000E0,0.000000000E0,0.000000000E0
4.015259843E2,0.000000000E0,0.000000000E0,0.000000000E0
4.015459233E2,0.000000000E0,0.000000000E0,0.000000000E0
4.015658623E2,0.000000000E0,0.000000000E0,0.000000000E0
4.015858013E2,0.000000000E0,0.000000000E0,0.000000000E0
